frame,t,nx,ny,nz,agree_deg
2080,606624.033202,0.64099,-0.66074,-0.39058,1.81
2081,606624.046074,0.6478,-0.66247,-0.37616,1.7
2082,606624.053391,0.65931,-0.64543,-0.38566,1.87
2083,606624.056511,0.66283,-0.64919,-0.37312,0.65
2084,606624.061749,0.653,-0.65029,-0.38822,1.98
2085,606624.064669,0.66668,-0.63674,-0.38743,2.1
2086,606624.069007,0.66921,-0.64347,-0.37163,0.88
2087,606624.076707,0.65609,-0.6453,-0.39132,2.03
2088,606624.08094,0.67305,-0.62899,-0.38908,2.36
2089,606624.084229,0.6759,-0.6347,-0.37459,1.05
2090,606624.088842,0.66082,-0.64066,-0.39099,1.87
2091,606624.094049,0.677,-0.62252,-0.3926,2.33
2092,606624.097064,0.68152,-0.62657,-0.37807,1.17
2093,606624.105621,0.66443,-0.63593,-0.39258,1.49
2094,606624.10878,0.68007,-0.61746,-0.39529,2.59
2095,606624.113013,0.68252,-0.6222,-0.38344,0.87
2096,606624.116831,0.66598,-0.63085,-0.39812,1.52
2097,606624.133118,0.67168,-0.62838,-0.3924,2.06
2098,606624.136989,0.669,-0.61854,-0.41214,0.85
2099,606624.141326,0.6842,-0.60997,-0.39975,1.06
2100,606624.145398,0.66864,-0.6268,-0.40005,1.92
2101,606624.148946,0.66699,-0.61431,-0.42161,0.78
2102,606624.156959,0.67517,-0.61927,-0.40081,0.82
2103,606624.16061,0.66094,-0.62094,-0.4214,1.62
2104,606624.165599,0.66918,-0.6126,-0.42062,1.77
2105,606624.169635,0.66892,-0.62198,-0.40704,0.97
2106,606624.172773,0.65498,-0.62185,-0.4293,1.55
2107,606624.181093,0.66455,-0.6132,-0.42703,1.79
2108,606624.184265,0.66403,-0.62274,-0.41383,0.72
2109,606624.188595,0.64958,-0.62422,-0.43404,1.69
2110,606624.193625,0.66026,-0.6165,-0.42893,1.99
2111,606624.197756,0.65844,-0.62634,-0.41732,0.47
2112,606624.205619,0.64486,-0.62718,-0.43682,1.84
2113,606624.217366,0.63886,-0.64014,-0.4267,2.13
2114,606624.221855,0.64674,-0.6246,-0.43772,0.99
2115,606624.224905,0.65417,-0.63118,-0.41674,1.31
2116,606624.233837,0.636,-0.63614,-0.43683,2.11
2117,606624.23687,0.6485,-0.63202,-0.42426,1.92
2118,606624.241286,0.63934,-0.64833,-0.41341,0.23
2119,606624.245183,0.63474,-0.64143,-0.43089,2.22
2120,606624.249611,0.64533,-0.63753,-0.42085,1.99
2121,606624.256588,0.63661,-0.65397,-0.40873,0.3
2122,606624.260366,0.63283,-0.64514,-0.42815,2.39
2123,606624.265781,0.64473,-0.64197,-0.41497,1.88
2124,606624.268635,0.63206,-0.6594,-0.40705,0.4
2125,606624.273019,0.63396,-0.64785,-0.42236,2.16
2126,606624.280943,0.64299,-0.6468,-0.41014,1.58
2127,606624.284269,0.63,-0.66332,-0.40386,0.62
2128,606624.289258,0.63503,-0.65065,-0.4164,2.16
2129,606624.300562,0.63929,-0.65121,-0.40894,2.24
2130,606624.309623,0.64722,-0.65287,-0.39354,1.72
2131,606624.312311,0.63339,-0.66232,-0.4002,1.42
2132,606624.317867,0.64216,-0.65199,-0.40317,2.07
2133,606624.321752,0.64753,-0.65653,-0.38687,1.33
2134,606624.32561,0.63473,-0.6616,-0.39926,1.58
2135,606624.333659,0.64751,-0.65038,-0.39715,2.01
2136,606624.336971,0.65133,-0.65524,-0.38266,1.03
2137,606624.341625,0.63987,-0.65852,-0.39613,1.75
2138,606624.345529,0.65264,-0.6477,-0.39312,1.86
2139,606624.348753,0.65505,-0.65527,-0.37621,0.71
2140,606624.357812,0.64455,-0.65442,-0.39534,2.0
2141,606624.360838,0.65821,-0.64479,-0.38859,1.88
2142,606624.365585,0.65631,-0.6548,-0.37484,0.04
2143,606624.368358,0.65252,-0.64828,-0.39237,2.06
2144,606624.372303,0.66406,-0.64171,-0.3837,1.65
2145,606624.377154,0.65813,-0.65217,-0.3762,0.21
2146,606624.388336,0.67065,-0.63518,-0.3831,1.72
2147,606624.393545,0.66018,-0.64768,-0.38037,0.59
2148,606624.397548,0.66395,-0.63635,-0.39272,2.0
2149,606624.400667,0.67319,-0.6325,-0.38309,1.57
2150,606624.409126,0.66153,-0.64166,-0.38813,1.29
2151,606624.412681,0.67001,-0.62866,-0.39481,2.16
2152,606624.417539,0.67429,-0.63112,-0.38344,1.34
2153,606624.421544,0.66095,-0.63763,-0.39569,1.47
2154,606624.425029,0.67048,-0.62574,-0.39863,1.86
2155,606624.433822,0.67458,-0.62928,-0.38593,1.1
2156,606624.437646,0.66097,-0.63097,-0.4062,1.61
2157,606624.440851,0.67448,-0.61852,-0.40313,1.98
2158,606624.445638,0.67087,-0.63121,-0.38924,0.25
2159,606624.44823,0.66189,-0.62511,-0.41369,1.82
2160,606624.453415,0.67361,-0.61811,-0.40521,1.74
2161,606624.461795,0.66533,-0.63179,-0.39771,0.34
2162,606624.464893,0.66159,-0.62299,-0.41735,1.99
2163,606624.476955,0.66108,-0.62056,-0.42175,2.15
2164,606624.485661,0.66745,-0.62186,-0.40963,1.48
2165,606624.488892,0.65237,-0.63499,-0.41377,0.81
2166,606624.493166,0.65947,-0.62126,-0.42325,1.96
2167,606624.497377,0.66137,-0.62813,-0.40993,1.27
2168,606624.500681,0.64784,-0.63525,-0.42044,1.45
2169,606624.508999,0.65694,-0.62428,-0.42273,1.93
2170,606624.512724,0.65748,-0.6344,-0.40652,0.87
2171,606624.517751,0.64403,-0.63577,-0.42546,1.85
2172,606624.520729,0.65444,-0.62741,-0.42198,1.9
2173,606624.525788,0.65212,-0.64054,-0.40553,0.51
2174,606624.528683,0.64158,-0.63759,-0.42646,1.92
2175,606624.537136,0.65439,-0.62973,-0.41858,2.04
2176,606624.540865,0.64525,-0.64597,-0.40789,0.12
2177,606624.54597,0.64341,-0.63851,-0.4223,2.24
2178,606624.549531,0.65213,-0.63801,-0.40947,1.71
2179,606624.565224,0.65328,-0.63546,-0.41161,1.19
2180,606624.569803,0.64019,-0.65488,-0.40162,2.0
2181,606624.573341,0.63876,-0.64349,-0.4218,0.87
2182,606624.576686,0.65287,-0.64217,-0.4017,1.1
2183,606624.584761,0.63587,-0.64891,-0.41785,2.01
2184,606624.58976,0.6483,-0.64385,-0.40641,1.94
2185,606624.592184,0.64302,-0.6552,-0.39652,0.03
2186,606624.59645,0.6411,-0.6477,-0.41167,2.19
2187,606624.601527,0.65187,-0.64472,-0.39924,1.87
2188,606624.604674,0.64129,-0.65801,-0.39467,0.4
2189,606624.613418,0.64443,-0.64779,-0.4063,2.07
2190,606624.616237,0.65455,-0.64745,-0.39034,1.57
2191,606624.620825,0.64048,-0.65657,-0.39837,1.41
2192,606624.625455,0.65333,-0.64499,-0.39642,2.3
2193,606624.629512,0.65704,-0.65057,-0.38088,1.4
2194,606624.636966,0.645,-0.65474,-0.39407,1.94
2195,606624.649212,0.64741,-0.65645,-0.38721,1.66
2196,606624.652527,0.66284,-0.63708,-0.39341,0.93
2197,606624.657362,0.66571,-0.64678,-0.37217,1.43
2198,606624.665706,0.66018,-0.64034,-0.39259,2.24
2199,606624.668474,0.67023,-0.63835,-0.37855,1.52
2200,606624.672889,0.6588,-0.64701,-0.38387,1.61
2201,606624.677783,0.66744,-0.63345,-0.39148,1.91
2202,606624.68119,0.67326,-0.63663,-0.37606,1.07
2203,606624.689425,0.66223,-0.63829,-0.39247,1.92
2204,606624.693067,0.6722,-0.62949,-0.38973,1.88
2205,606624.697621,0.67206,-0.63643,-0.37853,0.39
2206,606624.701954,0.66538,-0.63182,-0.39758,1.74
2207,606624.705093,0.67575,-0.62635,-0.38865,1.4
2208,606624.713289,0.66584,-0.63678,-0.3888,0.53
2209,606624.716849,0.67147,-0.62283,-0.40151,2.2
2210,606624.729855,0.66404,-0.62422,-0.41158,0.69
2211,606624.73325,0.68151,-0.61815,-0.39171,0.98
2212,606624.740708,0.66186,-0.62646,-0.41169,1.83
2213,606624.745045,0.67676,-0.61628,-0.40273,2.05
2214,606624.749596,0.66643,-0.63371,-0.39279,0.43
2215,606624.753109,0.66866,-0.61763,-0.41405,2.5
2216,606624.757368,0.67692,-0.61778,-0.40015,1.49
2217,606624.764604,0.65811,-0.63435,-0.40557,0.95
2218,606624.768797,0.67079,-0.61614,-0.41281,2.54
2219,606624.773855,0.67291,-0.62509,-0.39554,1.31
2220,606624.777261,0.65649,-0.63113,-0.41315,1.62
2221,606624.780866,0.66954,-0.61803,-0.41202,2.02
2222,606624.789673,0.6677,-0.63117,-0.39472,0.59
2223,606624.792208,0.65868,-0.62648,-0.41673,1.94
2224,606624.797298,0.66906,-0.621,-0.40832,1.8
2225,606624.801465,0.66039,-0.63456,-0.40152,0.17
2226,606624.812775,0.66791,-0.62445,-0.40493,1.6
2227,606624.817794,0.65166,-0.63461,-0.41546,1.5
2228,606624.820328,0.6609,-0.62403,-0.41689,2.24
2229,606624.825066,0.66153,-0.6328,-0.40243,0.76
2230,606624.828715,0.64862,-0.63184,-0.42435,1.92
2231,606624.832977,0.66022,-0.62606,-0.41492,1.9
2232,606624.841475,0.65011,-0.64189,-0.40662,0.46
2233,606624.844786,0.65056,-0.62994,-0.4242,2.23
2234,606624.849665,0.66078,-0.63014,-0.40779,1.83
2235,606624.853733,0.64302,-0.64216,-0.41732,1.47
2236,606624.857605,0.65394,-0.63013,-0.4187,2.43
2237,606624.86582,0.65642,-0.63903,-0.40095,0.96
2238,606624.868912,0.64212,-0.64018,-0.42173,2.09
2239,606624.873864,0.65461,-0.63429,-0.41129,2.11
2240,606624.876729,0.64588,-0.64938,-0.40143,0.41
2241,606624.881166,0.64666,-0.63897,-0.41659,2.3
2242,606624.885517,0.65676,-0.63849,-0.40124,1.74
2243,606624.896873,0.65046,-0.63999,-0.40904,2.2
2244,606624.901789,0.65626,-0.6446,-0.3922,1.55
2245,606624.905936,0.64564,-0.64636,-0.40667,1.84
2246,606624.908616,0.65614,-0.63913,-0.40124,1.89
2247,606624.916729,0.65243,-0.65051,-0.38881,0.04
2248,606624.920805,0.65283,-0.64114,-0.40343,2.0
2249,606624.925598,0.66113,-0.64102,-0.38987,1.57
2250,606624.929619,0.64873,-0.64945,-0.3967,1.46
2251,606624.933067,0.65813,-0.64059,-0.39561,2.09
2252,606624.941698,0.66098,-0.64408,-0.38506,0.76
2253,606624.944875,0.65476,-0.64097,-0.40056,2.09
2254,606624.949576,0.66296,-0.63751,-0.39252,1.71
2255,606624.953213,0.659,-0.64689,-0.38373,0.45
2256,606624.957046,0.66042,-0.63647,-0.39844,2.15
2257,606624.961511,0.66814,-0.63599,-0.38615,1.58
2258,606624.969778,0.65449,-0.64326,-0.39731,1.48
2259,606624.972437,0.66647,-0.62901,-0.4002,1.89
2260,606624.985761,0.66596,-0.62601,-0.40573,0.52
2261,606624.992809,0.65973,-0.6432,-0.38866,0.95
2262,606624.996673,0.66571,-0.62699,-0.40461,2.33
2263,606625.001595,0.67281,-0.63098,-0.38625,1.9
2264,606625.005694,0.6541,-0.64183,-0.40025,1.64
2265,606625.009049,0.67202,-0.62235,-0.40134,2.28
2266,606625.017583,0.66865,-0.63793,-0.38203,0.82
2267,606625.021059,0.66341,-0.62838,-0.40623,2.46
2268,606625.024937,0.67488,-0.62542,-0.39165,2.08
2269,606625.029729,0.6584,-0.64177,-0.39325,0.9
2270,606625.033085,0.67229,-0.61974,-0.4049,2.79
2271,606625.037829,0.67542,-0.63062,-0.38227,1.87
2272,606625.045728,0.65837,-0.63349,-0.4065,1.88
2273,606625.049631,0.67578,-0.6188,-0.4005,2.4
2274,606625.053669,0.66698,-0.6369,-0.38665,0.68
2275,606625.057687,0.66496,-0.62452,-0.40964,2.18
2276,606625.073143,0.66155,-0.62594,-0.41298,0.97
2277,606625.077244,0.67856,-0.61642,-0.39947,0.74
2278,606625.081211,0.6615,-0.63777,-0.39455,2.43
2279,606625.084939,0.66611,-0.61837,-0.41704,0.67
2280,606625.088652,0.67651,-0.62262,-0.39329,1.23
2281,606625.0967,0.66256,-0.62292,-0.41592,2.11
2282,606625.100897,0.6706,-0.62338,-0.40212,1.76
2283,606625.104623,0.65744,-0.63219,-0.41002,1.45
2284,606625.108455,0.66428,-0.61941,-0.41839,1.88
2285,606625.113282,0.6645,-0.63162,-0.39937,0.87
2286,606625.121502,0.65388,-0.6297,-0.41942,1.53
2287,606625.124463,0.66218,-0.62601,-0.41186,1.58
2288,606625.129557,0.65461,-0.63446,-0.41102,0.8
2289,606625.133884,0.65689,-0.62662,-0.41935,1.56
2290,606625.137018,0.66165,-0.63205,-0.40341,1.32
2291,606625.144688,0.64912,-0.63584,-0.41754,1.45
2292,606625.153969,0.65198,-0.64059,-0.40566,0.45
2293,606625.158062,0.65618,-0.62698,-0.4199,2.44
2294,606625.161851,0.66065,-0.63407,-0.40186,1.9
2295,606625.165718,0.64496,-0.64187,-0.41477,1.88
2296,606625.17345,0.65801,-0.63092,-0.41106,2.29
2297,606625.176379,0.65421,-0.6443,-0.39609,0.56
2298,606625.181637,0.6514,-0.6352,-0.41496,2.23
2299,606625.185219,0.6604,-0.63598,-0.39925,1.88
2300,606625.18994,0.64492,-0.6464,-0.40773,1.59
2301,606625.196601,0.65745,-0.63234,-0.40976,2.05
2302,606625.200912,0.65732,-0.64467,-0.39029,0.58
2303,606625.205619,0.64982,-0.63762,-0.41373,2.24
2304,606625.209613,0.66239,-0.63343,-0.40001,2.07
2305,606625.213194,0.64881,-0.64846,-0.39818,1.09
2306,606625.221372,0.65686,-0.63483,-0.40685,2.32
2307,606625.224218,0.66275,-0.63867,-0.39097,1.39
2308,606625.24158,0.64652,-0.64612,-0.40564,1.27
2309,606625.249538,0.6669,-0.62801,-0.40105,1.02
2310,606625.253623,0.65465,-0.64893,-0.38772,1.97
2311,606625.257002,0.65675,-0.63143,-0.41228,0.94
2312,606625.261441,0.66986,-0.63238,-0.38908,1.21
2313,606625.264894,0.64761,-0.64936,-0.39866,1.69
2314,606625.273235,0.66516,-0.63573,-0.39167,2.09
2315,606625.276789,0.65208,-0.64577,-0.39719,1.45
2316,606625.281672,0.66375,-0.63051,-0.40237,2.26
2317,606625.285478,0.66187,-0.64491,-0.38212,1.0
2318,606625.289114,0.65513,-0.6398,-0.40182,2.09
2319,606625.296637,0.66799,-0.63403,-0.3896,2.02
2320,606625.300311,0.65467,-0.64591,-0.3927,1.39
2321,606625.304867,0.66725,-0.62946,-0.3982,2.29
2322,606625.309959,0.66947,-0.6395,-0.37795,0.89
2323,606625.325662,0.65901,-0.64373,-0.389,1.24
2324,606625.329005,0.6687,-0.6274,-0.39902,2.24
2325,606625.333045,0.67171,-0.63669,-0.37873,1.49
2326,606625.337119,0.65844,-0.63972,-0.3965,1.91
2327,606625.34129,0.67143,-0.62783,-0.39372,1.99
2328,606625.348891,0.66195,-0.64276,-0.38559,0.62
2329,606625.352317,0.66493,-0.6279,-0.40448,2.38
2330,606625.357664,0.6726,-0.6304,-0.38756,1.79
2331,606625.36103,0.65886,-0.64014,-0.39514,1.53
2332,606625.365326,0.66976,-0.62656,-0.39857,2.06
2333,606625.372935,0.66529,-0.63638,-0.39039,0.52
2334,606625.376278,0.66628,-0.62699,-0.40368,1.96
2335,606625.381598,0.66989,-0.63175,-0.39005,1.76
2336,606625.384974,0.65889,-0.63743,-0.39943,1.63
2337,606625.389234,0.66897,-0.62522,-0.40197,1.95
2338,606625.392426,0.66465,-0.63676,-0.39087,0.62
2339,606625.401322,0.66301,-0.6289,-0.40609,1.82
2340,606625.413514,0.66071,-0.62825,-0.4108,0.98
2341,606625.416644,0.67111,-0.62757,-0.39467,1.26
2342,606625.425252,0.66254,-0.62577,-0.41165,2.35
2343,606625.428836,0.67241,-0.6232,-0.39936,1.82
2344,606625.433502,0.65186,-0.64099,-0.40523,1.67
2345,606625.437146,0.66589,-0.62508,-0.40726,2.55
2346,606625.440327,0.66061,-0.63887,-0.39427,0.5
2347,606625.448733,0.65591,-0.63413,-0.40947,2.01
2348,606625.452918,0.66547,-0.63127,-0.3983,1.7
2349,606625.457171,0.65373,-0.64195,-0.40067,1.41
2350,606625.461034,0.66086,-0.63248,-0.40401,2.13
2351,606625.465074,0.6587,-0.64365,-0.38966,0.56
2352,606625.46863,0.65608,-0.6346,-0.40846,2.13
2353,606625.477177,0.66258,-0.63654,-0.39472,1.77
2354,606625.480924,0.65193,-0.64428,-0.39985,1.54
2355,606625.493102,0.6571,-0.63453,-0.40693,2.55
2356,606625.500718,0.66633,-0.63461,-0.39151,2.28
2357,606625.504953,0.65321,-0.64493,-0.39671,1.65
2358,606625.509117,0.66399,-0.63044,-0.40206,2.68
2359,606625.51394,0.66118,-0.64355,-0.38559,0.5
2360,606625.517055,0.65744,-0.63645,-0.40336,2.22
2361,606625.524952,0.6655,-0.63363,-0.39449,1.84
2362,606625.528651,0.65578,-0.64302,-0.39557,1.73
2363,606625.532966,0.66184,-0.63293,-0.4017,1.96
2364,606625.53775,0.66011,-0.64263,-0.38895,0.56
2365,606625.540992,0.65891,-0.63597,-0.40172,2.13
2366,606625.545774,0.66835,-0.63338,-0.39004,2.0
2367,606625.553403,0.65487,-0.64381,-0.39581,1.5
2368,606625.556205,0.66541,-0.63025,-0.40003,2.16
2369,606625.561577,0.66255,-0.64134,-0.38692,0.38
2370,606625.564397,0.6614,-0.63424,-0.40037,2.08
2371,606625.580277,0.65995,-0.63365,-0.40367,0.7
2372,606625.585651,0.67024,-0.63573,-0.38291,1.23
2373,606625.589494,0.65469,-0.64204,-0.39896,1.35
2374,606625.593243,0.67451,-0.62384,-0.39479,0.8
2375,606625.597488,0.66375,-0.64044,-0.38636,2.29
2376,606625.605095,0.67279,-0.62578,-0.39465,2.17
2377,606625.608368,0.66142,-0.64266,-0.38667,0.53
2378,606625.613628,0.66777,-0.62669,-0.40168,2.22
2379,606625.617685,0.67471,-0.63108,-0.38275,1.67
2380,606625.621679,0.66017,-0.63682,-0.39829,1.49
2381,606625.629124,0.67326,-0.62519,-0.39479,2.21
2382,606625.632191,0.66532,-0.63587,-0.39118,1.0
2383,606625.637534,0.66796,-0.62758,-0.39998,1.83
2384,606625.641161,0.67251,-0.63005,-0.38829,1.38
2385,606625.645264,0.66182,-0.6314,-0.40415,1.73
2386,606625.653213,0.66965,-0.62737,-0.39746,1.69
2387,606625.665715,0.67391,-0.6221,-0.39853,0.97
2388,606625.669778,0.6594,-0.63521,-0.40212,1.98
2389,606625.672846,0.6721,-0.61502,-0.41235,0.97
2390,606625.681262,0.65798,-0.63233,-0.40894,1.69
2391,606625.684789,0.672,-0.61527,-0.41214,2.43
2392,606625.689087,0.66141,-0.63561,-0.39816,0.55
2393,606625.693284,0.66139,-0.62023,-0.42176,3.04
2394,606625.696926,0.67321,-0.61798,-0.40606,2.2
2395,606625.705685,0.65045,-0.63743,-0.41303,1.92
2396,606625.708148,0.66492,-0.62331,-0.41154,2.59
2397,606625.713626,0.65811,-0.63907,-0.39809,0.49
2398,606625.717154,0.66012,-0.62458,-0.4173,2.96
2399,606625.721108,0.66471,-0.63293,-0.39695,1.73
2400,606625.728808,0.64922,-0.64046,-0.41026,1.76
2401,606625.73287,0.66201,-0.63073,-0.40487,2.18
2402,606625.749229,0.6498,-0.64865,-0.39625,2.31
2403,606625.756878,0.65669,-0.6315,-0.41226,0.83
2404,606625.761461,0.65921,-0.64271,-0.39034,1.6
2405,606625.765285,0.65136,-0.6384,-0.41009,0.87
2406,606625.76976,0.66539,-0.6321,-0.39713,1.03
2407,606625.772518,0.64835,-0.6498,-0.39675,2.0
2408,606625.781405,0.66056,-0.63492,-0.40067,1.58
2409,606625.784723,0.6525,-0.64105,-0.4041,1.6
2410,606625.789575,0.66328,-0.63081,-0.40267,1.91
2411,606625.79362,0.65356,-0.6448,-0.39635,0.12
2412,606625.797449,0.65586,-0.63396,-0.40981,2.56
2413,606625.805486,0.66197,-0.63612,-0.39642,1.48
2414,606625.808281,0.64916,-0.63992,-0.4112,2.24
2415,606625.813283,0.66459,-0.62726,-0.40603,2.15
2416,606625.817029,0.64928,-0.64828,-0.39771,0.67
2417,606625.820889,0.65936,-0.62619,-0.41609,3.16
2418,606625.832611,0.64605,-0.6424,-0.41225,2.41
2419,606625.837224,0.66333,-0.63198,-0.40075,2.51
2420,606625.84103,0.65033,-0.64813,-0.39622,1.23
2421,606625.846017,0.66166,-0.63256,-0.40258,2.62
2422,606625.848747,0.65805,-0.64482,-0.38882,0.45
2423,606625.857684,0.65543,-0.63929,-0.40213,2.38
2424,606625.861526,0.66508,-0.63769,-0.38861,1.77
2425,606625.864789,0.65321,-0.64606,-0.39487,1.5
2426,606625.869238,0.66606,-0.63246,-0.39543,2.34
2427,606625.872892,0.66011,-0.64612,-0.38313,0.36
2428,606625.880618,0.65856,-0.63834,-0.39852,1.99
2429,606625.884279,0.66631,-0.63862,-0.38497,1.72
2430,606625.889606,0.65705,-0.64235,-0.39454,1.68
2431,606625.892918,0.66671,-0.63385,-0.39208,2.11
2432,606625.896234,0.66237,-0.64234,-0.38557,0.41
2433,606625.901657,0.66283,-0.63543,-0.39608,1.93
2434,606625.909793,0.66745,-0.63784,-0.38429,1.53
2435,606625.922201,0.66624,-0.63956,-0.38353,1.6
2436,606625.925074,0.65932,-0.63316,-0.40547,0.98
2437,606625.933368,0.66516,-0.63797,-0.38801,0.66
2438,606625.936945,0.66279,-0.63117,-0.40291,2.05
2439,606625.941414,0.66859,-0.63165,-0.39244,1.61
2440,606625.945678,0.6602,-0.63551,-0.40033,1.71
2441,606625.94934,0.66928,-0.6267,-0.39913,1.94
2442,606625.956979,0.65974,-0.64094,-0.39234,0.25
2443,606625.960371,0.66654,-0.62587,-0.40499,2.1
2444,606625.965133,0.66966,-0.63477,-0.38552,1.47
2445,606625.968372,0.66244,-0.63213,-0.40197,2.56
2446,606625.97368,0.67352,-0.62633,-0.39253,2.06
2447,606625.977785,0.66102,-0.63636,-0.39762,1.86
2448,606625.985499,0.67262,-0.6224,-0.40025,2.5
2449,606625.988586,0.66741,-0.63781,-0.3844,0.55
2450,606625.993386,0.66781,-0.62461,-0.40482,2.71
2451,606626.000978,0.66921,-0.62985,-0.39427,2.37
2452,606626.009644,0.6672,-0.62655,-0.40283,1.05
2453,606626.012198,0.67116,-0.62751,-0.39469,1.5
2454,606626.017848,0.6648,-0.63066,-0.40037,1.49
2455,606626.024741,0.66741,-0.62285,-0.4082,2.14
2456,606626.033281,0.67051,-0.62269,-0.40334,1.43
2457,606626.036991,0.66047,-0.62993,-0.40863,1.63
2458,606626.040499,0.66664,-0.62112,-0.41207,1.96
2459,606626.044992,0.65892,-0.63405,-0.40473,0.37
2460,606626.049633,0.66254,-0.62238,-0.41675,2.31
2461,606626.053382,0.66336,-0.62996,-0.40387,1.18
2462,606626.061449,0.65308,-0.62966,-0.42073,2.28
2463,606626.064737,0.66153,-0.62626,-0.41252,2.03
2464,606626.068989,0.6505,-0.63705,-0.41354,1.48
2465,606626.073069,0.65683,-0.62783,-0.41762,1.98
2466,606626.076408,0.65256,-0.64095,-0.40416,0.57
2467,606626.088853,0.65294,-0.63932,-0.40613,1.36
2468,606626.093503,0.64643,-0.63789,-0.4186,2.03
2469,606626.097646,0.65943,-0.63192,-0.40721,1.89
2470,606626.100452,0.64046,-0.65147,-0.40668,1.08
2471,606626.10591,0.65446,-0.63248,-0.41432,2.77
2472,606626.112767,0.65142,-0.64915,-0.39275,1.11
2473,606626.11701,0.6455,-0.64165,-0.41426,2.51
2474,606626.12155,0.65529,-0.64275,-0.39682,1.79
2475,606626.125201,0.64146,-0.65089,-0.40603,1.89
2476,606626.129027,0.65335,-0.64274,-0.40002,2.05
2477,606626.136684,0.6451,-0.65553,-0.39258,0.62
2478,606626.140862,0.6504,-0.64553,-0.40033,1.83
2479,606626.14524,0.65211,-0.65204,-0.38677,0.63
2480,606626.149378,0.64896,-0.64683,-0.40057,2.1
2481,606626.153647,0.65918,-0.6433,-0.38942,1.87
2482,606626.161554,0.64638,-0.65576,-0.3901,1.54
2483,606626.164853,0.65638,-0.64148,-0.39708,2.11
2484,606626.177763,0.66291,-0.63919,-0.38985,0.85
2485,606626.181738,0.6514,-0.65331,-0.38583,1.77
2486,606626.189583,0.66266,-0.64034,-0.38838,1.69
2487,606626.192582,0.65346,-0.64735,-0.39234,1.62
2488,606626.19769,0.66551,-0.63367,-0.39442,2.11
2489,606626.201018,0.658,-0.64763,-0.3842,0.6
2490,606626.205047,0.66192,-0.63278,-0.40181,2.78
2491,606626.213345,0.67018,-0.63615,-0.38233,1.84
2492,606626.216901,0.65387,-0.64189,-0.40053,2.61
2493,606626.221716,0.67382,-0.62716,-0.3907,2.38
2494,606626.224746,0.6588,-0.64421,-0.38856,1.59
2495,606626.228259,0.66972,-0.629,-0.39475,2.67
2496,606626.237808,0.66625,-0.63972,-0.38322,0.22
2497,606626.240419,0.66759,-0.62971,-0.39722,2.66
2498,606626.245569,0.67426,-0.62958,-0.38599,0.97
2499,606626.249217,0.66299,-0.63471,-0.39698,2.06
2500,606626.256545,0.66919,-0.63557,-0.38502,1.59
2501,606626.266632,0.6663,-0.6339,-0.39271,1.21
2502,606626.268604,0.67475,-0.62774,-0.38814,1.07
2503,606626.273867,0.66504,-0.6351,-0.3929,1.61
2504,606626.28024,0.66269,-0.63455,-0.39774,1.1
2505,606626.288575,0.67383,-0.62273,-0.3977,1.49
2506,606626.292677,0.66492,-0.63445,-0.39414,0.77
2507,606626.296621,0.67191,-0.61799,-0.4082,2.0
2508,606626.301563,0.6668,-0.63176,-0.39529,0.77
2509,606626.304876,0.66703,-0.62128,-0.41119,2.41
2510,606626.31357,0.6723,-0.62313,-0.39964,1.69
2511,606626.316256,0.65885,-0.62932,-0.41215,1.9
2512,606626.32077,0.66758,-0.62199,-0.40924,2.08
2513,606626.325166,0.65487,-0.63264,-0.41342,1.31
2514,606626.328757,0.66638,-0.61805,-0.41706,2.26
2515,606626.33326,0.65957,-0.63362,-0.40435,0.6
2516,606626.344261,0.65887,-0.63204,-0.40795,1.82
2517,606626.349814,0.64469,-0.63804,-0.42104,1.46
2518,606626.353673,0.65889,-0.62933,-0.41208,2.26
2519,606626.357485,0.64333,-0.64554,-0.4116,0.79
2520,606626.364932,0.65231,-0.63145,-0.41924,2.13
2521,606626.368333,0.64873,-0.64527,-0.40346,0.71
2522,606626.372828,0.64857,-0.63701,-0.41663,2.07
2523,606626.377659,0.65273,-0.64258,-0.40129,1.26
2524,606626.380513,0.6406,-0.64741,-0.41291,1.47
2525,606626.389172,0.65417,-0.63992,-0.40318,1.83
2526,606626.392791,0.64293,-0.64976,-0.40553,1.1
2527,606626.397107,0.65052,-0.64285,-0.40445,1.75
2528,606626.401068,0.64939,-0.65153,-0.39218,0.32
2529,606626.404939,0.65198,-0.64118,-0.40473,2.06
2530,606626.408626,0.6572,-0.64566,-0.38884,1.36
2531,606626.417214,0.64859,-0.64726,-0.40049,1.79
2532,606626.420343,0.65993,-0.64143,-0.39123,2.22
2533,606626.432766,0.65706,-0.64825,-0.38475,0.59
2534,606626.441674,0.65614,-0.64225,-0.39623,2.23
2535,606626.444949,0.66078,-0.64326,-0.38676,1.25
2536,606626.449583,0.65541,-0.64233,-0.39729,1.81
2537,606626.453411,0.66295,-0.63743,-0.39266,1.27
2538,606626.456917,0.65519,-0.64371,-0.39542,1.35
2539,606626.46564,0.66369,-0.63657,-0.3928,1.82
2540,606626.469298,0.65603,-0.64311,-0.39501,0.71
2541,606626.473144,0.6651,-0.63214,-0.39754,1.94
2542,606626.476695,0.66294,-0.64111,-0.38665,1.03
2543,606626.480834,0.6581,-0.63501,-0.40456,2.3
2544,606626.484948,0.66816,-0.63313,-0.39079,1.63
2545,606626.493656,0.65773,-0.63667,-0.40253,2.18
