frame,t,nx,ny,nz,agree_deg
1762,606622.325646,0.69844,-0.58277,-0.4154,7.64
1763,606622.337924,0.68691,-0.62102,-0.37749,6.89
1764,606622.341089,0.67437,-0.60253,-0.42684,5.57
1765,606622.349407,0.70738,-0.56649,-0.42273,6.87
1766,606622.352662,0.71604,-0.57332,-0.39823,5.32
1767,606622.356503,0.68455,-0.6036,-0.40872,3.84
1768,606622.361409,0.67422,-0.59095,-0.44295,5.32
1769,606622.365405,0.69,-0.56987,-0.44626,6.57
1770,606622.368539,0.70028,-0.56669,-0.43414,6.03
1771,606622.377255,0.68675,-0.58887,-0.42615,4.19
1772,606622.381066,0.66281,-0.59618,-0.45305,4.69
1773,606622.385548,0.6666,-0.5811,-0.46687,6.11
1774,606622.389626,0.67621,-0.57648,-0.45871,6.46
1775,606622.393006,0.67443,-0.58654,-0.44847,4.84
1776,606622.401444,0.64912,-0.60233,-0.46459,4.5
1777,606622.405591,0.64786,-0.59385,-0.4771,5.84
1778,606622.421905,0.62677,-0.61626,-0.47685,5.88
1779,606622.428659,0.63877,-0.60387,-0.47678,6.31
1780,606622.432798,0.63804,-0.61369,-0.46508,5.64
1781,606622.43681,0.61956,-0.63561,-0.4606,4.46
1782,606622.441752,0.61078,-0.62527,-0.48578,5.98
1783,606622.44579,0.62502,-0.61618,-0.47925,6.57
1784,606622.453629,0.62774,-0.62807,-0.45986,5.6
1785,606622.457037,0.61246,-0.65011,-0.44972,4.47
1786,606622.461618,0.59734,-0.64663,-0.4744,5.67
1787,606622.466144,0.61418,-0.63206,-0.47252,6.8
1788,606622.468579,0.6231,-0.63942,-0.45043,6.26
1789,606622.47698,0.6122,-0.66142,-0.43329,4.54
1790,606622.480802,0.58898,-0.66748,-0.4556,5.12
1791,606622.485427,0.60625,-0.64597,-0.46388,6.92
1792,606622.489137,0.62713,-0.64539,-0.4361,7.01
1793,606622.492819,0.62004,-0.66849,-0.4107,4.65
1794,606622.508598,0.61723,-0.64942,-0.44417,4.9
1795,606622.513315,0.63966,-0.65195,-0.40719,5.14
1796,606622.517562,0.613,-0.68949,-0.38579,6.72
1797,606622.521239,0.58771,-0.69234,-0.41865,5.93
1798,606622.529043,0.63491,-0.65032,-0.4171,7.46
1799,606622.532564,0.64675,-0.66097,-0.38056,5.82
1800,606622.537096,0.61592,-0.69762,-0.36602,2.9
1801,606622.540943,0.61013,-0.6757,-0.41373,6.42
1802,606622.5453,0.64506,-0.64416,-0.41105,7.66
1803,606622.553136,0.66316,-0.64779,-0.37495,6.14
1804,606622.55679,0.64265,-0.68113,-0.3508,3.31
1805,606622.561699,0.62439,-0.67209,-0.39804,5.54
1806,606622.565515,0.65995,-0.63423,-0.40275,7.76
1807,606622.568842,0.68165,-0.6298,-0.37242,6.72
1808,606622.572891,0.66927,-0.65802,-0.34508,3.98
1809,606622.580781,0.64353,-0.65904,-0.38928,4.85
1810,606622.593495,0.69532,-0.61841,-0.3662,4.56
1811,606622.597194,0.67254,-0.64627,-0.36058,6.41
1812,606622.605437,0.67537,-0.61299,-0.41002,6.49
1813,606622.608906,0.69897,-0.59581,-0.39554,6.86
1814,606622.613613,0.70314,-0.60455,-0.37432,4.82
1815,606622.617191,0.67839,-0.62282,-0.38973,3.83
1816,606622.621225,0.68405,-0.59775,-0.41805,6.14
1817,606622.628789,0.70054,-0.58109,-0.41423,6.3
1818,606622.633239,0.70972,-0.58362,-0.39456,5.57
1819,606622.636879,0.68372,-0.60491,-0.40817,3.78
1820,606622.641709,0.6856,-0.58633,-0.43146,5.88
1821,606622.64566,0.69696,-0.57514,-0.42833,6.2
1822,606622.648755,0.70134,-0.5774,-0.418,5.59
1823,606622.65673,0.68567,-0.58764,-0.42958,4.53
1824,606622.660857,0.6839,-0.57827,-0.44484,5.79
1825,606622.672955,0.67109,-0.58997,-0.44898,4.66
1826,606622.681627,0.67394,-0.57688,-0.46153,5.96
1827,606622.684972,0.67789,-0.57689,-0.45569,5.9
1828,606622.689465,0.67243,-0.58642,-0.45161,5.1
1829,606622.693116,0.65717,-0.59638,-0.46093,4.94
1830,606622.696737,0.65651,-0.58886,-0.47143,5.9
1831,606622.700847,0.66042,-0.58906,-0.46566,5.87
1832,606622.709065,0.65905,-0.59823,-0.45582,5.22
1833,606622.713108,0.63579,-0.61284,-0.46925,4.69
1834,606622.717556,0.63741,-0.60142,-0.48166,5.92
1835,606622.720793,0.64677,-0.60034,-0.4704,6.17
1836,606622.725693,0.64173,-0.61482,-0.45845,4.74
1837,606622.732783,0.61682,-0.63209,-0.46904,4.31
1838,606622.736378,0.62068,-0.61766,-0.48296,6.08
1839,606622.741121,0.63056,-0.61781,-0.46979,6.15
1840,606622.745049,0.62619,-0.63376,-0.45414,4.79
1841,606622.76071,0.62007,-0.62762,-0.47074,5.27
1842,606622.765253,0.62744,-0.63795,-0.44648,5.05
1843,606622.76901,0.6045,-0.66565,-0.4376,6.35
1844,606622.772831,0.59365,-0.65603,-0.46605,5.13
1845,606622.776795,0.61752,-0.64064,-0.45634,5.07
1846,606622.784227,0.62527,-0.65268,-0.42783,5.09
1847,606622.789242,0.60121,-0.67509,-0.42755,6.21
1848,606622.793182,0.59883,-0.66166,-0.45122,5.15
1849,606622.797385,0.62506,-0.64594,-0.43825,5.05
1850,606622.800684,0.62832,-0.66138,-0.40963,4.83
1851,606622.809745,0.60105,-0.67417,-0.42923,5.16
1852,606622.813057,0.62624,-0.64938,-0.43143,7.03
1853,606622.817685,0.64025,-0.65244,-0.40547,6.05
1854,606622.820794,0.62603,-0.67884,-0.38374,3.8
1855,606622.825058,0.615,-0.66992,-0.41591,5.76
1856,606622.832591,0.64263,-0.64547,-0.41279,7.4
1857,606622.836516,0.65849,-0.64798,-0.38277,6.38
1858,606622.848903,0.66356,-0.63509,-0.39541,7.22
1859,606622.857931,0.67664,-0.63673,-0.36978,5.82
1860,606622.860844,0.64849,-0.66951,-0.36223,3.38
1861,606622.864555,0.65221,-0.64459,-0.39891,6.25
1862,606622.869838,0.67903,-0.62302,-0.38829,7.03
1863,606622.874041,0.69004,-0.62693,-0.36168,5.68
1864,606622.876798,0.66308,-0.65174,-0.36819,3.72
1865,606622.885338,0.67058,-0.62602,-0.39804,6.38
1866,606622.888444,0.69085,-0.60875,-0.39006,6.5
1867,606622.892741,0.69626,-0.6138,-0.37213,5.05
1868,606622.897492,0.67452,-0.62897,-0.38654,3.96
1869,606622.900938,0.6823,-0.6078,-0.40626,6.09
1870,606622.908637,0.69632,-0.59674,-0.39881,6.1
1871,606622.912413,0.69806,-0.60338,-0.38555,4.97
1872,606622.917201,0.68245,-0.60671,-0.40763,4.75
1873,606622.921735,0.68713,-0.59487,-0.41711,5.92
1874,606622.937615,0.68182,-0.59155,-0.43034,5.14
1875,606622.94059,0.6921,-0.57995,-0.4297,6.08
1876,606622.945681,0.69224,-0.58264,-0.42584,5.46
1877,606622.949777,0.67939,-0.59301,-0.43217,4.6
1878,606622.952436,0.67945,-0.58194,-0.44687,5.93
1879,606622.961149,0.68543,-0.57948,-0.4409,5.93
1880,606622.964782,0.68153,-0.58651,-0.43763,5.11
1881,606622.968938,0.66466,-0.59515,-0.45169,4.72
1882,606622.972798,0.67107,-0.58212,-0.45913,6.27
1883,606622.977119,0.6745,-0.58372,-0.45202,5.81
1884,606622.98578,0.66688,-0.59804,-0.44454,4.86
1885,606622.988245,0.6502,-0.60038,-0.46559,5.25
1886,606622.993838,0.65925,-0.58931,-0.46702,6.37
1887,606622.996409,0.66165,-0.59535,-0.45583,5.73
1888,606623.001614,0.65006,-0.6128,-0.44934,4.45
1889,606623.004984,0.63864,-0.60826,-0.47133,5.79
1890,606623.013828,0.65155,-0.59836,-0.46631,6.58
1891,606623.02566,0.62282,-0.62822,-0.46631,5.83
1892,606623.029824,0.63781,-0.61179,-0.46788,5.46
1893,606623.037573,0.63818,-0.62946,-0.44329,5.22
1894,606623.040952,0.61534,-0.64122,-0.45848,4.68
1895,606623.045917,0.62399,-0.62671,-0.46677,6.5
1896,606623.048839,0.63297,-0.62946,-0.45069,6.19
1897,606623.053779,0.62345,-0.6488,-0.43631,4.52
1898,606623.061016,0.60884,-0.64884,-0.45641,5.55
1899,606623.065961,0.62423,-0.63773,-0.45127,6.45
1900,606623.068985,0.63025,-0.64242,-0.43599,5.79
1901,606623.072724,0.61037,-0.66348,-0.43272,4.2
1902,606623.076869,0.6144,-0.6495,-0.44795,6.18
1903,606623.080707,0.63039,-0.64297,-0.43496,6.31
1904,606623.088715,0.62845,-0.66014,-0.41142,5.01
1905,606623.092415,0.60875,-0.66744,-0.42889,4.79
1906,606623.097811,0.6255,-0.64986,-0.43178,6.71
1907,606623.113236,0.6206,-0.66278,-0.41902,5.99
1908,606623.11643,0.64311,-0.6472,-0.40932,6.61
1909,606623.121003,0.6508,-0.65379,-0.38602,5.51
1910,606623.12601,0.62738,-0.67364,-0.39064,4.16
1911,606623.12863,0.64066,-0.65075,-0.40753,6.61
1912,606623.13302,0.66145,-0.63954,-0.39175,6.5
1913,606623.14123,0.657,-0.65773,-0.36843,4.41
1914,606623.14503,0.6421,-0.65835,-0.39279,5.26
1915,606623.149453,0.66464,-0.63304,-0.39688,6.69
1916,606623.153649,0.67752,-0.63062,-0.37852,5.64
1917,606623.157254,0.66259,-0.65352,-0.36591,4.09
1918,606623.165869,0.66453,-0.63475,-0.39433,5.89
1919,606623.168677,0.68394,-0.61979,-0.38482,6.46
1920,606623.17346,0.69113,-0.62269,-0.36689,5.27
1921,606623.178004,0.67249,-0.63181,-0.38544,4.74
1922,606623.180999,0.68299,-0.61286,-0.3974,6.32
1923,606623.192924,0.68808,-0.61843,-0.3796,4.23
1924,606623.197896,0.68495,-0.60792,-0.40159,5.52
1925,606623.201332,0.69566,-0.59573,-0.40145,6.0
1926,606623.205869,0.69997,-0.59636,-0.39293,5.12
1927,606623.209017,0.68432,-0.60537,-0.40649,4.39
1928,606623.217551,0.68935,-0.59316,-0.41588,5.78
1929,606623.221559,0.69555,-0.58883,-0.4117,5.41
1930,606623.225523,0.68965,-0.59772,-0.4088,4.59
1931,606623.229553,0.68403,-0.58839,-0.43117,5.47
1932,606623.233111,0.69158,-0.58303,-0.42637,5.96
1933,606623.240902,0.68957,-0.5887,-0.42182,5.06
1934,606623.244967,0.67497,-0.59476,-0.43665,4.8
1935,606623.248879,0.68044,-0.58282,-0.44421,6.01
1936,606623.253575,0.68294,-0.58542,-0.43689,5.33
1937,606623.257881,0.6728,-0.59746,-0.43633,4.45
1938,606623.265754,0.66402,-0.59257,-0.456,5.59
1939,606623.268995,0.67112,-0.58861,-0.4507,5.83
1940,606623.28568,0.66523,-0.59003,-0.45752,5.42
1941,606623.292819,0.66221,-0.60198,-0.44621,5.3
1942,606623.296815,0.64401,-0.61468,-0.45543,6.32
1943,606623.301502,0.64827,-0.60016,-0.46857,5.16
1944,606623.305133,0.65938,-0.6008,-0.45195,5.02
1945,606623.308519,0.64614,-0.62079,-0.44397,6.59
1946,606623.317197,0.64059,-0.60998,-0.46645,6.49
1947,606623.321032,0.6471,-0.6138,-0.45224,5.72
1948,606623.325681,0.63589,-0.63258,-0.44214,4.14
1949,606623.330081,0.62646,-0.62664,-0.46354,5.89
1950,606623.332836,0.63976,-0.6204,-0.45365,6.29
1951,606623.341306,0.6402,-0.63122,-0.43784,5.2
1952,606623.344874,0.61793,-0.64368,-0.45149,4.66
1953,606623.349505,0.62933,-0.63097,-0.45367,6.54
1954,606623.352937,0.63681,-0.63464,-0.43784,6.0
1955,606623.365014,0.62491,-0.6466,-0.43748,7.17
1956,606623.369641,0.6281,-0.64887,-0.42949,6.34
1957,606623.373287,0.62798,-0.64733,-0.43198,3.82
1958,606623.377792,0.628,-0.6507,-0.42686,6.81
1959,606623.381033,0.63228,-0.64991,-0.42171,7.09
1960,606623.385515,0.62965,-0.65207,-0.4223,4.38
1961,606623.392809,0.63376,-0.65382,-0.41337,5.53
1962,606623.396859,0.63576,-0.65181,-0.41347,7.64
1963,606623.405316,0.64211,-0.6589,-0.39185,4.5
1964,606623.409333,0.63193,-0.6566,-0.41175,5.72
1965,606623.417022,0.65055,-0.63948,-0.4097,6.51
1966,606623.42166,0.65889,-0.64655,-0.38449,5.56
1967,606623.424742,0.64091,-0.6597,-0.39246,4.37
1968,606623.429371,0.65221,-0.64008,-0.4061,6.42
1969,606623.433445,0.66849,-0.63316,-0.39017,6.1
1970,606623.436516,0.65955,-0.65019,-0.37715,3.95
1971,606623.453649,0.67986,-0.62616,-0.38171,4.87
1972,606623.457996,0.66694,-0.64094,-0.37998,6.13
1973,606623.461465,0.67023,-0.62298,-0.40335,4.92
1974,606623.469454,0.68728,-0.61706,-0.38325,5.25
1975,606623.47299,0.67311,-0.6287,-0.38943,4.28
1976,606623.477565,0.6808,-0.61208,-0.40232,6.22
1977,606623.481859,0.69015,-0.60644,-0.39488,5.53
1978,606623.485214,0.6846,-0.61746,-0.38739,4.24
1979,606623.493587,0.68209,-0.60615,-0.40907,5.89
1980,606623.496289,0.69429,-0.59415,-0.40613,6.06
1981,606623.501679,0.69451,-0.60185,-0.39425,4.88
1982,606623.505461,0.68076,-0.60265,-0.41638,4.9
1983,606623.509788,0.69373,-0.58828,-0.41553,6.5
1984,606623.513666,0.69836,-0.58933,-0.40619,5.52
1985,606623.521045,0.68254,-0.60249,-0.41369,4.53
1986,606623.524657,0.68997,-0.58477,-0.4266,6.48
1987,606623.537342,0.68317,-0.58366,-0.43889,5.9
1988,606623.54532,0.6897,-0.58398,-0.42812,5.9
1989,606623.548338,0.68421,-0.5922,-0.42563,4.44
1990,606623.553433,0.67328,-0.59096,-0.44437,5.38
1991,606623.557831,0.6845,-0.58004,-0.44161,6.25
1992,606623.561794,0.68196,-0.5894,-0.43306,5.16
1993,606623.568698,0.66513,-0.59791,-0.44734,4.65
1994,606623.573214,0.67382,-0.58348,-0.45335,6.52
1995,606623.576319,0.67559,-0.5902,-0.44186,5.6
1996,606623.580518,0.66206,-0.60318,-0.44479,4.63
1997,606623.585287,0.66362,-0.59046,-0.45931,6.47
1998,606623.588503,0.66764,-0.59278,-0.45041,5.76
1999,606623.596893,0.65946,-0.60602,-0.4448,4.54
2000,606623.600235,0.64681,-0.60203,-0.46818,5.6
2001,606623.604609,0.65857,-0.5979,-0.45695,6.18
2002,606623.608985,0.65648,-0.60924,-0.44482,5.11
2003,606623.625568,0.65419,-0.60512,-0.45372,5.53
2004,606623.629178,0.6448,-0.6225,-0.44355,6.2
2005,606623.633106,0.63049,-0.62218,-0.46408,5.62
2006,606623.637406,0.6449,-0.61206,-0.45769,5.3
2007,606623.640812,0.64267,-0.62657,-0.44089,5.63
2008,606623.648579,0.63164,-0.62714,-0.45577,6.22
2009,606623.65281,0.64024,-0.62655,-0.44444,5.74
2010,606623.657623,0.63547,-0.63996,-0.43201,4.79
2011,606623.661712,0.62632,-0.63609,-0.45067,5.74
2012,606623.665719,0.63926,-0.62889,-0.44254,6.24
2013,606623.672759,0.63723,-0.64141,-0.42723,4.91
2014,606623.676941,0.6235,-0.64765,-0.43794,5.18
2015,606623.681657,0.63692,-0.63461,-0.43772,6.47
2016,606623.685941,0.64378,-0.6407,-0.41839,5.82
2017,606623.689728,0.62418,-0.65634,-0.42381,4.38
2018,606623.697592,0.63697,-0.63951,-0.43045,6.6
2019,606623.709289,0.6267,-0.65778,-0.41782,5.41
2020,606623.713138,0.64926,-0.63442,-0.41948,5.07
2021,606623.716814,0.65782,-0.64264,-0.3928,5.08
2022,606623.725244,0.63635,-0.658,-0.40261,6.01
2023,606623.729053,0.6508,-0.63674,-0.41354,4.94
2024,606623.733537,0.66577,-0.63675,-0.38898,4.85
2025,606623.7372,0.65076,-0.65224,-0.3887,6.07
2026,606623.741147,0.65515,-0.63613,-0.40758,4.82
2027,606623.749676,0.67201,-0.6334,-0.38367,5.24
2028,606623.752522,0.65888,-0.64011,-0.39513,4.82
2029,606623.756977,0.67345,-0.6228,-0.39823,6.53
2030,606623.760427,0.68161,-0.62242,-0.3847,5.45
2031,606623.765761,0.66838,-0.63334,-0.39007,4.73
2032,606623.773097,0.67808,-0.61566,-0.40146,6.39
2033,606623.776213,0.68781,-0.61267,-0.3893,5.46
2034,606623.793394,0.69206,-0.61083,-0.38462,5.01
2035,606623.801677,0.68574,-0.60038,-0.41147,6.17
2036,606623.804789,0.69928,-0.58949,-0.40436,6.28
2037,606623.808602,0.69267,-0.60536,-0.39211,4.25
2038,606623.813739,0.68592,-0.59516,-0.41869,5.77
2039,606623.816989,0.69875,-0.58484,-0.41196,6.4
2040,606623.825071,0.6945,-0.59713,-0.40138,4.46
2041,606623.82899,0.68592,-0.59093,-0.42464,5.63
2042,606623.833114,0.69749,-0.57911,-0.42207,6.38
2043,606623.836951,0.69692,-0.58845,-0.40992,4.8
2044,606623.841267,0.68098,-0.59141,-0.43185,5.12
2045,606623.849276,0.69457,-0.5755,-0.43171,6.57
2046,606623.852876,0.69566,-0.58274,-0.42008,5.11
2047,606623.857252,0.67662,-0.59157,-0.43843,4.87
2048,606623.860878,0.68786,-0.5764,-0.44115,6.74
2049,606623.877605,0.67934,-0.57777,-0.45241,6.58
2050,606623.881155,0.68193,-0.5857,-0.4381,5.77
2051,606623.885595,0.66327,-0.59934,-0.44819,4.34
2052,606623.889659,0.66988,-0.58315,-0.45957,6.65
2053,606623.892816,0.6747,-0.58692,-0.44755,5.81
2054,606623.901461,0.65733,-0.60607,-0.44787,3.84
2055,606623.904194,0.65525,-0.59344,-0.46741,6.11
2056,606623.908624,0.6673,-0.59037,-0.45407,6.17
2057,606623.913505,0.65501,-0.6101,-0.4458,4.1
2058,606623.916843,0.64977,-0.60059,-0.46593,6.13
2059,606623.925417,0.65845,-0.60036,-0.45388,5.98
2060,606623.929121,0.64862,-0.61544,-0.4478,4.17
2061,606623.933742,0.6444,-0.60788,-0.46393,6.33
2062,606623.93766,0.65253,-0.60911,-0.45078,5.98
2063,606623.941124,0.64349,-0.62475,-0.44228,4.33
2064,606623.944952,0.63796,-0.61743,-0.4602,6.25
2065,606623.961831,0.6302,-0.63826,-0.44212,6.47
2066,606623.965806,0.64224,-0.61918,-0.45182,5.12
2067,606623.969006,0.65321,-0.62439,-0.42831,5.15
2068,606623.977469,0.63279,-0.63546,-0.44245,5.77
2069,606623.980916,0.6486,-0.62543,-0.43376,6.58
2070,606623.98577,0.64982,-0.63798,-0.41317,4.93
2071,606623.989497,0.63391,-0.63987,-0.43442,5.58
2072,606623.993496,0.65088,-0.62868,-0.42557,6.64
2073,606624.000951,0.65327,-0.63782,-0.40796,4.82
2074,606624.004813,0.64147,-0.64107,-0.42136,5.41
2075,606624.009645,0.655,-0.62926,-0.41834,6.41
2076,606624.012308,0.65808,-0.63567,-0.40355,4.93
2077,606624.017339,0.64768,-0.63906,-0.41487,5.38
2078,606624.020397,0.65902,-0.62894,-0.41246,6.13
2079,606624.029823,0.66329,-0.63348,-0.39842,5.06
2080,606624.033202,0.6552,-0.63402,-0.41078,5.38
2081,606624.046074,0.66194,-0.63568,-0.39717,5.94
2082,606624.053391,0.6728,-0.61841,-0.40609,6.15
2083,606624.056511,0.67634,-0.6224,-0.39394,4.86
2084,606624.061749,0.66681,-0.62347,-0.40823,5.39
2085,606624.064669,0.67986,-0.60959,-0.40768,6.4
2086,606624.069007,0.68248,-0.6166,-0.39246,4.96
2087,606624.076707,0.66973,-0.61843,-0.4111,5.29
2088,606624.08094,0.68598,-0.60173,-0.40908,6.61
2089,606624.084229,0.68888,-0.60767,-0.3952,5.31
2090,606624.088842,0.67426,-0.61378,-0.41066,4.99
2091,606624.094049,0.68971,-0.59521,-0.41234,6.56
2092,606624.097064,0.69421,-0.59944,-0.39843,5.46
2093,606624.105621,0.67767,-0.60897,-0.41221,5.0
2094,606624.10878,0.6926,-0.59006,-0.41489,6.84
2095,606624.113013,0.69505,-0.59507,-0.40348,5.2
2096,606624.116831,0.67903,-0.60382,-0.41752,5.22
2097,606624.133118,0.68459,-0.60115,-0.41226,6.33
2098,606624.136989,0.68146,-0.59138,-0.43115,5.26
2099,606624.141326,0.69637,-0.5828,-0.41882,5.22
2100,606624.145398,0.68146,-0.59957,-0.41966,6.25
2101,606624.148946,0.67932,-0.58715,-0.4402,5.23
2102,606624.156959,0.68754,-0.59218,-0.42024,4.91
2103,606624.16061,0.67368,-0.59386,-0.43987,5.37
2104,606624.165599,0.68147,-0.58529,-0.43936,6.2
2105,606624.169635,0.68138,-0.59493,-0.42634,4.83
2106,606624.172773,0.66778,-0.59478,-0.44756,5.35
2107,606624.181093,0.67691,-0.5859,-0.44555,6.22
2108,606624.184265,0.67658,-0.59569,-0.43289,4.85
2109,606624.188595,0.66252,-0.59713,-0.45222,5.53
2110,606624.193625,0.67276,-0.58918,-0.44752,6.42
2111,606624.197756,0.67118,-0.59932,-0.43628,4.81
2112,606624.205619,0.65794,-0.60005,-0.45503,5.8
2113,606624.217366,0.65232,-0.61293,-0.44586,6.5
2114,606624.221855,0.65963,-0.59748,-0.45598,5.37
2115,606624.224905,0.66727,-0.60412,-0.43564,5.29
2116,606624.233837,0.6495,-0.60901,-0.45527,6.1
2117,606624.23687,0.6616,-0.60478,-0.44332,6.31
2118,606624.241286,0.65297,-0.62153,-0.43282,4.18
2119,606624.245183,0.64841,-0.61429,-0.44968,6.3
2120,606624.249611,0.65862,-0.61032,-0.44014,6.35
2121,606624.256588,0.65045,-0.62724,-0.42834,4.1
2122,606624.260366,0.64665,-0.61803,-0.44708,6.42
2123,606624.265781,0.65814,-0.61483,-0.43454,6.21
2124,606624.268635,0.64612,-0.63275,-0.4268,4.06
2125,606624.273019,0.64781,-0.62078,-0.44156,6.27
2126,606624.280943,0.65656,-0.61976,-0.42991,5.89
2127,606624.284269,0.64424,-0.6367,-0.42375,4.25
2128,606624.289258,0.64892,-0.62358,-0.43594,6.41
2129,606624.300562,0.65318,-0.62417,-0.42869,6.42
2130,606624.309623,0.66093,-0.62592,-0.414,5.93
2131,606624.312311,0.64766,-0.63564,-0.42012,4.88
2132,606624.317867,0.65599,-0.62496,-0.4232,6.36
2133,606624.321752,0.66137,-0.62969,-0.40753,5.52
2134,606624.32561,0.64899,-0.63489,-0.4192,5.11
2135,606624.333659,0.66125,-0.62335,-0.41736,6.31
2136,606624.336971,0.6651,-0.62843,-0.40338,5.18
2137,606624.341625,0.65402,-0.63172,-0.41616,5.46
2138,606624.345529,0.66623,-0.62065,-0.41342,6.17
2139,606624.348753,0.6688,-0.62853,-0.39706,4.77
2140,606624.357812,0.65856,-0.62754,-0.41533,5.74
2141,606624.360838,0.67165,-0.61772,-0.40903,6.18
2142,606624.365585,0.67007,-0.62811,-0.39557,4.29
2143,606624.368358,0.66625,-0.62127,-0.41246,6.1
2144,606624.372303,0.67737,-0.61465,-0.4042,5.95
2145,606624.377154,0.67182,-0.62547,-0.3968,4.21
2146,606624.388336,0.6837,-0.60805,-0.40352,6.03
2147,606624.393545,0.67372,-0.62093,-0.40068,4.21
2148,606624.397548,0.67718,-0.60924,-0.41261,6.11
2149,606624.400667,0.68608,-0.60539,-0.40349,5.8
2150,606624.409126,0.67493,-0.61484,-0.40798,4.51
2151,606624.412681,0.6829,-0.60142,-0.41466,6.47
2152,606624.417539,0.6871,-0.60404,-0.40377,5.52
2153,606624.421544,0.67423,-0.61071,-0.41527,5.01
2154,606624.425029,0.68322,-0.59851,-0.41834,6.22
2155,606624.433822,0.68731,-0.60223,-0.40611,5.21
2156,606624.437646,0.67404,-0.60397,-0.42532,5.2
2157,606624.440851,0.68697,-0.59122,-0.42254,6.35
2158,606624.445638,0.68371,-0.60428,-0.40913,4.41
2159,606624.44823,0.67476,-0.59797,-0.43258,5.8
2160,606624.453415,0.68606,-0.59083,-0.42455,6.13
2161,606624.461795,0.67826,-0.60489,-0.41721,4.19
2162,606624.464893,0.67439,-0.59574,-0.43622,6.23
2163,606624.476955,0.67384,-0.5933,-0.44039,6.3
2164,606624.485661,0.68,-0.59465,-0.42895,5.77
2165,606624.488892,0.66556,-0.60804,-0.4328,4.64
2166,606624.493166,0.67222,-0.59398,-0.44194,6.27
2167,606624.497377,0.67413,-0.60101,-0.42934,5.36
2168,606624.500681,0.66114,-0.60827,-0.43921,5.08
2169,606624.508999,0.66976,-0.597,-0.4416,6.32
2170,606624.512724,0.67047,-0.6074,-0.42607,4.91
2171,606624.517751,0.65741,-0.60873,-0.44413,5.6
2172,606624.520729,0.66735,-0.60015,-0.44097,6.3
2173,606624.525788,0.66535,-0.61366,-0.42512,4.45
2174,606624.528683,0.65502,-0.6105,-0.44524,5.94
2175,606624.537136,0.66736,-0.60248,-0.43776,6.42
2176,606624.540865,0.65874,-0.61917,-0.42741,4.27
2177,606624.54597,0.65685,-0.61134,-0.44137,6.46
2178,606624.549531,0.66534,-0.61089,-0.4291,6.05
2179,606624.565224,0.66646,-0.60842,-0.43088,5.45
2180,606624.569803,0.65414,-0.6279,-0.42171,6.26
2181,606624.573341,0.65226,-0.61653,-0.44097,5.24
2182,606624.576686,0.66629,-0.61523,-0.42136,5.23
2183,606624.584761,0.64974,-0.62198,-0.43701,5.66
2184,606624.58976,0.66177,-0.61674,-0.42625,6.28
2185,606624.592184,0.65685,-0.62849,-0.41659,4.31
2186,606624.59645,0.65489,-0.62065,-0.43118,6.26
2187,606624.601527,0.66536,-0.61763,-0.41932,6.19
2188,606624.604674,0.65529,-0.6313,-0.41479,4.45
2189,606624.613418,0.65817,-0.62071,-0.42606,6.29
2190,606624.616237,0.66806,-0.62045,-0.41077,5.78
2191,606624.620825,0.65455,-0.62983,-0.41819,4.7
2192,606624.625455,0.66689,-0.61783,-0.41658,6.6
2193,606624.629512,0.67061,-0.62367,-0.40165,5.35
2194,606624.636966,0.65904,-0.62789,-0.41403,5.47
2195,606624.649212,0.66133,-0.62952,-0.40787,5.93
2196,606624.652527,0.67605,-0.61009,-0.41321,5.05
2197,606624.657362,0.67929,-0.61989,-0.39282,5.4
2198,606624.665706,0.6736,-0.61323,-0.41257,6.33
2199,606624.668474,0.68332,-0.61132,-0.3992,5.67
2200,606624.672889,0.67242,-0.62025,-0.4039,4.68
2201,606624.677783,0.68051,-0.6063,-0.41147,6.2
2202,606624.68119,0.68626,-0.60967,-0.39668,5.2
2203,606624.689425,0.67556,-0.61137,-0.41213,5.36
2204,606624.693067,0.68503,-0.6023,-0.40983,6.22
2205,606624.697621,0.68507,-0.60955,-0.39891,4.63
2206,606624.701954,0.67843,-0.60475,-0.41715,5.78
2207,606624.705093,0.68843,-0.59921,-0.40867,5.75
2208,606624.713289,0.67894,-0.60996,-0.40864,4.11
2209,606624.716849,0.68419,-0.59558,-0.42092,6.42
2210,606624.729855,0.67669,-0.59714,-0.43072,5.03
2211,606624.73325,0.69397,-0.59103,-0.41121,5.11
2212,606624.740708,0.67481,-0.59934,-0.43061,5.64
2213,606624.745045,0.68913,-0.58892,-0.42223,6.41
2214,606624.749596,0.67942,-0.60682,-0.4125,3.95
2215,606624.753109,0.68131,-0.59027,-0.43289,6.63
2216,606624.757368,0.6893,-0.59051,-0.41971,5.77
2217,606624.764604,0.67128,-0.60742,-0.42477,4.3
2218,606624.768797,0.68333,-0.58869,-0.43186,6.88
2219,606624.773855,0.68551,-0.59795,-0.41537,5.25
2220,606624.777261,0.66964,-0.60405,-0.4321,5.37
2221,606624.780866,0.68206,-0.59066,-0.43118,6.41
2222,606624.789673,0.68054,-0.60421,-0.41448,4.39
2223,606624.792208,0.67165,-0.59928,-0.4356,6.04
2224,606624.797298,0.68163,-0.59371,-0.42765,6.19
2225,606624.801465,0.67342,-0.60767,-0.421,4.26
2226,606624.812775,0.68052,-0.59726,-0.42447,5.88
2227,606624.817794,0.66488,-0.60771,-0.43431,4.85
