frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1590,606621.421557,55.72,76,-143.994,16.617,73.488,130.476,136.648,126.89,195.98,99.25,176.48,137.29
1591,606621.425463,58.711,66,-145.051,16.997,68.734,132.343,133.291,125.5,196.54,92.85,178.96,133.91
1592,606621.429443,57.087,69,-144.29,18.546,71.489,131.567,128.184,126.62,198.67,96.7,177.72,128.84
1593,606621.436812,52.651,85,-143.873,18.983,78.509,129.411,127.759,127.18,199.23,106.13,174.97,128.54
1594,606621.440874,50.665,77,-144.08,17.848,82.172,129.64,130.756,126.94,197.68,111.1,175.11,131.51
1595,606621.445541,52.403,70,-144.127,17.579,79.847,130.875,135.416,126.84,197.32,107.9,177.01,136.15
1596,606621.448454,55.598,74,-144.887,17.993,73.984,130.948,135.831,125.74,197.9,99.85,177.29,136.49
1597,606621.453024,58.175,64,-145.787,18.789,69.868,132.495,132.173,124.59,199.03,94.37,179.04,132.85
1598,606621.461113,56.609,59,-144.302,21.054,72.094,130.998,126.305,126.74,202.16,97.58,176.55,126.92
1599,606621.464509,51.943,76,-143.225,21.557,79.88,129.582,126.096,128.05,202.68,108.06,175.16,126.96
1600,606621.476994,56.333,56,-142.165,21.418,72.339,130.491,132.259,129.44,202.56,97.76,176.46,132.9
1601,606621.481827,58.619,71,-141.697,22.624,68.9,132.313,127.512,130.19,204.22,93.34,178.75,128.11
1602,606621.489668,55.228,73,-139.939,24.426,74.481,130.596,123.437,132.45,206.59,100.86,176.28,124.12
1603,606621.492227,51.711,65,-138.152,24.826,80.787,130.38,124.136,134.88,207.15,109.33,176.22,124.82
1604,606621.497669,50.406,78,-138.362,23.153,82.567,129.549,130.167,134.57,204.88,111.63,175.39,130.91
1605,606621.501693,54.242,76,-138.458,22.919,76.247,130.479,133.556,134.42,204.61,103.07,176.56,134.16
1606,606621.505226,58.526,57,-138.488,24.259,68.408,131.022,130.947,134.35,206.44,92.47,177.51,131.5
1607,606621.51354,58.696,65,-137.689,25.141,68.413,131.67,124.444,135.49,207.63,92.62,178.16,125.03
1608,606621.516377,54.187,73,-136.51,26.252,75.812,129.56,121.976,137.1,209.11,102.65,175.29,122.66
1609,606621.521184,51.232,61,-135.445,25.758,81.828,130.68,123.576,138.53,208.41,110.9,176.28,124.39
1610,606621.525692,51.555,70,-135.911,23.995,80.818,129.98,130.937,137.87,206.05,109.28,176.15,131.62
1611,606621.530107,55.781,70,-136.553,23.448,73.194,130.156,133.106,136.91,205.38,98.77,176.45,133.73
1612,606621.537087,61.23,49,-137.755,24.189,64.514,134.045,128.942,135.23,206.23,87.42,180.85,129.54
1613,606621.54044,58.918,62,-136.294,25.973,68.451,132.59,120.905,137.38,208.75,92.74,179.35,121.47
1614,606621.544654,54.125,67,-135.833,26.429,76.688,130.862,120.753,138.06,209.38,103.9,176.92,121.41
1615,606621.548937,50.069,70,-136.55,24.15,82.949,129.232,127.008,137.05,206.28,112.19,174.97,127.73
1617,606621.568455,56.717,69,-138.19,25.265,71.103,129.568,119.483,134.77,207.69,96.33,175.46,120.18
1618,606621.572962,52.739,61,-138.82,24.914,78.951,130.403,121.224,134.06,207.23,107.1,176.1,122.01
1619,606621.577506,51.32,69,-139.803,22.617,80.935,129.502,129.793,132.66,204.2,109.38,175.29,130.5
1620,606621.580792,56.602,51,-141.218,21.1,71.817,130.47,134.847,130.73,202.18,97.04,176.63,135.37
1621,606621.589176,64.813,55,-143.357,21.397,58.745,138.039,131.036,127.77,202.56,79.4,186.62,131.54
1622,606621.592881,62.48,47,-142.257,23.406,60.371,130.657,123.723,129.2,205.17,81.77,176.42,124.37
1623,606621.597817,55.012,61,-141.917,23.225,75.827,132.24,123.192,129.79,204.96,102.65,178.42,123.89
1624,606621.600851,52.142,66,-142.57,22.086,79.655,129.795,128.042,128.91,203.44,107.68,175.6,128.76
1625,606621.605097,55.233,63,-143.232,20.257,74.191,130.105,134.46,127.98,200.97,100.15,176.18,135.13
1626,606621.612868,59.907,42,-144.247,19.785,64.73,129.095,134.087,126.62,200.32,87.34,174.78,134.67
1627,606621.61699,65.234,60,-144.587,20.571,56.455,134.765,126.466,126.11,201.43,76.33,182.04,127.01
1628,606621.620712,60.403,46,-143.184,21.876,63.793,129.164,126.078,128.05,203.19,86.28,174.64,126.65
1629,606621.625739,54.638,58,-142.745,21.303,77.761,134.362,128.149,128.71,202.41,105.1,181.74,128.85
1630,606621.628958,54.346,65,-143.912,19.497,75.758,129.969,135.524,127.04,199.92,102.25,175.96,136.23
1631,606621.63368,60.344,45,-143.474,18.729,65.063,131.497,137.868,127.64,198.91,87.69,178.24,138.41
1632,606621.641341,67.737,50,-143.61,19.705,53.366,140.863,131.796,127.41,200.29,72.11,190.5,132.27
1633,606621.653049,50.232,48,-141.289,20.268,82.762,129.379,134.58,130.66,200.93,111.78,175.28,135.35
1634,606621.656666,57.013,64,-141.496,18.738,71.602,131.514,138.671,130.24,198.88,96.69,178.16,139.25
1635,606621.665824,62.068,44,-141.859,18.578,61.629,131.567,137.483,129.77,198.73,83.14,178.44,137.97
1636,606621.668251,64.783,51,-143.554,20.879,58.065,136.287,129.669,127.72,201.89,78.73,184.27,130.09
1637,606621.672804,58.022,75,-141.434,24.245,68.852,130.01,126.39,130.46,206.43,93.12,175.74,127.02
1638,606621.677568,53.649,63,-140.843,23.592,77.085,130.051,129.183,131.26,205.5,104.2,175.96,129.92
1639,606621.680855,53.665,63,-140.894,21.8,77.617,130.999,136.058,131.05,202.99,104.84,177.12,136.69
1640,606621.684657,57.094,64,-141.585,19.913,70.536,129.837,139.338,130.15,200.5,95.22,176.01,139.89
1641,606621.693784,61.046,54,-140.718,20.581,63.111,130.365,136.622,131.29,201.43,85.28,176.73,137.1
1642,606621.696902,60.587,44,-141.489,23.018,64.612,131.566,128.642,130.54,204.78,87.2,177.9,129.38
1643,606621.701073,54.802,61,-140.861,23.36,76.049,131.937,128.542,131.22,205.19,102.8,178.58,129.22
1644,606621.705222,52.021,73,-140.412,22.273,79.941,129.905,133.143,131.81,203.72,107.99,175.78,133.8
1645,606621.709646,53.785,77,-140.668,20.168,76.673,129.775,139.155,131.39,200.85,103.48,175.96,139.77
1646,606621.717422,59.142,57,-141.501,19.854,67.177,130.972,139.996,130.21,200.41,90.67,177.5,140.53
1647,606621.720425,60.854,51,-141.265,22.902,63.381,130.137,131.603,130.53,204.54,85.61,176.18,132.18
1648,606621.724609,55.86,72,-140.57,23.365,73.151,130.345,127.742,131.6,205.2,98.88,176.35,128.34
1649,606621.732979,51.395,60,-140.156,20.099,80.943,129.727,136.337,132.16,200.84,109.2,175.81,136.93
1650,606621.741623,55.172,72,-140.948,18.968,74.311,130.114,140.149,131.0,199.21,100.35,176.21,140.72
1651,606621.744709,58.32,49,-140.312,19.739,68.21,129.882,136.789,131.77,200.24,92.14,176.27,137.23
1652,606621.752661,51.558,80,-140.981,20.598,80.707,129.814,130.05,131.14,201.46,109.19,175.49,130.78
1653,606621.756701,50.632,62,-140.804,19.111,83.08,130.979,133.959,131.3,199.41,112.26,177.24,134.74
1654,606621.761572,52.612,78,-141.629,17.888,78.902,129.943,138.501,130.16,197.68,106.73,175.75,139.19
1655,606621.769086,56.865,59,-142.756,18.05,71.243,130.336,137.345,128.57,197.97,96.21,176.59,137.93
1656,606621.772599,56.917,63,-142.593,20.397,70.905,129.898,129.922,128.77,201.18,95.72,175.65,130.64
1657,606621.776741,52.914,68,-143.04,19.528,78.344,129.922,128.973,128.3,199.99,105.91,175.62,129.72
1658,606621.780677,50.105,68,-142.05,18.76,83.23,129.768,131.256,129.62,198.92,112.47,175.59,132.07
1659,606621.785035,51.514,78,-143.065,17.36,80.704,129.68,136.242,128.18,196.94,109.09,175.36,136.97
1660,606621.793624,55.641,70,-144.189,17.529,73.781,130.729,135.92,126.68,197.27,99.62,177.02,136.57
1661,606621.796946,56.91,60,-143.688,19.509,71.781,131.476,129.346,127.4,199.99,97.0,177.8,129.98
1662,606621.801422,52.887,71,-143.223,19.61,78.424,129.974,126.627,128.14,200.07,106.27,175.03,127.35
1663,606621.804766,50.353,74,-142.639,18.861,83.068,130.19,129.434,128.81,199.02,112.31,175.99,130.28
1664,606621.809086,51.278,76,-143.424,17.926,80.973,129.444,133.914,127.74,197.78,109.36,175.23,134.7
1665,606621.821003,56.432,59,-143.256,20.294,72.379,130.9,127.734,128.01,201.06,97.83,176.96,128.37
1666,606621.825365,52.922,81,-142.395,20.555,78.152,129.626,125.026,129.22,201.37,105.78,174.78,125.84
1667,606621.828916,51.052,77,-142.039,20.041,81.988,130.426,128.124,129.6,200.61,110.89,176.21,128.92
1668,606621.833694,52.063,76,-142.434,19.741,79.94,130.028,131.524,129.09,200.25,108.02,175.99,132.28
1669,606621.836823,55.881,72,-143.036,20.375,73.469,130.981,131.659,128.29,201.15,99.35,176.95,132.27
1670,606621.84512,58.062,61,-142.242,21.788,70.782,133.803,126.365,129.32,203.04,95.76,180.77,127.0
1671,606621.848317,53.762,78,-140.918,22.505,76.888,130.066,123.498,131.14,203.93,104.2,175.61,124.24
1672,606621.853773,51.627,80,-140.564,21.979,80.877,130.282,126.727,131.66,203.31,109.4,176.18,127.5
1673,606621.858022,52.987,80,-140.853,21.735,78.469,130.348,130.179,131.24,202.99,106.07,176.38,130.9
1674,606621.861599,56.752,72,-141.407,22.304,71.931,131.198,130.308,130.45,203.77,97.2,177.61,130.94
1675,606621.868915,58.795,62,-140.772,23.462,69.257,133.676,125.38,131.38,205.32,93.86,180.27,126.05
1676,606621.872734,55.044,72,-139.455,24.359,74.827,130.6,122.511,133.15,206.54,101.29,176.59,123.19
1677,606621.877543,52.61,85,-139.229,23.633,79.12,130.295,125.697,133.47,205.58,107.05,176.18,126.41
1678,606621.881431,54.182,76,-139.695,23.067,76.46,130.653,129.49,132.75,204.77,103.39,176.78,130.17
1679,606621.885444,58.146,73,-140.372,23.225,69.605,131.887,129.764,131.84,205.03,94.08,178.58,130.36
1680,606621.892736,60.341,60,-139.761,24.374,66.733,134.858,124.661,132.61,206.53,90.36,181.96,125.24
1681,606621.896494,56.009,73,-138.791,24.954,73.163,130.868,122.349,134.05,207.27,99.25,176.88,123.06
1682,606621.90833,57.226,45,-139.587,23.287,70.361,129.979,129.137,132.93,205.08,95.28,175.74,129.73
1683,606621.913908,61.468,57,-139.751,24.104,64.561,135.164,124.189,132.66,206.16,87.5,182.44,124.74
1684,606621.920941,56.813,63,-139.126,24.567,71.716,131.018,122.65,133.59,206.85,97.07,177.15,123.27
1685,606621.924705,54.533,72,-139.508,23.581,75.573,130.247,126.675,133.03,205.47,102.25,176.12,127.33
1686,606621.929662,56.589,80,-140.447,22.153,71.967,130.695,131.14,131.74,203.57,97.26,176.98,131.76
1687,606621.933591,61.128,65,-141.379,21.825,64.318,133.204,130.675,130.41,203.1,86.93,180.33,131.19
1688,606621.936813,62.042,63,-141.274,22.58,63.43,135.296,124.591,130.67,204.15,85.92,182.3,125.24
1689,606621.944743,57.632,57,-140.883,22.919,71.36,133.293,124.744,131.21,204.61,96.55,180.26,125.37
1690,606621.948245,55.187,73,-141.33,21.987,74.699,130.844,129.159,130.56,203.3,100.99,176.95,129.82
1691,606621.952358,58.044,75,-142.246,20.72,69.459,131.234,132.905,129.3,201.63,93.83,177.69,133.5
1692,606621.956839,61.994,60,-143.524,20.142,61.924,131.876,131.591,127.63,200.91,83.69,178.2,132.19
1693,606621.961281,61.163,72,-142.981,21.403,63.698,132.064,125.901,128.34,202.58,86.08,178.65,126.45
1694,606621.96917,57.506,56,-142.857,21.587,71.597,133.277,126.435,128.55,202.8,96.82,180.18,127.07
1695,606621.972321,55.696,71,-143.247,20.727,74.214,131.682,131.487,127.99,201.62,100.25,178.22,132.16
1696,606621.977539,58.536,71,-144.023,19.383,68.521,131.277,135.015,126.88,199.78,92.62,177.23,135.61
1697,606621.981729,62.328,53,-144.102,19.747,61.459,132.34,132.788,126.89,200.33,83.13,178.82,133.38
1698,606621.997126,56.259,57,-144.982,19.244,74.182,133.555,133.925,125.63,199.6,100.14,180.76,134.59
1699,606622.000888,58.43,75,-145.162,18.55,68.393,130.635,136.665,125.3,198.6,92.35,176.63,137.25
1700,606622.005393,61.455,56,-144.859,19.26,62.094,129.942,134.617,125.71,199.63,83.85,175.92,135.15
1701,606622.009347,59.176,75,-144.559,20.951,66.356,129.502,129.345,126.22,201.95,89.65,175.24,129.95
1702,606622.013489,55.553,66,-144.786,20.876,74.064,130.939,130.145,125.97,201.85,100.07,176.93,130.83
1703,606622.021603,54.21,63,-144.669,19.152,75.378,128.891,134.334,126.09,199.48,101.86,174.49,134.91
1704,606622.024871,58.022,75,-145.109,18.397,69.267,130.793,138.077,125.39,198.44,93.48,177.03,138.67
1705,606622.029459,62.758,51,-145.061,20.003,62.055,135.567,133.862,125.48,200.51,84.1,183.04,134.48
1706,606622.033254,58.243,76,-144.26,21.34,68.82,130.755,129.321,126.61,202.46,92.99,176.84,129.96
1707,606622.03664,54.53,71,-143.882,21.244,75.464,130.048,130.938,127.11,202.25,102.0,175.91,131.71
1708,606622.044682,53.965,70,-143.52,19.255,76.57,130.16,135.596,127.59,199.62,103.35,176.24,136.27
1709,606622.048467,57.485,73,-144.07,18.479,70.464,131.089,138.527,126.83,198.58,95.07,177.55,139.14
1710,606622.052694,60.68,58,-144.539,19.423,66.09,134.963,134.777,126.25,199.86,89.42,181.97,135.4
1711,606622.056823,57.267,65,-143.587,21.144,71.156,131.594,130.603,127.55,202.22,96.16,177.91,131.24
1712,606622.060375,53.591,71,-142.654,20.891,77.312,130.254,131.79,128.73,201.74,104.51,176.13,132.55
1713,606622.0653,53.179,81,-142.729,19.095,78.031,130.2,136.055,128.65,199.38,105.33,176.38,136.75
1714,606622.076844,57.778,63,-143.194,19.988,70.477,132.176,134.095,128.02,200.62,95.18,178.99,134.7
1715,606622.081755,54.886,76,-142.319,20.694,74.988,130.367,130.636,129.25,201.58,101.35,176.35,131.32
1716,606622.085535,52.615,71,-141.813,19.878,79.366,130.716,132.514,129.92,200.46,107.26,176.71,133.2
1717,606622.089393,52.847,80,-141.927,19.159,78.463,129.919,135.203,129.71,199.46,105.95,175.94,135.93
1718,606622.096861,55.524,69,-142.399,19.33,74.096,130.899,135.676,129.06,199.69,100.07,177.2,136.31
1719,606622.10025,55.833,73,-141.813,20.775,73.512,130.897,131.766,129.87,201.65,99.35,177.1,132.41
1720,606622.105598,53.245,79,-141.239,20.486,77.718,129.879,130.18,130.75,201.25,105.23,175.6,130.91
1721,606622.109626,52.28,73,-141.092,19.758,79.956,130.69,131.591,130.89,200.27,108.09,176.73,132.33
1722,606622.112823,52.848,76,-141.457,19.366,78.52,130.015,133.297,130.41,199.77,106.15,175.74,134.01
1723,606622.121374,54.927,67,-141.546,20.175,75.469,131.337,132.214,130.23,200.83,102.0,177.67,132.86
1724,606622.125737,53.635,76,-141.336,20.637,77.025,129.907,129.194,130.57,201.48,104.18,175.61,129.91
1725,606622.129003,52.428,80,-141.16,20.194,79.316,130.079,129.165,130.82,200.87,107.27,175.85,129.9
1726,606622.13266,52.138,80,-141.426,19.651,79.843,130.087,130.173,130.4,200.1,107.96,175.87,130.94
1727,606622.137502,53.422,78,-142.255,19.795,77.462,129.986,130.761,129.35,200.35,104.7,175.83,131.5
1728,606622.140818,54.166,70,-141.872,20.649,76.205,130.166,128.266,129.86,201.51,103.09,175.83,128.97
1729,606622.149461,53.126,77,-141.909,20.349,78.086,130.13,127.102,129.77,201.04,105.64,175.8,127.84
1730,606622.152939,52.833,80,-141.88,20.001,78.707,130.278,127.916,129.81,200.6,106.41,176.15,128.71
1731,606622.165037,54.319,82,-142.263,21.154,75.839,130.022,125.527,129.35,202.18,102.59,175.8,126.25
1732,606622.172714,53.372,77,-142.271,20.856,77.657,130.164,126.349,129.36,201.79,105.05,175.92,127.09
1733,606622.176491,54.275,73,-142.534,20.743,76.388,130.824,127.892,128.97,201.62,103.33,176.71,128.64
1734,606622.180613,56.099,73,-143.196,21.27,73.079,131.022,127.676,128.1,202.38,98.82,177.07,128.35
1735,606622.185809,57.094,67,-142.65,22.149,71.747,132.069,125.125,128.83,203.53,97.11,178.25,125.79
1736,606622.188647,55.236,73,-142.189,22.461,74.564,130.769,124.347,129.46,203.96,100.87,176.77,125.04
1737,606622.192941,54.733,78,-142.155,22.165,75.582,130.905,126.517,129.51,203.55,102.27,176.99,127.21
1738,606622.200952,56.427,77,-142.635,22.327,72.482,131.07,127.747,128.83,203.79,98.02,177.09,128.43
1739,606622.204914,58.65,72,-142.761,22.798,68.684,132.017,126.538,128.69,204.47,92.89,178.42,127.15
1740,606622.209783,57.722,75,-141.77,23.809,70.085,131.238,123.689,130.01,205.81,94.85,177.23,124.3
1741,606622.213608,56.199,69,-141.756,23.27,73.501,132.122,125.043,129.99,205.0,99.56,178.3,125.72
1742,606622.217644,56.701,68,-141.75,23.006,72.506,132.067,127.868,129.99,204.7,98.05,178.53,128.53
1743,606622.225166,59.014,71,-142.333,23.189,67.803,131.701,128.496,129.27,205.04,91.68,177.92,129.08
1744,606622.229233,60.785,66,-141.503,23.942,65.129,133.437,125.347,130.39,206.03,88.12,180.29,125.93
1745,606622.233356,57.656,68,-141.33,24.155,70.083,130.997,124.385,130.59,206.28,94.85,176.88,125.03
1746,606622.237433,56.355,73,-141.232,23.399,72.785,131.369,127.5,130.78,205.29,98.47,177.5,128.15
1747,606622.253073,59.844,80,-141.095,23.681,65.831,131.045,125.305,130.94,205.69,89.08,177.06,125.89
1748,606622.257875,57.654,66,-141.587,23.024,71.036,132.769,126.753,130.24,204.74,96.05,179.64,127.38
1749,606622.261065,57.719,65,-141.65,22.051,70.738,132.451,130.504,130.23,203.5,95.72,178.84,131.07
1750,606622.264721,60.245,74,-142.455,21.38,65.388,131.753,132.267,128.98,202.52,88.34,178.26,132.84
1751,606622.269261,62.686,60,-142.568,21.767,61.689,134.437,128.719,128.68,202.96,83.46,181.0,129.35
1752,606622.277561,58.482,70,-142.263,22.102,68.572,131.171,127.21,129.43,203.49,92.94,177.16,127.79
1753,606622.280741,57.023,72,-142.58,21.245,71.706,131.738,130.489,128.88,202.27,97.04,177.88,131.11
1754,606622.285311,58.494,75,-143.173,20.063,68.577,131.227,133.72,128.03,200.73,92.63,177.5,134.34
1755,606622.289412,62.006,70,-144.004,19.864,62.46,133.069,133.042,126.88,200.46,84.36,179.97,133.57
1756,606622.292261,60.672,77,-143.48,20.728,64.466,131.613,128.912,127.65,201.65,87.12,178.03,129.49
1757,606622.301257,57.185,69,-143.809,20.446,70.977,130.972,130.288,127.26,201.28,95.92,177.05,130.92
1758,606622.30412,57.211,68,-144.121,18.981,71.459,131.953,133.811,126.75,199.22,96.52,178.47,134.46
1759,606622.309751,59.857,71,-144.852,18.398,66.26,131.951,135.85,125.76,198.48,89.43,178.67,136.42
1760,606622.313754,61.78,58,-145.079,19.436,63.361,133.995,132.323,125.43,199.84,85.58,181.44,132.91
1761,606622.316977,57.99,65,-144.905,20.293,69.462,131.044,130.623,125.82,201.16,93.85,176.73,131.21
1762,606622.325646,56.235,72,-144.938,19.324,72.972,131.295,133.504,125.69,199.71,98.52,177.68,134.17
1763,606622.337924,58.537,76,-146.019,19.797,68.593,131.417,132.234,124.24,200.36,92.62,177.63,132.88
1764,606622.341089,55.604,76,-145.988,19.302,73.794,130.631,133.086,124.36,199.76,99.66,176.45,133.74
1765,606622.349407,55.309,76,-145.848,18.332,74.741,131.321,135.588,124.46,198.36,100.89,177.55,136.29
1766,606622.352662,57.078,75,-146.575,18.182,71.345,131.269,136.948,123.49,198.18,96.25,177.63,137.6
1767,606622.356503,57.625,68,-146.274,19.6,70.224,131.147,133.934,123.91,200.13,94.82,177.16,134.56
1768,606622.361409,55.466,73,-146.117,19.478,74.25,130.976,132.682,124.14,199.93,100.3,176.79,133.33
1769,606622.365405,54.326,71,-145.741,18.788,76.66,131.452,134.183,124.63,198.97,103.46,177.91,134.9
1770,606622.368539,54.711,73,-146.096,18.363,75.611,130.883,135.803,124.11,198.37,102.04,177.07,136.49
1771,606622.377255,56.127,67,-146.174,19.012,73.089,131.134,134.76,123.9,199.22,98.61,177.18,135.54
1772,606622.381066,54.851,75,-145.592,19.64,75.173,130.576,132.306,124.81,200.11,101.52,176.55,133.03
1773,606622.385548,53.346,79,-144.991,19.117,77.898,130.486,132.552,125.64,199.4,105.22,176.38,133.3
1774,606622.389626,53.178,78,-145.0,18.717,78.154,130.403,133.815,125.66,198.9,105.55,176.31,134.56
1775,606622.393006,54.589,76,-145.18,18.965,75.82,130.852,133.822,125.4,199.24,102.37,176.99,134.52
1776,606622.401444,54.136,78,-144.544,19.74,76.354,130.328,131.521,126.25,200.26,103.17,176.15,132.24
1777,606622.405591,53.066,81,-144.035,19.274,78.29,130.29,130.964,126.97,199.66,105.78,176.13,131.7
1778,606622.421905,52.903,76,-142.788,19.453,78.597,130.307,129.321,128.65,199.88,106.25,176.19,130.09
1779,606622.428659,52.775,76,-142.415,18.95,78.976,130.552,130.204,129.09,199.16,106.76,176.54,130.96
1780,606622.432798,53.531,75,-142.617,19.133,77.269,129.998,130.483,128.87,199.43,104.53,175.42,131.24
1781,606622.43681,54.838,71,-142.019,19.818,75.556,131.198,128.591,129.68,200.39,102.19,177.36,129.3
1782,606622.441752,52.952,79,-141.43,19.982,78.135,129.687,127.463,130.48,200.59,105.68,175.38,128.23
1783,606622.44579,52.661,77,-141.18,19.53,78.894,130.075,128.851,130.79,199.97,106.68,176.01,129.59
1784,606622.453629,54.004,75,-141.47,19.692,76.521,130.197,129.44,130.34,200.15,103.51,175.96,130.14
1785,606622.457037,55.42,72,-141.368,20.339,74.291,130.897,127.948,130.53,201.08,100.47,177.08,128.62
1786,606622.461618,54.077,79,-140.661,20.968,76.25,129.964,126.004,131.49,201.88,103.32,175.44,126.71
1787,606622.466144,53.337,79,-140.585,20.567,77.699,130.127,127.325,131.6,201.39,105.16,175.71,128.06
1788,606622.468579,54.391,79,-140.942,20.56,75.91,130.374,128.568,131.1,201.38,102.65,176.42,129.26
1789,606622.47698,56.331,75,-141.285,21.128,72.543,130.852,127.744,130.62,202.14,98.13,176.92,128.39
1790,606622.480802,55.674,75,-140.564,22.011,73.51,130.359,125.058,131.66,203.37,99.54,175.99,125.73
1791,606622.485427,54.109,79,-140.563,21.63,76.371,130.271,126.155,131.61,202.82,103.33,176.14,126.85
1792,606622.489137,55.075,75,-140.898,21.521,74.963,130.941,128.207,131.25,202.78,101.42,176.79,128.84
1793,606622.492819,57.528,70,-141.719,21.882,70.631,131.558,128.189,130.06,203.2,95.55,177.72,128.84
1794,606622.508598,55.831,67,-141.33,22.223,74.029,131.81,127.777,130.56,203.63,100.16,178.0,128.49
1795,606622.513315,57.992,73,-142.398,22.213,69.691,131.483,128.932,129.08,203.61,94.24,177.66,129.55
1796,606622.517562,59.532,69,-141.73,23.277,66.75,131.643,125.196,130.07,205.08,90.38,177.77,125.77
1797,606622.521239,56.88,67,-141.886,23.153,71.795,131.396,124.771,129.83,204.9,97.15,177.5,125.43
1798,606622.529043,56.19,69,-142.374,22.389,73.183,131.519,128.08,129.18,203.87,99.03,177.36,128.75
1799,606622.532564,58.566,73,-143.291,22.085,68.659,131.652,129.874,127.91,203.43,92.87,177.93,130.49
1800,606622.537096,61.461,64,-143.099,22.68,64.241,134.461,127.193,128.19,204.31,86.84,181.85,127.76
1801,606622.540943,58.269,67,-142.852,23.101,69.169,131.517,125.245,128.59,204.86,93.59,177.62,125.85
1802,606622.5453,56.798,69,-143.186,22.248,72.029,131.536,128.372,128.06,203.66,97.37,177.79,129.02
1803,606622.553136,58.812,73,-143.673,21.595,68.269,131.833,130.86,127.4,202.82,92.22,178.38,131.47
1804,606622.55679,61.798,67,-143.803,21.762,63.211,133.757,129.375,127.22,203.06,85.41,180.94,129.94
1805,606622.561699,59.426,72,-143.205,22.291,66.988,131.696,126.694,128.08,203.79,90.58,177.83,127.26
1806,606622.565515,57.341,73,-143.503,21.639,70.973,131.518,129.419,127.65,202.87,95.94,177.67,130.06
1807,606622.568842,58.631,75,-143.854,20.676,68.572,131.728,132.302,127.12,201.54,92.63,178.18,132.9
1808,606622.572891,61.5,73,-144.125,20.726,63.259,132.574,131.728,126.78,201.64,85.55,179.08,132.29
1809,606622.580781,60.036,76,-143.388,21.618,65.51,131.161,128.614,127.9,202.9,88.57,176.93,129.28
1810,606622.593495,60.29,72,-144.043,19.832,65.08,131.314,133.639,126.96,200.44,88.07,177.48,134.17
1811,606622.597194,60.179,76,-143.743,20.509,65.391,131.496,130.626,127.29,201.35,88.35,177.93,131.21
1812,606622.605437,57.425,75,-143.742,20.089,70.559,131.051,131.45,127.31,200.77,95.33,177.18,132.12
1813,606622.608906,57.3,76,-143.618,18.894,70.872,131.185,134.014,127.46,199.15,95.75,177.31,134.61
1814,606622.613613,59.101,76,-144.319,18.403,67.482,131.409,135.154,126.47,198.46,91.12,177.82,135.73
1815,606622.617191,59.415,76,-144.184,19.21,66.931,131.544,132.624,126.7,199.6,90.41,177.93,133.21
1816,606622.621225,56.857,75,-144.235,18.894,71.459,130.702,132.71,126.63,199.13,96.51,176.89,133.36
1817,606622.628789,56.473,76,-144.287,17.816,72.35,130.992,134.618,126.53,197.65,97.7,177.24,135.25
1818,606622.633239,57.604,74,-145.002,17.369,70.195,131.018,135.737,125.59,197.06,94.79,177.17,136.36
1819,606622.636879,57.931,73,-144.995,18.151,69.482,130.866,133.746,125.61,198.14,93.86,176.86,134.36
1820,606622.641709,55.993,74,-145.022,17.985,72.878,130.304,133.328,125.59,197.9,98.45,176.09,134.0
1821,606622.64566,55.504,76,-145.071,17.138,74.021,130.697,134.753,125.5,196.74,99.93,176.9,135.43
1822,606622.648755,56.076,77,-145.686,16.857,72.801,130.447,135.529,124.69,196.38,98.28,176.48,136.2
1823,606622.65673,56.383,75,-145.72,17.585,72.353,130.685,134.009,124.63,197.35,97.68,176.84,134.68
1824,606622.660857,55.051,74,-145.797,17.344,74.82,130.609,133.595,124.57,197.04,101.04,176.61,134.29
1825,606622.672955,54.943,76,-145.938,17.678,74.957,130.499,133.183,124.35,197.47,101.23,176.39,133.88
1826,606622.681627,53.864,77,-145.786,17.54,76.844,130.31,133.042,124.6,197.32,103.78,176.12,133.76
1827,606622.684972,53.892,76,-145.672,17.337,77.015,130.686,133.685,124.72,197.0,103.97,176.84,134.42
1828,606622.689465,54.315,76,-146.024,17.645,76.115,130.484,133.556,124.27,197.44,102.77,176.45,134.3
1829,606622.693116,54.263,77,-145.451,18.583,76.307,130.649,131.891,125.03,198.69,103.09,176.54,132.64
1830,606622.696737,53.187,76,-145.124,18.547,78.103,130.343,131.757,125.43,198.6,105.52,176.14,132.51
1831,606622.700847,53.225,77,-144.861,18.399,78.22,130.654,132.433,125.82,198.44,105.62,176.79,133.18
1832,606622.709065,54.104,74,-145.081,18.851,76.656,130.741,132.305,125.58,199.1,103.56,176.67,133.04
1833,606622.713108,54.0,77,-144.184,19.918,76.675,130.446,130.139,126.76,200.52,103.64,176.21,130.87
1834,606622.717556,52.811,79,-143.738,19.876,78.773,130.322,130.016,127.35,200.44,106.43,176.31,130.78
1835,606622.720793,52.981,78,-143.385,19.739,78.656,130.642,131.036,127.79,200.23,106.28,176.67,131.79
1836,606622.725693,54.219,75,-143.659,20.262,76.435,130.728,130.982,127.44,200.97,103.25,176.91,131.7
1837,606622.732783,54.33,77,-142.745,21.316,76.261,130.782,128.524,128.68,202.41,103.08,176.92,129.24
1838,606622.736378,52.911,79,-142.227,21.143,78.613,130.359,128.32,129.42,202.18,106.33,176.07,129.08
1839,606622.741121,53.169,77,-141.974,20.848,78.279,130.582,129.518,129.74,201.78,105.82,176.62,130.26
