frame,t,nx,ny,nz,agree_deg
1425,606097.158299,0.6774,-0.62137,-0.39374,5.71
1426,606097.162718,0.63739,-0.65703,-0.40255,5.27
1427,606097.171605,0.60205,-0.63763,-0.48059,5.72
1428,606097.178993,0.62235,-0.60282,-0.49928,5.25
1429,606097.182686,0.65865,-0.58123,-0.47786,5.87
1430,606097.186828,0.67334,-0.6013,-0.43017,5.65
1431,606097.191201,0.64683,-0.64729,-0.40327,5.69
1432,606097.194554,0.5993,-0.68271,-0.41802,5.21
1433,606097.203882,0.57048,-0.68288,-0.45632,5.59
1434,606097.207218,0.57235,-0.64798,-0.50253,5.91
1435,606097.211129,0.61013,-0.61646,-0.49771,5.22
1436,606097.214601,0.65206,-0.60236,-0.4604,5.54
1437,606097.218885,0.65352,-0.63774,-0.40767,5.31
1438,606097.226831,0.60602,-0.68983,-0.39608,5.35
1439,606097.231306,0.56637,-0.69943,-0.43591,5.55
1440,606097.235138,0.55544,-0.67976,-0.47897,5.81
1441,606097.239144,0.58373,-0.64052,-0.49899,5.21
1442,606097.242233,0.63081,-0.61552,-0.47246,5.87
1443,606097.247621,0.65182,-0.63557,-0.41374,5.14
1444,606097.25589,0.59967,-0.69724,-0.39276,2.5
1445,606097.260964,0.55809,-0.71433,-0.42222,3.0
1446,606097.262949,0.55617,-0.69094,-0.46182,6.75
1447,606097.266809,0.59486,-0.64464,-0.48019,8.93
1448,606097.270289,0.62755,-0.63463,-0.45103,10.17
1449,606097.280462,0.64872,-0.65073,-0.39461,7.53
1450,606097.282644,0.61737,-0.69711,-0.36455,3.77
1451,606097.286976,0.5706,-0.72566,-0.38449,2.19
1452,606097.291001,0.55592,-0.70963,-0.43287,6.05
1453,606097.295101,0.58668,-0.66265,-0.46551,8.61
1454,606097.302389,0.63613,-0.6316,-0.44319,10.21
1455,606097.307908,0.66285,-0.63805,-0.39181,8.68
1456,606097.311469,0.64453,-0.68063,-0.34831,5.51
1457,606097.315279,0.60474,-0.71459,-0.35164,1.91
1458,606097.31876,0.57863,-0.71278,-0.3964,3.97
1459,606097.32642,0.59432,-0.6717,-0.44226,7.92
1460,606097.339284,0.68923,-0.64026,-0.33916,5.55
1461,606097.345324,0.64549,-0.691,-0.32536,2.21
1462,606097.347127,0.60865,-0.70291,-0.36805,2.82
1463,606097.354941,0.60883,-0.67393,-0.41849,6.69
1464,606097.358508,0.65089,-0.61778,-0.44123,9.77
1465,606097.363458,0.70002,-0.58497,-0.40961,10.55
1466,606097.366573,0.71553,-0.60327,-0.35224,7.76
1467,606097.371488,0.68327,-0.65372,-0.32527,3.87
1468,606097.379689,0.63624,-0.68415,-0.35655,2.33
1469,606097.383464,0.6213,-0.65794,-0.42556,5.68
1470,606097.387,0.65194,-0.60457,-0.45768,9.74
1471,606097.390758,0.69985,-0.56461,-0.43752,11.01
1472,606097.39548,0.72872,-0.56911,-0.38091,8.45
1473,606097.398997,0.70629,-0.61926,-0.34303,4.81
1474,606097.407491,0.65168,-0.66468,-0.36539,1.14
1475,606097.411335,0.626,-0.64698,-0.43535,4.83
1476,606097.424026,0.71688,-0.5371,-0.44453,6.9
1477,606097.43059,0.7315,-0.56797,-0.37726,5.47
1478,606097.435272,0.67357,-0.64742,-0.35657,6.44
1479,606097.439353,0.61889,-0.67201,-0.40666,5.88
1480,606097.442924,0.58845,-0.64054,-0.4934,5.69
1481,606097.446814,0.62498,-0.57669,-0.52615,7.17
1482,606097.45559,0.69243,-0.52902,-0.49059,5.71
1483,606097.458629,0.72071,-0.55912,-0.40983,6.43
1484,606097.463442,0.66813,-0.64718,-0.36709,6.46
1485,606097.466639,0.59229,-0.68344,-0.42674,7.66
1486,606097.471692,0.56276,-0.65278,-0.50713,6.11
1487,606097.474531,0.60361,-0.58504,-0.54165,7.12
1488,606097.484274,0.67869,-0.53874,-0.49914,5.59
1489,606097.486737,0.71236,-0.57032,-0.409,6.08
1490,606097.491156,0.65575,-0.66249,-0.36209,6.6
1491,606097.49542,0.5638,-0.71549,-0.41256,8.22
1492,606097.498856,0.54046,-0.6742,-0.50335,7.01
1493,606097.511762,0.63859,-0.58103,-0.50458,1.58
1494,606097.514889,0.70896,-0.59248,-0.38256,5.61
1495,606097.518693,0.63724,-0.68687,-0.34946,6.66
1496,606097.522666,0.55184,-0.72145,-0.41831,7.82
1497,606097.531155,0.54009,-0.66864,-0.5111,7.17
1498,606097.535216,0.61855,-0.58292,-0.52688,6.67
1499,606097.539419,0.69553,-0.55458,-0.45682,6.48
1500,606097.542629,0.71067,-0.6196,-0.33323,4.43
1501,606097.547174,0.61625,-0.71519,-0.32975,6.43
1502,606097.551206,0.54515,-0.71274,-0.44138,8.35
1503,606097.558936,0.56168,-0.64945,-0.51257,6.23
1504,606097.562744,0.65012,-0.57468,-0.49708,7.48
1505,606097.567584,0.7143,-0.57277,-0.40213,6.01
1506,606097.570309,0.69205,-0.65109,-0.31168,4.19
1507,606097.574596,0.59544,-0.73135,-0.33255,7.97
1508,606097.583074,0.54495,-0.72886,-0.41447,6.04
1509,606097.59579,0.71477,-0.60146,-0.35687,5.24
1510,606097.598608,0.66703,-0.69086,-0.2789,5.61
1511,606097.603623,0.56831,-0.73225,-0.37527,7.5
1512,606097.611489,0.56289,-0.68131,-0.46794,7.13
1513,606097.615559,0.65182,-0.57628,-0.49298,7.59
1514,606097.618718,0.73299,-0.5422,-0.41078,7.77
1515,606097.622317,0.73674,-0.60491,-0.30215,4.56
1516,606097.628128,0.66552,-0.68229,-0.3026,6.55
1517,606097.635444,0.58179,-0.70992,-0.39689,7.62
1518,606097.639585,0.59609,-0.64652,-0.47612,6.91
1519,606097.643859,0.68022,-0.56455,-0.46753,6.1
1520,606097.647186,0.74707,-0.55497,-0.36593,5.26
1521,606097.651798,0.7032,-0.62634,-0.33647,11.41
1522,606097.659052,0.62048,-0.70671,-0.33994,8.53
1523,606097.663496,0.59263,-0.67425,-0.44065,7.03
1524,606097.667067,0.67348,-0.55407,-0.48932,9.11
1527,606097.688186,0.61776,-0.64423,-0.45094,7.82
1528,606097.69077,0.67267,-0.57246,-0.46883,13.45
1529,606097.695128,0.73452,-0.54309,-0.40686,13.5
1530,606097.698799,0.7527,-0.56744,-0.33386,10.43
1531,606097.702708,0.70288,-0.65117,-0.28624,2.91
1532,606097.711761,0.62863,-0.66256,-0.40724,6.46
1533,606097.714404,0.65151,-0.60773,-0.45409,12.81
1534,606097.71934,0.72539,-0.52156,-0.4492,13.38
1535,606097.72322,0.76466,-0.52686,-0.37111,11.6
1536,606097.726832,0.74854,-0.57931,-0.32261,7.16
1537,606097.734696,0.6734,-0.65777,-0.33744,4.33
1538,606097.739902,0.62829,-0.63633,-0.44759,6.43
1539,606097.742446,0.64949,-0.59043,-0.47912,9.61
1540,606097.747727,0.69939,-0.5507,-0.45562,11.33
1541,606097.764048,0.67459,-0.62225,-0.39715,7.96
1542,606097.767322,0.63289,-0.63244,-0.44662,6.73
1543,606097.770693,0.63502,-0.59573,-0.49179,6.2
1544,606097.775465,0.67662,-0.55644,-0.48225,6.45
1545,606097.778579,0.70432,-0.55657,-0.44064,5.87
1546,606097.788016,0.68924,-0.59948,-0.4069,5.92
1547,606097.790802,0.63848,-0.62987,-0.44228,6.65
1548,606097.795578,0.62548,-0.60767,-0.4894,6.08
1549,606097.799033,0.64504,-0.57901,-0.49867,6.2
1550,606097.802656,0.66388,-0.58202,-0.46959,5.6
1551,606097.811403,0.65522,-0.61297,-0.44154,5.4
1552,606097.814966,0.61676,-0.63815,-0.46083,5.98
1553,606097.819894,0.6038,-0.62803,-0.49091,5.41
1554,606097.822534,0.62138,-0.60902,-0.49293,5.48
1555,606097.826556,0.63954,-0.61379,-0.46287,5.29
1556,606097.830497,0.62994,-0.64477,-0.43295,5.3
1557,606097.83934,0.59084,-0.67081,-0.44823,5.91
1558,606097.847214,0.611,-0.64189,-0.46331,5.27
1559,606097.852834,0.6261,-0.64898,-0.43222,5.18
1560,606097.854455,0.61049,-0.67924,-0.40737,5.36
1561,606097.864303,0.57839,-0.69227,-0.43154,5.88
1562,606097.86732,0.58582,-0.67282,-0.4518,5.08
1563,606097.871107,0.61881,-0.65633,-0.43162,5.44
1564,606097.874891,0.62749,-0.66866,-0.39893,5.3
1565,606097.879579,0.60716,-0.69575,-0.38378,4.87
1566,606097.888068,0.57701,-0.70513,-0.41213,6.0
1567,606097.890725,0.59,-0.67796,-0.43848,5.15
1568,606097.895655,0.62707,-0.65492,-0.42174,5.44
1569,606097.898607,0.64264,-0.66327,-0.38352,5.71
1570,606097.90304,0.62202,-0.69094,-0.36837,4.95
1571,606097.906322,0.59207,-0.69943,-0.40032,6.01
1572,606097.916303,0.60597,-0.66804,-0.43189,4.96
1573,606097.919185,0.64635,-0.63985,-0.41572,5.69
1574,606097.923664,0.66221,-0.64711,-0.37779,5.51
1575,606097.931556,0.60778,-0.69153,-0.39038,6.3
1576,606097.939587,0.61491,-0.65927,-0.43273,5.08
1577,606097.942675,0.66365,-0.62198,-0.41558,5.69
1578,606097.9473,0.67884,-0.63264,-0.37274,5.43
1579,606097.950712,0.65908,-0.66671,-0.348,4.97
1580,606097.954946,0.6154,-0.68675,-0.38686,6.22
1581,606097.962976,0.62319,-0.64964,-0.43543,5.31
1582,606097.967248,0.67001,-0.61014,-0.42286,5.6
1583,606097.971174,0.69391,-0.61606,-0.37277,5.67
1584,606097.974724,0.6695,-0.65734,-0.34594,4.59
1585,606097.979694,0.62637,-0.67548,-0.38909,6.07
1586,606097.982681,0.63782,-0.6356,-0.43498,5.31
1587,606097.991832,0.68748,-0.59916,-0.41032,5.8
1588,606097.994809,0.70478,-0.61035,-0.36162,5.0
1589,606097.999528,0.67176,-0.6607,-0.33498,5.12
1590,606098.002701,0.631,-0.66782,-0.39479,6.05
1591,606098.006878,0.65613,-0.61567,-0.43639,5.78
1592,606098.019865,0.71504,-0.59046,-0.37426,4.41
1593,606098.022889,0.67378,-0.65354,-0.34483,6.01
1594,606098.027752,0.63861,-0.65053,-0.41109,5.41
1595,606098.03036,0.67418,-0.59327,-0.4399,5.93
1596,606098.039068,0.71987,-0.56782,-0.39921,5.89
1597,606098.043132,0.72894,-0.59303,-0.34201,4.62
1598,606098.047168,0.67485,-0.6501,-0.34922,6.6
1599,606098.0504,0.64139,-0.6424,-0.41946,5.71
1600,606098.054908,0.66841,-0.58741,-0.45627,6.07
1601,606098.058601,0.71142,-0.56078,-0.42357,5.99
1602,606098.068147,0.72701,-0.57926,-0.36867,5.12
1603,606098.070963,0.67721,-0.63489,-0.37189,6.67
1604,606098.074868,0.63642,-0.63073,-0.44401,5.47
1605,606098.078168,0.66087,-0.58053,-0.47563,5.82
1606,606098.082714,0.69865,-0.55769,-0.44819,6.28
1607,606098.090998,0.70667,-0.58001,-0.40523,5.15
1608,606098.103796,0.6512,-0.60018,-0.46446,5.71
1609,606098.106653,0.66365,-0.57915,-0.47344,3.68
1610,606098.111722,0.67512,-0.60078,-0.42811,5.36
1611,606098.119994,0.63557,-0.63199,-0.44344,6.03
1612,606098.123043,0.62055,-0.61997,-0.48016,5.49
1613,606098.126318,0.63894,-0.59713,-0.48497,5.67
1614,606098.131348,0.65295,-0.60399,-0.457,5.11
1615,606098.134449,0.63686,-0.63482,-0.43751,6.05
1616,606098.143831,0.60639,-0.64371,-0.46684,5.43
1617,606098.146578,0.61782,-0.62266,-0.48019,5.45
1618,606098.151503,0.63615,-0.61791,-0.46206,5.74
1619,606098.155829,0.63319,-0.64174,-0.43271,5.04
1620,606098.159421,0.60169,-0.66623,-0.44058,5.96
1621,606098.167208,0.59882,-0.65106,-0.46641,5.19
1622,606098.1705,0.62281,-0.63725,-0.4539,5.42
1623,606098.17534,0.63466,-0.64588,-0.42433,5.0
1624,606098.184272,0.60589,-0.66389,-0.43835,6.68
1625,606098.188565,0.62947,-0.64782,-0.42906,7.64
1626,606098.196088,0.6383,-0.65762,-0.40014,6.27
1627,606098.198799,0.62569,-0.67771,-0.38629,3.45
1628,606098.203331,0.60283,-0.68397,-0.41084,4.93
1629,606098.206654,0.62439,-0.6574,-0.42186,7.6
1630,606098.210773,0.64909,-0.6491,-0.39668,7.38
1631,606098.220462,0.64781,-0.66243,-0.3762,5.1
1632,606098.223653,0.62211,-0.68658,-0.37628,2.83
1633,606098.22719,0.61998,-0.66619,-0.4145,6.5
1634,606098.230761,0.64802,-0.64009,-0.41274,7.85
1635,606098.235185,0.66429,-0.64117,-0.38421,6.91
1636,606098.242729,0.65436,-0.66445,-0.36099,3.56
1637,606098.247091,0.62422,-0.67419,-0.39473,4.28
1638,606098.25054,0.64273,-0.64314,-0.41625,7.39
1639,606098.255069,0.67009,-0.62521,-0.40011,7.56
1640,606098.271666,0.65095,-0.65743,-0.37953,8.44
1641,606098.274537,0.65071,-0.6306,-0.42299,5.57
1642,606098.279389,0.68083,-0.60929,-0.4065,5.64
1643,606098.283165,0.68988,-0.62142,-0.37136,4.85
1644,606098.286656,0.65831,-0.65321,-0.37408,5.95
1645,606098.295321,0.65158,-0.63407,-0.41641,5.35
1646,606098.298649,0.67995,-0.60395,-0.41582,5.77
1647,606098.302814,0.69721,-0.60273,-0.38809,5.18
1648,606098.306946,0.67933,-0.63244,-0.37221,5.94
1649,606098.310857,0.65893,-0.63163,-0.40848,5.62
1650,606098.319078,0.67715,-0.6007,-0.425,5.43
1651,606098.322539,0.70195,-0.58648,-0.40412,5.99
1652,606098.326979,0.69725,-0.60868,-0.37862,5.12
1653,606098.330985,0.66715,-0.63042,-0.39684,5.87
1654,606098.334273,0.66792,-0.60687,-0.43081,5.3
1655,606098.338883,0.69146,-0.58389,-0.42539,5.78
1656,606098.34887,0.70303,-0.59051,-0.39629,4.95
1657,606098.360942,0.68019,-0.58928,-0.436,5.34
1658,606098.363305,0.69486,-0.58393,-0.41976,5.28
1659,606098.372506,0.68512,-0.60647,-0.40349,5.44
1660,606098.374482,0.65757,-0.61968,-0.42848,5.63
1661,606098.378509,0.66475,-0.59542,-0.45119,5.4
1662,606098.382666,0.68082,-0.58377,-0.44238,5.72
1663,606098.386481,0.68187,-0.59667,-0.42312,5.25
1664,606098.395285,0.65555,-0.61782,-0.43423,5.79
1665,606098.398732,0.64937,-0.60528,-0.46038,5.57
1666,606098.403615,0.66208,-0.59181,-0.4598,5.75
1667,606098.40639,0.6692,-0.59715,-0.44225,5.21
1668,606098.41036,0.64807,-0.62115,-0.44066,5.94
1669,606098.414752,0.63431,-0.61741,-0.46525,5.43
1670,606098.423957,0.64255,-0.60907,-0.46493,5.57
1671,606098.427733,0.65082,-0.60941,-0.45282,5.18
1672,606098.430418,0.63709,-0.63169,-0.44169,5.65
1673,606098.435106,0.62075,-0.63222,-0.46364,5.3
1674,606098.438714,0.63553,-0.62307,-0.45595,6.14
1675,606098.448686,0.63569,-0.62954,-0.44675,5.55
1676,606098.451069,0.61867,-0.6493,-0.44233,3.68
1677,606098.454971,0.61594,-0.64054,-0.45861,5.83
1678,606098.458934,0.62841,-0.63383,-0.45096,6.44
1679,606098.462812,0.63231,-0.64023,-0.43622,6.07
1680,606098.470571,0.61806,-0.66085,-0.42577,3.76
1681,606098.474997,0.61188,-0.65432,-0.44438,5.86
1682,606098.479605,0.62811,-0.64056,-0.44178,6.97
1683,606098.48297,0.637,-0.64643,-0.41995,6.17
1684,606098.486205,0.62448,-0.66588,-0.40821,3.93
1685,606098.491465,0.61493,-0.66268,-0.42746,5.53
1686,606098.499368,0.63363,-0.64369,-0.42917,7.32
1687,606098.502642,0.64491,-0.64609,-0.40825,6.21
1688,606098.507501,0.63637,-0.66593,-0.38932,3.75
1689,606098.510612,0.62153,-0.66554,-0.41322,5.07
1690,606098.514874,0.64195,-0.64363,-0.41669,7.6
1691,606098.535218,0.63159,-0.65359,-0.41704,5.01
1692,606098.5389,0.66335,-0.62583,-0.41025,5.4
1693,606098.54729,0.68065,-0.62958,-0.37464,5.14
1694,606098.550875,0.65147,-0.66363,-0.36766,5.8
1695,606098.555061,0.64127,-0.64758,-0.41161,5.13
1696,606098.55869,0.67021,-0.61864,-0.41,5.41
1697,606098.563157,0.68836,-0.61679,-0.38174,5.2
1698,606098.566447,0.67023,-0.64512,-0.3669,5.94
1699,606098.575949,0.65219,-0.63968,-0.40677,5.05
1700,606098.578503,0.67544,-0.61136,-0.41234,5.47
1701,606098.583119,0.69077,-0.60727,-0.39249,5.44
1702,606098.586963,0.68167,-0.62658,-0.37778,5.6
1703,606098.590443,0.66262,-0.62776,-0.40847,5.19
1704,606098.599891,0.68018,-0.60348,-0.41614,5.53
1705,606098.602622,0.69109,-0.60044,-0.40232,5.37
1706,606098.60777,0.68375,-0.61632,-0.39068,5.41
1707,606098.620674,0.6897,-0.59732,-0.4093,5.48
1708,606098.627373,0.68023,-0.61015,-0.4062,5.51
1709,606098.630661,0.6706,-0.60742,-0.42583,5.45
1710,606098.634257,0.68328,-0.59332,-0.42555,5.67
1711,606098.639081,0.68708,-0.59352,-0.41911,5.41
1712,606098.642609,0.67695,-0.60896,-0.4134,5.61
1713,606098.651095,0.6666,-0.60255,-0.43883,5.32
1714,606098.654754,0.67815,-0.59131,-0.43642,5.4
1715,606098.658889,0.68118,-0.59347,-0.4287,5.22
1716,606098.663295,0.66835,-0.60878,-0.42743,5.71
1717,606098.667108,0.65932,-0.60277,-0.4494,5.34
1718,606098.675693,0.67243,-0.59124,-0.44528,5.57
1719,606098.679174,0.6734,-0.59843,-0.43408,5.21
1720,606098.68328,0.65829,-0.61468,-0.43454,5.94
1721,606098.686512,0.64803,-0.60656,-0.46059,5.14
1722,606098.691137,0.66252,-0.59641,-0.45318,5.7
1723,606098.694868,0.66527,-0.60462,-0.43801,5.18
1724,606098.703146,0.64656,-0.6264,-0.43542,6.03
1725,606098.708436,0.63734,-0.6157,-0.46337,5.48
1726,606098.710734,0.65315,-0.60302,-0.458,5.75
1727,606098.715433,0.65639,-0.61401,-0.43835,5.24
1728,606098.718955,0.63363,-0.63613,-0.44028,5.64
1729,606098.72747,0.62802,-0.62472,-0.46403,5.31
1730,606098.730645,0.64512,-0.61358,-0.45536,5.82
1731,606098.734621,0.64959,-0.62607,-0.43135,5.18
1732,606098.738857,0.62218,-0.64982,-0.43661,5.56
1733,606098.742445,0.6239,-0.63295,-0.45839,5.27
1734,606098.751503,0.64223,-0.62323,-0.44623,5.58
1735,606098.754646,0.64392,-0.63856,-0.42143,5.07
1736,606098.759391,0.61612,-0.65807,-0.43283,5.62
1737,606098.762699,0.62739,-0.63782,-0.44673,5.38
1738,606098.767466,0.64547,-0.63093,-0.43045,5.39
1739,606098.775118,0.64016,-0.65168,-0.40684,5.18
1740,606098.77857,0.61531,-0.66259,-0.42705,5.3
1741,606098.787925,0.64564,-0.64837,-0.40344,5.42
1742,606098.792659,0.62856,-0.66268,-0.40713,3.67
1743,606098.794653,0.63617,-0.64729,-0.41989,6.72
1744,606098.804012,0.65211,-0.63981,-0.40668,6.8
1745,606098.806976,0.65252,-0.65109,-0.38769,4.93
1746,606098.810952,0.63695,-0.65918,-0.39971,4.67
1747,606098.816168,0.64964,-0.64134,-0.40822,6.93
1748,606098.818287,0.66244,-0.63606,-0.39572,6.42
1749,606098.8263,0.65939,-0.64955,-0.37854,4.1
1750,606098.832208,0.64659,-0.65068,-0.39818,5.2
1751,606098.83552,0.66235,-0.63193,-0.40245,7.04
1752,606098.838505,0.6744,-0.62839,-0.38769,6.01
1753,606098.842827,0.66736,-0.64246,-0.37666,3.43
1754,606098.847459,0.66111,-0.63603,-0.398,5.68
1755,606098.855651,0.6766,-0.62045,-0.39657,6.55
1756,606098.858953,0.68433,-0.62064,-0.38275,5.67
1757,606098.870875,0.68149,-0.60995,-0.40439,5.26
1758,606098.879429,0.69222,-0.6074,-0.38974,5.08
1759,606098.882565,0.68061,-0.61965,-0.3909,5.45
1760,606098.887425,0.67831,-0.6082,-0.4123,5.31
1761,606098.890944,0.69042,-0.59916,-0.40537,5.36
1762,606098.895013,0.69259,-0.60396,-0.3944,5.19
1763,606098.90286,0.67679,-0.61277,-0.408,5.46
1764,606098.907021,0.68267,-0.59622,-0.42248,5.31
1765,606098.910744,0.69094,-0.59299,-0.41348,5.25
1766,606098.914585,0.68701,-0.60373,-0.40438,5.38
1767,606098.918289,0.67123,-0.60659,-0.42604,5.13
1768,606098.923001,0.6823,-0.59188,-0.42913,5.26
1769,606098.932026,0.68834,-0.59306,-0.41769,5.17
1770,606098.935264,0.67596,-0.60547,-0.42009,5.77
1771,606098.938687,0.67161,-0.59755,-0.43804,5.54
1772,606098.942726,0.67783,-0.59451,-0.43256,5.36
1773,606098.946735,0.67861,-0.59854,-0.42572,5.28
1774,606098.955752,0.66234,-0.60775,-0.43811,5.64
1775,606098.960508,0.66614,-0.59668,-0.44747,5.19
1776,606098.962919,0.67215,-0.59694,-0.43805,5.47
1777,606098.967547,0.66423,-0.61132,-0.43022,5.55
1778,606098.97134,0.64985,-0.61192,-0.45084,5.36
1779,606098.978502,0.66274,-0.60032,-0.44765,5.61
1780,606098.983431,0.66437,-0.60814,-0.43449,5.05
1781,606098.987257,0.64468,-0.62739,-0.43676,5.77
1782,606098.990863,0.64408,-0.61272,-0.45797,5.45
1783,606098.994664,0.65835,-0.60832,-0.44331,5.75
1784,606098.998661,0.65303,-0.6246,-0.42829,5.29
1785,606099.008155,0.63153,-0.63225,-0.4488,5.45
1786,606099.010676,0.64432,-0.61842,-0.4499,5.51
1787,606099.015374,0.65107,-0.62452,-0.43137,5.33
1788,606099.018713,0.63409,-0.6437,-0.42846,5.77
1789,606099.022899,0.63105,-0.63203,-0.4498,5.4
1790,606099.031529,0.64602,-0.62697,-0.43539,5.44
1791,606099.043802,0.63832,-0.63253,-0.43869,5.58
1792,606099.047141,0.65144,-0.63291,-0.41839,5.21
1793,606099.055521,0.63544,-0.65785,-0.4043,5.58
1794,606099.059025,0.62455,-0.6508,-0.43174,5.14
1795,606099.063347,0.64878,-0.63307,-0.42226,5.55
1796,606099.067413,0.65415,-0.64612,-0.39321,5.01
1797,606099.071533,0.62726,-0.66526,-0.40495,5.6
1798,606099.074408,0.64294,-0.63852,-0.42298,5.28
1799,606099.08523,0.66314,-0.63313,-0.39924,5.38
1800,606099.086771,0.64985,-0.65896,-0.37878,5.42
1801,606099.09104,0.63746,-0.65207,-0.41043,5.14
1802,606099.095133,0.66261,-0.63092,-0.40359,5.39
1803,606099.099342,0.67375,-0.63654,-0.37533,5.22
1804,606099.107883,0.64858,-0.65583,-0.3863,5.66
1805,606099.110572,0.65885,-0.6332,-0.40616,5.23
1806,606099.11573,0.67949,-0.62232,-0.3886,5.29
1807,606099.127772,0.67753,-0.62013,-0.39547,5.41
1808,606099.135939,0.6865,-0.62211,-0.37643,4.79
1809,606099.138435,0.66817,-0.63664,-0.38501,5.28
1810,606099.143647,0.67792,-0.61716,-0.39943,5.45
1811,606099.1465,0.68939,-0.6115,-0.38833,5.23
1812,606099.151098,0.68193,-0.62264,-0.38379,5.73
1813,606099.159179,0.6816,-0.61059,-0.40325,5.58
1814,606099.162934,0.69158,-0.60411,-0.39593,5.43
1815,606099.166803,0.6885,-0.61206,-0.38904,5.21
1816,606099.170957,0.67919,-0.61028,-0.40776,5.51
1817,606099.174883,0.69189,-0.59587,-0.4077,5.54
1818,606099.183285,0.69392,-0.60069,-0.39705,5.26
1819,606099.18718,0.68098,-0.61002,-0.40514,5.95
1820,606099.191029,0.68345,-0.59606,-0.42144,5.49
1821,606099.1947,0.69483,-0.59124,-0.40944,5.84
1822,606099.19874,0.68691,-0.6056,-0.40175,5.26
1823,606099.203073,0.67493,-0.60261,-0.42583,5.51
1824,606099.2165,0.68902,-0.59631,-0.41191,5.21
1825,606099.218969,0.67179,-0.60692,-0.42467,5.5
1826,606099.223278,0.67921,-0.58983,-0.43677,5.46
1827,606099.226612,0.68716,-0.5911,-0.42238,5.7
1828,606099.235838,0.67462,-0.60563,-0.42202,5.74
1829,606099.239327,0.66728,-0.59701,-0.44531,5.28
1830,606099.242569,0.68094,-0.58914,-0.435,5.72
1831,606099.247112,0.67603,-0.60394,-0.42219,5.38
1832,606099.250958,0.65793,-0.60847,-0.44373,5.52
1833,606099.259014,0.67133,-0.59207,-0.44583,5.63
1834,606099.263932,0.67462,-0.60247,-0.42652,5.36
1835,606099.266476,0.65322,-0.61881,-0.43631,5.96
1836,606099.271889,0.66023,-0.60011,-0.45163,5.85
1837,606099.274658,0.67048,-0.60121,-0.43475,5.78
1838,606099.278795,0.65602,-0.62085,-0.42918,5.84
1839,606099.287718,0.64653,-0.61468,-0.45185,5.59
1840,606099.29962,0.63591,-0.62972,-0.44617,5.49
1841,606099.302717,0.65361,-0.61287,-0.44405,5.72
1842,606099.312081,0.65705,-0.62178,-0.42624,5.17
1843,606099.314593,0.63826,-0.63746,-0.43159,5.9
1844,606099.318673,0.64572,-0.62078,-0.4446,5.46
1845,606099.322888,0.65509,-0.62357,-0.42663,5.27
1846,606099.32665,0.64184,-0.64323,-0.41749,5.87
1847,606099.335719,0.63887,-0.63123,-0.43977,5.44
1848,606099.338916,0.65532,-0.62499,-0.4242,5.49
1849,606099.342639,0.64779,-0.64249,-0.40936,4.97
1850,606099.346354,0.63477,-0.64183,-0.43026,5.24
1851,606099.350691,0.65498,-0.62568,-0.42371,5.55
1852,606099.354538,0.65837,-0.63488,-0.40432,4.98
1853,606099.363726,0.63662,-0.65127,-0.41299,5.18
1854,606099.366768,0.65188,-0.62998,-0.42211,5.37
1855,606099.371542,0.66564,-0.62966,-0.40057,5.24
1856,606099.378868,0.6496,-0.63483,-0.41833,5.22
1857,606099.387292,0.66818,-0.62557,-0.40272,5.32
1858,606099.391118,0.66384,-0.64175,-0.38402,5.62
1859,606099.395746,0.65326,-0.63699,-0.40927,5.17
1860,606099.398845,0.67089,-0.62345,-0.40152,5.32
1861,606099.403137,0.67446,-0.63035,-0.3844,5.13
1862,606099.41159,0.65993,-0.63438,-0.40256,5.12
1863,606099.415334,0.67493,-0.61923,-0.40128,5.55
1864,606099.418715,0.68071,-0.62284,-0.38561,4.97
1865,606099.423091,0.6665,-0.62976,-0.39897,5.27
1866,606099.426307,0.68069,-0.61148,-0.40343,5.62
1867,606099.431912,0.68352,-0.61857,-0.38752,4.94
1868,606099.440134,0.66956,-0.62756,-0.3973,5.4
1869,606099.443272,0.67863,-0.60835,-0.41155,5.01
1870,606099.446607,0.688,-0.61023,-0.39279,5.16
1871,606099.451545,0.67807,-0.61977,-0.39511,5.72
1872,606099.454313,0.67972,-0.60508,-0.41455,5.21
1873,606099.463592,0.69087,-0.60255,-0.39954,5.26
1874,606099.475977,0.6933,-0.59393,-0.40814,5.51
1875,606099.479374,0.68664,-0.60867,-0.39756,5.09
1876,606099.488024,0.67268,-0.60693,-0.42325,5.27
1877,606099.4915,0.69023,-0.59003,-0.41886,5.47
1878,606099.495072,0.69087,-0.59969,-0.40383,5.18
1879,606099.49834,0.67205,-0.60858,-0.42187,5.54
1880,606099.502883,0.68619,-0.58934,-0.42639,5.39
1881,606099.507142,0.6882,-0.59856,-0.41001,4.98
1882,606099.515352,0.67068,-0.60895,-0.42353,5.69
1883,606099.518776,0.68006,-0.5916,-0.43305,5.32
1884,606099.523904,0.6862,-0.59757,-0.41478,5.21
1885,606099.526591,0.66705,-0.6122,-0.42457,5.9
1886,606099.530461,0.67531,-0.58979,-0.44283,5.54
1887,606099.540141,0.68387,-0.59375,-0.42401,5.1
1888,606099.542626,0.66706,-0.61255,-0.42404,5.89
1889,606099.547008,0.66512,-0.59985,-0.44475,5.68
1890,606099.55085,0.67887,-0.59536,-0.42975,5.5
1891,606099.560217,0.65677,-0.60521,-0.44986,5.33
1892,606099.566883,0.67357,-0.5961,-0.43699,5.45
