frame,t,nx,ny,nz,agree_deg
1232,606096.155462,0.5225,-0.69809,-0.48955,1.37
1233,606096.164572,0.51124,-0.71278,-0.48018,0.86
1234,606096.166527,0.5027,-0.71841,-0.48081,0.99
1235,606096.171593,0.50688,-0.726,-0.46475,1.32
1236,606096.174185,0.49923,-0.73522,-0.4585,1.32
1237,606096.179103,0.48899,-0.74436,-0.45477,1.21
1238,606096.188566,0.48262,-0.75295,-0.44738,1.21
1239,606096.19155,0.477,-0.75401,-0.45159,1.12
1240,606096.194696,0.49537,-0.75089,-0.43677,0.58
1241,606096.199502,0.49985,-0.7611,-0.41337,1.44
1242,606096.202885,0.50206,-0.7668,-0.39994,1.66
1243,606096.210638,0.50723,-0.76476,-0.39732,1.24
1244,606096.214622,0.50348,-0.77486,-0.38223,0.73
1245,606096.21865,0.52529,-0.76588,-0.3708,1.01
1246,606096.223243,0.53168,-0.77387,-0.34415,0.67
1247,606096.231686,0.53967,-0.77279,-0.33399,1.23
1248,606096.23904,0.5436,-0.77193,-0.32958,0.9
1249,606096.243597,0.55897,-0.75879,-0.33436,0.75
1250,606096.246917,0.57257,-0.74632,-0.33936,0.41
1251,606096.251093,0.58405,-0.73933,-0.33509,1.36
1252,606096.254316,0.5988,-0.72198,-0.34667,1.24
1253,606096.263092,0.61027,-0.71283,-0.34561,0.61
1254,606096.267583,0.62769,-0.69939,-0.34184,0.81
1255,606096.271153,0.63397,-0.69601,-0.33713,1.17
1256,606096.275627,0.63439,-0.69733,-0.33358,0.64
1257,606096.278403,0.63309,-0.69285,-0.34519,1.16
1258,606096.286913,0.62587,-0.69461,-0.35469,0.98
1259,606096.291135,0.63276,-0.67868,-0.37284,1.01
1260,606096.295562,0.63723,-0.66563,-0.38842,1.32
1261,606096.298611,0.64501,-0.65506,-0.39351,1.21
1262,606096.303413,0.64445,-0.64769,-0.40643,1.11
1263,606096.311488,0.64646,-0.64666,-0.40487,0.15
1264,606096.32388,0.64071,-0.6455,-0.41572,1.48
1265,606096.32765,0.62352,-0.65509,-0.42671,1.36
1266,606096.33078,0.61339,-0.65459,-0.44189,1.19
1267,606096.340484,0.6074,-0.64417,-0.46488,1.31
1268,606096.343,0.60299,-0.63861,-0.4781,1.48
1269,606096.347405,0.609,-0.62482,-0.48858,1.65
1270,606096.351029,0.60277,-0.63511,-0.48302,0.52
1271,606096.354665,0.60809,-0.63103,-0.4817,1.23
1272,606096.363397,0.60452,-0.64371,-0.46926,1.44
1273,606096.366763,0.59246,-0.65778,-0.4651,1.38
1274,606096.370693,0.5743,-0.67181,-0.46782,1.43
1275,606096.374646,0.55802,-0.6812,-0.4739,0.97
1276,606096.379341,0.55626,-0.67449,-0.48543,0.8
1277,606096.38362,0.55964,-0.66895,-0.48919,0.61
1278,606096.391807,0.55932,-0.66735,-0.49173,1.64
1279,606096.395441,0.56501,-0.66648,-0.48638,1.31
1280,606096.404177,0.56676,-0.68842,-0.45261,1.45
1281,606096.408519,0.55857,-0.69914,-0.44632,1.15
1282,606096.415668,0.54155,-0.71605,-0.44045,0.44
1283,606096.419211,0.53016,-0.7211,-0.44602,0.48
1284,606096.4227,0.53436,-0.71649,-0.44845,1.68
1285,606096.42669,0.54168,-0.7102,-0.44967,1.19
1286,606096.430796,0.54684,-0.71216,-0.44023,2.25
1287,606096.438779,0.54915,-0.71398,-0.43436,1.91
1288,606096.442782,0.5537,-0.71643,-0.42442,1.44
1289,606096.446818,0.55673,-0.72346,-0.40824,1.72
1290,606096.450637,0.54904,-0.73545,-0.39707,1.05
1291,606096.45457,0.53863,-0.74864,-0.38654,0.52
1292,606096.458409,0.52868,-0.75383,-0.39016,0.55
1293,606096.467551,0.5254,-0.75345,-0.39531,1.81
1294,606096.470612,0.5337,-0.74479,-0.40056,1.72
1295,606096.475242,0.54426,-0.73843,-0.39812,2.31
1296,606096.482701,0.55553,-0.73747,-0.38409,1.68
1297,606096.492403,0.56367,-0.73955,-0.36789,1.56
1298,606096.494558,0.56282,-0.74309,-0.362,0.89
1299,606096.499631,0.55952,-0.74848,-0.35598,0.98
1300,606096.502828,0.55513,-0.74664,-0.36656,0.88
1301,606096.506939,0.56011,-0.74001,-0.37237,2.12
1302,606096.51462,0.57652,-0.72403,-0.37869,2.11
1303,606096.519841,0.58501,-0.71826,-0.37667,2.13
1304,606096.523221,0.59055,-0.71084,-0.38205,1.5
1305,606096.526726,0.6096,-0.69897,-0.37394,2.06
1306,606096.531002,0.61578,-0.69883,-0.36393,1.53
1307,606096.534627,0.61519,-0.70313,-0.35659,0.87
1308,606096.544532,0.60944,-0.70783,-0.35715,0.78
1309,606096.546811,0.60345,-0.70637,-0.36998,0.81
1310,606096.551014,0.60896,-0.69292,-0.38604,1.68
1311,606096.554732,0.6141,-0.68038,-0.39996,1.98
1312,606096.558883,0.62073,-0.6697,-0.40767,2.08
1313,606096.580413,0.64084,-0.65867,-0.39431,1.29
1314,606096.583072,0.63162,-0.66713,-0.39496,1.51
1315,606096.591327,0.61776,-0.67386,-0.40533,0.85
1316,606096.594633,0.61497,-0.66458,-0.42444,0.76
1317,606096.599726,0.61403,-0.65384,-0.44211,1.05
1318,606096.602912,0.62263,-0.63549,-0.45661,1.46
1319,606096.606697,0.63394,-0.62237,-0.4591,1.84
1320,606096.610696,0.64391,-0.62556,-0.44053,0.75
1321,606096.620216,0.64843,-0.63116,-0.42565,1.47
1322,606096.62309,0.63347,-0.65015,-0.41954,0.72
1323,606096.62769,0.62057,-0.66141,-0.42122,1.35
1324,606096.630697,0.60253,-0.67241,-0.42992,0.8
1325,606096.634896,0.60233,-0.6597,-0.44945,0.78
1326,606096.643464,0.60217,-0.65378,-0.45822,1.36
1327,606096.647286,0.61058,-0.64343,-0.46173,1.61
1328,606096.651707,0.61474,-0.63882,-0.4626,1.59
1329,606096.663188,0.5948,-0.67691,-0.43359,0.8
1330,606096.671423,0.57182,-0.69571,-0.43476,1.14
1331,606096.675046,0.56135,-0.69482,-0.44956,0.85
1332,606096.678799,0.55518,-0.68711,-0.46867,1.16
1333,606096.682623,0.56183,-0.68016,-0.47089,1.67
1334,606096.686294,0.56134,-0.67833,-0.47409,0.86
1335,606096.69592,0.5703,-0.67931,-0.46185,1.16
1336,606096.698728,0.57236,-0.69052,-0.44225,1.37
1337,606096.703058,0.55899,-0.71055,-0.42737,1.17
1338,606096.706992,0.53614,-0.72819,-0.42696,1.46
1339,606096.711031,0.52056,-0.7338,-0.43652,0.66
1340,606096.719303,0.52535,-0.72391,-0.44717,0.7
1341,606096.723128,0.53312,-0.71595,-0.45078,1.86
1342,606096.727425,0.54761,-0.70767,-0.44646,1.16
1343,606096.730747,0.56055,-0.70793,-0.42968,1.18
1344,606096.735405,0.56764,-0.72053,-0.39828,1.18
1345,606096.747793,0.54634,-0.74389,-0.38489,2.34
1346,606096.75187,0.53125,-0.75048,-0.39314,0.96
1347,606096.754788,0.53609,-0.74435,-0.39818,1.38
1348,606096.759413,0.54508,-0.73258,-0.4077,1.32
1349,606096.76259,0.56404,-0.72012,-0.40409,0.78
1350,606096.77175,0.57846,-0.71601,-0.39078,1.18
1351,606096.775715,0.5822,-0.72763,-0.36278,0.54
1352,606096.778328,0.57757,-0.73744,-0.35014,1.14
1353,606096.782724,0.56897,-0.74333,-0.35177,0.91
1354,606096.786339,0.57299,-0.73446,-0.36367,0.92
1355,606096.795489,0.58261,-0.72539,-0.36657,1.45
1356,606096.799521,0.59978,-0.70641,-0.37583,1.44
1357,606096.803558,0.62087,-0.69117,-0.36987,0.57
1358,606096.807396,0.64274,-0.67731,-0.35797,0.86
1359,606096.810704,0.64918,-0.68209,-0.33663,0.64
1360,606096.819382,0.647,-0.68739,-0.32996,1.07
1361,606096.83158,0.64049,-0.6783,-0.36011,1.33
1362,606096.834815,0.65722,-0.64567,-0.3888,1.22
1363,606096.838916,0.66957,-0.63445,-0.3862,0.4
1364,606096.847305,0.68594,-0.62184,-0.3779,0.79
1365,606096.85099,0.68745,-0.62817,-0.36443,1.25
1366,606096.855016,0.6743,-0.64092,-0.36679,1.4
1367,606096.858709,0.6523,-0.6572,-0.3776,0.63
1368,606096.862749,0.64328,-0.6464,-0.41031,0.56
1369,606096.870888,0.64279,-0.62989,-0.43596,1.92
1370,606096.874676,0.64864,-0.61365,-0.45023,1.0
1371,606096.879361,0.66251,-0.60044,-0.44782,1.04
1372,606096.883009,0.67211,-0.60187,-0.4313,1.19
1373,606096.886955,0.66313,-0.61883,-0.42107,1.48
1374,606096.890769,0.63676,-0.64726,-0.41904,1.42
1375,606096.899561,0.60947,-0.66242,-0.43559,0.96
1376,606096.902744,0.58554,-0.66234,-0.46739,1.39
1377,606096.911992,0.60972,-0.62743,-0.48433,2.72
1378,606096.916492,0.61906,-0.63318,-0.46459,2.11
1379,606096.923776,0.61132,-0.66025,-0.43631,1.72
1380,606096.927671,0.57709,-0.69153,-0.43447,1.5
1381,606096.931258,0.54856,-0.70709,-0.44622,1.18
1382,606096.935002,0.53236,-0.70491,-0.46872,2.26
1383,606096.939345,0.5306,-0.68804,-0.49504,2.27
1384,606096.946484,0.56247,-0.66738,-0.48808,3.36
1385,606096.950965,0.58342,-0.67109,-0.45745,3.57
1386,606096.954752,0.58698,-0.69217,-0.41996,2.12
1387,606096.958992,0.55854,-0.72153,-0.40918,0.97
1388,606096.962522,0.53598,-0.73172,-0.42107,1.19
1389,606096.96698,0.53171,-0.72635,-0.43555,1.89
1390,606096.976205,0.54146,-0.7143,-0.44339,3.11
1391,606096.979521,0.5682,-0.691,-0.44684,3.21
1392,606096.984161,0.59531,-0.69159,-0.40904,3.67
1393,606096.992016,0.58017,-0.73074,-0.35975,1.28
1394,606097.000181,0.55335,-0.74822,-0.36603,0.92
1395,606097.00347,0.54626,-0.74282,-0.38706,1.7
1396,606097.006693,0.55497,-0.72602,-0.4061,3.13
1397,606097.011467,0.58006,-0.70051,-0.4157,3.19
1398,606097.014322,0.60815,-0.69005,-0.39241,3.23
1399,606097.022598,0.61904,-0.69593,-0.36397,2.16
1400,606097.027419,0.60467,-0.71825,-0.34423,1.08
1401,606097.031299,0.58144,-0.73512,-0.34861,0.4
1402,606097.035121,0.56833,-0.73408,-0.37165,1.95
1403,606097.038781,0.57437,-0.7191,-0.39114,3.14
1404,606097.043121,0.59838,-0.68721,-0.41193,3.47
1405,606097.051273,0.63253,-0.67122,-0.38648,3.62
1406,606097.054895,0.64705,-0.6746,-0.3553,2.61
1407,606097.059726,0.63515,-0.6975,-0.33178,1.3
1408,606097.063505,0.61055,-0.71675,-0.3369,0.87
1409,606097.066673,0.59814,-0.71398,-0.36395,1.96
1410,606097.087591,0.65353,-0.65201,-0.38442,1.29
1411,606097.090568,0.67016,-0.65232,-0.35406,2.42
1412,606097.095582,0.6403,-0.69039,-0.33672,1.07
1413,606097.10378,0.61541,-0.69939,-0.36349,0.5
1414,606097.106849,0.60352,-0.68885,-0.40155,1.41
1415,606097.111552,0.6265,-0.65036,-0.42957,1.3
1416,606097.114884,0.66011,-0.6184,-0.42642,1.44
1417,606097.118369,0.68449,-0.61816,-0.38647,0.88
1418,606097.128006,0.67632,-0.64434,-0.35697,1.43
1419,606097.13065,0.64306,-0.67448,-0.3627,0.99
1420,606097.135195,0.62385,-0.67306,-0.39724,0.82
1421,606097.138632,0.61869,-0.65607,-0.4322,1.73
1422,606097.142944,0.6377,-0.62729,-0.44704,0.68
1423,606097.150905,0.66847,-0.60237,-0.43624,1.4
1424,606097.155369,0.68245,-0.61458,-0.39567,0.95
1425,606097.158299,0.66386,-0.64822,-0.37297,1.53
1426,606097.162718,0.62241,-0.68346,-0.38143,1.08
1427,606097.171605,0.58737,-0.66446,-0.46205,1.35
1428,606097.178993,0.60907,-0.6298,-0.48207,0.77
1429,606097.182686,0.64633,-0.60834,-0.46062,1.46
1430,606097.186828,0.66055,-0.62834,-0.41093,1.27
1431,606097.191201,0.63227,-0.67386,-0.38228,1.47
1432,606097.194554,0.58321,-0.70877,-0.39687,1.04
1433,606097.203882,0.55399,-0.70907,-0.43625,1.62
1434,606097.207218,0.55701,-0.67473,-0.48423,1.54
1435,606097.211129,0.59619,-0.64329,-0.48035,1.33
1436,606097.214601,0.6391,-0.62932,-0.44216,1.2
1437,606097.218885,0.63939,-0.66433,-0.3871,1.21
1438,606097.226831,0.58976,-0.71565,-0.3742,1.38
1439,606097.231306,0.54943,-0.72526,-0.41487,1.4
1440,606097.235138,0.53892,-0.70603,-0.45944,1.63
1441,606097.239144,0.56885,-0.66718,-0.48091,0.85
1442,606097.242233,0.61725,-0.64243,-0.45419,1.46
1443,606097.247621,0.63785,-0.66214,-0.39333,0.84
1444,606097.25589,0.58341,-0.72257,-0.37084,1.9
1445,606097.260964,0.54068,-0.73947,-0.40106,2.45
1446,606097.262949,0.53901,-0.71688,-0.44222,4.58
1447,606097.266809,0.5795,-0.6717,-0.46152,5.09
1448,606097.270289,0.61324,-0.66206,-0.43084,5.94
1449,606097.280462,0.63447,-0.67727,-0.37248,4.23
1450,606097.282644,0.60136,-0.72232,-0.3415,3.1
1451,606097.286976,0.55298,-0.75037,-0.36216,2.58
1452,606097.291001,0.53826,-0.73511,-0.41218,4.17
1453,606097.295101,0.5706,-0.68939,-0.44627,5.19
1454,606097.302389,0.62175,-0.65908,-0.42314,5.98
1455,606097.307908,0.64897,-0.66499,-0.36963,4.97
1456,606097.311469,0.6292,-0.7062,-0.32464,3.8
1457,606097.315279,0.58772,-0.73938,-0.32849,2.25
1458,606097.31876,0.56124,-0.73798,-0.3747,2.91
1459,606097.32642,0.57803,-0.69817,-0.42242,4.99
1460,606097.339284,0.67547,-0.66639,-0.3157,4.24
1461,606097.345324,0.62955,-0.71605,-0.30155,2.89
1462,606097.347127,0.59187,-0.72809,-0.3458,2.92
1463,606097.354941,0.59268,-0.70006,-0.39831,4.88
1464,606097.358508,0.6368,-0.6452,-0.42214,6.09
1465,606097.363458,0.68778,-0.61291,-0.38896,6.28
1466,606097.366573,0.70316,-0.63025,-0.32917,4.87
1467,606097.371488,0.66891,-0.67943,-0.30157,3.85
1468,606097.379689,0.62028,-0.70952,-0.33442,3.64
1469,606097.383464,0.60587,-0.68417,-0.40599,4.47
1470,606097.387,0.63823,-0.63197,-0.43964,6.34
1471,606097.390758,0.6882,-0.59274,-0.41838,6.65
1472,606097.39548,0.71766,-0.59657,-0.35927,5.24
1473,606097.398997,0.69338,-0.64554,-0.32016,4.38
1474,606097.407491,0.63664,-0.69032,-0.34371,3.58
1475,606097.411335,0.61109,-0.67313,-0.41649,4.88
1476,606097.424026,0.70638,-0.56442,-0.42716,2.49
1477,606097.43059,0.72013,-0.59512,-0.3567,1.11
1478,606097.435272,0.65904,-0.67381,-0.33414,2.6
1479,606097.439353,0.60335,-0.69826,-0.38522,1.68
1480,606097.442924,0.57353,-0.66731,-0.47515,1.34
1481,606097.446814,0.61235,-0.60395,-0.51017,2.62
1482,606097.45559,0.68207,-0.55594,-0.4751,1.27
1483,606097.458629,0.70971,-0.58648,-0.39033,2.18
1484,606097.463442,0.65356,-0.67364,-0.34507,2.7
1485,606097.466639,0.57589,-0.70983,-0.40557,3.56
1486,606097.471692,0.54708,-0.67954,-0.48881,1.75
1487,606097.474531,0.59041,-0.61231,-0.52583,2.58
1488,606097.484274,0.66787,-0.56567,-0.48369,1.25
1489,606097.486737,0.70094,-0.5976,-0.3893,1.93
1490,606097.491156,0.64053,-0.68873,-0.33965,2.88
1491,606097.49542,0.54606,-0.74128,-0.3903,4.19
1492,606097.498856,0.52353,-0.7008,-0.48456,3.07
1493,606097.511762,0.6264,-0.60742,-0.48853,3.07
1494,606097.514889,0.69674,-0.61951,-0.3616,1.48
1495,606097.518693,0.62107,-0.7126,-0.3263,3.13
1496,606097.522666,0.53392,-0.74707,-0.396,3.74
1497,606097.531155,0.52328,-0.69526,-0.49274,3.48
1498,606097.535216,0.60575,-0.61007,-0.51076,2.11
1499,606097.539419,0.68457,-0.58181,-0.43915,2.06
1500,606097.542629,0.6973,-0.64599,-0.31059,0.91
1501,606097.547174,0.5991,-0.74015,-0.30537,2.51
1502,606097.551206,0.5275,-0.73864,-0.4197,4.27
1503,606097.558936,0.54597,-0.67609,-0.49479,2.55
1504,606097.562744,0.63797,-0.60194,-0.48028,2.95
1505,606097.567584,0.70284,-0.59991,-0.38227,1.63
1506,606097.570309,0.67756,-0.67686,-0.28772,0.21
1507,606097.574596,0.57757,-0.7561,-0.30777,4.03
1508,606097.583074,0.52676,-0.75395,-0.39255,2.81
1509,606097.59579,0.70233,-0.62818,-0.33485,1.3
1510,606097.598608,0.65072,-0.71573,-0.25357,2.52
1511,606097.603623,0.55036,-0.75728,-0.35161,3.5
1512,606097.611489,0.54621,-0.70765,-0.4482,3.35
1513,606097.615559,0.63959,-0.60359,-0.47603,3.08
1514,606097.618718,0.72262,-0.56976,-0.3914,3.41
1515,606097.622317,0.72393,-0.63132,-0.27813,0.89
1516,606097.628128,0.6497,-0.70772,-0.27752,2.55
1517,606097.635444,0.56465,-0.73565,-0.37415,3.63
1518,606097.639585,0.58085,-0.67336,-0.45739,2.96
1519,606097.643859,0.66866,-0.59174,-0.45027,1.57
1520,606097.647186,0.7362,-0.58219,-0.34505,1.21
1521,606097.651798,0.68982,-0.65346,-0.31167,7.96
1522,606097.659052,0.60342,-0.73228,-0.31567,4.58
1523,606097.663496,0.5764,-0.70075,-0.42037,3.27
1524,606097.667067,0.66167,-0.58167,-0.47313,5.04
1527,606097.688186,0.60247,-0.6708,-0.43251,6.16
1528,606097.69077,0.6598,-0.60058,-0.45162,9.78
1529,606097.695128,0.72397,-0.57179,-0.3859,9.31
1530,606097.698799,0.7419,-0.59474,-0.30962,8.15
1531,606097.702708,0.68832,-0.67629,-0.26239,6.98
1532,606097.711761,0.61307,-0.68851,-0.38742,6.09
1533,606097.714404,0.63726,-0.63499,-0.43668,10.4
1534,606097.71934,0.71524,-0.55014,-0.43103,8.96
1535,606097.72322,0.75542,-0.55482,-0.34859,8.61
1536,606097.726832,0.73725,-0.60598,-0.29875,6.03
1537,606097.734696,0.65839,-0.68333,-0.31556,5.4
1538,606097.739902,0.61367,-0.66267,-0.42929,5.36
1539,606097.742446,0.63633,-0.61777,-0.46199,6.04
1540,606097.747727,0.68831,-0.5788,-0.4373,6.89
1541,606097.764048,0.66116,-0.64932,-0.37584,3.72
1542,606097.767322,0.61886,-0.65934,-0.42695,2.43
1543,606097.770693,0.622,-0.62277,-0.47463,1.95
1544,606097.775465,0.66533,-0.5836,-0.46556,1.87
1545,606097.778579,0.69329,-0.58376,-0.42258,1.35
1546,606097.788016,0.67661,-0.62652,-0.38687,1.59
1547,606097.790802,0.62446,-0.65684,-0.42261,2.31
1548,606097.795578,0.612,-0.63474,-0.47176,1.64
1549,606097.799033,0.63263,-0.60618,-0.48199,1.69
1550,606097.802656,0.65165,-0.60915,-0.45198,1.1
1551,606097.811403,0.64179,-0.63993,-0.4226,1.34
1552,606097.814966,0.60221,-0.66505,-0.44165,1.64
1553,606097.819894,0.5894,-0.65496,-0.4729,1.0
1554,606097.822534,0.60775,-0.63607,-0.47545,1.04
1555,606097.826556,0.62601,-0.64081,-0.44439,0.89
1556,606097.830497,0.61522,-0.67146,-0.41309,1.27
1557,606097.83934,0.5749,-0.6973,-0.42808,1.67
1558,606097.847214,0.59624,-0.66864,-0.44431,1.01
1559,606097.852834,0.61133,-0.67559,-0.41214,0.88
1560,606097.854455,0.59453,-0.70535,-0.38602,1.26
1561,606097.864303,0.56173,-0.71831,-0.41048,1.69
1562,606097.86732,0.56988,-0.69911,-0.43184,0.97
1563,606097.871107,0.60376,-0.68281,-0.4114,1.27
1564,606097.874891,0.61216,-0.69483,-0.37745,1.08
1565,606097.879579,0.59075,-0.72135,-0.36149,0.86
1566,606097.888068,0.56004,-0.73079,-0.39025,1.85
1567,606097.890725,0.57403,-0.70407,-0.41806,1.14
1568,606097.895655,0.61225,-0.68132,-0.40119,1.19
1569,606097.898607,0.62763,-0.68945,-0.36157,1.52
1570,606097.90304,0.60592,-0.7165,-0.34568,0.96
1571,606097.906322,0.57548,-0.72512,-0.37819,1.85
1572,606097.916303,0.59052,-0.69423,-0.4115,0.94
1573,606097.919185,0.63219,-0.66643,-0.39524,1.41
1574,606097.923664,0.64789,-0.67346,-0.35594,1.29
1575,606097.931556,0.59155,-0.71737,-0.36804,2.15
1576,606097.939587,0.59981,-0.68561,-0.41251,0.9
1577,606097.942675,0.65013,-0.64877,-0.39551,1.46
1578,606097.9473,0.66505,-0.65918,-0.35098,1.18
1579,606097.950712,0.64386,-0.69261,-0.32518,1.38
1580,606097.954946,0.59933,-0.7127,-0.36452,2.08
1581,606097.962976,0.6084,-0.6762,-0.41545,1.04
1582,606097.967248,0.65687,-0.63711,-0.40326,1.29
1583,606097.971174,0.68069,-0.6429,-0.35121,1.41
1584,606097.974724,0.65464,-0.68341,-0.32311,0.54
1585,606097.979694,0.61069,-0.70168,-0.36701,1.94
1586,606097.982681,0.62351,-0.66239,-0.4153,1.05
1587,606097.991832,0.6747,-0.62629,-0.39057,1.59
1588,606097.994809,0.69175,-0.63717,-0.33984,0.85
1589,606097.999528,0.65667,-0.68675,-0.31171,1.14
1590,606098.002701,0.61561,-0.6942,-0.37298,1.97
1591,606098.006878,0.6426,-0.64272,-0.41709,1.45
1592,606098.019865,0.70254,-0.61728,-0.35411,2.63
1593,606098.022889,0.65891,-0.67982,-0.322,2.26
1594,606098.027752,0.62401,-0.67708,-0.3901,1.71
1595,606098.03036,0.66155,-0.62044,-0.42119,1.58
1596,606098.039068,0.70841,-0.59511,-0.37948,1.49
1597,606098.043132,0.71655,-0.61985,-0.3199,0.37
1598,606098.047168,0.66024,-0.67649,-0.32627,2.5
1599,606098.0504,0.62704,-0.66907,-0.39895,1.46
1600,606098.054908,0.65598,-0.61453,-0.43824,1.74
1601,606098.058601,0.70025,-0.58802,-0.40482,1.52
1602,606098.068147,0.71523,-0.60627,-0.3477,0.79
1603,606098.070963,0.66325,-0.66156,-0.34991,2.48
1604,606098.074868,0.6225,-0.65748,-0.42452,1.14
1605,606098.078168,0.64867,-0.60757,-0.45836,1.43
1606,606098.082714,0.68753,-0.58491,-0.43034,1.75
1607,606098.090998,0.69481,-0.60701,-0.38571,0.92
1608,606098.103796,0.63869,-0.6271,-0.44589,2.9
1609,606098.106653,0.65171,-0.60589,-0.45625,0.98
1610,606098.111722,0.66234,-0.62773,-0.40898,1.27
1611,606098.119994,0.62149,-0.65884,-0.42388,1.68
1612,606098.123043,0.60668,-0.64688,-0.46205,1.09
1613,606098.126318,0.62593,-0.62418,-0.46756,1.28
1614,606098.131348,0.63996,-0.63096,-0.43857,0.67
1615,606098.134449,0.62259,-0.66168,-0.4178,1.79
1616,606098.143831,0.59156,-0.67046,-0.44782,1.1
1617,606098.146578,0.60374,-0.64961,-0.46207,1.14
1618,606098.151503,0.62246,-0.64494,-0.44339,1.34
1619,606098.155829,0.61868,-0.66843,-0.41284,0.8
1620,606098.159421,0.58607,-0.69277,-0.42023,1.7
1621,606098.167208,0.58363,-0.67775,-0.44726,0.91
1622,606098.1705,0.60832,-0.66409,-0.43467,1.11
1623,606098.17534,0.62004,-0.67252,-0.40407,0.7
1624,606098.184272,0.59014,-0.69048,-0.4183,3.07
1625,606098.188565,0.6146,-0.67479,-0.40855,3.4
1626,606098.196088,0.62347,-0.68413,-0.37848,2.52
1627,606098.198799,0.61009,-0.70355,-0.36442,1.07
1628,606098.203331,0.58656,-0.70989,-0.38988,2.36
1629,606098.206654,0.60906,-0.68411,-0.40131,3.77
1630,606098.210773,0.63453,-0.67583,-0.37499,3.23
1631,606098.220462,0.63299,-0.68855,-0.35387,2.02
1632,606098.223653,0.60614,-0.71208,-0.35431,1.87
1633,606098.22719,0.60438,-0.69249,-0.39393,3.47
1634,606098.230761,0.63362,-0.66701,-0.39196,3.69
1635,606098.235185,0.65024,-0.66783,-0.36219,2.95
1636,606098.242729,0.63952,-0.69027,-0.33844,1.72
1637,606098.247091,0.60856,-0.70001,-0.37367,2.76
1638,606098.25054,0.62806,-0.66988,-0.39598,3.82
1639,606098.255069,0.65644,-0.65223,-0.37906,3.3
1640,606098.271666,0.63596,-0.68409,-0.35716,4.31
1641,606098.274537,0.63679,-0.65737,-0.40295,1.28
1642,606098.279389,0.6678,-0.63625,-0.3863,1.32
1643,606098.283165,0.67644,-0.64808,-0.34989,0.67
1644,606098.286656,0.64359,-0.67965,-0.35197,1.77
1645,606098.295321,0.6375,-0.66082,-0.39612,1.07
1646,606098.298649,0.66702,-0.63103,-0.39609,1.51
1647,606098.302814,0.68445,-0.62971,-0.3674,0.86
1648,606098.306946,0.66535,-0.65916,-0.35045,1.8
1649,606098.310857,0.64492,-0.65847,-0.38793,1.34
1650,606098.319078,0.66429,-0.6278,-0.4057,1.16
1651,606098.322539,0.68969,-0.61375,-0.38424,1.65
1652,606098.326979,0.6842,-0.63562,-0.35758,0.88
1653,606098.330985,0.65321,-0.65729,-0.37588,1.6
1654,606098.334273,0.65479,-0.63394,-0.41155,0.96
1655,606098.338883,0.67925,-0.61116,-0.40632,1.38
1656,606098.34887,0.69069,-0.61761,-0.37617,0.59
1657,606098.360942,0.66774,-0.61643,-0.41729,0.98
1658,606098.363305,0.68273,-0.6111,-0.40055,0.86
1659,606098.372506,0.6721,-0.63347,-0.38339,1.26
1660,606098.374482,0.64403,-0.64665,-0.40874,1.3
1661,606098.378509,0.65201,-0.6225,-0.43288,1.09
1662,606098.382666,0.66862,-0.61094,-0.42391,1.28
1663,606098.386481,0.66922,-0.62369,-0.40392,1.08
1664,606098.395285,0.64203,-0.64478,-0.4148,1.47
1665,606098.398732,0.6362,-0.6323,-0.44209,1.24
1666,606098.403615,0.64944,-0.61891,-0.44179,1.42
1667,606098.40639,0.65649,-0.62416,-0.42361,0.89
1668,606098.41036,0.6344,-0.64809,-0.42133,1.61
1669,606098.414752,0.62064,-0.64433,-0.44682,1.09
1670,606098.423957,0.62925,-0.63607,-0.44661,1.14
1671,606098.427733,0.63762,-0.63635,-0.43417,0.75
1672,606098.430418,0.62297,-0.65851,-0.42223,1.39
1673,606098.435106,0.6065,-0.65902,-0.44479,0.92
1674,606098.438714,0.6217,-0.65007,-0.43692,1.76
1675,606098.448686,0.62179,-0.65638,-0.42724,1.53
1676,606098.451069,0.60395,-0.67569,-0.42271,0.69
1677,606098.454971,0.6012,-0.66731,-0.43962,2.06
1678,606098.458934,0.6141,-0.66079,-0.43155,2.12
1679,606098.462812,0.61799,-0.66705,-0.4161,1.97
1680,606098.470571,0.60298,-0.68711,-0.40533,0.75
1681,606098.474997,0.59661,-0.68092,-0.42474,2.32
1682,606098.479605,0.61349,-0.66752,-0.42195,2.72
1683,606098.48297,0.6225,-0.67317,-0.39917,2.14
1684,606098.486205,0.6093,-0.69204,-0.38708,1.09
1685,606098.491465,0.5994,-0.68908,-0.40729,2.48
1686,606098.499368,0.6189,-0.67064,-0.40891,3.17
1687,606098.502642,0.63043,-0.6728,-0.38716,2.07
1688,606098.507501,0.62128,-0.69199,-0.36764,1.23
1689,606098.510612,0.606,-0.69179,-0.39267,2.37
1690,606098.514874,0.62728,-0.67057,-0.39604,3.48
1691,606098.535218,0.61673,-0.68006,-0.39645,0.78
1692,606098.5389,0.64961,-0.65262,-0.38998,1.22
1693,606098.54729,0.66688,-0.65621,-0.35307,0.9
1694,606098.550875,0.63634,-0.68985,-0.34522,1.64
1695,606098.555061,0.62668,-0.67411,-0.39096,0.89
1696,606098.55869,0.65676,-0.6455,-0.38987,1.22
1697,606098.563157,0.6751,-0.64359,-0.36061,0.91
1698,606098.566447,0.6558,-0.67161,-0.34475,1.8
1699,606098.575949,0.63794,-0.66629,-0.38613,0.78
