frame,t,nx,ny,nz,agree_deg
1048,606397.77061,0.56275,-0.71931,-0.40732,0.88
1049,606397.773904,0.56886,-0.71245,-0.41088,1.01
1050,606397.790271,0.56987,-0.70791,-0.41727,1.74
1051,606397.794046,0.57023,-0.70208,-0.42652,1.56
1052,606397.797993,0.57657,-0.6927,-0.43328,2.14
1053,606397.801957,0.58271,-0.6779,-0.44822,1.15
1054,606397.809479,0.5875,-0.67871,-0.44069,0.39
1055,606397.81401,0.59287,-0.6657,-0.45315,0.84
1056,606397.817239,0.59477,-0.66829,-0.4468,1.5
1057,606397.822554,0.59216,-0.68042,-0.43171,1.9
1058,606397.826402,0.58141,-0.69997,-0.41474,0.43
1059,606397.831036,0.56982,-0.71138,-0.41139,0.4
1060,606397.837796,0.55198,-0.72239,-0.4165,0.91
1061,606397.841474,0.53677,-0.72521,-0.43122,1.09
1062,606397.846605,0.53189,-0.72028,-0.44529,1.08
1063,606397.849965,0.52931,-0.71296,-0.4599,1.17
1064,606397.853866,0.53468,-0.70073,-0.47232,1.53
1065,606397.862463,0.54088,-0.68834,-0.48337,1.8
1066,606397.870649,0.57583,-0.67532,-0.46083,2.4
1067,606397.875307,0.58232,-0.68238,-0.44189,1.44
1068,606397.878407,0.57779,-0.69992,-0.41986,1.45
1069,606397.886492,0.55955,-0.71413,-0.42062,2.33
1070,606397.8902,0.55291,-0.72882,-0.40388,1.59
1071,606397.893007,0.54483,-0.73451,-0.40455,1.91
1072,606397.897987,0.51741,-0.75322,-0.40614,0.76
1073,606397.90203,0.50833,-0.74895,-0.42507,0.83
1074,606397.909848,0.53003,-0.73469,-0.42344,2.49
1075,606397.913269,0.54009,-0.72331,-0.43025,1.63
1076,606397.918221,0.55096,-0.71597,-0.42875,1.53
1077,606397.92154,0.55876,-0.71134,-0.42635,1.16
1078,606397.926523,0.55729,-0.72038,-0.4129,0.99
1079,606397.930029,0.55128,-0.72878,-0.40618,0.64
1080,606397.93872,0.53115,-0.74438,-0.40468,0.49
1081,606397.941518,0.51187,-0.75191,-0.41548,0.29
1082,606397.945624,0.50164,-0.7491,-0.43267,1.49
1083,606397.962681,0.52411,-0.70484,-0.47802,1.37
1084,606397.9659,0.53247,-0.70085,-0.47465,1.25
1085,606397.969043,0.53159,-0.71149,-0.45955,0.66
1086,606397.974355,0.51903,-0.72433,-0.45383,1.85
1087,606397.977595,0.50571,-0.7448,-0.43535,1.4
1088,606397.982325,0.48744,-0.7523,-0.44323,0.85
1089,606397.990721,0.49018,-0.74891,-0.44593,0.94
1090,606397.993776,0.50249,-0.74171,-0.44426,1.62
1091,606397.997746,0.51103,-0.73961,-0.43798,1.62
1092,606398.002318,0.51085,-0.74745,-0.42468,1.29
1093,606398.005969,0.50935,-0.75995,-0.40377,0.46
1094,606398.013757,0.49978,-0.77177,-0.39318,0.46
1095,606398.017784,0.48323,-0.78237,-0.39292,0.59
1096,606398.021136,0.46359,-0.78903,-0.40314,0.59
1097,606398.026661,0.48229,-0.76996,-0.41781,1.59
1098,606398.029206,0.51053,-0.748,-0.4241,1.79
1099,606398.037759,0.53902,-0.73049,-0.41933,1.49
1100,606398.045784,0.55366,-0.72676,-0.40655,1.22
1101,606398.051149,0.5681,-0.72015,-0.39832,1.26
1102,606398.053466,0.57225,-0.72293,-0.38717,1.11
1103,606398.057756,0.56648,-0.72887,-0.38452,0.69
1104,606398.066239,0.56723,-0.72814,-0.3848,0.84
1105,606398.070545,0.56958,-0.73141,-0.375,1.22
1106,606398.073002,0.56675,-0.73681,-0.36865,1.1
1107,606398.07907,0.55858,-0.73882,-0.37701,1.04
1108,606398.081826,0.5608,-0.72947,-0.39163,1.77
1109,606398.090048,0.56092,-0.72323,-0.40286,0.74
1110,606398.09462,0.56928,-0.71095,-0.41289,1.35
1111,606398.096982,0.58258,-0.69808,-0.41627,1.31
1112,606398.102688,0.59411,-0.69306,-0.40829,1.32
1113,606398.105747,0.59652,-0.69874,-0.39488,0.92
1114,606398.113486,0.58973,-0.70811,-0.38834,1.57
1115,606398.118234,0.58419,-0.71398,-0.38595,1.22
1116,606398.121479,0.58277,-0.70976,-0.39575,1.21
1117,606398.134303,0.59051,-0.69299,-0.41359,1.53
1118,606398.142828,0.60272,-0.68707,-0.4058,1.59
1119,606398.146067,0.60299,-0.69154,-0.39772,1.17
1120,606398.14942,0.6067,-0.6949,-0.38604,1.07
1121,606398.15474,0.60093,-0.70035,-0.38521,0.63
1122,606398.157614,0.59096,-0.70678,-0.38888,0.92
1123,606398.166291,0.58063,-0.71135,-0.39605,0.71
1124,606398.169554,0.57435,-0.71242,-0.4032,0.85
1125,606398.173318,0.57385,-0.70677,-0.41374,1.28
1126,606398.178799,0.58154,-0.69347,-0.42534,1.14
1127,606398.18142,0.58992,-0.68219,-0.43199,1.06
1128,606398.186279,0.5902,-0.67672,-0.44013,1.33
1129,606398.194232,0.58824,-0.67994,-0.43779,0.95
1130,606398.197501,0.58008,-0.68378,-0.44267,1.82
1131,606398.202087,0.56884,-0.69007,-0.44746,1.34
1132,606398.206526,0.55613,-0.69252,-0.45949,1.4
1133,606398.2104,0.5575,-0.68752,-0.46531,0.85
1134,606398.221925,0.54744,-0.69183,-0.47082,1.04
1135,606398.226812,0.53156,-0.70685,-0.46671,1.17
1136,606398.229591,0.51211,-0.72779,-0.45615,0.71
1137,606398.234128,0.48483,-0.74588,-0.45673,0.23
1138,606398.242245,0.45781,-0.75445,-0.47034,0.78
1139,606398.245545,0.45585,-0.74565,-0.48601,1.74
1140,606398.249289,0.46952,-0.73161,-0.49427,1.77
1141,606398.254342,0.48578,-0.72234,-0.49218,1.42
1142,606398.257948,0.49831,-0.72292,-0.47861,1.35
1143,606398.261183,0.49548,-0.74135,-0.45266,1.35
1144,606398.270259,0.47799,-0.76032,-0.43982,1.55
1145,606398.273344,0.45408,-0.77592,-0.43791,0.69
1146,606398.278787,0.45543,-0.77686,-0.43483,1.45
1147,606398.282332,0.46846,-0.77038,-0.43251,1.62
1148,606398.2858,0.47807,-0.76877,-0.4248,1.59
1149,606398.294055,0.48168,-0.77667,-0.40592,1.1
1150,606398.297578,0.48632,-0.77854,-0.39669,1.07
1151,606398.306944,0.47907,-0.78614,-0.39048,1.34
1152,606398.311143,0.48082,-0.78711,-0.38635,0.24
1153,606398.318572,0.50603,-0.77541,-0.37772,0.17
1154,606398.321448,0.523,-0.77924,-0.34533,0.86
1155,606398.325589,0.52579,-0.77822,-0.34338,1.97
1156,606398.331758,0.53423,-0.76817,-0.35287,1.44
1157,606398.333763,0.54843,-0.75911,-0.35068,1.27
1158,606398.338012,0.55649,-0.75232,-0.35262,0.92
1159,606398.346262,0.57094,-0.74502,-0.34491,2.14
1160,606398.349827,0.5813,-0.74599,-0.32494,1.39
1161,606398.354623,0.58109,-0.75091,-0.31379,0.78
1162,606398.357721,0.5789,-0.74853,-0.32338,0.91
1163,606398.362389,0.58294,-0.73951,-0.33661,1.5
1164,606398.370607,0.58897,-0.7284,-0.35007,1.08
1165,606398.373461,0.60457,-0.70772,-0.36554,1.48
1166,606398.377554,0.62377,-0.69257,-0.3623,1.04
1167,606398.395788,0.64878,-0.67728,-0.34694,1.98
1168,606398.397583,0.64483,-0.67171,-0.36469,0.84
1169,606398.401957,0.65463,-0.65898,-0.37041,1.26
1170,606398.406399,0.65738,-0.64965,-0.38185,1.16
1171,606398.410094,0.65898,-0.64687,-0.3838,0.87
1172,606398.417656,0.6547,-0.64819,-0.38887,0.88
1173,606398.421471,0.64553,-0.65486,-0.39299,0.25
1174,606398.425722,0.63903,-0.65793,-0.39845,0.6
1175,606398.429214,0.62268,-0.66706,-0.40902,0.76
1176,606398.435025,0.6052,-0.67446,-0.42289,0.29
1177,606398.437427,0.59772,-0.67271,-0.43611,0.4
1178,606398.445588,0.59804,-0.66271,-0.45074,0.65
1179,606398.449716,0.59747,-0.65872,-0.4573,0.56
1180,606398.453236,0.59449,-0.66316,-0.45475,1.34
1181,606398.458767,0.58599,-0.67109,-0.45415,1.81
1182,606398.462807,0.57805,-0.67622,-0.45671,1.08
1183,606398.470153,0.56728,-0.68443,-0.45797,0.61
1184,606398.482449,0.55751,-0.69374,-0.45597,1.68
1185,606398.48642,0.54012,-0.71199,-0.44871,1.67
1186,606398.490699,0.52461,-0.72342,-0.44883,2.7
1187,606398.497945,0.49156,-0.74169,-0.45636,2.39
1188,606398.501474,0.48615,-0.73476,-0.47306,1.65
1189,606398.505881,0.49728,-0.72497,-0.47658,1.42
1190,606398.510828,0.512,-0.7153,-0.47561,1.13
1191,606398.513168,0.5121,-0.72751,-0.45659,1.45
1192,606398.522439,0.50566,-0.73643,-0.44941,1.39
1193,606398.525547,0.49205,-0.74609,-0.44859,0.87
1194,606398.529074,0.48998,-0.75209,-0.44078,1.3
1195,606398.534513,0.49628,-0.74867,-0.43954,1.18
1196,606398.537937,0.48344,-0.76086,-0.43287,0.55
1197,606398.545975,0.48161,-0.764,-0.42938,0.65
1198,606398.549528,0.46536,-0.77401,-0.42935,0.54
1199,606398.553,0.4501,-0.77861,-0.43723,0.36
1200,606398.566747,0.49268,-0.77386,-0.39801,1.03
1201,606398.573811,0.49928,-0.77499,-0.38743,1.81
1202,606398.578359,0.51392,-0.76477,-0.3886,1.6
1203,606398.581183,0.51956,-0.76793,-0.37462,1.04
1204,606398.586608,0.53338,-0.76168,-0.36789,2.09
1205,606398.589216,0.54494,-0.76536,-0.34243,1.37
1206,606398.598294,0.54853,-0.77269,-0.31946,0.93
1207,606398.601845,0.54679,-0.77255,-0.32278,1.2
1208,606398.606015,0.5577,-0.7603,-0.33304,1.51
1209,606398.609537,0.56341,-0.7513,-0.34369,1.8
1210,606398.613305,0.58854,-0.73216,-0.34287,1.94
1211,606398.621855,0.61107,-0.71828,-0.33266,1.47
1212,606398.625745,0.61997,-0.71733,-0.31792,1.41
1213,606398.629237,0.63118,-0.70495,-0.3235,1.97
1214,606398.634261,0.64175,-0.69222,-0.33013,1.18
1215,606398.637872,0.65298,-0.68108,-0.33129,1.43
1216,606398.654291,0.67169,-0.66378,-0.32898,0.69
1217,606398.657448,0.67025,-0.66018,-0.33901,0.85
1218,606398.663567,0.66392,-0.65928,-0.35293,0.74
1219,606398.66521,0.65767,-0.65862,-0.36564,0.61
1220,606398.674357,0.65938,-0.64463,-0.38687,0.98
1221,606398.678178,0.66303,-0.62981,-0.40462,1.03
1222,606398.681409,0.66316,-0.62494,-0.4119,1.21
1223,606398.687172,0.66192,-0.62476,-0.41417,1.39
1224,606398.69065,0.65635,-0.6214,-0.42786,1.29
1225,606398.693898,0.65035,-0.6217,-0.4365,0.23
1226,606398.701798,0.64943,-0.62051,-0.43955,0.95
1227,606398.705397,0.63904,-0.62708,-0.44542,0.57
1228,606398.711358,0.6283,-0.63414,-0.45068,0.79
1229,606398.713793,0.61441,-0.65051,-0.44647,0.8
1230,606398.717828,0.58756,-0.66611,-0.45942,0.72
1231,606398.726457,0.57286,-0.66962,-0.47269,1.0
1232,606398.738342,0.57466,-0.64816,-0.49965,0.99
1233,606398.741104,0.57513,-0.6491,-0.49789,1.79
1234,606398.750555,0.55513,-0.6653,-0.49921,0.69
1235,606398.753611,0.55642,-0.66821,-0.49385,1.01
1236,606398.757657,0.55262,-0.6746,-0.48941,1.02
1237,606398.762332,0.53649,-0.68911,-0.48713,0.69
1238,606398.76615,0.51878,-0.70901,-0.47768,0.53
1239,606398.770657,0.49202,-0.72532,-0.48148,0.72
1240,606398.778576,0.46887,-0.73293,-0.49292,1.4
1241,606398.780989,0.4768,-0.73189,-0.48682,1.21
1242,606398.786233,0.47581,-0.73577,-0.48192,1.44
1243,606398.789771,0.47622,-0.74338,-0.46968,2.1
1244,606398.793902,0.476,-0.7515,-0.4568,1.34
1245,606398.801597,0.47609,-0.7611,-0.44054,1.01
1246,606398.805806,0.48449,-0.76905,-0.41693,2.29
1247,606398.810008,0.48014,-0.78819,-0.38498,1.66
1248,606398.817184,0.4631,-0.81004,-0.35968,1.08
1249,606398.827161,0.4535,-0.813,-0.3652,0.43
1250,606398.829642,0.47592,-0.79981,-0.36579,2.13
1251,606398.833784,0.50386,-0.78717,-0.35564,1.29
1252,606398.839011,0.52172,-0.78658,-0.3303,1.98
1253,606398.841821,0.53578,-0.77476,-0.3357,2.41
1254,606398.845409,0.56049,-0.75977,-0.32953,1.86
1255,606398.853836,0.57406,-0.75551,-0.31568,1.81
1256,606398.85718,0.5919,-0.74639,-0.30423,1.86
1257,606398.863257,0.59523,-0.75012,-0.28812,0.91
1258,606398.865693,0.60178,-0.74499,-0.28785,1.4
1259,606398.870465,0.60596,-0.73517,-0.30387,1.18
1260,606398.878168,0.61577,-0.72018,-0.31964,1.44
1261,606398.882162,0.63762,-0.69393,-0.33452,1.68
1262,606398.885681,0.66173,-0.66746,-0.34148,1.18
1263,606398.891369,0.67218,-0.65623,-0.34283,2.18
1264,606398.8944,0.68095,-0.64051,-0.35505,1.6
1265,606398.906302,0.68916,-0.62392,-0.36849,0.54
1266,606398.910687,0.68638,-0.6208,-0.37879,1.11
1267,606398.913299,0.68227,-0.62458,-0.38,1.21
1268,606398.918183,0.66577,-0.63039,-0.39919,0.24
1269,606398.921302,0.6491,-0.63488,-0.41904,0.67
1270,606398.93047,0.64562,-0.62547,-0.43813,1.03
1271,606398.934185,0.646,-0.61161,-0.45675,1.12
1272,606398.936923,0.64658,-0.61128,-0.45637,1.43
1273,606398.942362,0.6465,-0.6095,-0.45885,1.68
1274,606398.946592,0.6382,-0.61671,-0.46084,1.62
1275,606398.954665,0.63552,-0.6193,-0.46107,0.9
1276,606398.957537,0.63037,-0.62596,-0.45914,0.94
1277,606398.961511,0.62539,-0.63086,-0.45923,1.25
1278,606398.966043,0.61085,-0.64331,-0.46153,0.68
1279,606398.969337,0.59014,-0.65747,-0.46847,0.64
1280,606398.978022,0.58416,-0.65307,-0.48193,1.12
1281,606398.982703,0.58077,-0.64957,-0.49068,1.13
1282,606398.995224,0.57326,-0.64978,-0.49916,1.49
1283,606398.997873,0.56804,-0.65845,-0.49374,0.65
1284,606399.007297,0.56364,-0.6749,-0.47626,1.05
1285,606399.00967,0.55263,-0.68949,-0.46819,0.81
1286,606399.014048,0.53284,-0.70102,-0.47397,0.82
1287,606399.018128,0.51255,-0.7079,-0.48598,0.33
1288,606399.021617,0.51273,-0.70294,-0.49293,0.91
1289,606399.029583,0.51795,-0.69974,-0.49203,1.55
1290,606399.033894,0.52535,-0.70401,-0.47789,2.52
1291,606399.037352,0.52652,-0.70965,-0.46815,1.66
1292,606399.042239,0.52376,-0.72245,-0.45138,0.91
1293,606399.046439,0.5242,-0.73615,-0.42813,1.62
1294,606399.05458,0.50608,-0.75909,-0.40946,0.95
1295,606399.057485,0.49738,-0.77119,-0.39734,0.68
1296,606399.061746,0.49208,-0.77328,-0.39986,1.5
1297,606399.075103,0.52298,-0.75577,-0.39409,0.79
1298,606399.081486,0.53288,-0.75576,-0.38061,2.26
1299,606399.085723,0.54336,-0.75068,-0.37582,1.7
1300,606399.091122,0.54933,-0.75563,-0.35672,1.47
1301,606399.094311,0.55989,-0.75452,-0.34239,1.18
1302,606399.098997,0.55444,-0.76406,-0.32984,0.85
1303,606399.106246,0.55551,-0.7616,-0.33371,1.05
1304,606399.109574,0.55183,-0.75825,-0.34719,0.54
1305,606399.113342,0.56942,-0.74155,-0.35478,1.97
1306,606399.11844,0.58934,-0.71894,-0.36851,1.72
1307,606399.121231,0.60406,-0.71083,-0.36033,2.23
1308,606399.13113,0.61402,-0.70005,-0.36456,1.88
1309,606399.134421,0.62319,-0.69378,-0.36097,1.09
1310,606399.137645,0.6308,-0.69209,-0.35085,1.1
1311,606399.144423,0.62501,-0.69945,-0.3466,0.56
1312,606399.146269,0.6239,-0.69711,-0.35324,1.08
1313,606399.149978,0.61222,-0.69814,-0.3712,0.53
1314,606399.165832,0.63778,-0.66815,-0.38316,1.03
1315,606399.170783,0.64278,-0.6581,-0.39211,1.68
1316,606399.17345,0.64464,-0.65627,-0.3921,0.93
1317,606399.182305,0.64558,-0.65071,-0.39976,0.67
1318,606399.185433,0.63884,-0.65176,-0.40878,0.61
1319,606399.189595,0.63816,-0.64697,-0.41736,1.0
1320,606399.195143,0.62592,-0.6505,-0.4302,0.34
1321,606399.197762,0.62541,-0.64069,-0.4454,0.83
1322,606399.202385,0.62122,-0.63405,-0.46051,0.91
1323,606399.209904,0.61651,-0.63058,-0.47147,1.42
1324,606399.213594,0.61231,-0.62337,-0.4863,0.69
1325,606399.219247,0.61309,-0.62236,-0.48661,0.78
1326,606399.222043,0.61696,-0.62353,-0.48018,1.22
1327,606399.226618,0.60983,-0.63679,-0.47182,0.61
1328,606399.234625,0.59529,-0.64959,-0.47294,0.73
1329,606399.238043,0.57165,-0.66744,-0.47722,0.36
1330,606399.250473,0.55505,-0.66386,-0.50121,2.14
1331,606399.258691,0.5543,-0.65567,-0.5127,1.5
1332,606399.262416,0.56372,-0.65855,-0.49854,1.27
1333,606399.265474,0.57227,-0.66667,-0.47755,1.76
1334,606399.270495,0.56057,-0.68815,-0.46067,1.17
1335,606399.273645,0.54992,-0.70846,-0.44235,0.67
1336,606399.278773,0.52644,-0.724,-0.44574,0.41
1337,606399.286221,0.52486,-0.72258,-0.4499,1.03
1338,606399.289106,0.53218,-0.71211,-0.45791,1.04
1339,606399.295048,0.5366,-0.7114,-0.45383,1.93
1340,606399.297935,0.54319,-0.70556,-0.45512,1.8
1341,606399.30293,0.56049,-0.70761,-0.43029,1.74
1342,606399.310537,0.57136,-0.70906,-0.41326,1.57
1343,606399.31426,0.57039,-0.71832,-0.39834,1.53
1344,606399.317079,0.55272,-0.73954,-0.38417,0.36
1345,606399.335462,0.54347,-0.72711,-0.41947,1.97
1346,606399.337991,0.55224,-0.71858,-0.42271,2.03
1347,606399.341776,0.56523,-0.71052,-0.41914,1.82
1348,606399.347611,0.58002,-0.71161,-0.39646,1.65
1349,606399.34987,0.57433,-0.72846,-0.37349,0.89
1350,606399.353382,0.5662,-0.73937,-0.36434,0.44
1351,606399.361889,0.54671,-0.748,-0.37631,0.52
1352,606399.365565,0.54843,-0.73777,-0.3936,1.3
1353,606399.369138,0.55165,-0.72874,-0.40573,1.64
1354,606399.37459,0.5611,-0.71668,-0.41417,2.27
1355,606399.377248,0.57509,-0.7063,-0.4128,1.48
1356,606399.385671,0.59433,-0.70332,-0.39001,2.3
1357,606399.390078,0.59566,-0.71641,-0.36323,0.95
1358,606399.393401,0.58579,-0.73083,-0.35035,0.56
1359,606399.398492,0.56854,-0.73682,-0.36587,0.68
1360,606399.402059,0.56906,-0.72442,-0.38908,1.47
1361,606399.418758,0.59543,-0.69131,-0.40933,0.99
1362,606399.421577,0.61479,-0.67779,-0.40329,0.69
1363,606399.426576,0.63292,-0.67584,-0.37768,0.98
1364,606399.429031,0.62944,-0.69119,-0.35507,1.33
1365,606399.438211,0.61086,-0.70222,-0.36569,0.66
1366,606399.441856,0.61196,-0.69038,-0.38586,1.45
1367,606399.445287,0.62145,-0.67397,-0.39945,1.61
1368,606399.450907,0.63021,-0.65964,-0.40952,2.05
1369,606399.453767,0.64151,-0.64087,-0.42161,1.31
1370,606399.462588,0.6577,-0.63189,-0.41005,1.72
1371,606399.465609,0.66297,-0.63277,-0.40009,1.06
1372,606399.469811,0.65667,-0.64212,-0.39557,0.42
1373,606399.474961,0.63921,-0.65198,-0.40784,0.5
1374,606399.478221,0.62308,-0.65245,-0.43138,0.9
1375,606399.486453,0.61334,-0.6389,-0.46435,1.45
1376,606399.490017,0.60687,-0.62964,-0.48504,2.29
1377,606399.503209,0.62039,-0.61776,-0.48321,0.47
1378,606399.505743,0.6228,-0.63084,-0.46277,1.76
1379,606399.514153,0.60124,-0.65299,-0.46057,2.09
1380,606399.517628,0.56219,-0.67501,-0.47781,0.92
1381,606399.521118,0.54909,-0.6677,-0.50267,1.09
1382,606399.527021,0.54631,-0.66481,-0.50948,1.85
1383,606399.530149,0.5475,-0.66016,-0.51423,1.64
1384,606399.53813,0.56147,-0.66231,-0.49608,2.18
1385,606399.542261,0.56279,-0.68151,-0.46777,1.55
1386,606399.545394,0.54661,-0.70306,-0.4549,1.22
1387,606399.552356,0.51837,-0.72768,-0.44919,0.31
1388,606399.554149,0.50673,-0.7272,-0.46304,0.91
1389,606399.562308,0.50944,-0.71959,-0.47187,1.81
1390,606399.56552,0.51684,-0.71296,-0.47388,2.24
1391,606399.569738,0.53435,-0.70502,-0.46627,1.84
1392,606399.583392,0.5342,-0.75057,-0.38895,1.28
1393,606399.589472,0.52162,-0.75743,-0.3927,1.0
1394,606399.593781,0.52368,-0.74874,-0.40639,1.05
1395,606399.598853,0.53564,-0.74063,-0.40565,2.2
1396,606399.601485,0.55362,-0.72082,-0.41704,1.72
1397,606399.606799,0.58014,-0.71626,-0.38783,2.46
1398,606399.614077,0.5906,-0.72541,-0.35351,1.89
1399,606399.617585,0.58576,-0.73741,-0.33632,0.82
1400,606399.621926,0.57092,-0.74687,-0.34092,0.22
1401,606399.626134,0.57267,-0.7361,-0.36085,1.11
1402,606399.62911,0.58037,-0.7268,-0.36734,1.7
1403,606399.637903,0.58834,-0.70956,-0.38778,1.55
1404,606399.641631,0.61277,-0.68978,-0.38563,1.66
1405,606399.645536,0.6313,-0.68356,-0.36634,1.99
1406,606399.650165,0.63949,-0.68952,-0.34002,0.83
1407,606399.65339,0.62872,-0.70042,-0.33781,0.54
1408,606399.657078,0.61332,-0.70458,-0.35694,0.79
1409,606399.674134,0.61804,-0.66867,-0.4134,0.85
1410,606399.677663,0.63519,-0.64668,-0.4223,0.74
1411,606399.682329,0.66092,-0.63783,-0.39543,1.3
1412,606399.690176,0.65956,-0.65618,-0.36661,1.61
1413,606399.694066,0.63655,-0.68209,-0.35994,0.57
1414,606399.697237,0.62698,-0.68281,-0.37505,0.51
1415,606399.702564,0.61807,-0.68262,-0.3899,1.36
1416,606399.705708,0.61447,-0.66813,-0.41955,1.25
1417,606399.709896,0.62972,-0.6524,-0.4217,1.89
1418,606399.717657,0.64122,-0.64649,-0.41339,1.67
1419,606399.721109,0.63743,-0.65827,-0.40045,0.62
1420,606399.725551,0.6153,-0.6739,-0.40898,0.23
1421,606399.729481,0.59769,-0.6763,-0.43057,0.6
1422,606399.733736,0.58274,-0.67029,-0.45949,1.36
1423,606399.741666,0.58103,-0.65037,-0.48931,1.29
1424,606399.746015,0.59535,-0.63252,-0.49545,1.81
1425,606399.754195,0.61206,-0.64279,-0.46066,1.04
1426,606399.75942,0.58906,-0.66414,-0.46035,0.52
1427,606399.765551,0.56989,-0.6713,-0.4739,0.41
1428,606399.77063,0.55525,-0.66958,-0.49332,1.39
1429,606399.77338,0.5553,-0.65221,-0.51601,1.7
1430,606399.778691,0.57391,-0.63974,-0.51124,2.26
1431,606399.781289,0.59461,-0.64309,-0.48257,2.4
1432,606399.78681,0.59807,-0.666,-0.44582,1.77
1433,606399.793685,0.58321,-0.69361,-0.42282,1.03
1434,606399.797486,0.57102,-0.70972,-0.41259,0.15
1435,606399.802421,0.55413,-0.72064,-0.41668,1.05
1436,606399.806389,0.54777,-0.70532,-0.44996,1.26
1437,606399.81,0.56788,-0.68665,-0.4539,2.26
1438,606399.817949,0.5925,-0.67694,-0.43669,2.11
1439,606399.821583,0.6039,-0.68662,-0.40479,1.39
1440,606399.826157,0.59214,-0.70795,-0.38494,1.15
1441,606399.843184,0.54798,-0.70917,-0.44362,1.3
1442,606399.846115,0.56888,-0.68651,-0.45285,2.57
1443,606399.848955,0.58869,-0.68137,-0.43495,1.6
1444,606399.85441,0.59162,-0.69514,-0.40837,0.98
1445,606399.857935,0.57169,-0.71505,-0.40234,0.71
1446,606399.865473,0.55869,-0.72002,-0.41163,0.53
1447,606399.869736,0.54427,-0.72058,-0.42957,1.71
1448,606399.873918,0.54817,-0.70104,-0.45613,1.77
1449,606399.877062,0.57811,-0.68582,-0.44208,2.73
1450,606399.882213,0.59441,-0.69154,-0.41043,1.79
1451,606399.885635,0.59858,-0.70738,-0.37593,1.4
1452,606399.893923,0.59069,-0.7242,-0.35585,0.81
1453,606399.89785,0.58098,-0.73664,-0.34616,0.57
1454,606399.901288,0.56808,-0.74268,-0.35455,1.39
1455,606399.907113,0.57788,-0.71827,-0.38748,0.96
1456,606399.910429,0.59882,-0.70386,-0.38208,1.81
1457,606399.917921,0.61659,-0.69948,-0.3613,1.41
1458,606399.930583,0.60653,-0.71883,-0.33971,2.11
1459,606399.933468,0.5973,-0.71313,-0.36698,3.53
1460,606399.93925,0.59492,-0.69083,-0.41089,0.93
1461,606399.946064,0.62486,-0.65844,-0.41953,0.25
1462,606399.950226,0.6412,-0.6578,-0.39516,1.4
1463,606399.952887,0.63443,-0.6694,-0.38652,0.27
1464,606399.958283,0.62108,-0.67561,-0.39725,0.68
1465,606399.961578,0.60259,-0.67326,-0.42849,1.62
1466,606399.969735,0.61305,-0.64373,-0.45802,2.05
1467,606399.973536,0.63921,-0.62211,-0.45209,2.27
1468,606399.977764,0.658,-0.62629,-0.41807,1.63
1469,606399.982461,0.65684,-0.64557,-0.38961,1.86
1470,606399.985479,0.64964,-0.66646,-0.36579,0.26
1471,606399.994418,0.62653,-0.68741,-0.36732,0.14
1472,606399.997853,0.60588,-0.68092,-0.41141,1.12
1473,606400.001181,0.61716,-0.65229,-0.44004,2.1
1474,606400.014513,0.64872,-0.65178,-0.39286,0.65
1475,606400.021427,0.62055,-0.67527,-0.39865,0.24
1476,606400.026343,0.58643,-0.68625,-0.4303,1.09
1477,606400.02913,0.58437,-0.65633,-0.47723,2.15
1478,606400.034387,0.61035,-0.62632,-0.48496,2.13
1479,606400.038343,0.63123,-0.62279,-0.46226,1.8
1480,606400.046189,0.62256,-0.64655,-0.44089,1.32
1481,606400.050288,0.59567,-0.67121,-0.44119,0.49
1482,606400.053096,0.56535,-0.67899,-0.46835,1.16
1483,606400.057816,0.55748,-0.65816,-0.50601,1.68
1484,606400.061857,0.57972,-0.63517,-0.51038,2.57
1485,606400.070501,0.60733,-0.63071,-0.48307,2.35
1486,606400.07352,0.60469,-0.66038,-0.44525,2.27
1487,606400.07796,0.5767,-0.6974,-0.4255,0.69
1488,606400.082606,0.54164,-0.71338,-0.44466,1.1
1489,606400.086552,0.54146,-0.69683,-0.47037,2.06
1490,606400.08923,0.57055,-0.68124,-0.45868,2.34
1491,606400.106495,0.57528,-0.71736,-0.393,2.14
1492,606400.109961,0.54963,-0.73778,-0.39191,1.8
1493,606400.114122,0.53594,-0.72741,-0.42855,2.29
1494,606400.122278,0.57928,-0.68266,-0.44543,3.1
1495,606400.125637,0.60991,-0.67818,-0.40997,2.5
1496,606400.129715,0.60975,-0.70416,-0.36381,1.86
1497,606400.13534,0.58207,-0.73326,-0.35146,0.47
1498,606400.137661,0.55901,-0.74031,-0.37343,0.91
1499,606400.145871,0.55241,-0.71598,-0.42687,2.31
1500,606400.149811,0.59286,-0.67754,-0.43527,3.41
1501,606400.153806,0.62909,-0.66419,-0.40385,3.05
1502,606400.159865,0.64075,-0.68533,-0.34607,2.47
1503,606400.163326,0.61087,-0.72114,-0.3268,0.57
1504,606400.165759,0.56877,-0.74098,-0.35701,1.05
1505,606400.174009,0.56207,-0.71303,-0.41913,2.5
1506,606400.177517,0.60115,-0.6691,-0.43695,3.58
1507,606400.191031,0.65329,-0.67417,-0.34452,1.83
1508,606400.198369,0.5925,-0.72704,-0.34692,1.25
1509,606400.201594,0.57408,-0.70765,-0.4119,2.56
1510,606400.205836,0.61983,-0.6585,-0.42683,4.06
1511,606400.21034,0.66878,-0.62677,-0.39986,3.71
1512,606400.213527,0.68196,-0.64779,-0.33955,2.89
1513,606400.21817,0.64645,-0.69683,-0.31069,1.6
