frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
985,606397.433286,45.21,88,114.501,20.323,80.212,113.855,68.173,419.65,217.09,105.33,149.1,67.49
986,606397.442689,43.774,84,114.548,19.913,81.992,113.55,69.751,419.66,216.57,107.65,148.75,69.12
987,606397.449679,43.905,84,115.231,19.326,82.037,113.862,74.026,420.58,215.78,107.8,148.93,73.41
988,606397.457781,44.798,86,115.889,18.733,80.774,113.831,74.637,421.43,215.0,106.14,148.87,74.06
989,606397.466782,45.885,76,116.735,18.44,79.89,114.768,73.443,422.53,214.59,105.05,150.04,72.86
990,606397.470231,46.183,70,117.211,18.356,79.379,114.651,71.857,423.15,214.52,104.31,149.71,71.34
991,606397.473651,46.605,73,118.057,18.061,78.894,114.836,69.308,424.3,214.12,103.61,150.11,68.71
992,606397.477356,45.827,83,118.693,17.681,79.552,114.164,66.543,425.11,213.64,104.41,149.37,65.89
993,606397.481616,44.946,86,119.083,17.377,80.744,114.081,65.701,425.62,213.23,105.96,149.26,65.01
994,606397.485217,44.299,82,119.521,16.834,81.885,114.412,65.787,426.19,212.52,107.46,149.68,65.08
995,606397.494062,43.616,86,119.802,16.754,82.545,114.017,66.788,426.55,212.41,108.34,149.13,66.06
996,606397.497967,43.463,80,119.949,16.542,82.743,113.998,67.019,426.75,212.13,108.6,149.09,66.29
997,606397.501201,43.519,81,120.445,16.432,82.577,113.876,67.651,427.36,211.99,108.39,148.84,66.9
998,606397.505348,43.896,79,120.84,16.513,82.06,113.876,68.388,427.9,212.09,107.71,148.88,67.68
999,606397.509291,44.058,80,121.164,16.267,81.864,113.915,68.206,428.33,211.77,107.45,148.93,67.51
1000,606397.519295,44.913,70,121.552,15.861,81.354,114.877,67.534,428.83,211.24,106.77,150.17,66.85
1001,606397.530946,44.94,81,122.954,15.327,80.644,113.929,64.536,430.67,210.54,105.79,148.96,63.81
1002,606397.534623,44.652,83,123.078,15.331,81.192,114.132,64.785,430.86,210.51,106.5,149.33,64.0
1003,606397.542467,44.363,79,122.909,15.222,81.59,114.124,66.025,430.61,210.39,107.05,149.19,65.3
1004,606397.546104,44.673,76,122.915,15.477,81.119,114.071,66.368,430.64,210.73,106.42,149.07,65.58
1005,606397.549674,45.191,72,122.846,15.583,80.534,114.274,66.911,430.52,210.87,105.68,149.36,66.21
1006,606397.553622,45.884,77,122.924,15.76,79.77,114.592,66.646,430.61,211.1,104.77,149.56,66.07
1007,606397.557878,46.637,80,122.788,16.209,78.549,114.4,66.635,430.45,211.7,103.07,149.54,65.98
1008,606397.561324,46.864,79,122.362,16.431,78.065,114.176,66.51,429.92,211.99,102.42,149.34,65.88
1009,606397.571465,47.418,80,122.05,16.685,77.496,114.531,66.01,429.49,212.33,101.68,149.75,65.38
1010,606397.57358,47.791,76,121.754,16.987,76.994,114.602,65.161,429.11,212.77,100.91,149.91,64.58
1011,606397.577706,48.159,75,121.518,17.181,76.481,114.653,64.232,428.8,212.99,100.33,149.97,63.61
1012,606397.581695,48.274,67,121.203,17.621,76.08,114.309,62.944,428.35,213.58,99.77,149.44,62.27
1013,606397.585636,47.102,73,120.642,17.71,78.167,114.835,62.991,427.68,213.67,102.51,150.33,62.33
1014,606397.593932,46.212,79,120.093,17.791,79.375,114.704,63.185,426.98,213.76,104.12,150.1,62.38
1015,606397.598323,45.271,85,119.434,18.221,80.558,114.469,64.048,426.07,214.37,105.66,149.77,63.41
1016,606397.601342,45.271,83,118.898,18.599,80.787,114.793,65.526,425.33,214.89,105.95,150.1,64.91
1017,606397.605726,45.17,82,118.282,19.163,80.626,114.362,66.962,424.56,215.6,105.79,149.61,66.34
1018,606397.618804,47.07,73,116.795,20.119,78.482,115.229,70.004,422.62,216.84,103.06,150.74,69.41
1019,606397.621408,47.506,76,116.284,20.591,77.358,114.518,70.779,422.0,217.44,101.67,149.53,70.21
1020,606397.626762,48.886,72,115.869,21.078,75.479,114.786,71.443,421.44,218.1,99.12,150.26,70.92
1021,606397.629718,49.888,75,115.277,21.605,73.808,114.558,71.623,420.64,218.8,96.94,149.89,71.12
1022,606397.637637,49.716,67,115.032,21.992,74.998,115.993,69.404,420.42,219.29,98.53,151.47,68.82
1023,606397.646499,47.266,71,114.269,21.976,77.318,113.938,69.121,419.36,219.29,101.55,149.2,68.61
1024,606397.649863,47.112,75,114.293,22.177,77.949,114.536,68.684,419.32,219.58,102.37,149.8,68.15
1025,606397.654053,46.513,85,113.956,22.192,78.817,114.527,69.673,418.92,219.57,103.5,149.93,69.08
1026,606397.657587,46.51,80,113.715,22.382,78.697,114.348,70.971,418.6,219.81,103.36,149.68,70.39
1027,606397.661402,47.277,70,113.325,22.584,77.335,113.987,73.368,418.06,220.09,101.59,149.27,72.8
1028,606397.671117,49.361,66,113.183,22.863,75.437,115.828,73.494,417.85,220.48,99.14,151.36,73.08
1029,606397.674074,50.472,74,113.53,23.034,73.167,114.961,73.672,418.41,220.65,96.14,150.57,73.15
1030,606397.677723,51.377,80,113.392,23.11,71.467,114.494,73.147,418.18,220.79,93.89,149.84,72.69
1031,606397.681856,52.378,79,114.028,23.113,70.521,115.523,71.328,418.92,220.8,92.69,151.02,70.88
1032,606397.685748,50.947,73,114.453,22.831,72.903,115.713,68.65,419.56,220.46,95.64,151.46,68.14
1033,606397.693953,49.453,63,115.031,22.415,75.255,115.763,66.153,420.39,219.85,98.81,151.35,65.59
1034,606397.706484,44.701,80,115.065,21.553,81.705,114.95,66.865,420.37,218.72,107.24,150.52,66.2
1035,606397.709404,44.113,84,114.668,21.34,81.985,114.189,68.89,419.85,218.44,107.64,149.48,68.22
1036,606397.713797,45.224,80,114.619,21.188,80.645,114.499,70.894,419.83,218.21,105.97,149.66,70.31
1037,606397.72203,46.846,79,114.79,21.232,78.15,114.261,72.594,420.0,218.3,102.67,149.5,72.04
1038,606397.725634,49.043,73,115.406,20.892,75.424,115.064,72.414,420.88,217.88,99.02,150.46,71.77
1039,606397.729574,49.562,63,115.529,20.461,74.317,114.576,70.86,420.96,217.28,97.67,149.67,70.35
1040,606397.733059,48.987,78,116.416,20.109,75.149,114.517,70.5,422.07,216.83,98.74,149.83,69.97
1041,606397.737749,48.089,80,116.791,19.658,76.341,114.287,70.029,422.62,216.24,100.25,149.52,69.47
1042,606397.745619,47.286,78,117.253,19.171,77.642,114.461,69.686,423.21,215.57,102.04,149.7,69.13
1043,606397.749957,46.739,65,117.093,18.943,78.484,114.521,69.697,422.93,215.27,103.12,149.55,68.93
1044,606397.753611,45.734,83,117.757,18.376,79.758,114.268,69.811,423.86,214.54,104.73,149.42,69.14
1045,606397.757974,45.046,86,117.433,17.764,80.574,114.041,70.471,423.46,213.74,105.82,149.17,69.85
1046,606397.761887,44.941,82,117.613,17.418,81.011,114.449,71.015,423.69,213.28,106.4,149.69,70.39
1047,606397.770283,45.401,78,117.726,16.971,80.825,115.111,71.24,423.89,212.69,106.17,150.39,70.57
1048,606397.773277,45.343,80,117.742,16.75,80.483,114.508,71.065,423.88,212.4,105.71,149.7,70.42
1049,606397.777538,44.725,86,117.718,16.59,81.039,114.061,70.644,423.83,212.19,106.43,149.18,70.02
1050,606397.787567,44.287,80,117.65,16.662,81.538,113.904,70.552,423.74,212.28,107.1,148.96,69.91
1051,606397.790766,44.306,80,117.648,16.695,81.571,113.988,69.922,423.79,212.3,107.13,149.07,69.32
1052,606397.797293,43.85,79,117.675,16.878,81.922,113.597,69.879,423.85,212.52,107.55,148.81,69.12
1053,606397.801556,43.269,79,117.9,16.283,83.177,114.231,67.902,424.04,211.79,109.22,149.36,67.17
1054,606397.805405,43.258,80,117.835,16.092,83.556,114.731,67.535,423.99,211.54,109.7,150.1,66.83
1055,606397.813321,42.251,84,117.574,15.807,84.164,113.704,66.866,423.65,211.16,110.5,148.78,66.13
1056,606397.822233,42.087,79,117.244,15.931,84.226,113.493,67.911,423.31,211.27,110.55,148.77,67.11
1057,606397.825713,42.918,77,116.935,15.938,83.343,113.806,69.809,422.85,211.29,109.45,148.79,69.3
1058,606397.830238,44.236,76,116.611,16.204,81.933,114.356,70.32,422.39,211.68,107.62,149.6,69.69
1059,606397.832871,44.95,78,116.575,16.478,80.279,113.434,70.265,422.32,212.05,105.45,148.47,69.72
1060,606397.837389,45.881,81,116.71,16.538,79.091,113.612,69.981,422.5,212.13,103.88,148.7,69.42
1061,606397.846155,46.575,81,116.853,16.828,78.295,113.901,68.769,422.71,212.52,102.82,149.03,68.18
1062,606397.849599,46.677,79,116.982,16.713,78.311,114.137,67.718,422.82,212.36,102.82,149.23,67.02
1063,606397.854888,46.551,76,117.084,16.9,78.647,114.362,66.094,422.97,212.64,103.3,149.34,65.56
1064,606397.856957,45.765,80,116.961,16.867,79.549,114.031,64.946,422.86,212.57,104.42,149.26,64.31
1065,606397.861716,44.924,84,117.11,17.104,80.657,113.915,64.277,423.03,212.92,105.81,149.06,63.72
1066,606397.874322,42.928,79,116.252,17.696,83.048,113.421,67.246,421.93,213.65,109.03,148.45,66.53
1067,606397.877664,43.204,83,116.16,18.06,82.829,113.631,68.471,421.82,214.11,108.76,148.66,67.83
1068,606397.88095,43.711,77,116.009,18.347,81.928,113.343,70.122,421.62,214.49,107.6,148.36,69.42
1069,606397.885773,44.931,79,115.752,18.916,80.657,113.928,70.781,421.32,215.22,105.98,148.9,70.22
1070,606397.889475,45.952,80,115.597,18.973,79.132,113.816,71.769,421.06,215.33,103.96,148.9,71.19
1071,606397.8976,46.049,73,115.587,18.832,78.984,113.803,71.238,421.05,215.14,103.75,148.9,70.66
1072,606397.90177,48.511,73,115.924,19.539,75.914,114.59,71.009,421.47,216.09,99.69,150.0,70.48
1073,606397.905239,48.737,71,116.413,19.683,76.199,115.538,69.52,422.09,216.28,100.1,151.04,68.98
1074,606397.909427,46.351,77,116.222,19.614,78.745,114.083,69.368,421.91,216.17,103.39,149.36,68.78
1075,606397.91385,45.937,85,116.39,20.05,79.508,114.325,69.015,422.1,216.75,104.39,149.6,68.39
1076,606397.917812,45.271,83,116.215,20.388,80.336,114.152,69.287,421.87,217.19,105.48,149.38,68.65
1077,606397.925775,44.959,82,116.147,20.622,80.722,114.076,69.478,421.81,217.5,105.96,149.25,68.76
1078,606397.929356,45.391,73,115.49,20.912,80.377,114.455,70.517,421.0,217.83,105.6,149.49,69.95
1079,606397.933253,46.055,82,115.274,21.085,79.287,114.251,70.866,420.64,218.11,104.13,149.5,70.27
1080,606397.938214,47.534,79,115.022,21.63,77.257,114.429,70.9,420.36,218.83,101.46,149.86,70.39
1081,606397.941017,48.786,81,114.919,21.756,75.609,114.755,69.995,420.18,218.97,99.36,150.18,69.41
1082,606397.951289,48.536,77,115.252,21.846,76.059,114.866,68.532,420.59,219.13,99.88,150.26,67.99
1083,606397.962997,46.307,83,115.27,21.616,79.122,114.538,65.11,420.63,218.79,103.92,149.96,64.47
1084,606397.966237,45.832,80,115.125,21.795,79.668,114.341,65.338,420.46,219.05,104.55,149.75,64.69
1085,606397.974114,46.569,73,114.834,21.834,79.022,114.944,66.583,420.11,219.07,103.81,150.09,66.05
1086,606397.977081,47.127,77,114.525,22.133,77.743,114.265,67.658,419.7,219.48,102.09,149.51,67.08
1087,606397.981885,48.685,75,114.415,22.437,75.415,114.232,69.077,419.52,219.9,99.03,149.53,68.54
1088,606397.985016,49.719,70,114.957,22.052,74.636,115.439,67.979,420.23,219.39,97.99,151.13,67.45
1089,606397.989808,49.414,67,115.092,21.918,75.229,115.633,67.723,420.43,219.2,98.8,151.26,67.2
1090,606397.993352,48.234,76,115.095,21.846,76.079,114.217,67.837,420.42,219.12,99.88,149.54,67.28
1091,606398.001697,47.862,80,115.286,21.649,76.752,114.399,68.627,420.66,218.86,100.77,149.74,68.05
1092,606398.005564,48.406,70,115.192,21.751,76.322,114.97,69.805,420.49,219.02,100.25,150.29,69.3
1093,606398.009116,49.054,70,115.314,21.562,75.533,115.257,70.872,420.75,218.71,99.27,150.57,70.37
1094,606398.013193,49.932,80,115.272,21.553,73.816,114.675,71.775,420.63,218.73,96.97,150.04,71.28
1095,606398.017411,50.962,79,115.414,21.56,72.268,114.743,71.711,420.82,218.74,94.93,150.13,71.23
1096,606398.026432,52.115,68,115.727,21.369,71.408,116.286,70.574,421.23,218.49,93.84,151.87,70.11
1097,606398.029573,50.088,74,115.815,21.215,73.866,115.127,69.724,421.35,218.29,97.0,150.66,69.21
1098,606398.033137,47.977,81,115.734,20.954,76.618,114.451,69.366,421.22,217.95,100.62,149.72,68.8
1099,606398.037207,46.227,81,115.474,20.957,78.797,113.901,69.689,420.9,217.94,103.47,149.07,69.08
1100,606398.041167,45.601,81,115.366,20.958,80.007,114.353,70.946,420.76,217.94,105.08,149.63,70.33
1101,606398.050721,44.84,86,114.98,20.81,80.941,114.149,71.887,420.25,217.74,106.32,149.36,71.27
1102,606398.054266,44.679,84,114.644,20.454,81.261,114.282,72.299,419.81,217.27,106.75,149.54,71.69
1103,606398.057486,45.354,82,114.404,20.475,80.605,114.703,72.452,419.55,217.19,106.15,149.8,71.83
1104,606398.061476,45.249,86,114.153,20.131,80.349,114.127,72.465,419.17,216.85,105.56,149.34,71.87
1105,606398.069673,45.164,77,113.021,19.804,80.386,114.01,73.471,417.66,216.33,105.91,149.08,72.93
1106,606398.079512,45.476,83,112.665,19.996,79.83,113.846,73.582,417.23,216.67,104.92,149.0,73.03
1107,606398.082402,45.937,86,112.427,19.967,79.207,113.894,72.878,416.92,216.64,104.09,149.08,72.33
1108,606398.08492,45.179,87,112.29,19.518,80.244,113.838,71.817,416.75,216.05,105.44,149.03,71.24
1109,606398.089764,45.51,74,112.343,19.098,80.515,114.893,70.935,416.87,215.48,105.84,150.21,70.38
1110,606398.093746,44.432,82,111.976,18.838,81.524,114.165,70.122,416.37,215.14,107.13,149.4,69.55
1111,606398.102334,43.475,88,111.842,18.522,82.479,113.658,69.962,416.17,214.74,108.36,148.84,69.34
1112,606398.1053,42.836,85,111.459,18.367,83.25,113.527,70.745,415.64,214.54,109.41,148.59,70.12
1113,606398.109695,43.021,82,111.152,18.423,82.949,113.457,71.554,415.29,214.59,109.03,148.48,70.92
1114,606398.113291,43.469,85,111.096,18.432,82.38,113.511,72.574,415.19,214.61,108.28,148.61,71.99
1115,606398.117548,44.067,83,111.23,18.4,81.623,113.598,72.652,415.38,214.55,107.3,148.77,72.01
1116,606398.127306,44.022,81,111.456,17.999,81.757,113.698,71.858,415.66,214.05,107.45,148.87,71.28
1117,606398.137519,42.903,85,112.317,16.997,82.994,113.301,70.235,416.77,212.74,109.07,148.27,69.64
1118,606398.142485,42.204,85,112.186,16.856,83.868,113.218,71.105,416.62,212.54,110.21,148.23,70.46
1119,606398.145524,42.727,72,112.389,16.963,83.832,114.119,71.917,416.89,212.69,110.19,149.21,71.34
1120,606398.154353,42.437,78,112.478,17.213,83.493,113.13,71.896,417.0,213.01,109.73,148.09,71.26
1121,606398.158318,43.049,84,112.561,17.416,82.906,113.451,72.373,417.07,213.28,108.95,148.57,71.81
1122,606398.161171,43.652,86,112.517,17.293,82.286,113.726,72.308,417.04,213.12,108.14,148.87,71.72
1123,606398.165615,44.336,83,112.869,17.542,81.611,114.101,71.636,417.51,213.45,107.24,149.36,71.05
1124,606398.169176,44.533,79,113.131,17.656,81.246,113.974,70.738,417.91,213.6,106.68,149.22,70.14
1125,606398.178434,44.135,85,113.655,17.92,81.861,114.061,69.844,418.53,213.94,107.54,149.31,69.22
1126,606398.182118,43.405,86,114.264,17.878,82.84,114.024,68.859,419.34,213.87,108.82,149.3,68.15
1127,606398.185646,42.669,83,114.558,18.395,83.475,113.527,68.526,419.71,214.57,109.62,148.62,67.83
1128,606398.189251,42.32,84,115.006,18.639,83.978,113.576,67.763,420.29,214.91,110.24,148.66,67.11
1129,606398.193571,42.707,78,115.103,18.965,83.926,114.211,67.627,420.45,215.3,110.21,149.41,66.95
1130,606398.201394,42.995,82,115.229,19.348,83.208,113.764,68.355,420.58,215.82,109.26,148.91,67.66
1131,606398.206045,43.979,79,115.392,19.825,82.026,113.99,67.877,420.83,216.41,107.72,149.28,67.09
1132,606398.209758,44.438,79,115.803,19.941,81.464,114.095,66.643,421.35,216.59,106.92,149.33,66.03
1133,606398.213542,44.437,82,116.128,19.876,81.681,114.396,65.895,421.79,216.51,107.22,149.68,65.2
1134,606398.222603,44.977,86,116.884,20.146,80.705,114.089,65.629,422.75,216.88,105.91,149.35,64.95
1135,606398.229217,46.401,75,116.785,20.636,79.077,114.671,66.417,422.62,217.52,103.78,150.09,65.78
1136,606398.233762,48.113,74,116.69,21.051,76.609,114.743,67.105,422.52,218.08,100.52,150.15,66.47
1137,606398.237611,49.881,78,116.845,21.507,73.853,114.613,66.606,422.7,218.68,96.94,150.02,66.06
1138,606398.241541,51.159,82,116.905,21.802,71.988,114.784,65.599,422.79,219.07,94.46,150.27,65.07
1139,606398.245129,50.54,77,117.28,21.722,73.18,115.147,64.383,423.39,218.96,95.99,150.52,63.7
1140,606398.254665,49.458,77,117.519,21.745,74.646,114.838,63.772,423.59,218.99,97.92,150.35,63.19
1141,606398.257422,48.635,81,117.456,22.059,75.833,114.749,64.203,423.5,219.4,99.48,150.24,63.61
1142,606398.262242,48.14,79,117.294,22.359,76.446,114.559,65.453,423.24,219.82,100.32,149.82,64.89
1143,606398.26504,48.932,75,116.742,22.816,75.393,114.761,67.709,422.62,220.35,99.01,149.99,67.18
1144,606398.269576,50.272,77,116.54,23.146,73.401,114.843,68.819,422.37,220.77,96.35,150.51,68.17
1145,606398.278211,52.235,66,116.703,23.132,71.17,116.212,68.53,422.53,220.81,93.44,151.98,68.03
1146,606398.281333,51.541,74,116.427,23.276,71.809,115.458,68.143,422.18,221.01,94.26,151.15,67.67
1147,606398.285339,50.692,84,116.206,23.154,72.898,115.075,68.939,421.86,220.84,95.7,150.6,68.42
1148,606398.289142,50.25,74,115.996,23.225,73.487,114.924,69.659,421.6,220.89,96.6,150.27,69.11
1149,606398.293614,50.51,70,115.485,23.393,73.434,115.472,70.857,420.92,221.15,96.48,150.88,70.37
1150,606398.297388,50.396,81,114.99,23.242,73.403,115.146,71.562,420.26,220.92,96.49,150.64,71.04
1151,606398.306203,50.848,76,114.57,23.322,72.904,115.467,72.006,419.7,221.06,95.8,150.92,71.53
1152,606398.311454,51.313,71,114.055,23.285,72.459,115.922,71.972,419.04,221.0,95.23,151.49,71.49
1153,606398.313267,49.83,79,113.51,23.176,74.203,115.033,72.652,418.33,220.86,97.48,150.55,72.16
1154,606398.321106,48.881,75,112.28,23.451,75.495,114.799,75.139,416.72,221.22,99.22,150.22,74.65
1155,606398.331313,48.197,77,112.089,23.071,76.476,114.73,75.371,416.47,220.72,100.51,150.15,74.88
1156,606398.334432,47.817,72,111.967,22.748,77.218,114.993,75.109,416.27,220.29,101.5,150.41,74.58
1157,606398.337428,46.894,75,111.596,22.337,78.368,114.682,74.853,415.86,219.74,103.03,150.01,74.32
1158,606398.341578,46.49,85,111.624,21.919,78.95,114.673,74.775,415.87,219.18,103.8,150.1,74.2
1159,606398.345549,45.238,84,110.858,21.545,80.324,114.07,76.255,414.86,218.7,105.6,149.3,75.73
1160,606398.353929,45.349,74,110.17,21.233,80.316,114.283,77.762,414.02,218.22,105.71,149.49,77.04
1161,606398.357146,45.623,84,110.018,20.995,79.854,114.178,78.076,413.76,217.98,105.01,149.44,77.59
1162,606398.363383,45.551,81,109.775,20.662,79.925,114.134,77.282,413.47,217.51,105.14,149.43,76.65
1163,606398.365041,44.754,81,109.752,19.745,80.937,113.973,76.113,413.45,216.34,106.41,149.29,75.62
1164,606398.369588,44.324,79,109.636,19.216,81.85,114.411,74.805,413.33,215.62,107.66,149.61,74.29
1165,606398.373053,42.697,87,109.638,18.526,83.5,113.612,73.769,413.28,214.74,109.77,148.78,73.18
1166,606398.38281,41.651,81,109.629,17.981,85.002,113.759,74.469,413.18,214.04,111.79,148.72,73.9
1167,606398.39447,39.69,79,109.404,17.167,86.759,112.745,76.244,413.06,212.88,114.1,147.84,75.46
1168,606398.397913,40.078,78,110.029,16.252,87.221,113.988,73.855,413.74,211.78,114.65,149.14,73.36
1169,606398.405591,39.078,78,109.781,16.128,87.555,112.787,72.853,413.47,211.57,115.11,147.7,72.15
1170,606398.40914,38.605,84,110.008,15.644,88.159,112.813,72.216,413.78,210.91,115.92,147.76,71.42
1171,606398.412948,38.606,79,110.188,15.348,88.349,113.057,72.309,413.97,210.55,116.16,147.96,71.54
1172,606398.417452,39.178,76,110.489,15.333,87.927,113.426,72.33,414.42,210.52,115.61,148.43,71.62
1173,606398.421084,39.874,77,110.651,15.382,87.254,113.693,71.187,414.6,210.62,114.66,148.86,70.58
1174,606398.425148,40.058,84,110.543,15.342,86.593,113.136,71.122,414.47,210.55,113.82,148.16,70.44
1175,606398.434334,41.104,79,110.695,15.567,85.276,113.17,70.413,414.58,210.89,112.07,147.98,69.86
1176,606398.43769,42.284,81,111.239,15.642,84.241,113.867,68.969,415.36,210.96,110.68,149.2,68.34
1177,606398.441544,42.573,73,111.612,15.827,84.006,114.073,67.561,415.9,211.17,110.38,149.32,66.96
1178,606398.445264,42.055,81,112.184,16.007,84.253,113.472,66.557,416.6,211.43,110.67,148.57,65.82
1179,606398.449193,41.989,84,112.852,16.444,84.272,113.38,66.031,417.5,212.01,110.67,148.51,65.33
1180,606398.458428,41.844,80,113.121,16.827,84.438,113.345,65.999,417.89,212.48,110.92,148.29,65.31
1181,606398.461861,42.458,82,113.381,17.189,83.78,113.558,67.147,418.23,212.94,110.02,148.87,66.34
1182,606398.465157,43.435,79,113.768,17.798,82.712,113.903,66.84,418.69,213.79,108.61,149.16,66.18
1183,606398.469727,44.273,74,114.292,18.275,82.106,114.669,66.534,419.37,214.42,107.8,150.15,65.88
1184,606398.483179,44.252,81,115.178,19.061,81.469,113.74,66.703,420.53,215.45,106.96,148.92,66.04
1185,606398.48542,45.589,77,115.605,19.59,80.152,114.537,67.009,421.21,216.08,105.3,149.7,66.25
1186,606398.489552,46.162,76,115.61,20.053,78.768,113.723,67.508,421.09,216.76,103.42,148.86,66.89
1187,606398.493246,48.492,80,116.078,20.917,75.818,114.403,67.26,421.7,217.9,99.53,149.76,66.69
1188,606398.501265,48.79,67,116.971,21.599,75.717,114.927,65.153,422.87,218.8,99.36,150.46,64.58
1189,606398.510177,48.036,77,117.603,21.982,76.811,114.873,65.154,423.67,219.32,100.78,150.3,64.57
1190,606398.513615,47.233,77,117.989,22.346,77.932,114.771,65.475,424.13,219.78,102.27,150.07,64.78
1191,606398.51773,47.354,76,117.847,22.942,77.845,114.905,67.047,424.05,220.53,102.16,150.35,66.49
1192,606398.521728,48.251,74,117.758,23.279,76.759,115.277,68.045,423.82,220.93,100.96,150.65,67.41
1193,606398.525331,49.213,73,117.723,23.68,75.399,115.421,67.748,423.83,221.53,98.95,151.03,67.17
1194,606398.535852,49.116,77,117.741,23.977,75.319,115.073,67.961,423.88,221.92,98.83,150.54,67.34
1195,606398.538462,48.866,81,117.334,23.895,75.709,115.09,68.428,423.35,221.81,99.35,150.66,67.88
1196,606398.540999,50.376,65,117.199,24.214,74.613,116.994,68.896,423.22,222.19,98.01,152.74,68.36
1197,606398.545772,50.229,80,116.868,24.296,73.79,115.346,68.965,422.72,222.34,96.85,150.94,68.42
1198,606398.549107,51.499,76,116.749,24.061,72.349,116.218,69.073,422.52,222.04,94.97,152.01,68.52
1199,606398.558291,52.383,70,116.357,24.016,71.103,116.489,68.286,422.07,221.97,93.38,152.08,67.79
1200,606398.570219,49.945,76,114.915,23.526,74.352,115.539,71.457,420.16,221.32,97.65,151.18,70.94
1201,606398.573109,49.325,80,114.47,23.28,74.935,114.97,72.406,419.58,221.0,98.44,150.44,71.9
1202,606398.577914,48.519,78,114.148,22.355,76.194,115.031,72.457,419.15,219.76,99.99,150.44,71.74
1203,606398.58622,48.571,74,113.598,22.136,76.141,115.07,72.965,418.47,219.48,100.07,150.48,72.45
1204,606398.589872,47.409,78,112.938,21.634,77.537,114.57,74.276,417.58,218.83,101.9,149.92,73.76
1205,606398.593525,47.643,71,111.811,21.327,77.474,114.988,76.285,416.12,218.4,101.95,150.03,75.74
1206,606398.597596,47.764,80,111.215,21.156,76.915,114.425,77.582,415.3,218.17,101.22,149.63,77.09
1207,606398.601184,47.645,82,110.602,20.765,77.047,114.359,77.038,414.53,217.68,101.31,149.67,76.58
1208,606398.610484,46.61,77,110.298,19.821,78.5,114.272,76.382,414.14,216.44,103.22,149.58,75.9
1209,606398.613795,45.938,80,109.571,19.406,79.449,114.243,75.775,413.19,215.9,104.47,149.57,75.28
1210,606398.61719,44.143,86,109.06,18.813,81.467,113.526,76.054,412.52,215.11,107.13,148.64,75.54
1211,606398.621479,42.986,80,108.656,18.328,82.898,113.323,77.011,412.0,214.47,109.03,148.38,76.48
1212,606398.62537,42.538,82,108.287,18.032,83.691,113.583,77.743,411.51,214.08,110.09,148.71,77.23
1213,606398.635415,41.423,84,107.839,17.659,84.872,113.186,77.859,410.93,213.59,111.65,148.21,77.32
1214,606398.637455,40.926,80,107.731,16.907,85.675,113.392,77.204,410.76,212.62,112.7,148.43,76.72
1215,606398.642087,39.93,77,107.551,16.289,86.793,113.185,76.15,410.58,211.77,114.18,148.16,75.58
1216,606398.654736,38.86,82,107.351,15.153,88.18,113.243,76.697,410.32,210.28,116.02,148.23,76.11
1217,606398.662211,38.689,86,107.442,14.811,88.157,112.942,75.879,410.41,209.84,115.97,147.92,75.26
1218,606398.665635,38.999,84,107.654,14.501,87.839,113.027,74.968,410.69,209.43,115.54,148.04,74.34
1219,606398.669006,39.366,78,108.097,14.31,87.844,113.625,73.357,411.27,209.18,115.57,148.64,72.68
1220,606398.673787,38.622,83,108.66,14.025,88.263,112.972,71.326,412.04,208.81,116.04,148.06,70.7
1221,606398.677495,37.826,85,109.233,14.063,88.799,112.421,70.071,412.77,208.86,116.73,147.27,69.32
1222,606398.686455,37.567,82,110.134,13.975,89.378,112.76,69.351,413.94,208.74,117.48,147.69,68.56
1223,606398.689373,37.548,83,110.696,13.944,89.306,112.639,69.546,414.68,208.7,117.38,147.52,68.76
1224,606398.69323,37.977,84,111.254,13.838,89.028,112.943,68.771,415.41,208.54,117.04,147.92,67.9
1225,606398.697269,38.566,79,112.097,13.826,88.545,113.245,67.194,416.51,208.55,116.33,148.32,66.4
1226,606398.701495,38.198,87,112.857,13.765,88.634,112.784,67.108,417.5,208.47,116.44,147.69,66.28
1227,606398.710372,39.088,84,113.832,14.009,87.877,113.219,66.812,418.77,208.79,115.42,148.24,66.01
1228,606398.713244,39.906,80,114.513,14.407,86.984,113.393,66.845,419.68,209.3,114.26,148.37,66.11
1229,606398.718209,41.022,84,114.991,14.712,85.369,113.152,67.396,420.28,209.72,112.12,148.12,66.66
1230,606398.72135,42.813,81,115.966,15.171,83.609,113.975,66.442,421.56,210.33,109.78,149.19,65.74
1231,606398.725371,43.307,82,116.786,15.605,82.84,113.84,64.701,422.63,210.9,108.74,149.02,63.99
1232,606398.737445,42.531,82,118.528,16.361,83.922,113.882,62.391,424.91,211.89,110.09,149.09,61.61
1233,606398.741733,42.126,82,118.683,16.927,84.363,113.746,62.998,425.11,212.64,110.67,148.89,62.2
1234,606398.750234,44.355,77,119.018,18.142,82.312,115.117,63.231,425.56,214.23,107.99,150.6,62.52
1235,606398.753182,43.962,87,118.563,18.647,82.308,114.349,63.627,424.94,214.9,107.97,149.68,62.89
1236,606398.762666,44.39,81,118.172,19.294,81.642,114.248,64.17,424.46,215.74,107.09,149.63,63.47
1237,606398.76549,45.704,76,118.014,20.064,80.165,114.79,64.34,424.23,216.74,105.25,150.13,63.73
