frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1091,607281.921965,37.483,84,111.151,15.415,89.885,113.272,70.894,415.26,210.63,118.13,148.32,70.1
1092,607281.930498,36.025,86,111.414,14.292,91.354,112.955,70.158,415.61,209.15,120.06,147.91,69.29
1093,607281.933859,36.408,86,111.281,14.08,91.154,113.262,71.999,415.43,208.87,119.82,148.28,71.18
1094,607281.937369,37.403,86,111.609,14.432,89.643,112.846,71.801,415.86,209.34,117.83,147.73,71.02
1095,607281.941281,37.1,89,112.541,13.477,90.242,113.144,68.665,417.08,208.09,118.57,148.15,67.82
1096,607281.945683,36.122,84,112.294,13.022,91.188,112.89,70.317,416.76,207.48,119.85,147.79,69.46
1097,607281.954633,37.437,86,112.498,13.465,89.74,113.019,71.883,417.02,208.07,117.96,147.93,71.11
1098,607281.958259,37.772,83,113.296,13.079,89.348,113.033,68.425,418.09,207.54,117.39,148.05,67.52
1099,607281.961324,36.663,84,113.227,12.484,90.5,112.82,69.465,417.98,206.78,118.93,147.68,68.61
1100,607281.965637,37.419,83,113.126,12.795,89.821,113.095,69.998,417.84,207.19,118.04,148.04,69.19
1101,607281.969817,38.783,82,113.715,13.048,88.527,113.566,68.974,418.58,207.53,116.33,148.58,68.14
1102,607281.982379,37.689,84,113.148,12.263,89.466,113.057,70.138,417.87,206.49,117.58,147.98,69.35
1103,607281.98534,38.959,82,113.318,12.997,87.756,112.856,70.213,418.12,207.44,115.31,147.81,69.41
1104,607281.989298,38.19,84,113.721,12.455,88.797,112.978,68.054,418.63,206.74,116.67,147.9,67.25
1105,607281.99337,37.901,86,113.006,12.568,89.288,113.155,69.905,417.7,206.87,117.38,148.13,69.03
1106,607281.998096,39.06,85,112.878,13.397,87.712,112.96,70.67,417.54,207.96,115.29,147.89,69.86
1107,607282.005859,39.175,84,113.341,13.352,87.664,113.082,67.707,418.13,207.93,115.17,148.06,66.93
1108,607282.009952,38.166,87,112.765,13.278,89.075,113.294,68.831,417.37,207.83,117.04,148.33,68.04
1109,607282.013605,39.09,87,112.292,14.267,87.865,113.205,70.452,416.75,209.13,115.47,148.21,69.71
1110,607282.01809,40.334,85,112.769,14.842,86.473,113.439,68.171,417.38,209.89,113.61,148.54,67.44
1111,607282.021836,38.782,87,112.385,14.48,88.266,113.229,68.571,416.88,209.41,115.97,148.27,67.8
1112,607282.025734,39.269,82,111.754,15.205,87.733,113.322,70.644,416.05,210.36,115.3,148.38,69.91
1113,607282.033327,41.148,86,112.023,16.052,85.675,113.776,69.212,416.39,211.5,112.57,148.94,68.58
1114,607282.037998,39.199,83,111.707,15.684,87.392,112.77,69.113,416.0,210.99,114.83,147.68,68.35
1115,607282.041355,39.627,84,111.317,15.784,87.483,113.583,70.123,415.48,211.12,114.96,148.74,69.4
1116,607282.045622,41.225,82,111.227,16.551,85.38,113.517,70.461,415.36,212.14,112.2,148.65,69.8
1117,607282.049228,40.536,88,111.609,15.9,86.332,113.595,68.628,415.86,211.28,113.43,148.77,67.92
1118,607282.067272,40.786,85,111.254,16.134,85.684,113.166,68.982,415.43,211.58,112.57,148.29,68.29
1119,607282.0694,39.978,85,110.834,15.788,86.77,113.235,71.216,414.85,211.13,114.05,148.28,70.53
1120,607282.073272,40.951,87,110.671,16.167,85.486,113.186,72.156,414.64,211.63,112.37,148.2,71.51
1121,607282.082678,41.311,86,111.316,15.984,85.192,113.417,69.899,415.46,211.4,111.97,148.46,69.23
1122,607282.086363,40.238,85,111.357,15.273,86.769,113.666,71.341,415.53,210.45,114.05,148.82,70.66
1123,607282.090295,40.61,86,110.887,15.376,86.022,113.312,72.848,414.92,210.59,113.09,148.35,72.2
1124,607282.093713,41.681,86,111.404,15.387,84.678,113.38,71.423,415.6,210.61,111.3,148.45,70.79
1125,607282.097286,40.05,87,111.626,14.546,86.553,113.071,71.61,415.91,209.49,113.76,148.1,70.91
1126,607282.101364,40.379,87,111.319,14.491,86.453,113.489,73.375,415.48,209.42,113.67,148.56,72.74
1127,607282.109322,41.553,85,111.684,14.98,84.797,113.313,72.981,415.96,210.07,111.48,148.33,72.37
1128,607282.113876,40.015,88,112.131,14.091,86.704,113.209,72.039,416.54,208.9,113.97,148.19,71.37
1129,607282.117359,39.683,85,111.68,13.852,87.204,113.313,73.966,415.95,208.58,114.66,148.31,73.31
1130,607282.121529,41.193,86,111.88,14.352,85.398,113.486,73.794,416.17,209.25,112.32,148.39,73.18
1131,607282.125653,39.639,87,112.32,13.865,87.204,113.241,72.588,416.79,208.6,114.64,148.22,71.91
1132,607282.133284,39.323,86,111.826,13.742,87.803,113.501,74.609,416.14,208.43,115.45,148.54,73.95
1133,607282.137686,40.518,86,111.98,14.338,86.344,113.58,74.824,416.34,209.22,113.53,148.63,74.21
1134,607282.149944,39.536,86,111.664,14.304,87.393,113.318,75.373,415.93,209.17,114.92,148.29,74.74
1135,607282.158043,38.864,86,112.142,14.227,88.064,113.1,73.287,416.55,209.07,115.77,148.03,72.59
1136,607282.16145,38.081,85,111.629,13.732,89.25,113.386,74.689,415.88,208.41,117.36,148.39,74.0
1137,607282.16533,38.7,86,111.303,14.154,88.293,113.134,75.864,415.45,208.97,116.11,148.06,75.21
1138,607282.169834,38.426,86,111.861,14.203,88.685,113.203,73.191,416.19,209.04,116.59,148.17,72.47
1139,607282.173305,37.33,86,111.338,13.887,89.779,112.909,74.763,415.5,208.62,118.05,147.78,74.04
1140,607282.177562,38.036,87,111.14,14.283,88.966,112.955,75.646,415.24,209.14,117.0,147.83,74.96
1141,607282.185747,37.951,87,111.675,14.452,89.114,113.012,73.006,415.94,209.36,117.15,147.93,72.26
1142,607282.189569,36.71,83,111.193,13.909,90.463,112.843,74.205,415.29,208.62,119.01,147.69,73.53
1143,607282.193779,37.383,84,110.95,14.211,89.924,113.17,75.015,414.94,209.06,118.28,147.97,74.33
1144,607282.197905,37.837,86,111.43,14.551,89.338,113.12,72.677,415.62,209.49,117.44,148.09,71.93
1145,607282.20151,36.242,84,111.139,13.828,90.969,112.791,73.204,415.28,208.54,119.53,147.73,72.26
1146,607282.209876,36.834,86,110.73,13.989,90.356,112.893,74.548,414.71,208.75,118.81,147.78,73.8
1147,607282.213198,37.712,87,111.227,14.175,89.448,113.068,72.317,415.36,209.0,117.59,148.03,71.57
1148,607282.217669,36.175,83,111.156,13.444,90.948,112.668,71.906,415.29,208.02,119.55,147.57,71.02
1149,607282.221747,36.496,83,110.641,13.617,90.674,112.793,73.797,414.59,208.26,119.23,147.66,73.03
1150,607282.230254,35.843,79,111.018,12.981,91.241,112.556,71.284,415.12,207.41,119.92,147.47,70.37
1151,607282.237594,36.404,79,110.637,13.148,90.679,112.665,72.713,414.59,207.65,119.22,147.51,71.93
1152,607282.241421,37.727,82,111.256,13.481,89.39,113.019,71.024,415.37,208.1,117.52,147.9,70.24
1153,607282.245243,36.339,82,111.239,12.821,90.737,112.643,70.465,415.38,207.22,119.27,147.49,69.64
1154,607282.250466,36.613,77,110.82,12.87,90.586,112.854,72.169,414.87,207.19,119.22,147.85,71.13
1155,607282.253328,37.865,85,111.293,13.257,89.034,112.778,70.686,415.45,207.8,117.03,147.67,69.93
1156,607282.262769,36.76,79,111.632,12.267,90.529,112.999,69.177,415.9,206.49,118.98,147.97,68.36
1157,607282.265635,36.663,81,111.137,12.501,90.55,112.883,71.366,415.25,206.8,119.04,147.8,70.57
1158,607282.270907,38.386,83,111.625,13.047,88.525,112.937,70.656,415.89,207.52,116.36,147.87,69.92
1159,607282.27405,37.164,81,112.142,12.248,89.982,112.914,68.96,416.56,206.47,118.25,147.85,68.15
1160,607282.277779,36.837,80,111.537,12.328,90.2,112.701,71.069,415.77,206.57,118.58,147.55,70.28
1161,607282.28627,38.777,86,112.102,12.898,88.175,113.105,70.493,416.51,207.33,115.89,148.07,69.76
1162,607282.289613,37.796,85,112.51,12.389,89.301,113.011,69.098,417.02,206.67,117.37,147.88,68.3
1163,607282.29405,37.626,83,112.126,12.646,89.553,113.07,70.65,416.52,207.03,117.65,147.98,69.89
1164,607282.297672,39.008,82,112.642,13.232,88.094,113.37,69.849,417.21,207.77,115.77,148.42,69.11
1165,607282.30196,37.729,85,112.822,12.872,89.303,112.912,68.9,417.45,207.29,117.35,147.83,68.09
1166,607282.305678,37.827,84,112.36,13.184,89.344,113.113,70.645,416.84,207.7,117.42,148.08,69.87
1167,607282.314105,39.466,82,112.842,13.872,87.652,113.538,69.521,417.48,208.58,115.23,148.65,68.71
1168,607282.319472,37.903,86,112.955,13.576,89.099,112.919,68.85,417.62,208.22,117.07,147.84,68.04
1169,607282.321975,37.898,83,112.461,13.926,89.171,113.002,70.733,416.97,208.67,117.19,147.93,69.95
1170,607282.325284,39.6,88,112.816,14.611,87.296,113.296,69.967,417.44,209.58,114.71,148.32,69.23
1171,607282.329803,38.158,85,112.872,14.054,88.856,113.003,69.03,417.51,208.85,116.75,147.95,68.23
1172,607282.337511,38.257,85,112.398,14.319,88.837,113.132,70.399,416.89,209.19,116.74,148.11,69.62
1173,607282.341229,39.851,86,112.693,15.022,86.903,113.196,69.911,417.28,210.12,114.19,148.2,69.18
1174,607282.34582,38.644,88,112.749,14.34,88.414,113.2,68.859,417.35,209.22,116.17,148.22,68.08
1175,607282.349804,38.548,84,112.091,14.687,88.365,112.986,70.975,416.49,209.68,116.13,147.92,70.22
1176,607282.352965,40.408,88,112.566,15.291,86.261,113.285,70.151,417.11,210.48,113.35,148.31,69.44
1177,607282.362454,39.143,87,112.684,14.605,87.845,113.265,69.241,417.27,209.57,115.42,148.3,68.48
1178,607282.365761,38.864,87,112.068,14.866,87.939,112.938,71.516,416.46,209.91,115.58,147.85,70.78
1179,607282.36927,40.824,85,112.557,15.214,85.781,113.359,70.128,417.1,210.38,112.72,148.41,69.44
1180,607282.373377,39.278,87,112.563,14.339,87.592,113.156,69.867,417.11,209.22,115.1,148.14,69.13
1181,607282.378046,39.568,85,112.07,14.517,87.213,113.136,71.975,416.46,209.46,114.64,148.1,71.28
1182,607282.381299,40.984,84,112.626,14.696,85.591,113.382,70.584,417.19,209.7,112.48,148.43,69.91
1183,607282.389964,39.429,85,112.528,13.847,87.412,113.168,70.707,417.06,208.58,114.88,148.14,69.99
1184,607282.402619,39.481,82,112.527,13.512,87.29,113.094,71.348,417.09,208.11,114.74,148.1,70.56
1185,607282.405217,39.938,84,111.971,13.778,86.719,113.102,73.383,416.33,208.48,114.01,148.03,72.73
1186,607282.414345,40.807,87,112.564,13.959,85.684,113.203,71.525,417.11,208.73,112.62,148.18,70.87
1187,607282.417184,39.253,86,112.311,13.358,87.568,113.084,72.198,416.78,207.93,115.11,148.01,71.5
1188,607282.421825,39.69,87,111.777,13.77,87.0,113.059,74.171,416.08,208.47,114.4,147.97,73.52
1189,607282.426352,40.152,87,112.282,13.995,86.28,112.882,72.22,416.74,208.77,113.42,147.75,71.55
1190,607282.429842,39.139,84,112.033,13.547,87.883,113.307,73.025,416.44,208.16,115.53,148.38,72.27
1191,607282.437852,39.505,84,111.425,14.13,87.179,112.989,75.144,415.64,208.93,114.63,147.95,74.45
1192,607282.441645,39.944,87,112.01,14.334,86.712,113.102,72.755,416.38,209.22,113.99,148.04,72.08
1193,607282.453272,38.637,87,111.545,13.862,88.348,113.104,73.843,415.77,208.59,116.16,148.04,73.15
1194,607282.454156,39.243,86,111.227,14.411,87.534,113.024,75.003,415.36,209.31,115.11,147.93,74.35
1195,607282.45504,39.259,87,111.728,14.544,87.489,112.991,73.153,416.02,209.49,115.02,147.9,72.47
1196,607282.457553,38.639,86,111.362,14.058,88.618,113.453,74.239,415.53,208.84,116.52,148.5,73.56
1197,607282.465767,39.416,85,111.239,14.776,87.477,113.231,75.109,415.37,209.79,115.03,148.2,74.46
1198,607282.469367,38.44,85,111.674,14.503,88.562,113.069,72.875,415.94,209.43,116.42,148.01,72.15
1199,607282.474135,38.103,85,111.129,14.319,89.172,113.32,74.473,415.23,209.19,117.25,148.33,73.77
1200,607282.481693,38.143,88,111.802,14.511,89.033,113.206,73.037,416.11,209.44,117.04,148.18,72.3
1201,607282.490419,37.625,83,111.235,14.257,89.701,113.256,74.45,415.42,209.07,117.92,148.4,73.62
1202,607282.493334,38.665,83,111.414,14.817,88.413,113.233,74.621,415.6,209.84,116.25,148.2,73.94
1203,607282.49727,37.486,88,111.757,14.169,89.593,112.908,72.872,416.05,208.99,117.78,147.79,72.11
1204,607282.501517,37.434,84,111.338,13.875,89.98,113.317,74.273,415.5,208.6,118.31,148.32,73.54
1205,607282.505474,38.481,86,111.592,14.344,88.619,113.206,73.494,415.83,209.22,116.51,148.18,72.79
1206,607282.513731,37.389,86,111.75,13.569,89.954,113.217,72.689,416.02,208.2,118.27,148.14,71.88
1207,607282.517364,37.341,87,111.298,13.431,89.933,113.118,74.259,415.45,208.02,118.25,148.06,73.53
1208,607282.521614,38.244,85,111.769,13.778,88.776,113.035,72.753,416.09,208.48,116.7,148.02,72.09
1209,607282.525954,36.616,84,111.704,12.787,90.609,112.887,72.726,415.98,207.17,119.13,147.76,71.94
1210,607282.529297,37.064,84,111.281,12.946,90.098,112.91,73.976,415.43,207.38,118.47,147.79,73.24
1211,607282.533217,37.804,86,111.792,13.057,89.216,112.915,71.876,416.1,207.53,117.28,147.81,71.13
1212,607282.541575,36.751,79,111.713,12.225,90.656,113.145,72.199,416.0,206.43,119.19,148.11,71.43
1213,607282.545429,37.124,80,111.416,12.614,89.989,112.862,73.591,415.63,206.93,118.32,147.8,72.78
1214,607282.549878,37.303,83,111.974,12.684,89.608,112.651,70.832,416.37,207.05,117.69,147.58,70.0
1215,607282.553546,36.471,80,111.587,12.09,90.801,112.914,72.379,415.83,206.25,119.38,147.81,71.6
1216,607282.557823,37.696,85,111.679,12.815,89.387,112.967,73.301,415.95,207.21,117.53,147.86,72.58
1217,607282.574527,37.936,84,112.125,13.025,89.206,113.106,72.555,416.53,207.49,117.28,148.04,71.82
1218,607282.577081,37.037,84,112.562,12.74,89.944,112.677,70.152,417.11,207.11,118.21,147.51,69.34
1219,607282.581399,36.974,80,112.253,12.629,90.578,113.376,71.782,416.65,206.98,119.1,148.25,71.0
1220,607282.58977,38.267,84,112.563,13.572,88.912,113.244,71.599,417.11,208.21,116.87,148.23,70.85
1221,607282.593697,37.267,84,112.861,13.059,90.025,113.122,69.909,417.45,207.55,118.34,147.94,69.05
1222,607282.597174,36.952,88,112.251,13.369,90.269,112.957,71.607,416.7,207.94,118.65,147.86,70.81
1223,607282.6022,38.499,86,112.774,14.056,88.558,113.156,70.569,417.38,208.85,116.38,148.13,69.81
1224,607282.605507,37.316,86,112.846,13.38,89.973,113.131,69.632,417.45,207.97,118.25,148.02,68.82
1225,607282.608927,37.25,87,112.31,13.807,89.913,112.956,71.632,416.78,208.52,118.18,147.86,70.84
1226,607282.617382,38.646,87,112.83,14.229,88.3,113.058,69.721,417.46,209.08,116.03,148.01,68.95
1227,607282.621407,37.289,88,112.537,13.539,89.912,113.013,69.972,417.07,208.17,118.16,147.95,69.15
1228,607282.625727,38.008,87,112.213,14.081,89.033,112.997,71.66,416.65,208.88,117.03,147.91,70.9
1229,607282.629519,38.606,87,112.71,14.05,88.244,112.923,68.989,417.31,208.84,115.95,147.85,68.21
1230,607282.633011,37.587,87,112.211,13.525,89.571,113.034,70.248,416.65,208.15,117.72,147.98,69.45
1231,607282.642724,38.646,86,112.019,14.124,88.159,112.878,71.289,416.4,208.94,115.88,147.77,70.55
1232,607282.645353,38.502,86,112.43,13.695,88.316,112.852,68.99,416.94,208.38,116.05,147.76,68.21
1233,607282.65789,38.424,86,112.191,13.392,88.326,112.743,69.096,416.63,207.98,116.07,147.62,68.32
1234,607282.665386,38.518,85,111.622,13.482,88.45,113.047,71.508,415.88,208.09,116.27,148.0,70.78
1235,607282.669789,40.028,87,111.981,13.984,86.636,113.141,70.535,416.33,208.74,113.94,148.11,69.9
1236,607282.673566,38.543,86,112.105,13.203,88.315,112.915,69.851,416.51,207.73,116.07,147.84,69.1
1237,607282.678061,39.019,84,111.706,13.495,87.888,113.122,71.578,415.99,208.11,115.53,148.09,70.87
1238,607282.681282,39.938,86,112.304,13.66,86.794,113.199,70.119,416.77,208.33,114.07,148.2,69.41
1239,607282.685533,38.787,86,112.105,13.104,88.234,113.195,70.926,416.51,207.6,115.97,148.19,70.2
1240,607282.693618,39.438,87,111.741,13.783,87.16,112.857,72.505,416.03,208.49,114.59,147.73,71.82
1241,607282.697299,39.798,87,112.535,13.629,86.918,113.13,70.237,417.06,208.31,114.23,148.05,69.59
1242,607282.701714,38.615,88,112.081,13.324,88.333,113.049,71.634,416.48,207.88,116.11,147.99,70.91
1243,607282.705235,39.913,84,112.032,14.124,86.629,112.943,73.09,416.41,208.94,113.89,147.82,72.43
1244,607282.709708,39.31,87,112.689,13.825,87.487,113.072,70.949,417.27,208.55,114.98,148.01,70.23
1245,607282.717597,38.634,86,112.035,13.793,88.242,112.964,72.328,416.42,208.5,116.0,147.87,71.61
1246,607282.721915,39.923,88,112.241,14.522,86.683,113.029,72.817,416.69,209.46,113.95,147.94,72.14
1247,607282.72526,39.11,86,112.758,13.971,87.888,113.267,71.162,417.36,208.74,115.51,148.26,70.43
1248,607282.729899,38.625,88,112.176,14.07,88.308,113.035,72.826,416.6,208.86,116.09,147.95,72.11
1249,607282.738679,38.409,87,112.586,13.994,88.575,113.037,72.146,417.14,208.76,116.43,147.95,71.4
1250,607282.745647,38.948,85,112.381,14.11,88.279,113.51,73.029,416.86,208.92,116.05,148.56,72.33
1251,607282.749512,39.513,86,112.889,14.382,87.471,113.381,71.288,417.53,209.28,114.96,148.4,70.57
1252,607282.753734,38.64,86,112.714,13.76,88.838,113.736,71.799,417.3,208.46,116.77,148.86,71.07
1253,607282.757691,39.137,83,112.507,14.374,87.91,113.338,73.433,417.03,209.26,115.57,148.32,72.74
1254,607282.761933,38.842,84,113.006,14.151,88.249,113.302,71.166,417.68,208.97,115.98,148.3,70.42
1255,607282.770429,38.362,88,112.485,13.866,88.996,113.499,72.799,417.0,208.59,116.99,148.54,72.07
1256,607282.774543,39.668,86,112.636,14.363,87.492,113.661,72.895,417.2,209.25,115.01,148.75,72.21
1257,607282.777591,38.409,85,112.874,13.769,88.84,113.374,71.578,417.5,208.49,116.74,148.36,70.92
1258,607282.781859,38.57,86,112.379,13.738,88.72,113.475,73.606,416.86,208.42,116.64,148.5,72.91
1259,607282.78525,39.511,85,112.872,14.153,87.602,113.548,72.166,417.51,208.97,115.15,148.61,71.47
1260,607282.793798,38.008,86,112.623,13.417,89.246,113.266,72.527,417.18,208.0,117.32,148.24,71.78
1261,607282.79819,38.448,85,112.121,13.604,88.624,113.161,73.569,416.53,208.25,116.52,148.1,72.87
1262,607282.801275,38.878,86,112.738,13.595,88.317,113.447,71.395,417.33,208.24,116.08,148.49,70.66
1263,607282.806331,37.765,83,112.065,12.961,89.633,113.384,72.898,416.44,207.38,117.9,148.38,72.21
1264,607282.809992,38.662,85,111.687,13.459,88.319,113.107,73.693,415.96,208.06,116.12,148.04,73.01
1265,607282.813378,38.077,85,112.183,13.09,88.974,113.028,71.213,416.61,207.58,116.95,147.96,70.46
1266,607282.831085,37.887,86,111.704,12.877,89.252,113.088,71.786,415.99,207.29,117.33,148.04,71.05
1267,607282.833807,37.683,83,111.13,12.78,89.567,113.174,73.466,415.27,207.2,117.68,148.24,72.82
1268,607282.838029,38.708,85,111.526,13.357,88.306,113.163,72.223,415.73,207.93,116.1,148.08,71.46
1269,607282.846366,37.484,83,111.406,12.718,89.773,113.132,72.519,415.61,207.12,117.93,148.13,71.78
1270,607282.85009,38.102,84,111.075,13.09,89.086,113.209,73.708,415.16,207.57,117.14,148.19,73.02
1271,607282.853495,38.318,85,111.614,13.264,88.701,113.055,71.554,415.84,207.83,116.57,147.93,70.86
1272,607282.857881,37.273,79,111.337,12.695,90.112,113.24,72.373,415.5,207.05,118.47,148.24,71.63
1273,607282.861818,38.319,86,111.399,13.413,88.877,113.281,73.514,415.58,208.0,116.86,148.28,72.82
1274,607282.870772,37.471,86,111.828,13.22,89.513,112.786,71.096,416.19,207.69,117.72,147.74,70.15
1275,607282.873611,37.064,81,111.478,12.992,90.345,113.219,72.699,415.69,207.44,118.78,148.2,71.94
1276,607282.878402,38.554,85,111.947,13.799,88.651,113.36,72.442,416.28,208.51,116.54,148.33,71.66
1277,607282.882577,36.927,85,111.97,13.269,90.111,112.723,71.121,416.33,207.81,118.44,147.57,70.32
1278,607282.885555,37.454,83,111.696,13.41,89.855,113.189,72.951,415.97,207.99,118.13,148.16,72.21
1279,607282.889092,38.373,85,112.301,13.919,88.706,113.147,70.857,416.76,208.67,116.59,148.12,70.1
1280,607282.898109,37.275,84,112.192,13.184,90.189,113.341,71.418,416.59,207.7,118.56,148.3,70.58
1281,607282.902016,37.935,84,112.016,13.698,89.265,113.179,72.883,416.36,208.37,117.37,148.06,72.09
1282,607282.914733,38.55,84,112.334,13.765,88.627,113.324,72.197,416.78,208.46,116.51,148.26,71.41
1283,607282.922828,37.539,86,112.62,13.067,89.599,112.996,69.88,417.18,207.55,117.75,147.93,69.08
1284,607282.925508,37.245,85,112.093,13.023,89.963,113.012,72.249,416.49,207.48,118.26,147.92,71.48
1285,607282.930462,38.796,86,112.622,13.534,88.311,113.31,70.818,417.16,208.17,116.09,148.25,70.08
1286,607282.933522,37.503,87,112.614,12.717,89.838,113.242,70.119,417.17,207.08,118.07,148.24,69.33
1287,607282.938298,37.824,86,112.069,13.115,89.214,112.945,72.441,416.46,207.61,117.28,147.83,71.7
1288,607282.946349,38.643,88,112.743,13.288,88.378,113.153,69.937,417.35,207.84,116.15,148.13,69.18
1289,607282.949649,37.422,86,112.23,12.732,89.759,113.021,71.071,416.67,207.1,117.98,147.95,70.29
1290,607282.953247,38.53,85,112.144,13.446,88.452,113.068,72.314,416.56,208.04,116.28,148.0,71.59
1291,607282.957486,38.2,84,112.588,13.072,88.829,113.034,69.84,417.11,207.56,116.76,147.89,69.04
1292,607282.961697,37.815,85,112.073,12.93,89.52,113.316,71.515,416.47,207.36,117.67,148.34,70.76
1293,607282.965679,39.09,85,112.258,13.714,87.772,113.086,71.314,416.71,208.4,115.37,148.03,70.6
1294,607282.97385,37.976,87,112.437,13.006,89.181,113.136,70.221,416.94,207.47,117.21,148.11,69.45
1295,607282.978539,37.939,85,111.895,13.327,89.028,112.884,72.211,416.24,207.88,117.04,147.77,71.47
1296,607282.981465,39.041,85,112.521,13.687,87.824,113.074,70.224,417.06,208.37,115.42,148.03,69.48
1297,607282.985725,37.776,86,112.184,13.102,89.442,113.159,71.019,416.59,207.6,117.58,148.06,70.26
1298,607282.998797,38.501,84,112.416,13.565,88.347,112.889,69.833,416.92,208.2,116.1,147.8,69.07
1299,607283.001832,37.946,85,111.908,13.345,89.175,113.081,71.537,416.25,207.91,117.22,148.04,70.79
1300,607283.006351,39.224,87,112.034,14.105,87.543,113.005,71.744,416.42,208.91,115.07,147.93,71.04
1301,607283.010086,38.375,86,112.331,13.466,88.753,113.211,70.246,416.81,208.07,116.65,148.21,69.49
1302,607283.01389,38.063,85,111.656,13.598,88.915,112.932,71.952,415.9,208.25,116.9,147.76,71.19
1303,607283.022163,39.49,83,112.208,14.23,87.266,113.078,71.07,416.69,209.05,114.69,148.15,70.29
1304,607283.025535,38.038,84,112.082,13.418,88.997,112.997,71.052,416.48,208.01,116.98,147.93,70.29
1305,607283.02962,38.596,86,111.754,13.987,88.263,112.931,72.952,416.05,208.75,116.04,147.82,72.24
1306,607283.033493,38.925,83,112.39,13.979,87.769,112.818,70.428,416.89,208.75,115.35,147.7,69.68
1307,607283.037715,38.085,84,112.029,13.489,89.005,113.081,71.939,416.43,208.08,117.01,148.08,71.09
1308,607283.041631,39.176,84,112.145,14.165,87.622,113.031,72.503,416.56,208.99,115.18,147.95,71.8
1309,607283.050246,38.024,84,112.379,13.686,88.706,112.607,70.708,416.87,208.36,116.58,147.42,69.94
1310,607283.053511,38.241,80,112.033,13.638,88.8,113.061,72.767,416.41,208.29,116.74,147.98,72.04
1311,607283.0576,39.423,87,112.605,14.188,87.34,113.064,71.46,417.16,209.02,114.79,148.0,70.75
1312,607283.06213,38.105,87,112.627,13.356,89.08,113.206,71.497,417.19,207.92,117.09,148.18,70.74
1313,607283.065052,38.554,86,112.172,13.845,88.225,112.816,73.462,416.6,208.57,115.99,147.65,72.75
1314,607283.075471,38.856,86,112.892,13.809,87.964,112.958,70.751,417.54,208.52,115.61,147.86,70.0
1315,607283.085633,38.097,87,112.78,13.253,89.034,113.135,71.168,417.39,207.79,117.02,148.08,70.41
1316,607283.089778,38.246,84,112.117,13.254,88.811,113.083,73.656,416.5,207.79,116.79,147.92,72.94
1317,607283.098805,39.278,87,112.581,13.771,87.57,113.127,71.834,417.13,208.47,115.1,148.07,71.12
1318,607283.101367,37.774,87,112.408,12.885,89.413,113.12,71.841,416.9,207.3,117.53,148.06,71.09
1319,607283.105299,38.307,88,111.811,13.319,88.615,112.929,73.867,416.12,207.87,116.51,147.8,73.17
1320,607283.110255,38.4,88,112.312,13.421,88.299,112.67,71.335,416.78,208.01,116.06,147.49,70.59
1321,607283.11403,37.858,85,111.949,12.854,89.399,113.23,72.518,416.3,207.26,117.53,148.21,71.79
1322,607283.117188,38.716,87,111.846,13.46,88.229,113.078,73.484,416.17,208.06,116.0,148.0,72.79
1323,607283.125964,37.74,86,112.142,13.064,89.235,112.841,71.076,416.56,207.54,117.29,147.72,70.31
1324,607283.129692,37.579,86,111.405,13.003,89.499,112.93,73.36,415.59,207.46,117.67,147.82,72.64
1325,607283.133817,38.599,85,111.729,13.697,88.156,112.8,72.365,416.02,208.37,115.89,147.66,71.65
1326,607283.137374,37.365,83,111.858,12.914,89.826,113.02,71.723,416.19,207.37,117.99,147.98,70.96
1327,607283.141358,38.009,86,111.408,13.441,88.991,112.944,74.14,415.59,208.03,117.02,147.83,73.44
1328,607283.149653,38.061,84,112.024,13.613,88.787,112.766,71.218,416.41,208.26,116.7,147.62,70.46
1329,607283.153687,37.533,85,111.696,13.006,89.889,113.352,72.433,415.97,207.46,118.17,148.38,71.69
1330,607283.15736,38.165,86,111.71,13.639,88.878,113.044,73.229,415.99,208.29,116.85,147.96,72.51
1331,607283.161518,37.499,84,112.158,13.34,89.61,112.949,71.128,416.6,207.88,117.78,147.93,70.26
1332,607283.17469,38.487,83,112.3,13.815,88.507,113.072,71.932,416.78,208.5,116.38,148.03,71.09
1333,607283.177385,36.984,85,112.305,12.994,90.263,112.998,71.692,416.77,207.45,118.65,147.91,70.9
1334,607283.181479,37.468,86,112.005,13.302,89.59,112.877,73.302,416.38,207.85,117.78,147.74,72.56
1335,607283.18609,37.98,87,112.818,13.477,89.059,112.986,70.546,417.46,208.07,117.03,147.96,69.72
1336,607283.189777,36.856,81,112.323,12.75,90.429,113.016,72.37,416.79,207.12,118.88,147.92,71.59
1337,607283.193029,38.184,86,112.455,13.468,88.738,112.894,72.97,416.96,208.07,116.66,147.75,72.24
1338,607283.202789,37.399,87,112.93,12.932,89.718,112.936,70.502,417.57,207.38,117.92,147.77,69.76
1339,607283.205238,37.236,84,112.322,12.722,90.017,113.066,72.987,416.81,207.14,118.18,148.04,72.2
1340,607283.210379,38.632,85,112.841,13.527,88.297,113.032,71.813,417.49,208.13,116.07,147.99,70.99
1341,607283.213314,37.048,85,112.798,12.512,90.21,113.027,70.889,417.41,206.81,118.57,147.95,70.09
1342,607283.21785,37.884,87,112.444,12.914,89.36,113.222,72.876,416.95,207.34,117.48,148.18,72.15
1343,607283.225732,38.128,87,112.973,13.28,88.759,112.834,70.554,417.65,207.83,116.65,147.69,69.78
