frame,t,nx,ny,nz,agree_deg
1144,607282.194409,0.6865,-0.61456,-0.38864,4.14
1145,607282.198161,0.69414,-0.59837,-0.40016,6.58
1146,607282.206381,0.69958,-0.59843,-0.39048,5.82
1147,607282.210374,0.6901,-0.6078,-0.39286,3.78
1148,607282.213617,0.69287,-0.59393,-0.40887,6.26
1149,607282.218041,0.70046,-0.59168,-0.39907,6.05
1150,607282.226771,0.69374,-0.5888,-0.41477,6.51
1151,607282.234499,0.69895,-0.58765,-0.40759,5.9
1152,607282.238066,0.6894,-0.59947,-0.40665,3.49
1153,607282.241827,0.68837,-0.58966,-0.42243,6.11
1154,607282.245863,0.69568,-0.58655,-0.4147,5.96
1155,607282.250826,0.68669,-0.59875,-0.41226,3.63
1156,607282.257941,0.68107,-0.59036,-0.43316,5.89
1157,607282.263441,0.69126,-0.58595,-0.42288,6.13
1158,607282.266247,0.68189,-0.60137,-0.41639,3.66
1159,607282.271315,0.67505,-0.5948,-0.43649,5.94
1160,607282.273686,0.68622,-0.5884,-0.42766,6.44
1161,607282.281429,0.67734,-0.60475,-0.41892,3.6
1162,607282.286897,0.66888,-0.60144,-0.43689,5.77
1163,607282.290288,0.67781,-0.59505,-0.43184,6.08
1164,607282.294795,0.67167,-0.60693,-0.42485,3.56
1165,607282.29846,0.66616,-0.60176,-0.44058,6.16
1166,607282.302589,0.67404,-0.59814,-0.43347,6.25
1167,607282.314496,0.65387,-0.61686,-0.43811,5.25
1168,607282.320106,0.66888,-0.5975,-0.44226,5.52
1169,607282.322234,0.67479,-0.60606,-0.42112,5.33
1170,607282.325678,0.65131,-0.62017,-0.43725,5.65
1171,607282.334886,0.66572,-0.60191,-0.44104,5.56
1172,607282.338618,0.6691,-0.611,-0.42307,5.27
1173,607282.341613,0.64682,-0.6242,-0.43817,5.76
1174,607282.346496,0.66023,-0.60771,-0.44134,5.32
1175,607282.350244,0.66589,-0.61724,-0.41905,5.47
1176,607282.358037,0.64134,-0.63115,-0.43627,5.66
1177,607282.36291,0.65571,-0.61424,-0.43904,5.28
1178,607282.366241,0.66377,-0.62317,-0.41361,5.42
1179,607282.369914,0.63787,-0.63532,-0.4353,5.37
1180,607282.374078,0.65569,-0.61917,-0.43209,5.28
1181,607282.378483,0.65775,-0.63246,-0.4091,5.26
1182,607282.386424,0.63852,-0.63898,-0.42895,5.15
1183,607282.39072,0.65682,-0.62295,-0.42488,5.31
1184,607282.403464,0.65906,-0.6252,-0.41805,5.21
1185,607282.411278,0.65716,-0.64177,-0.3953,5.37
1186,607282.414807,0.6441,-0.64089,-0.4176,5.07
1187,607282.417527,0.66432,-0.62518,-0.40967,5.27
1188,607282.422144,0.66109,-0.6415,-0.38915,5.68
1189,607282.427046,0.653,-0.63672,-0.41008,5.25
1190,607282.430484,0.66913,-0.62632,-0.39999,5.1
1191,607282.438054,0.66504,-0.64194,-0.38161,5.96
1192,607282.44221,0.65863,-0.63472,-0.40415,5.08
1193,607282.453109,0.67646,-0.62389,-0.39135,5.25
1194,607282.453856,0.66849,-0.63885,-0.38078,5.75
1195,607282.454443,0.66774,-0.62802,-0.39965,5.15
1196,607282.461482,0.67978,-0.62358,-0.38607,4.93
1197,607282.466252,0.66865,-0.63751,-0.38274,5.69
1198,607282.469735,0.67625,-0.61896,-0.39946,5.07
1199,607282.474494,0.68628,-0.61907,-0.3818,4.9
1200,607282.485571,0.67991,-0.61413,-0.4007,5.29
1201,607282.490964,0.69246,-0.61266,-0.38098,4.79
1202,607282.493734,0.67682,-0.62552,-0.38813,5.66
1203,607282.497637,0.68608,-0.6059,-0.4027,5.5
1204,607282.501934,0.6941,-0.60908,-0.38372,4.88
1205,607282.505861,0.67829,-0.61732,-0.39855,5.35
1206,607282.514124,0.69015,-0.60124,-0.40275,5.07
1207,607282.518204,0.69417,-0.60889,-0.38389,5.04
1208,607282.521946,0.67953,-0.6108,-0.4064,5.36
1209,607282.526681,0.69656,-0.59278,-0.40425,5.6
1210,607282.53021,0.69474,-0.60499,-0.38901,5.44
1211,607282.539181,0.68237,-0.6033,-0.41281,5.27
1212,607282.542191,0.69634,-0.59082,-0.40748,5.2
1213,607282.546118,0.69109,-0.60568,-0.39439,5.76
1214,607282.550572,0.68533,-0.59363,-0.42181,5.25
1215,607282.554013,0.69966,-0.58765,-0.40638,5.34
1216,607282.561954,0.68403,-0.60857,-0.40218,5.92
1217,607282.574743,0.67923,-0.60778,-0.4114,5.95
1218,607282.577417,0.68539,-0.58859,-0.42872,5.36
1219,607282.582229,0.69316,-0.59335,-0.40923,4.91
1220,607282.590164,0.67322,-0.60806,-0.42076,5.77
1221,607282.594085,0.68225,-0.59007,-0.43169,5.3
1222,607282.597524,0.68957,-0.5962,-0.41115,5.26
1223,607282.60239,0.66785,-0.60784,-0.42954,5.55
1224,607282.606094,0.68039,-0.59078,-0.43365,5.29
1225,607282.614826,0.68315,-0.60248,-0.4127,5.65
1226,607282.618249,0.66379,-0.60659,-0.43753,5.48
1227,607282.621576,0.67989,-0.59268,-0.43184,5.59
1228,607282.626137,0.67308,-0.61167,-0.41573,5.88
1229,607282.630202,0.6623,-0.60477,-0.44229,5.33
1230,607282.63795,0.67815,-0.59703,-0.42857,5.44
1231,607282.641637,0.66393,-0.61774,-0.42142,5.99
1232,607282.645766,0.66347,-0.60353,-0.44222,5.4
1233,607282.658362,0.6642,-0.6043,-0.44007,5.45
1234,607282.666034,0.67112,-0.61458,-0.4146,5.26
1235,607282.670265,0.6491,-0.62663,-0.43129,5.58
1236,607282.67417,0.66573,-0.60868,-0.43164,5.31
1237,607282.678458,0.66355,-0.62368,-0.41319,5.38
1238,607282.681642,0.65058,-0.62431,-0.43241,5.21
1239,607282.689887,0.66668,-0.61422,-0.42222,5.28
1240,607282.694327,0.65863,-0.63286,-0.40705,5.79
1241,607282.697633,0.65307,-0.62289,-0.4307,5.13
1242,607282.702388,0.67065,-0.61593,-0.41335,5.19
1243,607282.705582,0.65477,-0.6372,-0.40651,6.02
1244,607282.714493,0.65926,-0.62089,-0.42412,5.38
1245,607282.718327,0.67252,-0.62066,-0.40312,4.98
1246,607282.722213,0.65414,-0.63634,-0.40887,5.91
1247,607282.725689,0.66339,-0.61977,-0.41928,5.1
1248,607282.730348,0.67268,-0.62402,-0.39761,5.09
1249,607282.741954,0.67277,-0.61575,-0.41017,5.43
1250,607282.745993,0.66863,-0.62945,-0.39589,5.17
1251,607282.750153,0.65901,-0.62494,-0.41851,5.04
1252,607282.75439,0.67304,-0.61629,-0.40891,4.7
1253,607282.758091,0.6661,-0.63161,-0.39671,5.53
1254,607282.765734,0.66718,-0.6169,-0.41749,4.93
1255,607282.770822,0.67919,-0.6167,-0.39797,4.69
1256,607282.773798,0.66143,-0.63119,-0.40511,5.31
1257,607282.77788,0.67404,-0.61262,-0.41275,4.92
1258,607282.782304,0.6781,-0.62247,-0.39079,4.85
1259,607282.791077,0.66351,-0.62602,-0.4097,4.88
1260,607282.794232,0.68161,-0.60958,-0.40473,5.07
1261,607282.798625,0.67637,-0.6233,-0.39245,5.32
1262,607282.801674,0.66976,-0.61568,-0.41517,4.74
1263,607282.807053,0.68686,-0.60716,-0.39948,4.93
1264,607282.811304,0.67301,-0.6249,-0.39568,5.73
1265,607282.818098,0.67704,-0.60697,-0.41618,5.04
1266,607282.827042,0.67622,-0.61312,-0.40843,5.59
1267,607282.831802,0.6859,-0.60662,-0.40194,5.94
1268,607282.834446,0.68051,-0.61512,-0.39816,3.65
1269,607282.841227,0.68148,-0.60809,-0.40721,6.12
1270,607282.846857,0.68672,-0.60719,-0.39968,5.47
1271,607282.850486,0.67808,-0.61442,-0.40336,4.26
1272,607282.854088,0.6844,-0.60288,-0.41005,6.12
1273,607282.858239,0.68681,-0.60747,-0.3991,4.95
1274,607282.865634,0.68032,-0.60732,-0.41027,5.28
1275,607282.871429,0.68833,-0.59816,-0.41037,6.26
1276,607282.874249,0.68413,-0.60913,-0.40115,3.86
1277,607282.878912,0.68236,-0.60094,-0.41624,6.1
1278,607282.882964,0.6882,-0.59945,-0.4087,5.89
1279,607282.886286,0.67938,-0.60929,-0.40892,3.58
1280,607282.89399,0.68089,-0.60009,-0.41985,6.12
1281,607282.89901,0.68686,-0.60091,-0.40881,5.41
1282,607282.911301,0.68287,-0.60515,-0.40925,4.37
1283,607282.917244,0.67428,-0.60349,-0.42561,5.58
1284,607282.923717,0.68417,-0.59714,-0.41872,6.54
1285,607282.925924,0.67672,-0.60859,-0.41432,3.53
1286,607282.930951,0.67412,-0.60045,-0.43014,6.04
1287,607282.933976,0.6835,-0.59987,-0.41592,5.93
1288,607282.938912,0.67046,-0.61121,-0.42061,4.09
1289,607282.947252,0.67665,-0.59983,-0.42703,6.53
1290,607282.950202,0.67961,-0.60537,-0.41432,5.24
1291,607282.953953,0.66819,-0.61026,-0.42556,5.26
1292,607282.957751,0.6763,-0.60159,-0.42511,6.35
1293,607282.962374,0.67381,-0.61159,-0.41466,4.01
1294,607282.970052,0.66818,-0.60775,-0.42916,6.05
1295,607282.97459,0.67845,-0.60418,-0.41794,6.16
1296,607282.978956,0.66711,-0.61607,-0.41884,3.99
1297,607282.982102,0.67117,-0.60589,-0.42713,6.57
1298,607282.994618,0.6645,-0.61577,-0.42339,5.15
1299,607282.999508,0.67256,-0.60662,-0.42388,6.47
1300,607283.002125,0.67168,-0.61622,-0.41124,4.22
1301,607283.007025,0.66382,-0.6142,-0.42674,5.85
1302,607283.010718,0.67518,-0.60756,-0.41834,6.09
1303,607283.015032,0.66608,-0.62157,-0.4123,3.81
1304,607283.022533,0.66695,-0.6127,-0.42401,6.53
1305,607283.026078,0.6747,-0.61328,-0.4107,5.93
1306,607283.030218,0.66435,-0.62171,-0.41488,4.56
1307,607283.033918,0.66985,-0.61237,-0.41989,6.67
1308,607283.038204,0.67161,-0.61839,-0.40808,4.82
1309,607283.045545,0.6668,-0.61568,-0.41991,6.12
1310,607283.050891,0.67434,-0.61215,-0.41297,6.34
1311,607283.053909,0.66712,-0.62367,-0.40741,3.83
1312,607283.058214,0.66805,-0.61503,-0.41886,6.38
1313,607283.062579,0.67669,-0.61425,-0.40594,5.94
1314,607283.069648,0.66528,-0.62294,-0.41151,4.66
1315,607283.086031,0.67513,-0.6076,-0.41836,5.24
1316,607283.0906,0.68042,-0.61896,-0.39231,5.23
1317,607283.098379,0.6635,-0.62244,-0.41514,5.27
1318,607283.101789,0.68194,-0.60517,-0.41076,5.16
1319,607283.10571,0.67714,-0.62292,-0.39173,5.71
1320,607283.110461,0.67174,-0.61217,-0.41714,5.3
1321,607283.114655,0.68505,-0.60723,-0.40246,4.86
1322,607283.123099,0.67176,-0.62387,-0.39941,5.81
1323,607283.126981,0.68034,-0.60296,-0.41663,5.06
1324,607283.130269,0.68923,-0.60961,-0.39157,4.94
1325,607283.133474,0.67157,-0.61716,-0.41,5.59
1326,607283.138209,0.68623,-0.60069,-0.4102,5.16
1327,607283.146549,0.68295,-0.61743,-0.39033,5.64
1328,607283.150369,0.67677,-0.60608,-0.4179,5.17
1329,607283.15397,0.68939,-0.60154,-0.4036,4.83
1330,607283.157642,0.67724,-0.61644,-0.40168,5.86
1331,607283.162258,0.68306,-0.59874,-0.41826,5.21
1332,607283.166086,0.68274,-0.611,-0.40068,3.5
1333,607283.175304,0.68158,-0.60183,-0.41623,6.53
1334,607283.177829,0.69008,-0.59956,-0.40535,5.79
1335,607283.182114,0.67686,-0.61063,-0.41108,4.48
1336,607283.186527,0.68532,-0.59771,-0.41603,6.85
1337,607283.190195,0.687,-0.60474,-0.4029,4.7
1338,607283.198299,0.67621,-0.60581,-0.4192,5.78
1339,607283.203845,0.68632,-0.59775,-0.41431,6.76
1340,607283.205794,0.6814,-0.60978,-0.4048,3.58
1341,607283.211245,0.67771,-0.60096,-0.42375,6.62
1342,607283.213683,0.68486,-0.60125,-0.41166,5.84
1343,607283.221826,0.67494,-0.61076,-0.41404,4.56
1344,607283.226135,0.68077,-0.59948,-0.42092,6.61
1345,607283.229986,0.68224,-0.60628,-0.40863,4.68
1346,607283.233798,0.67401,-0.60683,-0.42127,5.84
1347,607283.2377,0.68155,-0.60045,-0.41826,6.26
1348,607283.241869,0.67747,-0.61243,-0.40738,3.57
1349,607283.249219,0.67543,-0.60304,-0.42443,6.55
1350,607283.26642,0.68644,-0.60057,-0.41002,5.16
1351,607283.274087,0.668,-0.61935,-0.41254,6.21
1352,607283.278469,0.67694,-0.59962,-0.42687,5.28
1353,607283.282046,0.6822,-0.61187,-0.40028,5.12
1354,607283.28642,0.66293,-0.61512,-0.42679,5.27
1355,607283.28964,0.68308,-0.60033,-0.41593,5.39
1356,607283.297745,0.67198,-0.62266,-0.40092,6.07
1357,607283.301348,0.66955,-0.60647,-0.42884,5.18
1358,607283.305915,0.68513,-0.60583,-0.40443,4.95
1359,607283.31005,0.66399,-0.6242,-0.4117,6.05
1360,607283.313501,0.67685,-0.60226,-0.42327,5.31
1361,607283.318022,0.67957,-0.61691,-0.39699,5.01
1362,607283.326308,0.66302,-0.61776,-0.42283,5.22
1363,607283.329579,0.68214,-0.60377,-0.41249,5.14
1364,607283.333837,0.67186,-0.62494,-0.39757,5.91
1365,607283.350094,0.66623,-0.62365,-0.40889,5.96
1366,607283.353981,0.68076,-0.60117,-0.41853,5.16
1367,607283.357539,0.6832,-0.61727,-0.39015,5.34
1368,607283.362107,0.66753,-0.61458,-0.42034,5.07
1369,607283.365996,0.68767,-0.60061,-0.40789,5.09
1370,607283.374481,0.67457,-0.62426,-0.39403,6.11
1371,607283.377646,0.67635,-0.60292,-0.42312,5.16
1372,607283.381648,0.68971,-0.60801,-0.39323,4.66
1373,607283.385655,0.66795,-0.62232,-0.40812,5.93
1374,607283.389669,0.68329,-0.59831,-0.4185,5.05
1375,607283.393769,0.68571,-0.61533,-0.38881,5.57
1376,607283.40192,0.67051,-0.61311,-0.41775,5.32
1377,607283.40568,0.68891,-0.60001,-0.40668,4.94
1378,607283.409646,0.67596,-0.62289,-0.39382,6.15
1379,607283.413526,0.67841,-0.60457,-0.41743,5.41
1380,607283.417963,0.69076,-0.60564,-0.39503,5.05
1381,607283.426962,0.6703,-0.61915,-0.40909,5.53
1382,607283.43859,0.67358,-0.61034,-0.41686,5.29
1383,607283.442222,0.69107,-0.59877,-0.40485,5.23
1384,607283.446088,0.67436,-0.62283,-0.39665,5.94
1385,607283.454806,0.67838,-0.60258,-0.42037,5.18
1386,607283.457766,0.69252,-0.60393,-0.39458,5.12
1387,607283.462141,0.67186,-0.61544,-0.41212,5.27
1388,607283.46554,0.68812,-0.59646,-0.41319,5.25
1389,607283.469853,0.68212,-0.61787,-0.39109,5.72
1390,607283.478429,0.67473,-0.60541,-0.42217,5.07
1391,607283.481575,0.6915,-0.60106,-0.40069,4.95
1392,607283.485439,0.67308,-0.6181,-0.40609,5.86
1393,607283.490317,0.68351,-0.59702,-0.41999,5.34
1394,607283.493478,0.68977,-0.60801,-0.39312,5.34
1395,607283.501455,0.66978,-0.61325,-0.41871,5.3
1396,607283.506372,0.6881,-0.59637,-0.41336,5.17
1397,607283.509901,0.68187,-0.61482,-0.39629,6.2
1398,607283.514193,0.67545,-0.60289,-0.42461,5.21
1399,607283.522766,0.66962,-0.61882,-0.41069,5.71
1400,607283.529753,0.68182,-0.59704,-0.42269,5.4
1401,607283.533778,0.68607,-0.6082,-0.39926,5.34
1402,607283.538066,0.66948,-0.6096,-0.42448,5.14
1403,607283.541496,0.6853,-0.59775,-0.41601,5.06
1404,607283.546574,0.67606,-0.61767,-0.40178,5.83
1405,607283.554119,0.67479,-0.60207,-0.42681,5.47
1406,607283.558655,0.68706,-0.60331,-0.40492,4.9
1407,607283.561769,0.66758,-0.61681,-0.417,5.68
1408,607283.565902,0.68063,-0.59915,-0.42162,5.24
1409,607283.570497,0.67947,-0.616,-0.39858,5.68
1410,607283.57795,0.66959,-0.60768,-0.42704,5.14
1411,607283.581636,0.68481,-0.60283,-0.40943,5.01
1412,607283.586429,0.66776,-0.62177,-0.40926,6.0
1413,607283.590053,0.67607,-0.6009,-0.42644,5.0
1414,607283.593495,0.68362,-0.61178,-0.39798,5.01
1415,607283.598728,0.66156,-0.6196,-0.42242,5.48
1416,607283.611462,0.67451,-0.6225,-0.3969,6.36
1417,607283.613785,0.67099,-0.60582,-0.4275,5.09
1418,607283.6186,0.68776,-0.60415,-0.40248,4.93
1419,607283.622025,0.66612,-0.6241,-0.40839,6.03
1420,607283.630602,0.68017,-0.60078,-0.42003,5.4
1421,607283.633506,0.68364,-0.61567,-0.3919,5.42
1422,607283.63863,0.66637,-0.61645,-0.41945,5.31
1423,607283.641719,0.68554,-0.60399,-0.4065,5.01
1424,607283.646345,0.6733,-0.62505,-0.39493,6.04
1425,607283.654438,0.67527,-0.60494,-0.42197,5.63
1426,607283.65887,0.6905,-0.60607,-0.39483,4.94
1427,607283.661352,0.66831,-0.62094,-0.40963,5.8
1428,607283.666073,0.68475,-0.59853,-0.41579,5.51
1429,607283.670027,0.68472,-0.61568,-0.39,5.57
1430,607283.673668,0.67138,-0.61049,-0.42018,5.24
1431,607283.68345,0.69163,-0.59662,-0.40706,5.36
1432,607283.695421,0.68983,-0.60587,-0.39631,5.02
1433,607283.697767,0.6702,-0.61684,-0.41273,5.71
1434,607283.706381,0.68761,-0.59504,-0.41607,5.42
1435,607283.70978,0.68389,-0.61504,-0.39245,5.67
1436,607283.714909,0.67255,-0.60845,-0.42126,5.51
1437,607283.717778,0.68814,-0.60204,-0.40497,5.11
1438,607283.72236,0.67261,-0.61924,-0.40514,5.9
1439,607283.730376,0.68255,-0.59794,-0.42023,5.28
1440,607283.733677,0.6877,-0.60865,-0.39575,5.19
1441,607283.738528,0.67021,-0.61338,-0.41783,5.49
1442,607283.742298,0.68676,-0.59753,-0.41392,5.32
1443,607283.747225,0.67656,-0.62022,-0.39698,5.72
1444,607283.749739,0.67617,-0.60267,-0.42378,5.26
1445,607283.757984,0.6872,-0.60376,-0.40402,4.8
1446,607283.761991,0.66838,-0.62196,-0.40797,5.97
1447,607283.765635,0.67892,-0.60187,-0.42051,5.28
1448,607283.769974,0.68328,-0.6128,-0.39699,5.47
1449,607283.782442,0.68371,-0.60277,-0.41135,5.37
1450,607283.785465,0.67418,-0.61924,-0.40252,5.82
1451,607283.79127,0.67236,-0.60681,-0.42393,5.37
1452,607283.793712,0.68172,-0.60812,-0.40675,5.19
1453,607283.797868,0.67003,-0.6131,-0.41852,5.74
1454,607283.806194,0.67938,-0.60271,-0.41855,5.25
1455,607283.809616,0.67598,-0.61658,-0.4036,5.56
1456,607283.813953,0.66684,-0.61157,-0.4258,5.03
1457,607283.817484,0.68015,-0.60383,-0.41567,4.91
1458,607283.821535,0.66848,-0.62225,-0.40735,5.87
1459,607283.826147,0.67534,-0.60284,-0.42485,5.27
1460,607283.833414,0.68316,-0.61075,-0.40035,5.16
1461,607283.838066,0.66154,-0.6219,-0.41905,5.4
1462,607283.842177,0.67935,-0.60197,-0.41966,5.26
1463,607283.846131,0.67434,-0.62185,-0.3982,5.88
1464,607283.850091,0.66933,-0.61014,-0.42394,5.16
1465,607283.858058,0.68604,-0.6071,-0.40097,5.0
1466,607283.870697,0.68274,-0.61794,-0.38989,5.38
1467,607283.873575,0.6631,-0.61966,-0.41991,5.11
1468,607283.882073,0.68481,-0.60374,-0.40809,5.19
1469,607283.886241,0.67235,-0.62555,-0.39577,6.17
1470,607283.890218,0.67303,-0.60626,-0.42365,4.97
1471,607283.894361,0.68468,-0.61358,-0.39336,4.78
1472,607283.898352,0.66395,-0.62563,-0.40958,5.72
1473,607283.90163,0.67963,-0.60485,-0.41504,5.14
1474,607283.910758,0.67942,-0.61935,-0.39343,5.34
1475,607283.913639,0.66911,-0.61399,-0.41871,5.14
1476,607283.918338,0.68659,-0.60481,-0.40348,5.03
1477,607283.922062,0.67101,-0.62656,-0.39644,5.83
1478,607283.926358,0.6759,-0.60595,-0.41951,5.39
1479,607283.933821,0.68743,-0.60901,-0.39566,4.69
1480,607283.938099,0.66832,-0.61961,-0.41161,5.51
1481,607283.942056,0.68505,-0.599,-0.41462,5.27
1482,607283.950209,0.67985,-0.605,-0.41446,6.22
1483,607283.955243,0.68267,-0.61248,-0.39852,4.88
1484,607283.963244,0.67617,-0.6098,-0.41346,5.89
1485,607283.965581,0.68407,-0.60321,-0.41011,6.12
1486,607283.970281,0.67912,-0.61299,-0.40379,3.58
1487,607283.97361,0.67855,-0.60628,-0.41473,6.26
1488,607283.977976,0.6838,-0.60702,-0.4049,5.79
1489,607283.985728,0.67388,-0.61448,-0.41024,4.61
1490,607283.991104,0.68331,-0.60005,-0.41596,6.6
1491,607283.993901,0.68217,-0.61038,-0.40259,4.27
1492,607283.998982,0.67297,-0.6083,-0.42081,5.81
1493,607284.001941,0.68376,-0.60232,-0.41193,6.62
1494,607284.009842,0.67596,-0.61498,-0.40606,3.29
1495,607284.015007,0.67747,-0.60431,-0.41934,6.36
1496,607284.018016,0.68242,-0.60795,-0.40584,5.71
1497,607284.022005,0.67246,-0.61267,-0.41525,5.04
1498,607284.030692,0.67868,-0.61444,-0.40232,3.84
1499,607284.038713,0.67138,-0.61073,-0.41982,5.9
1500,607284.042198,0.6808,-0.61026,-0.40508,6.31
1501,607284.04591,0.66953,-0.61775,-0.41246,3.54
1502,607284.050311,0.67683,-0.60443,-0.4202,6.36
1503,607284.053988,0.68117,-0.60994,-0.40495,4.94
1504,607284.061558,0.66867,-0.61347,-0.42017,5.26
1505,607284.066854,0.68011,-0.60341,-0.41635,6.58
1506,607284.070039,0.67551,-0.61596,-0.40533,3.38
1507,607284.074565,0.6731,-0.60693,-0.42258,6.34
1508,607284.078425,0.6814,-0.60608,-0.41032,5.92
1509,607284.085513,0.67049,-0.61553,-0.4142,4.28
1510,607284.090952,0.67668,-0.60483,-0.41986,6.58
1511,607284.093481,0.67858,-0.61394,-0.40324,4.68
1512,607284.099591,0.66847,-0.61302,-0.42112,5.7
1513,607284.102143,0.67953,-0.60508,-0.41487,6.57
1514,607284.109395,0.67401,-0.61716,-0.40599,3.55
1515,607284.122731,0.6756,-0.62125,-0.39701,5.88
1516,607284.127056,0.66883,-0.60831,-0.42735,5.19
1517,607284.129953,0.68446,-0.60466,-0.4073,5.03
1518,607284.138541,0.66385,-0.62474,-0.41111,6.03
1519,607284.142006,0.67798,-0.60213,-0.42164,5.57
1520,607284.14641,0.68209,-0.6153,-0.39517,5.37
1521,607284.149725,0.66465,-0.61452,-0.42498,5.1
1522,607284.153667,0.68396,-0.60222,-0.41174,5.23
1523,607284.163682,0.66967,-0.62607,-0.39947,6.19
1524,607284.166048,0.6711,-0.6056,-0.42764,4.97
1525,607284.169782,0.68511,-0.60939,-0.39909,5.06
1526,607284.174077,0.66125,-0.62384,-0.41661,5.59
1527,607284.177742,0.68029,-0.60084,-0.41976,5.28
1528,607284.181835,0.67647,-0.62092,-0.39604,5.92
1529,607284.189741,0.66594,-0.61427,-0.42333,5.17
1530,607284.194379,0.68307,-0.60409,-0.41047,4.87
1531,607284.197889,0.66705,-0.62596,-0.404,5.92
1532,607284.206319,0.67393,-0.61976,-0.40213,3.61
1533,607284.213581,0.67164,-0.60926,-0.42154,6.42
1534,607284.218817,0.67945,-0.61023,-0.40739,5.95
1535,607284.222082,0.66852,-0.61994,-0.41079,4.55
1536,607284.225895,0.67663,-0.60457,-0.42032,6.55
1537,607284.230034,0.67782,-0.61595,-0.40146,4.5
1538,607284.23824,0.66898,-0.61294,-0.42044,6.03
1539,607284.242408,0.67916,-0.60644,-0.41348,6.32
1540,607284.245937,0.67274,-0.61827,-0.4064,3.73
1541,607284.2501,0.67526,-0.60663,-0.41955,6.6
1542,607284.254083,0.6812,-0.6096,-0.4054,5.9
1543,607284.257629,0.66915,-0.61791,-0.41283,4.96
1544,607284.265501,0.67488,-0.60848,-0.41748,6.23
1545,607284.27015,0.67474,-0.61668,-0.40549,4.13
1546,607284.273708,0.67254,-0.60955,-0.41969,6.1
1547,607284.278066,0.68131,-0.60736,-0.40857,6.02
1548,607284.281863,0.67167,-0.6181,-0.40843,4.12
1549,607284.29824,0.66915,-0.62507,-0.4019,5.92
1550,607284.302064,0.67655,-0.60393,-0.42136,5.26
1551,607284.306107,0.68612,-0.61137,-0.3943,4.89
1552,607284.313443,0.6627,-0.62155,-0.41773,5.47
1553,607284.317686,0.68232,-0.59988,-0.41782,5.27
1554,607284.321763,0.67765,-0.62176,-0.39268,6.34
1555,607284.326092,0.66819,-0.61126,-0.42412,5.22
1556,607284.329633,0.6847,-0.60574,-0.40529,4.94
1557,607284.334539,0.66647,-0.62633,-0.4044,5.99
1558,607284.341891,0.6771,-0.60494,-0.41902,5.59
1559,607284.346365,0.68428,-0.61241,-0.39588,4.94
1560,607284.349623,0.66345,-0.62259,-0.41499,5.51
1561,607284.353887,0.68252,-0.60288,-0.41317,5.44
1562,607284.358556,0.67672,-0.62131,-0.39499,6.07
1563,607284.366828,0.67296,-0.60755,-0.42191,5.34
1564,607284.369851,0.68717,-0.60497,-0.40226,4.96
1565,607284.382418,0.68315,-0.61353,-0.3961,5.59
1566,607284.38547,0.66911,-0.61518,-0.41694,5.2
1567,607284.394167,0.68661,-0.60045,-0.40992,5.23
1568,607284.398124,0.67353,-0.62284,-0.39804,6.08
1569,607284.401899,0.67518,-0.60358,-0.42406,5.36
1570,607284.405616,0.68854,-0.60677,-0.39716,5.21
1571,607284.409518,0.6694,-0.61892,-0.41091,5.88
1572,607284.418113,0.684,-0.59826,-0.41742,5.2
1573,607284.422261,0.68459,-0.61439,-0.39225,5.85
1574,607284.42578,0.67152,-0.61074,-0.41959,5.31
1575,607284.429886,0.68991,-0.60153,-0.40272,5.23
1576,607284.433956,0.67378,-0.62063,-0.40106,6.15
1577,607284.442252,0.67985,-0.59889,-0.42323,5.25
1578,607284.446023,0.69076,-0.60704,-0.39289,5.02
1579,607284.450525,0.67008,-0.61584,-0.41441,5.78
1580,607284.45371,0.68563,-0.59801,-0.41509,5.37
1581,607284.462247,0.67471,-0.60593,-0.42145,5.39
1582,607284.469684,0.69034,-0.59745,-0.40803,5.13
1583,607284.473951,0.67494,-0.61603,-0.40615,6.15
1584,607284.477852,0.68007,-0.59907,-0.42263,5.57
1585,607284.481783,0.68696,-0.60474,-0.40296,5.34
1586,607284.485727,0.67112,-0.61026,-0.42093,5.56
1587,607284.493986,0.68394,-0.59691,-0.41944,5.31
1588,607284.498242,0.67854,-0.61469,-0.40216,5.97
1589,607284.501608,0.67336,-0.60347,-0.42709,5.57
1590,607284.506378,0.68251,-0.60373,-0.41195,5.02
1591,607284.509653,0.66895,-0.61293,-0.4205,5.77
1592,607284.517614,0.67877,-0.59871,-0.42523,5.31
1593,607284.521894,0.67684,-0.61358,-0.40671,5.48
1594,607284.526063,0.66445,-0.61381,-0.42632,5.35
1595,607284.529868,0.67896,-0.60336,-0.4183,5.08
1596,607284.53356,0.67057,-0.61822,-0.41005,6.03
1597,607284.538083,0.67331,-0.60352,-0.42711,5.28
1598,607284.550363,0.66059,-0.62181,-0.42068,5.77
1599,607284.553623,0.67574,-0.60339,-0.42343,5.4
1600,607284.558377,0.6765,-0.61774,-0.40093,5.76
1601,607284.56271,0.66713,-0.61038,-0.42705,5.19
1602,607284.57092,0.68253,-0.60536,-0.40949,5.17
1603,607284.573641,0.6644,-0.62757,-0.40586,5.92
1604,607284.578799,0.6732,-0.60538,-0.42464,5.28
1605,607284.582428,0.68078,-0.61358,-0.40007,5.14
1606,607284.58563,0.66249,-0.61952,-0.42108,5.69
1607,607284.594015,0.68101,-0.60356,-0.41466,5.55
1608,607284.597619,0.67217,-0.62345,-0.39938,5.76
1609,607284.602603,0.66968,-0.60756,-0.42708,5.42
