frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1635,607284.737533,56.366,74,-145.119,18.91,72.582,131.042,132.533,125.5,199.2,98.09,176.88,133.19
1636,607284.745576,57.272,73,-145.289,18.015,70.901,131.14,133.536,125.19,197.92,95.75,177.34,134.19
1637,607284.750498,56.887,76,-145.446,18.772,71.426,130.745,132.19,124.99,198.95,96.47,176.79,132.86
1638,607284.753708,56.455,71,-145.701,17.998,72.596,131.372,133.25,124.64,197.88,98.04,177.6,133.9
1639,607284.757881,57.752,74,-145.841,17.816,70.082,131.341,133.027,124.45,197.65,94.65,177.6,133.66
1640,607284.762213,56.474,72,-145.992,18.298,72.458,131.19,132.295,124.28,198.32,97.84,177.46,132.97
1641,607284.765882,56.722,74,-146.149,17.233,71.764,130.787,133.514,124.07,196.87,96.93,176.73,134.2
1642,607284.773851,57.376,71,-146.191,17.928,70.764,131.258,132.135,124.04,197.84,95.59,177.41,132.81
1643,607284.777562,56.113,74,-146.371,17.496,73.095,131.1,133.18,123.73,197.18,98.73,177.14,133.86
1644,607284.781594,57.785,72,-146.502,17.067,70.116,131.528,133.515,123.56,196.63,94.68,177.81,134.17
1645,607284.785632,56.418,75,-146.427,17.984,72.308,130.725,131.95,123.72,197.91,97.66,176.71,132.63
1646,607284.789576,56.34,75,-146.402,17.03,72.477,130.76,133.599,123.75,196.62,97.87,176.79,134.29
1647,607284.797475,57.793,71,-146.197,17.745,69.92,131.187,132.398,124.03,197.61,94.47,177.09,133.02
1648,607284.810143,56.899,74,-145.96,18.627,71.462,130.856,131.74,124.38,198.81,96.55,176.77,132.42
1649,607284.814477,55.926,74,-145.794,17.926,73.397,131.004,133.269,124.55,197.81,99.1,177.25,133.95
1650,607284.82227,57.918,72,-145.583,17.977,69.927,131.656,133.296,124.87,197.94,94.46,177.89,133.94
1651,607284.825816,56.085,73,-145.388,19.165,73.024,130.878,132.048,125.1,199.49,98.61,177.07,132.73
1652,607284.830024,56.241,75,-145.16,18.133,72.654,130.745,133.73,125.37,198.07,98.12,176.83,134.4
1653,607284.834147,57.729,70,-144.882,19.016,70.209,131.498,132.114,125.77,199.31,94.82,177.92,132.75
1654,607284.837832,55.797,73,-144.864,19.084,73.662,131.043,132.56,125.85,199.43,99.52,177.1,133.25
1655,607284.842249,57.138,73,-144.637,18.32,71.186,131.192,133.608,126.07,198.34,96.2,177.2,134.24
1656,607284.849689,56.6,75,-144.45,19.681,71.962,130.727,131.727,126.37,200.22,97.18,176.99,132.4
1657,607284.854013,55.765,73,-144.437,18.868,73.673,130.954,132.966,126.4,199.11,99.51,177.11,133.65
1658,607284.858628,57.525,74,-144.326,18.74,70.612,131.511,132.999,126.51,198.89,95.46,177.8,133.61
1659,607284.861538,55.975,74,-144.38,19.635,73.184,130.79,131.875,126.45,200.13,98.84,176.98,132.55
1660,607284.866179,56.214,75,-144.327,18.601,72.649,130.641,133.068,126.47,198.69,98.16,176.58,133.73
1661,607284.873766,57.124,71,-144.184,19.068,71.267,131.289,131.835,126.71,199.37,96.27,177.66,132.48
1662,607284.877468,55.725,76,-144.623,18.842,73.639,130.761,132.528,126.12,199.05,99.45,176.95,133.21
1663,607284.882127,57.093,69,-144.683,18.136,71.438,131.494,132.854,126.03,198.1,96.48,177.94,133.5
1664,607284.89087,55.95,72,-144.954,18.155,73.338,130.981,132.507,125.68,198.11,99.09,176.99,133.19
1665,607284.895267,57.339,74,-145.086,18.186,70.897,131.373,132.091,125.48,198.15,95.78,177.63,132.73
1666,607284.903057,55.897,73,-145.517,18.609,73.444,130.991,131.741,124.96,198.75,99.21,177.1,132.44
1667,607284.905516,56.503,76,-145.718,17.71,72.175,130.777,132.773,124.67,197.55,97.49,176.81,133.44
1668,607284.910046,57.03,73,-145.93,18.667,71.364,131.136,130.957,124.4,198.85,96.41,177.23,131.62
1669,607284.914661,55.895,76,-145.996,18.103,73.421,130.942,131.852,124.31,198.05,99.25,176.87,132.57
1670,607284.917469,57.518,73,-146.217,17.791,70.539,131.349,132.296,123.97,197.64,95.25,177.67,132.95
1671,607284.925514,56.137,76,-146.285,18.591,72.819,130.687,130.923,123.9,198.71,98.42,176.31,131.66
1672,607284.930231,56.526,73,-146.387,17.74,72.216,130.933,132.6,123.75,197.56,97.55,176.9,133.3
1673,607284.934054,57.729,73,-146.374,18.521,70.121,131.33,130.983,123.8,198.65,94.73,177.48,131.63
1674,607284.938533,56.056,72,-146.377,18.507,73.243,131.17,131.68,123.78,198.6,98.95,177.17,132.4
1675,607284.942199,57.573,76,-146.339,18.076,70.236,130.984,132.819,123.81,198.03,94.83,177.19,133.47
1676,607284.950002,56.983,74,-146.1,19.319,71.328,130.906,130.641,124.18,199.72,96.36,176.92,131.33
1677,607284.953774,56.489,73,-145.873,18.483,72.449,131.225,132.389,124.43,198.54,97.85,177.4,133.05
1678,607284.958655,58.406,73,-145.743,18.684,69.049,131.798,132.05,124.61,198.85,93.28,178.06,132.71
1679,607284.962633,56.684,71,-145.512,19.443,72.142,131.344,131.167,124.92,199.84,97.5,177.31,131.85
1680,607284.965535,57.124,75,-145.221,18.51,71.126,131.029,132.849,125.37,198.7,96.11,176.76,133.45
1681,607284.982722,58.189,69,-144.733,18.729,69.508,131.865,133.034,125.97,198.92,93.96,177.9,133.66
1682,607284.98569,57.1,75,-144.565,19.884,71.051,130.806,131.134,126.23,200.49,95.99,176.88,131.8
1683,607284.990386,56.696,71,-144.486,18.92,72.093,131.298,132.895,126.27,199.14,97.38,177.56,133.56
1684,607284.994082,58.372,69,-144.37,19.306,68.719,131.042,132.166,126.32,199.6,92.85,177.07,132.89
1685,607285.001591,56.561,72,-144.59,19.623,72.305,131.213,131.843,126.17,200.12,97.65,177.55,132.51
1686,607285.006365,57.21,75,-144.571,18.599,70.87,130.864,133.452,126.2,198.76,95.77,176.77,134.1
1687,607285.010001,58.082,72,-144.663,19.467,69.554,131.556,131.202,126.06,199.92,93.95,178.0,131.83
1688,607285.01361,56.231,74,-144.864,18.904,72.891,131.137,132.569,125.84,199.17,98.5,177.12,133.23
1689,607285.017999,58.146,70,-145.009,18.192,69.478,131.646,133.478,125.64,198.24,93.87,177.85,134.11
1690,607285.026278,56.934,76,-145.237,19.303,71.309,130.697,131.27,125.3,199.69,96.31,176.8,131.93
1691,607285.029706,56.485,73,-145.363,18.103,72.278,130.901,133.082,125.1,198.03,97.62,177.0,133.74
1692,607285.033548,58.261,68,-145.289,18.322,68.88,130.937,132.222,125.27,198.42,93.08,176.7,132.81
1693,607285.038133,56.299,70,-145.751,18.657,72.428,130.532,131.87,124.7,198.9,97.88,176.15,132.53
1694,607285.042582,57.222,74,-146.048,17.35,70.873,130.913,133.672,124.19,197.04,95.69,177.12,134.33
1695,607285.046365,57.767,73,-146.057,18.173,69.977,131.199,131.482,124.22,198.17,94.53,177.33,132.15
1696,607285.054161,56.445,72,-146.313,17.812,72.615,131.373,132.762,123.85,197.66,98.04,177.71,133.44
1697,607285.066791,56.678,74,-146.552,17.154,71.927,130.932,133.488,123.5,196.75,97.12,177.02,134.17
1698,607285.069405,58.216,72,-146.245,17.704,69.1,131.188,132.075,124.01,197.61,93.39,176.86,132.68
1699,607285.078057,56.466,72,-146.391,18.024,72.426,131.102,132.298,123.73,197.93,97.81,177.21,132.97
1700,607285.081879,57.625,72,-146.351,17.279,70.305,131.297,133.504,123.79,196.94,94.92,177.63,134.15
1701,607285.086096,57.162,74,-146.119,18.455,70.975,130.885,131.709,124.11,198.52,95.9,176.8,132.39
1702,607285.089844,56.566,71,-146.094,17.958,72.406,131.413,133.18,124.11,197.83,97.78,177.66,133.86
1703,607285.093664,58.191,70,-145.781,18.224,69.112,131.12,132.688,124.59,198.28,93.36,177.02,133.27
1704,607285.102326,56.593,74,-145.779,18.939,72.115,130.979,131.894,124.63,199.24,97.44,176.9,132.57
1705,607285.106638,57.095,72,-145.467,18.13,71.277,131.207,133.301,124.95,198.07,96.26,177.41,133.95
1706,607285.109897,57.653,74,-145.158,18.992,70.136,131.085,131.971,125.37,199.24,94.75,177.23,132.61
1707,607285.115166,56.128,72,-145.117,19.13,72.841,130.693,132.705,125.52,199.54,98.42,176.34,133.31
1708,607285.11767,57.751,72,-145.087,18.542,70.194,131.547,133.443,125.49,198.65,94.82,177.79,134.08
1709,607285.121433,56.907,76,-144.96,19.864,71.407,130.782,131.738,125.67,200.45,96.43,176.95,132.4
1710,607285.131932,56.525,73,-144.785,19.086,72.345,131.161,132.853,125.91,199.39,97.74,177.25,133.51
1711,607285.134022,57.818,74,-144.429,19.152,69.98,131.393,132.616,126.35,199.46,94.53,177.71,133.24
1712,607285.137614,56.369,73,-144.682,19.723,72.522,130.943,132.619,126.06,200.26,97.98,176.92,133.27
1713,607285.146966,57.351,75,-144.665,19.325,70.752,131.145,131.951,126.04,199.69,95.63,177.08,132.61
1714,607285.153293,56.337,74,-144.829,19.069,72.649,131.064,132.518,125.8,199.32,98.16,177.12,133.18
1715,607285.158202,57.436,72,-144.757,18.359,70.792,131.525,132.992,125.96,198.43,95.62,177.85,133.65
1716,607285.161509,56.319,76,-144.962,19.088,72.432,130.61,132.23,125.67,199.39,97.82,176.73,132.9
1717,607285.166157,56.496,75,-145.181,18.151,72.229,130.851,133.178,125.39,198.14,97.56,176.94,133.84
1718,607285.170124,57.568,74,-145.134,18.29,70.465,131.391,132.133,125.4,198.29,95.19,177.64,132.78
1719,607285.178226,56.068,72,-145.532,18.299,73.173,131.084,132.339,124.9,198.32,98.81,177.34,133.02
1720,607285.183223,56.924,74,-145.611,17.322,71.444,130.908,133.398,124.76,196.97,96.49,177.01,134.05
1721,607285.186253,56.96,74,-145.733,18.122,71.38,130.92,131.615,124.66,198.1,96.43,176.97,132.3
1722,607285.190725,55.993,73,-145.909,17.528,73.327,131.107,132.906,124.39,197.27,99.06,177.14,133.59
1723,607285.197814,57.693,72,-146.033,17.092,70.232,131.407,133.126,124.23,196.69,94.88,177.52,133.78
1724,607285.200733,56.204,75,-146.16,18.025,72.7,130.698,131.657,124.02,197.91,98.21,176.59,132.36
1725,607285.205963,56.373,75,-146.173,17.128,72.373,130.688,133.199,124.04,196.74,97.77,176.56,133.88
1726,607285.210004,57.715,71,-146.077,17.855,70.26,131.541,131.839,124.14,197.7,94.91,177.79,132.48
1727,607285.213609,55.935,73,-146.172,17.854,73.406,131.05,132.413,124.05,197.74,99.14,177.03,133.05
1728,607285.217759,57.374,73,-146.195,17.273,70.71,131.151,133.393,124.0,196.93,95.47,177.43,134.05
1729,607285.222308,56.676,74,-146.024,18.548,71.84,130.768,131.279,124.24,198.66,97.02,176.87,131.96
1730,607285.234551,57.884,73,-145.576,18.171,69.825,131.34,132.431,124.84,198.16,94.29,177.68,133.07
1731,607285.237759,55.866,72,-145.385,18.971,73.413,130.831,131.635,125.08,199.21,99.17,176.87,132.33
1732,607285.242162,56.572,76,-145.247,18.068,72.011,130.718,133.365,125.28,198.01,97.33,176.44,134.03
1733,607285.245436,57.504,69,-144.899,19.35,70.45,131.133,131.186,125.73,199.73,95.19,177.27,131.82
1734,607285.255033,55.818,74,-144.846,19.041,73.611,131.021,132.271,125.88,199.37,99.46,177.06,132.96
1735,607285.257499,57.614,73,-144.606,18.624,70.367,131.376,133.062,126.16,198.79,95.05,177.67,133.71
1736,607285.261825,56.415,76,-144.473,19.948,72.263,130.633,131.334,126.35,200.58,97.62,176.66,132.0
1737,607285.265677,56.183,73,-144.362,19.023,72.895,130.977,132.828,126.45,199.28,98.47,177.15,133.48
1738,607285.27017,57.828,72,-144.22,19.166,70.047,131.554,132.323,126.69,199.48,94.78,177.64,133.0
1739,607285.274169,56.204,74,-144.322,19.898,72.865,130.997,131.787,126.53,200.49,98.41,177.26,132.46
1740,607285.28233,56.702,76,-144.204,18.874,71.789,130.765,132.881,126.7,199.13,96.98,176.87,133.53
1741,607285.286593,57.117,72,-144.096,19.669,71.193,131.127,131.544,126.8,200.16,96.19,177.32,132.2
1742,607285.289998,56.205,73,-144.46,19.438,73.021,131.281,132.463,126.37,199.89,98.64,177.54,133.12
1743,607285.294036,57.318,74,-144.535,18.853,70.9,131.301,132.662,126.25,199.1,95.8,177.4,133.27
1744,607285.297992,56.468,75,-144.838,19.733,72.265,130.82,131.359,125.84,200.27,97.6,176.99,132.03
1745,607285.306236,56.384,74,-145.07,18.732,72.549,131.045,132.477,125.55,198.93,98.0,177.18,133.16
1746,607285.319109,57.147,74,-145.776,17.94,71.084,131.033,132.579,124.59,197.86,96.01,177.15,133.23
1747,607285.322165,56.843,76,-145.802,18.698,71.527,130.778,130.774,124.57,198.89,96.64,176.74,131.45
1748,607285.329587,56.332,71,-145.999,17.792,72.871,131.447,132.234,124.28,197.63,98.46,177.54,132.94
1749,607285.334076,57.846,75,-146.105,17.35,69.803,131.161,132.243,124.11,197.07,94.28,177.11,132.91
1750,607285.338171,56.381,73,-146.21,17.968,72.55,131.036,131.389,123.96,197.83,98.01,177.04,132.08
1751,607285.342133,56.871,75,-146.236,16.986,71.411,130.665,132.833,123.98,196.57,96.5,176.4,133.51
1752,607285.345843,57.943,74,-146.053,17.788,69.741,131.399,131.018,124.2,197.63,94.25,177.44,131.69
1753,607285.350057,56.299,71,-146.201,17.593,72.728,131.075,131.901,124.02,197.36,98.26,177.05,132.59
1754,607285.357488,57.914,74,-146.113,17.105,69.668,131.155,132.917,124.06,196.66,94.13,177.17,133.56
1755,607285.361599,56.947,75,-145.905,18.241,71.297,130.72,130.955,124.46,198.28,96.35,176.55,131.64
1756,607285.36584,56.699,72,-145.734,17.559,72.009,131.154,132.787,124.6,197.29,97.26,177.3,133.47
1757,607285.37016,58.562,77,-145.526,17.945,68.55,131.429,132.088,124.9,197.85,92.58,177.8,132.71
1758,607285.374157,56.688,70,-145.437,18.797,72.159,131.388,131.708,125.01,198.98,97.48,177.62,132.38
1759,607285.38274,57.293,78,-145.179,18.122,70.63,130.713,133.4,125.36,198.09,95.41,176.66,134.03
1760,607285.385749,57.933,72,-144.98,19.448,69.698,131.28,131.185,125.64,199.89,94.19,177.35,131.82
1761,607285.390374,56.408,73,-144.967,19.14,72.637,131.286,132.534,125.64,199.44,98.11,177.54,133.21
1762,607285.402234,56.772,73,-144.645,19.246,71.823,131.069,132.907,126.06,199.59,97.01,177.26,133.57
1763,607285.410695,58.179,74,-144.443,19.48,69.259,131.356,132.147,126.35,199.94,93.54,177.75,132.77
1764,607285.413676,56.623,73,-144.791,20.008,72.187,131.213,132.299,125.9,200.64,97.48,177.56,132.96
1765,607285.418546,57.355,75,-144.853,19.01,70.741,131.139,133.26,125.82,199.32,95.54,177.36,133.89
1766,607285.421763,57.603,74,-144.809,19.774,70.324,131.253,131.523,125.89,200.35,95.0,177.47,132.16
1767,607285.425992,56.725,72,-145.046,19.495,72.121,131.448,132.47,125.5,199.89,97.44,177.6,133.13
1768,607285.433571,57.809,74,-144.95,18.746,69.987,131.369,132.628,125.65,198.91,94.54,177.64,133.27
1769,607285.43852,56.67,73,-145.357,19.286,72.006,131.05,132.208,125.16,199.68,97.25,177.21,132.88
1770,607285.442049,56.922,74,-145.782,18.359,71.478,130.966,133.173,124.53,198.38,96.52,177.09,133.84
1771,607285.445567,57.916,74,-145.643,18.321,69.902,131.602,131.675,124.7,198.31,94.45,177.77,132.32
1772,607285.450614,56.435,74,-146.111,18.32,72.508,131.146,132.334,124.06,198.29,97.95,177.12,133.03
1773,607285.458692,57.512,73,-146.274,17.276,70.563,131.374,133.187,123.89,196.9,95.42,177.28,133.82
1774,607285.462187,57.219,74,-146.228,17.845,71.003,131.138,131.579,123.94,197.68,95.91,177.24,132.25
1775,607285.465616,56.553,73,-146.757,17.525,72.293,131.164,132.958,123.23,197.24,97.62,177.29,133.62
1776,607285.470348,58.155,71,-146.645,17.017,69.539,131.798,132.558,123.35,196.54,93.94,178.02,133.2
1777,607285.47343,56.585,72,-146.699,17.699,72.182,131.075,131.689,123.32,197.48,97.5,177.14,132.36
1778,607285.478134,56.695,76,-146.9,16.713,71.721,130.614,133.35,123.03,196.14,96.85,176.56,134.02
1779,607285.490424,56.551,73,-146.788,17.503,72.383,131.32,132.374,123.24,197.26,97.75,177.5,133.07
1780,607285.493777,57.845,70,-146.614,17.067,70.013,131.553,133.324,123.43,196.65,94.52,177.95,133.97
1781,607285.497647,56.953,76,-146.442,18.292,71.342,130.822,131.72,123.68,198.31,96.34,176.93,132.4
1782,607285.502407,56.753,72,-146.378,17.736,71.979,131.288,133.136,123.76,197.56,97.18,177.6,133.81
1783,607285.509813,58.28,73,-146.087,18.211,69.172,131.566,132.392,124.14,198.22,93.42,177.78,133.0
1784,607285.513528,56.67,71,-145.935,18.896,72.15,131.31,132.06,124.36,199.13,97.42,177.62,132.74
1785,607285.518052,57.301,74,-145.691,18.2,70.803,131.06,133.361,124.65,198.17,95.61,177.23,134.02
1786,607285.521766,57.704,73,-145.324,19.435,70.193,131.376,131.816,125.18,199.87,94.84,177.49,132.48
1787,607285.526003,56.519,73,-145.233,19.117,72.425,131.285,132.852,125.3,199.43,97.84,177.42,133.53
1788,607285.533436,58.126,70,-144.956,18.912,69.594,131.794,133.228,125.65,199.16,93.97,178.37,133.85
1789,607285.537459,56.875,74,-144.799,20.127,71.588,131.002,131.788,125.87,200.78,96.7,177.15,132.44
1790,607285.541982,56.786,71,-144.518,19.174,71.965,131.378,133.103,126.26,199.51,97.23,177.55,133.73
1791,607285.546095,58.014,72,-144.416,19.531,69.735,131.646,132.665,126.37,199.98,94.2,178.05,133.28
1792,607285.550242,56.512,73,-144.573,19.864,72.357,131.14,132.563,126.17,200.42,97.73,177.37,133.21
1793,607285.553999,57.105,73,-144.635,18.872,71.167,131.037,133.567,126.1,199.1,96.15,177.14,134.21
1794,607285.562336,57.515,72,-144.648,19.829,70.557,131.374,132.008,126.05,200.38,95.31,177.66,132.66
1795,607285.574963,56.467,73,-145.115,19.274,72.319,130.914,132.225,125.46,199.65,97.66,177.13,132.89
1796,607285.577433,56.547,75,-145.367,18.127,72.158,130.898,133.601,125.11,198.09,97.47,176.91,134.26
1797,607285.586089,57.816,73,-145.563,18.502,70.084,131.577,132.313,124.86,198.6,94.68,177.76,132.96
1798,607285.590469,56.109,73,-145.906,18.141,73.185,131.247,132.796,124.4,198.11,98.86,177.34,133.48
1799,607285.593954,57.178,74,-146.196,17.336,71.004,130.994,133.884,123.97,197.0,95.88,177.13,134.55
1800,607285.598104,56.859,75,-146.4,18.224,71.551,130.878,131.867,123.77,198.24,96.64,176.9,132.56
1801,607285.601599,56.165,72,-146.516,17.306,73.041,131.181,133.3,123.6,196.99,98.63,177.33,134.0
1802,607285.610043,58.079,69,-146.651,17.506,69.509,131.457,132.927,123.44,197.33,93.85,177.58,133.54
1803,607285.614425,56.119,72,-146.86,17.674,73.105,131.138,132.364,123.14,197.47,98.8,176.87,133.06
1804,607285.618219,56.866,75,-146.841,16.877,71.565,130.927,134.044,123.11,196.37,96.62,177.02,134.72
1805,607285.621624,57.567,72,-146.798,17.817,70.439,131.338,131.765,123.26,197.71,95.17,177.35,132.44
1806,607285.626291,55.948,75,-146.745,17.325,73.339,130.976,133.0,123.3,197.02,99.03,177.06,133.69
1807,607285.630018,57.88,73,-146.626,16.939,69.949,131.559,133.69,123.41,196.48,94.43,177.98,134.34
1808,607285.639372,56.509,75,-146.523,18.157,72.152,130.759,131.951,123.57,198.12,97.42,176.86,132.64
1809,607285.641674,56.351,75,-146.337,17.293,72.474,130.795,133.658,123.79,196.93,97.86,176.85,134.34
1810,607285.646479,57.969,68,-145.922,18.194,69.365,130.785,132.369,124.37,198.21,93.66,176.87,133.0
1811,607285.655581,57.137,77,-145.671,17.752,71.01,130.861,134.039,124.69,197.58,95.86,177.09,134.69
1812,607285.66169,57.363,74,-145.42,19.036,70.635,130.971,131.83,125.07,199.34,95.41,177.08,132.5
1813,607285.666189,56.022,74,-145.241,18.49,73.26,131.085,133.304,125.3,198.58,99.01,176.92,133.98
1814,607285.670107,58.156,71,-145.166,18.173,69.586,131.891,133.832,125.37,198.16,93.95,178.52,134.45
1815,607285.673926,56.469,75,-144.98,19.527,72.116,130.554,132.08,125.69,200.03,97.44,176.41,132.75
1816,607285.677934,56.361,75,-144.828,18.471,72.48,130.842,133.625,125.83,198.55,97.87,177.08,134.29
1817,607285.685383,57.919,72,-144.677,18.992,69.754,131.335,132.735,126.02,199.25,94.22,177.61,133.35
1818,607285.690239,56.157,72,-144.889,19.282,73.004,131.084,132.693,125.82,199.71,98.63,177.12,133.36
1819,607285.694523,57.047,75,-144.965,18.241,71.312,131.101,133.852,125.68,198.25,96.35,177.05,134.47
1820,607285.698761,57.039,74,-145.062,19.26,71.22,130.904,131.961,125.55,199.64,96.2,177.02,132.63
1821,607285.702365,56.288,70,-145.197,18.624,73.018,131.558,133.032,125.32,198.72,98.67,177.62,133.71
1822,607285.70628,57.636,73,-145.26,18.214,70.372,131.465,133.342,125.26,198.21,95.07,177.66,133.98
1823,607285.713623,56.42,70,-145.576,18.974,72.607,131.272,132.282,124.87,199.25,98.06,177.49,132.97
1824,607285.718821,56.469,74,-145.788,17.812,72.333,130.947,133.461,124.55,197.66,97.7,176.97,134.15
1825,607285.721824,57.505,73,-145.943,18.337,70.532,131.289,132.124,124.34,198.38,95.24,177.61,132.78
1826,607285.727288,55.897,77,-146.18,18.134,73.354,130.831,132.499,123.98,198.06,99.07,176.78,133.23
1827,607285.730006,57.108,73,-146.391,17.457,71.219,131.143,133.528,123.74,197.18,96.19,177.2,134.21
1828,607285.743077,56.114,76,-146.701,17.465,72.948,130.839,133.197,123.27,197.09,98.51,176.69,133.82
1829,607285.747269,57.704,73,-146.789,17.572,70.212,131.413,132.772,123.18,197.32,94.82,177.64,133.43
1830,607285.750495,55.949,74,-146.772,18.049,73.146,130.632,132.218,123.3,198.05,98.79,176.39,132.89
1831,607285.753913,56.727,78,-146.859,17.237,71.687,130.666,133.675,123.16,196.93,96.82,176.53,134.36
1832,607285.76239,57.262,73,-146.721,18.224,70.905,131.112,131.689,123.29,198.2,95.77,177.21,132.35
1833,607285.765766,55.898,75,-146.744,17.707,73.436,130.979,133.063,123.27,197.51,99.13,177.18,133.76
1834,607285.770115,57.985,68,-146.632,17.56,69.956,131.959,133.518,123.44,197.34,94.46,178.4,134.18
1835,607285.774682,56.385,74,-146.385,18.651,72.511,130.98,131.984,123.76,198.8,97.9,177.17,132.67
1836,607285.777748,56.373,74,-146.168,17.862,72.501,130.919,133.646,124.08,197.77,97.95,176.72,134.29
1837,607285.782361,58.029,73,-145.94,18.542,69.705,131.647,132.394,124.37,198.68,94.14,177.97,133.05
1838,607285.789619,55.961,73,-145.746,18.74,73.393,131.116,132.521,124.62,198.91,99.09,177.39,133.21
1839,607285.794201,57.145,75,-145.46,18.09,71.028,130.926,133.887,124.96,198.02,95.92,177.07,134.53
1840,607285.798135,57.065,74,-145.221,19.458,71.172,130.906,131.685,125.31,199.89,96.12,177.11,132.34
1841,607285.801784,55.96,75,-144.936,18.806,73.378,131.087,133.137,125.7,199.01,99.08,177.39,133.81
1842,607285.805992,57.984,71,-144.81,18.56,69.853,131.761,133.538,125.86,198.66,94.4,178.28,134.18
1843,607285.814662,56.291,75,-144.652,19.71,72.494,130.627,131.933,126.09,200.23,97.95,176.56,132.59
1844,607285.817558,56.401,74,-144.435,18.487,72.429,130.885,133.514,126.39,198.59,97.83,177.05,134.18
1845,607285.82707,55.969,74,-144.539,19.041,73.35,131.064,132.722,126.21,199.3,99.07,177.27,133.4
1846,607285.831078,57.088,74,-144.584,18.134,71.136,130.918,133.725,126.17,198.1,96.11,176.97,134.37
1847,607285.838149,56.926,75,-144.745,19.125,71.329,130.706,131.817,125.95,199.44,96.34,176.86,132.47
1848,607285.842406,56.167,73,-144.872,18.307,72.994,131.101,132.958,125.78,198.33,98.57,177.41,133.63
1849,607285.846323,57.638,76,-144.971,17.969,70.121,131.003,133.18,125.63,197.89,94.71,177.07,133.85
1850,607285.849648,56.212,73,-145.382,18.547,72.708,130.742,132.233,125.1,198.65,98.19,176.89,132.91
1851,607285.854271,56.588,74,-145.629,17.427,72.062,130.865,133.611,124.73,197.12,97.32,176.95,134.29
1852,607285.858792,57.531,74,-145.978,17.919,70.379,131.097,132.11,124.27,197.79,95.06,177.22,132.76
1853,607285.865651,56.048,74,-146.343,17.754,73.176,131.022,132.791,123.77,197.53,98.84,177.02,133.48
1854,607285.870405,57.517,72,-146.682,16.975,70.512,131.295,133.665,123.33,196.51,95.26,177.23,134.33
1855,607285.874068,56.688,76,-146.895,18.141,71.813,130.76,131.738,123.06,198.09,97.01,176.57,132.46
1856,607285.878604,56.321,73,-147.025,17.208,72.706,131.11,133.425,122.87,196.8,98.22,176.99,134.12
1857,607285.88222,58.184,72,-147.021,17.518,69.334,131.517,132.734,122.87,197.25,93.62,177.76,133.37
1858,607285.889643,56.3,70,-147.263,17.881,72.836,131.274,132.423,122.6,197.74,98.36,177.49,133.16
1859,607285.89527,57.172,75,-147.088,17.097,71.11,131.171,133.915,122.82,196.72,96.0,177.33,134.57
1860,607285.898539,57.625,72,-147.014,18.299,70.405,131.485,131.795,122.96,198.37,95.1,177.56,132.47
1861,607285.911816,56.557,75,-146.556,18.847,72.116,130.857,131.862,123.51,199.05,97.42,176.71,132.58
1862,607285.918051,56.53,77,-146.386,17.877,72.156,130.837,133.73,123.74,197.75,97.4,177.02,134.4
1863,607285.921534,58.201,73,-145.96,18.668,69.28,131.477,132.385,124.32,198.83,93.59,177.65,133.03
1864,607285.926239,56.094,73,-145.892,18.994,73.006,130.876,132.588,124.42,199.26,98.57,177.05,133.27
1865,607285.93077,57.336,76,-145.754,18.123,70.78,131.143,134.082,124.58,198.09,95.54,177.47,134.73
1866,607285.933598,57.482,75,-145.497,19.406,70.519,131.185,131.877,124.92,199.81,95.24,177.38,132.54
1867,607285.942221,56.355,72,-145.329,18.849,72.74,131.287,133.039,125.15,199.05,98.23,177.53,133.72
1868,607285.946992,57.982,74,-145.058,18.544,69.777,131.607,133.52,125.52,198.66,94.21,178.12,134.15
1869,607285.949447,56.566,75,-145.167,19.509,72.085,130.83,132.347,125.31,199.92,97.38,176.59,133.11
1870,607285.9547,56.602,75,-145.028,18.494,72.049,130.892,133.586,125.57,198.59,97.28,177.14,134.24
1871,607285.957606,57.884,73,-144.912,19.007,69.902,131.486,132.566,125.72,199.29,94.44,177.67,133.22
1872,607285.966705,56.33,75,-145.05,19.065,72.609,130.967,132.666,125.55,199.37,98.13,176.8,133.36
1873,607285.970205,57.172,73,-145.072,18.129,71.01,130.986,133.589,125.53,198.12,95.91,177.13,134.25
1874,607285.9746,56.936,73,-145.178,18.88,71.477,131.014,132.303,125.4,199.13,96.55,177.14,132.98
1875,607285.977972,56.428,72,-145.349,18.13,72.56,131.214,133.362,125.17,198.11,98.0,177.42,134.04
1876,607285.982153,57.796,72,-145.442,17.926,70.097,131.531,133.171,124.98,197.8,94.67,177.85,133.81
1877,607285.985728,56.472,72,-145.73,18.395,72.392,131.063,132.268,124.64,198.45,97.8,177.08,132.96
1878,607285.995789,56.617,76,-145.807,17.326,71.842,130.567,133.597,124.57,197.04,97.04,176.44,134.26
1879,607285.998665,57.463,72,-145.829,18.061,70.587,131.241,132.293,124.47,197.97,95.34,177.41,132.94
1880,607286.001613,56.159,76,-146.141,17.656,72.903,130.911,133.113,124.12,197.51,98.48,176.7,133.76
1881,607286.005909,57.565,73,-146.399,17.176,70.391,131.243,133.61,123.72,196.8,95.03,177.56,134.26
1882,607286.009866,56.46,75,-146.542,18.121,72.162,130.606,132.079,123.57,198.1,97.46,176.54,132.76
1883,607286.017407,56.331,74,-146.603,17.259,72.587,130.928,133.601,123.43,196.89,98.01,177.01,134.29
