frame,t,nx,ny,nz,agree_deg
3792,607295.853859,0.61621,-0.75658,-0.21878,1.75
3793,607295.85824,0.60697,-0.76502,-0.21527,0.9
3794,607295.861572,0.61414,-0.75718,-0.22252,2.19
3795,607295.86629,0.61952,-0.75536,-0.21361,0.95
3796,607295.873862,0.60537,-0.76591,-0.2166,1.72
3797,607295.878971,0.61301,-0.75825,-0.22199,1.6
3798,607295.881511,0.61319,-0.76066,-0.21304,1.06
3799,607295.887139,0.60937,-0.76006,-0.22579,2.24
3800,607295.88976,0.61819,-0.75613,-0.21471,1.53
3801,607295.905658,0.62166,-0.75221,-0.21847,0.42
3802,607295.910632,0.60347,-0.77041,-0.20566,1.26
3803,607295.914018,0.61158,-0.7576,-0.22805,0.68
3804,607295.918302,0.61931,-0.75831,-0.20353,0.53
3805,607295.926629,0.60046,-0.76898,-0.21935,1.03
3806,607295.930265,0.61837,-0.75318,-0.22436,0.72
3807,607295.934594,0.61088,-0.76542,-0.20236,1.25
3808,607295.938173,0.60757,-0.75965,-0.23193,0.76
3809,607295.941434,0.62374,-0.75307,-0.20939,0.42
3810,607295.950206,0.60064,-0.77278,-0.20505,1.1
3811,607295.95383,0.61191,-0.75832,-0.22478,0.64
3812,607295.958164,0.61941,-0.75856,-0.20227,1.03
3813,607295.961508,0.60157,-0.76719,-0.22255,1.03
3814,607295.965763,0.62108,-0.75277,-0.21817,0.65
3815,607295.973929,0.6112,-0.76629,-0.19809,1.12
3816,607295.977613,0.60646,-0.76394,-0.22048,0.59
3817,607295.98666,0.60102,-0.77162,-0.20829,1.01
3818,607295.991566,0.61757,-0.75478,-0.22116,0.67
3819,607295.99424,0.61741,-0.76052,-0.20103,1.25
3820,607296.002671,0.60368,-0.7674,-0.21602,0.71
3821,607296.006045,0.62216,-0.75339,-0.21289,0.77
3822,607296.009667,0.60624,-0.76904,-0.20262,1.18
3823,607296.014693,0.61484,-0.75668,-0.22229,0.75
3824,607296.017786,0.6257,-0.75445,-0.19826,0.89
3825,607296.026832,0.60336,-0.76875,-0.21207,1.58
3826,607296.029573,0.62453,-0.7504,-0.21646,1.22
3827,607296.03478,0.61641,-0.76268,-0.19584,1.16
3828,607296.03766,0.61453,-0.75463,-0.22998,0.48
3829,607296.041612,0.63351,-0.74559,-0.20678,0.76
3830,607296.050304,0.60924,-0.76796,-0.19767,1.35
3831,607296.053806,0.61764,-0.75339,-0.22568,0.62
3832,607296.057639,0.62608,-0.75338,-0.20111,0.96
3833,607296.061457,0.60671,-0.76424,-0.21874,0.62
3834,607296.07157,0.61411,-0.76088,-0.20961,1.43
3835,607296.077786,0.62309,-0.75207,-0.21482,1.91
3836,607296.082616,0.6238,-0.75388,-0.20625,1.14
3837,607296.086241,0.61791,-0.75464,-0.2207,2.28
3838,607296.090428,0.63135,-0.74551,-0.21355,1.6
3839,607296.094418,0.61804,-0.75848,-0.20673,1.18
3840,607296.101311,0.61957,-0.75316,-0.2211,1.86
3841,607296.105791,0.62435,-0.75243,-0.20984,1.04
3842,607296.110436,0.61479,-0.75814,-0.21739,1.53
3843,607296.114247,0.62473,-0.75089,-0.21417,1.5
3844,607296.118176,0.62195,-0.75544,-0.20612,0.78
3845,607296.125012,0.6166,-0.75525,-0.22226,2.06
3846,607296.13069,0.62456,-0.75107,-0.21406,1.32
3847,607296.133681,0.61552,-0.75846,-0.21419,1.47
3848,607296.13831,0.62365,-0.74991,-0.22068,1.97
3849,607296.141949,0.62647,-0.75163,-0.20637,0.87
3850,607296.158461,0.62977,-0.74824,-0.20863,0.72
3851,607296.161602,0.60412,-0.76428,-0.22564,1.26
3852,607296.165627,0.62847,-0.74411,-0.22653,0.45
3853,607296.170156,0.62036,-0.75675,-0.2061,1.0
3854,607296.178061,0.61592,-0.7524,-0.23352,0.62
3855,607296.181647,0.63013,-0.74582,-0.21608,0.3
3856,607296.18616,0.60865,-0.7637,-0.21518,1.31
3857,607296.189517,0.6217,-0.74718,-0.23496,0.31
3858,607296.193946,0.62938,-0.74846,-0.20902,0.62
3859,607296.197908,0.60489,-0.76396,-0.22468,0.98
3860,607296.206647,0.62514,-0.74586,-0.23,0.46
3861,607296.209754,0.61611,-0.75992,-0.20719,1.11
3862,607296.21438,0.61256,-0.75499,-0.23402,0.58
3863,607296.217783,0.6283,-0.74743,-0.21583,0.66
3864,607296.223286,0.60639,-0.76504,-0.21679,1.15
3865,607296.230112,0.61723,-0.75176,-0.23214,0.66
3866,607296.238413,0.61576,-0.755,-0.22544,1.7
3867,607296.24337,0.61978,-0.75455,-0.21571,0.82
3868,607296.245679,0.61091,-0.75957,-0.22325,1.45
3869,607296.253377,0.61455,-0.75611,-0.225,1.25
3870,607296.258407,0.6119,-0.7605,-0.21731,0.44
3871,607296.261784,0.61154,-0.75757,-0.22829,1.69
3872,607296.266041,0.6187,-0.75433,-0.21953,0.85
3873,607296.269839,0.60898,-0.7623,-0.21918,1.11
3874,607296.273737,0.61429,-0.7548,-0.23008,1.68
3875,607296.283134,0.61488,-0.75811,-0.21722,0.9
3876,607296.28599,0.60859,-0.76064,-0.22592,1.92
3877,607296.290523,0.61933,-0.75227,-0.22476,1.73
3878,607296.294796,0.61257,-0.76052,-0.21532,1.02
3879,607296.297314,0.61125,-0.75801,-0.22759,2.34
3880,607296.305478,0.61961,-0.75343,-0.22007,1.44
3881,607296.310805,0.60702,-0.76301,-0.22211,1.48
3882,607296.322555,0.60633,-0.76125,-0.22992,2.16
3883,607296.32915,0.61618,-0.75527,-0.22336,1.52
3884,607296.334633,0.60934,-0.76191,-0.21952,1.16
3885,607296.337657,0.61107,-0.75705,-0.23125,2.2
3886,607296.34189,0.61932,-0.75475,-0.21632,1.18
3887,607296.345487,0.60505,-0.76486,-0.22113,1.79
3888,607296.349677,0.61238,-0.7581,-0.22421,1.8
3889,607296.358634,0.61085,-0.76189,-0.21539,0.82
3890,607296.361547,0.60627,-0.76162,-0.22884,2.19
3891,607296.366198,0.61656,-0.75612,-0.21938,1.55
3892,607296.369949,0.60739,-0.76375,-0.21855,1.21
3893,607296.373847,0.60923,-0.75968,-0.22743,1.91
3894,607296.381284,0.61172,-0.76129,-0.21503,1.14
3895,607296.386962,0.60419,-0.76458,-0.22446,1.91
3896,607296.389433,0.61549,-0.75711,-0.21899,1.8
3897,607296.394141,0.61088,-0.76298,-0.2114,1.01
3898,607296.397439,0.60656,-0.76196,-0.22694,2.13
3899,607296.410876,0.6069,-0.76529,-0.2145,1.68
3900,607296.414749,0.61546,-0.75564,-0.22407,2.26
3901,607296.418036,0.61806,-0.75762,-0.20979,0.77
3902,607296.422298,0.60629,-0.76424,-0.21987,2.0
3903,607296.426424,0.61645,-0.7574,-0.21525,1.77
3904,607296.433869,0.60943,-0.76472,-0.20928,0.96
3905,607296.438358,0.6143,-0.75704,-0.22255,2.64
3906,607296.442211,0.62161,-0.75499,-0.20879,1.38
3907,607296.44568,0.60805,-0.76493,-0.21251,1.52
3908,607296.450268,0.61871,-0.75359,-0.22204,2.26
3909,607296.45778,0.615,-0.76053,-0.20825,0.94
3910,607296.462376,0.6101,-0.7605,-0.2223,2.43
3911,607296.465537,0.62117,-0.75423,-0.21279,1.76
3912,607296.470167,0.6106,-0.76367,-0.20969,0.77
3913,607296.473504,0.61619,-0.75507,-0.22401,1.93
3914,607296.481179,0.61881,-0.75717,-0.2092,0.97
3915,607296.494519,0.61749,-0.75964,-0.20409,0.64
3916,607296.499499,0.61135,-0.76007,-0.22032,2.06
3917,607296.502116,0.62134,-0.75438,-0.21178,1.79
3918,607296.509464,0.60986,-0.76377,-0.21149,1.58
3919,607296.514586,0.62241,-0.74964,-0.22502,2.26
3920,607296.51796,0.6227,-0.75482,-0.20613,1.04
3921,607296.522122,0.61085,-0.76111,-0.21811,2.03
3922,607296.525889,0.6218,-0.75123,-0.22141,1.67
3923,607296.533432,0.61472,-0.76038,-0.2096,0.84
3924,607296.538372,0.614,-0.75714,-0.22301,2.12
3925,607296.541752,0.62413,-0.75149,-0.21383,1.25
3926,607296.545596,0.61075,-0.76108,-0.21849,1.31
3927,607296.550747,0.61771,-0.75372,-0.22437,1.66
3928,607296.558514,0.61681,-0.75802,-0.21198,0.99
3929,607296.563466,0.61396,-0.75615,-0.22647,2.42
3930,607296.565767,0.6238,-0.74981,-0.22058,1.21
3931,607296.57802,0.62119,-0.75171,-0.22149,0.88
3932,607296.585118,0.61341,-0.75771,-0.22273,1.45
3933,607296.590562,0.62118,-0.75142,-0.2225,1.76
3934,607296.593458,0.62029,-0.75482,-0.21329,0.68
3935,607296.597855,0.6145,-0.75515,-0.22835,2.12
3936,607296.601791,0.62525,-0.74785,-0.22313,1.31
3937,607296.609216,0.61588,-0.75668,-0.21938,1.13
3938,607296.614569,0.61792,-0.75292,-0.22647,2.18
3939,607296.617731,0.62315,-0.75273,-0.21233,1.2
3940,607296.62155,0.6083,-0.7607,-0.22651,2.19
3941,607296.626261,0.61913,-0.75248,-0.22462,1.69
3942,607296.634238,0.61594,-0.75795,-0.21479,0.91
3943,607296.638231,0.61092,-0.75696,-0.23192,2.22
3944,607296.641953,0.62057,-0.75221,-0.22154,1.36
3945,607296.645899,0.60989,-0.76136,-0.21991,1.1
3946,607296.650109,0.61407,-0.75627,-0.22575,1.56
3947,607296.661553,0.60836,-0.76078,-0.22606,1.83
3948,607296.666986,0.61671,-0.75433,-0.22506,1.79
3949,607296.669796,0.61181,-0.76111,-0.2154,0.92
3950,607296.674559,0.6106,-0.75754,-0.23085,1.63
3951,607296.678033,0.61708,-0.75515,-0.22128,0.96
3952,607296.685034,0.6073,-0.76251,-0.22309,1.75
3953,607296.690828,0.61509,-0.75619,-0.22324,1.58
3954,607296.694486,0.61588,-0.7587,-0.21226,0.68
3955,607296.698482,0.60564,-0.76192,-0.22953,2.03
3956,607296.701456,0.61745,-0.75494,-0.22093,1.53
3957,607296.706032,0.61006,-0.76076,-0.22151,1.42
3958,607296.714953,0.6132,-0.75575,-0.22984,2.43
3959,607296.718354,0.61857,-0.75549,-0.21588,1.43
3960,607296.721837,0.60337,-0.76602,-0.22171,2.06
3961,607296.726344,0.61376,-0.75657,-0.22563,1.69
3962,607296.730124,0.61263,-0.7612,-0.21273,1.2
3963,607296.737732,0.60687,-0.76086,-0.2298,2.47
3964,607296.755354,0.6197,-0.75271,-0.22224,0.4
3965,607296.763205,0.60614,-0.76779,-0.2076,1.26
3966,607296.76593,0.61053,-0.75795,-0.22972,0.63
3967,607296.770391,0.62011,-0.75694,-0.20617,0.76
3968,607296.773358,0.60048,-0.76909,-0.2189,0.95
3969,607296.77802,0.61687,-0.75403,-0.22563,0.73
3970,607296.781375,0.61301,-0.76331,-0.20389,1.06
3971,607296.790858,0.60361,-0.76426,-0.22706,0.24
3972,607296.79366,0.62507,-0.75091,-0.21314,0.4
3973,607296.798656,0.60513,-0.76808,-0.20946,1.17
3974,607296.801517,0.61421,-0.75472,-0.23054,0.28
3975,607296.806091,0.62224,-0.75564,-0.20454,1.02
3976,607296.814182,0.60208,-0.76635,-0.22405,1.22
3977,607296.81845,0.62174,-0.75109,-0.22202,0.35
3978,607296.821484,0.61433,-0.76318,-0.20041,1.35
3979,607296.825468,0.60856,-0.75846,-0.23324,0.51
3980,607296.829532,0.6236,-0.75283,-0.21064,0.62
3981,607296.842484,0.61551,-0.75421,-0.22874,0.71
3982,607296.846042,0.62271,-0.75626,-0.20076,1.26
3983,607296.850299,0.60501,-0.76419,-0.22355,1.13
3984,607296.854138,0.62185,-0.75276,-0.216,0.67
3985,607296.857693,0.609,-0.76647,-0.20407,1.22
3986,607296.865979,0.61188,-0.75789,-0.22629,0.56
3987,607296.869957,0.62496,-0.75384,-0.20284,0.5
3988,607296.874535,0.60416,-0.76794,-0.21275,1.26
3989,607296.877511,0.62102,-0.75149,-0.2227,1.0
3990,607296.882,0.61827,-0.76066,-0.19784,1.22
3991,607296.890139,0.60727,-0.76072,-0.22919,0.37
3992,607296.893773,0.63228,-0.74502,-0.21253,0.5
3993,607296.897965,0.61186,-0.76505,-0.20081,1.52
3994,607296.902054,0.61791,-0.75112,-0.2324,0.5
3995,607296.905316,0.6281,-0.75125,-0.20278,0.67
3996,607296.914009,0.60803,-0.76246,-0.22124,0.9
3997,607296.923024,0.61442,-0.75986,-0.21238,1.42
3998,607296.927605,0.62245,-0.75107,-0.22011,1.83
3999,607296.929857,0.62306,-0.75512,-0.20394,1.11
4000,607296.934355,0.6149,-0.75649,-0.22276,2.52
4001,607296.943229,0.62764,-0.74776,-0.21664,1.77
4002,607296.94577,0.61623,-0.76018,-0.20588,1.33
4003,607296.950066,0.61583,-0.75511,-0.22486,1.98
4004,607296.95435,0.62424,-0.75158,-0.2132,1.14
4005,607296.957551,0.61263,-0.76017,-0.21639,1.36
4006,607296.966033,0.62692,-0.74627,-0.22373,2.36
4007,607296.970163,0.62079,-0.75625,-0.20664,0.86
4008,607296.973743,0.61201,-0.75882,-0.22279,1.44
4009,607296.977887,0.62394,-0.751,-0.21611,1.53
4010,607296.982113,0.61481,-0.75916,-0.21377,0.9
4011,607296.989382,0.62436,-0.74718,-0.22779,1.83
4012,607296.994025,0.62757,-0.75001,-0.2089,0.8
4013,607296.99805,0.61559,-0.75751,-0.2173,1.74
4014,607297.011406,0.61912,-0.75184,-0.22677,2.3
4015,607297.017104,0.6285,-0.7482,-0.21255,1.59
4016,607297.022594,0.61624,-0.75833,-0.21256,1.24
4017,607297.025472,0.62115,-0.75035,-0.22616,2.42
4018,607297.030233,0.62468,-0.75177,-0.21121,0.97
4019,607297.034438,0.61691,-0.75425,-0.22479,2.31
4020,607297.041859,0.62946,-0.74583,-0.218,1.89
4021,607297.046129,0.62352,-0.75281,-0.21094,1.02
4022,607297.049889,0.62089,-0.75126,-0.22383,2.35
4023,607297.053575,0.62649,-0.74904,-0.21553,1.58
4024,607297.057511,0.61693,-0.75657,-0.21681,1.44
4025,607297.065346,0.62563,-0.74588,-0.22859,1.76
4026,607297.070757,0.62637,-0.75046,-0.21086,0.67
4027,607297.073613,0.61428,-0.75613,-0.22567,1.37
4028,607297.078808,0.62428,-0.74917,-0.22139,1.4
4029,607297.081888,0.61524,-0.75732,-0.21895,0.78
4030,607297.094316,0.62768,-0.74835,-0.21448,1.15
4031,607297.098787,0.61226,-0.75737,-0.22701,1.93
4032,607297.101387,0.61928,-0.75146,-0.22758,1.53
4033,607297.107071,0.61879,-0.75512,-0.21654,0.46
4034,607297.110122,0.61675,-0.75208,-0.23235,2.15
4035,607297.117304,0.62752,-0.74723,-0.21878,1.6
4036,607297.122087,0.61395,-0.75783,-0.22081,1.15
4037,607297.126276,0.61861,-0.74919,-0.23671,1.59
4038,607297.130281,0.61984,-0.75348,-0.21924,0.89
4039,607297.133592,0.61187,-0.75719,-0.22864,1.59
4040,607297.141926,0.62027,-0.75127,-0.22551,1.22
4041,607297.147029,0.61451,-0.75801,-0.21861,0.78
4042,607297.150034,0.61183,-0.75602,-0.2326,1.8
4043,607297.154306,0.61852,-0.75317,-0.22399,1.24
4044,607297.157769,0.60657,-0.762,-0.22678,1.54
4045,607297.162469,0.61837,-0.75146,-0.23006,1.97
4046,607297.169644,0.61529,-0.75758,-0.21791,1.36
4047,607297.183776,0.60989,-0.76121,-0.22046,1.09
4048,607297.187316,0.60849,-0.75824,-0.23412,2.02
4049,607297.194121,0.61638,-0.75505,-0.22358,1.16
4050,607297.199233,0.6062,-0.76271,-0.22537,1.14
4051,607297.202267,0.61084,-0.75763,-0.22994,1.7
4052,607297.20631,0.61123,-0.75961,-0.22223,0.75
4053,607297.210437,0.60607,-0.7617,-0.22913,1.72
4054,607297.214559,0.61351,-0.75714,-0.22437,1.22
4055,607297.223172,0.6079,-0.76331,-0.21867,0.76
4056,607297.225878,0.60847,-0.75991,-0.22869,1.72
4057,607297.230636,0.61317,-0.75865,-0.22018,0.83
4058,607297.234331,0.60637,-0.76292,-0.22422,1.34
4059,607297.238793,0.61409,-0.75669,-0.22429,1.48
4060,607297.24552,0.61155,-0.76163,-0.2143,0.74
4061,607297.2503,0.6077,-0.7611,-0.22679,2.08
4062,607297.253617,0.61488,-0.75695,-0.22126,1.25
4063,607297.270378,0.62492,-0.74927,-0.21924,0.5
4064,607297.273687,0.60515,-0.76751,-0.21147,1.3
4065,607297.277595,0.60866,-0.7585,-0.23284,0.56
4066,607297.28153,0.62495,-0.75061,-0.21453,0.42
4067,607297.285543,0.59822,-0.76795,-0.22887,0.89
4068,607297.289932,0.62208,-0.74892,-0.22832,0.62
4069,607297.299322,0.61412,-0.76222,-0.20463,1.28
4070,607297.301503,0.60954,-0.75662,-0.23663,0.74
4071,607297.306287,0.62781,-0.747,-0.21872,0.57
4072,607297.310599,0.60205,-0.76951,-0.21306,1.29
4073,607297.313918,0.61627,-0.7519,-0.23422,0.38
4074,607297.321746,0.62225,-0.75471,-0.2079,0.75
4075,607297.326996,0.60253,-0.7643,-0.22979,0.81
4076,607297.330382,0.62138,-0.74988,-0.22706,0.62
4077,607297.333879,0.61104,-0.7643,-0.20612,1.28
4078,607297.337853,0.60996,-0.75739,-0.23304,0.59
4079,607297.346027,0.62586,-0.75046,-0.21237,0.68
4080,607297.358836,0.61912,-0.75685,-0.20944,1.0
4081,607297.361379,0.60563,-0.76197,-0.22939,0.6
4082,607297.366522,0.62997,-0.74499,-0.21938,0.88
4083,607297.374341,0.61054,-0.76483,-0.20562,1.37
4084,607297.37781,0.61077,-0.75739,-0.2309,0.53
4085,607297.38157,0.62302,-0.75383,-0.20877,0.58
4086,607297.385607,0.60399,-0.76599,-0.22013,1.08
4087,607297.389535,0.62331,-0.74945,-0.2232,0.62
4088,607297.397503,0.61875,-0.75904,-0.20248,1.27
4089,607297.401426,0.6077,-0.76107,-0.22687,0.41
4090,607297.405546,0.62765,-0.74822,-0.21499,0.72
4091,607297.409542,0.60742,-0.76635,-0.20917,1.33
4092,607297.413541,0.61815,-0.75232,-0.22784,0.67
4093,607297.4222,0.62806,-0.75159,-0.20165,1.17
4094,607297.426826,0.60625,-0.76397,-0.22091,0.99
4095,607297.429945,0.62351,-0.74935,-0.22296,0.69
4096,607297.438737,0.62221,-0.75098,-0.22109,2.43
4097,607297.443983,0.62214,-0.75559,-0.20499,0.84
4098,607297.450478,0.611,-0.75927,-0.22405,1.89
4099,607297.454261,0.62277,-0.75163,-0.21726,1.65
4100,607297.458393,0.61289,-0.76078,-0.2135,1.39
4101,607297.461936,0.61891,-0.75305,-0.22331,2.21
4102,607297.465718,0.62613,-0.75046,-0.21158,1.04
4103,607297.473559,0.61277,-0.75975,-0.21747,1.99
4104,607297.477869,0.62215,-0.75105,-0.22101,1.77
4105,607297.481672,0.61974,-0.75679,-0.20782,0.79
4106,607297.48576,0.61529,-0.75503,-0.22659,2.28
4107,607297.489768,0.62822,-0.74768,-0.21523,1.53
4108,607297.49743,0.61506,-0.75966,-0.21123,1.32
4109,607297.501869,0.62261,-0.74816,-0.22938,1.93
4110,607297.505711,0.62261,-0.75301,-0.21292,1.1
4111,607297.509711,0.6143,-0.7566,-0.22406,2.0
4112,607297.526194,0.60747,-0.76291,-0.22124,0.94
4113,607297.529652,0.62488,-0.74634,-0.22915,0.71
4114,607297.533767,0.62144,-0.75519,-0.20854,1.24
4115,607297.538521,0.61581,-0.75104,-0.23818,0.74
4116,607297.541434,0.6353,-0.74185,-0.21462,0.75
4117,607297.550352,0.61144,-0.7618,-0.21402,1.09
4118,607297.553964,0.62106,-0.74855,-0.23227,0.66
4119,607297.55784,0.62684,-0.74973,-0.21205,1.18
4120,607297.562418,0.61035,-0.75694,-0.23348,0.72
4121,607297.565721,0.63122,-0.74253,-0.22406,0.5
4122,607297.574884,0.61913,-0.75641,-0.21102,1.27
4123,607297.577472,0.61265,-0.75539,-0.23246,0.28
4124,607297.581624,0.62832,-0.74697,-0.21736,0.52
4125,607297.586002,0.60542,-0.76401,-0.22303,0.96
4126,607297.589722,0.62683,-0.7431,-0.23428,0.59
4127,607297.593838,0.62456,-0.75242,-0.20925,1.16
4128,607297.601754,0.60521,-0.76102,-0.23361,0.49
4129,607297.610951,0.60932,-0.75962,-0.22738,1.87
4130,607297.614814,0.62192,-0.74913,-0.22807,1.66
4131,607297.617665,0.61829,-0.75591,-0.21521,1.05
4132,607297.62551,0.6127,-0.75518,-0.23304,2.02
4133,607297.631096,0.6212,-0.75111,-0.22349,1.43
4134,607297.63376,0.60746,-0.76134,-0.22663,1.17
4135,607297.638655,0.61947,-0.75001,-0.2318,1.99
4136,607297.641561,0.62056,-0.75281,-0.21951,1.02
4137,607297.650329,0.61001,-0.75836,-0.22973,1.94
4138,607297.653954,0.6179,-0.7515,-0.23119,1.54
4139,607297.65803,0.61148,-0.75919,-0.22299,0.93
4140,607297.662038,0.61366,-0.75431,-0.23333,2.14
4141,607297.665605,0.62257,-0.7503,-0.22238,1.35
4142,607297.669927,0.60834,-0.76051,-0.22702,1.56
4143,607297.67747,0.61562,-0.75236,-0.23447,2.02
4144,607297.682473,0.61382,-0.75759,-0.22199,0.96
4145,607297.695156,0.61765,-0.75699,-0.21323,0.84
4146,607297.702035,0.60085,-0.76374,-0.23597,0.83
4147,607297.706076,0.62035,-0.74962,-0.23072,0.56
4148,607297.709533,0.60805,-0.7643,-0.21475,1.19
4149,607297.714674,0.61019,-0.75648,-0.23536,0.85
4150,607297.717512,0.62348,-0.7519,-0.21428,0.83
4151,607297.721599,0.59965,-0.76838,-0.22361,1.56
4152,607297.73112,0.61461,-0.75307,-0.23483,1.17
4153,607297.733363,0.61467,-0.75976,-0.21198,1.09
4154,607297.738795,0.59985,-0.7653,-0.23343,0.61
4155,607297.741561,0.62222,-0.75039,-0.22307,0.57
4156,607297.745985,0.60442,-0.76805,-0.21161,1.37
4157,607297.753803,0.60668,-0.75999,-0.23313,0.77
4158,607297.757942,0.61956,-0.75519,-0.21411,0.67
4159,607297.76223,0.59675,-0.77084,-0.22291,1.05
4160,607297.765544,0.61851,-0.75193,-0.22815,0.94
4161,607297.770106,0.61358,-0.76216,-0.20647,0.89
4162,607297.778519,0.61214,-0.75807,-0.22498,1.89
4163,607297.783395,0.61559,-0.7595,-0.21025,0.9
4164,607297.78573,0.608,-0.76312,-0.21905,2.05
4165,607297.790541,0.61693,-0.75703,-0.21518,1.68
4166,607297.793474,0.61361,-0.76228,-0.20596,0.62
4167,607297.798042,0.61095,-0.76071,-0.21922,1.98
4168,607297.806268,0.61797,-0.75813,-0.2082,1.31
4169,607297.809506,0.61049,-0.76385,-0.20935,1.77
4170,607297.814674,0.61909,-0.75592,-0.21286,1.97
4171,607297.817554,0.62033,-0.75874,-0.19874,0.75
4172,607297.823167,0.6111,-0.76113,-0.21733,2.22
4173,607297.830188,0.62342,-0.75312,-0.21013,2.29
4174,607297.83509,0.61082,-0.76528,-0.20309,1.16
4175,607297.838121,0.62074,-0.75166,-0.2229,2.24
4176,607297.84195,0.62648,-0.7533,-0.20015,1.46
4177,607297.846155,0.61156,-0.76356,-0.20729,1.74
4178,607297.854705,0.61794,-0.75634,-0.21469,2.41
4179,607297.866813,0.62699,-0.74813,-0.21721,0.7
4180,607297.8712,0.62782,-0.75402,-0.19312,1.1
4181,607297.87415,0.61112,-0.76199,-0.21423,0.85
4182,607297.883252,0.63159,-0.74828,-0.20292,0.74
4183,607297.885419,0.61375,-0.7643,-0.19788,1.47
4184,607297.890127,0.62485,-0.74944,-0.21888,0.59
4185,607297.893951,0.63506,-0.74809,-0.19252,0.91
4186,607297.898088,0.61451,-0.76132,-0.20681,1.13
4187,607297.906082,0.62875,-0.74739,-0.21465,0.44
4188,607297.909888,0.62446,-0.75686,-0.19291,1.45
4189,607297.91426,0.6219,-0.75113,-0.22146,0.16
4190,607297.91884,0.64127,-0.74124,-0.19834,0.55
4191,607297.921541,0.62052,-0.75852,-0.19902,1.23
4192,607297.930128,0.62804,-0.74672,-0.21906,0.51
4193,607297.93483,0.63395,-0.74882,-0.19333,1.09
4194,607297.937438,0.61453,-0.75681,-0.22267,1.04
4195,607297.942504,0.64388,-0.73559,-0.21052,0.72
4196,607297.950641,0.63153,-0.74452,-0.21647,1.92
4197,607297.95741,0.62813,-0.75021,-0.20649,0.75
4198,607297.963461,0.62478,-0.74817,-0.22335,2.04
4199,607297.965784,0.63752,-0.74168,-0.20851,1.25
4200,607297.970789,0.62509,-0.75175,-0.2101,1.33
4201,607297.974005,0.63035,-0.74269,-0.22596,1.75
4202,607297.982281,0.63195,-0.74654,-0.20813,1.32
4203,607297.986267,0.62259,-0.75022,-0.2226,2.11
4204,607297.990198,0.63649,-0.73962,-0.21874,1.88
4205,607297.99423,0.62808,-0.74967,-0.20859,1.09
4206,607297.997883,0.62284,-0.749,-0.22598,1.97
4207,607298.005278,0.63047,-0.74455,-0.21942,1.29
4208,607298.011001,0.6219,-0.75228,-0.21752,1.41
4209,607298.014273,0.63171,-0.74073,-0.22861,2.04
4210,607298.018434,0.62864,-0.74834,-0.21168,0.96
4211,607298.022035,0.61819,-0.75284,-0.22601,1.82
4212,607298.025796,0.62552,-0.74779,-0.22255,1.59
4213,607298.039457,0.61139,-0.75764,-0.22843,0.77
4214,607298.042893,0.63168,-0.74196,-0.22468,0.65
4215,607298.045953,0.62177,-0.75458,-0.20978,1.3
4216,607298.049893,0.61578,-0.75169,-0.23617,0.2
4217,607298.058541,0.63102,-0.74306,-0.22287,0.52
4218,607298.061826,0.61185,-0.76031,-0.21809,1.18
4219,607298.066382,0.62552,-0.74477,-0.23249,0.81
4220,607298.069512,0.6267,-0.75004,-0.21139,0.91
4221,607298.073921,0.61094,-0.7575,-0.2301,0.77
4222,607298.081851,0.62901,-0.74419,-0.22479,0.7
4223,607298.08557,0.61447,-0.7603,-0.21064,1.49
4224,607298.089929,0.61875,-0.74814,-0.23967,0.81
4225,607298.094056,0.63424,-0.74318,-0.21313,0.99
4226,607298.09774,0.60509,-0.76417,-0.22341,1.27
4227,607298.101507,0.62174,-0.7461,-0.23827,0.74
4228,607298.110293,0.62449,-0.75236,-0.20969,1.32
4229,607298.114099,0.60678,-0.75937,-0.2349,0.56
4230,607298.126677,0.61291,-0.75317,-0.23892,0.6
4231,607298.134782,0.62595,-0.74957,-0.21525,0.69
4232,607298.137732,0.60336,-0.76516,-0.22469,1.25
4233,607298.14156,0.62327,-0.74712,-0.23096,0.81
4234,607298.146245,0.61694,-0.75894,-0.2083,0.99
4235,607298.150037,0.60559,-0.7619,-0.22971,0.58
4236,607298.154529,0.62266,-0.75049,-0.22149,0.49
4237,607298.162796,0.60987,-0.76391,-0.21096,1.15
4238,607298.165474,0.61375,-0.75547,-0.22927,0.73
4239,607298.170267,0.62067,-0.75485,-0.21207,0.8
4240,607298.174377,0.60854,-0.76227,-0.2205,0.95
4241,607298.177735,0.61915,-0.7539,-0.21975,0.69
4242,607298.187531,0.61402,-0.76117,-0.20881,0.99
4243,607298.189584,0.61241,-0.75868,-0.22214,0.56
4244,607298.194087,0.62536,-0.7512,-0.21126,0.6
4245,607298.197451,0.60524,-0.76762,-0.21083,1.21
4246,607298.210697,0.6221,-0.75719,-0.19913,1.22
4247,607298.21353,0.60646,-0.76129,-0.22946,1.14
4248,607298.217939,0.63082,-0.74541,-0.21547,0.64
4249,607298.221988,0.6118,-0.76559,-0.19893,1.47
4250,607298.225723,0.61101,-0.75781,-0.22889,0.62
4251,607298.229907,0.62989,-0.74843,-0.20759,0.63
4252,607298.238826,0.60182,-0.76855,-0.21712,1.11
4253,607298.241748,0.6249,-0.74635,-0.22906,0.67
4254,607298.246466,0.62398,-0.75562,-0.19925,1.29
4255,607298.249962,0.60933,-0.75815,-0.23221,0.82
4256,607298.25461,0.63334,-0.74142,-0.22175,0.42
4257,607298.262263,0.60912,-0.76635,-0.20417,1.28
