frame,t,nx,ny,nz,agree_deg
1767,573918.731496,0.43064,-0.84829,-0.30814,3.22
1768,573918.735638,0.3708,-0.87824,-0.30198,2.84
1769,573918.739372,0.33381,-0.87699,-0.34563,3.26
1770,573918.74461,0.35575,-0.85154,-0.38513,3.99
1771,573918.752535,0.4015,-0.83873,-0.36787,5.51
1772,573918.755662,0.44578,-0.82315,-0.35172,4.01
1773,573918.759722,0.43121,-0.85652,-0.28359,3.83
1774,573918.772392,0.36297,-0.8588,-0.36155,3.84
1775,573918.779952,0.43104,-0.82687,-0.36123,4.93
1776,573918.782932,0.45582,-0.82902,-0.32396,5.79
1777,573918.787842,0.44746,-0.85103,-0.27481,4.08
1778,573918.79138,0.39502,-0.8763,-0.27577,2.39
1779,573918.796681,0.35404,-0.87123,-0.34004,3.67
1780,573918.804357,0.39352,-0.8389,-0.37602,4.09
1781,573918.808274,0.4456,-0.82563,-0.34608,5.27
1782,573918.812083,0.46613,-0.82673,-0.31502,4.43
1783,573918.815224,0.45687,-0.84717,-0.27125,4.31
1784,573918.82046,0.40392,-0.87034,-0.28169,3.11
1785,573918.82796,0.36447,-0.86374,-0.34801,3.67
1786,573918.831963,0.40887,-0.8272,-0.38543,4.51
1787,573918.835266,0.4498,-0.81166,-0.37268,7.15
1788,573918.840386,0.4852,-0.81149,-0.32568,4.8
1789,573918.843257,0.46002,-0.84191,-0.28208,4.29
1790,573918.856318,0.41359,-0.83242,-0.36881,4.68
1791,573918.861887,0.43963,-0.8222,-0.36153,8.51
1792,573918.864226,0.46066,-0.81371,-0.3545,8.72
1793,573918.867303,0.45203,-0.83965,-0.3011,5.48
1794,573918.872269,0.42013,-0.85659,-0.29956,2.15
1795,573918.879992,0.37817,-0.85862,-0.34607,3.78
1796,573918.883502,0.39664,-0.83008,-0.39196,6.83
1797,573918.88863,0.44441,-0.81624,-0.36913,8.58
1798,573918.891286,0.4633,-0.81435,-0.34954,8.32
1799,573918.896152,0.44915,-0.83902,-0.3071,4.56
1800,573918.903966,0.40582,-0.85923,-0.31149,0.28
1801,573918.908299,0.37436,-0.84977,-0.37113,5.0
1802,573918.912147,0.40956,-0.82418,-0.39115,7.62
1803,573918.916441,0.43473,-0.82147,-0.36905,8.64
1804,573918.924052,0.44486,-0.83068,-0.33477,6.23
1805,573918.931883,0.39142,-0.86774,-0.3063,2.87
1806,573918.936297,0.35533,-0.85694,-0.37334,3.3
1807,573918.943958,0.41012,-0.81906,-0.40118,7.07
1808,573918.949348,0.44484,-0.8264,-0.34523,4.96
1809,573918.956598,0.43639,-0.84942,-0.29673,4.3
1810,573918.959644,0.36086,-0.87364,-0.3264,3.48
1811,573918.963887,0.33169,-0.8555,-0.39761,3.96
1812,573918.967357,0.38208,-0.8251,-0.4162,4.72
1813,573918.972337,0.4209,-0.81848,-0.39107,8.42
1814,573918.975653,0.4441,-0.83196,-0.33258,4.33
1815,573918.983654,0.4024,-0.86922,-0.28729,4.35
1816,573918.987384,0.34305,-0.87975,-0.32919,2.21
1817,573918.990998,0.33645,-0.85817,-0.38775,3.45
1818,573918.994981,0.40005,-0.82491,-0.39935,5.03
1819,573919.000616,0.44307,-0.81498,-0.37348,6.8
1820,573919.008703,0.45321,-0.83664,-0.30761,4.05
1821,573919.01227,0.40366,-0.87403,-0.27043,2.65
1822,573919.016946,0.35454,-0.87673,-0.32503,2.73
1823,573919.019126,0.35901,-0.84985,-0.38583,4.26
1824,573919.033065,0.43985,-0.82369,-0.35786,4.41
1825,573919.037268,0.44911,-0.84712,-0.28407,4.5
1826,573919.039407,0.38429,-0.88365,-0.26738,2.3
1827,573919.043413,0.34489,-0.87445,-0.34116,2.74
1828,573919.048854,0.37705,-0.84161,-0.38669,4.54
1829,573919.051326,0.42778,-0.82843,-0.36154,6.48
1830,573919.06109,0.46589,-0.81908,-0.33475,5.57
1831,573919.06393,0.42673,-0.86286,-0.27089,4.47
1832,573919.067806,0.37162,-0.87809,-0.30141,2.66
1833,573919.071409,0.36859,-0.85499,-0.36486,4.22
1834,573919.076334,0.42443,-0.824,-0.37533,4.49
1835,573919.084927,0.45834,-0.81849,-0.3464,7.9
1836,573919.088571,0.48226,-0.82465,-0.29559,4.46
1837,573919.091424,0.42054,-0.8661,-0.27023,4.03
1838,573919.095589,0.37376,-0.87191,-0.31636,3.25
1839,573919.100712,0.37799,-0.84539,-0.3774,4.04
1840,573919.107742,0.43781,-0.8138,-0.38218,4.54
1841,573919.12032,0.45212,-0.83999,-0.29999,6.37
1842,573919.123573,0.3876,-0.87058,-0.30309,7.93
1843,573919.127744,0.37881,-0.85194,-0.36153,6.25
1844,573919.137138,0.44915,-0.81072,-0.37549,5.61
1845,573919.139196,0.47294,-0.81457,-0.33586,6.36
1846,573919.143079,0.46933,-0.83692,-0.2816,4.02
1847,573919.146981,0.41895,-0.85651,-0.30146,2.79
1848,573919.15316,0.36225,-0.85589,-0.36908,3.83
1849,573919.160292,0.41303,-0.8177,-0.40098,4.52
1850,573919.163574,0.45509,-0.80546,-0.37964,7.89
1851,573919.167666,0.47703,-0.81609,-0.32625,4.83
1852,573919.171025,0.43345,-0.8542,-0.28716,3.98
1853,573919.176291,0.37007,-0.87026,-0.32511,3.0
1854,573919.183442,0.36464,-0.84239,-0.39676,3.95
1855,573919.187598,0.41881,-0.81416,-0.40218,5.21
1856,573919.191058,0.45436,-0.81442,-0.36094,7.13
1857,573919.200143,0.41386,-0.85178,-0.32124,4.71
1858,573919.205025,0.34397,-0.8678,-0.35863,3.34
1859,573919.212281,0.38278,-0.82936,-0.40698,4.72
1860,573919.216056,0.43195,-0.81512,-0.386,6.72
1861,573919.219774,0.47043,-0.80972,-0.35079,5.51
1862,573919.223127,0.45357,-0.84103,-0.29485,4.43
1863,573919.227603,0.37248,-0.87587,-0.30679,2.14
1864,573919.235533,0.33961,-0.85824,-0.38481,3.68
1865,573919.239572,0.39249,-0.82319,-0.41024,4.58
1866,573919.243753,0.4366,-0.81054,-0.3904,8.08
1867,573919.247064,0.46764,-0.81791,-0.33515,4.99
1868,573919.253169,0.44058,-0.84983,-0.28926,4.8
1869,573919.260494,0.35459,-0.87606,-0.3268,3.67
1870,573919.264159,0.35175,-0.8502,-0.39169,4.03
1871,573919.267358,0.4131,-0.8212,-0.39367,4.68
1872,573919.271386,0.44652,-0.82121,-0.3553,6.91
1873,573919.288825,0.36365,-0.86558,-0.34428,5.87
1874,573919.291074,0.37239,-0.83958,-0.39552,4.31
1875,573919.296198,0.42069,-0.81442,-0.39966,8.19
1876,573919.299331,0.46766,-0.81373,-0.34518,5.57
1877,573919.303739,0.43084,-0.85691,-0.28298,4.71
1878,573919.311822,0.37886,-0.87918,-0.28898,3.44
1879,573919.315428,0.34963,-0.86375,-0.3629,3.46
1880,573919.31971,0.406,-0.83115,-0.37994,4.26
1881,573919.322954,0.44609,-0.81607,-0.36747,6.66
1882,573919.32898,0.47033,-0.82893,-0.30275,4.77
1883,573919.336789,0.43415,-0.85728,-0.27675,2.8
1884,573919.339284,0.36413,-0.87943,-0.30662,4.0
1885,573919.343989,0.37673,-0.84824,-0.37224,3.95
1886,573919.347711,0.41645,-0.82355,-0.38515,7.99
1887,573919.351225,0.47313,-0.80817,-0.35073,5.18
1888,573919.356112,0.46387,-0.8395,-0.28297,4.95
1889,573919.364182,0.41738,-0.86793,-0.26923,3.33
1890,573919.376277,0.41634,-0.82294,-0.38657,4.55
1891,573919.379416,0.47101,-0.81481,-0.33799,3.1
1892,573919.388392,0.45958,-0.84289,-0.27985,3.53
1893,573919.391385,0.40243,-0.86684,-0.29433,3.66
1894,573919.396346,0.37941,-0.84881,-0.36821,3.71
1895,573919.399166,0.42886,-0.81832,-0.38266,4.19
1896,573919.404988,0.46695,-0.80048,-0.37575,5.92
1897,573919.407438,0.47619,-0.8225,-0.31103,5.7
1898,573919.416344,0.43853,-0.85346,-0.28158,3.15
1899,573919.419243,0.37941,-0.86298,-0.33363,3.53
1900,573919.424973,0.38921,-0.83404,-0.39102,3.48
1901,573919.426973,0.42582,-0.81344,-0.39622,7.1
1902,573919.43202,0.47347,-0.80608,-0.35505,5.08
1903,573919.440062,0.45873,-0.83369,-0.30745,4.37
1904,573919.443127,0.41278,-0.86155,-0.29554,3.5
1905,573919.448388,0.36847,-0.85519,-0.36453,3.14
1906,573919.456053,0.42432,-0.82103,-0.38192,5.72
1907,573919.463993,0.46766,-0.81898,-0.33252,4.77
1908,573919.469199,0.43592,-0.85047,-0.29441,2.85
1909,573919.472236,0.3703,-0.87008,-0.32533,3.26
1910,573919.475365,0.37026,-0.84432,-0.38733,3.46
1911,573919.47985,0.40913,-0.82103,-0.39814,5.92
1912,573919.483467,0.45586,-0.81099,-0.36672,5.16
1913,573919.491836,0.45167,-0.8323,-0.32135,4.86
1914,573919.496541,0.40327,-0.86531,-0.29767,2.78
1915,573919.499607,0.35791,-0.86285,-0.35692,2.84
1916,573919.503503,0.38874,-0.83701,-0.3851,3.49
1917,573919.508049,0.42759,-0.81677,-0.38736,5.95
1918,573919.516118,0.45562,-0.82583,-0.33228,5.11
1919,573919.519557,0.43745,-0.84602,-0.30479,3.24
1920,573919.523915,0.36959,-0.87124,-0.32302,3.46
1921,573919.527489,0.36654,-0.85246,-0.37278,3.17
1922,573919.545318,0.43662,-0.83852,-0.32596,3.92
1923,573919.547817,0.39882,-0.86852,-0.29432,2.56
1924,573919.551603,0.35878,-0.86826,-0.34263,3.15
1925,573919.555881,0.38467,-0.8466,-0.36782,3.21
1926,573919.559741,0.41371,-0.83006,-0.37397,5.14
1927,573919.567737,0.44686,-0.83444,-0.32255,5.11
1928,573919.571599,0.42983,-0.85256,-0.29731,3.4
1929,573919.575506,0.37834,-0.87626,-0.29838,2.88
1930,573919.579075,0.37549,-0.85646,-0.35425,3.16
1931,573919.583754,0.39152,-0.84079,-0.37387,7.06
1932,573919.59152,0.44184,-0.82361,-0.3556,5.7
1933,573919.595416,0.44119,-0.8435,-0.30636,4.74
1934,573919.599567,0.42144,-0.86258,-0.2799,3.15
1935,573919.602894,0.37884,-0.8662,-0.32586,2.86
1936,573919.609185,0.40258,-0.84408,-0.3542,3.12
1937,573919.61621,0.4269,-0.82647,-0.36702,4.73
1938,573919.627901,0.42262,-0.85368,-0.30433,5.8
1939,573919.63215,0.3962,-0.85782,-0.32737,5.43
1940,573919.639823,0.40727,-0.83374,-0.37283,6.75
1941,573919.644018,0.45941,-0.81672,-0.34916,4.52
1942,573919.648236,0.45476,-0.8324,-0.31671,4.41
1943,573919.652224,0.4267,-0.85367,-0.29863,2.81
1944,573919.654904,0.39154,-0.85424,-0.34202,2.95
1945,573919.65992,0.40052,-0.83868,-0.36906,4.47
1946,573919.668439,0.43209,-0.82558,-0.36292,5.65
1947,573919.672106,0.45445,-0.8251,-0.33567,5.6
1948,573919.676008,0.44894,-0.83702,-0.31281,3.29
1949,573919.678845,0.39644,-0.85843,-0.32547,3.37
1950,573919.685095,0.39634,-0.8424,-0.36507,2.9
1951,573919.691903,0.41841,-0.81867,-0.39333,6.16
1952,573919.695367,0.45268,-0.81579,-0.35996,4.82
1953,573919.70051,0.44931,-0.83144,-0.32684,4.23
1954,573919.713157,0.39098,-0.84818,-0.35738,3.86
1955,573919.720082,0.40643,-0.83168,-0.37831,3.73
1956,573919.723384,0.44524,-0.82651,-0.34444,4.03
1957,573919.727695,0.43223,-0.8449,-0.31516,2.9
1958,573919.731164,0.38613,-0.86243,-0.32728,2.99
1959,573919.736293,0.38636,-0.84667,-0.3659,3.17
1960,573919.74378,0.39536,-0.83374,-0.38544,6.65
1961,573919.747069,0.43842,-0.82402,-0.35884,4.88
1962,573919.751417,0.43489,-0.83894,-0.3272,4.42
1963,573919.755142,0.40822,-0.85855,-0.31023,3.32
1964,573919.760933,0.37525,-0.85721,-0.35267,2.96
1965,573919.768436,0.39726,-0.84095,-0.3674,3.35
1966,573919.771327,0.4304,-0.81865,-0.38022,4.04
1967,573919.775603,0.43395,-0.8333,-0.34249,4.77
1968,573919.779272,0.42006,-0.85514,-0.30377,2.82
1969,573919.79675,0.40443,-0.8382,-0.36586,4.97
1970,573919.799875,0.43788,-0.82995,-0.34561,4.45
1971,573919.803778,0.42948,-0.84171,-0.32722,3.47
1972,573919.807393,0.38889,-0.86519,-0.31656,3.1
1973,573919.812607,0.37734,-0.8554,-0.35485,3.12
1974,573919.819795,0.39157,-0.84526,-0.36361,5.35
1975,573919.82361,0.42309,-0.83223,-0.35832,4.83
1976,573919.82808,0.4257,-0.84609,-0.3208,4.92
1977,573919.831177,0.41378,-0.85992,-0.29887,3.46
1978,573919.83627,0.37611,-0.86599,-0.32953,3.1
1979,573919.84351,0.39286,-0.84856,-0.35442,2.98
1980,573919.847602,0.42125,-0.82855,-0.36885,5.45
1981,573919.851633,0.44305,-0.83334,-0.33053,4.12
1982,573919.855604,0.42984,-0.84923,-0.30668,3.79
1983,573919.859117,0.394,-0.86427,-0.31273,3.51
1984,573919.864948,0.3916,-0.85269,-0.34578,3.0
1985,573919.872339,0.40793,-0.83832,-0.36167,6.27
1986,573919.884044,0.43096,-0.8507,-0.30096,4.62
1987,573919.887582,0.40636,-0.85653,-0.31816,5.65
1988,573919.896961,0.41296,-0.84023,-0.35139,3.19
1989,573919.899379,0.43848,-0.83035,-0.34387,4.55
1990,573919.904797,0.45372,-0.82953,-0.3256,3.75
1991,573919.906845,0.43976,-0.84636,-0.30047,2.76
1992,573919.912873,0.39951,-0.85937,-0.31918,3.01
1993,573919.916384,0.40608,-0.84251,-0.35395,2.89
1994,573919.923556,0.42243,-0.8285,-0.36762,6.12
1995,573919.927635,0.45938,-0.82023,-0.34088,4.56
1996,573919.931641,0.44969,-0.83464,-0.31805,3.94
1997,573919.935161,0.4134,-0.85444,-0.31469,3.02
1998,573919.940277,0.39575,-0.84643,-0.35629,3.03
1999,573919.948399,0.41653,-0.82684,-0.37794,5.19
2000,573919.9514,0.4465,-0.81593,-0.3673,3.41
2001,573919.956447,0.44879,-0.83043,-0.33011,5.33
2002,573919.964838,0.39017,-0.85526,-0.34104,3.39
2003,573919.971745,0.4001,-0.83752,-0.37214,2.81
2004,573919.976182,0.42175,-0.82636,-0.37317,5.66
2005,573919.97956,0.44982,-0.82257,-0.3479,4.39
2006,573919.983521,0.43224,-0.84145,-0.32423,3.9
2007,573919.988591,0.39097,-0.85947,-0.32933,3.53
2008,573919.991603,0.38603,-0.84603,-0.36771,3.05
2009,573919.999457,0.39633,-0.83389,-0.38412,6.83
2010,573920.00422,0.44037,-0.81755,-0.37107,5.45
2011,573920.007621,0.4365,-0.83748,-0.32878,4.51
2012,573920.010995,0.41343,-0.85675,-0.3083,3.35
2013,573920.016391,0.3764,-0.85789,-0.34978,3.05
2014,573920.024417,0.39974,-0.83958,-0.36784,3.24
2015,573920.027971,0.41637,-0.83112,-0.36862,5.55
2016,573920.032284,0.44117,-0.83511,-0.32856,4.48
2017,573920.035351,0.42386,-0.85107,-0.30988,2.97
2018,573920.052748,0.40725,-0.8372,-0.36503,5.38
2019,573920.056148,0.44331,-0.82868,-0.34171,4.51
2020,573920.059578,0.43269,-0.84379,-0.31748,3.84
2021,573920.064818,0.39682,-0.86375,-0.3106,2.8
2022,573920.067516,0.38289,-0.85405,-0.35213,3.14
2023,573920.076484,0.39793,-0.83973,-0.36947,5.73
2024,573920.079362,0.44249,-0.82453,-0.35264,4.31
2025,573920.083709,0.43173,-0.84259,-0.32195,4.62
2026,573920.087086,0.41589,-0.85694,-0.30444,3.01
2027,573920.091581,0.37751,-0.86203,-0.33821,3.15
2028,573920.09968,0.39947,-0.84391,-0.35812,3.11
2029,573920.104162,0.43254,-0.82451,-0.36482,4.53
2030,573920.107328,0.43641,-0.83679,-0.33066,5.46
2031,573920.111347,0.42356,-0.85217,-0.30725,2.72
2032,573920.115845,0.38307,-0.86484,-0.3245,3.36
2033,573920.12407,0.39316,-0.84726,-0.35717,3.15
2034,573920.136458,0.44707,-0.83228,-0.32778,3.28
2035,573920.140335,0.41845,-0.85621,-0.303,5.02
2036,573920.143512,0.39192,-0.85891,-0.32965,5.49
2037,573920.152307,0.3937,-0.84921,-0.3519,2.79
2038,573920.156244,0.44278,-0.82797,-0.34411,4.71
2039,573920.1601,0.4469,-0.83798,-0.31315,5.44
2040,573920.163533,0.4276,-0.85343,-0.29803,3.09
2041,573920.169207,0.38745,-0.86044,-0.33096,2.96
2042,573920.176412,0.41017,-0.83915,-0.3572,3.08
2043,573920.179509,0.43966,-0.82546,-0.354,4.92
2044,573920.184008,0.45931,-0.82418,-0.33131,4.14
2045,573920.186962,0.44692,-0.84029,-0.30687,3.56
2046,573920.193189,0.40056,-0.85922,-0.31827,3.46
2047,573920.200365,0.4039,-0.84216,-0.35725,3.39
2048,573920.203573,0.42132,-0.82617,-0.37407,6.24
2049,573920.208095,0.45743,-0.81835,-0.34794,4.48
2050,573920.216112,0.4232,-0.85248,-0.30689,2.65
2051,573920.221452,0.39098,-0.85073,-0.35127,3.15
2052,573920.228253,0.40596,-0.83303,-0.37585,5.3
2053,573920.231134,0.44131,-0.82508,-0.35283,4.73
2054,573920.235878,0.4447,-0.83353,-0.32783,5.15
2055,573920.239056,0.42309,-0.85182,-0.30886,2.6
2056,573920.243902,0.38476,-0.85877,-0.33834,3.25
2057,573920.251601,0.39867,-0.83939,-0.36945,3.02
2058,573920.255684,0.41907,-0.83098,-0.36586,5.82
2059,573920.259719,0.44792,-0.82604,-0.34208,4.01
2060,573920.263172,0.43741,-0.83981,-0.32153,3.02
2061,573920.268251,0.38621,-0.86143,-0.32981,3.65
2062,573920.275533,0.3851,-0.84621,-0.36827,3.2
2063,573920.280039,0.40508,-0.83076,-0.38176,6.43
2064,573920.283319,0.44616,-0.82329,-0.3509,4.14
2065,573920.287668,0.43571,-0.83976,-0.32398,4.24
2066,573920.291078,0.40201,-0.86027,-0.31356,2.54
2067,573920.304375,0.40114,-0.83871,-0.36832,3.6
2068,573920.309693,0.43602,-0.82051,-0.36966,4.4
2069,573920.311904,0.43545,-0.83371,-0.33959,4.67
2070,573920.315672,0.41553,-0.85508,-0.31012,2.82
2071,573920.320157,0.37373,-0.86282,-0.3404,3.11
2072,573920.328301,0.39062,-0.84314,-0.3695,3.3
2073,573920.331866,0.41418,-0.83368,-0.36529,5.72
2074,573920.335746,0.44548,-0.82865,-0.33895,4.47
2075,573920.339308,0.43359,-0.84355,-0.3169,3.42
2076,573920.344509,0.38679,-0.865,-0.31963,3.77
2077,573920.351419,0.38231,-0.85146,-0.35897,3.17
2078,573920.355758,0.40065,-0.83745,-0.37169,6.41
2079,573920.35982,0.44272,-0.82609,-0.34868,4.92
2080,573920.36409,0.42957,-0.84698,-0.3132,4.43
2081,573920.36724,0.39987,-0.86607,-0.30004,2.51
2082,573920.372734,0.3799,-0.85832,-0.34491,3.1
2083,573920.38019,0.39968,-0.84064,-0.36549,5.01
2084,573920.392068,0.43021,-0.85226,-0.29761,4.14
2085,573920.397254,0.39604,-0.86328,-0.31289,5.45
2086,573920.404247,0.4005,-0.84482,-0.35478,3.16
2087,573920.407094,0.42126,-0.8364,-0.35066,5.49
2088,573920.411972,0.44875,-0.8323,-0.32543,4.42
2089,573920.415446,0.43058,-0.84974,-0.30421,3.3
2090,573920.420272,0.39408,-0.86238,-0.31782,3.07
2091,573920.423269,0.39797,-0.8457,-0.35555,3.29
2092,573920.432543,0.42456,-0.82888,-0.36428,5.6
2093,573920.435375,0.4542,-0.82381,-0.33917,4.27
2094,573920.439081,0.44364,-0.8405,-0.31105,3.87
2095,573920.442994,0.41127,-0.8586,-0.30604,2.68
2096,573920.447547,0.39422,-0.8482,-0.35377,3.21
2097,573920.455332,0.40958,-0.83425,-0.36914,5.13
2098,573920.459453,0.45448,-0.81318,-0.36356,4.41
2099,573920.463636,0.45269,-0.83003,-0.32577,5.44
2100,573920.467099,0.42854,-0.84893,-0.30931,2.64
2101,573920.479668,0.40726,-0.83583,-0.36814,2.94
2102,573920.485709,0.42805,-0.82602,-0.36668,5.71
2103,573920.487857,0.45617,-0.82449,-0.33484,4.69
2104,573920.491308,0.44207,-0.83779,-0.32044,3.23
2105,573920.496149,0.38841,-0.85829,-0.33538,3.62
2106,573920.49975,0.39396,-0.84137,-0.36998,3.25
2107,573920.508159,0.41438,-0.83143,-0.37015,5.53
2108,573920.512055,0.45126,-0.82199,-0.34741,4.6
2109,573920.51561,0.43204,-0.84377,-0.31842,3.75
2110,573920.518879,0.39832,-0.86213,-0.31317,2.63
2111,573920.524723,0.38164,-0.85143,-0.35973,3.15
2112,573920.532704,0.40289,-0.83602,-0.37249,5.27
2113,573920.535486,0.43624,-0.8224,-0.36518,5.55
2114,573920.54004,0.43803,-0.84115,-0.31716,4.58
2115,573920.543263,0.41384,-0.85821,-0.30367,3.24
2116,573920.549085,0.37478,-0.86114,-0.34347,3.13
2117,573920.55617,0.39793,-0.84174,-0.36487,3.23
2118,573920.568574,0.43843,-0.84078,-0.3176,4.43
2119,573920.571231,0.40226,-0.85839,-0.31836,5.88
2120,573920.576451,0.38649,-0.85477,-0.3464,4.38
2121,573920.585187,0.41415,-0.83195,-0.36924,5.7
2122,573920.588284,0.4484,-0.82632,-0.34079,4.19
2123,573920.592159,0.44194,-0.83875,-0.3181,3.56
2124,573920.595446,0.39872,-0.86194,-0.31318,2.91
2125,573920.600271,0.3859,-0.85084,-0.35659,3.09
2126,573920.607922,0.40621,-0.83406,-0.37328,5.57
2127,573920.612405,0.44639,-0.81973,-0.35885,4.62
2128,573920.615309,0.44082,-0.83806,-0.32147,5.01
2129,573920.619683,0.41123,-0.85975,-0.30286,2.47
2130,573920.624937,0.37985,-0.85858,-0.34432,3.09
2131,573920.632714,0.40296,-0.84048,-0.36225,3.19
2132,573920.634986,0.43384,-0.82347,-0.36563,4.1
2133,573920.640148,0.43762,-0.83711,-0.32823,5.4
2134,573920.652555,0.39128,-0.8544,-0.3419,4.6
2135,573920.660993,0.41599,-0.8341,-0.36226,6.06
2136,573920.663592,0.4474,-0.83326,-0.32482,4.64
2137,573920.668385,0.43413,-0.8477,-0.30484,3.37
2138,573920.671262,0.39172,-0.86461,-0.31466,3.47
2139,573920.677109,0.39333,-0.85021,-0.34991,3.36
2140,573920.684106,0.41004,-0.83566,-0.36543,6.33
2141,573920.688138,0.45112,-0.82532,-0.33962,4.81
2142,573920.691611,0.44398,-0.84078,-0.30979,3.93
2143,573920.695285,0.41228,-0.86123,-0.29716,2.69
2144,573920.700354,0.3907,-0.85462,-0.34203,3.03
2145,573920.708811,0.39353,-0.8415,-0.37016,6.9
2146,573920.710993,0.43769,-0.82409,-0.35958,5.15
2147,573920.716407,0.44704,-0.8352,-0.32032,5.42
2148,573920.71932,0.43268,-0.84868,-0.30419,2.99
2149,573920.723903,0.39485,-0.85654,-0.33231,3.04
2150,573920.735683,0.43982,-0.82464,-0.35571,6.73
2151,573920.740759,0.44238,-0.83271,-0.33301,5.16
2152,573920.743432,0.42172,-0.84945,-0.31715,1.0
2153,573920.747511,0.39843,-0.85089,-0.34241,2.73
2154,573920.752458,0.4167,-0.83538,-0.35848,5.17
2155,573920.759671,0.43413,-0.82296,-0.36641,7.41
2156,573920.763677,0.43666,-0.83608,-0.33211,5.11
2157,573920.767783,0.42623,-0.84253,-0.32934,3.39
2158,573920.771185,0.39709,-0.85427,-0.33548,1.67
2159,573920.777108,0.40543,-0.83918,-0.3625,4.6
2160,573920.783523,0.42876,-0.82135,-0.37623,7.1
2161,573920.788302,0.43147,-0.83551,-0.34023,6.23
2162,573920.791387,0.42707,-0.84292,-0.32725,4.33
2163,573920.795145,0.39687,-0.85747,-0.32747,0.39
2164,573920.804362,0.39976,-0.83989,-0.36711,3.53
2165,573920.813231,0.42083,-0.83079,-0.36427,5.69
2166,573920.823973,0.401,-0.85723,-0.32305,5.74
2167,573920.827907,0.38746,-0.85221,-0.35159,4.09
2168,573920.837035,0.41141,-0.83394,-0.36782,5.77
2169,573920.839326,0.44286,-0.82908,-0.34131,4.03
2170,573920.844166,0.43269,-0.84401,-0.3169,3.41
2171,573920.846945,0.38698,-0.86405,-0.32198,3.53
2172,573920.852978,0.38784,-0.84824,-0.36064,3.29
2173,573920.860003,0.405,-0.83465,-0.37327,6.37
2174,573920.863339,0.44562,-0.82412,-0.34963,4.15
2175,573920.867706,0.43675,-0.84131,-0.3185,4.08
2176,573920.871572,0.40368,-0.86221,-0.30601,2.61
2177,573920.875107,0.38435,-0.8547,-0.34894,3.04
2178,573920.879705,0.392,-0.83972,-0.37578,6.77
2179,573920.887815,0.44187,-0.82361,-0.35555,3.9
2180,573920.892873,0.44052,-0.83988,-0.31707,4.25
2181,573920.895651,0.41686,-0.8567,-0.30378,2.68
2182,573920.899209,0.38313,-0.85978,-0.33763,3.38
2183,573920.912729,0.4232,-0.83195,-0.35882,5.51
2184,573920.917268,0.44552,-0.83043,-0.33452,5.27
2185,573920.920036,0.42549,-0.85241,-0.3039,3.0
2186,573920.923079,0.38711,-0.86366,-0.32286,3.24
2187,573920.927696,0.39557,-0.84678,-0.35566,3.15
2188,573920.93144,0.41422,-0.83447,-0.36342,6.17
2189,573920.939625,0.45009,-0.82722,-0.33633,4.14
2190,573920.943802,0.44021,-0.84314,-0.30876,3.53
2191,573920.947514,0.39952,-0.86302,-0.30915,3.06
2192,573920.951065,0.39167,-0.84977,-0.35282,3.02
2193,573920.956381,0.40468,-0.83604,-0.37049,6.48
2194,573920.964486,0.453,-0.81945,-0.35112,4.5
2195,573920.967549,0.44692,-0.83544,-0.31985,4.38
2196,573920.972348,0.4172,-0.85737,-0.30145,2.74
2197,573920.974786,0.38794,-0.85505,-0.34409,2.94
2198,573920.980454,0.40033,-0.83912,-0.36826,5.12
2199,573920.988319,0.44824,-0.81579,-0.36546,4.38
2200,573921.000425,0.41526,-0.85273,-0.31688,5.4
2201,573921.004282,0.3944,-0.84978,-0.34975,4.22
2202,573921.008166,0.40726,-0.83251,-0.37559,3.79
2203,573921.017049,0.4538,-0.82245,-0.34298,4.2
2204,573921.019529,0.44127,-0.83956,-0.3169,3.49
2205,573921.024048,0.39476,-0.85829,-0.32788,3.56
2206,573921.027478,0.3957,-0.84325,-0.36379,2.97
2207,573921.033045,0.41306,-0.83016,-0.37445,5.97
2208,573921.040336,0.45026,-0.821,-0.35103,4.77
2209,573921.043627,0.43568,-0.84068,-0.32162,4.32
2210,573921.047868,0.40535,-0.85876,-0.3134,2.94
2211,573921.051569,0.3881,-0.84979,-0.3567,3.11
2212,573921.055727,0.39889,-0.83506,-0.37889,6.03
2213,573921.064399,0.43986,-0.82006,-0.3661,4.54
2214,573921.068461,0.43762,-0.83556,-0.33217,4.69
2215,573921.071269,0.41725,-0.85462,-0.30906,2.78
2216,573921.075292,0.38302,-0.85775,-0.34289,3.04
2217,573921.08445,0.41972,-0.83415,-0.35781,5.68
2218,573921.092862,0.44014,-0.83675,-0.32577,4.41
2219,573921.095377,0.42652,-0.85068,-0.3073,3.19
2220,573921.099779,0.38659,-0.86155,-0.32907,3.39
2221,573921.103523,0.39471,-0.84681,-0.35653,3.01
2222,573921.108492,0.41339,-0.8371,-0.35829,5.58
2223,573921.11699,0.44851,-0.82934,-0.3332,4.54
2224,573921.120049,0.44143,-0.83922,-0.31757,3.41
2225,573921.123387,0.39609,-0.86056,-0.32024,3.54
2226,573921.127495,0.39698,-0.84788,-0.35142,3.39
2227,573921.132464,0.41505,-0.82685,-0.37955,6.21
2228,573921.140506,0.44906,-0.82333,-0.34708,4.16
2229,573921.143996,0.446,-0.83388,-0.32516,3.7
2230,573921.14824,0.41265,-0.8571,-0.30838,2.92
2231,573921.150918,0.39116,-0.85202,-0.34792,3.07
2232,573921.156075,0.40131,-0.83681,-0.37243,5.95
