frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1444,573917.035553,56.623,75,133.987,-2.186,75.019,136.362,77.871,444.85,187.54,98.57,177.29,77.57
1445,573917.04398,57.713,65,133.172,-1.966,73.521,137.638,78.453,443.83,187.83,96.65,178.37,78.09
1446,573917.056811,60.017,71,135.334,-2.212,69.188,138.449,75.132,446.58,187.49,90.87,179.85,74.93
1447,573917.060405,59.212,74,135.421,-2.098,70.298,137.338,73.681,446.76,187.67,92.34,178.58,73.36
1448,573917.068041,57.98,73,136.557,-1.753,71.892,135.59,74.246,448.26,188.12,94.44,176.04,73.9
1449,573917.071186,58.494,61,136.388,-1.41,71.23,136.301,75.407,447.92,188.6,93.54,177.16,75.14
1450,573917.075262,58.023,76,137.984,-2.499,72.27,136.465,74.348,450.05,187.18,94.86,177.22,73.95
1451,573917.079289,58.812,59,138.578,-2.449,70.459,136.062,75.041,450.77,187.22,92.54,176.86,74.74
1452,573917.083273,60.64,70,138.075,-1.713,68.24,139.182,74.3,450.24,188.15,89.64,180.51,74.02
1453,573917.091886,61.198,64,139.861,-2.281,66.69,138.423,73.811,452.45,187.45,87.56,179.93,73.53
1454,573917.095336,62.185,68,140.478,-2.514,65.355,140.062,72.268,453.18,187.18,85.81,181.84,71.94
1455,573917.099343,60.887,71,139.729,-2.064,67.259,138.241,71.58,452.42,187.71,88.37,178.96,71.2
1456,573917.103784,59.663,74,140.336,-1.577,68.847,136.308,72.593,453.05,188.39,90.38,177.09,72.26
1457,573917.107544,60.269,58,139.485,-0.847,67.719,136.548,74.527,451.94,189.35,88.86,177.28,74.3
1458,573917.111061,60.27,73,140.606,-1.792,68.051,137.225,73.466,453.44,188.09,89.36,178.13,73.13
1459,573917.120913,62.457,60,138.939,-1.157,65.623,141.912,74.924,451.15,188.94,86.21,184.02,74.65
1460,573917.123283,63.213,63,139.447,-0.554,62.938,139.651,74.068,451.91,189.71,82.69,180.95,73.83
1461,573917.127825,63.895,67,140.848,-0.979,61.332,139.384,73.496,453.58,189.22,80.59,180.84,73.25
1462,573917.137,62.857,68,139.318,-0.468,63.533,139.261,72.115,451.71,189.86,83.42,180.85,71.79
1463,573917.143548,61.493,71,138.999,0.287,65.472,137.183,73.682,451.31,190.83,85.97,178.26,73.38
1464,573917.152109,62.17,65,138.261,0.296,64.048,137.191,75.076,450.3,190.78,84.27,178.24,74.85
1465,573917.155967,64.346,59,136.082,1.006,61.286,141.559,76.933,447.48,191.78,80.55,183.37,76.75
1466,573917.159925,65.895,65,136.453,1.544,58.095,142.245,75.695,447.99,192.48,76.31,184.94,75.45
1467,573917.169118,65.688,63,138.68,0.935,57.191,138.912,74.695,450.85,191.7,75.11,180.45,74.44
1468,573917.171403,66.574,60,138.403,0.595,56.531,142.193,74.434,450.61,191.22,74.27,184.48,74.18
1469,573917.175978,65.098,66,137.428,0.855,59.126,140.421,74.194,449.25,191.58,77.66,182.42,73.91
1470,573917.179462,63.636,66,137.424,1.399,61.261,137.952,75.389,449.31,192.27,80.48,179.14,75.15
1471,573917.183108,63.728,58,136.461,1.738,61.179,138.214,76.949,447.99,192.74,80.35,179.61,76.73
1472,573917.187453,62.893,69,137.721,0.567,63.208,138.719,76.681,449.68,191.18,83.01,180.25,76.4
1473,573917.195657,64.626,57,135.747,0.86,61.591,143.727,77.922,447.25,191.52,80.97,186.16,77.69
1474,573917.199542,64.14,66,137.374,1.202,60.044,137.661,76.688,449.2,192.01,78.88,178.95,76.44
1475,573917.203138,64.785,65,137.08,0.645,59.503,139.675,76.767,448.82,191.28,78.16,181.61,76.54
1476,573917.207643,64.942,65,137.154,0.139,59.748,141.07,76.002,448.91,190.63,78.48,183.41,75.76
1477,573917.211307,63.453,68,136.072,0.29,62.228,139.236,75.963,447.52,190.82,81.79,180.61,75.68
1478,573917.224163,61.938,60,135.229,0.776,64.569,137.258,78.502,446.36,191.43,84.84,178.32,78.25
1479,573917.228713,60.801,73,135.857,-0.272,66.979,137.297,78.212,447.22,190.05,88.02,178.51,77.99
1480,573917.230955,62.362,60,134.607,-0.095,65.326,140.826,78.968,445.71,190.27,85.89,182.46,78.72
1481,573917.235474,61.854,67,135.689,-0.034,64.51,136.755,77.871,447.02,190.37,84.76,177.83,77.64
1482,573917.243685,62.868,67,135.741,-0.721,63.959,140.248,77.532,447.08,189.48,84.03,182.42,77.32
1483,573917.247652,61.699,75,134.87,-0.859,65.596,138.357,76.751,446.04,189.25,86.2,179.7,76.58
1484,573917.251653,60.608,73,134.577,-0.623,67.38,137.292,77.524,445.72,189.56,88.64,177.86,77.33
1485,573917.255669,59.233,56,135.834,-2.024,70.7,138.208,77.603,447.23,187.75,92.9,179.66,77.35
1486,573917.259632,59.205,67,134.966,-1.739,70.042,136.808,78.324,446.14,188.12,92.07,177.87,78.14
1487,573917.263144,60.201,63,134.826,-1.442,68.558,137.955,78.824,445.94,188.54,90.04,179.23,78.58
1488,573917.271767,60.943,65,134.506,-1.091,67.476,138.93,78.369,445.52,188.96,88.69,180.48,78.19
1489,573917.275487,60.436,69,135.983,-1.855,67.794,137.406,77.668,447.26,187.98,89.2,178.27,77.46
1490,573917.279683,60.696,71,136.104,-2.284,68.153,139.245,76.431,447.5,187.45,89.55,180.9,76.21
1491,573917.283619,59.174,74,135.182,-2.181,70.299,137.187,76.141,446.39,187.55,92.41,178.1,75.9
1492,573917.287679,57.905,71,135.288,-1.683,71.992,135.496,77.449,446.52,188.2,94.61,176.07,77.21
1493,573917.296246,57.165,57,136.06,-3.238,73.898,136.287,77.571,447.46,186.22,97.12,177.27,77.19
1494,573917.308343,59.418,71,134.906,-1.591,69.096,135.809,77.362,445.99,188.34,90.79,176.58,77.14
1495,573917.311562,60.47,70,136.493,-2.638,68.453,138.881,75.953,448.07,186.96,89.91,180.64,75.71
1496,573917.321049,59.557,74,135.826,-2.434,69.958,138.071,74.524,447.2,187.24,91.89,179.57,74.24
1497,573917.323116,58.435,74,135.287,-2.025,71.856,137.269,74.797,446.62,187.73,94.44,178.15,74.52
1498,573917.326943,57.522,70,135.121,-1.316,72.826,135.623,76.507,446.28,188.7,95.67,176.34,76.25
1499,573917.331252,57.213,63,135.375,-2.497,73.55,135.822,75.415,446.77,187.2,96.42,176.85,75.1
1500,573917.3351,58.315,73,135.253,-1.575,71.55,136.22,76.333,446.46,188.35,94.05,176.89,76.13
1501,573917.339087,60.404,67,134.664,-1.005,68.489,138.677,76.388,445.79,189.09,90.05,179.79,76.08
1502,573917.347891,60.701,70,135.053,-0.576,66.478,135.843,75.775,446.19,189.69,87.33,176.66,75.53
1503,573917.350938,62.145,70,136.769,-1.544,65.214,139.572,73.943,448.32,188.46,85.77,180.95,73.66
1504,573917.35506,60.696,68,136.401,-1.242,66.875,136.634,72.535,447.93,188.83,87.87,177.26,72.16
1505,573917.359362,60.241,68,136.942,-0.725,68.224,137.451,73.678,448.66,189.49,89.6,178.68,73.38
1506,573917.363226,60.368,61,136.839,-0.254,67.543,136.608,75.471,448.54,190.1,88.72,177.41,75.23
1507,573917.371871,60.128,72,138.157,-1.439,68.441,137.414,74.748,450.25,188.54,89.9,178.51,74.45
1508,573917.375398,61.882,59,137.924,-0.922,66.021,140.085,75.43,450.04,189.22,86.72,181.72,75.1
1509,573917.379332,63.014,67,138.2,-0.324,63.748,140.484,74.557,450.29,190.01,83.71,182.68,74.26
1510,573917.383423,63.11,64,140.388,-1.168,62.74,138.721,73.468,452.97,188.95,82.42,179.99,73.2
1511,573917.391517,61.383,73,139.548,-0.802,66.334,138.5,72.77,452.13,189.36,87.13,179.47,72.48
1512,573917.399159,60.276,68,139.59,-0.194,67.777,136.695,74.48,452.0,190.2,88.99,177.7,74.23
1513,573917.407469,61.571,71,138.218,-0.408,66.486,139.657,76.259,450.41,189.89,87.39,180.8,75.96
1514,573917.411564,63.587,64,138.413,0.229,62.772,141.114,75.674,450.7,190.7,82.48,182.84,75.41
1515,573917.41581,63.568,70,138.595,0.604,60.919,136.856,75.292,450.77,191.25,79.99,177.82,75.05
1516,573917.423574,64.299,72,139.917,-0.346,61.089,140.864,73.243,452.45,190.03,80.21,182.9,72.97
1517,573917.427268,62.697,70,138.734,0.027,64.008,139.545,73.04,450.89,190.52,84.08,181.0,72.73
1518,573917.431254,61.394,71,138.742,0.576,65.683,137.189,74.914,451.01,191.19,86.27,178.13,74.62
1519,573917.435133,60.514,56,138.347,-0.718,66.517,135.138,73.562,450.48,189.5,87.34,175.66,73.24
1520,573917.439425,62.533,71,138.407,0.118,63.8,138.326,75.872,450.53,190.59,83.81,179.77,75.61
1521,573917.447509,65.338,60,136.66,0.674,60.294,144.497,76.542,448.25,191.33,79.21,187.83,76.31
1522,573917.451015,64.465,56,138.275,0.556,59.153,137.226,74.927,450.32,191.15,77.78,178.41,74.7
1523,573917.454757,65.4,63,139.003,-0.603,59.219,142.258,73.853,451.2,189.68,77.8,184.66,73.59
1524,573917.45962,63.006,71,136.927,-0.219,62.895,138.564,73.415,448.61,190.17,82.58,180.1,73.1
1525,573917.464335,61.506,71,136.763,0.01,65.385,137.056,75.551,448.49,190.42,85.92,177.89,75.31
1526,573917.46748,61.686,62,135.399,0.56,65.028,137.101,78.014,446.58,191.18,85.41,178.33,77.8
1527,573917.480216,64.012,60,134.697,-0.204,61.562,140.496,78.691,445.69,190.15,80.93,182.45,78.47
1528,573917.483266,64.251,68,135.754,-0.108,59.563,137.105,77.085,447.11,190.29,78.26,178.29,76.86
1529,573917.487311,64.198,69,135.847,-0.941,60.872,139.853,76.642,447.11,189.23,80.01,181.51,76.42
1530,573917.491471,62.682,66,134.62,-0.934,64.299,140.108,76.181,445.74,189.2,84.57,181.48,75.86
1531,573917.501203,60.635,73,133.729,-0.664,67.412,137.474,77.842,444.6,189.53,88.68,178.02,77.62
1532,573917.503552,60.083,61,132.85,-0.016,68.104,136.549,80.446,443.31,190.39,89.51,177.58,80.28
1533,573917.50761,59.653,63,133.028,-1.377,69.153,136.871,80.035,443.58,188.54,91.08,177.93,79.92
1534,573917.511379,61.238,62,132.729,-0.582,66.398,137.993,80.336,443.25,189.63,87.29,179.29,80.11
1535,573917.515282,61.864,66,133.503,-0.174,64.113,135.955,78.848,444.16,190.18,84.27,176.77,78.62
1536,573917.52452,61.663,71,133.748,-0.768,65.223,137.411,78.032,444.48,189.39,85.78,178.71,77.84
1537,573917.527193,60.58,75,133.867,-1.338,67.763,137.953,76.802,444.59,188.69,89.04,179.18,76.6
1538,573917.531551,58.915,73,133.392,-1.336,70.886,137.294,77.257,444.07,188.66,93.2,178.33,77.0
1539,573917.535603,57.863,71,133.688,-0.986,72.182,135.695,79.432,444.41,189.11,94.87,176.47,79.22
1540,573917.539129,57.845,61,134.448,-2.21,72.914,137.004,78.78,445.41,187.53,95.77,178.13,78.57
1541,573917.542979,58.528,74,134.48,-1.789,71.015,136.022,79.493,445.44,188.05,93.34,176.9,79.28
1542,573917.551348,59.972,62,134.253,-1.312,68.93,137.744,78.526,445.34,188.67,90.63,178.43,78.18
1543,573917.56027,59.082,77,136.311,-2.302,70.784,137.762,75.491,447.81,187.42,93.01,178.9,75.22
1544,573917.564647,57.438,72,135.942,-2.338,73.865,137.241,75.024,447.34,187.37,97.09,178.05,74.72
1545,573917.567306,55.869,73,136.2,-1.967,76.036,135.517,76.942,447.68,187.83,99.9,176.17,76.67
1546,573917.57663,57.632,56,135.848,-1.647,73.66,137.589,77.999,447.26,188.24,96.81,178.69,77.74
1547,573917.579232,57.928,72,136.445,-2.103,72.572,136.674,77.183,448.01,187.64,95.37,177.6,76.94
1548,573917.583058,60.241,63,135.82,-1.57,69.442,139.905,76.591,447.14,188.32,91.44,181.12,76.44
1549,573917.587362,60.284,68,138.03,-1.947,68.372,137.931,74.292,449.92,187.89,89.89,179.03,74.01
1550,573917.591489,60.041,72,138.631,-2.632,69.35,138.873,72.461,450.84,187.0,91.04,180.56,72.14
1551,573917.599424,57.96,74,137.931,-2.433,72.797,137.221,72.108,450.03,187.23,95.62,178.1,71.75
1552,573917.603072,56.721,72,138.071,-1.861,74.512,135.792,74.497,450.11,187.99,97.85,176.47,74.18
1553,573917.607201,58.615,58,138.174,-1.889,72.077,138.402,75.251,450.25,187.95,94.7,179.42,74.96
1554,573917.611159,59.51,69,138.068,-1.97,69.502,136.982,75.24,450.13,187.83,91.32,177.93,74.95
1555,573917.615066,62.602,59,137.386,-1.265,64.967,141.179,74.766,449.1,188.8,85.37,183.42,74.53
1556,573917.619055,62.361,67,139.164,-1.563,63.848,137.632,72.625,451.42,188.45,83.81,178.89,72.42
1557,573917.628335,62.461,68,140.185,-2.435,64.874,140.315,70.922,452.89,187.26,85.16,182.27,70.61
1558,573917.631298,60.088,70,138.972,-2.0,68.853,138.072,71.073,451.29,187.84,90.5,178.64,70.73
1559,573917.635597,58.726,74,138.854,-1.375,70.674,136.14,73.723,451.13,188.64,92.8,176.91,73.41
1560,573917.643701,61.354,66,138.158,-1.386,65.601,136.839,75.639,450.21,188.6,86.23,177.64,75.39
1561,573917.65146,65.242,58,136.616,-0.451,60.324,144.047,75.416,448.27,189.82,79.29,186.66,75.22
1562,573917.655451,64.625,63,137.297,0.043,58.594,136.729,74.419,449.08,190.54,76.93,177.7,74.19
1563,573917.663259,62.044,72,137.827,-0.67,64.79,138.205,72.806,449.97,189.51,85.17,178.72,72.55
1564,573917.668049,60.64,73,137.694,-0.24,67.024,136.7,75.368,449.71,190.1,88.07,177.38,75.08
1565,573917.675179,61.994,58,136.219,0.552,64.563,137.493,77.993,447.67,191.16,84.8,178.68,77.79
1566,573917.679191,63.008,73,136.96,-0.25,62.649,138.034,77.596,448.65,190.09,82.32,179.43,77.37
1567,573917.683109,65.886,60,135.943,0.448,58.272,142.632,77.337,447.7,190.94,76.66,184.12,77.11
1568,573917.687174,65.279,67,136.283,0.973,57.351,137.14,76.234,447.77,191.74,75.33,178.25,76.02
1569,573917.691394,64.626,70,137.888,-0.165,60.047,140.124,74.197,449.93,190.21,78.89,181.67,73.98
1570,573917.695237,62.223,69,136.938,-0.075,64.841,139.135,74.771,448.62,190.35,85.23,180.4,74.5
1571,573917.704336,60.771,70,136.564,0.42,66.992,137.192,77.492,448.15,190.97,88.02,178.3,77.25
1572,573917.707263,60.908,54,137.136,-0.735,67.833,139.51,78.203,448.67,189.5,89.23,180.55,78.03
1573,573917.711964,62.49,70,136.392,0.168,63.799,138.123,78.868,447.91,190.63,83.84,179.55,78.66
1574,573917.715096,65.054,63,134.935,0.806,60.585,143.644,78.76,446.07,191.48,79.62,186.57,78.54
1575,573917.719603,63.716,66,135.716,1.081,60.622,136.9,77.419,447.03,191.87,79.64,177.95,77.21
1576,573917.728356,62.793,73,137.201,-0.233,63.65,139.216,75.676,448.93,190.15,83.62,180.85,75.43
1577,573917.740473,59.355,59,136.005,-1.216,69.313,135.982,77.816,447.41,188.81,91.08,176.78,77.58
1578,573917.743304,61.122,69,136.588,-0.546,66.504,137.704,79.024,448.16,189.69,87.4,178.99,78.81
1579,573917.752985,62.693,64,136.104,-0.179,64.255,140.062,78.297,447.76,190.17,84.47,181.43,78.0
1580,573917.755457,61.837,70,137.658,-0.83,65.294,138.343,76.514,449.52,189.34,85.78,179.7,76.25
1581,573917.759026,60.782,69,137.709,-1.487,67.952,139.208,75.309,449.65,188.48,89.26,180.86,75.04
1582,573917.763497,58.513,75,136.327,-1.379,71.831,137.525,76.019,447.92,188.59,94.42,178.37,75.73
1583,573917.767387,57.466,70,135.706,-0.831,73.198,136.104,78.772,447.02,189.32,96.17,176.91,78.55
1584,573917.771321,57.168,63,134.968,-2.015,73.498,135.56,78.038,446.06,187.75,96.48,176.21,77.68
1585,573917.779797,59.674,64,134.76,-1.185,69.528,137.7,78.97,445.97,188.85,91.38,178.62,78.68
1586,573917.783539,61.427,62,134.515,-0.776,66.531,139.105,77.556,445.48,189.37,87.48,180.65,77.38
1587,573917.787283,61.235,70,135.95,-1.533,66.804,138.821,75.807,447.27,188.45,87.78,180.28,75.59
1588,573917.791434,59.66,74,135.362,-1.88,69.586,137.758,74.782,446.55,187.98,91.46,178.85,74.49
1589,573917.795384,58.402,75,134.818,-1.546,72.062,137.533,76.142,445.94,188.39,94.72,178.58,75.88
1590,573917.803546,58.054,65,134.311,-0.987,71.896,135.881,78.704,445.21,189.12,94.46,176.68,78.5
1591,573917.807404,58.176,77,134.767,-2.188,71.902,136.358,78.057,445.84,187.53,94.5,177.24,77.82
1592,573917.811704,61.244,60,133.499,-1.47,68.09,141.537,78.653,444.13,188.48,89.52,183.85,78.43
1593,573917.824363,59.76,68,135.649,-2.23,69.68,138.356,74.26,446.97,187.49,91.69,179.21,73.91
1594,573917.832352,57.966,71,135.704,-1.954,72.392,136.479,75.634,447.06,187.85,95.14,177.2,75.4
1595,573917.834687,58.118,64,135.08,-1.384,71.775,135.893,78.124,446.21,188.61,94.3,176.66,77.9
1596,573917.839651,58.468,79,135.602,-2.427,71.295,136.324,77.701,446.87,187.23,93.7,177.17,77.47
1597,573917.843136,61.637,59,134.618,-1.642,67.126,141.299,78.009,445.56,188.27,88.26,183.31,77.8
1598,573917.847455,61.294,70,135.58,-1.153,65.269,135.886,76.874,446.86,188.93,85.74,176.66,76.66
1599,573917.855577,61.392,74,137.352,-2.217,66.397,138.668,74.607,449.18,187.53,87.24,179.96,74.3
1600,573917.85886,59.223,75,136.731,-1.982,70.366,137.513,74.046,448.32,187.84,92.46,178.36,73.68
1601,573917.863507,57.496,74,136.694,-1.437,73.165,136.156,76.101,448.32,188.54,96.11,176.99,75.82
1602,573917.867187,57.752,57,137.159,-2.094,73.955,138.601,76.899,448.96,187.66,97.17,179.99,76.62
1603,573917.871932,58.663,77,136.22,-1.278,71.0,136.521,77.996,447.73,188.7,93.31,177.37,77.8
1604,573917.87925,61.415,58,135.713,-0.36,66.601,139.199,77.546,447.19,189.94,87.53,180.54,77.25
1605,573917.882809,62.127,67,137.531,-0.431,64.808,138.623,75.178,449.38,189.87,85.13,180.31,74.95
1606,573917.887383,62.009,67,138.251,-1.046,65.857,140.323,73.267,450.26,189.12,86.51,181.99,72.98
1607,573917.891585,59.641,75,137.621,-0.724,69.517,137.542,73.303,449.49,189.5,91.3,178.64,72.96
1608,573917.895464,58.705,70,137.862,-0.295,70.953,136.592,75.494,449.83,190.05,93.19,177.5,75.21
1609,573917.908586,61.304,63,137.072,-0.607,67.503,140.585,76.802,448.85,189.61,88.67,182.79,76.53
1610,573917.916186,63.008,61,140.042,-0.943,63.444,139.787,73.199,452.63,189.23,83.29,181.51,72.88
1611,573917.91908,61.814,73,139.847,-1.286,65.842,139.398,71.578,452.32,188.81,86.48,180.7,71.23
1612,573917.923545,60.047,74,139.24,-0.973,69.064,138.326,72.939,451.63,189.17,90.68,179.74,72.61
1613,573917.932127,59.991,63,138.474,-0.364,68.419,136.8,76.024,450.61,189.97,89.84,177.72,75.77
1614,573917.93478,61.454,67,139.334,-1.291,66.103,138.33,75.7,451.73,188.74,86.82,179.74,75.43
1615,573917.939335,64.054,59,138.158,-0.883,61.853,141.373,76.308,450.38,189.25,81.32,182.72,76.01
1616,573917.943276,64.159,66,138.406,-0.469,59.695,136.954,75.094,450.52,189.85,78.39,177.93,74.86
1617,573917.947295,63.915,70,140.24,-1.888,61.472,139.805,73.122,452.9,188.0,80.73,181.38,72.86
1618,573917.955235,61.37,70,138.905,-1.587,66.371,138.519,73.195,451.2,188.37,87.15,180.01,72.89
1619,573917.959272,59.639,69,138.157,-1.009,69.132,136.773,76.473,450.25,189.1,90.82,177.59,76.2
1620,573917.963123,58.889,57,137.458,-2.2,69.445,134.403,76.018,449.45,187.59,91.0,174.54,75.58
1621,573917.967285,62.079,63,136.294,-1.201,65.012,138.84,79.039,448.01,188.81,85.47,179.66,78.75
1622,573917.971202,65.278,61,135.625,-0.367,59.583,142.471,77.769,446.91,189.95,78.3,185.19,77.56
1623,573917.975372,64.439,65,137.681,-1.09,60.24,139.616,75.665,449.6,189.01,79.12,181.54,75.43
1624,573917.983998,62.063,66,136.842,-1.166,64.564,137.81,73.698,448.51,188.92,84.85,178.72,73.38
1625,573917.996332,59.539,61,133.729,-1.003,69.983,138.047,79.636,444.46,189.08,91.99,179.52,79.43
1626,573917.999595,62.629,58,131.451,0.031,64.748,140.835,80.831,441.4,190.46,85.16,182.82,80.69
1627,573918.007491,63.561,66,131.704,0.929,61.047,137.109,78.895,441.82,191.65,80.24,178.37,78.72
1628,573918.010939,63.44,69,133.855,-0.625,62.224,139.161,76.491,444.53,189.64,81.8,180.7,76.28
1629,573918.015794,61.525,72,133.629,-0.692,65.722,137.845,76.013,444.29,189.52,86.39,178.88,75.68
1630,573918.019232,60.086,69,134.071,-0.469,68.039,136.432,78.163,445.03,189.78,89.46,177.06,77.94
1631,573918.023368,58.664,59,134.242,-1.947,70.723,135.99,78.245,445.13,187.84,92.96,176.87,78.03
1632,573918.032165,59.91,67,135.04,-1.534,68.255,136.14,79.774,446.07,188.32,89.9,176.98,79.69
1633,573918.035703,62.44,61,134.426,-1.084,65.345,141.232,79.771,445.45,188.95,85.91,183.31,79.62
1634,573918.039211,61.697,72,136.808,-1.63,65.392,137.92,78.264,448.44,188.27,85.93,179.37,78.08
1635,573918.043395,60.791,72,137.288,-2.212,67.484,138.29,76.861,449.17,187.46,88.67,179.19,76.71
1636,573918.047287,58.743,72,136.86,-2.214,71.509,137.814,76.986,448.62,187.49,94.01,178.64,76.73
1637,573918.051462,57.071,67,136.686,-1.834,73.802,135.765,79.49,448.29,188.0,96.97,176.41,79.28
1638,573918.059727,57.612,63,137.687,-2.657,73.636,137.472,78.929,449.65,186.87,96.85,178.49,78.65
1639,573918.063719,58.85,62,136.784,-2.229,71.399,138.029,79.868,448.38,187.47,93.85,179.21,79.64
1640,573918.067713,59.654,67,137.805,-1.826,68.972,136.518,78.087,449.72,188.02,90.63,177.29,77.84
1641,573918.075782,57.737,77,137.862,-2.528,73.125,136.988,74.605,449.91,187.06,96.08,177.61,74.36
1642,573918.083566,55.191,72,137.496,-2.395,77.535,135.824,76.03,449.32,187.28,101.87,176.41,75.75
1643,573918.086834,55.622,59,135.992,-1.666,76.989,136.348,78.401,447.33,188.27,101.09,177.09,78.23
1644,573918.0954,59.026,67,134.708,-1.164,71.416,138.764,77.984,445.91,188.84,93.91,179.89,77.74
1645,573918.099787,60.552,72,136.488,-1.269,68.195,138.712,75.466,448.07,188.78,89.63,179.91,75.18
1646,573918.108425,60.401,69,136.628,-1.732,68.759,139.21,72.708,448.3,188.16,90.34,180.76,72.41
1647,573918.111367,58.689,71,136.379,-1.368,71.724,138.014,72.904,447.99,188.63,94.22,179.26,72.56
1648,573918.115548,58.023,63,136.288,-0.908,72.083,136.115,75.518,447.78,189.25,94.66,176.94,75.25
1649,573918.119032,58.356,74,136.957,-2.037,71.752,136.765,75.532,448.66,187.75,94.26,177.79,75.25
1650,573918.12303,61.557,63,136.07,-1.505,67.153,140.992,76.027,447.5,188.45,88.23,183.27,75.78
1651,573918.12705,61.769,70,137.355,-1.238,64.36,136.061,74.863,449.19,188.83,84.53,176.77,74.62
1652,573918.136204,62.559,71,139.196,-2.533,64.327,139.589,72.748,451.63,187.12,84.49,181.16,72.46
1653,573918.138808,60.157,71,138.495,-2.278,68.283,137.219,72.417,450.67,187.45,89.68,177.93,72.0
1654,573918.143609,58.764,68,138.57,-1.727,70.575,136.096,75.319,450.78,188.16,92.7,176.71,75.05
1655,573918.147757,58.233,70,138.163,-2.986,71.239,135.316,75.745,450.32,186.48,93.58,175.67,75.48
1656,573918.151107,60.932,63,138.103,-1.992,66.832,137.557,77.937,450.2,187.8,87.82,178.43,77.69
1657,573918.160601,63.716,59,138.013,-1.203,61.719,139.376,76.815,450.09,188.83,81.1,180.82,76.61
1658,573918.17235,59.069,68,139.35,-1.581,69.836,135.867,75.739,451.84,188.31,91.74,176.22,75.53
1659,573918.175315,58.835,63,137.655,-0.604,70.707,136.63,78.069,449.59,189.62,92.9,177.39,77.82
1660,573918.184373,59.206,73,137.342,-1.249,70.239,137.197,78.354,449.1,188.75,92.32,178.34,78.16
1661,573918.186919,63.051,61,135.448,-0.151,64.475,142.269,78.719,446.87,190.17,84.79,184.26,78.51
1662,573918.191217,63.473,63,137.033,0.057,62.039,138.909,76.034,448.66,190.5,81.6,180.33,75.8
1663,573918.195155,63.237,66,137.587,-0.537,63.445,140.895,73.071,449.51,189.75,83.33,183.04,72.78
1664,573918.199186,60.214,63,137.172,-0.691,67.788,136.458,74.184,449.05,189.47,89.03,176.72,74.01
1665,573918.203122,59.818,65,136.121,0.174,68.944,137.133,76.943,447.56,190.66,90.57,178.24,76.7
1666,573918.211426,59.738,65,136.064,-1.163,68.597,136.119,77.093,447.61,188.91,90.06,176.98,76.8
1667,573918.215094,63.185,59,135.516,-0.304,63.637,141.065,78.092,446.94,190.01,83.64,182.9,77.81
1668,573918.21915,63.456,65,137.298,-0.358,61.282,137.131,75.456,449.11,189.97,80.5,178.28,75.2
1669,573918.223226,63.595,68,137.901,-1.118,62.51,140.563,74.536,449.87,188.99,82.1,182.54,74.31
1670,573918.227312,60.859,71,136.708,-1.109,67.383,138.376,74.298,448.35,188.99,88.5,179.9,74.01
1671,573918.237176,58.692,69,136.144,-0.577,70.893,136.426,76.947,447.6,189.66,93.14,177.34,76.69
1672,573918.239993,59.426,58,136.835,-1.912,71.25,140.077,77.915,448.49,187.9,93.61,182.12,77.68
1673,573918.243002,61.141,62,134.813,-0.794,66.947,138.704,79.62,445.87,189.36,88.0,180.33,79.42
1674,573918.247706,63.637,60,133.906,0.045,61.905,139.407,78.334,444.82,190.45,81.44,180.5,78.16
1675,573918.260277,60.423,74,135.157,-0.631,67.723,137.203,74.856,446.24,189.66,89.02,177.93,74.61
1676,573918.263823,57.653,72,134.464,-0.482,73.0,136.439,76.876,445.63,189.66,96.08,177.2,76.58
1677,573918.272219,58.851,76,132.759,-0.546,70.636,136.557,80.863,443.17,189.68,92.85,177.73,80.65
1678,573918.275644,62.71,59,131.49,0.444,64.268,140.171,79.68,441.59,191.01,84.51,181.85,79.48
1679,573918.279493,63.044,69,133.961,-0.01,63.42,139.904,76.39,444.75,190.41,83.38,182.01,76.18
1680,573918.287336,61.438,75,134.231,-0.742,66.162,138.382,75.155,445.17,189.44,86.94,179.89,74.92
1681,573918.290892,60.084,72,134.257,-0.652,68.587,137.522,76.759,445.2,189.56,90.17,178.53,76.51
1682,573918.295262,58.274,57,135.977,-2.272,71.777,136.496,78.452,447.37,187.42,94.33,177.49,78.23
1683,573918.299098,59.822,77,135.842,-1.854,68.734,136.731,79.09,447.2,187.97,90.33,177.76,78.88
1684,573918.30325,61.383,62,136.307,-1.586,65.866,137.522,78.67,448.0,188.33,86.58,178.08,78.38
1685,573918.312581,60.765,73,137.261,-1.885,67.115,137.422,77.464,448.94,187.95,88.25,178.37,77.26
1686,573918.315578,59.83,73,137.441,-2.623,69.507,138.305,76.398,449.26,186.99,91.36,179.31,76.16
1687,573918.319568,57.968,74,136.565,-2.336,72.922,137.486,77.115,448.2,187.34,95.83,178.54,76.84
1688,573918.323165,57.18,67,136.186,-1.775,73.586,135.768,79.959,447.64,188.07,96.69,176.43,79.76
1689,573918.327202,57.676,72,136.404,-2.637,73.118,136.744,79.296,447.9,186.94,96.1,177.65,79.09
1690,573918.331313,59.923,64,135.466,-2.031,69.777,139.229,79.462,446.87,187.72,91.75,180.47,79.23
1691,573918.339392,60.05,70,136.882,-1.835,68.263,136.732,76.71,448.57,188.01,89.67,177.77,76.46
1692,573918.348543,57.327,72,135.835,-2.431,74.021,137.116,74.527,447.22,187.23,97.28,178.05,74.24
