frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
2190,573920.943802,69.016,58,-62.842,2.054,49.156,137.267,115.203,236.78,176.06,67.31,187.27,115.19
2191,573920.947514,69.53,57,-63.12,1.693,48.346,138.242,112.418,236.57,175.65,66.21,188.65,112.44
2192,573920.951065,66.76,69,-63.602,2.05,52.923,134.121,112.247,235.92,176.15,72.45,183.37,112.28
2193,573920.956381,64.565,59,-62.83,1.068,56.694,132.005,111.819,237.0,174.82,77.62,180.5,111.85
2194,573920.964486,66.588,58,-64.579,0.653,55.007,138.436,115.507,234.39,174.16,75.39,188.17,115.64
2195,573920.967549,67.596,68,-64.237,1.388,50.645,132.878,116.117,235.07,175.28,69.34,181.52,116.14
2196,573920.972348,70.26,59,-62.01,1.963,47.818,141.578,113.565,238.1,176.04,65.47,193.52,113.59
2197,573920.974786,67.393,65,-63.387,1.791,52.018,135.317,111.938,236.25,175.82,71.21,184.92,111.95
2198,573920.980454,65.355,55,-61.522,1.537,56.732,136.048,111.938,238.64,175.36,77.67,185.61,111.91
2199,573920.988319,65.892,65,-64.527,0.314,56.555,138.46,115.268,234.77,173.83,77.43,188.99,115.3
2200,573921.000425,68.52,54,-64.391,0.929,51.056,139.43,112.325,234.87,174.64,69.89,190.58,112.34
2201,573921.004282,65.972,61,-63.806,1.776,54.445,133.713,113.0,235.8,175.85,74.58,182.45,112.97
2202,573921.008166,64.732,69,-62.686,1.454,57.249,134.117,113.694,237.21,175.38,78.33,183.32,113.69
2203,573921.017049,66.985,65,-64.612,0.463,54.138,138.471,115.772,234.61,174.02,74.12,189.07,115.82
2204,573921.019529,68.501,61,-62.855,1.605,49.88,136.1,115.413,236.88,175.52,68.33,185.96,115.47
2205,573921.024048,68.132,59,-63.942,0.992,50.274,134.976,112.099,235.47,174.71,68.82,184.56,112.13
2206,573921.027478,66.083,65,-63.847,1.728,54.198,133.688,112.62,235.59,175.71,74.19,182.75,112.65
2207,573921.033045,64.352,58,-62.387,1.441,57.586,133.044,112.747,237.68,175.41,78.79,181.93,112.71
2208,573921.040336,66.422,59,-64.506,0.627,55.284,138.211,115.267,234.7,174.22,75.67,188.91,115.29
2209,573921.043627,67.697,65,-63.123,1.863,50.975,134.321,115.089,236.59,175.92,69.78,183.58,115.1
2210,573921.047868,69.328,54,-63.275,1.397,49.157,139.251,112.849,236.32,175.22,67.26,190.28,112.85
2211,573921.051569,66.517,70,-63.887,1.739,53.43,134.086,111.979,235.6,175.76,73.16,183.13,112.0
2212,573921.055727,64.23,56,-63.143,0.701,57.801,132.951,111.647,236.54,174.29,79.27,181.47,111.69
2213,573921.064399,65.791,61,-64.501,0.82,56.188,137.024,114.623,234.73,174.5,76.92,186.99,114.61
2214,573921.068461,67.041,68,-63.706,1.655,52.135,133.653,114.906,235.87,175.67,71.35,182.83,114.89
2215,573921.071269,69.497,57,-62.987,1.707,48.734,139.137,113.78,236.53,175.62,66.79,188.96,113.85
2216,573921.075292,67.452,67,-64.021,1.586,52.041,135.714,111.548,235.35,175.52,71.24,185.54,111.57
2217,573921.08445,65.315,65,-63.301,1.59,56.174,134.506,113.315,236.34,175.53,76.9,183.87,113.34
2218,573921.092862,67.586,66,-65.016,0.721,52.87,138.658,115.049,233.99,174.35,72.37,189.57,115.07
2219,573921.095377,69.335,63,-62.434,1.938,48.827,138.357,114.347,237.55,176.03,66.87,188.98,114.37
2220,573921.099779,68.196,64,-63.982,1.33,50.37,135.609,111.56,235.39,175.16,68.97,185.28,111.58
2221,573921.103523,66.484,64,-63.943,1.858,53.477,134.027,112.521,235.45,175.89,73.2,183.22,112.55
2222,573921.108492,65.386,64,-62.51,1.669,56.128,134.761,112.911,237.45,175.65,76.85,184.11,112.93
2223,573921.11699,67.595,62,-64.826,0.536,53.411,140.13,115.105,234.17,174.07,73.1,191.85,115.1
2224,573921.120049,68.259,61,-64.371,1.426,49.312,133.128,115.759,234.86,175.31,67.51,181.97,115.79
2225,573921.123387,68.665,60,-63.748,1.128,49.199,135.228,112.09,235.8,174.92,67.37,184.76,112.14
2226,573921.127495,66.741,66,-63.382,1.908,53.019,134.266,112.423,236.3,175.97,72.65,183.41,112.41
2227,573921.132464,64.657,61,-62.69,1.025,56.57,132.163,112.245,237.3,174.86,77.35,180.49,112.23
2228,573921.140506,66.768,58,-64.752,0.466,54.585,138.381,115.481,234.43,174.02,74.74,189.24,115.47
2229,573921.143996,67.709,64,-64.112,1.399,50.515,133.173,115.959,235.21,175.28,69.15,182.01,115.99
2230,573921.14824,69.589,62,-62.061,1.939,48.583,139.305,113.368,238.08,176.0,66.58,189.69,113.36
2231,573921.150918,67.066,70,-63.278,1.913,52.469,134.648,112.165,236.36,175.96,71.83,184.11,112.19
2232,573921.156075,64.659,54,-62.473,0.932,56.945,133.046,111.816,237.3,174.49,77.9,181.83,111.77
2233,573921.159812,66.271,64,-64.249,0.734,55.766,138.581,115.071,235.06,174.37,76.33,189.44,115.09
2234,573921.172561,69.505,57,-62.539,1.75,48.926,139.74,114.301,237.25,175.7,67.01,190.52,114.33
2235,573921.176439,67.675,68,-63.836,1.634,51.642,135.951,111.973,235.67,175.6,70.71,185.67,112.02
2236,573921.179239,66.269,59,-64.647,1.791,54.034,134.266,113.428,234.5,175.8,73.97,183.53,113.46
2237,573921.185247,65.137,67,-63.351,1.544,56.425,134.204,113.798,236.27,175.47,77.24,183.46,113.82
2238,573921.191556,66.77,64,-63.544,1.808,52.828,133.938,114.652,235.94,175.81,72.34,182.85,114.68
2239,573921.196202,69.119,60,-62.942,1.919,49.132,137.847,114.797,236.71,175.95,67.32,188.08,114.8
2240,573921.199679,68.054,62,-64.395,1.27,50.514,135.163,111.681,234.87,175.09,69.18,184.47,111.72
2241,573921.203145,66.309,67,-64.317,1.839,53.916,134.184,112.565,234.95,175.87,73.8,183.41,112.6
2242,573921.208091,64.527,65,-63.75,1.063,57.011,132.555,112.805,235.7,174.79,78.05,181.11,112.83
2243,573921.215969,67.157,64,-65.271,0.523,53.862,138.743,115.3,233.65,174.08,73.72,189.64,115.32
2244,573921.219434,68.305,59,-63.891,1.673,49.735,134.541,115.144,235.64,175.64,68.17,184.22,115.15
2245,573921.223846,69.179,59,-63.69,1.441,48.939,137.682,112.35,235.94,175.37,67.06,187.35,112.42
2246,573921.226802,66.702,70,-64.202,1.658,53.127,134.325,112.179,235.1,175.62,72.72,183.63,112.21
2247,573921.232206,64.542,59,-63.002,1.141,56.164,130.657,111.087,236.74,174.9,76.89,178.72,111.13
2248,573921.235357,66.171,66,-63.601,1.49,54.416,134.692,114.256,235.97,175.42,74.5,183.99,114.27
2249,573921.243588,67.897,64,-63.244,1.795,50.501,134.212,114.926,236.44,175.87,69.08,183.24,114.88
2250,573921.247386,69.827,58,-62.569,1.673,48.395,140.334,113.515,237.2,175.59,66.31,191.18,113.54
2251,573921.260135,65.172,66,-62.697,1.633,55.663,132.563,114.232,237.2,175.64,76.2,181.23,114.17
2252,573921.269251,67.667,69,-64.294,0.757,52.08,137.057,115.683,235.06,174.44,71.29,187.11,115.71
2253,573921.271636,69.694,56,-61.499,1.986,48.545,139.888,114.267,238.87,176.11,66.5,190.83,114.29
2254,573921.275883,67.777,64,-63.385,1.456,51.583,136.387,111.932,236.29,175.36,70.63,186.26,111.97
2255,573921.279139,65.877,63,-63.799,1.733,54.683,133.797,113.23,235.65,175.72,74.86,182.9,113.26
2256,573921.284442,64.8,67,-62.558,1.459,57.117,134.148,113.864,237.38,175.37,78.18,183.17,113.88
2257,573921.292707,66.969,68,-64.162,0.697,53.834,137.6,115.716,235.16,174.32,73.69,188.11,115.74
2258,573921.296153,69.215,58,-61.821,1.98,49.543,139.614,115.195,238.37,176.08,67.83,190.92,115.22
2259,573921.299588,68.395,59,-63.074,1.533,50.676,137.632,112.147,236.65,175.45,69.38,188.15,112.17
2260,573921.304369,65.678,66,-63.311,1.965,54.978,133.484,112.531,236.36,176.07,75.24,182.44,112.53
2261,573921.307263,64.728,63,-62.109,1.702,57.687,135.126,113.012,237.8,175.59,79.09,184.28,113.12
2262,573921.312345,66.685,61,-64.367,0.677,55.204,139.479,115.431,234.8,174.25,75.61,190.2,115.45
2263,573921.320883,67.597,67,-63.955,1.578,50.823,133.352,115.683,235.32,175.47,69.58,182.13,115.76
2264,573921.323985,69.154,59,-62.57,1.923,49.815,139.989,112.418,237.11,175.92,68.23,190.55,112.5
2265,573921.328373,66.106,70,-63.379,2.069,54.365,134.219,111.686,236.23,176.18,74.42,183.51,111.71
2266,573921.331101,65.021,56,-61.419,2.052,57.54,136.258,111.743,238.79,176.13,78.85,185.43,111.81
2267,573921.349393,68.964,61,-61.758,2.113,49.729,138.538,112.759,238.37,176.21,68.12,189.04,112.77
2268,573921.351488,66.989,73,-63.466,1.907,52.736,134.905,111.096,236.11,175.95,72.19,184.46,111.12
2269,573921.355455,66.004,56,-64.125,1.938,54.632,134.34,112.531,235.2,176.0,74.81,183.28,112.6
2270,573921.361069,65.249,64,-63.089,1.6,56.376,134.653,113.292,236.68,175.58,77.17,183.93,113.29
2271,573921.368239,67.74,64,-64.453,0.963,52.393,138.311,114.877,234.84,174.7,71.73,188.84,114.92
2272,573921.371576,69.801,57,-61.663,2.195,48.319,139.944,113.834,238.53,176.34,66.17,191.12,113.86
2273,573921.375687,68.379,62,-63.322,1.655,50.529,137.134,111.075,236.31,175.61,69.17,187.49,111.1
2274,573921.379458,66.294,61,-63.58,1.923,53.891,134.043,112.083,235.95,175.98,73.77,183.24,112.11
2275,573921.383039,65.189,65,-62.41,1.595,56.483,134.605,112.869,237.59,175.55,77.34,183.9,112.88
2276,573921.387913,67.58,62,-64.496,0.64,53.247,139.608,115.038,234.7,174.24,72.89,190.88,115.06
2277,573921.396047,68.544,62,-63.727,1.413,48.819,133.465,115.355,235.62,175.26,66.83,182.13,115.43
2278,573921.39967,68.791,61,-63.393,1.251,49.049,135.577,111.677,236.27,175.09,67.17,185.2,111.7
2279,573921.403716,66.639,67,-63.254,1.924,53.162,134.072,112.149,236.4,175.98,72.78,183.29,112.18
2280,573921.4071,65.242,61,-61.825,1.601,56.466,134.831,112.491,238.44,175.6,77.25,184.46,112.5
2281,573921.412548,67.08,61,-64.435,0.424,54.381,139.638,115.264,234.79,173.94,74.44,190.89,115.29
2282,573921.419487,67.946,66,-63.95,1.288,50.111,133.46,115.746,235.33,175.08,68.61,182.27,115.83
2283,573921.432033,66.185,60,-62.954,1.877,54.851,135.844,112.933,236.75,175.9,75.11,185.49,112.98
2284,573921.435841,65.896,61,-64.815,0.402,55.884,136.839,115.497,234.33,173.95,76.51,186.79,115.51
2285,573921.440299,67.434,63,-64.556,1.006,51.728,134.796,116.016,234.6,174.74,70.81,184.22,116.05
2286,573921.449061,70.07,57,-62.223,1.881,48.371,141.9,114.056,237.68,175.88,66.3,192.92,114.07
2287,573921.451484,67.407,65,-63.967,1.578,52.069,135.534,112.1,235.42,175.51,71.28,185.3,112.13
2288,573921.456439,65.479,53,-61.936,1.446,56.759,136.76,112.149,238.02,175.23,77.8,186.33,112.2
2289,573921.459082,65.423,61,-63.568,1.529,56.069,134.811,113.979,235.98,175.45,76.75,184.28,114.0
2290,573921.465049,66.745,67,-63.913,1.498,52.901,133.985,115.194,235.59,175.46,72.41,182.93,115.21
2291,573921.473142,69.171,54,-62.505,2.044,48.929,137.606,114.652,237.36,176.14,67.0,187.83,114.69
2292,573921.475614,68.286,62,-64.208,1.438,50.695,137.023,111.993,235.1,175.32,69.4,187.32,112.02
2293,573921.479964,66.144,63,-64.428,1.867,54.138,133.86,112.782,234.79,175.9,74.11,182.98,112.82
2294,573921.482867,64.728,66,-63.372,1.404,57.163,133.898,113.382,236.22,175.26,78.26,182.95,113.4
2295,573921.488734,67.205,61,-65.376,0.504,53.986,139.34,115.509,233.76,174.16,73.94,189.6,115.56
2296,573921.496243,68.723,60,-63.3,1.813,49.705,136.974,115.148,236.21,175.76,68.05,187.3,115.19
2297,573921.500281,68.669,58,-64.132,1.168,49.417,135.853,112.017,235.22,174.96,67.65,185.75,112.05
2298,573921.503807,66.36,63,-63.852,1.959,53.675,133.855,112.241,235.58,176.03,73.47,182.98,112.27
2299,573921.513368,66.321,61,-64.378,0.759,55.24,137.548,115.147,234.88,174.43,75.66,187.33,115.17
2300,573921.51703,67.52,61,-63.853,1.46,51.056,133.525,115.502,235.49,175.33,69.91,182.27,115.56
2301,573921.524109,69.487,60,-62.439,1.725,48.888,139.511,113.18,237.32,175.65,66.95,189.82,113.23
2302,573921.527915,66.794,69,-63.337,1.788,53.026,134.572,111.743,236.3,175.8,72.58,184.1,111.76
2303,573921.531721,65.27,58,-61.119,1.691,57.192,136.712,111.806,239.05,175.57,78.4,186.07,111.92
2304,573921.535278,65.419,66,-63.767,0.637,56.835,136.63,114.741,235.71,174.23,77.8,186.79,114.76
2305,573921.539673,66.865,65,-62.621,1.717,52.485,133.581,114.859,237.28,175.72,71.84,182.59,114.87
2306,573921.548381,69.518,58,-61.663,1.727,48.942,139.866,114.026,238.45,175.67,67.03,190.74,114.05
2307,573921.551416,67.343,71,-62.912,1.519,52.219,135.556,111.567,236.87,175.42,71.49,185.35,111.59
2308,573921.55607,65.677,59,-63.425,1.718,55.124,133.836,112.91,236.16,175.7,75.46,182.97,112.94
2309,573921.558863,64.546,67,-62.151,1.479,57.531,133.857,113.428,237.91,175.37,78.76,183.01,113.45
2310,573921.565064,66.78,67,-63.768,0.69,54.196,137.462,115.213,235.63,174.26,74.21,187.94,115.27
2311,573921.572424,68.486,56,-61.945,1.68,50.158,136.77,114.697,238.03,175.62,68.79,186.35,114.73
2312,573921.575448,67.692,62,-63.186,1.204,51.374,135.343,111.393,236.5,175.0,70.33,185.07,111.42
2313,573921.579866,65.699,63,-63.176,1.789,55.112,133.921,112.338,236.5,175.79,75.45,183.09,112.37
2314,573921.582867,64.423,65,-61.864,1.54,57.965,134.264,112.66,238.32,175.47,79.36,183.48,112.67
2315,573921.601111,68.171,63,-62.682,1.478,50.673,136.28,111.842,237.38,175.48,69.38,186.67,111.96
2316,573921.603296,65.927,65,-63.129,1.985,54.521,133.659,111.649,236.62,176.08,74.65,182.6,111.66
2317,573921.608163,64.996,51,-61.474,2.074,56.92,134.664,111.375,238.93,176.19,78.05,183.73,111.31
2318,573921.611025,65.93,63,-64.111,0.739,56.205,137.804,114.543,235.25,174.38,76.93,188.36,114.56
2319,573921.615938,67.289,65,-63.094,1.899,51.598,133.647,114.522,236.71,176.02,70.59,182.73,114.49
2320,573921.623619,69.394,59,-62.072,2.012,49.088,139.48,112.644,238.01,176.1,67.21,190.65,112.67
2321,573921.627419,66.853,71,-63.444,1.886,52.976,134.768,111.162,236.14,175.92,72.52,184.27,111.19
2322,573921.631311,64.277,51,-62.217,1.209,56.629,130.476,109.785,237.84,175.05,77.38,178.36,109.68
2323,573921.635033,65.751,64,-64.101,0.838,56.322,137.133,114.131,235.49,174.65,77.11,186.72,114.09
2324,573921.640243,67.194,65,-63.447,1.625,52.112,134.442,114.54,236.21,175.63,71.35,183.53,114.54
2325,573921.648279,69.727,60,-61.927,2.109,48.392,139.662,113.445,238.02,176.17,66.29,190.18,113.48
2326,573921.652506,67.813,69,-63.368,1.721,51.244,135.696,111.063,236.35,175.74,70.19,185.06,111.1
2327,573921.655808,66.335,63,-63.841,1.929,53.875,134.224,112.406,235.59,175.99,73.75,183.49,112.44
2328,573921.659846,65.412,66,-62.604,1.734,55.907,134.362,113.053,237.36,175.76,76.56,183.44,113.07
2329,573921.664114,67.508,63,-64.104,0.936,52.624,137.56,114.767,235.24,174.64,72.04,188.04,114.79
2330,573921.667764,68.915,56,-62.56,1.887,48.54,134.926,114.488,237.08,175.83,66.59,183.03,114.69
2331,573921.675498,68.709,60,-63.014,1.544,49.623,136.665,111.361,236.74,175.46,67.94,186.86,111.39
2332,573921.688116,66.862,65,-63.703,0.962,53.638,136.5,114.918,235.73,174.66,73.42,186.48,114.97
2333,573921.691366,68.294,64,-63.956,1.357,49.406,133.586,115.642,235.38,175.21,67.65,182.29,115.71
2334,573921.700279,69.744,56,-61.883,1.849,48.622,140.439,112.534,238.15,175.85,66.59,191.54,112.59
2335,573921.703661,66.793,66,-63.236,1.811,53.017,134.544,112.135,236.42,175.82,72.58,183.96,112.16
2336,573921.707538,64.487,56,-62.288,1.072,56.32,130.762,111.262,237.74,174.82,77.12,178.8,111.3
2337,573921.711281,66.096,63,-62.98,1.511,54.636,134.833,114.538,236.78,175.43,74.79,184.32,114.56
2338,573921.715521,67.706,63,-64.525,0.999,50.733,133.733,116.186,234.65,174.73,69.44,182.79,116.22
2339,573921.723593,69.779,60,-62.189,1.788,48.488,140.283,113.594,237.86,175.8,66.39,191.75,113.62
2340,573921.727303,67.011,69,-63.592,1.709,52.704,134.947,111.997,235.94,175.69,72.15,184.51,112.02
2341,573921.732207,65.899,58,-64.169,1.748,54.742,134.059,113.552,235.07,175.73,74.93,183.06,113.62
2342,573921.734745,65.714,65,-64.82,0.308,56.745,137.968,115.356,234.31,173.79,77.68,188.66,115.36
2343,573921.740069,66.84,68,-63.696,1.479,52.648,133.863,115.27,235.81,175.4,72.06,182.95,115.29
2344,573921.742943,69.44,58,-62.475,1.89,49.052,139.671,114.464,237.38,175.9,67.17,190.6,114.47
2345,573921.751847,67.705,67,-63.896,1.576,51.73,136.357,111.745,235.63,175.55,70.87,185.91,111.8
2346,573921.756202,65.824,64,-64.341,1.782,54.917,134.092,112.933,234.91,175.79,75.17,183.29,112.97
2347,573921.759767,64.723,68,-63.375,1.418,57.242,134.06,113.721,236.25,175.3,78.38,183.05,113.73
2348,573921.769019,68.486,65,-63.082,1.752,50.143,136.733,114.725,236.63,175.76,68.65,186.9,114.75
2349,573921.775238,68.556,59,-63.568,1.608,50.607,138.426,111.877,236.04,175.58,69.3,188.95,111.89
2350,573921.780372,65.928,65,-64.032,1.89,54.652,133.988,112.284,235.4,175.96,74.82,183.01,112.3
2351,573921.783946,64.025,56,-63.606,0.719,57.968,132.351,112.774,236.06,174.41,79.41,180.86,112.91
2352,573921.787327,66.729,58,-64.979,0.569,54.827,138.773,115.243,233.96,174.08,75.04,190.02,115.3
2353,573921.792239,67.829,68,-64.742,1.297,50.222,133.081,115.755,234.31,175.13,68.75,181.78,115.81
2354,573921.800264,68.787,56,-63.802,1.239,49.178,135.914,112.221,235.7,175.07,67.33,185.72,112.24
2355,573921.803548,66.577,67,-63.694,1.783,53.597,134.829,111.686,235.8,175.78,73.37,184.34,111.71
2356,573921.807831,63.767,52,-62.217,0.995,57.806,130.775,111.564,237.74,174.67,79.13,178.81,111.54
2357,573921.812658,66.299,62,-64.608,0.357,55.885,139.028,115.091,234.61,173.88,76.51,189.86,115.1
2358,573921.814894,67.528,62,-63.25,1.571,51.365,134.383,114.928,236.51,175.57,70.32,183.61,114.89
2359,573921.819833,69.445,58,-62.175,1.781,48.608,138.441,113.51,237.75,175.76,66.57,188.82,113.57
2360,573921.827973,67.007,69,-63.164,1.64,52.583,134.615,111.307,236.65,175.63,72.02,183.67,111.34
2361,573921.830933,65.879,59,-63.69,1.748,54.758,133.991,113.047,235.87,175.76,75.0,183.03,113.05
2362,573921.835829,64.943,66,-62.407,1.47,56.62,133.69,113.8,237.61,175.37,77.53,182.6,113.85
2363,573921.838813,67.381,68,-63.914,0.755,52.88,137.49,115.423,235.52,174.38,72.47,187.79,115.45
2364,573921.85603,65.965,70,-63.226,1.787,54.85,134.67,112.386,236.44,175.79,75.09,184.11,112.41
2365,573921.860148,64.128,62,-62.618,1.141,57.773,132.399,112.637,237.28,174.85,79.27,180.94,112.75
2366,573921.863678,66.659,64,-64.031,0.665,54.668,137.979,115.233,235.45,174.33,74.88,187.8,115.25
2367,573921.868094,67.804,63,-62.849,1.739,50.361,133.307,115.15,236.89,175.71,68.96,182.22,115.21
2368,573921.871342,68.471,60,-63.045,1.451,50.237,136.898,111.78,236.7,175.36,68.86,186.62,111.83
2369,573921.879758,66.018,66,-63.366,1.928,54.447,133.96,111.924,236.25,175.98,74.53,183.14,111.95
2370,573921.883619,64.587,58,-62.283,1.341,58.062,135.298,112.553,237.78,175.21,79.49,184.79,112.56
2371,573921.887369,66.229,61,-64.422,0.693,55.636,138.023,114.934,235.02,174.4,76.29,187.54,114.89
2372,573921.890807,67.486,65,-64.772,1.187,51.106,133.467,115.727,234.31,174.98,69.96,182.43,115.76
2373,573921.896499,69.464,57,-62.485,1.878,49.245,140.38,112.593,237.39,175.93,67.53,191.44,112.62
2374,573921.903867,66.676,68,-63.773,1.798,53.409,134.894,111.371,235.75,175.83,73.13,184.26,111.39
2375,573921.908944,65.397,56,-61.62,1.723,57.125,137.211,111.476,238.35,175.59,78.25,186.78,111.55
2376,573921.911208,65.931,65,-64.859,0.446,56.358,138.188,114.698,234.19,173.95,77.15,188.77,114.71
2377,573921.915458,67.277,65,-63.633,1.634,51.758,133.993,114.668,235.79,175.52,70.94,183.08,114.77
2378,573921.921128,70.002,57,-62.183,1.993,48.235,141.04,113.356,237.86,176.09,66.11,191.85,113.33
2379,573921.927835,67.599,68,-63.734,1.599,51.744,135.779,111.144,235.7,175.52,70.86,185.39,111.18
2380,573921.939694,67.2,69,-64.504,0.832,52.735,136.083,114.981,234.75,174.48,72.33,185.8,114.99
2381,573921.943227,69.213,57,-63.264,1.51,48.287,136.058,114.62,236.27,175.38,66.12,185.62,114.66
2382,573921.947757,68.76,63,-63.683,1.314,49.635,137.011,111.582,235.96,175.22,67.97,187.35,111.66
2383,573921.95617,66.513,60,-63.867,1.807,53.278,133.684,112.29,235.61,175.84,72.95,182.57,112.33
2384,573921.959778,65.11,59,-63.747,0.456,56.906,135.21,113.56,236.3,174.34,77.95,182.82,113.27
2385,573921.963853,67.416,63,-64.768,0.397,53.467,139.223,115.153,234.33,173.91,73.19,190.33,115.17
2386,573921.967097,68.334,64,-64.144,1.213,49.281,133.486,115.673,235.16,175.02,67.47,182.44,115.71
2387,573921.971745,69.572,60,-62.371,1.63,48.747,139.662,112.46,237.53,175.55,66.77,190.57,112.48
2388,573921.979514,66.696,66,-63.413,1.785,53.061,134.124,112.198,236.24,175.81,72.65,183.21,112.24
2389,573921.983644,64.468,60,-63.007,0.553,57.12,132.522,112.183,236.82,174.18,78.31,181.08,112.31
2390,573921.987539,66.639,58,-64.162,0.631,54.861,138.352,115.115,235.17,174.23,75.09,189.11,115.14
2391,573921.990865,67.713,65,-62.899,1.803,50.887,134.177,115.008,236.88,175.79,69.75,183.45,115.05
2392,573921.99691,69.343,66,-62.28,1.72,49.014,138.938,113.509,237.58,175.66,67.15,189.2,113.54
2393,573922.004556,66.808,69,-63.555,1.689,52.974,134.515,112.031,235.99,175.66,72.52,183.92,112.06
2394,573922.007288,64.903,55,-62.048,1.338,57.376,135.274,112.222,238.0,175.15,78.58,184.75,112.27
2395,573922.012122,65.676,62,-64.564,0.343,56.926,138.204,115.338,234.65,173.84,77.9,189.09,115.35
2396,573922.024742,67.707,59,-64.552,1.081,52.371,138.056,112.073,234.64,174.87,71.62,188.62,112.07
2397,573922.032171,65.72,60,-64.113,1.801,55.128,134.066,112.991,235.23,175.81,75.47,183.26,113.02
2398,573922.036236,64.752,67,-62.979,1.625,57.239,134.194,113.48,236.81,175.58,78.38,183.33,113.51
2399,573922.039791,67.063,65,-64.803,0.72,53.956,138.451,115.459,234.25,174.33,73.87,189.1,115.47
2400,573922.043141,68.437,59,-63.311,1.696,49.782,135.452,114.927,236.33,175.69,68.16,185.04,114.95
2401,573922.048395,68.067,63,-63.571,1.541,50.944,136.388,111.599,235.97,175.46,69.74,186.48,111.63
2402,573922.056034,65.729,67,-63.521,2.041,54.866,133.479,112.156,236.07,176.15,75.12,182.32,112.2
2403,573922.05938,64.607,64,-62.381,1.677,57.656,134.451,112.647,237.64,175.69,78.86,183.81,112.63
2404,573922.063637,66.613,61,-64.406,0.757,54.996,138.548,114.814,234.84,174.4,75.28,189.39,114.84
2405,573922.067093,67.641,63,-63.858,1.571,50.753,133.419,115.127,235.55,175.51,69.48,182.33,115.16
2406,573922.072511,68.804,63,-62.584,1.794,49.842,137.851,112.036,237.23,175.93,68.79,186.94,112.08
2407,573922.080169,66.303,67,-63.369,1.843,53.882,134.068,111.582,236.37,175.92,73.8,182.9,111.61
2408,573922.084372,64.316,58,-62.546,0.839,57.712,133.161,111.749,237.42,174.51,79.02,182.02,111.8
2409,573922.087307,66.217,58,-64.089,0.682,55.567,137.79,114.622,235.27,174.3,76.06,188.35,114.64
2410,573922.091619,67.578,65,-62.656,1.781,51.169,134.15,114.495,237.23,175.81,70.05,183.36,114.51
2411,573922.105112,66.951,74,-63.028,1.638,52.678,134.548,111.209,236.68,175.58,72.11,183.91,111.25
2412,573922.110028,66.123,52,-63.387,1.706,54.651,135.017,112.645,236.22,175.68,74.83,184.56,112.67
2413,573922.11151,65.293,61,-62.614,1.371,56.218,134.5,113.57,237.26,175.22,76.98,183.74,113.58
2414,573922.115763,66.904,65,-62.999,1.294,52.567,134.007,114.802,236.79,175.16,71.99,182.84,114.79
2415,573922.123944,67.787,71,-63.07,1.397,51.339,135.799,111.433,236.76,175.28,70.29,185.4,111.49
2416,573922.132099,66.127,60,-63.729,1.608,54.375,134.359,112.711,235.75,175.55,74.44,183.68,112.74
2417,573922.136522,64.801,67,-62.407,1.402,57.054,134.003,113.147,237.56,175.27,78.11,183.2,113.17
2418,573922.139985,67.136,61,-64.23,0.561,53.77,138.391,115.119,235.26,174.22,73.65,188.49,115.14
2419,573922.143201,68.165,58,-63.38,1.45,49.69,133.6,115.254,235.91,175.24,68.04,181.77,115.43
2420,573922.14883,68.493,58,-62.919,1.517,50.206,136.944,111.816,237.0,175.46,68.73,187.07,111.92
2421,573922.155429,66.179,63,-63.748,1.747,54.277,134.391,112.117,235.78,175.76,74.31,183.55,112.16
2422,573922.159424,64.745,59,-61.991,1.542,57.43,134.608,112.649,237.99,175.39,78.68,183.57,112.71
2423,573922.163857,66.699,59,-64.492,0.569,54.94,138.894,114.951,234.84,174.22,75.23,189.37,114.94
2424,573922.167152,67.739,67,-63.917,1.509,50.661,133.734,115.257,235.44,175.4,69.35,182.82,115.31
2425,573922.172073,69.423,61,-62.303,1.979,49.246,140.114,112.297,237.74,176.08,67.45,191.25,112.32
2426,573922.175631,66.318,65,-62.802,2.385,53.452,133.078,111.216,237.13,176.67,73.17,181.68,111.19
2427,573922.183515,64.885,57,-61.932,1.615,57.238,134.856,111.755,238.28,175.57,78.39,184.16,111.82
2428,573922.1962,69.273,59,-61.765,2.019,49.265,139.197,112.778,238.28,176.05,67.51,189.64,112.81
2429,573922.199414,67.136,71,-63.487,1.738,52.359,134.755,111.173,236.08,175.72,71.68,184.26,111.2
2430,573922.20837,66.246,59,-64.219,1.886,53.996,134.052,113.003,235.09,175.93,73.92,183.25,113.03
2431,573922.211554,66.03,66,-64.258,0.55,56.183,138.295,114.42,235.14,174.12,77.02,188.61,114.46
2432,573922.216485,67.784,63,-64.219,0.912,52.077,137.738,114.975,235.04,174.59,71.31,188.13,114.99
2433,573922.219034,69.889,58,-61.513,2.122,48.329,140.558,114.063,238.7,176.21,66.17,191.89,114.06
2434,573922.224833,68.264,60,-63.194,1.528,50.597,136.624,111.29,236.48,175.44,69.27,186.8,111.31
2435,573922.232314,66.326,64,-63.573,1.79,53.855,134.124,112.467,235.96,175.8,73.72,183.35,112.5
2436,573922.234978,65.234,64,-62.387,1.424,56.256,134.292,113.148,237.55,175.28,77.05,183.45,113.19
2437,573922.239824,67.582,60,-64.341,0.53,53.162,139.403,115.219,235.0,174.12,72.78,190.29,115.27
2438,573922.243253,68.587,61,-63.512,1.308,48.918,133.986,115.376,236.02,175.14,66.97,183.11,115.41
