frame,t,nx,ny,nz,agree_deg
1669,573918.223609,0.31681,-0.88603,-0.33849,0.49
1670,573918.227695,0.35754,-0.86437,-0.3536,0.21
1671,573918.231142,0.39445,-0.86049,-0.32244,1.18
1672,573918.236504,0.40207,-0.86223,-0.30804,0.89
1673,573918.243426,0.38435,-0.88407,-0.26587,1.07
1674,573918.249071,0.34068,-0.89863,-0.27642,1.28
1675,573918.261142,0.36561,-0.86827,-0.33531,1.24
1676,573918.264166,0.43114,-0.84558,-0.31482,1.57
1677,573918.272546,0.42354,-0.8686,-0.25719,0.7
1678,573918.276071,0.35945,-0.89458,-0.26555,0.88
1679,573918.280188,0.334,-0.89169,-0.30552,1.07
1680,573918.283024,0.35251,-0.87351,-0.33572,0.28
1681,573918.287975,0.38801,-0.86494,-0.31834,0.81
1682,573918.295641,0.40488,-0.86185,-0.30545,1.75
1683,573918.299479,0.39761,-0.8746,-0.27746,0.82
1684,573918.30363,0.38169,-0.87957,-0.28404,1.47
1685,573918.307213,0.37143,-0.87884,-0.29946,0.96
1686,573918.31322,0.38349,-0.86522,-0.323,0.32
1687,573918.320295,0.42335,-0.84762,-0.31987,0.86
1688,573918.323485,0.43575,-0.85062,-0.29422,1.82
1689,573918.327599,0.43352,-0.85579,-0.28228,0.7
1690,573918.331714,0.40053,-0.87159,-0.28268,0.77
1691,573918.335097,0.38636,-0.87042,-0.30512,1.73
1692,573918.349246,0.41653,-0.83629,-0.35654,0.04
1693,573918.352214,0.43756,-0.83038,-0.34498,3.48
1694,573918.355632,0.45975,-0.82917,-0.31797,0.55
1695,573918.359685,0.42707,-0.85671,-0.28925,1.42
1696,573918.365282,0.39108,-0.86993,-0.30046,0.92
1697,573918.372155,0.35694,-0.86841,-0.34417,0.29
1698,573918.375508,0.37253,-0.85312,-0.36525,0.48
1699,573918.379664,0.37923,-0.85189,-0.36121,2.71
1700,573918.38313,0.39164,-0.85779,-0.33289,1.94
1701,573918.387592,0.39463,-0.86315,-0.31503,0.34
1702,573918.39566,0.36591,-0.87516,-0.31656,1.09
1703,573918.399421,0.3422,-0.88004,-0.32928,0.94
1704,573918.403649,0.35191,-0.86372,-0.36074,0.38
1705,573918.407731,0.38898,-0.85117,-0.35242,0.29
1706,573918.411154,0.39665,-0.8516,-0.3427,0.41
1707,573918.415824,0.39788,-0.86387,-0.3089,0.25
1708,573918.423667,0.36423,-0.87849,-0.30918,1.19
1709,573918.432169,0.35272,-0.86283,-0.3621,0.21
1710,573918.436677,0.397,-0.84902,-0.34864,0.24
1711,573918.439908,0.41097,-0.85318,-0.32124,2.11
1712,573918.448061,0.41196,-0.86213,-0.29498,0.34
1713,573918.452081,0.36841,-0.88167,-0.29486,0.88
1714,573918.455746,0.33317,-0.88709,-0.31947,0.71
1715,573918.458979,0.3406,-0.87041,-0.3555,0.34
1716,573918.4648,0.37597,-0.86167,-0.34085,0.94
1717,573918.467422,0.37774,-0.87018,-0.31638,1.63
1718,573918.47579,0.37818,-0.87563,-0.30041,0.64
1719,573918.480865,0.34485,-0.89012,-0.29793,1.36
1720,573918.483062,0.32879,-0.88878,-0.31933,0.58
1721,573918.487885,0.332,-0.87831,-0.34402,0.29
1722,573918.492715,0.3716,-0.86291,-0.34249,0.62
1723,573918.5003,0.39184,-0.8616,-0.32266,2.55
1724,573918.504394,0.39842,-0.86961,-0.29162,0.55
1725,573918.507582,0.37218,-0.8847,-0.2807,2.25
1726,573918.516365,0.34903,-0.88687,-0.30271,2.03
1727,573918.524084,0.38709,-0.86399,-0.322,0.58
1728,573918.528084,0.41256,-0.85894,-0.30333,2.85
1729,573918.53131,0.4294,-0.86285,-0.26665,0.31
1730,573918.535504,0.4013,-0.88169,-0.24816,1.94
1731,573918.54009,0.37232,-0.89084,-0.26035,0.79
1732,573918.543468,0.362,-0.87819,-0.31263,0.28
1733,573918.552702,0.40425,-0.85459,-0.32596,0.55
1734,573918.554989,0.426,-0.85277,-0.30218,1.91
1735,573918.560366,0.43425,-0.85639,-0.27931,0.91
1736,573918.563032,0.40326,-0.87555,-0.26608,2.59
1737,573918.568152,0.3808,-0.87536,-0.29787,0.78
1738,573918.576142,0.37141,-0.86577,-0.33539,0.32
1739,573918.580354,0.41652,-0.84283,-0.3408,0.38
1740,573918.583594,0.43973,-0.84228,-0.31176,2.29
1741,573918.586971,0.44587,-0.84832,-0.28557,0.48
1742,573918.605392,0.37338,-0.86106,-0.3452,0.44
1743,573918.607999,0.41055,-0.83953,-0.35585,0.45
1744,573918.611963,0.43767,-0.83863,-0.32426,2.29
1745,573918.616416,0.44116,-0.84731,-0.2957,0.27
1746,573918.619526,0.40278,-0.87246,-0.27671,1.74
1747,573918.627576,0.36766,-0.87938,-0.30251,0.15
1748,573918.631548,0.35274,-0.86379,-0.35979,0.29
1749,573918.635605,0.39579,-0.8386,-0.3743,0.22
1750,573918.63916,0.41891,-0.83675,-0.35265,3.84
1751,573918.645064,0.43213,-0.8475,-0.30825,0.25
1752,573918.652356,0.39281,-0.8727,-0.29,2.43
1753,573918.656374,0.35029,-0.8839,-0.30987,0.33
1754,573918.659261,0.33867,-0.86866,-0.36157,0.16
1755,573918.663815,0.38332,-0.84679,-0.36881,0.04
1756,573918.668701,0.41414,-0.8364,-0.35907,2.55
1757,573918.676111,0.42649,-0.85303,-0.30075,0.54
1758,573918.68808,0.34839,-0.87481,-0.33665,2.46
1759,573918.691532,0.35848,-0.85733,-0.36943,3.16
1760,573918.696092,0.39855,-0.84147,-0.36481,1.11
1761,573918.704714,0.42772,-0.85309,-0.29883,0.92
1762,573918.707389,0.3764,-0.88114,-0.28622,0.7
1763,573918.711954,0.33576,-0.88686,-0.31739,1.45
1764,573918.714949,0.3377,-0.86786,-0.36438,0.51
1765,573918.721164,0.38895,-0.84781,-0.36048,0.29
1766,573918.728192,0.40418,-0.8558,-0.32287,2.54
1767,573918.731496,0.40946,-0.86801,-0.28091,0.77
1768,573918.735638,0.34843,-0.89633,-0.27419,1.16
1769,573918.739372,0.31103,-0.89542,-0.31857,0.87
1770,573918.74461,0.33373,-0.87157,-0.35915,0.62
1771,573918.752535,0.38029,-0.85942,-0.34172,1.64
1772,573918.755662,0.42544,-0.84435,-0.3257,0.51
1773,573918.759722,0.40977,-0.87562,-0.25569,0.76
1774,573918.772392,0.34116,-0.87831,-0.33494,3.26
1775,573918.779952,0.41044,-0.84805,-0.3352,0.99
1776,573918.782932,0.43553,-0.8498,-0.29691,3.31
1777,573918.787842,0.42627,-0.87029,-0.24675,1.52
1778,573918.79138,0.37278,-0.89426,-0.24766,1.48
1779,573918.796681,0.33152,-0.89002,-0.31297,0.31
1780,573918.804357,0.37221,-0.85956,-0.35016,0.41
1781,573918.808274,0.4251,-0.84676,-0.31981,1.45
1782,573918.812083,0.44594,-0.84746,-0.28799,2.3
1783,573918.815224,0.43584,-0.86656,-0.24313,1.97
1784,573918.82046,0.38188,-0.8887,-0.25374,0.94
1785,573918.82796,0.34223,-0.883,-0.32124,0.47
1786,573918.831963,0.38798,-0.84847,-0.35997,0.86
1787,573918.835266,0.42976,-0.83367,-0.34684,3.31
1788,573918.840386,0.46541,-0.83299,-0.29921,0.9
1789,573918.843257,0.43913,-0.86169,-0.25428,1.08
1790,573918.856318,0.39253,-0.85336,-0.34308,2.14
1791,573918.861887,0.41903,-0.84382,-0.33522,4.6
1792,573918.864226,0.44067,-0.8356,-0.32798,5.1
1793,573918.867303,0.43149,-0.85965,-0.27353,4.79
1794,573918.872269,0.39881,-0.87569,-0.27223,4.98
1795,573918.879992,0.35615,-0.87799,-0.31982,4.97
1796,573918.883502,0.37529,-0.85135,-0.36656,3.72
1797,573918.88863,0.4241,-0.83815,-0.34299,4.71
1798,573918.891286,0.4434,-0.83613,-0.32293,4.8
1799,573918.896152,0.42864,-0.85907,-0.27977,4.48
1800,573918.903966,0.38431,-0.8783,-0.28443,4.19
1801,573918.908299,0.35241,-0.86979,-0.34535,4.47
1802,573918.912147,0.38849,-0.84575,-0.36576,4.28
1803,573918.916441,0.41432,-0.84313,-0.34275,4.88
1804,573918.924052,0.42437,-0.85153,-0.3079,2.72
1805,573918.931883,0.36944,-0.88645,-0.2788,1.1
1806,573918.936297,0.33329,-0.87662,-0.34707,0.63
1807,573918.943958,0.38937,-0.8409,-0.37587,3.13
1808,573918.949348,0.4246,-0.84742,-0.31875,2.45
1809,573918.956598,0.41519,-0.86902,-0.26912,0.94
1810,573918.959644,0.33844,-0.89219,-0.29911,0.85
1811,573918.963887,0.30926,-0.87533,-0.3717,0.44
1812,573918.967357,0.36095,-0.84656,-0.39122,0.77
1813,573918.972337,0.40028,-0.84041,-0.36535,4.53
1814,573918.975653,0.42362,-0.85264,-0.30586,1.96
1815,573918.983654,0.38042,-0.88773,-0.25925,0.87
1816,573918.987384,0.32028,-0.89791,-0.30196,2.17
1817,573918.990998,0.31401,-0.87781,-0.36173,1.27
1818,573918.994981,0.37913,-0.84636,-0.37408,1.07
1819,573919.000616,0.42288,-0.83685,-0.34766,2.9
1820,573919.008703,0.43257,-0.85689,-0.28038,1.36
1821,573919.01227,0.38158,-0.89205,-0.24218,2.67
1822,573919.016946,0.33203,-0.89507,-0.29767,1.16
1823,573919.019126,0.33703,-0.87,-0.35988,0.65
1824,573919.033065,0.41947,-0.84492,-0.33189,0.48
1825,573919.037268,0.42809,-0.86666,-0.25619,1.39
1826,573919.039407,0.36179,-0.9011,-0.239,1.74
1827,573919.043413,0.3223,-0.893,-0.31411,1.2
1828,573919.048854,0.35548,-0.86219,-0.36093,0.88
1829,573919.051326,0.40708,-0.8496,-0.33535,2.56
1830,573919.06109,0.44581,-0.84039,-0.3082,1.66
1831,573919.06393,0.40508,-0.88151,-0.24261,0.97
1832,573919.067806,0.34917,-0.89619,-0.27373,1.58
1833,573919.071409,0.3466,-0.87482,-0.33847,0.5
1834,573919.076334,0.40384,-0.84536,-0.3497,0.55
1835,573919.084927,0.43823,-0.84007,-0.31975,4.25
1836,573919.088571,0.46206,-0.8453,-0.26827,0.61
1837,573919.091424,0.39877,-0.88456,-0.24193,0.87
1838,573919.095589,0.35138,-0.89049,-0.28908,2.07
1839,573919.100712,0.3563,-0.86574,-0.35149,1.05
1840,573919.107742,0.41762,-0.83561,-0.35686,0.55
1841,573919.12032,0.43112,-0.86016,-0.27252,2.66
1842,573919.123573,0.36523,-0.88937,-0.275,4.16
1843,573919.127744,0.35714,-0.87198,-0.33483,3.48
1844,573919.137138,0.42904,-0.83268,-0.35009,1.93
1845,573919.139196,0.45315,-0.83609,-0.3092,3.36
1846,573919.143079,0.44866,-0.85689,-0.25386,1.32
1847,573919.146981,0.39748,-0.87575,-0.274,1.52
1848,573919.15316,0.34015,-0.87568,-0.34277,0.23
1849,573919.160292,0.3924,-0.83944,-0.37598,0.8
1850,573919.163574,0.43522,-0.82783,-0.35396,4.03
1851,573919.167666,0.45721,-0.83739,-0.29956,2.11
1852,573919.171025,0.41213,-0.87344,-0.25933,1.04
1853,573919.176291,0.34774,-0.88897,-0.29801,2.13
1854,573919.183442,0.34291,-0.86292,-0.37119,0.8
1855,573919.187598,0.39835,-0.83608,-0.37721,1.4
1856,573919.191058,0.43439,-0.83621,-0.33474,3.61
1857,573919.200143,0.39263,-0.87146,-0.29396,2.78
1858,573919.205025,0.32147,-0.88684,-0.33192,0.61
1859,573919.212281,0.36152,-0.8506,-0.38182,1.14
1860,573919.216056,0.41162,-0.83703,-0.36049,2.75
1861,573919.219774,0.45066,-0.83152,-0.32478,1.55
1862,573919.223127,0.43274,-0.86098,-0.2673,0.91
1863,573919.227603,0.35008,-0.8941,-0.27933,2.59
1864,573919.235533,0.31728,-0.87789,-0.35867,0.43
1865,573919.239572,0.37155,-0.84471,-0.38526,0.81
1866,573919.243753,0.41648,-0.83275,-0.36479,4.3
1867,573919.247064,0.44764,-0.83924,-0.30868,1.15
1868,573919.253169,0.41939,-0.86935,-0.26144,1.4
1869,573919.260494,0.33198,-0.89449,-0.29946,0.78
1870,573919.264159,0.32965,-0.87032,-0.36588,1.12
1871,573919.267358,0.39245,-0.84277,-0.3684,0.71
1872,573919.271386,0.42631,-0.84266,-0.3289,3.45
1873,573919.288825,0.34122,-0.8848,-0.31734,2.54
1874,573919.291074,0.35078,-0.86027,-0.36998,0.94
1875,573919.296198,0.40001,-0.83655,-0.37441,4.37
1876,573919.299331,0.44772,-0.83536,-0.31895,1.62
1877,573919.303739,0.40939,-0.87601,-0.25498,1.16
1878,573919.311822,0.35632,-0.89714,-0.26109,1.7
1879,573919.315428,0.32724,-0.88305,-0.33635,0.56
1880,573919.31971,0.38499,-0.85221,-0.35429,0.46
1881,573919.322954,0.42584,-0.83785,-0.34155,2.73
1882,573919.32898,0.44993,-0.84951,-0.27549,1.02
1883,573919.336789,0.41271,-0.87622,-0.24881,1.58
1884,573919.339284,0.34146,-0.89756,-0.27891,0.89
1885,573919.343989,0.35498,-0.86843,-0.34616,0.69
1886,573919.347711,0.39554,-0.84521,-0.35939,4.09
1887,573919.351225,0.45336,-0.83002,-0.32485,1.37
1888,573919.356112,0.44315,-0.85939,-0.2551,1.77
1889,573919.364182,0.39543,-0.88629,-0.24109,0.9
1890,573919.376277,0.39581,-0.84439,-0.36104,1.49
1891,573919.379416,0.45113,-0.83619,-0.31187,0.89
1892,573919.388392,0.43875,-0.86254,-0.25204,1.7
1893,573919.391385,0.38045,-0.88555,-0.26657,0.21
1894,573919.396346,0.3577,-0.86894,-0.34205,0.47
1895,573919.399166,0.40846,-0.83993,-0.35731,0.32
1896,573919.404988,0.44732,-0.82286,-0.35044,2.0
1897,573919.407438,0.45609,-0.84345,-0.28386,2.14
1898,573919.416344,0.41723,-0.87265,-0.25379,0.74
1899,573919.419243,0.35732,-0.8822,-0.30668,0.93
1900,573919.424973,0.36798,-0.85495,-0.36558,0.87
1901,573919.426973,0.40539,-0.83553,-0.37088,3.14
1902,573919.43202,0.45381,-0.82805,-0.32921,1.12
1903,573919.440062,0.43828,-0.85405,-0.28019,2.44
1904,573919.443127,0.391,-0.88053,-0.26793,0.65
1905,573919.448388,0.34655,-0.87495,-0.33819,0.79
1906,573919.456053,0.40387,-0.84261,-0.35623,2.15
1907,573919.463993,0.44758,-0.84025,-0.30603,0.91
1908,573919.469199,0.41474,-0.86992,-0.2669,1.17
1909,573919.472236,0.34802,-0.88884,-0.29807,0.63
1910,573919.475365,0.34858,-0.86472,-0.3616,0.83
1911,573919.47985,0.38842,-0.8427,-0.37282,1.95
1912,573919.483467,0.43589,-0.83286,-0.3411,1.25
1913,573919.491836,0.4312,-0.85289,-0.29434,2.0
1914,573919.496541,0.3814,-0.88407,-0.27009,1.27
1915,573919.499607,0.33573,-0.88215,-0.33031,1.09
1916,573919.503503,0.36746,-0.85776,-0.35948,0.68
1917,573919.508049,0.40712,-0.83856,-0.36202,2.17
1918,573919.516118,0.43527,-0.84683,-0.30563,1.35
1919,573919.519557,0.41648,-0.86578,-0.27745,1.8
1920,573919.523915,0.34729,-0.88993,-0.29566,0.75
1921,573919.527489,0.34467,-0.87238,-0.34664,0.84
1922,573919.545318,0.41581,-0.85885,-0.29912,0.74
1923,573919.547817,0.37684,-0.88707,-0.26663,1.34
1924,573919.551603,0.33646,-0.88721,-0.31567,0.83
1925,573919.555881,0.36312,-0.86682,-0.34172,0.75
1926,573919.559741,0.3928,-0.85117,-0.34815,1.29
1927,573919.567737,0.42617,-0.855,-0.29557,1.47
1928,573919.571599,0.40855,-0.87196,-0.26977,0.83
1929,573919.575506,0.35594,-0.89447,-0.27063,1.04
1930,573919.579075,0.35359,-0.8761,-0.32775,0.85
1931,573919.583754,0.36996,-0.86154,-0.34766,3.17
1932,573919.59152,0.42131,-0.84492,-0.32956,2.03
1933,573919.595416,0.42026,-0.86346,-0.27894,1.66
1934,573919.599567,0.39973,-0.88131,-0.252,0.78
1935,573919.602894,0.35673,-0.88517,-0.29871,1.05
1936,573919.609185,0.38126,-0.86435,-0.32793,0.85
1937,573919.61621,0.40625,-0.84769,-0.34116,0.82
1938,573919.627901,0.40103,-0.87324,-0.27682,2.11
1939,573919.63215,0.37452,-0.87732,-0.30006,2.46
1940,573919.639823,0.38611,-0.8548,-0.34675,2.83
1941,573919.644018,0.43927,-0.83821,-0.32319,0.96
1942,573919.648236,0.43431,-0.85292,-0.28965,2.21
1943,573919.652224,0.40532,-0.87301,-0.27123,1.18
1944,573919.654904,0.36989,-0.87393,-0.31533,1.06
1945,573919.65992,0.37929,-0.85934,-0.34304,0.74
1946,573919.668439,0.41154,-0.84687,-0.33683,1.83
1947,573919.672106,0.4341,-0.8462,-0.30904,1.83
1948,573919.676008,0.42831,-0.85726,-0.28575,1.88
1949,573919.678845,0.37466,-0.87783,-0.2984,0.57
1950,573919.685095,0.37503,-0.8628,-0.33902,1.06
1951,573919.691903,0.39772,-0.84045,-0.36805,2.35
1952,573919.695367,0.4325,-0.83741,-0.3342,1.17
1953,573919.70051,0.42886,-0.85209,-0.30003,2.14
1954,573919.713157,0.36956,-0.86828,-0.33093,1.86
1955,573919.720082,0.38559,-0.85266,-0.35255,1.31
1956,573919.723384,0.42476,-0.84754,-0.31819,0.08
1957,573919.727695,0.4112,-0.86481,-0.28814,1.04
1958,573919.731164,0.36418,-0.88161,-0.30022,0.91
1959,573919.736293,0.36485,-0.86686,-0.33975,0.78
1960,573919.74378,0.3741,-0.85484,-0.35958,2.72
1961,573919.747069,0.41792,-0.8453,-0.33289,1.1
1962,573919.751417,0.41416,-0.85925,-0.30025,2.57
1963,573919.755142,0.38659,-0.87779,-0.28291,0.63
1964,573919.760933,0.35338,-0.8768,-0.3261,1.0
1965,573919.768436,0.376,-0.86144,-0.34138,0.6
1966,573919.771327,0.40995,-0.84021,-0.35495,1.59
1967,573919.775603,0.41326,-0.85404,-0.31597,0.99
1968,573919.779272,0.39867,-0.87445,-0.2764,1.08
1969,573919.79675,0.38329,-0.85888,-0.33972,1.03
1970,573919.799875,0.41723,-0.85086,-0.31932,0.67
1971,573919.803778,0.40859,-0.86188,-0.30036,1.41
1972,573919.807393,0.36692,-0.88414,-0.28926,0.82
1973,573919.812607,0.35553,-0.8751,-0.32834,0.83
1974,573919.819795,0.37007,-0.86561,-0.3373,1.54
1975,573919.82361,0.40224,-0.85314,-0.33221,1.03
1976,573919.82808,0.40462,-0.86607,-0.2936,1.83
1977,573919.831177,0.39217,-0.87898,-0.27129,0.43
1978,573919.83627,0.35399,-0.885,-0.30242,0.81
1979,573919.84351,0.37136,-0.8686,-0.32806,0.96
1980,573919.847602,0.40038,-0.84971,-0.34307,2.16
1981,573919.851633,0.42233,-0.85398,-0.30392,0.3
1982,573919.855604,0.40871,-0.86888,-0.27928,1.67
1983,573919.859117,0.37202,-0.88328,-0.28534,0.38
1984,573919.864948,0.36997,-0.87249,-0.3192,0.94
1985,573919.872339,0.38672,-0.85908,-0.33531,2.38
1986,573919.884044,0.40962,-0.87029,-0.27351,1.03
1987,573919.887582,0.38467,-0.87607,-0.29075,1.89
1988,573919.896961,0.39185,-0.86067,-0.32513,0.76
1989,573919.899379,0.41789,-0.85124,-0.31742,1.28
1990,573919.904797,0.43321,-0.85026,-0.29897,0.2
1991,573919.906845,0.41874,-0.86605,-0.27316,1.17
1992,573919.912873,0.37776,-0.87865,-0.29202,0.89
1993,573919.916384,0.38487,-0.86283,-0.32772,1.06
1994,573919.923556,0.40168,-0.84971,-0.34153,2.24
1995,573919.927635,0.43914,-0.84151,-0.31467,0.89
1996,573919.931641,0.42919,-0.85504,-0.29104,2.47
1997,573919.935161,0.39192,-0.87392,-0.28753,0.89
1998,573919.940277,0.37436,-0.86658,-0.32998,0.94
1999,573919.948399,0.39588,-0.8481,-0.35214,1.48
2000,573919.9514,0.42635,-0.83751,-0.34177,0.69
2001,573919.956447,0.42829,-0.85122,-0.3033,1.71
2002,573919.964838,0.36845,-0.87491,-0.31429,0.53
2003,573919.971745,0.37899,-0.85816,-0.3463,1.2
2004,573919.976182,0.40108,-0.84767,-0.34726,1.83
2005,573919.97956,0.42947,-0.84381,-0.32177,0.48
2006,573919.983521,0.41136,-0.86163,-0.29728,1.39
2007,573919.988591,0.36911,-0.87884,-0.30231,0.37
2008,573919.991603,0.36453,-0.86627,-0.34161,0.93
2009,573919.999457,0.37503,-0.855,-0.35822,2.91
2010,573920.00422,0.42002,-0.8392,-0.34543,1.67
2011,573920.007621,0.41577,-0.8579,-0.3019,2.02
2012,573920.010995,0.39186,-0.87607,-0.28097,0.57
2013,573920.016391,0.3545,-0.87744,-0.32315,0.92
2014,573920.024417,0.37852,-0.86014,-0.34187,0.72
2015,573920.027971,0.39558,-0.85217,-0.34251,2.01
2016,573920.032284,0.42044,-0.85567,-0.30176,0.99
2017,573920.035351,0.40259,-0.87064,-0.28267,0.94
2018,573920.052748,0.38612,-0.85796,-0.33885,1.45
2019,573920.056148,0.42269,-0.84962,-0.31541,1.04
2020,573920.059578,0.41178,-0.86379,-0.29035,2.17
2021,573920.064818,0.37497,-0.88271,-0.28324,1.1
2022,573920.067516,0.36117,-0.87381,-0.3256,0.85
2023,573920.076484,0.37664,-0.86041,-0.34327,1.83
2024,573920.079362,0.42202,-0.84572,-0.32659,0.44
2025,573920.083709,0.41081,-0.86273,-0.29485,1.63
2026,573920.087086,0.39438,-0.87619,-0.27705,0.91
2027,573920.091581,0.35554,-0.8813,-0.31129,0.91
2028,573920.09968,0.37816,-0.86419,-0.33191,0.86
2029,573920.104162,0.41199,-0.84579,-0.33898,0.63
2030,573920.107328,0.41561,-0.85732,-0.30376,1.75
2031,573920.111347,0.40226,-0.87165,-0.28001,1.19
2032,573920.115845,0.36102,-0.88389,-0.29732,0.53
2033,573920.12407,0.37169,-0.86739,-0.33088,0.79
2034,573920.136458,0.42641,-0.85288,-0.30129,1.36
2035,573920.140335,0.39678,-0.87558,-0.27556,1.84
2036,573920.143512,0.3701,-0.8784,-0.30238,2.1
2037,573920.152307,0.37229,-0.86919,-0.32544,1.87
2038,573920.156244,0.42233,-0.84896,-0.31765,2.08
2039,573920.1601,0.42612,-0.85831,-0.28588,1.92
2040,573920.163533,0.40623,-0.8728,-0.27055,0.85
2041,573920.169207,0.36554,-0.87976,-0.30399,0.95
2042,573920.176412,0.38905,-0.85967,-0.33107,0.88
2043,573920.179509,0.41918,-0.84666,-0.3278,1.46
2044,573920.184008,0.43896,-0.84522,-0.30484,0.23
2045,573920.186962,0.42617,-0.86034,-0.27962,2.26
2046,573920.193189,0.37875,-0.87854,-0.29106,0.44
2047,573920.200365,0.38262,-0.86256,-0.33106,0.6
2048,573920.203573,0.40055,-0.84755,-0.34816,2.33
2049,573920.208095,0.43723,-0.83977,-0.3219,0.68
2050,573920.216112,0.40179,-0.87197,-0.27971,1.48
2051,573920.221452,0.36938,-0.87066,-0.32481,0.79
2052,573920.228253,0.38492,-0.85404,-0.34993,1.37
2053,573920.231134,0.42094,-0.84626,-0.32659,1.8
2054,573920.235878,0.42409,-0.85416,-0.30094,1.75
2055,573920.239056,0.4018,-0.87134,-0.28165,1.32
2056,573920.243902,0.3629,-0.87822,-0.3115,0.67
2057,573920.251601,0.37747,-0.85994,-0.34353,0.95
2058,573920.255684,0.39826,-0.85205,-0.33972,1.98
2059,573920.259719,0.42748,-0.84707,-0.31581,0.25
2060,573920.263172,0.41663,-0.86,-0.29464,1.73
2061,573920.268251,0.36428,-0.88071,-0.30273,0.36
2062,573920.275533,0.3636,-0.86644,-0.34217,0.75
2063,573920.280039,0.38404,-0.85198,-0.35588,2.5
2064,573920.283319,0.42575,-0.84451,-0.32488,0.65
2065,573920.287668,0.41496,-0.86,-0.29699,2.55
2066,573920.291078,0.38031,-0.87942,-0.28634,1.41
2067,573920.304375,0.37995,-0.85931,-0.34236,0.48
2068,573920.309693,0.41562,-0.84198,-0.34398,0.45
2069,573920.311904,0.41474,-0.85441,-0.31301,1.0
2070,573920.315672,0.3941,-0.87446,-0.28285,1.15
2071,573920.320157,0.35167,-0.88206,-0.31352,0.85
2072,573920.328301,0.36923,-0.86353,-0.34347,0.67
2073,573920.331866,0.39323,-0.85462,-0.3391,1.87
2074,573920.335746,0.42489,-0.84957,-0.31256,0.68
2075,573920.339308,0.41263,-0.86356,-0.28983,1.61
2076,573920.344509,0.36474,-0.88404,-0.29231,0.26
2077,573920.351419,0.36062,-0.87139,-0.33261,0.79
2078,573920.355758,0.37938,-0.85831,-0.3455,2.54
2079,573920.35982,0.42215,-0.84721,-0.32252,1.27
2080,573920.36409,0.40845,-0.86685,-0.28592,1.1
2081,573920.36724,0.37796,-0.88481,-0.27251,1.46
2082,573920.372734,0.358,-0.87783,-0.31821,0.82
2083,573920.38019,0.37845,-0.86121,-0.33925,1.19
2084,573920.392068,0.40882,-0.8717,-0.27021,1.65
2085,573920.397254,0.37406,-0.88242,-0.28534,1.59
2086,573920.404247,0.37919,-0.86505,-0.32848,0.79
2087,573920.407094,0.40033,-0.85711,-0.32419,1.62
2088,573920.411972,0.42811,-0.85294,-0.29869,0.55
2089,573920.415446,0.40945,-0.86933,-0.27681,1.79
2090,573920.420272,0.37222,-0.88148,-0.29058,0.82
2091,573920.423269,0.37659,-0.8659,-0.32924,0.65
2092,573920.432543,0.4039,-0.85001,-0.33814,1.83
2093,573920.435375,0.43386,-0.84492,-0.31287,0.54
2094,573920.439081,0.42288,-0.86059,-0.28383,2.06
2095,573920.442994,0.38966,-0.87778,-0.2787,1.25
2096,573920.447547,0.37274,-0.86826,-0.32738,0.73
2097,573920.455332,0.38856,-0.85515,-0.34315,1.26
2098,573920.459453,0.43441,-0.8349,-0.33798,1.07
2099,573920.463636,0.43221,-0.85081,-0.29887,1.8
2100,573920.467099,0.40736,-0.86859,-0.28215,1.29
2101,573920.479668,0.38624,-0.85655,-0.34227,1.03
2102,573920.485709,0.40745,-0.84731,-0.34065,1.91
2103,573920.487857,0.43582,-0.84557,-0.30834,0.78
2104,573920.491308,0.42134,-0.85808,-0.29355,1.58
2105,573920.496149,0.36655,-0.87778,-0.30846,0.41
2106,573920.49975,0.37264,-0.86186,-0.34401,0.71
2107,573920.508159,0.39346,-0.8525,-0.34415,1.59
2108,573920.512055,0.43089,-0.84327,-0.3213,0.89
2109,573920.51561,0.41112,-0.86378,-0.29132,2.22
2110,573920.518879,0.3765,-0.88119,-0.28591,1.32
2111,573920.524723,0.35995,-0.87137,-0.3334,0.79
2112,573920.532704,0.38175,-0.85687,-0.34647,1.33
2113,573920.535486,0.41569,-0.84381,-0.33938,1.91
2114,573920.54004,0.41716,-0.86132,-0.29,1.74
2115,573920.543263,0.39226,-0.87739,-0.27624,0.73
2116,573920.549085,0.35278,-0.88049,-0.31667,0.8
2117,573920.55617,0.37666,-0.86217,-0.3388,0.73
2118,573920.568574,0.41742,-0.86094,-0.29078,2.1
2119,573920.571231,0.38042,-0.87784,-0.291,2.1
2120,573920.576451,0.36488,-0.87449,-0.31958,2.03
2121,573920.585187,0.39326,-0.85299,-0.34315,1.84
2122,573920.588284,0.42793,-0.84733,-0.31451,0.69
2123,573920.592159,0.4212,-0.85898,-0.2911,1.41
2124,573920.595446,0.37694,-0.88102,-0.28588,1.0
2125,573920.600271,0.3643,-0.87078,-0.3302,0.86
2126,573920.607922,0.38522,-0.855,-0.34724,1.68
2127,573920.612405,0.42606,-0.84117,-0.33302,1.02
2128,573920.615309,0.42008,-0.85841,-0.29438,1.94
2129,573920.619683,0.38961,-0.87882,-0.27546,1.44
2130,573920.624937,0.35796,-0.87807,-0.31759,0.84
2131,573920.632714,0.38176,-0.86096,-0.33617,0.77
2132,573920.634986,0.41334,-0.84477,-0.33986,0.27
2133,573920.640148,0.41683,-0.85761,-0.30127,1.9
2134,573920.652555,0.36967,-0.87414,-0.31499,2.15
