frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1426,577158.238513,56.48,65,32.145,5.945,77.548,140.429,69.578,311.52,198.23,102.49,185.38,69.52
1427,577158.241997,57.505,67,33.206,6.262,76.046,141.554,68.452,312.67,198.72,100.64,186.34,68.5
1428,577158.24646,57.534,65,34.066,5.889,76.137,141.836,66.693,314.07,198.13,100.69,187.0,66.68
1429,577158.250021,56.755,72,34.392,6.021,76.97,140.402,65.399,314.46,198.34,101.69,185.45,65.37
1430,577158.258411,56.427,72,35.016,6.168,77.698,140.501,65.205,315.34,198.48,102.73,185.27,65.21
1431,577158.26195,56.464,69,35.863,6.271,77.541,140.355,66.017,316.46,198.61,102.52,185.04,66.04
1432,577158.265926,57.186,69,36.541,7.001,75.667,139.627,67.225,317.25,199.63,99.99,184.39,67.22
1433,577158.270498,58.653,57,37.1,7.948,72.999,140.326,67.612,318.2,200.78,96.55,184.7,67.58
1434,577158.274025,58.385,63,38.642,6.935,74.405,141.937,66.369,320.0,199.56,98.37,187.11,66.39
1435,577158.282519,58.813,78,39.292,7.513,72.976,140.925,66.148,320.88,200.31,96.43,186.09,66.14
1436,577158.285996,61.019,59,38.881,8.106,71.286,147.128,66.86,320.22,201.15,94.28,193.44,66.85
1437,577158.290674,61.667,59,39.806,8.992,69.163,145.731,66.561,321.55,202.27,91.39,192.42,66.54
1438,577158.294283,61.837,66,41.072,9.271,66.261,140.387,66.401,323.15,202.65,87.59,185.38,66.45
1439,577158.298165,63.502,68,40.964,9.163,62.647,140.413,66.494,323.08,202.51,82.77,185.37,66.49
1440,577158.306466,63.823,63,43.085,7.649,63.303,143.499,64.459,325.81,200.54,83.68,189.3,64.48
1441,577158.312393,63.978,62,43.194,7.732,64.061,146.021,63.242,326.0,200.64,84.62,192.9,63.21
1442,577158.318593,62.18,67,42.898,10.122,66.912,143.373,63.872,325.58,203.8,88.44,188.97,63.87
1443,577158.322277,62.073,68,42.714,10.218,66.29,141.54,65.276,325.39,203.9,87.58,186.83,65.26
1444,577158.326256,64.288,49,44.338,8.435,63.986,147.488,64.741,327.54,201.55,84.53,194.67,64.72
1445,577158.334512,61.916,65,42.828,7.758,66.137,140.489,64.831,325.55,200.64,87.39,185.48,64.81
1446,577158.338438,62.602,67,42.563,8.223,65.669,142.705,66.609,325.1,201.32,86.74,188.56,66.51
1447,577158.342311,64.705,59,40.55,10.011,63.285,148.109,67.934,322.45,203.65,83.62,195.28,67.92
1448,577158.346078,64.534,61,41.777,10.149,61.195,142.319,67.233,324.37,203.74,80.86,187.54,67.14
1449,577158.350564,65.217,64,40.066,10.217,59.229,141.299,68.213,321.9,203.87,78.23,186.67,68.25
1450,577158.358727,65.936,56,41.809,8.693,58.175,142.67,66.686,324.21,201.86,76.82,188.51,66.71
1451,577158.361938,65.596,59,39.767,8.795,60.126,145.527,66.836,321.62,202.0,79.58,191.7,66.84
1452,577158.366387,63.533,71,37.261,9.462,63.533,142.551,67.589,318.21,202.89,83.96,188.25,67.58
1453,577158.369892,62.477,68,36.423,9.466,65.782,142.355,69.722,317.27,202.82,86.99,187.35,69.75
1454,577158.374593,61.438,69,35.507,9.294,67.274,140.71,71.868,315.88,202.66,88.91,185.82,71.86
1455,577158.382637,61.96,55,34.221,9.462,67.205,142.961,73.174,314.18,202.89,88.81,188.79,73.17
1456,577158.394718,61.828,61,29.63,10.291,68.328,144.726,75.445,308.15,203.96,90.32,191.17,75.43
1457,577158.398358,62.095,66,28.249,10.01,67.58,144.401,75.704,306.29,203.6,89.34,190.69,75.71
1458,577158.40234,60.484,70,27.868,9.87,68.809,139.667,75.838,305.81,203.41,90.95,184.53,75.84
1459,577158.410424,60.15,57,28.698,9.521,70.705,142.053,74.582,306.89,202.95,93.44,187.84,74.59
1460,577158.414096,59.469,65,26.874,9.64,72.274,142.271,74.431,304.51,203.1,95.53,187.99,74.43
1461,577158.418004,58.093,72,25.407,9.286,74.482,140.92,74.647,302.64,202.62,98.47,186.03,74.61
1462,577158.422121,57.197,68,24.24,9.038,76.135,140.535,75.519,300.99,202.29,100.66,185.8,75.56
1463,577158.426776,56.465,68,23.826,9.039,77.058,139.485,76.764,300.54,202.29,101.88,184.18,76.75
1464,577158.434385,55.528,66,23.59,9.449,78.341,138.411,76.986,300.17,202.84,103.55,182.92,76.99
1465,577158.43829,53.985,57,23.607,8.474,81.497,138.599,75.074,300.2,201.55,107.73,183.17,75.08
1466,577158.441962,53.619,67,23.051,8.306,82.178,138.545,76.191,299.56,201.32,108.69,183.01,76.26
1467,577158.44613,54.288,73,23.644,8.237,81.296,139.275,76.642,300.17,201.24,107.53,183.86,76.65
1468,577158.450065,55.747,57,22.828,8.566,80.137,142.379,77.516,299.12,201.69,105.97,187.51,77.61
1469,577158.45425,55.551,66,24.69,9.36,78.485,138.747,75.574,301.59,202.73,103.77,183.26,75.59
1470,577158.462669,55.61,68,24.358,9.415,78.114,138.299,75.272,301.19,202.8,103.25,182.76,75.28
1471,577158.466316,55.655,72,26.182,7.852,78.536,139.203,73.06,303.61,200.69,103.92,183.75,73.11
1472,577158.478621,53.59,65,29.408,6.719,82.249,138.568,69.598,307.86,199.21,108.75,182.76,69.63
1473,577158.486599,53.561,69,30.563,7.099,83.271,140.194,69.116,309.37,199.74,110.06,185.21,69.12
1474,577158.489921,52.853,70,31.801,6.669,83.394,138.1,70.363,311.02,199.17,110.23,182.36,70.36
1475,577158.494552,52.867,60,33.686,4.901,83.92,139.019,69.561,313.4,196.86,110.98,183.4,69.6
1476,577158.497993,54.262,66,34.816,5.266,81.685,139.853,68.419,315.0,197.31,107.99,184.62,68.43
1477,577158.502832,55.008,74,35.979,5.63,80.092,139.664,67.443,316.51,197.81,105.85,184.47,67.44
1478,577158.510792,55.974,61,37.298,5.653,78.534,140.347,66.077,318.3,197.85,103.77,185.27,66.03
1479,577158.514612,57.418,64,37.307,5.672,76.946,142.886,65.877,318.26,197.88,101.68,188.69,65.87
1480,577158.518051,57.262,72,38.824,5.265,75.249,139.144,65.422,320.39,197.23,99.44,184.26,65.33
1481,577158.522482,58.897,67,40.606,4.942,73.233,141.766,64.328,322.56,196.84,97.04,186.47,64.37
1482,577158.525986,59.466,64,41.406,5.199,72.85,143.392,63.103,323.67,197.27,96.26,189.33,63.09
1483,577158.530139,58.394,76,41.482,5.613,73.816,140.848,61.737,323.67,197.83,97.57,185.53,61.63
1484,577158.538616,58.247,75,42.063,5.563,74.431,141.432,62.033,324.57,197.75,98.4,186.67,62.04
1485,577158.542051,58.062,71,42.361,5.456,74.119,140.109,63.858,324.96,197.59,97.95,184.85,63.84
1486,577158.546011,59.863,54,42.468,6.146,71.189,141.792,64.715,325.06,198.53,94.06,187.16,64.71
1487,577158.550035,59.288,60,42.349,5.878,71.61,140.213,63.737,324.92,198.16,94.63,185.12,63.73
1488,577158.562703,62.588,59,42.309,7.212,67.504,146.624,65.679,324.92,199.88,89.22,193.29,65.69
1489,577158.565919,62.252,66,43.398,7.299,65.681,141.073,65.159,326.3,200.04,86.78,186.22,65.14
1490,577158.570198,63.069,66,42.168,8.202,63.633,140.494,66.082,324.67,201.24,84.08,185.47,66.07
1491,577158.57436,64.431,53,42.974,7.963,62.114,143.915,65.048,325.57,201.05,82.11,189.29,65.04
1492,577158.57838,63.97,64,42.244,8.037,63.614,144.959,65.277,324.8,201.0,84.05,191.1,65.22
1493,577158.586658,62.877,69,40.8,8.653,65.401,143.456,66.128,322.92,201.83,86.45,188.85,66.06
1494,577158.589991,62.452,69,39.91,9.332,65.972,142.645,67.859,321.67,202.74,87.16,188.29,67.87
1495,577158.594548,62.393,67,38.837,10.312,65.682,141.74,69.661,320.27,204.02,86.79,187.14,69.65
1496,577158.598434,61.847,50,38.158,9.8,66.027,139.939,68.103,319.51,203.28,87.3,184.52,68.13
1497,577158.602562,63.13,69,37.794,10.673,64.601,142.932,69.795,318.88,204.49,85.36,188.85,69.78
1498,577158.606473,63.799,57,34.734,11.253,64.36,145.767,71.843,314.82,205.27,85.08,192.21,71.85
1499,577158.614837,64.926,58,34.155,11.592,62.37,147.172,71.801,314.07,205.71,82.45,194.12,71.8
1500,577158.618078,63.824,64,35.051,11.412,62.439,141.541,70.95,315.23,205.44,82.58,186.98,70.98
1501,577158.622541,65.043,64,34.289,11.513,61.141,144.907,71.361,314.29,205.58,80.82,191.34,71.38
1502,577158.626624,64.974,60,33.631,11.224,61.629,145.686,70.753,313.43,205.24,81.35,192.59,70.75
1503,577158.6302,62.935,68,31.429,10.984,64.552,141.873,70.702,310.56,204.89,85.3,187.34,70.67
1504,577158.639311,62.155,70,30.3,11.107,66.463,142.294,72.464,309.03,205.05,87.85,187.98,72.46
1505,577158.65063,58.628,63,29.18,9.854,71.842,138.0,72.816,307.59,203.38,94.95,182.42,72.83
1506,577158.654512,58.326,79,28.199,9.609,73.749,140.45,75.441,306.25,203.06,97.48,185.57,75.44
1507,577158.662624,59.355,59,26.339,9.593,73.966,145.112,77.384,303.8,203.03,97.77,191.74,77.38
1508,577158.666079,58.155,65,26.925,10.054,73.488,139.282,76.562,304.46,203.62,97.24,184.0,76.63
1509,577158.670844,57.84,69,25.295,10.0,73.982,138.987,77.075,302.45,203.57,97.81,183.57,77.07
1510,577158.674157,57.745,67,26.532,8.881,74.912,140.366,75.323,304.03,202.14,99.14,185.09,75.2
1511,577158.678055,57.307,65,25.973,7.884,76.411,141.465,74.495,303.21,200.82,101.06,186.55,74.54
1512,577158.682016,55.518,70,25.067,7.409,79.041,139.611,73.326,302.08,200.14,104.52,184.21,73.29
1513,577158.691477,54.427,71,24.62,7.775,81.26,139.684,73.932,301.56,200.62,107.46,184.34,73.91
1514,577158.694395,52.904,73,24.763,7.803,83.188,137.92,74.999,301.76,200.65,109.94,182.39,74.98
1515,577158.698091,52.88,62,24.555,7.953,83.343,138.104,75.597,301.5,200.85,110.15,182.4,75.6
1516,577158.702414,51.973,62,25.082,6.584,84.993,137.967,73.906,302.34,199.09,112.18,182.58,73.9
1517,577158.706159,52.842,77,25.652,6.595,83.738,138.636,74.39,302.86,199.07,110.72,183.12,74.39
1518,577158.715047,54.441,60,25.285,6.799,82.467,141.809,74.631,302.56,199.31,109.03,186.94,74.6
1519,577158.718479,53.858,69,26.716,6.907,81.49,138.17,73.18,304.23,199.49,107.72,182.6,73.21
1520,577158.722298,54.767,68,27.568,6.483,80.213,139.039,71.747,305.38,198.94,106.05,183.59,71.74
1521,577158.730256,55.274,69,29.766,5.629,80.082,140.582,68.64,308.29,197.81,105.88,185.62,68.63
1522,577158.73799,53.894,72,30.62,6.032,81.753,138.733,67.753,309.51,198.29,108.13,182.88,67.8
1523,577158.742359,53.635,70,31.497,6.592,82.583,139.282,68.239,310.61,199.08,109.15,184.0,68.24
1524,577158.746362,53.702,66,32.24,6.854,81.942,138.417,69.804,311.61,199.41,108.32,182.73,69.81
1525,577158.750022,54.773,59,34.013,5.835,81.396,141.11,68.657,313.92,198.06,107.67,186.0,68.64
1526,577158.754314,55.118,74,34.685,6.018,79.927,139.758,68.624,314.84,198.34,105.58,184.59,68.58
1527,577158.757776,56.714,60,35.61,6.615,77.466,141.152,67.892,316.17,199.09,102.41,185.8,67.78
1528,577158.767026,57.976,71,36.184,7.178,75.48,142.34,67.169,316.74,199.87,99.83,187.74,67.21
1529,577158.769894,58.161,71,37.259,7.366,73.506,139.338,66.707,318.2,200.12,97.13,184.01,66.71
1530,577158.774633,59.709,69,39.486,6.375,71.94,142.627,64.538,321.04,198.82,95.19,188.07,64.55
1531,577158.777808,59.369,69,39.733,6.244,72.626,142.542,63.253,321.56,198.6,96.04,188.02,63.26
1532,577158.782234,58.511,70,39.827,6.956,74.199,142.052,63.21,321.62,199.57,98.08,187.27,63.17
1533,577158.790645,57.914,70,40.456,7.464,74.882,140.971,64.137,322.49,200.22,98.93,185.97,64.12
1534,577158.793905,58.659,63,40.369,8.042,73.135,140.611,65.998,322.44,200.91,96.72,185.58,65.83
1535,577158.798547,58.946,58,40.679,6.961,72.35,140.256,64.373,322.72,199.58,95.61,185.21,64.37
1536,577158.802329,60.142,75,41.167,7.401,70.448,141.506,65.758,323.35,200.17,93.09,186.84,65.74
1537,577158.806008,62.67,55,39.935,8.299,67.813,147.702,66.786,321.73,201.35,89.61,195.01,66.77
1538,577158.8183,62.791,70,40.336,8.864,64.264,140.546,66.62,322.25,202.11,84.91,185.56,66.61
1539,577158.82244,64.389,61,41.262,8.1,62.846,145.388,65.596,323.35,201.16,83.09,191.46,65.58
1540,577158.825968,62.926,56,40.521,8.449,65.31,143.494,66.129,322.46,201.55,86.5,188.93,66.17
1541,577158.83038,62.248,68,38.999,9.3,66.533,142.881,67.248,320.5,202.68,87.92,188.67,67.23
1542,577158.834018,61.926,68,38.384,10.039,66.82,141.983,69.316,319.68,203.65,88.3,187.47,69.3
1543,577158.842244,62.279,64,37.441,10.562,65.952,141.78,70.734,318.43,204.34,87.15,187.21,70.73
1544,577158.846186,62.043,57,37.52,9.415,66.55,141.955,69.952,318.55,202.84,88.03,187.41,69.95
1545,577158.849877,62.102,73,36.885,9.765,66.505,142.134,70.959,317.7,203.28,87.89,187.71,70.95
1546,577158.854111,63.267,62,34.817,10.474,65.995,146.707,72.2,315.06,204.2,87.24,193.45,72.16
1547,577158.858135,62.286,67,35.574,10.822,65.494,140.829,71.517,315.98,204.68,86.55,185.99,71.5
1548,577158.866331,61.921,67,33.626,11.184,65.917,140.042,72.454,313.49,205.13,87.14,184.79,72.41
1549,577158.87034,62.461,59,34.288,10.307,66.34,143.485,71.696,314.32,203.96,87.6,189.63,71.71
1550,577158.874243,61.166,69,31.812,10.257,68.374,141.773,71.162,311.01,203.91,90.38,187.26,71.11
1551,577158.878367,60.737,66,30.718,10.688,69.809,142.81,72.217,309.58,204.49,92.27,188.65,72.21
1552,577158.882165,59.96,69,29.994,10.896,70.837,141.501,73.363,308.76,204.73,93.7,186.55,73.4
1553,577158.89037,59.304,66,29.217,11.028,71.443,139.952,74.245,307.59,204.94,94.42,184.89,74.24
1554,577158.902571,58.573,65,26.882,10.265,74.162,142.231,75.336,304.52,203.92,98.02,187.93,75.33
1555,577158.905796,58.966,63,26.07,10.505,73.304,142.188,75.306,303.44,204.24,96.89,187.87,75.3
1556,577158.910497,58.299,71,26.02,10.354,72.851,138.637,75.334,303.43,203.99,96.37,183.25,75.26
1557,577158.918737,59.142,69,26.971,9.301,72.53,141.407,73.9,304.57,202.68,95.91,186.45,73.88
1558,577158.922394,58.355,71,26.21,8.748,73.811,140.684,72.462,303.67,201.9,97.62,185.73,72.5
1559,577158.92644,57.236,74,25.99,8.957,76.031,140.492,72.603,303.35,202.19,100.5,185.65,72.61
1560,577158.929816,55.514,73,26.325,8.669,78.642,138.894,73.652,303.78,201.81,103.95,183.53,73.66
1561,577158.934742,55.52,62,25.86,9.054,78.889,139.351,75.143,303.16,202.32,104.27,184.13,75.15
1562,577158.942224,54.173,70,26.849,7.548,81.668,139.523,74.648,304.47,200.33,107.95,184.36,74.65
1563,577158.945841,55.061,63,27.029,7.759,80.136,139.924,75.003,304.71,200.61,105.92,184.89,75.0
1564,577158.949943,55.618,61,27.546,8.156,78.464,138.946,74.453,305.35,201.08,104.0,183.39,74.61
1565,577158.953811,55.894,69,28.24,7.649,78.025,139.151,73.468,306.25,200.42,103.23,183.98,73.51
1566,577158.957995,57.025,67,29.539,7.349,76.903,141.293,72.047,308.03,200.08,101.64,186.69,72.05
1567,577158.962221,56.153,70,29.632,6.794,78.307,140.593,70.113,308.21,199.36,103.65,185.58,70.17
1568,577158.970131,54.555,69,29.904,6.784,81.031,139.727,69.352,308.53,199.3,107.2,184.06,69.3
1569,577158.973798,53.157,72,30.81,6.728,83.112,138.605,70.431,309.71,199.28,109.76,183.17,70.42
1570,577158.986117,53.729,66,32.229,6.329,81.74,138.166,72.067,311.53,198.81,107.92,182.84,71.89
1571,577158.994393,56.241,62,32.505,6.903,78.615,141.469,70.97,312.01,199.47,103.93,186.63,70.94
1572,577158.998318,56.339,69,34.294,6.676,77.103,139.105,68.854,314.32,199.17,101.9,183.81,68.82
1573,577159.001989,57.866,67,35.393,6.242,75.518,141.977,67.748,315.74,198.63,99.8,187.53,67.75
1574,577159.006181,57.723,65,36.057,5.929,75.845,142.027,65.847,316.58,198.2,100.2,187.36,65.83
1575,577159.01084,56.082,71,36.124,6.049,78.177,140.1,65.469,316.82,198.36,103.53,184.32,65.5
1576,577159.018362,55.549,69,36.755,6.398,79.312,140.202,66.502,317.61,198.79,104.82,185.08,66.47
1577,577159.022084,55.653,65,37.088,6.716,78.415,138.983,68.16,318.13,199.21,103.63,183.22,68.06
1578,577159.026073,57.269,58,38.337,5.951,77.002,142.411,67.241,319.45,198.27,101.87,187.81,67.27
1579,577159.030151,57.56,74,38.034,6.318,75.352,140.474,67.615,319.24,198.72,99.59,185.42,67.6
1580,577159.034111,59.136,61,37.66,6.84,73.292,142.872,67.87,318.76,199.4,96.84,188.62,67.88
1581,577159.038145,59.449,64,39.072,7.021,71.006,139.693,66.48,320.7,199.61,93.82,184.61,66.37
1582,577159.046057,60.094,69,38.136,7.406,69.537,139.47,67.101,319.35,200.18,91.89,184.17,67.1
1583,577159.049822,61.203,72,39.352,6.679,68.888,143.008,65.565,320.91,199.26,91.11,188.64,65.52
1584,577159.054015,60.092,64,38.544,6.802,70.684,141.763,64.973,320.02,199.35,93.45,187.26,65.03
1585,577159.057975,59.265,73,38.122,7.442,72.374,141.614,66.25,319.38,200.21,95.69,186.7,66.23
1586,577159.069972,59.978,59,36.814,8.711,70.423,140.753,69.542,317.6,201.9,93.06,185.87,69.54
1587,577159.073878,59.597,74,36.831,7.84,71.471,141.223,69.409,317.65,200.74,94.48,186.51,69.42
1588,577159.07795,61.386,61,35.032,8.745,69.535,145.196,70.531,315.27,201.93,91.9,191.74,70.52
1589,577159.081759,61.742,62,35.455,9.3,67.656,142.901,69.707,315.88,202.66,89.52,188.13,69.71
1590,577159.08591,61.494,66,34.916,9.664,66.77,139.906,69.849,315.11,203.15,88.24,184.77,69.84
1591,577159.094115,62.62,67,35.671,9.119,66.106,143.746,69.053,316.05,202.44,87.35,190.09,69.08
1592,577159.098234,61.481,65,34.164,9.219,68.077,142.586,68.468,314.15,202.58,90.07,188.06,68.48
1593,577159.101921,60.409,71,32.944,9.912,70.384,142.533,69.221,312.55,203.46,93.04,188.03,69.25
1594,577159.105972,59.668,71,32.444,10.312,71.129,140.847,70.946,311.93,203.98,94.02,185.84,70.91
1595,577159.110138,60.49,62,31.319,11.063,69.387,140.864,72.567,310.36,204.99,91.7,186.07,72.57
1596,577159.113829,59.344,66,31.436,9.915,71.452,140.133,72.146,310.71,203.41,94.4,184.92,72.19
1597,577159.122338,60.325,63,31.009,10.655,70.089,141.57,72.097,309.96,204.45,92.64,187.02,72.09
1598,577159.126623,61.882,63,29.311,11.314,68.6,145.559,72.407,307.71,205.32,90.67,192.31,72.4
1599,577159.129782,60.737,69,29.68,11.102,68.267,139.658,72.5,308.16,205.05,90.23,184.53,72.54
1600,577159.133925,61.932,65,30.883,10.168,67.598,143.665,71.412,309.76,203.81,89.33,189.94,71.43
1601,577159.137948,61.052,67,30.027,9.863,69.335,143.247,71.063,308.78,203.41,91.76,189.15,71.13
1602,577159.146062,59.813,71,29.222,10.273,71.263,141.723,71.585,307.56,203.95,94.21,187.06,71.55
1603,577159.157966,57.733,79,29.774,9.186,74.795,140.099,73.805,308.36,202.5,98.85,185.05,73.77
1604,577159.161822,59.293,57,28.29,9.521,73.797,144.514,75.307,306.34,202.95,97.57,190.71,75.28
1605,577159.170069,59.231,66,28.934,9.751,72.834,142.371,74.519,307.24,203.23,96.28,188.18,74.48
1606,577159.174214,58.379,66,29.398,9.486,73.018,139.265,74.38,307.95,202.77,96.72,183.98,74.26
1607,577159.178128,58.981,70,30.528,8.215,73.621,142.863,72.324,309.35,201.23,97.42,188.27,72.34
1608,577159.181865,57.314,71,29.859,8.086,76.229,141.154,71.58,308.45,201.05,100.8,186.23,71.55
1609,577159.186048,55.947,69,29.766,8.358,78.545,140.268,72.424,308.37,201.38,103.84,185.15,72.45
1610,577159.189903,55.083,63,29.519,8.389,79.629,139.117,74.029,307.99,201.45,105.24,183.79,74.03
1611,577159.198468,53.796,66,30.1,6.998,81.704,138.325,72.389,308.81,199.61,107.97,182.89,72.43
1612,577159.202063,54.529,73,29.997,7.199,80.786,139.217,73.611,308.62,199.87,106.81,183.79,73.64
1613,577159.206208,56.369,62,29.329,7.558,78.949,142.548,73.892,307.82,200.31,104.38,188.04,73.92
1614,577159.210122,55.739,69,30.502,7.316,78.302,139.089,72.506,309.22,200.07,103.52,183.56,72.55
1615,577159.214471,56.428,63,30.731,6.912,77.495,140.138,71.95,309.42,199.59,102.45,184.64,72.04
1616,577159.222545,56.312,62,30.831,6.346,77.716,140.111,69.48,309.71,198.75,102.76,184.87,69.48
1617,577159.226138,55.262,71,30.874,6.494,79.768,139.988,69.306,309.72,198.94,105.56,184.63,69.31
1618,577159.230369,53.913,71,31.379,6.604,81.602,138.539,70.27,310.48,199.08,107.88,182.92,70.27
1619,577159.238381,53.49,64,31.258,5.892,82.432,138.548,70.327,310.29,198.15,108.96,183.04,70.33
1620,577159.245974,54.485,69,31.729,6.168,80.582,138.716,71.112,310.87,198.43,106.73,183.21,71.15
1621,577159.250442,56.318,64,31.185,6.871,78.415,141.395,70.945,310.24,199.42,103.67,186.61,70.97
1622,577159.254081,56.433,70,32.272,6.641,77.157,139.546,69.619,311.59,199.14,101.99,184.4,69.65
1623,577159.25812,57.72,63,33.192,6.519,75.214,140.834,68.605,312.88,198.98,99.48,185.53,68.53
1624,577159.262226,57.545,71,33.126,6.352,75.702,141.068,67.216,312.75,198.77,100.05,186.35,67.22
1625,577159.265887,56.533,70,32.944,6.844,77.5,140.538,66.861,312.5,199.44,102.43,185.57,66.89
1626,577159.275706,55.506,73,33.305,7.127,78.786,139.12,68.261,313.07,199.77,104.14,183.58,68.21
1627,577159.278133,56.351,61,33.164,7.841,77.395,139.674,69.76,312.84,200.72,102.31,184.37,69.74
1628,577159.28221,56.196,69,33.875,7.236,77.415,139.145,68.724,313.78,199.93,102.3,183.9,68.74
1629,577159.286264,57.447,67,34.117,7.698,75.446,140.214,69.302,314.06,200.54,99.71,185.22,69.3
1630,577159.290257,59.106,64,33.663,8.314,73.122,142.411,69.093,313.52,201.35,96.69,187.69,69.07
1631,577159.299539,59.254,71,33.952,8.553,71.448,139.757,68.769,313.84,201.68,94.42,184.6,68.77
1632,577159.301831,60.444,68,35.45,7.881,70.482,142.883,67.287,315.81,200.82,93.26,188.24,67.28
1633,577159.30616,59.218,71,34.771,8.125,72.338,141.349,65.889,314.93,201.11,95.6,186.71,65.89
1634,577159.310246,58.191,66,35.212,8.524,74.092,140.569,67.18,315.55,201.62,97.93,185.53,67.17
1635,577159.314263,57.943,70,34.89,9.159,74.287,139.961,68.9,315.07,202.48,98.17,184.85,68.9
1636,577159.327093,59.194,75,35.305,8.944,72.18,140.939,69.41,315.62,202.19,95.39,186.15,69.4
1637,577159.329907,61.368,59,34.959,9.67,69.302,144.626,69.555,315.17,203.15,91.59,191.01,69.54
1638,577159.334215,61.134,65,36.206,9.472,68.081,141.023,68.273,316.82,202.9,89.97,186.25,68.26
1639,577159.338007,62.09,62,36.375,9.16,67.324,143.83,68.278,317.0,202.49,88.98,190.03,68.3
1640,577159.342354,61.058,62,35.289,9.085,68.959,142.498,67.479,315.46,202.44,91.17,187.93,67.52
1641,577159.350681,60.19,72,35.043,9.717,70.781,142.382,68.489,315.28,203.21,93.54,188.05,68.48
1642,577159.353996,59.546,69,35.179,10.14,71.219,140.513,70.457,315.45,203.77,94.12,185.57,70.45
1643,577159.358204,59.532,61,35.514,8.842,72.164,142.319,70.299,315.89,202.06,95.38,187.96,70.29
1644,577159.362334,59.891,71,35.142,9.198,70.788,141.113,70.778,315.43,202.52,93.57,186.29,70.76
1645,577159.36601,61.668,61,33.783,9.454,69.268,145.955,71.564,313.62,202.87,91.6,192.04,71.63
1646,577159.37516,60.513,65,34.966,9.509,68.828,139.831,70.654,315.18,202.94,90.96,184.68,70.64
1647,577159.378135,61.092,70,34.962,9.042,69.0,142.738,70.586,315.17,202.32,91.19,188.54,70.58
1648,577159.382514,60.572,68,34.221,8.768,70.262,143.006,70.107,314.19,201.96,92.86,188.89,70.1
1649,577159.386357,59.202,72,32.827,9.126,72.581,141.755,70.603,312.34,202.43,95.94,187.14,70.59
1650,577159.390372,58.062,71,32.542,9.33,73.939,139.771,72.466,311.98,202.7,97.72,184.63,72.46
1651,577159.399028,58.052,59,33.067,8.197,75.239,142.19,71.872,312.64,201.19,99.42,187.78,71.84
1652,577159.411379,59.213,71,29.739,9.206,72.508,141.657,73.506,308.31,202.5,95.87,187.17,73.46
1653,577159.414205,58.741,68,30.278,8.439,72.998,140.675,72.828,308.98,201.54,96.5,185.65,72.85
1654,577159.418694,58.857,76,29.781,8.198,73.443,142.009,71.944,308.29,201.22,97.26,187.13,72.02
1655,577159.426299,57.194,76,28.522,8.495,76.088,140.436,71.689,306.67,201.58,100.65,184.98,71.65
1656,577159.430482,56.113,71,28.135,8.849,77.69,139.339,73.091,306.32,201.98,102.82,183.6,73.09
1657,577159.434293,55.973,64,27.341,8.876,77.823,139.074,74.516,305.17,202.07,102.89,183.64,74.49
1658,577159.438286,55.563,70,28.185,7.758,79.001,139.7,73.565,306.23,200.61,104.42,184.59,73.56
1659,577159.442464,56.019,64,27.426,8.0,78.137,139.8,74.312,305.24,200.93,103.28,184.73,74.31
1660,577159.450692,57.395,67,26.384,8.691,76.588,142.133,74.115,303.86,201.84,101.23,187.81,74.11
1661,577159.454064,56.33,71,26.88,8.477,76.603,138.171,73.824,304.54,201.49,101.41,182.47,73.81
1662,577159.457963,57.372,71,28.067,7.485,76.363,141.627,72.276,306.08,200.25,100.94,187.14,72.28
1663,577159.462182,56.152,73,27.815,7.181,78.146,140.3,71.117,305.72,199.86,103.32,185.28,71.11
1664,577159.466097,55.035,70,27.747,7.728,80.195,139.938,71.515,305.75,200.55,106.08,184.45,71.49
1665,577159.470016,54.019,66,27.855,7.912,81.273,138.333,73.186,305.8,200.82,107.42,182.78,73.19
1666,577159.47945,54.345,59,28.906,7.092,81.905,140.513,72.426,307.15,199.76,108.38,185.42,72.47
1667,577159.482221,54.397,70,29.032,7.199,80.933,139.019,72.989,307.35,199.87,106.98,183.68,72.99
1668,577159.494978,57.15,67,31.27,7.22,76.824,141.625,69.967,310.25,199.94,101.56,186.91,69.99
1669,577159.503247,56.285,73,31.723,6.886,78.205,140.895,67.911,310.94,199.47,103.36,186.2,67.94
1670,577159.506113,54.891,72,32.146,7.134,80.666,140.255,67.862,311.5,199.78,106.66,185.01,67.84
1671,577159.510603,53.952,67,32.511,7.298,81.652,138.755,69.833,312.02,199.99,107.91,183.14,69.78
1672,577159.514317,54.659,57,33.623,6.648,81.635,141.128,69.329,313.22,199.21,108.01,185.99,69.37
1673,577159.518201,55.471,67,33.897,7.307,79.291,139.887,69.579,313.83,200.01,104.81,184.6,69.57
1674,577159.527386,57.309,66,33.708,7.76,76.781,142.158,69.535,313.59,200.56,101.57,187.44,69.55
1675,577159.530965,57.724,72,34.968,7.301,74.994,140.439,68.183,315.12,200.02,99.14,185.6,68.24
1676,577159.534762,58.913,68,36.201,6.779,73.586,142.515,66.563,316.89,199.33,97.25,188.02,66.5
1677,577159.538687,57.161,73,35.662,6.892,76.012,140.17,65.054,316.07,199.48,100.5,184.84,65.03
1678,577159.542309,56.075,73,36.159,7.449,78.338,140.363,66.336,316.8,200.17,103.63,185.14,66.32
