frame,t,nx,ny,nz,agree_deg
3171,577167.223558,0.4628,-0.82603,-0.32169,1.2
3172,577167.226596,0.43896,-0.83966,-0.31984,0.55
3173,577167.231127,0.42875,-0.83158,-0.35305,1.0
3174,577167.234255,0.43858,-0.81798,-0.37222,1.84
3175,577167.238521,0.48029,-0.80373,-0.3512,0.52
3176,577167.242523,0.4817,-0.81211,-0.32932,0.32
3177,577167.25104,0.45479,-0.83325,-0.31444,0.28
3178,577167.255112,0.43904,-0.82969,-0.34475,1.05
3179,577167.258231,0.45627,-0.81338,-0.36087,1.26
3180,577167.262702,0.48319,-0.79682,-0.36278,1.75
3181,577167.266614,0.48671,-0.80502,-0.3392,1.24
3182,577167.275155,0.46805,-0.82573,-0.3148,0.61
3183,577167.278284,0.43908,-0.83121,-0.34103,0.33
3184,577167.282811,0.45369,-0.81103,-0.36932,1.06
3185,577167.286521,0.48487,-0.79011,-0.375,0.76
3186,577167.290762,0.4908,-0.79886,-0.34778,0.78
3187,577167.294231,0.47289,-0.8211,-0.31965,0.76
3188,577167.304292,0.43993,-0.83177,-0.33855,0.53
3189,577167.315653,0.47737,-0.80109,-0.36108,0.72
3190,577167.31906,0.48513,-0.8112,-0.3265,1.46
3191,577167.327671,0.44975,-0.8324,-0.32377,0.8
3192,577167.330337,0.42906,-0.82651,-0.36441,1.0
3193,577167.334694,0.44048,-0.81081,-0.38543,1.46
3194,577167.338444,0.47042,-0.80816,-0.35437,1.5
3195,577167.342469,0.47674,-0.81047,-0.34037,0.61
3196,577167.350545,0.45778,-0.82855,-0.32241,0.74
3197,577167.354501,0.42865,-0.8312,-0.35406,0.81
3198,577167.358529,0.43613,-0.81399,-0.38368,1.45
3199,577167.362461,0.47118,-0.79836,-0.37499,1.28
3200,577167.36649,0.48303,-0.80416,-0.34643,1.34
3201,577167.371172,0.46159,-0.82619,-0.32301,0.52
3202,577167.379028,0.43048,-0.83428,-0.34448,0.4
3203,577167.383079,0.4402,-0.81667,-0.3732,1.23
3204,577167.386761,0.46604,-0.79723,-0.3837,1.64
3205,577167.391413,0.48797,-0.79797,-0.35374,1.36
3206,577167.403666,0.45009,-0.83096,-0.32699,1.89
3207,577167.406704,0.42858,-0.82288,-0.37308,0.88
3208,577167.410965,0.44637,-0.80623,-0.38826,1.78
3209,577167.414284,0.47041,-0.80867,-0.35323,1.04
3210,577167.418582,0.47884,-0.8127,-0.33199,1.46
3211,577167.427232,0.44739,-0.83074,-0.33123,0.42
3212,577167.430953,0.42376,-0.82943,-0.36397,1.04
3213,577167.434314,0.43782,-0.81269,-0.38452,0.98
3214,577167.438261,0.47978,-0.79624,-0.36852,0.45
3215,577167.442566,0.47642,-0.80865,-0.34513,0.26
3216,577167.446555,0.45143,-0.83137,-0.32408,0.33
3217,577167.455153,0.42227,-0.8353,-0.35208,0.76
3218,577167.459216,0.443,-0.8159,-0.37157,1.17
3219,577167.462557,0.46688,-0.80823,-0.35887,1.17
3220,577167.466827,0.47935,-0.81007,-0.33765,1.0
3221,577167.470808,0.45381,-0.8335,-0.31517,0.97
3222,577167.47917,0.4269,-0.83712,-0.34205,0.61
3223,577167.491628,0.47993,-0.80662,-0.34501,0.73
3224,577167.494379,0.46772,-0.82498,-0.31724,0.64
3225,577167.504183,0.44235,-0.83727,-0.32141,0.65
3226,577167.507093,0.42662,-0.82729,-0.36548,0.9
3227,577167.510327,0.45314,-0.80853,-0.37543,0.99
3228,577167.515181,0.48669,-0.79773,-0.35604,0.33
3229,577167.518843,0.48134,-0.8086,-0.33835,0.8
3230,577167.522325,0.45464,-0.83129,-0.31978,0.67
3231,577167.530553,0.43093,-0.8283,-0.35808,0.94
3232,577167.535011,0.44414,-0.80995,-0.38303,1.12
3233,577167.538814,0.48804,-0.79259,-0.36554,0.76
3234,577167.542841,0.48556,-0.80552,-0.33966,0.93
3235,577167.546541,0.46432,-0.82645,-0.31842,0.14
3236,577167.555433,0.43325,-0.83195,-0.34663,0.59
3237,577167.558906,0.44916,-0.81267,-0.37124,1.23
3238,577167.563412,0.47524,-0.80039,-0.3654,1.22
3239,577167.571748,0.47414,-0.82263,-0.3138,1.15
3240,577167.579975,0.44212,-0.83335,-0.33174,1.11
3241,577167.583575,0.4398,-0.81833,-0.37001,1.12
3242,577167.586731,0.45663,-0.80737,-0.3737,1.78
3243,577167.590265,0.49247,-0.79907,-0.34491,1.18
3244,577167.594274,0.47776,-0.81757,-0.32145,0.43
3245,577167.598298,0.44466,-0.83569,-0.32234,0.44
3246,577167.607397,0.42856,-0.82664,-0.3647,1.0
3247,577167.610402,0.44469,-0.80989,-0.38253,1.36
3248,577167.614763,0.48245,-0.79709,-0.36317,0.28
3249,577167.618421,0.47876,-0.81084,-0.33663,0.64
3250,577167.62267,0.45494,-0.83109,-0.31987,0.48
3251,577167.631619,0.43037,-0.82943,-0.35612,0.77
3252,577167.634396,0.44959,-0.81295,-0.37011,1.07
3253,577167.638938,0.47247,-0.79736,-0.37548,1.11
3254,577167.642316,0.48106,-0.8054,-0.34628,0.99
3255,577167.646308,0.4665,-0.82223,-0.32606,0.48
3256,577167.655308,0.42933,-0.83386,-0.34691,0.47
3257,577167.666924,0.47996,-0.80162,-0.35644,0.55
3258,577167.670622,0.47275,-0.81785,-0.32807,1.51
3259,577167.673992,0.43514,-0.83228,-0.34346,0.84
3260,577167.683176,0.4294,-0.82109,-0.37607,1.07
3261,577167.686595,0.44428,-0.80751,-0.388,1.47
3262,577167.690893,0.46946,-0.80895,-0.35383,1.21
3263,577167.694315,0.47259,-0.81673,-0.33108,1.43
3264,577167.698733,0.44146,-0.83443,-0.32989,0.57
3265,577167.707276,0.42078,-0.82987,-0.36641,1.11
3266,577167.710593,0.43214,-0.81452,-0.38705,1.38
3267,577167.714438,0.4758,-0.80038,-0.36468,1.17
3268,577167.719054,0.47026,-0.81469,-0.33933,0.66
3269,577167.722306,0.44873,-0.83517,-0.31802,0.58
3270,577167.731784,0.42103,-0.83703,-0.34945,0.84
3271,577167.734244,0.42963,-0.82392,-0.36955,0.48
3272,577167.738923,0.46649,-0.80578,-0.36484,1.56
3273,577167.742323,0.47431,-0.81325,-0.33714,1.24
3274,577167.751283,0.42728,-0.83897,-0.337,0.47
3275,577167.759326,0.44221,-0.82044,-0.36239,1.07
3276,577167.762805,0.46122,-0.81039,-0.36131,1.45
3277,577167.766968,0.47911,-0.80798,-0.34296,1.16
3278,577167.770586,0.46663,-0.82788,-0.31124,0.77
3279,577167.774724,0.44291,-0.83673,-0.32204,0.89
3280,577167.78383,0.43574,-0.82238,-0.36581,1.01
3281,577167.786764,0.45394,-0.80595,-0.37998,1.68
3282,577167.79065,0.48945,-0.79681,-0.35431,0.85
3283,577167.795316,0.48215,-0.8157,-0.31964,1.0
3284,577167.79868,0.45567,-0.83104,-0.31898,0.8
3285,577167.803083,0.43119,-0.82643,-0.36207,1.15
3286,577167.811295,0.43588,-0.81099,-0.39026,1.96
3287,577167.814306,0.47353,-0.80535,-0.35663,1.6
3288,577167.819119,0.48769,-0.80403,-0.34013,1.17
3289,577167.822147,0.4618,-0.82731,-0.31984,0.8
3290,577167.827181,0.42633,-0.83289,-0.35291,0.91
3291,577167.839592,0.46799,-0.80336,-0.36823,1.52
3292,577167.842983,0.4882,-0.80089,-0.34674,1.58
3293,577167.846297,0.46464,-0.82707,-0.31633,0.66
3294,577167.851012,0.43239,-0.83371,-0.34347,1.02
3295,577167.859223,0.43642,-0.81945,-0.37153,1.31
3296,577167.863069,0.46363,-0.80402,-0.37229,1.2
3297,577167.866919,0.49099,-0.7979,-0.34968,1.29
3298,577167.870383,0.47544,-0.81997,-0.31876,1.27
3299,577167.874588,0.4341,-0.83796,-0.33073,0.74
3300,577167.87893,0.42847,-0.82621,-0.36578,1.12
3301,577167.886987,0.4441,-0.80864,-0.38584,1.83
3302,577167.890283,0.47959,-0.80055,-0.35932,0.66
3303,577167.894283,0.47853,-0.81497,-0.32685,1.44
3304,577167.898499,0.44797,-0.83404,-0.32202,0.33
3305,577167.902603,0.42529,-0.83121,-0.35807,1.11
3306,577167.911002,0.43039,-0.81519,-0.38759,1.46
3307,577167.919725,0.47055,-0.81737,-0.3324,2.26
3308,577167.923311,0.44289,-0.8348,-0.32704,2.96
3309,577167.92731,0.4277,-0.82646,-0.3661,1.72
3310,577167.935535,0.4633,-0.79959,-0.3821,2.21
3311,577167.938995,0.48278,-0.79498,-0.36732,2.68
3312,577167.942588,0.4701,-0.81689,-0.33421,2.64
3313,577167.946587,0.45085,-0.82924,-0.33029,2.38
3314,577167.950778,0.42564,-0.83175,-0.35639,2.13
3315,577167.954816,0.44556,-0.81366,-0.37342,0.81
3316,577167.962993,0.45411,-0.80424,-0.38339,2.62
3317,577167.966473,0.47291,-0.81524,-0.33428,2.49
3318,577167.971099,0.46169,-0.82357,-0.32952,2.42
3319,577167.974221,0.42588,-0.83739,-0.34265,2.2
3320,577167.978724,0.43401,-0.82166,-0.36948,0.66
3321,577167.987691,0.44765,-0.81423,-0.36965,3.92
3322,577167.990511,0.47356,-0.81288,-0.33906,2.59
3323,577168.003076,0.43055,-0.83426,-0.34443,0.88
3324,577168.011022,0.43545,-0.81654,-0.379,1.6
3325,577168.014811,0.4791,-0.79805,-0.36549,0.31
3326,577168.019015,0.4784,-0.81004,-0.33906,1.02
3327,577168.022546,0.46335,-0.82909,-0.31291,0.23
3328,577168.02639,0.42809,-0.83898,-0.33594,0.78
3329,577168.031542,0.44308,-0.81946,-0.36355,1.27
3330,577168.038799,0.47444,-0.7974,-0.37291,0.78
3331,577168.04311,0.48635,-0.80371,-0.34281,1.09
3332,577168.046937,0.46937,-0.82323,-0.31936,1.82
3333,577168.051264,0.4404,-0.8344,-0.33139,0.36
3334,577168.054095,0.43796,-0.82214,-0.36369,1.18
3335,577168.064436,0.45244,-0.80798,-0.37745,1.83
3336,577168.067328,0.48944,-0.79623,-0.35561,1.62
3337,577168.070442,0.47416,-0.81836,-0.32474,1.02
3338,577168.074999,0.45214,-0.83115,-0.32365,0.68
3339,577168.078213,0.43164,-0.82663,-0.36107,1.16
3340,577168.091011,0.47221,-0.80524,-0.35861,1.91
3341,577168.0941,0.49014,-0.80247,-0.3403,0.27
3342,577168.099314,0.46273,-0.82592,-0.32207,0.61
3343,577168.102575,0.43317,-0.82971,-0.35206,0.62
3344,577168.106377,0.45127,-0.81177,-0.37065,1.15
3345,577168.115773,0.48258,-0.79217,-0.37362,0.78
3346,577168.1184,0.48104,-0.80443,-0.34857,1.12
3347,577168.122571,0.46976,-0.822,-0.32194,0.59
3348,577168.126633,0.43485,-0.83414,-0.33929,0.62
3349,577168.130682,0.44065,-0.81739,-0.37107,1.27
3350,577168.13961,0.47339,-0.79432,-0.38074,0.86
3351,577168.142317,0.48461,-0.80129,-0.35085,1.3
3352,577168.147191,0.46612,-0.82368,-0.32292,0.57
3353,577168.150404,0.43617,-0.836,-0.33295,0.27
3354,577168.15549,0.43337,-0.8226,-0.36813,0.97
3355,577168.163551,0.44564,-0.81015,-0.38087,1.53
3356,577168.175653,0.44727,-0.83231,-0.32743,0.57
3357,577168.178714,0.42781,-0.82896,-0.36028,0.94
3358,577168.184119,0.43405,-0.81399,-0.38602,1.55
3359,577168.191204,0.47293,-0.79939,-0.37056,1.11
3360,577168.194172,0.48311,-0.80606,-0.34187,0.27
3361,577168.198758,0.45772,-0.82821,-0.32337,0.35
3362,577168.20245,0.42645,-0.83282,-0.35291,0.78
3363,577168.207039,0.44358,-0.81416,-0.37468,1.25
3364,577168.21559,0.47163,-0.79612,-0.37915,1.61
3365,577168.218717,0.48423,-0.8033,-0.34674,0.71
3366,577168.223163,0.46469,-0.82514,-0.32125,0.28
3367,577168.22649,0.42672,-0.83726,-0.34192,0.54
3368,577168.23151,0.43491,-0.8197,-0.37276,1.25
3369,577168.234035,0.45445,-0.80668,-0.37782,1.48
3370,577168.243206,0.48488,-0.80093,-0.35129,1.52
3371,577168.246891,0.46332,-0.82698,-0.31851,0.98
3372,577168.250271,0.43773,-0.83699,-0.32838,0.7
3373,577168.259985,0.43417,-0.81619,-0.38121,1.9
3374,577168.266949,0.47248,-0.81133,-0.34425,1.28
3375,577168.270985,0.47609,-0.81781,-0.32329,1.48
3376,577168.274746,0.4451,-0.83579,-0.32146,0.58
3377,577168.278487,0.4264,-0.83224,-0.35434,1.07
3378,577168.282526,0.43722,-0.81837,-0.37297,0.62
3379,577168.291775,0.48207,-0.79774,-0.36223,0.88
3380,577168.294548,0.47966,-0.81063,-0.33586,0.68
3381,577168.298932,0.45645,-0.83278,-0.31327,0.27
3382,577168.303013,0.42625,-0.83681,-0.34361,0.87
3383,577168.306612,0.44728,-0.8149,-0.36861,1.28
3384,577168.311042,0.48412,-0.79284,-0.37018,0.83
3385,577168.31895,0.49183,-0.80189,-0.33924,0.95
3386,577168.322622,0.47173,-0.82482,-0.31166,0.33
3387,577168.327008,0.43299,-0.83709,-0.33435,0.43
3388,577168.33036,0.43796,-0.81881,-0.37114,1.03
3389,577168.334375,0.45821,-0.80575,-0.37524,1.28
3390,577168.344103,0.49524,-0.79429,-0.35193,1.4
3391,577168.347875,0.48122,-0.81921,-0.31196,0.74
3392,577168.350811,0.44176,-0.83692,-0.32314,0.43
3393,577168.355062,0.42886,-0.82603,-0.36574,1.03
3394,577168.358399,0.44964,-0.80654,-0.38381,1.13
3395,577168.367276,0.47827,-0.80614,-0.34842,1.18
3396,577168.371106,0.48684,-0.8068,-0.33474,0.36
3397,577168.374938,0.45339,-0.83189,-0.31999,0.76
3398,577168.378865,0.4226,-0.83355,-0.3558,1.22
3399,577168.382374,0.44787,-0.8131,-0.37187,1.58
3400,577168.387565,0.47152,-0.80422,-0.3618,1.6
3401,577168.394613,0.49129,-0.80214,-0.33943,0.6
3402,577168.398518,0.4668,-0.82598,-0.31598,0.28
3403,577168.402513,0.43096,-0.83424,-0.34397,0.48
3404,577168.406519,0.44296,-0.8151,-0.37336,1.55
3405,577168.410534,0.47123,-0.79445,-0.38313,1.72
3406,577168.419359,0.49361,-0.79716,-0.3477,0.81
3407,577168.43207,0.43955,-0.81755,-0.37204,0.55
3408,577168.435393,0.45096,-0.8055,-0.38446,1.18
3409,577168.444054,0.48601,-0.79672,-0.3592,0.89
3410,577168.446377,0.47827,-0.81302,-0.33203,1.52
3411,577168.451467,0.44562,-0.83205,-0.33033,0.38
3412,577168.454194,0.42455,-0.82756,-0.36729,1.19
3413,577168.459386,0.43379,-0.8106,-0.3934,1.76
3414,577168.467157,0.4697,-0.7996,-0.3742,0.89
3415,577168.470893,0.4742,-0.81028,-0.34437,0.63
3416,577168.474917,0.45068,-0.83097,-0.32616,0.61
3417,577168.478485,0.4202,-0.83408,-0.35741,0.8
3418,577168.482932,0.44156,-0.81555,-0.37404,1.35
3419,577168.486248,0.47534,-0.79672,-0.37322,0.46
3420,577168.495442,0.47488,-0.80847,-0.34765,1.14
3421,577168.49873,0.46038,-0.82864,-0.31845,0.54
3422,577168.503076,0.42511,-0.83764,-0.343,0.4
3423,577168.511039,0.45513,-0.80769,-0.37484,1.65
3424,577168.518324,0.48324,-0.80337,-0.34795,0.93
3425,577168.522441,0.46594,-0.82488,-0.3201,0.9
3426,577168.526716,0.44214,-0.83525,-0.32692,0.96
3427,577168.531197,0.43106,-0.82405,-0.3676,0.92
3428,577168.534541,0.44326,-0.81148,-0.38082,1.53
3429,577168.538416,0.47798,-0.80179,-0.35869,0.75
3430,577168.547633,0.47579,-0.81628,-0.32759,1.19
3431,577168.550293,0.44608,-0.83469,-0.32297,0.5
3432,577168.555153,0.42577,-0.83121,-0.3575,0.99
3433,577168.558604,0.435,-0.81837,-0.37557,0.63
3434,577168.562736,0.47676,-0.80126,-0.3615,0.99
3435,577168.571387,0.48257,-0.80822,-0.33749,0.57
3436,577168.574321,0.45751,-0.83099,-0.31647,0.68
3437,577168.579168,0.42748,-0.83397,-0.34895,0.73
3438,577168.582537,0.44499,-0.81826,-0.36392,0.91
3439,577168.586983,0.46758,-0.80128,-0.37325,1.36
3440,577168.599681,0.46575,-0.82596,-0.31759,0.64
3441,577168.602538,0.43565,-0.83486,-0.33648,0.39
3442,577168.60637,0.44247,-0.81844,-0.36659,1.34
3443,577168.610257,0.45894,-0.80711,-0.37142,1.21
3444,577168.614256,0.4904,-0.79855,-0.34902,1.13
3445,577168.623073,0.47792,-0.81155,-0.33614,0.74
3446,577168.627014,0.44868,-0.8315,-0.32755,0.64
3447,577168.630351,0.43283,-0.82264,-0.36869,0.93
3448,577168.634382,0.45052,-0.80682,-0.38219,0.89
3449,577168.638237,0.48921,-0.79113,-0.36714,1.71
3450,577168.647872,0.48355,-0.80953,-0.33293,1.04
3451,577168.650965,0.45849,-0.8271,-0.3251,0.74
3452,577168.654926,0.43129,-0.82688,-0.36092,0.74
3453,577168.659306,0.4318,-0.81338,-0.38983,1.8
3454,577168.662791,0.48244,-0.79255,-0.37298,0.8
3455,577168.672047,0.48455,-0.80352,-0.34578,1.15
3456,577168.682837,0.44216,-0.81567,-0.37307,1.01
3457,577168.687063,0.46073,-0.80571,-0.37224,1.53
3458,577168.690356,0.48492,-0.80273,-0.3471,0.78
3459,577168.698474,0.467,-0.82493,-0.31843,0.33
3460,577168.702289,0.43184,-0.83795,-0.3337,0.23
3461,577168.70664,0.43375,-0.82274,-0.36737,1.16
3462,577168.710424,0.45061,-0.80986,-0.3756,1.23
3463,577168.714372,0.47588,-0.80534,-0.35349,1.31
3464,577168.723127,0.46981,-0.82084,-0.3248,1.56
3465,577168.726742,0.44121,-0.83722,-0.32311,0.69
3466,577168.730802,0.41874,-0.83394,-0.35944,1.19
3467,577168.73449,0.43304,-0.8171,-0.38057,1.78
3468,577168.738344,0.44436,-0.82619,-0.34633,1.18
3469,577168.74217,0.44082,-0.83115,-0.33891,1.16
3470,577168.750596,0.41419,-0.84813,-0.33035,0.88
3471,577168.755123,0.37497,-0.85309,-0.36281,0.88
3472,577168.758535,0.37135,-0.83973,-0.39618,1.24
3473,577168.766531,0.39307,-0.84366,-0.3657,1.59
3474,577168.774293,0.37597,-0.85936,-0.34661,0.12
3475,577168.778756,0.33014,-0.87254,-0.36012,0.62
3476,577168.782983,0.33035,-0.86352,-0.38106,1.2
3477,577168.786663,0.32676,-0.86603,-0.37844,1.12
3478,577168.79064,0.32789,-0.87065,-0.36669,0.81
3479,577168.800458,0.31468,-0.88149,-0.35207,0.85
3480,577168.802279,0.30276,-0.88629,-0.35048,1.13
3481,577168.806474,0.29716,-0.88322,-0.3628,1.03
3482,577168.811164,0.30306,-0.88022,-0.36519,1.81
3483,577168.814678,0.32052,-0.88337,-0.34194,1.8
3484,577168.818552,0.30013,-0.89835,-0.32078,1.16
3485,577168.827358,0.28677,-0.89879,-0.33157,1.05
3486,577168.830389,0.28116,-0.894,-0.34887,0.74
3487,577168.834664,0.31773,-0.88495,-0.34047,1.15
3488,577168.838256,0.31415,-0.89624,-0.31314,1.21
3489,577168.842334,0.3041,-0.90189,-0.30677,1.02
3490,577168.855084,0.28338,-0.90403,-0.32003,0.85
3491,577168.85901,0.3077,-0.89463,-0.32397,1.27
3492,577168.863235,0.31811,-0.90058,-0.29625,1.42
3493,577168.866356,0.31605,-0.90637,-0.28037,1.04
3494,577168.87598,0.29857,-0.91625,-0.26709,0.37
3495,577168.879477,0.2851,-0.91493,-0.28569,0.66
3496,577168.882472,0.30895,-0.90341,-0.29732,1.39
3497,577168.887047,0.34287,-0.89756,-0.27718,1.6
3498,577168.890427,0.35787,-0.90079,-0.24597,1.36
3499,577168.895131,0.33449,-0.91847,-0.21101,1.57
3500,577168.903176,0.30334,-0.92944,-0.21005,1.09
3501,577168.906351,0.3129,-0.91716,-0.24679,0.96
3502,577168.911144,0.33689,-0.9109,-0.23824,1.78
3503,577168.914226,0.35087,-0.91737,-0.18795,0.44
3504,577168.91836,0.33282,-0.92754,-0.16998,0.81
3505,577168.927878,0.31806,-0.93225,-0.17245,1.12
3506,577168.939615,0.38448,-0.90976,-0.15654,0.71
3507,577168.943364,0.37731,-0.91749,-0.12587,1.02
3508,577168.951093,0.35713,-0.92556,-0.12565,1.75
3509,577168.955132,0.35361,-0.92145,-0.16087,0.82
3510,577168.958277,0.39403,-0.9022,-0.17542,0.48
3511,577168.962338,0.42837,-0.89163,-0.1466,2.03
3512,577168.966834,0.4504,-0.8859,-0.11099,0.89
3513,577168.970445,0.40317,-0.90832,-0.1114,1.16
3514,577168.978847,0.38742,-0.90998,-0.1478,1.06
3515,577168.98267,0.42453,-0.8861,-0.186,0.89
3516,577168.986917,0.46854,-0.86166,-0.19497,1.59
3517,577168.991172,0.48745,-0.86027,-0.14943,1.88
3518,577168.994561,0.45025,-0.88188,-0.13986,0.44
3519,577169.0038,0.4263,-0.88956,-0.16415,1.11
3520,577169.006212,0.43721,-0.87086,-0.22461,1.48
3521,577169.010499,0.47299,-0.85011,-0.23152,0.56
3522,577169.015725,0.50276,-0.84192,-0.19598,1.21
3523,577169.028082,0.46774,-0.86629,-0.17537,0.44
3524,577169.030701,0.44558,-0.86432,-0.23327,1.6
3525,577169.034593,0.45658,-0.84591,-0.27563,0.17
3526,577169.038309,0.48955,-0.83073,-0.265,1.51
3527,577169.042903,0.50697,-0.82613,-0.24595,1.4
3528,577169.046901,0.49086,-0.84296,-0.22017,0.66
3529,577169.056081,0.44362,-0.85942,-0.25416,1.52
3530,577169.058409,0.44778,-0.84316,-0.29761,1.28
3531,577169.062838,0.45745,-0.83166,-0.31478,1.42
3532,577169.066654,0.4844,-0.82335,-0.29571,1.27
3533,577169.070256,0.46838,-0.8415,-0.26926,0.39
3534,577169.079061,0.42972,-0.86042,-0.27388,0.72
3535,577169.083107,0.40968,-0.85819,-0.30931,1.04
3536,577169.086257,0.41774,-0.84631,-0.33054,1.03
3537,577169.090694,0.43124,-0.84187,-0.32448,1.24
3538,577169.094941,0.41865,-0.85719,-0.29992,1.8
3539,577169.102904,0.38819,-0.873,-0.29525,0.74
3540,577169.115459,0.39836,-0.85622,-0.32893,1.27
3541,577169.11819,0.38103,-0.87131,-0.30924,1.27
3542,577169.122988,0.35417,-0.88261,-0.30913,0.7
3543,577169.131798,0.33426,-0.88215,-0.33179,0.58
3544,577169.134981,0.34754,-0.86878,-0.35275,1.4
3545,577169.138465,0.37679,-0.86371,-0.33473,1.27
3546,577169.142186,0.36182,-0.87936,-0.30954,0.83
3547,577169.146641,0.34521,-0.89139,-0.29368,0.54
3548,577169.156109,0.31526,-0.89528,-0.31478,0.5
3549,577169.158614,0.33514,-0.87945,-0.33801,1.03
3550,577169.162359,0.35488,-0.8759,-0.32689,1.22
3551,577169.167013,0.34919,-0.88433,-0.30988,1.36
3552,577169.170432,0.3339,-0.89817,-0.28603,1.0
3553,577169.179795,0.31347,-0.90471,-0.28852,1.07
3554,577169.182788,0.31552,-0.89344,-0.31972,0.96
3555,577169.187349,0.32792,-0.88804,-0.32226,2.23
3556,577169.199913,0.30673,-0.90841,-0.28409,1.24
3557,577169.207417,0.29581,-0.90947,-0.29218,0.9
3558,577169.210545,0.3204,-0.9008,-0.29308,0.28
3559,577169.214748,0.34017,-0.90356,-0.2605,1.15
3560,577169.218779,0.33886,-0.91378,-0.22401,0.55
3561,577169.222716,0.31751,-0.92312,-0.21687,1.02
3562,577169.231532,0.29408,-0.92548,-0.23876,0.3
3563,577169.23441,0.32299,-0.91219,-0.25215,1.09
3564,577169.239124,0.34805,-0.90744,-0.23541,1.85
3565,577169.242408,0.35249,-0.91349,-0.20321,0.32
3566,577169.247181,0.33456,-0.92553,-0.17737,2.05
3567,577169.250217,0.30418,-0.93388,-0.188,0.19
3568,577169.258886,0.31734,-0.92379,-0.21424,1.05
3569,577169.262998,0.34742,-0.91499,-0.20517,1.26
3570,577169.266207,0.37076,-0.91227,-0.17408,0.88
3571,577169.271225,0.3469,-0.92702,-0.14243,1.2
3572,577169.283584,0.33296,-0.9235,-0.19047,1.51
3573,577169.287392,0.37178,-0.90917,-0.18759,0.87
3574,577169.290789,0.39781,-0.90254,-0.16485,0.66
3575,577169.294241,0.38484,-0.91404,-0.12819,1.5
3576,577169.298461,0.36776,-0.92172,-0.12323,0.53
3577,577169.307602,0.36041,-0.91876,-0.16121,1.27
3578,577169.310272,0.38411,-0.90348,-0.19022,1.47
3579,577169.315201,0.42068,-0.89288,-0.16061,1.55
3580,577169.317886,0.42661,-0.89387,-0.13785,1.15
3581,577169.323101,0.41047,-0.90287,-0.12785,0.37
3582,577169.326296,0.38589,-0.90954,-0.15438,1.25
3583,577169.33607,0.40032,-0.89744,-0.18532,1.19
3584,577169.33898,0.42223,-0.88695,-0.1872,0.98
3585,577169.342265,0.43361,-0.88077,-0.19032,1.33
3586,577169.346536,0.42646,-0.88973,-0.16285,0.91
3587,577169.350206,0.40463,-0.8985,-0.17023,0.62
3588,577169.359588,0.40579,-0.88894,-0.21242,1.16
3589,577169.372268,0.43247,-0.87903,-0.20071,1.24
3590,577169.374315,0.42051,-0.88525,-0.19876,1.12
3591,577169.383191,0.41038,-0.882,-0.23165,1.17
3592,577169.386892,0.42353,-0.86828,-0.2583,1.57
3593,577169.390879,0.43385,-0.86886,-0.23843,0.81
3594,577169.394603,0.43913,-0.86671,-0.23661,1.59
3595,577169.39851,0.42788,-0.87521,-0.22568,0.14
3596,577169.403054,0.40674,-0.87837,-0.25105,0.72
3597,577169.410841,0.42343,-0.86312,-0.2752,0.86
3598,577169.414217,0.43273,-0.86017,-0.26991,1.39
3599,577169.418951,0.44105,-0.86019,-0.25601,0.8
3600,577169.422712,0.42568,-0.87031,-0.24771,0.89
3601,577169.426946,0.39862,-0.87824,-0.26421,0.48
3602,577169.435154,0.40963,-0.86275,-0.29643,1.42
3603,577169.4386,0.42414,-0.85552,-0.29698,1.21
3604,577169.442284,0.44596,-0.85086,-0.27776,1.03
3605,577169.447186,0.41601,-0.87162,-0.25924,0.43
3606,577169.459743,0.38179,-0.86965,-0.31296,1.11
3607,577169.462619,0.39742,-0.85715,-0.32764,1.26
3608,577169.467255,0.42386,-0.85215,-0.30688,1.15
3609,577169.470298,0.40648,-0.87149,-0.27437,1.14
3610,577169.475481,0.3671,-0.88815,-0.27647,1.26
3611,577169.478342,0.34764,-0.88181,-0.31868,1.14
3612,577169.487997,0.36059,-0.86533,-0.34811,1.77
3613,577169.491347,0.38523,-0.86351,-0.32551,0.79
3614,577169.494863,0.37313,-0.8813,-0.28999,1.16
3615,577169.498283,0.34887,-0.89565,-0.27585,0.79
3616,577169.503257,0.31223,-0.89833,-0.30906,1.17
3617,577169.512268,0.32242,-0.88598,-0.33329,0.62
3618,577169.515621,0.35246,-0.88095,-0.31576,1.07
3619,577169.518526,0.35908,-0.88296,-0.3024,0.38
3620,577169.522541,0.33224,-0.90204,-0.27558,0.51
3621,577169.52653,0.29505,-0.91342,-0.28038,0.44
3622,577169.536033,0.30438,-0.90156,-0.30749,1.24
3623,577169.548211,0.32639,-0.91142,-0.25056,0.78
3624,577169.551327,0.29817,-0.92398,-0.2395,1.01
3625,577169.554498,0.29393,-0.91696,-0.26979,1.27
3626,577169.564051,0.31909,-0.90397,-0.28464,2.03
3627,577169.566508,0.33938,-0.90478,-0.2573,1.18
3628,577169.571276,0.32784,-0.91776,-0.22413,1.48
3629,577169.575191,0.31325,-0.92655,-0.20828,0.93
3630,577169.578806,0.29854,-0.92667,-0.22838,1.04
3631,577169.587303,0.31916,-0.91816,-0.23479,0.6
3632,577169.59116,0.34364,-0.91269,-0.22115,1.33
3633,577169.594091,0.34466,-0.9153,-0.20843,1.05
3634,577169.598722,0.3379,-0.92422,-0.17789,0.87
3635,577169.602202,0.3151,-0.93001,-0.18919,0.54
3636,577169.613066,0.3351,-0.9186,-0.20949,1.25
