frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
572,577153.851119,60.422,60,-37.694,13.414,71.759,145.378,106.949,271.24,191.57,98.45,199.05,107.04
573,577153.863779,60.975,63,-38.37,13.033,71.76,147.903,107.194,270.44,191.14,98.3,202.71,107.19
574,577153.866597,60.46,65,-36.928,13.799,71.426,144.872,106.411,272.43,192.2,97.84,198.52,106.4
575,577153.870335,60.637,71,-37.665,13.142,71.992,146.819,106.992,271.5,191.28,98.69,201.06,107.0
576,577153.874558,60.742,64,-37.788,13.207,71.754,146.814,107.144,271.24,191.38,98.29,201.2,107.14
577,577153.878414,60.017,65,-36.922,13.02,72.903,145.882,106.696,272.39,191.13,99.84,199.88,106.72
578,577153.886685,60.778,62,-37.764,13.226,71.765,147.001,107.153,271.35,191.42,98.3,201.52,107.08
579,577153.89108,60.418,65,-37.551,13.219,72.057,145.964,107.301,271.61,191.39,98.72,200.12,107.26
580,577153.894187,60.513,64,-37.726,13.19,71.973,146.221,107.502,271.32,191.35,98.59,200.37,107.5
581,577153.899446,60.126,67,-37.389,13.057,72.732,146.021,107.479,271.79,191.17,99.64,200.1,107.47
582,577153.902526,60.329,67,-37.736,13.18,72.286,146.027,107.788,271.34,191.35,99.04,199.98,107.8
583,577153.906708,60.202,67,-37.76,13.156,72.463,145.818,107.914,271.28,191.31,99.26,199.81,107.91
584,577153.916044,60.054,68,-37.691,13.133,72.694,145.626,107.903,271.37,191.28,99.58,199.54,107.9
585,577153.918594,60.06,66,-37.805,13.135,72.683,145.628,108.013,271.22,191.28,99.56,199.55,108.01
586,577153.923653,59.48,64,-37.421,12.703,73.934,145.586,107.826,271.75,190.68,101.29,199.5,107.82
587,577153.927597,59.949,65,-37.844,13.099,72.852,145.479,108.084,271.16,191.23,99.8,199.34,108.08
588,577153.930137,59.967,64,-37.578,13.214,72.802,145.458,107.791,271.6,191.32,99.94,199.28,107.74
589,577153.940092,60.011,60,-37.984,13.139,72.719,145.487,108.229,270.97,191.29,99.61,199.34,108.22
590,577153.947651,60.15,63,-38.297,13.089,72.582,145.825,108.523,270.54,191.22,99.43,199.81,108.52
591,577153.952591,60.196,63,-38.47,13.052,72.541,145.945,108.71,270.3,191.17,99.37,199.97,108.71
592,577153.954797,60.106,63,-38.299,13.098,72.624,145.716,108.57,270.54,191.23,99.48,199.65,108.57
593,577153.959558,60.279,63,-38.461,13.152,72.339,145.91,108.685,270.28,191.3,99.08,200.03,108.68
594,577153.966287,60.304,61,-38.599,13.139,72.295,145.932,108.787,270.19,191.29,99.03,200.11,108.75
595,577153.971256,60.194,63,-38.559,13.089,72.583,146.022,108.724,270.18,191.22,99.43,200.07,108.72
596,577153.974545,58.367,62,-38.408,12.847,76.501,145.861,108.148,270.39,190.88,104.79,199.86,108.15
597,577153.978923,57.207,59,-38.395,12.591,78.897,145.671,107.549,270.44,190.54,108.08,199.62,107.5
598,577153.982451,56.541,58,-36.746,12.307,81.216,147.308,105.738,272.76,190.09,111.4,201.84,105.66
599,577153.991915,55.88,57,-37.716,11.84,81.874,145.96,106.307,271.43,189.51,112.23,199.42,106.16
600,577153.994787,56.662,53,-36.87,11.704,81.701,148.66,106.134,272.51,189.26,112.04,203.61,106.14
601,577153.998245,56.679,51,-37.002,11.454,81.052,147.546,106.44,272.31,188.97,111.03,202.16,106.44
602,577154.003173,57.074,51,-35.762,11.018,80.804,148.659,105.914,273.92,188.36,110.7,203.46,105.96
603,577154.007143,58.174,51,-36.078,11.15,78.333,148.543,106.551,273.59,188.55,107.33,203.56,106.54
604,577154.015309,57.141,52,-36.096,10.497,77.327,142.517,104.789,273.57,187.67,105.95,195.33,104.78
605,577154.018639,59.255,52,-35.146,10.652,76.316,149.283,106.732,274.86,187.87,104.56,204.56,106.72
606,577154.023671,59.493,53,-35.155,10.626,75.561,148.847,106.874,274.84,187.76,103.75,203.73,106.88
607,577154.035411,58.546,64,-35.388,10.555,76.348,146.313,107.054,274.52,187.74,104.61,200.5,107.04
608,577154.042199,57.639,68,-36.291,10.209,77.176,144.185,107.263,273.33,187.3,105.76,197.69,107.3
609,577154.047563,57.944,69,-35.689,10.544,77.393,145.818,107.697,274.11,187.73,106.04,199.83,107.68
610,577154.050203,57.824,70,-35.725,10.633,77.61,145.739,108.024,274.05,187.86,106.32,199.58,107.98
611,577154.054832,57.412,66,-36.307,10.41,78.13,145.063,108.841,273.33,187.49,107.2,198.71,108.72
612,577154.059148,57.75,73,-36.119,10.834,77.493,145.225,108.723,273.53,188.13,106.17,199.03,108.71
613,577154.066796,57.806,72,-36.06,11.041,77.184,144.867,108.814,273.57,188.41,105.73,198.63,108.77
614,577154.070953,58.071,66,-36.165,11.205,76.83,145.271,108.695,273.39,188.61,105.24,199.29,108.68
615,577154.074453,58.324,64,-36.759,10.975,76.942,146.523,109.004,272.68,188.34,105.39,200.87,108.98
616,577154.07928,58.0,65,-35.922,11.694,76.552,144.459,108.376,273.79,189.31,104.84,198.24,108.31
617,577154.082453,58.171,60,-35.831,11.971,76.263,144.607,108.056,273.84,189.66,104.52,197.98,108.04
618,577154.092194,58.343,61,-35.922,12.21,76.11,145.02,107.687,273.79,190.01,104.27,198.77,107.67
619,577154.094579,59.285,56,-36.821,12.353,75.21,147.249,107.395,272.75,190.3,103.04,201.28,107.32
620,577154.098694,60.271,53,-37.66,12.227,74.316,149.86,107.48,271.62,190.13,101.87,204.31,107.37
621,577154.102601,60.307,53,-38.354,12.418,73.402,148.183,107.557,270.15,190.31,100.36,202.77,107.73
622,577154.107411,59.478,54,-36.711,12.868,72.927,143.596,107.997,272.64,190.89,99.92,196.65,107.97
623,577154.11049,62.028,52,-38.171,12.871,71.135,151.659,107.273,270.68,190.9,97.48,207.52,107.25
624,577154.119062,62.246,54,-38.411,12.922,70.158,150.657,107.51,270.36,190.9,96.29,205.97,107.56
625,577154.124196,62.717,56,-38.839,12.974,69.193,150.951,107.907,269.71,191.03,94.83,206.31,107.88
626,577154.126907,63.141,53,-39.051,13.025,68.456,151.521,108.276,269.6,191.16,93.8,207.28,108.29
627,577154.131696,63.11,58,-39.28,12.987,68.149,150.68,108.575,269.25,191.12,93.38,206.06,108.57
628,577154.134525,63.442,58,-39.771,12.948,67.695,151.411,108.896,268.57,191.04,92.71,207.7,108.87
629,577154.144253,63.16,61,-39.869,13.004,67.871,150.324,109.108,268.36,191.1,92.98,205.84,109.12
630,577154.146804,62.604,59,-40.435,12.821,68.199,148.214,109.109,267.63,190.84,93.48,203.03,109.12
631,577154.151775,62.895,60,-40.527,12.984,68.091,149.449,109.442,267.57,191.03,93.46,204.39,109.49
632,577154.154871,62.784,63,-40.665,12.966,68.41,149.582,109.525,267.3,191.06,93.7,204.95,109.52
633,577154.15945,62.13,65,-40.909,12.806,69.129,147.877,109.633,267.05,190.79,94.87,202.31,109.66
634,577154.169067,62.217,65,-40.834,12.88,69.27,148.606,109.695,267.2,190.98,94.92,203.19,109.71
635,577154.171267,61.602,68,-39.966,13.391,69.413,145.952,109.182,268.27,191.65,95.08,199.94,109.17
636,577154.174652,62.058,63,-40.945,12.869,69.5,148.32,109.673,266.92,190.93,95.19,203.21,109.67
637,577154.178565,61.936,63,-40.917,12.856,69.646,148.039,109.627,266.89,190.88,95.37,203.02,109.64
638,577154.182521,61.397,63,-40.288,13.143,69.824,145.85,109.4,267.81,191.26,95.66,199.7,109.52
639,577154.189995,61.413,63,-39.881,13.284,69.812,145.898,109.03,268.44,191.55,95.57,199.83,108.96
640,577154.203648,61.235,65,-39.699,13.095,70.261,146.004,108.807,268.65,191.24,96.25,199.93,108.83
641,577154.208006,61.144,66,-39.155,13.294,70.152,145.358,108.672,269.37,191.5,96.1,199.15,108.67
642,577154.210477,61.539,64,-39.112,13.545,69.297,145.413,108.445,269.48,191.86,94.91,199.13,108.45
643,577154.220089,61.59,61,-37.59,13.655,69.511,146.102,107.303,271.52,191.99,95.23,200.2,107.29
644,577154.223259,62.677,55,-37.688,14.062,67.842,147.803,107.294,271.39,192.51,93.09,202.1,107.26
645,577154.2268,62.977,58,-38.549,14.37,66.133,145.557,107.652,270.2,192.98,90.59,199.44,107.65
646,577154.231328,63.711,53,-38.916,14.563,64.821,146.354,107.782,269.69,193.24,88.8,200.52,107.78
647,577154.234373,63.853,55,-36.709,14.641,65.454,148.532,106.309,272.65,193.32,89.7,203.28,106.3
648,577154.244178,64.217,51,-36.247,15.089,64.542,148.385,106.01,273.28,193.96,88.45,202.68,106.06
649,577154.247495,64.326,54,-36.059,15.125,64.388,148.616,105.811,273.62,194.01,88.21,203.65,105.81
650,577154.250368,64.305,52,-36.126,14.984,64.581,148.947,105.764,273.49,193.78,88.51,204.09,105.79
651,577154.254418,64.07,51,-35.581,15.132,64.836,148.275,105.399,274.31,194.06,88.86,202.67,105.32
652,577154.259097,63.816,52,-35.726,15.021,65.267,147.914,105.38,274.06,193.9,89.51,202.3,105.31
653,577154.262797,63.818,53,-36.173,14.67,65.744,149.006,105.723,273.46,193.38,90.05,204.21,105.72
654,577154.271126,63.634,52,-37.424,13.294,65.145,146.687,104.554,271.76,191.51,89.26,201.05,104.57
655,577154.274546,63.274,56,-36.098,14.296,67.249,149.536,105.987,273.54,192.85,92.15,204.95,106.01
656,577154.27884,62.597,53,-36.397,14.101,68.255,148.3,106.018,273.14,192.66,93.69,202.63,105.95
657,577154.286741,61.792,59,-37.771,12.778,69.116,146.222,105.66,271.28,190.8,94.69,200.39,105.67
658,577154.294592,61.283,62,-37.851,12.623,70.079,145.848,105.89,271.23,190.51,96.21,199.74,105.81
659,577154.299514,61.085,60,-38.195,12.424,70.702,146.228,106.344,270.67,190.24,97.0,200.21,106.44
660,577154.302133,60.929,63,-38.194,12.314,71.457,147.064,106.813,270.63,190.13,97.93,201.25,106.78
661,577154.307009,60.441,60,-37.977,12.325,72.14,146.232,106.83,270.96,190.16,98.84,200.28,106.81
662,577154.310684,60.503,59,-38.526,12.083,72.702,147.656,107.31,270.13,189.81,99.65,201.89,107.32
663,577154.319085,60.241,60,-38.708,11.962,73.355,147.788,107.468,269.95,189.65,100.52,202.31,107.44
664,577154.322237,59.036,56,-37.627,12.067,74.028,143.881,107.821,271.43,189.81,101.42,197.1,107.83
665,577154.327564,59.588,64,-39.014,11.695,74.435,147.043,107.47,269.73,189.35,102.06,200.97,107.38
666,577154.330413,59.625,63,-39.086,11.648,74.59,147.51,107.574,269.47,189.24,102.18,202.13,107.57
667,577154.335105,59.694,60,-39.155,11.618,74.622,147.877,107.613,269.36,189.19,102.24,202.51,107.6
668,577154.338484,59.655,62,-38.922,11.686,74.544,147.55,107.587,269.78,189.31,102.14,201.97,107.6
669,577154.348537,59.478,62,-38.604,11.713,74.566,146.819,107.665,270.31,189.37,102.26,200.85,107.59
670,577154.350617,59.311,66,-38.298,11.829,74.438,145.851,107.673,270.81,189.49,102.1,199.44,107.66
671,577154.354937,59.684,64,-38.504,11.777,74.089,146.78,107.756,270.26,189.42,101.49,201.15,107.75
672,577154.358817,59.323,65,-37.66,11.824,74.486,145.994,107.352,271.42,189.48,102.04,200.07,107.34
673,577154.362778,59.638,69,-37.88,12.067,73.794,145.992,107.628,271.11,189.82,101.09,200.06,107.62
674,577154.375512,59.474,62,-37.37,12.53,73.683,145.064,107.387,271.76,190.4,101.02,198.79,107.45
675,577154.378849,58.755,63,-36.993,12.097,75.242,145.06,107.52,272.33,189.85,103.09,198.78,107.51
676,577154.383116,59.416,60,-37.544,12.539,74.108,145.653,108.055,271.57,190.46,101.52,199.59,108.05
677,577154.386633,59.364,59,-37.41,12.701,74.156,145.524,108.209,271.83,190.69,101.59,199.56,108.16
678,577154.395167,59.359,58,-37.262,12.817,74.153,145.495,108.284,271.93,190.84,101.58,199.48,108.25
679,577154.398205,59.659,58,-37.548,12.763,73.977,146.446,108.548,271.62,190.8,101.33,200.61,108.5
680,577154.402742,60.27,51,-35.978,13.024,74.18,149.584,107.695,273.73,191.08,101.75,204.84,107.69
681,577154.406947,59.379,49,-36.772,12.779,74.418,146.103,107.416,272.61,190.83,101.99,200.11,107.5
682,577154.411037,60.293,51,-35.321,13.158,74.378,150.088,106.727,274.66,191.31,101.94,205.5,106.73
683,577154.414882,59.728,49,-34.689,12.999,75.461,149.693,106.206,275.51,191.08,103.44,204.89,106.22
684,577154.423066,59.447,54,-34.979,12.994,75.492,148.509,106.295,275.01,191.06,103.45,203.16,106.36
685,577154.426402,58.301,50,-35.618,12.278,75.832,144.317,106.151,274.32,190.17,104.0,197.89,106.31
686,577154.431704,62.024,52,-34.783,13.49,69.984,149.189,105.279,275.32,191.75,96.01,203.48,105.28
687,577154.434519,62.255,49,-35.619,12.789,67.955,145.972,104.707,274.28,190.86,93.16,200.2,104.8
688,577154.438499,63.398,55,-34.895,13.451,64.534,144.119,103.327,275.22,191.72,88.43,197.55,103.33
689,577154.447954,65.263,55,-34.517,13.901,62.952,150.442,104.577,275.77,192.35,86.26,206.05,104.55
690,577154.459645,63.024,61,-35.865,13.631,66.187,145.909,105.48,273.89,191.97,90.68,200.0,105.49
691,577154.462777,62.714,61,-36.01,14.016,66.64,145.364,105.514,273.63,192.47,91.29,199.44,105.55
692,577154.466565,62.506,62,-36.521,13.899,67.947,147.18,106.495,272.97,192.34,93.13,201.48,106.52
693,577154.474223,61.628,66,-37.334,13.639,69.381,146.006,106.559,271.9,192.0,95.01,200.05,106.52
694,577154.478333,60.897,63,-38.116,13.338,71.232,146.453,107.399,270.89,191.62,97.6,200.73,107.45
695,577154.48229,60.176,72,-38.751,12.997,72.901,146.582,107.913,269.93,191.09,99.86,200.85,107.91
696,577154.486417,59.456,64,-39.525,12.598,74.166,145.937,108.174,268.95,190.53,101.63,199.87,108.02
697,577154.490485,59.117,72,-40.213,12.203,75.272,146.648,108.835,267.91,190.0,103.12,200.83,108.83
698,577154.499153,58.71,75,-40.593,12.035,75.764,145.875,109.132,267.43,189.8,103.74,199.84,109.1
699,577154.502963,58.525,75,-41.146,11.65,76.08,145.711,109.679,266.65,189.25,104.21,199.62,109.67
700,577154.506624,58.572,72,-41.615,11.354,75.919,145.6,110.43,266.03,188.86,103.97,199.54,110.42
701,577154.510736,58.688,72,-42.002,11.051,75.573,145.419,110.909,265.48,188.44,103.51,199.21,110.9
702,577154.514824,59.461,61,-42.891,10.49,74.763,147.138,111.699,264.28,187.68,102.4,201.51,111.68
703,577154.52374,59.297,68,-42.283,10.628,74.077,145.084,111.679,265.07,187.82,101.57,198.85,111.65
704,577154.526349,59.477,66,-42.378,10.421,73.539,144.794,112.059,264.91,187.56,100.76,198.19,112.06
705,577154.5317,59.651,67,-42.47,10.323,73.159,144.794,111.859,264.74,187.47,100.14,198.63,111.74
706,577154.543516,59.624,59,-42.11,10.353,72.872,144.11,111.44,265.26,187.51,99.87,197.75,111.24
707,577154.551027,60.247,60,-42.146,10.449,72.837,146.768,110.436,265.23,187.63,99.74,201.21,110.36
708,577154.554221,60.481,59,-43.175,9.854,73.18,148.525,110.959,263.83,186.8,100.25,203.26,110.98
709,577154.558561,60.423,55,-42.756,10.064,73.263,148.428,110.599,264.37,187.08,100.37,203.03,110.63
710,577154.562316,60.339,57,-42.492,10.222,73.295,148.111,110.329,264.79,187.33,100.36,202.64,110.39
711,577154.56719,59.717,55,-39.887,11.1,73.4,145.557,109.324,268.29,188.5,100.51,199.29,109.32
712,577154.574658,60.802,56,-40.571,10.811,73.304,150.267,109.454,267.53,188.13,100.45,205.56,109.45
713,577154.57923,60.351,57,-40.244,10.924,73.614,148.809,109.426,267.85,188.27,100.85,203.2,109.55
714,577154.582237,59.621,50,-37.726,11.748,73.734,145.802,109.083,271.32,189.39,101.01,199.79,109.06
715,577154.586377,60.309,57,-38.583,11.457,74.174,149.75,108.868,270.16,188.97,101.66,204.61,108.83
716,577154.591374,59.247,50,-36.566,12.12,74.621,145.935,108.622,272.9,189.83,102.36,199.86,108.64
717,577154.599289,60.288,55,-37.106,12.097,74.515,150.342,108.318,272.13,189.86,102.07,205.93,108.33
718,577154.603017,60.074,54,-36.631,12.228,74.435,149.206,107.645,272.63,189.91,102.14,203.48,107.59
719,577154.606715,59.538,48,-34.863,12.465,74.252,146.462,107.313,275.36,190.33,101.87,200.32,107.35
720,577154.611373,60.9,52,-35.155,12.719,73.14,150.391,106.195,274.93,190.74,100.24,205.72,106.16
721,577154.614988,60.62,49,-34.317,12.948,73.044,148.888,105.607,276.57,191.33,100.03,202.57,105.28
722,577154.618569,60.936,54,-34.232,12.919,72.859,149.982,105.517,276.11,190.98,99.82,205.57,105.51
723,577154.627099,59.855,54,-34.585,12.285,74.26,147.87,106.029,275.77,190.17,101.81,202.5,106.1
724,577154.632227,59.509,59,-34.583,12.053,75.326,148.454,106.939,275.57,189.77,103.2,203.29,106.91
725,577154.634868,59.29,55,-34.808,11.588,76.448,149.694,107.541,275.32,189.16,104.74,205.16,107.52
726,577154.63853,58.39,59,-35.121,11.222,77.63,148.112,108.009,274.76,188.63,106.35,202.68,108.03
727,577154.642845,57.748,62,-35.202,10.824,78.79,147.646,108.335,274.78,188.11,108.26,201.37,108.32
728,577154.651345,57.83,58,-35.189,10.642,79.288,148.915,108.606,274.81,187.86,108.66,204.0,108.57
729,577154.655591,57.407,57,-35.572,10.315,79.918,148.363,108.958,274.22,187.4,109.52,203.06,108.96
730,577154.65817,56.781,56,-36.305,10.024,80.289,146.557,109.321,273.23,187.01,110.01,200.72,109.31
731,577154.662642,57.145,57,-35.881,9.935,80.283,147.985,108.875,273.89,186.82,110.32,201.82,108.85
732,577154.666539,57.467,54,-36.043,9.866,79.982,148.726,108.942,273.57,186.76,109.61,203.5,108.87
733,577154.674759,57.679,57,-36.18,9.784,79.579,148.839,108.899,273.39,186.68,109.06,203.73,108.9
734,577154.678553,56.284,56,-35.505,10.022,79.035,142.387,109.785,274.35,187.02,108.28,195.16,109.76
735,577154.682719,58.4,57,-36.5,9.81,77.928,148.723,108.93,272.94,186.67,106.85,203.59,108.92
736,577154.686291,57.944,57,-35.114,10.44,76.759,144.623,108.264,274.9,187.59,105.16,198.22,108.24
737,577154.690751,57.994,60,-35.333,10.279,76.071,143.528,108.497,274.52,187.35,104.26,196.51,108.48
738,577154.694448,58.678,59,-35.403,10.516,74.803,143.896,108.292,274.52,187.74,102.41,197.28,108.21
739,577154.716254,59.147,62,-35.834,11.175,74.052,144.397,108.156,273.91,188.6,101.45,197.92,108.13
740,577154.718401,58.99,61,-35.886,11.439,74.444,144.498,108.089,273.91,188.99,101.96,198.19,107.96
741,577154.727624,58.821,65,-36.09,11.679,74.795,144.473,108.085,273.57,189.32,102.44,198.26,108.01
742,577154.730448,58.578,65,-36.21,11.823,75.216,144.275,108.271,273.39,189.48,103.04,197.75,108.25
743,577154.734467,59.218,64,-37.392,11.513,75.505,147.537,108.449,271.78,189.06,103.45,202.03,108.42
744,577154.738402,58.235,62,-36.077,12.158,76.106,144.566,107.873,273.53,189.94,104.28,198.24,107.8
745,577154.742409,58.496,69,-36.465,12.458,75.677,144.821,108.053,273.05,190.35,103.67,198.49,108.04
746,577154.75141,58.902,67,-36.374,12.761,74.993,145.195,107.404,273.17,190.76,102.73,199.0,107.39
747,577154.754677,59.71,65,-37.176,12.668,74.153,147.02,107.207,272.09,190.64,101.58,201.46,107.2
748,577154.758508,59.771,70,-36.782,13.04,73.438,145.869,106.731,272.61,191.17,100.56,199.98,106.66
749,577154.762429,60.1,70,-36.859,13.264,72.774,145.99,106.594,272.49,191.45,99.71,199.99,106.6
750,577154.76668,60.255,72,-36.939,13.299,72.382,145.892,106.611,272.43,191.52,99.16,199.87,106.59
751,577154.770981,60.819,68,-37.527,13.181,71.686,147.027,106.718,271.65,191.41,98.15,201.14,106.62
752,577154.778987,61.125,72,-37.535,13.402,70.87,146.761,106.536,271.6,191.64,97.09,201.11,106.53
753,577154.783169,60.997,70,-38.031,13.164,71.102,146.645,106.917,271.02,191.41,97.3,200.78,106.81
754,577154.786987,61.324,68,-38.127,13.447,70.468,146.852,107.077,270.79,191.71,96.54,201.22,107.08
755,577154.795184,60.358,72,-39.25,12.856,72.643,146.879,109.083,269.25,190.9,99.52,201.24,109.08
756,577154.803163,59.204,72,-40.258,11.853,74.978,146.448,110.841,267.85,189.53,102.71,200.57,110.82
757,577154.807262,59.133,74,-41.08,11.498,75.07,146.323,111.571,266.74,189.05,102.83,200.45,111.56
758,577154.81034,58.889,74,-41.838,10.877,75.564,146.244,112.31,265.63,188.16,103.55,200.08,112.29
759,577154.815234,58.755,70,-42.485,10.399,75.83,146.193,112.708,264.82,187.55,103.87,200.24,112.7
760,577154.818365,58.496,71,-43.107,9.822,76.281,145.977,113.005,263.97,186.76,104.49,199.94,112.99
761,577154.82855,58.03,73,-43.546,9.231,76.965,145.362,113.337,263.39,185.96,105.4,199.17,113.32
762,577154.830638,58.295,74,-43.954,9.02,76.617,145.786,112.977,262.81,185.66,104.95,199.66,112.97
763,577154.835359,58.507,71,-44.219,8.766,76.288,146.035,112.666,262.48,185.32,104.51,199.9,112.66
764,577154.838904,58.235,75,-44.196,8.464,76.395,145.116,112.452,262.47,184.91,104.61,198.92,112.43
765,577154.842714,58.797,70,-44.273,8.455,75.33,145.404,111.754,262.38,184.89,103.18,199.14,111.75
766,577154.846734,59.004,69,-44.109,8.322,74.755,145.161,111.142,262.63,184.71,102.41,198.86,111.11
767,577154.854902,58.961,71,-43.995,8.104,74.58,144.64,110.771,262.75,184.41,102.16,198.11,110.76
768,577154.859738,59.462,70,-43.818,8.235,73.994,145.626,109.888,263.0,184.58,101.36,199.44,109.88
769,577154.862554,59.316,73,-43.412,8.264,74.313,145.624,109.312,263.56,184.62,101.8,199.45,109.31
770,577154.866864,58.952,74,-43.031,8.286,75.019,145.455,109.025,264.06,184.65,102.75,199.31,109.0
771,577154.870489,58.688,70,-42.558,8.481,75.591,145.451,108.617,264.73,184.92,103.55,199.23,108.61
772,577154.879345,57.949,72,-42.062,8.534,76.758,144.644,108.697,265.33,185.0,105.09,198.37,108.6
773,577154.891746,57.264,69,-40.386,9.382,78.33,144.85,108.578,267.63,186.14,107.27,198.64,108.52
774,577154.894356,57.165,70,-40.033,9.371,78.968,145.636,108.9,268.23,186.15,108.18,199.39,108.87
775,577154.903232,57.29,67,-38.785,10.162,78.505,145.273,108.449,269.83,187.21,107.51,199.23,108.39
776,577154.906507,57.167,67,-38.001,10.508,78.485,144.753,108.56,270.95,187.68,107.52,198.36,108.54
777,577154.911364,57.395,66,-37.253,10.963,78.048,144.842,108.408,271.83,188.31,106.85,198.91,108.29
778,577154.914285,57.401,71,-36.323,11.321,77.93,144.646,108.401,273.15,188.77,106.75,198.48,108.35
779,577154.919113,57.802,70,-35.427,11.903,77.192,144.868,107.997,274.45,189.61,105.7,198.65,107.92
780,577154.922428,58.173,67,-34.608,12.311,76.317,144.716,107.577,275.62,190.16,104.54,198.47,107.54
781,577154.932063,59.224,67,-34.521,12.442,74.936,146.45,106.996,275.72,190.33,102.66,200.73,106.98
782,577154.935306,59.49,70,-33.328,12.989,73.658,145.084,105.915,277.29,191.05,100.95,198.84,105.93
783,577154.938463,59.879,70,-32.715,13.384,72.779,145.029,105.037,278.12,191.6,99.71,198.86,105.01
784,577154.943854,60.475,62,-32.728,13.45,72.121,146.35,104.344,278.2,191.71,98.85,200.34,104.34
785,577154.946234,60.536,64,-31.433,13.887,71.278,144.913,103.012,279.9,192.27,97.69,198.73,103.04
786,577154.955134,61.183,67,-30.09,14.341,70.006,145.238,101.012,281.77,192.92,95.92,199.15,101.01
787,577154.958865,62.172,60,-29.894,14.476,68.881,147.556,99.629,282.04,193.09,94.42,202.44,99.59
788,577154.963495,62.299,57,-29.077,14.643,68.361,147.056,98.734,283.17,193.33,93.67,201.64,98.74
789,577154.976026,61.42,59,-27.778,14.73,68.834,143.89,99.335,284.93,193.49,94.32,197.7,99.13
790,577154.983808,61.476,56,-27.432,14.597,69.259,145.039,99.902,285.39,193.26,95.04,198.97,99.75
791,577154.986238,61.999,54,-30.088,14.073,69.791,148.656,101.542,281.68,192.55,95.7,202.93,101.62
792,577154.991255,60.536,56,-28.425,13.976,71.015,144.376,102.724,284.05,192.42,97.31,197.98,102.71
793,577154.994727,61.282,57,-30.697,13.203,72.06,149.969,103.954,281.06,191.35,98.87,204.86,103.93
794,577154.999043,59.525,47,-29.947,13.088,73.169,144.272,105.745,281.93,191.15,100.31,197.79,105.81
795,577155.008079,60.007,56,-32.314,12.186,74.658,149.348,106.556,278.94,189.99,102.32,204.09,106.63
796,577155.011331,59.317,55,-33.244,11.653,76.097,149.125,107.315,277.45,189.24,104.26,204.4,107.3
797,577155.015269,58.355,55,-34.217,11.081,77.132,147.015,108.464,276.16,188.48,105.67,201.25,108.51
798,577155.019036,58.249,57,-35.729,10.409,78.096,148.406,108.721,274.01,187.54,106.97,203.39,108.73
799,577155.022314,57.942,59,-36.765,9.879,78.654,148.187,109.244,272.86,186.84,107.96,202.47,109.17
800,577155.032212,56.879,57,-38.156,9.048,79.502,145.497,109.182,270.74,185.66,108.98,199.38,109.18
801,577155.034648,56.983,58,-39.119,8.703,79.34,145.61,109.446,269.52,185.26,108.7,199.53,109.49
802,577155.038535,57.657,63,-39.956,8.537,78.865,147.415,110.222,268.32,184.97,108.15,201.56,110.25
803,577155.042753,57.93,63,-40.797,8.222,78.295,147.461,110.367,267.13,184.56,107.25,202.03,110.35
804,577155.046816,58.231,63,-41.485,8.077,77.568,147.33,110.508,266.15,184.35,106.28,201.68,110.51
805,577155.050792,58.364,68,-42.327,7.844,76.999,146.798,110.833,265.04,184.05,105.47,201.1,110.82
806,577155.059655,58.806,65,-42.915,7.832,76.145,147.014,110.763,264.25,184.01,104.35,201.25,110.81
807,577155.064586,59.205,66,-43.598,7.664,75.329,147.134,110.844,263.29,183.8,103.18,201.55,110.83
808,577155.066368,59.608,63,-43.937,7.835,74.369,147.002,110.637,262.89,184.05,101.88,201.19,110.65
809,577155.070948,59.596,69,-44.485,7.742,74.06,146.337,110.577,262.07,183.93,101.39,200.38,110.53
810,577155.074753,60.243,62,-44.881,7.982,73.227,147.538,110.064,261.62,184.26,100.32,201.86,110.08
811,577155.083724,59.709,65,-44.417,8.594,72.974,144.675,109.454,262.18,185.08,99.95,198.13,109.46
812,577155.086144,58.87,70,-44.228,8.681,74.879,144.839,107.97,262.46,185.2,102.56,198.36,107.96
813,577155.090821,57.778,68,-44.095,8.833,77.322,145.012,106.363,262.64,185.4,105.9,198.6,106.36
814,577155.094846,56.727,69,-43.934,8.873,79.387,144.701,105.525,262.86,185.44,108.73,198.18,105.52
815,577155.099248,56.111,65,-43.446,9.11,80.6,144.553,104.943,263.53,185.77,110.39,197.99,104.94
816,577155.107916,55.533,65,-42.833,9.124,81.938,144.783,105.164,264.34,185.74,112.27,198.48,105.14
817,577155.110492,55.135,67,-42.437,9.041,82.809,144.862,106.139,264.94,185.67,113.46,198.35,106.13
818,577155.115695,55.652,70,-41.738,9.57,81.833,145.037,107.111,265.86,186.39,112.09,198.68,107.11
819,577155.118439,56.837,71,-40.748,10.459,79.551,145.427,107.834,267.17,187.53,109.15,199.05,107.85
820,577155.12364,57.88,65,-39.953,11.011,77.428,145.625,108.761,268.26,188.36,106.05,199.6,108.76
821,577155.12646,58.913,64,-38.979,11.58,75.126,145.496,109.24,269.64,189.12,103.01,199.3,109.21
822,577155.136395,60.451,60,-39.284,12.176,71.546,145.073,110.277,269.18,189.97,98.01,198.77,110.27
823,577155.1479,62.855,52,-36.3,13.409,66.171,145.034,108.679,273.37,191.62,90.82,198.28,108.71
824,577155.151478,64.176,52,-34.375,14.03,64.449,147.949,106.391,275.92,192.48,88.4,202.67,106.38
