frame,t,nx,ny,nz,agree_deg
1026,577553.665129,0.41523,-0.83645,-0.35768,3.61
1027,577553.669474,0.39796,-0.84963,-0.34607,3.56
1028,577553.673004,0.39865,-0.84554,-0.35516,3.92
1029,577553.682925,0.40532,-0.83548,-0.37106,4.02
1030,577553.685114,0.41111,-0.82471,-0.38837,4.3
1031,577553.690223,0.42703,-0.81402,-0.39372,4.23
1032,577553.692294,0.44371,-0.81152,-0.3802,3.56
1033,577553.69734,0.44495,-0.81896,-0.36238,3.0
1034,577553.700628,0.44042,-0.82171,-0.36169,5.04
1035,577553.710037,0.44177,-0.81827,-0.36779,5.31
1036,577553.713197,0.45306,-0.80682,-0.37917,3.81
1037,577553.716715,0.45247,-0.80738,-0.37869,4.13
1038,577553.734201,0.44608,-0.81927,-0.3603,3.76
1039,577553.737573,0.44068,-0.81875,-0.36803,4.04
1040,577553.741173,0.4248,-0.82585,-0.37083,5.5
1041,577553.746492,0.41377,-0.82393,-0.38721,3.72
1042,577553.748632,0.40873,-0.81605,-0.40867,3.67
1043,577553.753859,0.41755,-0.80217,-0.42682,4.21
1044,577553.762242,0.43125,-0.79651,-0.42379,3.37
1045,577553.765063,0.42788,-0.80458,-0.41179,3.44
1046,577553.769142,0.42883,-0.79688,-0.42554,5.77
1047,577553.775127,0.43176,-0.80089,-0.41491,5.25
1048,577553.777224,0.42829,-0.80756,-0.40548,4.23
1049,577553.786077,0.42617,-0.80722,-0.40839,3.77
1050,577553.788943,0.42768,-0.805,-0.41117,4.01
1051,577553.793432,0.42359,-0.8097,-0.40614,4.19
1052,577553.797974,0.41546,-0.81268,-0.40858,3.78
1053,577553.801275,0.40866,-0.81671,-0.40741,3.75
1054,577553.817666,0.37472,-0.82342,-0.42609,4.69
1055,577553.821194,0.3823,-0.81252,-0.44007,4.19
1056,577553.82531,0.39724,-0.80021,-0.4493,3.17
1057,577553.829478,0.40436,-0.80086,-0.44172,2.42
1058,577553.838596,0.40969,-0.80643,-0.42641,5.64
1059,577553.841252,0.40653,-0.81847,-0.40601,4.99
1060,577553.845045,0.40577,-0.82448,-0.39445,3.16
1061,577553.850381,0.40348,-0.82528,-0.39512,3.95
1062,577553.852763,0.3943,-0.82769,-0.39932,4.16
1063,577553.861773,0.38045,-0.83861,-0.38986,3.68
1064,577553.865794,0.38119,-0.83675,-0.39312,3.99
1065,577553.868742,0.36455,-0.84465,-0.392,5.25
1066,577553.874548,0.3596,-0.84066,-0.40495,4.6
1067,577553.877388,0.37313,-0.83242,-0.4097,4.05
1068,577553.885635,0.39311,-0.82581,-0.40437,3.85
1069,577553.88941,0.40512,-0.83016,-0.38303,3.71
1070,577553.902114,0.41104,-0.8374,-0.36029,4.07
1071,577553.905373,0.41373,-0.83949,-0.35226,4.26
1072,577553.9148,0.39903,-0.85032,-0.34313,4.19
1073,577553.917212,0.39463,-0.84978,-0.34948,3.28
1074,577553.92127,0.397,-0.84992,-0.34646,4.8
1075,577553.926392,0.39271,-0.84213,-0.3696,4.4
1076,577553.928767,0.40576,-0.83101,-0.3805,4.23
1077,577553.937284,0.42782,-0.82082,-0.37845,4.11
1078,577553.941458,0.44027,-0.82408,-0.35646,3.41
1079,577553.945002,0.43781,-0.8263,-0.35434,6.23
1080,577553.950977,0.44134,-0.82702,-0.34823,5.37
1081,577553.953017,0.45577,-0.81732,-0.35251,3.81
1082,577553.961959,0.45228,-0.81635,-0.35919,4.21
1083,577553.965642,0.4491,-0.81997,-0.35492,5.1
1084,577553.968947,0.45172,-0.81899,-0.35383,3.65
1085,577553.983712,0.4373,-0.81743,-0.37492,3.93
1086,577553.989368,0.43653,-0.81023,-0.39111,3.82
1087,577553.993144,0.44974,-0.79683,-0.40348,3.65
1088,577553.996572,0.45634,-0.7951,-0.39945,3.1
1089,577554.001227,0.4435,-0.79702,-0.40996,5.71
1090,577554.005436,0.45046,-0.79884,-0.39867,5.4
1091,577554.013063,0.44213,-0.79948,-0.40664,4.68
1092,577554.017243,0.45501,-0.79643,-0.39833,4.47
1093,577554.021176,0.44886,-0.79754,-0.40306,4.78
1094,577554.026157,0.44889,-0.80115,-0.3958,4.12
1095,577554.028889,0.44065,-0.80337,-0.40054,4.1
1096,577554.037518,0.43012,-0.8159,-0.38641,4.03
1097,577554.042032,0.40334,-0.81811,-0.4099,4.25
1098,577554.04444,0.39981,-0.8114,-0.42635,3.64
1099,577554.05006,0.41256,-0.7918,-0.45038,3.54
1100,577554.052629,0.42652,-0.78407,-0.4509,3.34
1101,577554.057118,0.43162,-0.78289,-0.44808,5.5
1102,577554.073665,0.42853,-0.80341,-0.41339,4.14
1103,577554.077775,0.4218,-0.80667,-0.41396,4.2
1104,577554.081156,0.3988,-0.82412,-0.40222,4.25
1105,577554.089853,0.38314,-0.82747,-0.41048,4.19
1106,577554.093079,0.35927,-0.82932,-0.42796,4.36
1107,577554.0971,0.36593,-0.82108,-0.43809,4.32
1108,577554.101748,0.38555,-0.80896,-0.44378,3.98
1109,577554.104687,0.39849,-0.81231,-0.42586,3.78
1110,577554.113422,0.40191,-0.81753,-0.41244,6.01
1111,577554.117439,0.4101,-0.82039,-0.39846,4.34
1112,577554.121359,0.40103,-0.83486,-0.37708,4.18
1113,577554.124411,0.38654,-0.84829,-0.36194,5.11
1114,577554.130189,0.37312,-0.85425,-0.36199,3.24
1115,577554.133362,0.37715,-0.84977,-0.36832,4.76
1116,577554.141143,0.3627,-0.84792,-0.38663,4.24
1117,577554.145376,0.3685,-0.84018,-0.39788,4.15
1118,577554.154529,0.40977,-0.83145,-0.37521,2.19
1119,577554.159102,0.4122,-0.8363,-0.3615,4.18
1120,577554.166398,0.42456,-0.84041,-0.33685,5.47
1121,577554.169163,0.43514,-0.83794,-0.32941,4.35
1122,577554.173046,0.43238,-0.83871,-0.33108,4.43
1123,577554.178605,0.42272,-0.84583,-0.32539,3.84
1124,577554.180945,0.42813,-0.84223,-0.32765,3.88
1125,577554.190015,0.43015,-0.83866,-0.33409,5.72
1126,577554.193326,0.43404,-0.83104,-0.34782,4.22
1127,577554.197362,0.45031,-0.81959,-0.35426,4.19
1128,577554.200702,0.46804,-0.8107,-0.35172,3.58
1129,577554.206056,0.4728,-0.81451,-0.33621,3.22
1130,577554.208977,0.47271,-0.81155,-0.3434,5.15
1131,577554.217632,0.46891,-0.81353,-0.34394,3.68
1132,577554.221738,0.48136,-0.80325,-0.35084,4.19
1133,577554.224613,0.48129,-0.79833,-0.36197,4.12
1134,577554.241991,0.46038,-0.81152,-0.35986,4.62
1135,577554.245407,0.44092,-0.81052,-0.38555,3.57
1136,577554.249052,0.44091,-0.79766,-0.41151,4.03
1137,577554.254572,0.45382,-0.78558,-0.42061,3.21
1138,577554.25714,0.4528,-0.78073,-0.43063,5.87
1139,577554.261294,0.45501,-0.78667,-0.41727,5.46
1140,577554.26915,0.45155,-0.79187,-0.41115,3.6
1141,577554.272697,0.45102,-0.78928,-0.41667,4.59
1142,577554.276702,0.44304,-0.79604,-0.41235,3.74
1143,577554.282511,0.42439,-0.80384,-0.41682,3.73
1144,577554.285422,0.40924,-0.81012,-0.41979,3.63
1145,577554.293791,0.39488,-0.80447,-0.44374,4.32
1146,577554.297828,0.40418,-0.78892,-0.46287,3.78
1147,577554.300605,0.42209,-0.78083,-0.4606,3.49
1148,577554.305264,0.42392,-0.78349,-0.45434,6.27
1149,577554.310111,0.42359,-0.79614,-0.43213,5.4
1150,577554.318081,0.42665,-0.80192,-0.4182,4.39
1151,577554.325339,0.39237,-0.82839,-0.39976,3.32
1152,577554.33119,0.38136,-0.83166,-0.40362,4.09
1153,577554.333655,0.36343,-0.82835,-0.42632,3.76
1154,577554.337778,0.37383,-0.81728,-0.43852,4.3
1155,577554.345811,0.40144,-0.80917,-0.42905,3.89
1156,577554.349213,0.40525,-0.81959,-0.40503,4.93
1157,577554.352545,0.40954,-0.82461,-0.39026,5.66
1158,577554.357912,0.41668,-0.82445,-0.38295,3.51
1159,577554.360674,0.40528,-0.8408,-0.3589,4.16
1160,577554.369942,0.39088,-0.85044,-0.35209,3.83
1161,577554.373113,0.38432,-0.85377,-0.35125,3.94
1162,577554.376654,0.37555,-0.85194,-0.36492,3.85
1163,577554.382033,0.38268,-0.84096,-0.38255,4.33
1164,577554.384742,0.41116,-0.82766,-0.382,4.59
1165,577554.394584,0.43204,-0.83081,-0.35085,3.71
1166,577554.396996,0.43787,-0.83299,-0.33821,6.02
1167,577554.401026,0.45236,-0.82377,-0.34173,4.88
1168,577554.414487,0.43144,-0.84631,-0.31244,3.41
1169,577554.420952,0.43984,-0.83869,-0.32115,4.28
1170,577554.425859,0.43629,-0.83015,-0.34713,4.21
1171,577554.428891,0.45406,-0.81547,-0.35894,4.0
1172,577554.43422,0.47718,-0.80209,-0.3591,3.78
1173,577554.437628,0.48785,-0.80361,-0.34088,3.96
1174,577554.446136,0.48329,-0.80626,-0.34114,5.34
1175,577554.449367,0.48851,-0.8033,-0.34067,3.65
1176,577554.452811,0.47879,-0.80742,-0.34472,3.47
1177,577554.458228,0.46493,-0.80879,-0.36015,3.78
1178,577554.461009,0.46268,-0.80594,-0.36931,3.45
1179,577554.469628,0.45035,-0.80687,-0.3823,3.65
1180,577554.473287,0.45157,-0.79567,-0.40373,4.05
1181,577554.476491,0.47097,-0.77811,-0.41561,4.13
1182,577554.482011,0.47597,-0.78107,-0.40421,3.49
1183,577554.485133,0.46916,-0.78854,-0.39761,5.48
1184,577554.488821,0.469,-0.78827,-0.39833,4.27
1185,577554.502022,0.43388,-0.80505,-0.40452,3.62
1186,577554.505707,0.43317,-0.80348,-0.40838,4.0
1187,577554.509766,0.41174,-0.80202,-0.43271,4.08
1188,577554.512721,0.42075,-0.79015,-0.44569,4.05
1189,577554.522042,0.44117,-0.78019,-0.44347,3.69
1190,577554.525239,0.44269,-0.78201,-0.43874,6.46
1191,577554.529148,0.44123,-0.79516,-0.41598,5.4
1192,577554.533095,0.44082,-0.80024,-0.40655,3.85
1193,577554.537102,0.4275,-0.80932,-0.40281,3.97
1194,577554.546155,0.40919,-0.81758,-0.40513,3.32
1195,577554.548905,0.39582,-0.81875,-0.41591,3.76
1196,577554.553551,0.38947,-0.81098,-0.43661,4.11
1197,577554.556357,0.41028,-0.7988,-0.43997,4.42
1198,577554.562844,0.4291,-0.80168,-0.41615,3.63
1199,577554.565462,0.42759,-0.80896,-0.40341,5.77
1200,577554.572944,0.43375,-0.81008,-0.3945,4.33
1201,577554.577951,0.42233,-0.8219,-0.38225,5.52
1202,577554.590401,0.39812,-0.83436,-0.38123,4.53
1203,577554.599786,0.39848,-0.8265,-0.39763,4.24
1204,577554.601506,0.422,-0.81735,-0.39223,4.35
1205,577554.605056,0.42971,-0.82433,-0.36855,5.22
1206,577554.609963,0.43636,-0.82756,-0.35318,5.61
1207,577554.613066,0.44251,-0.82885,-0.34233,4.34
1208,577554.621911,0.43331,-0.83517,-0.33873,4.81
1209,577554.625325,0.41805,-0.84632,-0.33012,3.76
1210,577554.629361,0.42409,-0.84061,-0.33692,3.89
1211,577554.632624,0.41289,-0.83873,-0.35503,4.08
1212,577554.637961,0.4315,-0.82313,-0.36913,4.29
1213,577554.641913,0.45623,-0.81301,-0.36175,3.9
1214,577554.650026,0.46951,-0.8094,-0.35274,5.56
1215,577554.653188,0.46261,-0.82006,-0.33689,5.07
1216,577554.657026,0.46956,-0.81948,-0.32858,3.94
1217,577554.661708,0.4539,-0.82636,-0.33333,3.65
1218,577554.677613,0.44458,-0.80818,-0.38626,3.67
1219,577554.680809,0.46957,-0.78913,-0.39595,3.94
1220,577554.686467,0.48144,-0.78879,-0.38214,5.84
1221,577554.689019,0.47658,-0.79952,-0.36556,5.4
1222,577554.697482,0.47801,-0.80253,-0.357,3.75
1223,577554.701307,0.46072,-0.80918,-0.36463,3.22
1224,577554.70574,0.44438,-0.81011,-0.38242,2.99
1225,577554.708477,0.42566,-0.80922,-0.40495,3.61
1226,577554.714086,0.4408,-0.78842,-0.42905,4.26
1227,577554.717247,0.46859,-0.77594,-0.42231,3.77
1228,577554.726469,0.48023,-0.77558,-0.40971,5.99
1229,577554.729068,0.48853,-0.7774,-0.39622,3.49
1230,577554.732643,0.46667,-0.79719,-0.38302,3.8
1231,577554.737654,0.44087,-0.81006,-0.38657,3.45
1232,577554.740815,0.42825,-0.80972,-0.40118,3.18
1233,577554.749764,0.41072,-0.80609,-0.42607,4.0
1234,577554.758137,0.44368,-0.78712,-0.42846,5.24
1235,577554.763064,0.45877,-0.79006,-0.40663,6.43
1236,577554.765513,0.45555,-0.80145,-0.38751,4.15
1237,577554.770014,0.44805,-0.81223,-0.37353,3.77
1238,577554.777985,0.42489,-0.82398,-0.37488,3.64
1239,577554.7805,0.41795,-0.82623,-0.3777,3.83
1240,577554.786121,0.4073,-0.82008,-0.40196,4.12
1241,577554.789881,0.42213,-0.80672,-0.41353,4.41
1242,577554.79478,0.45265,-0.79857,-0.39672,3.83
1243,577554.801707,0.45834,-0.80698,-0.37242,5.58
1244,577554.805651,0.45073,-0.81816,-0.35701,4.5
1245,577554.8092,0.4513,-0.82216,-0.34695,3.5
1246,577554.814983,0.42859,-0.83146,-0.35354,3.3
1247,577554.816643,0.42354,-0.82594,-0.37206,3.4
1248,577554.825958,0.41359,-0.82084,-0.39392,4.11
1249,577554.829671,0.43669,-0.80324,-0.40511,4.3
1250,577554.832414,0.46655,-0.79423,-0.38926,3.81
1251,577554.846045,0.45426,-0.81901,-0.35052,3.34
1252,577554.852903,0.43042,-0.83031,-0.35402,2.8
1253,577554.858034,0.42044,-0.82559,-0.37635,3.69
1254,577554.861259,0.41506,-0.81591,-0.40252,4.28
1255,577554.86628,0.43386,-0.80409,-0.40646,3.98
1256,577554.868687,0.43905,-0.80244,-0.40413,6.58
1257,577554.8775,0.4421,-0.81433,-0.37604,5.3
1258,577554.881572,0.44861,-0.81537,-0.36595,4.04
1259,577554.884511,0.43181,-0.82572,-0.36295,3.87
1260,577554.890508,0.42716,-0.8289,-0.36118,3.94
1261,577554.89324,0.41187,-0.82522,-0.38649,3.88
1262,577554.901652,0.43109,-0.80777,-0.40208,4.17
1263,577554.905927,0.45849,-0.80013,-0.38676,4.09
1264,577554.909027,0.46251,-0.8036,-0.37457,5.86
1265,577554.91384,0.4736,-0.80172,-0.36462,4.16
1266,577554.918066,0.4614,-0.81341,-0.35422,3.76
1267,577554.934279,0.44189,-0.80086,-0.40417,4.03
1268,577554.936899,0.471,-0.78874,-0.39503,3.72
1269,577554.941709,0.48732,-0.784,-0.38453,6.13
1270,577554.945708,0.49674,-0.78844,-0.36277,4.4
1271,577554.953529,0.47259,-0.8082,-0.35138,4.6
1272,577554.957099,0.45221,-0.82141,-0.34755,2.85
1273,577554.960782,0.43479,-0.82308,-0.36537,3.21
1274,577554.966269,0.43403,-0.80793,-0.39858,4.0
1275,577554.968646,0.46322,-0.78809,-0.40539,4.29
1276,577554.977039,0.47834,-0.78359,-0.39645,7.34
1277,577554.981466,0.48554,-0.79542,-0.36271,5.41
1278,577554.984475,0.49009,-0.80071,-0.34448,3.61
1279,577554.98972,0.46813,-0.81271,-0.34693,3.34
1280,577554.993441,0.44948,-0.8159,-0.36368,3.07
1281,577554.997946,0.42783,-0.81341,-0.39411,3.78
1282,577555.005329,0.45168,-0.78981,-0.41495,4.35
1283,577555.013568,0.48074,-0.79376,-0.37261,6.01
1284,577555.019037,0.4845,-0.79868,-0.35688,3.85
1285,577555.020865,0.45914,-0.81445,-0.35477,3.26
1286,577555.029725,0.44189,-0.81671,-0.3711,3.44
1287,577555.033307,0.41773,-0.81829,-0.39485,3.65
1288,577555.03705,0.43877,-0.7957,-0.41755,4.3
1289,577555.042308,0.46999,-0.78625,-0.40115,4.28
1290,577555.045907,0.46862,-0.79978,-0.37516,6.13
1291,577555.053582,0.46437,-0.80561,-0.36791,4.02
1292,577555.057417,0.44098,-0.816,-0.37374,2.94
1293,577555.061471,0.42522,-0.81732,-0.38882,3.89
1294,577555.06494,0.40775,-0.81135,-0.41888,4.03
1295,577555.069892,0.44327,-0.78344,-0.43557,4.84
1296,577555.073254,0.458,-0.7828,-0.42126,7.71
1297,577555.08186,0.46922,-0.78895,-0.39673,4.11
1298,577555.085022,0.46379,-0.80673,-0.36616,3.7
1299,577555.089241,0.43422,-0.81881,-0.3755,3.02
1300,577555.105958,0.42457,-0.79847,-0.42683,3.19
1301,577555.1091,0.45971,-0.7885,-0.40857,7.44
1302,577555.112681,0.47564,-0.80106,-0.36342,4.4
1303,577555.117446,0.45663,-0.81865,-0.34829,3.8
1304,577555.121118,0.42448,-0.83526,-0.3495,2.62
1305,577555.129477,0.40573,-0.83395,-0.37404,3.11
1306,577555.134096,0.41393,-0.81473,-0.40605,4.47
1307,577555.137354,0.45499,-0.79204,-0.407,4.63
1308,577555.140691,0.47362,-0.79307,-0.38305,7.69
1309,577555.146168,0.47674,-0.80901,-0.34383,3.78
1310,577555.149031,0.4623,-0.82307,-0.3299,3.09
1311,577555.158147,0.42885,-0.83706,-0.33972,2.51
1312,577555.161067,0.42054,-0.82963,-0.36724,3.83
1313,577555.165394,0.43549,-0.81132,-0.39001,4.6
1314,577555.170797,0.48141,-0.78818,-0.38343,4.52
1315,577555.172924,0.50426,-0.78089,-0.36868,6.95
1316,577555.189419,0.46294,-0.82332,-0.32837,5.49
1317,577555.193795,0.43542,-0.82276,-0.36534,5.53
1318,577555.196837,0.44185,-0.80382,-0.3983,3.97
1319,577555.205919,0.49056,-0.78104,-0.38643,4.57
1320,577555.209302,0.49415,-0.78445,-0.37477,5.05
1321,577555.213192,0.48929,-0.79821,-0.35135,3.81
1322,577555.217142,0.46771,-0.81046,-0.35271,3.23
1323,577555.221023,0.4551,-0.81446,-0.35991,4.03
1324,577555.225094,0.44581,-0.80447,-0.39253,4.25
1325,577555.233251,0.47966,-0.78259,-0.39683,4.26
1326,577555.238042,0.50158,-0.77363,-0.38719,6.13
1327,577555.240971,0.51267,-0.78135,-0.35589,3.89
1328,577555.246677,0.48444,-0.80284,-0.34751,3.52
1329,577555.250008,0.45933,-0.80705,-0.37106,2.9
1330,577555.257816,0.44012,-0.80399,-0.39986,3.52
1331,577555.261461,0.4678,-0.77264,-0.42917,4.67
1332,577555.270013,0.50421,-0.76471,-0.40124,4.96
1333,577555.275023,0.50183,-0.78001,-0.37383,3.74
1334,577555.277791,0.46986,-0.79808,-0.37723,2.89
1335,577555.285509,0.4367,-0.80711,-0.39732,3.2
1336,577555.290125,0.42941,-0.79182,-0.43433,3.9
1337,577555.292949,0.46858,-0.76873,-0.4353,4.22
1338,577555.298773,0.49193,-0.75802,-0.42827,6.94
1339,577555.301712,0.49513,-0.7809,-0.38085,3.68
1340,577555.30939,0.45097,-0.816,-0.36161,4.46
1341,577555.312999,0.42431,-0.82714,-0.36852,3.03
1342,577555.317156,0.39681,-0.82452,-0.40336,3.51
1343,577555.322113,0.41858,-0.80304,-0.42416,4.37
1344,577555.324724,0.44543,-0.80244,-0.39709,5.41
1345,577555.3336,0.46729,-0.79717,-0.3823,5.21
1346,577555.337709,0.44642,-0.82263,-0.35212,4.84
1347,577555.340797,0.42591,-0.8357,-0.34671,3.03
1348,577555.353986,0.45411,-0.80426,-0.38334,4.39
1349,577555.361132,0.47748,-0.79534,-0.37343,5.5
1350,577555.365521,0.48096,-0.80939,-0.33699,3.85
1351,577555.368502,0.46617,-0.81756,-0.33806,2.75
1352,577555.374519,0.43678,-0.82475,-0.35919,2.83
1353,577555.37737,0.43366,-0.80995,-0.39486,4.06
1354,577555.385327,0.47359,-0.78254,-0.40416,4.27
1355,577555.389376,0.49103,-0.77594,-0.39599,7.37
1356,577555.393357,0.50027,-0.78652,-0.36209,4.8
1357,577555.398662,0.46138,-0.8109,-0.35994,2.96
1358,577555.400827,0.43381,-0.82134,-0.37041,3.57
1359,577555.410951,0.42838,-0.80007,-0.41998,4.22
1360,577555.413926,0.4722,-0.77218,-0.42516,4.47
1361,577555.416622,0.50482,-0.75896,-0.41127,6.59
1362,577555.422442,0.5062,-0.78123,-0.3653,4.43
1363,577555.424625,0.47248,-0.80887,-0.34998,3.42
1364,577555.442504,0.47037,-0.77955,-0.41358,4.65
1365,577555.444931,0.49577,-0.77019,-0.40128,6.81
1366,577555.450429,0.51517,-0.78067,-0.35377,4.99
1367,577555.452599,0.47918,-0.81362,-0.32926,3.86
1368,577555.461452,0.43486,-0.83574,-0.33533,3.11
1369,577555.46513,0.41771,-0.82043,-0.3904,4.22
1370,577555.468747,0.46091,-0.79079,-0.40276,5.09
1371,577555.473276,0.50095,-0.77223,-0.39078,8.21
1372,577555.476945,0.52225,-0.78142,-0.34153,5.27
1373,577555.484959,0.48435,-0.81789,-0.31058,3.93
1374,577555.489278,0.44843,-0.834,-0.3215,3.28
1375,577555.493021,0.43489,-0.81509,-0.38275,4.22
1376,577555.498686,0.47232,-0.78488,-0.4011,5.0
1377,577555.501519,0.51119,-0.76406,-0.39357,8.15
1378,577555.505779,0.53241,-0.77211,-0.34697,5.1
1379,577555.513715,0.49048,-0.80986,-0.32181,4.19
1380,577555.526478,0.44565,-0.78497,-0.43037,5.59
1381,577555.529027,0.48636,-0.76462,-0.42286,4.4
1382,577555.537777,0.52565,-0.75831,-0.38557,4.51
1383,577555.541432,0.47798,-0.80356,-0.35472,3.95
1384,577555.54507,0.44028,-0.81039,-0.38656,2.77
1385,577555.549848,0.43034,-0.7904,-0.43599,3.89
1386,577555.55342,0.47804,-0.75917,-0.44175,4.84
1387,577555.56181,0.50509,-0.75019,-0.42674,5.64
1388,577555.565358,0.50982,-0.76985,-0.38395,4.42
1389,577555.569829,0.4737,-0.79781,-0.37297,3.0
1390,577555.572625,0.41585,-0.81471,-0.40413,2.44
1391,577555.578264,0.41628,-0.79015,-0.44985,4.33
1392,577555.581182,0.46714,-0.76711,-0.43967,5.02
1393,577555.589389,0.48704,-0.76472,-0.4219,5.99
1394,577555.593415,0.49279,-0.78782,-0.36947,3.96
1395,577555.596759,0.44562,-0.82161,-0.3555,2.4
1396,577555.605213,0.44105,-0.79203,-0.4221,8.29
1397,577555.61572,0.45875,-0.79033,-0.40612,9.01
1398,577555.617429,0.47537,-0.80067,-0.36463,8.69
1399,577555.62518,0.43378,-0.8368,-0.33407,3.52
1400,577555.629219,0.39297,-0.83669,-0.38148,3.59
1401,577555.63743,0.42662,-0.8059,-0.41051,4.82
1402,577555.641363,0.45789,-0.79501,-0.39787,9.21
1403,577555.64566,0.50237,-0.78574,-0.36088,6.72
1404,577555.648881,0.47823,-0.81981,-0.31496,4.62
1405,577555.653336,0.43579,-0.84043,-0.32212,3.39
1406,577555.657777,0.41528,-0.8257,-0.38179,3.87
1407,577555.665803,0.45834,-0.79525,-0.39687,4.88
1408,577555.670261,0.48679,-0.79243,-0.36755,7.43
1409,577555.672662,0.50465,-0.79605,-0.3341,4.85
1410,577555.677964,0.46559,-0.8257,-0.31852,3.16
1411,577555.681233,0.42786,-0.83132,-0.35475,2.85
1412,577555.697954,0.49411,-0.78414,-0.37547,3.63
1413,577555.701686,0.51901,-0.7842,-0.34009,5.01
1414,577555.705579,0.48954,-0.81709,-0.30448,5.72
1415,577555.7097,0.45264,-0.82047,-0.3492,6.62
1416,577555.718298,0.46843,-0.78549,-0.40444,4.86
1417,577555.720746,0.51628,-0.75545,-0.40342,7.33
1418,577555.725259,0.53384,-0.76727,-0.3554,5.75
1419,577555.730677,0.50812,-0.79574,-0.32956,3.8
1420,577555.733891,0.4625,-0.81493,-0.34926,3.21
1421,577555.742022,0.45085,-0.79473,-0.40638,3.82
1422,577555.745128,0.48481,-0.76376,-0.42619,6.73
1423,577555.749381,0.52037,-0.75147,-0.4056,6.62
1424,577555.75415,0.52303,-0.77474,-0.35527,5.81
1425,577555.757079,0.48783,-0.80519,-0.33719,2.85
1426,577555.766006,0.43846,-0.81123,-0.38686,3.1
1427,577555.769163,0.4526,-0.78434,-0.42421,3.94
1428,577555.777942,0.51176,-0.76853,-0.384,5.51
1429,577555.782751,0.49307,-0.79683,-0.34919,4.17
1430,577555.785658,0.45005,-0.82456,-0.34285,3.18
1431,577555.79302,0.42508,-0.81362,-0.39665,3.87
1432,577555.797389,0.45517,-0.79159,-0.40768,4.72
1433,577555.800572,0.4776,-0.78968,-0.38511,7.22
1434,577555.806289,0.49658,-0.79553,-0.34718,6.4
1435,577555.809267,0.4714,-0.81891,-0.32737,2.93
1436,577555.817401,0.42655,-0.82828,-0.36333,3.5
1437,577555.821058,0.44142,-0.8026,-0.40123,4.18
1438,577555.824944,0.4754,-0.77653,-0.41352,7.79
1439,577555.829607,0.50799,-0.77942,-0.36667,5.61
1440,577555.833379,0.49274,-0.80288,-0.33554,4.2
1441,577555.841232,0.44609,-0.82711,-0.3419,2.55
1442,577555.84546,0.43805,-0.8088,-0.39237,3.73
1443,577555.849061,0.45391,-0.79028,-0.41161,7.02
1444,577555.861208,0.45231,-0.81786,-0.35569,3.19
1445,577555.869556,0.42808,-0.81042,-0.39996,3.46
1446,577555.872884,0.44708,-0.78965,-0.42021,5.69
1447,577555.876734,0.48043,-0.77402,-0.41241,5.95
1448,577555.882107,0.49201,-0.78598,-0.37438,5.31
1449,577555.885996,0.46678,-0.80958,-0.35594,3.09
1450,577555.893428,0.42933,-0.8164,-0.38623,3.71
1451,577555.897567,0.44028,-0.79726,-0.41296,3.62
1452,577555.900518,0.47082,-0.7772,-0.41749,6.95
1453,577555.906477,0.48992,-0.78673,-0.37554,4.89
1454,577555.909371,0.47729,-0.80569,-0.35079,3.52
1455,577555.917493,0.43137,-0.82963,-0.35444,2.99
1456,577555.921284,0.43117,-0.8129,-0.39152,4.05
1457,577555.924766,0.4634,-0.78821,-0.40495,6.99
1458,577555.929728,0.49013,-0.78962,-0.36915,5.23
1459,577555.932807,0.48557,-0.80902,-0.33123,4.99
1460,577555.941145,0.45937,-0.82944,-0.31781,2.47
1461,577555.953547,0.47489,-0.79891,-0.36908,4.01
1462,577555.957203,0.5067,-0.78854,-0.34851,4.43
1463,577555.961859,0.49806,-0.81116,-0.30653,4.27
1464,577555.971004,0.46217,-0.81841,-0.34147,3.77
1465,577555.973487,0.47933,-0.7956,-0.37049,3.88
1466,577555.976506,0.50204,-0.77729,-0.37918,5.93
1467,577555.982847,0.51851,-0.78736,-0.33349,5.08
1468,577555.98537,0.50479,-0.80049,-0.3231,3.23
1469,577555.993408,0.47144,-0.8095,-0.34993,3.21
1470,577555.997263,0.47948,-0.79257,-0.37673,3.41
1471,577556.000621,0.50104,-0.77327,-0.3886,6.06
1472,577556.006519,0.51442,-0.78187,-0.35221,5.08
1473,577556.009214,0.4955,-0.79795,-0.34314,3.36
1474,577556.013795,0.46301,-0.80719,-0.36614,3.46
1475,577556.021219,0.47178,-0.78894,-0.39369,3.62
1476,577556.025601,0.49629,-0.7711,-0.39889,6.09
1477,577556.033752,0.49666,-0.79313,-0.35252,3.5
1478,577556.039095,0.45918,-0.80379,-0.37825,3.42
1479,577556.045927,0.46829,-0.78616,-0.40331,3.89
1480,577556.049985,0.49628,-0.762,-0.41601,6.99
1481,577556.053084,0.51408,-0.77048,-0.37695,4.78
1482,577556.058115,0.49928,-0.78938,-0.35722,3.93
1483,577556.062709,0.46045,-0.80961,-0.36402,2.78
1484,577556.070174,0.45995,-0.79291,-0.39968,3.71
1485,577556.072909,0.48466,-0.77012,-0.41474,6.44
1486,577556.077292,0.50566,-0.7753,-0.37843,5.52
1487,577556.081197,0.495,-0.79245,-0.35637,4.15
1488,577556.085935,0.45756,-0.81338,-0.35924,2.75
1489,577556.089839,0.45631,-0.79664,-0.39642,3.66
1490,577556.098205,0.47571,-0.7725,-0.42064,6.57
1491,577556.10199,0.50169,-0.77649,-0.38127,4.96
