frame,t,nx,ny,nz,agree_deg
1530,577556.31398,0.48594,-0.81111,-0.32551,1.29
1531,577556.317495,0.45695,-0.82405,-0.33487,0.9
1532,577556.326394,0.46006,-0.81032,-0.36293,0.58
1533,577556.329508,0.47464,-0.79536,-0.377,1.63
1534,577556.333026,0.48418,-0.80506,-0.3427,1.6
1535,577556.337397,0.46724,-0.81671,-0.33863,1.01
1536,577556.34092,0.44665,-0.81826,-0.36187,0.77
1537,577556.349357,0.46437,-0.80362,-0.37223,0.68
1538,577556.353069,0.48562,-0.79142,-0.37126,0.34
1539,577556.356803,0.47349,-0.81119,-0.3432,1.66
1540,577556.361236,0.45621,-0.82187,-0.34117,1.26
1541,577556.36553,0.43918,-0.81847,-0.37044,0.54
1542,577556.369075,0.45853,-0.79761,-0.39187,1.87
1543,577556.381692,0.47025,-0.81324,-0.34279,1.37
1544,577556.386385,0.44255,-0.82855,-0.34301,1.38
1545,577556.389488,0.43837,-0.81652,-0.37567,0.4
1546,577556.394676,0.4627,-0.79243,-0.39744,2.17
1547,577556.401806,0.4745,-0.80142,-0.36411,1.09
1548,577556.405894,0.46612,-0.81697,-0.33956,1.23
1549,577556.408657,0.4329,-0.83058,-0.35033,0.95
1550,577556.414706,0.44123,-0.81676,-0.37178,0.75
1551,577556.416874,0.46851,-0.79947,-0.37595,0.85
1552,577556.426719,0.46623,-0.81598,-0.34177,2.1
1553,577556.430363,0.44938,-0.83016,-0.32999,0.92
1554,577556.432499,0.42682,-0.83347,-0.35092,0.84
1555,577556.437471,0.43779,-0.82114,-0.36615,1.96
1556,577556.441777,0.47266,-0.81119,-0.34434,0.79
1557,577556.44626,0.46369,-0.82461,-0.32404,1.99
1558,577556.453995,0.43375,-0.84289,-0.31843,1.31
1559,577556.45735,0.43406,-0.83276,-0.34368,0.3
1560,577556.469813,0.47323,-0.81628,-0.33129,3.16
1561,577556.478047,0.43906,-0.83779,-0.32456,0.8
1562,577556.481101,0.45716,-0.82202,-0.33955,0.46
1563,577556.485345,0.4871,-0.80331,-0.34268,0.72
1564,577556.489838,0.48114,-0.81744,-0.3167,1.41
1565,577556.493913,0.46901,-0.82776,-0.30796,1.46
1566,577556.500989,0.45875,-0.82259,-0.33601,0.51
1567,577556.505517,0.47719,-0.80293,-0.3572,2.54
1568,577556.508856,0.49801,-0.79877,-0.33755,0.88
1569,577556.513648,0.49508,-0.80596,-0.32453,1.21
1570,577556.517178,0.46952,-0.82016,-0.32695,0.97
1571,577556.520794,0.47277,-0.80928,-0.34865,0.73
1572,577556.529475,0.48781,-0.79435,-0.362,1.55
1573,577556.533331,0.49079,-0.80453,-0.33444,1.82
1574,577556.536737,0.47873,-0.81408,-0.32877,1.28
1575,577556.554178,0.49737,-0.7935,-0.35068,0.66
1576,577556.556782,0.48665,-0.80458,-0.34032,1.03
1577,577556.561249,0.46289,-0.81719,-0.34341,0.9
1578,577556.565964,0.46462,-0.80712,-0.36426,0.59
1579,577556.569506,0.4797,-0.7939,-0.37365,1.41
1580,577556.577394,0.49068,-0.80198,-0.34067,1.98
1581,577556.581478,0.4708,-0.81592,-0.33559,1.16
1582,577556.585122,0.45325,-0.81603,-0.35869,0.54
1583,577556.588757,0.45886,-0.80596,-0.374,2.12
1584,577556.593897,0.49349,-0.79444,-0.35403,0.53
1585,577556.596645,0.47599,-0.81214,-0.33744,0.79
1586,577556.605744,0.45177,-0.82339,-0.34342,0.88
1587,577556.609303,0.45338,-0.81367,-0.36386,0.66
1588,577556.612906,0.46442,-0.80858,-0.36127,2.45
1589,577556.617816,0.47844,-0.81083,-0.33712,2.1
1590,577556.62095,0.46365,-0.82116,-0.33275,1.28
1591,577556.631123,0.44593,-0.82131,-0.35581,0.79
1592,577556.642441,0.48316,-0.80486,-0.34461,1.38
1593,577556.646194,0.4577,-0.8218,-0.33935,0.87
1594,577556.653561,0.45055,-0.81788,-0.35789,1.05
1595,577556.65733,0.46215,-0.81311,-0.35394,2.04
1596,577556.661276,0.47601,-0.81355,-0.33399,1.9
1597,577556.66457,0.4554,-0.82501,-0.3346,1.17
1598,577556.67063,0.44407,-0.82153,-0.35761,0.47
1599,577556.672754,0.46187,-0.80571,-0.37083,2.05
1600,577556.681802,0.48274,-0.80418,-0.34677,0.42
1601,577556.685161,0.45872,-0.82361,-0.33351,0.91
1602,577556.688944,0.43741,-0.82828,-0.35017,0.82
1603,577556.693729,0.45488,-0.81312,-0.3632,0.59
1604,577556.697137,0.48109,-0.79895,-0.36087,0.67
1605,577556.705226,0.46559,-0.81897,-0.33544,0.97
1606,577556.70943,0.44353,-0.83012,-0.33792,1.31
1607,577556.71265,0.44692,-0.81857,-0.36084,0.21
1608,577556.726889,0.46188,-0.82773,-0.31865,1.31
1609,577556.733275,0.44444,-0.82776,-0.34249,0.75
1610,577556.737325,0.46303,-0.81547,-0.34729,0.48
1611,577556.740777,0.49003,-0.8011,-0.34367,0.44
1612,577556.745507,0.47588,-0.81914,-0.32024,0.87
1613,577556.74902,0.45569,-0.82887,-0.32454,1.04
1614,577556.757798,0.46193,-0.81715,-0.34481,0.44
1615,577556.761539,0.49134,-0.79559,-0.35443,1.04
1616,577556.764922,0.49013,-0.81174,-0.31757,2.06
1617,577556.769789,0.47341,-0.82201,-0.31652,1.24
1618,577556.773725,0.46046,-0.82081,-0.33802,0.5
1619,577556.781035,0.4791,-0.80212,-0.35646,2.23
1620,577556.785917,0.49207,-0.80705,-0.3264,1.85
1621,577556.789232,0.47773,-0.81972,-0.31597,1.2
1622,577556.794314,0.45754,-0.82268,-0.33742,0.78
1623,577556.798024,0.46273,-0.81305,-0.35332,1.56
1624,577556.810023,0.4723,-0.81582,-0.33372,1.46
1625,577556.81513,0.46674,-0.81801,-0.33618,1.75
1626,577556.81697,0.48548,-0.80001,-0.35254,1.83
1627,577556.825433,0.4874,-0.80954,-0.32724,1.72
1628,577556.833707,0.47271,-0.81785,-0.32812,1.3
1629,577556.837826,0.46478,-0.81297,-0.3508,0.39
1630,577556.840519,0.48599,-0.79243,-0.3686,1.89
1631,577556.845313,0.49301,-0.80304,-0.33477,1.43
1632,577556.849539,0.48384,-0.80993,-0.33153,1.09
1633,577556.858049,0.4647,-0.81338,-0.34996,0.69
1634,577556.861736,0.48837,-0.7914,-0.36767,1.38
1635,577556.86509,0.50161,-0.78632,-0.36068,0.73
1636,577556.869601,0.48705,-0.80352,-0.34226,1.61
1637,577556.872969,0.46321,-0.8145,-0.34932,1.03
1638,577556.877603,0.46588,-0.80622,-0.36464,0.71
1639,577556.885074,0.49637,-0.78585,-0.36885,1.27
1640,577556.892798,0.47215,-0.8168,-0.33154,0.55
1641,577556.898636,0.4554,-0.8174,-0.3528,0.77
1642,577556.900892,0.45392,-0.81191,-0.36709,0.74
1643,577556.909101,0.47552,-0.80205,-0.36138,1.31
1644,577556.913546,0.45708,-0.82285,-0.33763,1.2
1645,577556.917049,0.44706,-0.82111,-0.35485,0.43
1646,577556.921749,0.4596,-0.80294,-0.37955,2.42
1647,577556.924963,0.47935,-0.80876,-0.34077,0.41
1648,577556.933922,0.46266,-0.82395,-0.32719,1.01
1649,577556.936976,0.44519,-0.82702,-0.34328,0.72
1650,577556.941387,0.47013,-0.8058,-0.36008,1.12
1651,577556.945717,0.4899,-0.79837,-0.35015,0.53
1652,577556.949099,0.47256,-0.81752,-0.32917,1.44
1653,577556.954007,0.44909,-0.82815,-0.33538,0.99
1654,577556.961707,0.45781,-0.81771,-0.34894,0.73
1655,577556.965066,0.48578,-0.79994,-0.3523,2.5
1656,577556.969394,0.47606,-0.8164,-0.32688,1.26
1657,577556.985954,0.46563,-0.81129,-0.35355,2.0
1658,577556.989159,0.4798,-0.81421,-0.32688,1.75
1659,577556.992585,0.46551,-0.82268,-0.32634,1.37
1660,577556.998831,0.45797,-0.81796,-0.34815,0.4
1661,577557.000997,0.47755,-0.79799,-0.36763,1.33
1662,577557.009459,0.48179,-0.80667,-0.34229,0.51
1663,577557.013657,0.46659,-0.81953,-0.33267,0.94
1664,577557.017337,0.4546,-0.81871,-0.35079,0.45
1665,577557.021005,0.48158,-0.79975,-0.35844,1.33
1666,577557.025635,0.48815,-0.80363,-0.34042,0.57
1667,577557.029234,0.47317,-0.8192,-0.32408,1.04
1668,577557.037739,0.45431,-0.82335,-0.34015,0.92
1669,577557.0413,0.47191,-0.81057,-0.34681,0.8
1670,577557.044872,0.49557,-0.7984,-0.34201,1.08
1671,577557.049537,0.47721,-0.81621,-0.32569,0.97
1672,577557.05372,0.45809,-0.82396,-0.33353,1.15
1673,577557.061574,0.46888,-0.81211,-0.3473,0.48
1674,577557.07407,0.48907,-0.80587,-0.33373,3.21
1675,577557.076631,0.48289,-0.81199,-0.32786,2.21
1676,577557.085049,0.47748,-0.80601,-0.34981,1.81
1677,577557.090029,0.4903,-0.80959,-0.32274,1.26
1678,577557.093087,0.47087,-0.8189,-0.32815,1.3
1679,577557.096919,0.46807,-0.81214,-0.34833,0.58
1680,577557.101602,0.49274,-0.79166,-0.36123,0.61
1681,577557.106012,0.48859,-0.80705,-0.33159,1.72
1682,577557.113471,0.47411,-0.81543,-0.33211,1.16
1683,577557.11716,0.46814,-0.81123,-0.35036,0.39
1684,577557.120539,0.4898,-0.78883,-0.37127,1.28
1685,577557.126072,0.49031,-0.80519,-0.33357,1.96
1686,577557.129417,0.47295,-0.81554,-0.3335,1.29
1687,577557.137366,0.46273,-0.81241,-0.35478,0.52
1688,577557.141552,0.48131,-0.78976,-0.38028,1.44
1689,577557.144975,0.48698,-0.80547,-0.33775,1.27
1690,577557.152845,0.47284,-0.80353,-0.36161,2.49
1691,577557.162358,0.47972,-0.79632,-0.36843,2.89
1692,577557.165301,0.47084,-0.81097,-0.34733,1.96
1693,577557.169687,0.46474,-0.8156,-0.3447,2.13
1694,577557.172969,0.46818,-0.80674,-0.36052,2.68
1695,577557.17807,0.48092,-0.80223,-0.35376,0.74
1696,577557.181526,0.4689,-0.8119,-0.34779,1.64
1697,577557.189322,0.46115,-0.81646,-0.34746,2.01
1698,577557.193594,0.45762,-0.81775,-0.34909,0.84
1699,577557.196873,0.48643,-0.79958,-0.35222,1.92
1700,577557.205233,0.46845,-0.81875,-0.33198,0.74
1701,577557.214159,0.45021,-0.82398,-0.34405,0.97
1702,577557.217105,0.469,-0.80471,-0.36398,1.19
1703,577557.221056,0.49148,-0.79418,-0.35739,1.63
1704,577557.225915,0.473,-0.81753,-0.32852,1.12
1705,577557.228622,0.45411,-0.82398,-0.33888,1.18
1706,577557.241997,0.49324,-0.79719,-0.34815,0.85
1707,577557.246109,0.47954,-0.81476,-0.3259,1.02
1708,577557.249578,0.45779,-0.824,-0.33384,1.2
1709,577557.25304,0.46726,-0.81333,-0.34663,0.58
1710,577557.258302,0.49843,-0.79514,-0.34542,1.09
1711,577557.266321,0.48468,-0.81088,-0.32797,1.4
1712,577557.269117,0.46407,-0.82285,-0.32796,1.03
1713,577557.273099,0.4666,-0.81503,-0.34353,0.75
1714,577557.277918,0.48833,-0.8004,-0.34768,2.07
1715,577557.282028,0.49071,-0.8097,-0.32184,1.16
1716,577557.28926,0.46376,-0.82362,-0.32646,1.12
1717,577557.293805,0.46773,-0.81607,-0.33949,0.81
1718,577557.296965,0.48823,-0.8006,-0.34738,1.75
1719,577557.301729,0.47992,-0.81733,-0.31883,1.78
1720,577557.30453,0.46477,-0.8226,-0.3276,1.23
1721,577557.309477,0.47025,-0.814,-0.34097,0.85
1722,577557.317493,0.49605,-0.79775,-0.34281,2.49
1723,577557.330163,0.47211,-0.8123,-0.34247,1.15
1724,577557.333643,0.48351,-0.80366,-0.34692,1.9
1725,577557.342947,0.49809,-0.8044,-0.32381,1.67
1726,577557.345601,0.47319,-0.81302,-0.33924,1.12
1727,577557.348564,0.47798,-0.80477,-0.35197,0.68
1728,577557.354617,0.50294,-0.7857,-0.36018,2.34
1729,577557.356955,0.48806,-0.80667,-0.33329,0.99
1730,577557.365651,0.47503,-0.81136,-0.34065,0.98
1731,577557.369307,0.47556,-0.80344,-0.35822,0.68
1732,577557.372638,0.50586,-0.78416,-0.35945,0.9
1733,577557.378283,0.49953,-0.79875,-0.33538,1.25
1734,577557.381365,0.46945,-0.81169,-0.34752,1.11
1735,577557.38545,0.4717,-0.80345,-0.36327,0.65
1736,577557.393153,0.50002,-0.78499,-0.36576,0.82
1737,577557.397369,0.49753,-0.80012,-0.33506,1.56
1738,577557.40101,0.46741,-0.81436,-0.34401,0.9
1739,577557.418199,0.47967,-0.81042,-0.33637,1.1
1740,577557.420924,0.45775,-0.82012,-0.34332,1.22
1741,577557.425159,0.46022,-0.81189,-0.35922,0.74
1742,577557.430177,0.49223,-0.79306,-0.35886,1.14
1743,577557.433507,0.47849,-0.81132,-0.33586,1.6
1744,577557.442661,0.4533,-0.82398,-0.33998,1.3
1745,577557.445351,0.4602,-0.81417,-0.35404,0.63
1746,577557.44848,0.49358,-0.79323,-0.3566,1.63
1747,577557.453213,0.47207,-0.81635,-0.33273,1.15
1748,577557.456834,0.45715,-0.82299,-0.33719,1.05
1749,577557.462077,0.46291,-0.81429,-0.35021,0.67
1750,577557.469961,0.49164,-0.79339,-0.35893,1.39
1751,577557.473019,0.47333,-0.81588,-0.33211,1.0
1752,577557.477062,0.45781,-0.82062,-0.34204,0.8
1753,577557.481677,0.4559,-0.81549,-0.35655,1.24
1754,577557.485687,0.48933,-0.79888,-0.34978,1.85
1755,577557.493257,0.4718,-0.81693,-0.3317,1.04
1756,577557.505994,0.47328,-0.80748,-0.3521,2.01
1757,577557.509013,0.47919,-0.80572,-0.34813,2.35
1758,577557.518214,0.46153,-0.81844,-0.34226,0.64
1759,577557.521043,0.47362,-0.80059,-0.36706,1.71
1760,577557.525918,0.48614,-0.80828,-0.33219,1.61
1761,577557.52874,0.47018,-0.81928,-0.32819,1.24
1762,577557.534541,0.46162,-0.81882,-0.34124,0.65
1763,577557.537201,0.47137,-0.80709,-0.35555,2.46
1764,577557.545675,0.49116,-0.80467,-0.33357,0.87
1765,577557.549808,0.47173,-0.82122,-0.32104,1.36
1766,577557.553028,0.4651,-0.81777,-0.33902,0.57
1767,577557.558236,0.48476,-0.7986,-0.35672,1.82
1768,577557.562237,0.49489,-0.80741,-0.32121,1.97
1769,577557.570055,0.47418,-0.81934,-0.32222,1.33
1770,577557.57287,0.4682,-0.81601,-0.33899,0.48
1771,577557.577137,0.4945,-0.79398,-0.35365,0.44
1772,577557.584607,0.4785,-0.81258,-0.33279,1.68
1773,577557.594914,0.49044,-0.79883,-0.34833,2.08
1774,577557.597128,0.50101,-0.79872,-0.33322,2.77
1775,577557.601717,0.48421,-0.80609,-0.34023,1.51
1776,577557.609405,0.47705,-0.80626,-0.34982,0.69
1777,577557.613047,0.4912,-0.78967,-0.36762,1.91
1778,577557.62245,0.49889,-0.80027,-0.33267,1.37
1779,577557.625065,0.47569,-0.80888,-0.34559,1.19
1780,577557.629003,0.47609,-0.80345,-0.35751,0.83
1781,577557.633768,0.5027,-0.78635,-0.3591,0.46
1782,577557.637832,0.48742,-0.80682,-0.33386,1.41
1783,577557.645818,0.4694,-0.81063,-0.35006,1.01
1784,577557.649076,0.47368,-0.80356,-0.36045,0.79
1785,577557.652673,0.49822,-0.78846,-0.3607,0.31
1786,577557.657387,0.48224,-0.80618,-0.34281,1.43
1787,577557.661806,0.46265,-0.81157,-0.3568,0.98
1788,577557.665337,0.4736,-0.80208,-0.36382,0.88
1789,577557.677799,0.47191,-0.81256,-0.34212,1.36
1790,577557.682052,0.45855,-0.81402,-0.35652,0.85
1791,577557.686136,0.47936,-0.7955,-0.37067,0.98
1792,577557.689295,0.48584,-0.80409,-0.34264,1.54
1793,577557.697385,0.46569,-0.81758,-0.33866,1.4
1794,577557.701343,0.4537,-0.81678,-0.35641,0.5
1795,577557.704917,0.47628,-0.79337,-0.3791,1.48
1796,577557.709855,0.4808,-0.81018,-0.33532,1.75
1797,577557.714024,0.46138,-0.82162,-0.33477,1.35
1798,577557.72194,0.45412,-0.81826,-0.35246,0.41
1799,577557.724922,0.47464,-0.79802,-0.37131,1.4
1800,577557.729203,0.48204,-0.8145,-0.32284,2.11
1801,577557.734543,0.45673,-0.82505,-0.3327,1.39
1802,577557.737157,0.45511,-0.81888,-0.34972,0.59
1803,577557.74229,0.47374,-0.80522,-0.35664,1.4
1804,577557.750057,0.48415,-0.81388,-0.32124,1.45
1805,577557.753076,0.45791,-0.82429,-0.33297,1.01
1806,577557.76207,0.46595,-0.81184,-0.35186,1.75
1807,577557.766895,0.4954,-0.80147,-0.33501,2.24
1808,577557.774389,0.46433,-0.82564,-0.32051,0.57
1809,577557.777212,0.45917,-0.81647,-0.35006,1.59
1810,577557.781085,0.49703,-0.80106,-0.33357,1.72
1811,577557.785984,0.47609,-0.81822,-0.32227,1.06
1812,577557.789376,0.46682,-0.81724,-0.33793,0.79
1813,577557.798097,0.47063,-0.80856,-0.35318,2.98
1814,577557.801128,0.49375,-0.80663,-0.32491,1.72
1815,577557.804827,0.47457,-0.81794,-0.32521,1.3
1816,577557.809491,0.46965,-0.81381,-0.34225,0.32
1817,577557.813078,0.49097,-0.79205,-0.36277,1.23
1818,577557.817853,0.49665,-0.80636,-0.32114,1.54
1819,577557.825914,0.47311,-0.81729,-0.32895,1.17
1820,577557.829605,0.47188,-0.81168,-0.34425,0.36
1821,577557.832923,0.49731,-0.79258,-0.35284,0.16
1822,577557.849629,0.47587,-0.80932,-0.3443,0.46
1823,577557.852881,0.50222,-0.79263,-0.3457,0.43
1824,577557.857339,0.49265,-0.80991,-0.31833,0.99
1825,577557.862836,0.47223,-0.81384,-0.33864,0.84
1826,577557.864765,0.48543,-0.79832,-0.35642,1.12
1827,577557.873048,0.51271,-0.78989,-0.33647,1.72
1828,577557.877549,0.48453,-0.8112,-0.32739,1.1
1829,577557.881005,0.47452,-0.81115,-0.34185,0.76
1830,577557.885448,0.4795,-0.80105,-0.35833,2.58
1831,577557.89,0.4964,-0.80293,-0.32997,1.69
1832,577557.897612,0.4769,-0.81399,-0.33163,1.35
1833,577557.901787,0.47365,-0.80837,-0.34956,0.47
1834,577557.905421,0.4932,-0.78689,-0.37089,1.49
1835,577557.908675,0.49728,-0.80421,-0.32551,1.52
1836,577557.914234,0.47439,-0.8116,-0.34097,1.3
1837,577557.917645,0.47302,-0.80622,-0.35533,0.4
1838,577557.92552,0.49402,-0.78937,-0.36448,0.2
1839,577557.937954,0.47142,-0.80702,-0.35564,0.84
1840,577557.941807,0.482,-0.79975,-0.35787,1.9
1841,577557.950783,0.47889,-0.81229,-0.33295,0.99
1842,577557.953413,0.46198,-0.81475,-0.35036,0.99
1843,577557.957064,0.4686,-0.8001,-0.37452,1.94
1844,577557.962138,0.48915,-0.80005,-0.34735,2.49
1845,577557.964908,0.46834,-0.81647,-0.3377,1.26
1846,577557.969015,0.46165,-0.81392,-0.35273,0.62
1847,577557.977518,0.46233,-0.80196,-0.3783,2.66
1848,577557.981369,0.48338,-0.81078,-0.33014,1.97
1849,577557.984979,0.46155,-0.82121,-0.33556,1.27
1850,577557.989682,0.45784,-0.81769,-0.34895,0.61
1851,577557.993136,0.47883,-0.79963,-0.36236,2.26
1852,577558.00138,0.48231,-0.81198,-0.32874,1.13
1853,577558.00503,0.46169,-0.8197,-0.33901,1.22
1854,577558.009347,0.45846,-0.81366,-0.35746,1.62
1855,577558.026526,0.46486,-0.81633,-0.3428,0.84
1856,577558.029603,0.47483,-0.80202,-0.36234,1.89
1857,577558.032897,0.49069,-0.8025,-0.33943,1.0
1858,577558.036369,0.47017,-0.81862,-0.32985,1.15
1859,577558.042258,0.46821,-0.81358,-0.34478,0.42
1860,577558.046466,0.48194,-0.79469,-0.36906,2.24
1861,577558.053443,0.49294,-0.80952,-0.31889,1.16
1862,577558.057427,0.46968,-0.81867,-0.33042,1.47
1863,577558.06095,0.47228,-0.81071,-0.34598,0.33
1864,577558.065858,0.49621,-0.79219,-0.35525,0.5
1865,577558.069978,0.49692,-0.80641,-0.32058,1.26
1866,577558.077198,0.47033,-0.81629,-0.33536,1.23
1867,577558.081187,0.47817,-0.80799,-0.34425,0.58
1868,577558.084944,0.51178,-0.78667,-0.3453,1.57
1869,577558.089622,0.48231,-0.81348,-0.32502,1.21
1870,577558.093087,0.4728,-0.81324,-0.33928,1.05
1871,577558.10168,0.49543,-0.79335,-0.35376,0.97
1872,577558.113818,0.47243,-0.81366,-0.33878,0.59
1873,577558.117015,0.47357,-0.80206,-0.36392,2.09
1874,577558.121051,0.49744,-0.7955,-0.34603,1.6
1875,577558.130827,0.47512,-0.81333,-0.33578,1.31
1876,577558.133768,0.47807,-0.80617,-0.34862,0.41
1877,577558.136484,0.50983,-0.78644,-0.34871,1.03
1878,577558.14264,0.48831,-0.80894,-0.32735,1.29
1879,577558.144903,0.47254,-0.81017,-0.34688,1.14
1880,577558.15305,0.47932,-0.79605,-0.36953,1.82
1881,577558.157697,0.50359,-0.79176,-0.3457,1.25
1882,577558.160884,0.47685,-0.8131,-0.3339,1.44
1883,577558.165297,0.46953,-0.80963,-0.3522,0.61
1884,577558.168663,0.48234,-0.79381,-0.37042,2.3
1885,577558.173309,0.49207,-0.80561,-0.32995,1.71
1886,577558.181376,0.47046,-0.81365,-0.34153,1.46
1887,577558.184949,0.46944,-0.80692,-0.35849,0.3
1888,577558.188546,0.48556,-0.79145,-0.37125,1.63
1889,577558.205414,0.46238,-0.80588,-0.36982,1.59
1890,577558.209448,0.50663,-0.78239,-0.3622,1.29
1891,577558.213339,0.47788,-0.81134,-0.33669,1.18
1892,577558.217797,0.46577,-0.81237,-0.35087,0.74
1893,577558.2208,0.46723,-0.80095,-0.37441,2.74
1894,577558.229174,0.48798,-0.8062,-0.33454,1.66
1895,577558.23336,0.46664,-0.81704,-0.33865,1.37
1896,577558.236705,0.46091,-0.81335,-0.35501,0.45
1897,577558.241802,0.48356,-0.7903,-0.37629,1.29
1898,577558.244608,0.48609,-0.81048,-0.32686,1.2
1899,577558.24973,0.46098,-0.81857,-0.3427,1.29
1900,577558.257327,0.4533,-0.81529,-0.3603,1.41
1901,577558.261133,0.49778,-0.79019,-0.3575,1.47
1902,577558.264849,0.47032,-0.81949,-0.32747,1.25
1903,577558.268986,0.45933,-0.81846,-0.34518,0.82
1904,577558.272931,0.47044,-0.80455,-0.36247,1.94
1905,577558.281439,0.48477,-0.8112,-0.32704,1.72
1906,577558.294715,0.46512,-0.80709,-0.36369,2.37
1907,577558.298087,0.48668,-0.80296,-0.3441,1.69
1908,577558.305396,0.47582,-0.8202,-0.3176,1.29
1909,577558.309977,0.46057,-0.8143,-0.35326,1.46
1910,577558.312729,0.50335,-0.79181,-0.34595,1.18
1911,577558.317992,0.47633,-0.81737,-0.32406,0.99
1912,577558.321592,0.46719,-0.8163,-0.3397,0.93
1913,577558.326019,0.47998,-0.80036,-0.35922,1.62
1914,577558.334202,0.4953,-0.80646,-0.32296,1.58
1915,577558.336726,0.47473,-0.81744,-0.32622,1.26
1916,577558.340898,0.47379,-0.81076,-0.34378,0.29
1917,577558.345951,0.4964,-0.7891,-0.36183,1.31
1918,577558.349423,0.49653,-0.80812,-0.31687,1.17
1919,577558.356952,0.47154,-0.81508,-0.33659,1.28
1920,577558.361433,0.46853,-0.80898,-0.355,1.7
1921,577558.365107,0.50687,-0.78994,-0.34509,2.38
1922,577558.373032,0.48657,-0.80068,-0.34952,2.72
1923,577558.382747,0.49965,-0.80086,-0.33011,2.5
1924,577558.385936,0.48229,-0.8089,-0.33627,2.27
1925,577558.39388,0.4751,-0.80825,-0.34786,0.3
1926,577558.397095,0.49036,-0.79062,-0.36669,2.42
1927,577558.401107,0.49843,-0.80604,-0.31915,1.34
1928,577558.409044,0.47091,-0.81558,-0.33627,1.38
1929,577558.41311,0.4678,-0.80706,-0.3603,1.58
1930,577558.416724,0.51852,-0.77936,-0.35176,1.45
1931,577558.421709,0.4917,-0.8079,-0.32485,1.21
1932,577558.424682,0.47191,-0.81092,-0.34599,1.0
1933,577558.433077,0.47724,-0.79984,-0.364,3.1
1934,577558.437266,0.50063,-0.80141,-0.32727,1.8
1935,577558.440555,0.47338,-0.81328,-0.33836,1.17
1936,577558.44606,0.47196,-0.80658,-0.35591,0.33
1937,577558.44949,0.49232,-0.7864,-0.3731,1.34
1938,577558.457681,0.49413,-0.80668,-0.32419,1.53
1939,577558.46964,0.48958,-0.79438,-0.35953,2.22
1940,577558.473551,0.50371,-0.79395,-0.34047,2.64
1941,577558.476721,0.46421,-0.81591,-0.34466,0.62
1942,577558.485916,0.46046,-0.80715,-0.36945,0.93
1943,577558.489158,0.48995,-0.80563,-0.33303,1.29
1944,577558.49335,0.46347,-0.81728,-0.3424,1.52
1945,577558.498291,0.46672,-0.80942,-0.3564,0.2
1946,577558.500945,0.49906,-0.78833,-0.35982,1.66
1947,577558.509687,0.48433,-0.81183,-0.32614,1.29
1948,577558.513028,0.46122,-0.81613,-0.34816,0.99
1949,577558.516794,0.48083,-0.79811,-0.36308,1.26
1950,577558.521847,0.49399,-0.80289,-0.33367,1.83
1951,577558.524867,0.46643,-0.82142,-0.32819,1.32
1952,577558.533442,0.45927,-0.81631,-0.35031,0.62
1953,577558.537385,0.48023,-0.79926,-0.36135,1.47
1954,577558.541202,0.48937,-0.81134,-0.31976,1.23
1955,577558.544742,0.45974,-0.82332,-0.33283,1.46
1956,577558.562537,0.47896,-0.82185,-0.30849,1.26
1957,577558.565449,0.46068,-0.82098,-0.33729,1.23
1958,577558.569152,0.48794,-0.79794,-0.35386,1.07
1959,577558.57385,0.49372,-0.80782,-0.32198,1.64
1960,577558.577325,0.46854,-0.82137,-0.32529,1.58
1961,577558.585155,0.46783,-0.81372,-0.34496,0.53
1962,577558.589173,0.4876,-0.79189,-0.36763,2.55
1963,577558.592423,0.49317,-0.81045,-0.31615,1.51
1964,577558.59782,0.46879,-0.81781,-0.3338,1.24
1965,577558.600998,0.48483,-0.7995,-0.35459,1.5
1966,577558.609169,0.52055,-0.78416,-0.33783,2.21
1967,577558.613116,0.48025,-0.815,-0.32424,1.59
1968,577558.617838,0.47412,-0.81007,-0.34496,0.94
1969,577558.620593,0.4875,-0.79323,-0.36487,1.94
1970,577558.625634,0.50533,-0.80157,-0.31958,1.38
1971,577558.629436,0.47449,-0.81573,-0.33083,1.27
1972,577558.637237,0.47622,-0.80774,-0.34752,0.29
1973,577558.650194,0.48342,-0.81433,-0.32121,1.59
1974,577558.653125,0.47343,-0.80174,-0.36481,1.84
1975,577558.663202,0.5106,-0.79102,-0.33702,1.34
1976,577558.666134,0.47615,-0.81574,-0.3284,1.67
1977,577558.668606,0.47344,-0.80799,-0.35072,0.54
1978,577558.674405,0.494,-0.7874,-0.36874,1.84
1979,577558.676558,0.49895,-0.80528,-0.32025,1.29
1980,577558.68207,0.46981,-0.81584,-0.33718,1.34
1981,577558.689782,0.47548,-0.80602,-0.3525,0.35
1982,577558.69302,0.51208,-0.77814,-0.3637,1.73
1983,577558.696903,0.48534,-0.81074,-0.32732,1.32
1984,577558.701501,0.4675,-0.81172,-0.35007,1.01
1985,577558.704851,0.49632,-0.78794,-0.36445,1.11
1986,577558.713753,0.49989,-0.80175,-0.32758,1.67
1987,577558.717457,0.47271,-0.813,-0.33997,1.22
1988,577558.721013,0.46894,-0.8085,-0.35555,0.47
1989,577558.729893,0.48804,-0.81053,-0.3238,1.57
1990,577558.73879,0.46572,-0.81267,-0.35024,1.29
1991,577558.7413,0.48227,-0.79508,-0.36779,1.26
1992,577558.744817,0.49473,-0.80127,-0.33646,1.68
1993,577558.749786,0.46821,-0.81562,-0.3399,1.33
1994,577558.752827,0.46438,-0.81066,-0.35663,0.36
1995,577558.757898,0.4875,-0.7939,-0.36341,0.78
