frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
622,577551.526301,67.237,58,-31.117,17.149,58.705,151.721,104.586,280.32,196.77,80.44,207.82,104.6
623,577551.529184,68.476,51,-31.934,17.288,56.554,154.146,104.879,279.24,196.97,77.49,211.33,104.87
624,577551.532699,68.811,55,-32.116,17.546,54.944,152.012,105.418,278.9,197.25,75.38,208.48,105.46
625,577551.538401,68.664,55,-31.583,18.21,53.531,147.126,105.718,279.8,198.29,73.36,201.8,105.7
626,577551.541159,69.291,52,-30.878,18.423,52.668,148.936,105.748,280.75,198.55,72.17,204.01,105.73
627,577551.549852,69.481,50,-32.683,18.194,51.757,147.658,107.181,278.28,198.28,70.9,202.36,107.09
628,577551.553541,70.07,52,-32.109,18.317,50.872,149.238,107.195,278.95,198.38,69.73,204.31,107.17
629,577551.557003,71.638,51,-33.126,17.838,47.124,149.593,108.492,277.62,197.75,64.57,204.99,108.47
630,577551.561228,73.32,43,-37.092,16.726,43.719,152.322,110.432,271.99,196.18,59.91,208.11,110.47
631,577551.564855,73.956,43,-32.653,18.324,42.435,153.544,109.711,278.27,198.43,58.14,210.39,109.69
632,577551.573288,73.308,46,-38.181,16.364,42.902,149.363,111.964,270.68,195.74,58.78,204.64,111.95
633,577551.577131,72.909,44,-35.374,17.665,44.37,150.974,111.078,274.54,197.53,60.79,206.87,111.06
634,577551.580695,71.691,50,-39.96,16.377,46.504,148.039,112.852,268.26,195.76,63.71,202.81,112.84
635,577551.592994,67.081,47,-39.071,16.69,58.077,149.131,110.975,269.43,196.17,79.56,204.37,110.94
636,577551.601823,65.969,48,-39.716,16.14,61.296,150.518,110.746,268.61,195.42,83.96,206.14,110.74
637,577551.605624,64.537,55,-40.842,15.387,64.258,149.463,110.67,267.04,194.32,88.05,204.84,110.72
638,577551.608977,63.47,52,-41.072,14.914,66.525,148.936,110.122,266.82,193.71,91.03,204.3,110.18
639,577551.614018,62.672,55,-41.212,14.23,68.136,148.417,110.311,266.54,192.8,93.36,203.27,110.28
640,577551.617386,62.676,54,-41.193,13.683,68.477,149.18,110.782,266.59,192.04,93.79,204.34,110.78
641,577551.626088,62.203,53,-41.679,12.974,68.792,147.512,111.395,265.88,191.05,94.16,201.89,111.46
642,577551.628943,62.101,53,-40.779,12.632,68.763,146.954,111.325,267.09,190.54,94.31,201.14,111.34
643,577551.633016,62.429,55,-40.085,12.059,68.371,147.72,111.527,268.04,189.84,93.7,201.92,111.47
644,577551.638911,62.71,56,-40.055,11.126,67.883,148.056,112.165,268.1,188.54,92.99,202.73,112.17
645,577551.641099,62.892,56,-39.863,10.351,67.434,147.988,112.795,268.4,187.49,92.38,202.74,112.78
646,577551.650149,62.718,60,-39.969,9.483,67.667,147.623,113.233,268.22,186.28,92.74,202.05,113.27
647,577551.653029,62.21,61,-39.923,8.859,68.532,146.99,113.555,268.34,185.46,93.9,201.27,113.54
648,577551.658163,61.685,57,-39.773,8.393,69.635,146.809,113.554,268.56,184.83,95.45,200.87,113.54
649,577551.660527,61.171,61,-39.564,7.885,71.114,147.477,113.418,268.9,184.15,97.47,201.88,113.38
650,577551.665356,59.805,59,-40.209,6.731,72.812,144.773,111.838,267.96,182.55,99.78,198.26,111.81
651,577551.669167,58.553,61,-39.863,6.586,75.366,144.459,111.368,268.41,182.33,103.26,197.94,111.35
652,577551.685522,55.714,62,-38.691,6.158,81.174,144.099,110.035,270.05,181.74,111.22,197.53,109.99
653,577551.689229,55.334,65,-37.392,6.433,82.718,145.425,109.76,271.79,182.1,113.34,199.26,109.74
654,577551.693558,54.477,67,-37.466,5.913,83.431,143.593,108.549,271.73,181.42,114.29,196.91,108.56
655,577551.703091,54.202,69,-36.941,5.853,83.815,143.29,108.078,272.41,181.31,114.84,196.38,108.06
656,577551.705382,54.272,68,-36.441,5.93,83.774,143.465,107.745,273.09,181.41,114.78,196.62,107.72
657,577551.70922,54.395,69,-35.972,6.082,83.48,143.389,107.512,273.73,181.62,114.38,196.53,107.49
658,577551.715169,54.678,63,-35.477,6.44,82.871,143.332,107.288,274.47,182.11,113.58,196.29,107.29
659,577551.717112,55.211,65,-35.09,6.729,82.255,144.168,107.197,274.91,182.48,112.72,197.5,107.15
660,577551.72581,55.24,62,-34.853,7.032,82.083,143.97,107.89,275.3,182.88,112.64,196.81,107.73
661,577551.729725,55.015,60,-34.636,7.279,82.173,143.317,110.303,275.55,183.26,112.6,196.44,110.26
662,577551.73334,55.154,60,-34.767,7.46,81.819,143.197,111.959,275.3,183.51,112.15,196.36,111.85
663,577551.736619,55.934,68,-35.631,7.498,80.855,144.345,112.235,274.21,183.59,110.78,197.77,112.17
664,577551.742729,57.01,64,-36.09,8.014,79.388,145.802,112.342,273.56,184.27,108.77,199.81,112.31
665,577551.745505,57.459,61,-36.608,8.399,77.99,144.99,111.459,272.98,184.82,106.96,198.49,111.33
666,577551.753466,58.388,59,-36.594,9.053,76.136,145.251,110.962,272.87,185.73,104.26,198.84,110.95
667,577551.758009,59.379,64,-37.158,9.501,74.285,145.842,109.407,272.14,186.32,101.83,199.54,109.42
668,577551.766471,60.959,58,-37.389,10.579,70.795,145.84,106.924,271.79,187.78,96.99,199.89,106.92
669,577551.771059,62.254,59,-37.676,11.217,68.967,148.138,106.348,271.49,188.69,94.54,202.52,106.32
670,577551.777607,62.439,59,-36.864,11.805,68.364,147.753,105.096,272.51,189.46,93.66,202.5,105.09
671,577551.781712,62.812,64,-37.425,12.344,67.475,147.676,104.84,271.8,190.21,92.46,202.2,104.86
672,577551.784672,62.753,65,-37.418,12.906,67.307,147.014,104.62,271.97,190.95,92.16,201.04,104.75
673,577551.790792,62.41,58,-37.402,13.215,67.931,146.674,104.483,271.91,191.42,93.1,200.81,104.49
674,577551.793908,62.855,64,-38.102,13.845,67.337,147.587,105.243,270.84,192.25,92.23,202.38,105.23
675,577551.797055,62.602,62,-38.022,14.291,67.682,147.079,105.728,270.92,192.86,92.71,201.55,105.73
676,577551.80587,63.15,62,-38.283,15.1,66.532,147.307,106.42,270.56,193.97,91.13,201.84,106.42
677,577551.808683,63.15,63,-38.109,15.425,66.5,147.235,106.934,270.8,194.42,91.1,201.73,106.94
678,577551.812634,64.442,59,-39.054,16.097,63.97,148.278,108.044,269.51,195.35,87.62,203.15,108.05
679,577551.818117,65.376,59,-39.366,16.577,61.83,148.393,108.699,269.06,195.98,84.7,203.51,108.72
680,577551.820927,66.499,58,-39.621,17.003,59.233,148.54,109.351,268.72,196.59,81.13,203.49,109.36
681,577551.830249,67.875,51,-40.73,16.691,56.904,151.085,110.198,267.22,196.18,77.94,206.94,110.2
682,577551.833333,67.26,45,-36.33,16.933,57.401,148.493,109.41,273.13,196.53,78.62,203.69,109.31
683,577551.836942,70.206,40,-35.88,18.075,53.161,156.983,108.6,273.83,198.06,72.84,214.92,108.6
684,577551.854806,71.583,40,-32.421,19.306,50.247,159.046,107.125,278.59,199.75,68.84,217.82,107.12
685,577551.857477,70.575,43,-36.135,18.153,51.117,153.702,108.094,273.53,198.17,70.04,210.46,108.11
686,577551.861678,70.27,49,-35.248,18.614,51.774,153.361,107.72,274.58,198.77,70.96,209.75,107.75
687,577551.866,69.581,53,-35.675,18.38,53.27,152.683,107.885,274.1,198.48,73.01,208.81,107.9
688,577551.868849,67.465,55,-36.673,17.795,57.008,148.751,109.202,272.9,197.73,78.15,203.58,109.14
689,577551.873399,66.569,60,-37.739,17.097,60.124,151.2,110.747,271.39,196.79,82.3,207.02,110.69
690,577551.88162,64.858,60,-37.494,16.749,62.594,147.329,112.349,271.63,196.27,85.76,202.16,112.24
691,577551.884966,65.152,55,-39.303,15.642,63.576,151.296,113.228,269.43,194.96,87.0,206.26,112.97
692,577551.888838,65.485,51,-40.229,14.708,63.944,154.107,114.113,267.9,193.46,87.59,211.11,114.1
693,577551.893282,65.276,54,-40.652,14.004,63.941,152.879,114.45,267.37,192.47,87.75,209.1,114.42
694,577551.896879,65.374,53,-41.196,13.266,63.555,152.521,114.537,266.64,191.51,87.11,208.31,114.53
695,577551.905272,64.73,57,-41.5,12.401,63.877,149.637,114.068,266.24,190.34,87.52,204.74,114.08
696,577551.909558,64.717,60,-41.09,12.035,64.027,149.916,113.582,266.78,189.82,87.74,204.92,113.57
697,577551.91243,64.054,54,-41.391,11.148,65.348,149.361,113.208,266.17,188.52,89.5,204.94,113.23
698,577551.918001,62.775,58,-40.585,10.978,67.038,146.539,112.303,267.56,188.42,91.87,200.33,112.26
699,577551.921767,61.153,63,-39.907,10.227,70.205,145.513,111.434,268.4,187.25,96.39,199.27,111.38
700,577551.929779,59.047,66,-40.36,8.685,74.504,144.854,111.934,267.74,185.19,102.08,198.41,111.94
701,577551.942622,57.33,58,-40.262,7.501,78.701,145.796,111.975,267.82,183.58,107.85,199.74,111.92
702,577551.945301,57.038,58,-40.33,7.189,79.024,145.241,111.93,267.84,183.17,108.26,198.97,111.89
703,577551.949884,56.919,55,-41.072,6.366,79.628,145.885,112.683,266.69,182.04,109.14,199.74,112.67
704,577551.957712,57.21,57,-40.551,6.713,79.09,146.042,111.888,267.47,182.5,108.35,200.06,111.86
705,577551.960956,56.778,63,-41.159,6.343,79.371,144.871,112.133,266.54,181.99,108.71,198.28,112.19
706,577551.965801,57.08,60,-41.437,5.65,78.51,144.462,110.729,266.34,181.14,107.45,198.26,110.78
707,577551.970031,56.886,64,-41.443,5.725,78.662,143.988,110.577,266.25,181.15,107.77,197.25,110.56
708,577551.973286,57.408,63,-41.508,5.856,78.321,145.401,110.71,266.27,181.4,107.27,199.07,110.63
709,577551.981963,57.865,61,-41.561,6.044,78.011,146.661,110.711,266.09,181.58,106.87,200.9,110.69
710,577551.984962,57.61,63,-41.253,6.38,78.094,145.787,110.254,266.4,182.01,107.05,199.26,110.26
711,577551.98868,57.671,62,-40.928,6.847,78.06,145.969,109.972,267.02,182.68,106.99,199.75,109.94
712,577551.993763,57.652,63,-40.386,7.355,78.088,145.943,109.698,267.84,183.35,107.14,199.76,109.65
713,577551.997757,57.38,62,-39.418,7.77,78.114,144.905,109.64,269.05,183.97,107.04,198.27,109.6
714,577552.00602,59.085,63,-40.255,8.107,74.435,144.88,111.661,267.86,184.41,101.97,198.49,111.64
715,577552.010007,60.409,63,-40.27,8.75,71.478,144.748,112.471,267.83,185.29,97.93,198.29,112.46
716,577552.012769,61.64,60,-40.467,9.101,69.216,145.716,113.157,267.7,185.74,95.01,199.73,113.08
717,577552.026337,63.334,55,-38.817,11.736,66.853,148.96,111.741,269.87,189.39,91.58,203.86,111.78
718,577552.03376,63.446,50,-37.772,13.081,66.791,149.407,110.581,271.24,191.2,91.55,204.31,110.58
719,577552.038134,61.428,52,-36.902,12.814,69.602,145.533,108.731,272.46,190.85,95.36,199.47,108.73
720,577552.041662,62.687,52,-35.005,14.555,68.922,150.206,108.323,274.97,193.23,94.39,205.72,108.35
721,577552.046501,62.091,62,-34.262,15.3,69.413,148.298,107.766,276.09,194.25,95.12,203.11,107.75
722,577552.049154,61.74,63,-34.687,15.353,69.96,147.759,107.828,275.62,194.42,95.79,202.22,107.72
723,577552.057756,62.053,71,-33.861,16.121,69.181,147.615,106.789,276.62,195.4,94.67,202.42,106.77
724,577552.06112,61.732,65,-34.058,16.114,69.438,146.619,107.884,276.28,195.34,95.12,201.14,107.88
725,577552.064815,62.012,62,-34.449,16.14,68.627,146.235,108.959,275.85,195.38,94.1,200.48,108.89
726,577552.069076,64.265,54,-36.21,15.62,66.39,152.899,109.786,273.46,194.74,90.99,208.85,109.73
727,577552.073374,65.149,53,-36.912,15.465,64.09,152.497,110.262,272.38,194.46,87.82,208.64,110.24
728,577552.081532,65.243,43,-36.787,15.279,61.831,147.648,109.224,272.68,194.28,84.71,202.6,109.27
729,577552.085808,67.465,55,-37.345,15.282,58.589,152.872,110.456,272.07,194.26,80.29,209.05,110.48
730,577552.089297,68.439,54,-37.805,14.942,56.741,154.4,110.036,271.2,193.77,77.73,211.57,110.03
731,577552.092885,68.839,55,-37.971,14.777,55.46,153.631,109.742,270.98,193.55,75.98,210.51,109.73
732,577552.09729,68.838,56,-38.031,14.671,55.252,153.05,109.379,271.02,193.44,75.81,208.96,109.37
733,577552.101422,68.45,56,-37.922,14.624,56.108,152.75,109.089,271.05,193.34,76.86,209.31,109.08
734,577552.117639,66.775,60,-38.892,14.135,58.684,148.812,110.672,269.68,192.66,80.39,203.82,110.68
735,577552.121355,66.419,55,-38.426,14.257,58.597,146.475,111.549,270.35,192.85,80.27,200.66,111.53
736,577552.125839,66.218,58,-38.312,13.805,59.476,147.49,111.937,270.52,192.22,81.49,202.06,111.92
737,577552.133764,65.904,53,-39.868,13.449,59.579,145.933,113.379,268.47,191.79,81.64,199.73,113.32
738,577552.137333,65.314,57,-38.816,13.12,61.762,147.882,113.262,269.79,191.28,84.63,202.66,113.23
739,577552.14111,64.44,52,-39.223,12.859,63.17,146.41,113.841,269.17,190.86,86.67,200.19,113.81
740,577552.146776,63.679,54,-39.13,12.704,64.954,146.493,113.808,269.22,190.65,89.05,200.23,113.82
741,577552.149044,63.266,53,-39.497,12.619,66.325,147.438,113.341,268.86,190.55,90.92,201.97,113.36
742,577552.158697,62.584,56,-39.22,12.45,68.096,147.888,112.709,269.25,190.32,93.34,202.59,112.73
743,577552.161584,61.988,55,-39.035,12.359,69.515,148.012,111.987,269.48,190.18,95.27,202.86,112.01
744,577552.165201,61.174,50,-39.542,11.493,71.449,148.186,112.075,268.89,189.02,97.98,202.88,112.07
745,577552.168486,60.916,54,-39.516,11.753,71.447,146.983,111.113,268.93,189.35,98.13,201.11,111.03
746,577552.174556,61.017,57,-39.947,11.267,71.567,147.696,111.07,268.26,188.7,98.08,202.35,111.09
747,577552.17698,60.971,58,-40.172,10.926,71.623,147.602,110.684,267.95,188.26,98.12,202.12,110.69
748,577552.185959,60.575,59,-41.015,10.62,71.754,146.056,110.767,266.8,187.87,98.36,200.04,110.74
749,577552.189107,61.163,60,-41.767,9.402,70.327,145.812,109.31,265.81,186.19,96.34,199.77,109.31
750,577552.198259,61.023,65,-41.975,9.056,70.562,145.652,109.427,265.56,185.73,96.68,199.44,109.42
751,577552.203538,61.12,65,-42.029,8.959,70.618,146.213,109.802,265.45,185.58,96.74,200.3,109.8
752,577552.209993,60.556,60,-41.716,8.907,71.046,144.526,110.066,265.98,185.51,97.44,197.68,110.05
753,577552.213249,61.141,60,-42.075,8.814,70.859,146.812,110.233,265.39,185.38,97.07,201.1,110.22
754,577552.217215,61.086,59,-42.089,8.728,71.321,147.512,110.839,265.28,185.22,97.75,201.98,110.87
755,577552.221829,60.285,60,-42.57,8.323,72.362,145.984,112.253,264.68,184.69,99.13,199.9,112.21
756,577552.225822,59.905,59,-42.376,8.173,73.075,145.733,113.253,264.97,184.51,100.1,199.65,113.24
757,577552.233993,60.096,64,-42.443,8.159,73.207,146.84,114.474,264.92,184.53,100.29,200.99,114.43
758,577552.236991,60.095,64,-42.225,8.164,73.396,147.215,114.848,265.21,184.53,100.54,201.54,114.8
759,577552.241079,59.851,63,-41.679,8.471,73.595,146.531,114.707,265.91,184.93,100.86,200.35,114.7
760,577552.244985,59.624,65,-41.293,8.7,74.101,146.539,114.283,266.51,185.27,101.54,200.36,114.31
761,577552.250612,58.377,63,-39.512,9.196,75.84,144.644,112.823,268.88,185.9,103.91,198.17,112.8
762,577552.252953,58.504,68,-39.649,9.66,75.669,144.839,112.402,268.72,186.54,103.65,198.57,112.36
763,577552.261751,58.166,68,-39.01,10.105,76.378,144.802,111.232,269.56,187.14,104.63,198.4,111.22
764,577552.265126,57.828,65,-38.302,10.382,77.17,144.931,110.14,270.53,187.51,105.72,198.58,110.13
765,577552.269269,57.957,63,-37.068,11.257,76.599,144.376,108.314,272.23,188.71,104.94,197.84,108.3
766,577552.278009,59.952,54,-37.013,12.323,73.499,146.787,107.436,272.4,190.16,100.8,200.88,107.43
767,577552.286956,60.802,53,-35.271,12.962,72.478,148.571,105.777,274.68,191.04,99.3,203.6,105.77
768,577552.289302,59.859,50,-34.807,12.231,72.975,145.331,103.832,275.34,190.04,99.99,199.22,103.84
769,577552.297281,61.251,54,-33.453,13.645,70.088,145.718,104.281,277.26,192.01,96.05,199.52,104.25
770,577552.300622,62.698,62,-32.084,14.657,67.961,148.169,104.831,279.05,193.36,93.12,203.08,104.83
771,577552.305361,62.881,67,-32.519,14.753,66.646,146.203,105.382,278.49,193.51,91.32,200.34,105.36
772,577552.313387,63.835,66,-32.448,15.069,65.241,147.954,106.987,278.61,194.01,89.35,202.54,106.92
773,577552.316644,64.253,59,-34.181,14.393,65.483,150.744,110.215,276.18,193.02,89.72,206.58,110.19
774,577552.322236,64.131,53,-32.604,15.238,64.061,146.823,111.649,278.26,194.15,87.79,201.14,111.59
775,577552.325236,66.085,52,-35.266,14.365,62.519,154.223,112.412,274.88,193.05,85.64,211.57,112.37
776,577552.329175,66.407,53,-36.186,14.472,61.043,152.515,112.393,273.62,193.14,83.85,207.96,112.3
777,577552.337691,67.055,57,-36.876,14.56,59.621,152.935,111.637,272.54,193.28,81.66,209.9,111.61
778,577552.341436,66.852,50,-38.448,14.354,58.769,149.497,111.048,270.35,193.0,80.52,204.94,111.08
779,577552.344778,67.11,57,-38.312,14.612,58.602,150.662,110.035,270.38,193.25,80.34,206.41,110.08
780,577552.350041,66.214,55,-36.922,15.105,59.509,147.545,108.369,272.22,193.84,81.75,201.89,108.49
781,577552.353465,65.71,62,-39.22,14.567,60.415,146.87,108.801,269.32,193.24,82.78,201.05,108.86
782,577552.368813,63.855,53,-39.828,14.297,65.648,148.98,108.155,268.36,192.87,89.98,203.89,108.14
783,577552.373515,63.645,54,-40.696,13.777,66.274,149.289,109.614,267.27,192.17,90.77,204.51,109.62
784,577552.376685,63.945,54,-40.995,13.576,65.654,149.474,110.523,266.86,191.9,89.92,204.76,110.52
785,577552.381313,64.782,57,-42.597,12.155,63.184,148.299,110.513,264.76,190.01,86.54,203.44,110.54
786,577552.389651,65.254,56,-43.499,11.55,61.91,147.9,111.452,263.5,189.17,84.82,202.39,111.42
787,577552.393128,66.151,55,-43.638,11.335,60.246,149.001,111.933,263.13,188.76,82.65,203.19,111.84
788,577552.396533,66.911,55,-43.789,11.086,59.042,150.558,112.135,262.96,188.49,80.88,205.97,112.14
789,577552.401804,66.763,60,-43.578,11.029,59.006,149.556,112.571,263.31,188.43,80.83,204.86,112.56
790,577552.404712,66.031,58,-42.905,11.012,60.307,148.454,112.976,264.28,188.37,82.77,203.03,113.0
791,577552.413591,65.39,63,-43.287,10.877,61.604,147.933,113.719,263.7,188.22,84.38,202.63,113.71
792,577552.41764,64.189,64,-42.852,11.072,63.757,146.433,113.987,264.3,188.49,87.33,200.55,113.98
793,577552.420965,63.199,61,-43.053,10.925,66.144,146.698,114.481,264.07,188.31,90.62,200.8,114.45
794,577552.426506,61.832,56,-42.469,11.194,68.672,145.474,114.54,264.75,188.64,94.05,199.63,114.41
795,577552.429882,61.625,52,-40.354,11.324,71.698,150.868,113.247,267.68,188.77,98.31,206.45,113.25
796,577552.437533,58.741,49,-41.128,9.942,75.058,144.648,112.006,266.68,186.93,102.83,198.19,112.01
797,577552.441647,57.397,56,-40.575,9.667,77.778,144.349,112.503,267.47,186.6,106.6,197.88,112.57
798,577552.454763,58.998,61,-40.993,9.669,75.559,146.699,113.305,266.86,186.58,103.48,200.96,113.23
799,577552.457976,60.314,56,-42.039,8.976,74.265,149.955,113.763,265.43,185.61,101.73,205.4,113.74
800,577552.466048,60.048,53,-41.084,9.331,73.191,146.597,112.707,266.68,186.03,100.44,200.6,112.66
801,577552.469841,60.417,53,-42.242,8.615,72.408,146.669,111.795,265.16,185.13,99.21,200.56,111.74
802,577552.473031,61.166,63,-41.809,8.891,71.813,148.903,111.439,265.73,185.5,98.3,204.15,111.43
803,577552.478615,60.538,60,-41.277,9.124,72.149,146.69,110.919,266.46,185.8,98.84,200.96,110.91
804,577552.480592,60.099,60,-39.834,9.126,72.598,145.633,110.226,268.34,185.8,99.41,199.35,110.26
805,577552.489022,61.844,63,-40.311,9.504,68.601,145.38,111.087,267.79,186.33,93.99,199.16,111.07
806,577552.493602,63.073,60,-41.524,9.503,65.66,144.988,112.67,266.11,186.33,89.95,198.61,112.66
807,577552.497459,63.951,57,-39.561,9.88,64.864,147.705,112.025,268.8,186.84,88.87,202.33,112.01
808,577552.501334,64.355,61,-39.409,10.315,63.806,147.426,112.052,268.98,187.43,87.44,201.83,112.02
809,577552.505229,64.503,55,-38.58,10.793,63.828,148.276,111.864,270.19,188.13,87.45,203.0,111.82
810,577552.513781,64.116,56,-38.68,10.992,64.826,148.497,111.827,269.93,188.26,89.0,203.6,111.85
811,577552.517675,63.514,56,-39.206,10.442,65.15,146.085,110.266,269.31,187.62,89.26,200.19,110.27
812,577552.520664,62.656,59,-38.936,10.998,67.215,146.331,110.159,269.82,188.44,92.06,200.96,110.18
813,577552.534401,61.708,56,-39.226,11.652,71.18,150.177,111.119,269.27,189.26,97.51,205.73,111.11
814,577552.541681,61.214,57,-39.96,11.87,71.513,148.509,111.327,268.27,189.56,97.97,203.45,111.32
815,577552.545688,60.903,63,-40.236,12.091,71.774,147.596,111.003,267.89,189.86,98.32,202.23,110.99
816,577552.548451,60.937,65,-40.045,12.429,71.686,147.57,110.432,268.18,190.31,98.26,202.15,110.41
817,577552.554324,61.193,58,-40.132,12.641,71.254,147.87,110.108,268.27,190.69,97.66,202.11,110.06
818,577552.557027,61.287,63,-39.661,12.773,70.593,146.938,109.729,268.62,190.81,96.61,201.41,109.75
819,577552.566388,63.033,65,-40.161,12.797,66.536,146.722,110.352,267.98,190.83,91.14,201.01,110.35
820,577552.569806,64.504,63,-40.023,13.148,63.039,146.45,110.325,268.18,191.32,86.35,200.62,110.32
821,577552.572621,65.831,60,-40.639,12.892,60.45,147.645,110.617,267.32,190.97,82.81,202.25,110.62
822,577552.577941,66.662,57,-41.145,12.824,58.916,148.718,110.684,266.76,190.93,80.73,203.4,110.66
823,577552.58157,66.943,51,-41.329,12.997,58.519,149.42,110.64,266.47,191.14,80.19,204.46,110.64
824,577552.589914,66.621,41,-37.129,14.469,59.449,149.816,108.866,272.15,193.13,81.45,205.28,108.85
825,577552.593732,64.711,45,-39.143,12.942,62.942,147.342,108.399,269.36,191.02,86.25,201.77,108.39
826,577552.597393,64.885,53,-37.462,14.641,64.169,151.184,109.139,271.77,193.34,88.0,206.21,109.18
827,577552.601418,62.542,52,-38.868,14.09,67.154,145.638,109.636,269.81,192.67,91.88,199.59,109.6
828,577552.606438,62.407,64,-39.098,14.172,68.773,148.476,111.645,269.4,192.69,94.24,203.25,111.63
829,577552.622026,62.489,61,-42.261,12.448,69.165,149.731,114.856,265.09,190.33,94.79,205.1,114.87
830,577552.625087,62.684,53,-41.369,12.958,67.594,147.295,114.731,266.22,191.04,92.63,201.78,114.65
831,577552.630102,64.261,54,-43.067,12.17,65.58,151.013,115.107,263.74,189.86,89.87,206.31,115.19
832,577552.634037,65.169,55,-42.97,11.941,63.851,152.048,115.436,264.16,189.68,87.46,207.87,115.49
833,577552.641577,65.843,55,-43.442,11.691,62.493,152.704,115.292,263.49,189.34,85.6,209.15,115.28
834,577552.645514,66.146,56,-43.483,11.562,61.583,152.279,114.781,263.51,189.18,84.37,208.28,114.79
835,577552.649165,66.051,61,-43.12,11.648,61.318,151.058,114.192,263.93,189.28,83.99,206.92,114.18
836,577552.653865,65.578,57,-43.015,11.632,61.859,149.618,113.458,264.16,189.28,84.75,204.67,113.46
837,577552.657075,64.736,59,-42.777,11.591,63.291,148.295,112.726,264.34,189.15,86.77,202.9,112.77
838,577552.666135,63.446,65,-42.16,11.75,65.356,146.197,112.119,265.25,189.41,89.53,200.25,112.11
839,577552.66907,62.641,61,-42.123,11.855,66.901,145.575,111.749,265.3,189.55,91.64,199.4,111.75
840,577552.67333,61.737,62,-40.446,11.849,69.546,146.869,110.51,267.56,189.51,95.29,201.04,110.49
841,577552.676933,61.517,57,-39.707,12.164,70.588,148.016,109.985,268.58,189.93,96.74,202.73,110.01
842,577552.682056,60.626,50,-39.092,12.181,71.946,146.678,109.856,269.45,189.98,98.55,200.95,109.84
843,577552.68541,60.296,58,-39.398,11.66,73.228,147.779,109.936,268.97,189.21,100.37,202.38,109.96
844,577552.69354,60.171,54,-39.674,10.996,72.499,145.75,108.508,268.78,188.37,99.42,199.43,108.45
845,577552.697419,59.928,59,-39.474,10.936,73.016,145.715,108.823,269.06,188.3,100.09,199.52,108.77
846,577552.709546,58.985,61,-39.384,10.158,75.367,146.269,112.539,269.22,187.25,103.42,200.22,112.53
847,577552.717924,59.16,66,-38.528,10.278,74.857,146.021,113.385,270.22,187.4,102.53,199.95,113.42
848,577552.721149,59.81,63,-38.31,10.203,73.558,146.275,113.807,270.61,187.3,100.81,200.09,113.84
849,577552.724599,59.884,65,-37.584,10.395,72.8,145.091,113.715,271.5,187.54,99.74,198.81,113.69
850,577552.730778,60.344,62,-37.314,10.598,72.035,145.587,113.115,271.87,187.82,98.69,199.49,113.1
851,577552.733597,59.016,57,-34.574,10.225,74.633,144.975,111.931,275.65,187.32,102.24,198.8,111.9
852,577552.741461,60.969,50,-34.296,11.669,72.486,149.372,109.628,276.06,189.29,99.35,204.55,109.58
853,577552.745403,58.81,58,-34.16,11.303,74.697,144.239,107.94,276.25,188.79,102.36,197.59,107.91
854,577552.749494,59.099,64,-33.027,12.337,75.114,146.264,107.185,277.68,190.16,102.94,200.27,107.18
855,577552.752847,58.21,74,-33.225,12.209,76.852,145.884,106.928,277.56,190.02,105.31,199.88,106.88
856,577552.758467,57.156,62,-32.938,12.316,77.921,143.67,107.581,277.82,190.17,106.79,197.05,107.49
857,577552.761872,58.937,57,-33.468,12.32,77.644,150.481,107.675,277.19,190.15,106.44,206.19,107.64
858,577552.769407,59.13,57,-34.632,12.165,76.195,148.5,109.786,275.48,189.89,104.36,203.38,109.68
859,577552.773193,60.399,61,-35.4,12.253,73.258,148.31,111.067,274.62,190.11,100.42,202.87,111.06
860,577552.777109,61.483,63,-34.928,12.744,69.538,145.652,111.109,275.11,190.75,95.28,199.53,111.1
861,577552.793984,65.357,39,-34.856,12.659,61.014,146.326,110.075,275.41,190.62,83.49,200.27,110.16
862,577552.797252,66.513,53,-35.665,12.685,59.461,149.195,109.325,274.14,190.68,81.46,204.47,109.32
863,577552.801442,66.348,51,-35.465,13.12,60.533,150.884,108.388,274.37,191.27,82.98,206.42,108.38
864,577552.806063,64.627,54,-37.799,12.284,62.79,146.535,107.247,271.35,190.16,86.06,200.52,107.25
865,577552.808955,63.991,61,-38.718,12.547,65.538,149.456,107.838,269.93,190.49,89.76,204.74,107.86
866,577552.813283,62.507,61,-39.441,12.726,68.331,148.02,108.227,268.98,190.73,93.6,202.81,108.22
867,577552.821774,61.629,65,-40.156,12.773,70.296,147.935,108.885,268.04,190.8,96.31,202.47,108.91
868,577552.825847,60.8,60,-40.238,12.836,71.078,145.695,109.82,267.9,190.88,97.36,199.6,109.81
869,577552.828673,62.477,67,-42.162,12.342,67.783,146.684,112.405,265.25,190.21,92.85,200.92,112.4
870,577552.833016,64.436,62,-43.623,12.252,63.63,147.453,113.72,263.24,190.1,87.15,201.93,113.72
871,577552.83753,66.492,52,-44.388,12.107,59.861,150.076,114.228,261.96,189.85,81.98,204.9,114.31
872,577552.846868,66.91,49,-42.383,11.82,59.767,152.396,113.071,264.93,189.5,81.91,208.19,113.12
873,577552.849406,66.685,54,-43.388,11.699,58.387,147.524,112.211,263.59,189.36,79.99,202.09,112.22
874,577552.85331,66.795,57,-43.194,12.613,58.144,147.567,111.938,263.84,190.55,79.77,201.94,111.93
