frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1671,606187.642417,41.292,86,114.649,16.944,85.459,113.739,68.257,419.83,212.65,112.24,148.89,67.52
1672,606187.646217,39.686,85,114.213,16.421,87.76,114.04,70.771,419.23,211.95,115.37,149.17,70.04
1673,606187.651106,40.436,84,113.485,16.806,86.84,114.093,73.499,418.3,212.46,114.13,149.3,72.82
1674,606187.658916,42.45,82,113.627,17.449,84.019,113.868,73.497,418.47,213.33,110.42,148.94,72.94
1675,606187.662019,42.209,86,114.47,17.047,84.321,113.839,68.997,419.6,212.79,110.75,149.01,68.31
1676,606187.665954,39.6,86,114.369,16.087,87.66,113.768,69.795,419.46,211.52,115.16,148.9,69.03
1677,606187.670106,39.223,85,113.541,16.11,88.191,113.84,73.756,418.35,211.55,115.93,148.88,73.02
1678,606187.674536,41.193,87,113.288,16.867,85.378,113.459,75.616,418.04,212.52,112.3,148.41,74.94
1679,606187.678452,42.985,82,114.39,16.735,83.647,114.344,71.222,419.49,212.38,109.9,149.64,70.58
1680,606187.68649,39.741,84,114.716,15.893,87.335,113.577,70.422,419.88,211.27,114.76,148.54,69.65
1681,606187.690279,39.004,82,114.198,15.325,88.75,114.207,73.816,419.23,210.51,116.65,149.42,73.1
1682,606187.693981,40.208,87,113.524,15.881,86.651,113.462,76.085,418.37,211.23,113.91,148.49,75.43
1683,606187.698294,42.523,84,114.36,16.17,83.967,113.93,73.484,419.42,211.64,110.38,148.97,72.86
1684,606187.702659,40.085,87,115.145,15.285,86.787,113.434,69.895,420.48,210.47,114.01,148.44,69.14
1685,606187.715083,38.884,86,113.683,14.278,88.314,113.453,75.677,418.56,209.13,116.11,148.41,75.0
1686,606187.718016,40.825,85,113.671,15.134,86.071,113.743,75.223,418.54,210.26,113.16,148.79,74.6
1687,606187.72227,39.391,86,113.865,14.978,87.493,113.211,71.558,418.8,210.06,114.98,148.15,70.82
1688,606187.726651,37.811,87,113.099,14.345,89.571,113.374,72.747,417.8,209.22,117.73,148.37,71.98
1689,606187.730417,37.865,79,112.041,14.596,89.52,113.393,75.298,416.38,209.56,117.72,148.29,74.6
1690,606187.738045,39.553,85,111.722,15.352,87.357,113.299,75.671,416.0,210.55,114.87,148.26,75.03
1691,606187.74253,39.735,84,112.187,15.234,87.117,113.285,71.445,416.61,210.4,114.5,148.3,70.73
1692,606187.746287,37.599,82,112.01,14.541,89.645,113.146,71.591,416.38,209.48,117.83,148.12,70.81
1693,606187.750349,37.32,83,111.295,14.508,90.309,113.559,74.292,415.46,209.41,118.76,148.68,73.46
1694,606187.754337,38.746,85,111.02,15.311,88.297,113.212,75.569,415.08,210.49,116.11,148.17,74.9
1695,606187.763425,40.215,82,111.867,15.566,86.755,113.61,72.267,416.19,210.84,114.03,148.73,71.59
1696,606187.767263,38.311,82,112.457,14.812,89.091,113.541,70.285,417.0,209.82,117.05,148.75,69.46
1697,606187.769906,37.019,86,111.947,14.379,90.689,113.584,72.099,416.3,209.26,119.2,148.69,71.3
1698,606187.774074,38.116,83,111.677,14.903,89.256,113.448,74.394,415.94,209.95,117.35,148.48,73.68
1699,606187.778022,40.086,83,112.468,15.445,87.133,113.887,72.453,416.98,210.67,114.53,149.07,71.77
1700,606187.786578,38.267,85,113.063,14.597,88.96,113.306,69.008,417.76,209.56,116.88,148.34,68.2
1701,606187.799622,39.591,84,112.808,15.246,87.414,113.435,72.596,417.42,210.41,114.9,148.46,71.89
1702,606187.802328,38.732,86,113.704,14.538,88.191,113.055,68.223,418.6,209.48,115.85,148.01,67.41
1703,606187.805834,36.798,85,113.613,13.716,90.643,113.196,69.405,418.48,208.4,119.09,148.18,68.53
1704,606187.814159,37.208,86,113.208,14.005,90.163,113.207,72.501,417.94,208.77,118.51,148.15,71.7
1705,606187.818945,39.664,79,113.763,14.901,87.147,113.207,72.322,418.69,209.93,114.54,148.21,71.53
1706,606187.822067,39.117,86,114.767,14.316,87.694,113.028,67.707,419.99,209.19,115.18,147.95,66.9
1707,606187.826754,37.311,87,114.749,13.614,89.976,113.126,68.53,419.96,208.26,118.19,148.07,67.66
1708,606187.830431,37.426,85,114.233,13.76,89.898,113.202,71.152,419.28,208.45,118.13,148.14,70.33
1709,606187.839001,39.829,84,114.637,14.721,87.06,113.365,71.512,419.81,209.72,114.4,148.33,70.79
1710,606187.842097,39.15,84,115.246,14.577,87.641,113.013,67.349,420.62,209.54,115.1,147.93,66.53
1711,606187.846694,37.743,87,114.946,14.036,89.622,113.336,68.397,420.22,208.82,117.72,148.34,67.54
1712,606187.849889,37.974,84,114.264,14.399,89.533,113.579,70.829,419.32,209.29,117.64,148.64,70.02
1713,606187.854957,40.199,83,114.292,15.439,86.683,113.488,71.238,419.36,210.67,113.9,148.51,70.52
1714,606187.864049,40.297,86,114.872,15.204,86.441,113.335,66.884,420.13,210.37,113.52,148.37,66.11
1715,606187.866308,38.58,88,114.59,14.52,88.712,113.48,67.048,419.76,209.46,116.51,148.57,66.21
1716,606187.87055,38.68,79,113.812,14.822,88.75,113.687,70.416,418.71,209.85,116.62,148.74,69.57
1717,606187.874588,40.681,83,113.715,15.65,86.165,113.621,71.306,418.61,210.95,113.23,148.7,70.61
1718,606187.883222,39.412,83,114.109,14.764,87.749,113.576,66.999,419.13,209.78,115.25,148.71,66.21
1719,606187.890369,39.203,83,113.255,14.94,88.124,113.722,70.29,417.98,210.02,115.82,148.78,69.52
1720,606187.894372,41.313,82,113.095,15.776,85.336,113.613,71.594,417.8,211.11,112.15,148.7,70.93
1721,606187.898508,42.291,85,113.665,15.755,84.209,113.837,67.793,418.55,211.1,110.61,149.05,67.11
1722,606187.902903,39.693,86,113.338,15.098,87.14,113.247,67.931,418.1,210.24,114.49,148.21,67.2
1723,606187.90597,39.895,78,112.636,15.228,87.477,114.018,70.779,417.23,210.37,114.94,149.37,70.0
1724,606187.914739,41.53,83,112.257,16.14,84.812,113.293,72.249,416.71,211.59,111.48,148.3,71.6
1725,606187.918137,42.47,86,113.005,15.947,83.758,113.55,68.21,417.69,211.35,110.03,148.68,67.54
1726,606187.921843,40.0,86,112.948,15.292,86.806,113.317,68.527,417.61,210.48,114.04,148.37,67.79
1727,606187.926494,39.815,85,112.26,15.395,87.244,113.582,71.9,416.71,210.61,114.67,148.68,71.2
1728,606187.930397,42.085,81,112.204,16.181,84.322,113.617,73.41,416.63,211.65,110.85,148.7,72.8
1729,606187.939877,42.481,83,112.953,16.181,83.712,113.506,69.024,417.62,211.66,109.98,148.62,68.36
1730,606187.94215,39.751,86,112.861,15.467,87.072,113.252,69.675,417.51,210.69,114.42,148.31,68.85
1731,606187.946056,39.71,83,112.181,15.662,87.357,113.556,73.282,416.6,210.96,114.83,148.63,72.6
1732,606187.950427,42.015,79,112.205,16.504,84.328,113.501,74.586,416.63,212.07,110.87,148.53,73.99
1733,606187.953945,42.225,84,113.193,16.355,83.933,113.344,69.71,417.96,211.82,110.34,148.48,68.96
1734,606187.958626,39.457,89,113.179,15.522,87.406,113.205,70.521,417.91,210.78,114.85,148.19,69.78
1735,606187.976068,41.871,86,113.93,16.191,84.536,113.525,70.468,418.89,211.66,111.07,148.59,69.79
1736,606187.979917,39.288,87,113.933,15.233,87.998,113.698,71.347,418.89,210.39,115.63,148.8,70.6
1737,606187.982278,39.222,84,113.167,15.128,88.052,113.659,75.006,417.88,210.25,115.76,148.71,74.32
1738,606187.991668,41.481,83,113.263,15.99,85.162,113.675,75.928,418.01,211.39,111.97,148.71,75.33
1739,606187.994514,40.743,88,114.079,15.935,85.903,113.381,71.156,419.08,211.32,112.87,148.38,70.45
1740,606187.998379,38.494,89,113.698,15.067,88.899,113.584,72.257,418.58,210.17,116.83,148.63,71.5
1741,606188.001823,38.449,85,112.727,15.21,88.89,113.502,75.478,417.31,210.35,116.87,148.51,74.78
1742,606188.00621,40.699,82,112.773,16.135,86.182,113.675,75.844,417.37,211.57,113.31,148.72,75.23
1743,606188.015047,40.053,88,113.461,15.966,86.731,113.307,71.591,418.28,211.36,113.97,148.3,70.87
1744,606188.017881,38.054,88,113.102,15.108,89.357,113.479,72.552,417.8,210.22,117.44,148.51,71.78
1745,606188.022939,38.142,83,112.337,15.08,89.391,113.66,75.174,416.8,210.18,117.53,148.73,74.46
1746,606188.025814,40.013,84,112.418,15.842,86.995,113.585,75.565,416.91,211.19,114.38,148.62,74.92
1747,606188.029943,39.412,87,112.993,15.508,87.573,113.349,71.694,417.66,210.76,115.09,148.36,70.96
1748,606188.034444,37.789,86,112.697,14.69,89.653,113.446,72.146,417.27,209.67,117.83,148.49,71.37
1749,606188.042015,37.76,85,112.005,14.804,89.486,113.19,74.607,416.37,209.82,117.65,148.13,73.88
1750,606188.046122,39.966,76,112.555,15.144,87.527,114.202,73.672,417.03,210.27,115.06,149.33,72.92
1751,606188.050732,38.987,81,112.928,14.738,88.232,113.513,71.068,417.58,209.74,115.95,148.58,70.32
1752,606188.058514,37.586,83,111.85,14.192,89.704,113.201,73.482,416.17,209.02,117.93,148.17,72.73
1753,606188.066067,39.501,81,112.334,14.772,87.865,113.872,72.347,416.8,209.79,115.49,149.05,71.65
1754,606188.07014,38.131,80,112.352,14.191,89.097,113.268,70.65,416.83,209.02,117.1,148.28,69.88
1755,606188.074052,37.285,85,111.809,13.916,90.227,113.403,71.891,416.12,208.66,118.6,148.46,71.1
1756,606188.077945,37.729,81,111.339,14.505,89.123,112.683,73.307,415.51,209.43,117.17,147.51,72.56
1757,606188.083852,39.435,79,112.22,14.611,87.787,113.663,70.907,416.66,209.58,115.38,148.8,70.19
1758,606188.09142,37.556,81,112.193,13.863,89.629,113.06,69.981,416.66,208.6,117.81,148.07,69.28
1759,606188.094309,37.805,82,111.999,13.872,89.78,113.631,72.066,416.36,208.6,118.02,148.74,71.31
1760,606188.09845,38.656,79,111.967,14.581,88.12,112.842,72.714,416.33,209.54,115.84,147.7,71.99
1761,606188.102331,39.063,80,112.964,14.352,88.108,113.474,69.357,417.67,209.22,115.75,148.67,68.55
1762,606188.106992,37.444,81,112.799,13.875,90.009,113.369,70.231,417.41,208.61,118.28,148.41,69.42
1763,606188.109864,37.685,79,112.334,14.252,89.603,113.223,72.045,416.76,209.08,117.89,148.07,71.25
1764,606188.119171,39.245,80,112.587,15.29,87.41,112.866,72.017,417.14,210.47,114.88,147.73,71.3
1765,606188.122374,38.722,83,113.457,14.75,88.247,113.11,68.165,418.3,209.75,115.91,148.17,67.36
1766,606188.127595,37.541,83,113.431,14.285,89.942,113.431,69.626,418.24,209.15,118.18,148.49,68.79
1767,606188.130346,38.087,85,112.996,14.787,89.086,113.186,71.479,417.67,209.8,117.08,148.15,70.69
1768,606188.134239,40.621,78,113.834,15.495,86.56,114.04,70.473,418.79,210.73,113.73,149.33,69.73
1769,606188.14287,39.004,85,114.322,14.852,87.97,113.204,67.38,419.41,209.9,115.54,148.21,66.57
1770,606188.148263,37.844,83,114.049,14.465,89.58,113.438,69.558,419.04,209.38,117.69,148.48,68.72
1771,606188.15015,39.252,81,113.88,15.073,87.913,113.528,71.47,418.74,210.21,115.6,148.3,70.75
1772,606188.154345,40.898,82,114.623,15.567,85.78,113.484,68.994,419.77,210.85,112.7,148.46,68.28
1773,606188.158443,38.94,83,114.92,14.671,87.862,112.962,67.161,420.16,209.66,115.39,147.82,66.27
1774,606188.166716,38.151,82,114.328,14.453,89.025,113.208,69.793,419.41,209.37,116.96,148.17,68.98
1775,606188.169862,40.063,80,114.354,15.118,86.722,113.312,71.833,419.44,210.24,113.96,148.27,71.12
1776,606188.173857,41.05,84,115.109,15.296,85.558,113.451,68.048,420.43,210.49,112.37,148.5,67.31
1777,606188.178418,38.655,87,114.729,14.478,88.296,113.067,68.039,419.94,209.4,115.97,148.0,67.21
1778,606188.182171,39.169,82,114.096,14.684,88.23,113.803,70.788,419.13,209.66,115.91,149.03,70.05
1779,606188.186128,41.185,82,114.037,15.644,85.425,113.509,71.35,419.03,210.94,112.25,148.55,70.67
1780,606188.19517,40.476,84,114.417,15.385,85.942,112.981,67.682,419.56,210.58,112.87,147.98,66.85
1781,606188.198159,38.592,85,113.667,14.903,88.296,112.968,69.515,418.57,209.96,115.99,147.94,68.74
1782,606188.202519,39.44,83,113.005,15.41,87.303,113.044,72.092,417.68,210.63,114.74,147.96,71.36
1783,606188.206057,41.924,81,113.341,16.194,84.275,113.268,70.394,418.12,211.67,110.73,148.27,69.73
1784,606188.211091,40.256,87,113.61,15.401,86.337,113.13,67.957,418.48,210.63,113.41,148.12,67.21
1785,606188.219529,38.924,88,112.729,15.167,88.118,113.265,70.897,417.32,210.29,115.86,148.24,70.13
1786,606188.232529,39.368,85,112.564,15.513,87.441,113.106,69.556,417.11,210.77,114.89,148.09,68.8
1787,606188.235432,39.575,85,111.716,15.767,87.466,113.476,72.883,415.99,211.07,115.01,148.51,72.05
1788,606188.238064,41.855,87,111.681,16.695,84.409,113.325,73.48,415.95,212.32,110.96,148.34,72.86
1789,606188.246117,41.378,86,112.498,16.23,85.0,113.279,69.026,417.03,211.72,111.67,148.33,68.33
1790,606188.250523,39.247,86,112.044,15.58,87.79,113.361,71.07,416.44,210.83,115.4,148.44,70.24
1791,606188.254549,39.781,87,111.461,15.91,86.963,113.16,74.312,415.66,211.28,114.33,148.12,73.64
1792,606188.259264,42.355,85,112.045,16.543,84.002,113.673,72.448,416.4,212.13,110.43,148.72,71.83
1793,606188.262421,39.925,88,112.404,15.824,86.686,113.037,70.238,416.9,211.18,113.91,147.99,69.51
1794,606188.270611,38.849,85,111.811,15.489,88.243,113.306,73.08,416.12,210.73,116.0,148.32,72.36
1795,606188.274153,40.476,86,111.677,16.118,86.146,113.249,75.364,415.94,211.56,113.27,148.21,74.73
1796,606188.279183,41.486,87,112.629,16.379,84.97,113.426,71.309,417.19,211.91,111.66,148.48,70.64
1797,606188.282129,38.797,88,112.531,15.465,88.116,113.061,71.524,417.06,210.7,115.8,148.0,70.77
1798,606188.28644,38.697,87,111.979,15.34,88.496,113.389,74.234,416.29,210.54,116.36,148.27,73.48
1799,606188.296269,40.974,86,112.26,16.192,85.58,113.349,74.874,416.7,211.66,112.51,148.33,74.25
1800,606188.298461,39.776,86,113.072,15.712,86.92,113.096,70.926,417.77,211.03,114.22,148.04,70.2
1801,606188.301858,37.935,88,112.603,15.006,89.357,113.295,72.924,417.15,210.09,117.45,148.28,72.16
1802,606188.306548,38.894,86,112.178,15.384,88.083,113.172,75.777,416.59,210.59,115.82,148.09,75.1
1803,606188.315313,38.261,85,113.194,14.921,88.832,113.134,71.138,417.93,209.98,116.73,148.08,70.36
1804,606188.323073,37.784,86,112.529,14.731,89.66,113.446,73.884,417.05,209.73,117.86,148.46,73.14
1805,606188.326048,39.572,87,112.542,15.406,87.345,113.315,75.335,417.07,210.62,114.84,148.27,74.67
1806,606188.329963,39.047,85,113.305,15.271,87.786,113.034,71.24,418.07,210.44,115.36,147.95,70.49
1807,606188.335333,37.415,84,112.899,14.506,90.063,113.394,72.382,417.54,209.43,118.37,148.41,71.6
1808,606188.33829,37.625,87,112.155,14.792,89.611,113.142,74.859,416.57,209.8,117.82,148.06,74.12
1809,606188.347647,39.55,87,112.666,15.59,87.325,113.252,72.921,417.24,210.86,114.78,148.22,72.22
1810,606188.350303,37.974,87,112.925,14.677,89.213,113.172,70.074,417.58,209.66,117.22,148.16,69.27
1811,606188.355228,36.798,85,112.173,14.249,90.697,113.265,72.282,416.59,209.09,119.21,148.26,71.48
1812,606188.357969,38.317,86,111.981,14.954,88.689,113.038,74.42,416.34,210.02,116.6,147.94,73.71
1813,606188.361949,39.028,87,112.769,14.944,88.055,113.35,70.24,417.38,210.02,115.71,148.39,69.48
1814,606188.371365,37.065,86,112.375,14.169,90.418,113.312,70.418,416.86,208.99,118.82,148.34,69.59
1815,606188.373811,37.09,84,111.608,14.469,90.26,113.152,73.23,415.83,209.38,118.67,148.06,72.4
1816,606188.37809,39.487,87,112.12,15.358,87.556,113.448,72.123,416.5,210.57,115.1,148.44,71.41
1817,606188.381953,37.959,87,112.469,14.575,89.207,113.142,68.875,416.99,209.53,117.21,148.15,68.06
1818,606188.386983,36.658,83,111.806,14.162,90.872,113.276,70.863,416.06,209.0,119.47,148.14,70.01
1819,606188.394756,37.978,86,111.612,14.829,89.089,113.023,73.158,415.86,209.86,117.12,147.95,72.41
1820,606188.407837,37.182,86,111.796,14.348,90.181,113.191,71.525,416.1,209.23,118.53,148.19,70.73
1821,606188.410488,39.573,83,112.347,15.119,87.394,113.379,70.922,416.82,210.25,114.85,148.43,70.2
1822,606188.415234,38.077,85,112.772,14.395,88.965,113.017,67.749,417.39,209.3,116.87,148.0,66.92
1823,606188.423547,37.026,84,112.241,14.24,90.291,113.096,70.42,416.69,209.09,118.66,148.07,69.59
1824,606188.425972,38.584,85,112.339,14.963,88.369,113.047,72.147,416.81,210.04,116.15,147.98,71.4
1825,606188.430227,39.302,85,113.284,14.961,87.555,113.147,67.814,418.05,210.04,115.01,148.15,67.03
1826,606188.434209,37.612,85,113.064,14.22,89.727,113.269,68.611,417.78,209.04,117.89,148.36,67.69
1827,606188.438897,38.103,84,112.788,14.676,89.27,113.445,71.652,417.4,209.66,117.32,148.49,70.87
1828,606188.447348,40.463,81,113.493,15.342,86.491,113.681,70.014,418.29,210.55,113.67,148.72,69.29
1829,606188.450093,38.524,85,113.844,14.47,88.581,113.225,67.48,418.76,209.4,116.37,148.16,66.63
1830,606188.454603,37.805,85,113.344,14.399,89.67,113.492,70.186,418.11,209.32,117.81,148.52,69.46
1831,606188.458577,39.599,87,113.425,15.291,87.253,113.239,71.899,418.23,210.47,114.67,148.2,71.18
1832,606188.463017,39.785,85,114.289,15.101,86.907,113.094,67.677,419.37,210.23,114.15,148.06,66.9
1833,606188.465928,37.979,86,113.826,14.417,89.263,113.244,68.731,418.76,209.32,117.26,148.25,67.9
1834,606188.474618,38.771,86,113.488,14.927,88.372,113.348,71.421,418.31,209.99,116.13,148.35,70.66
1835,606188.477777,40.847,84,114.086,15.538,85.8,113.424,69.463,419.1,210.8,112.72,148.47,68.74
1836,606188.483362,38.886,84,114.277,14.634,88.124,113.212,67.553,419.35,209.61,115.75,148.21,66.74
1837,606188.492016,40.693,85,113.684,15.381,86.021,113.452,71.417,418.57,210.59,113.04,148.48,70.72
1838,606188.498588,39.76,82,114.161,15.01,86.93,113.082,67.448,419.2,210.11,114.18,148.05,66.67
1839,606188.501866,38.798,88,113.439,14.706,88.494,113.547,70.155,418.27,209.69,116.27,148.68,69.34
1840,606188.506752,39.565,83,112.917,15.484,87.221,113.141,72.843,417.57,210.72,114.64,148.07,72.13
1841,606188.509987,40.934,85,113.576,15.817,85.672,113.404,69.095,418.43,211.17,112.55,148.46,68.38
1842,606188.514759,38.935,88,113.156,15.063,88.19,113.374,68.996,417.88,210.17,115.86,148.43,68.21
1843,606188.523268,38.974,85,112.39,15.312,88.201,113.451,71.257,416.88,210.5,115.91,148.52,70.51
1844,606188.526041,41.354,85,112.535,16.267,85.203,113.507,71.146,417.07,211.76,111.97,148.59,70.48
1845,606188.529917,39.849,85,112.865,15.377,87.06,113.398,68.121,417.49,210.62,114.34,148.46,67.45
1846,606188.533953,38.73,87,112.017,15.194,88.498,113.444,70.776,416.39,210.34,116.3,148.53,70.02
1847,606188.538621,40.533,86,111.746,15.935,86.11,113.297,73.178,416.04,211.32,113.2,148.3,72.52
1848,606188.541931,40.565,83,112.4,15.838,86.051,113.275,69.267,416.9,211.2,113.06,148.32,68.55
1849,606188.550187,38.88,87,111.855,15.252,88.262,113.379,70.903,416.18,210.42,116.0,148.44,70.16
1850,606188.554252,39.466,81,111.278,15.815,87.346,113.141,73.9,415.45,211.14,114.83,148.17,73.16
1851,606188.557952,41.275,86,111.899,16.265,85.272,113.461,70.862,416.22,211.77,112.08,148.49,70.18
1852,606188.562056,39.127,88,111.813,15.453,87.805,113.187,70.389,416.13,210.69,115.39,148.2,69.65
1853,606188.567112,39.016,86,111.27,15.53,88.123,113.42,73.271,415.41,210.78,115.85,148.48,72.57
1854,606188.579146,39.667,86,112.148,15.561,87.127,113.186,69.94,416.57,210.83,114.49,148.2,69.21
1855,606188.582204,38.549,86,111.678,15.09,88.719,113.442,72.807,415.95,210.2,116.62,148.5,72.08
1856,606188.588129,40.15,85,111.613,15.709,86.645,113.356,74.979,415.86,211.02,113.93,148.35,74.34
1857,606188.590471,40.188,85,112.445,15.684,86.55,113.295,70.851,416.95,210.99,113.74,148.32,70.14
1858,606188.599152,38.273,87,112.032,14.972,88.953,113.307,72.326,416.41,210.05,116.92,148.32,71.58
1859,606188.602041,38.822,86,111.631,15.402,88.144,113.136,75.021,415.88,210.61,115.89,148.07,74.33
1860,606188.606688,40.637,86,112.519,15.946,86.208,113.604,72.291,417.05,211.34,113.31,148.7,71.61
1861,606188.610097,38.36,89,112.555,14.988,88.784,113.225,71.322,417.09,210.07,116.68,148.21,70.55
1862,606188.614399,38.012,86,111.982,14.918,89.228,113.25,73.991,416.36,209.96,117.3,148.28,73.18
1863,606188.618677,40.254,85,112.44,15.627,86.684,113.582,73.864,416.94,210.91,113.95,148.64,73.21
1864,606188.628037,38.488,87,112.922,14.995,88.51,113.078,70.765,417.57,210.08,116.31,148.02,69.99
1865,606188.630086,37.418,83,112.261,14.53,89.911,113.207,73.16,416.71,209.46,118.19,148.17,72.39
1866,606188.634519,39.057,80,112.321,15.104,88.049,113.389,74.699,416.78,210.22,115.76,148.38,74.02
1867,606188.639039,39.034,86,113.11,15.12,87.887,113.143,70.895,417.82,210.25,115.49,148.1,70.14
1868,606188.642343,37.468,83,112.612,14.378,89.924,113.298,72.178,417.18,209.24,118.22,148.32,71.28
1869,606188.650585,37.918,86,112.202,14.773,89.239,113.12,74.845,416.63,209.78,117.33,148.03,74.12
1870,606188.653814,39.334,84,112.922,15.186,87.613,113.274,71.656,417.57,210.33,115.14,148.26,70.92
1871,606188.66314,37.148,85,112.089,14.411,90.081,113.014,73.291,416.48,209.31,118.42,147.92,72.51
1872,606188.668298,39.22,84,112.594,15.023,87.897,113.455,72.358,417.14,210.12,115.53,148.5,71.64
1873,606188.670109,37.784,83,112.714,14.44,89.203,112.869,70.183,417.3,209.35,117.22,147.76,69.38
1874,606188.678066,37.071,84,112.081,14.087,90.32,113.2,72.053,416.45,208.88,118.78,148.11,71.34
1875,606188.682512,38.98,83,112.272,14.736,88.183,113.439,73.254,416.72,209.74,115.93,148.47,72.55
1876,606188.686993,38.439,85,112.72,14.362,88.676,113.213,70.006,417.31,209.25,116.53,148.21,69.22
1877,606188.690042,36.964,85,112.023,13.956,90.443,113.193,71.55,416.43,208.67,118.89,148.28,70.56
1878,606188.69405,38.386,82,111.785,14.651,88.731,113.199,73.591,416.09,209.62,116.66,148.16,72.87
1879,606188.703392,39.132,84,112.561,14.702,87.862,113.269,69.733,417.11,209.7,115.46,148.29,68.98
1880,606188.706044,37.481,84,112.169,14.01,89.938,113.336,70.332,416.59,208.78,118.2,148.38,69.53
1881,606188.710218,37.988,84,111.733,14.523,89.199,113.177,73.071,416.02,209.46,117.26,148.14,72.33
1882,606188.714583,39.497,85,112.433,14.879,87.484,113.372,70.275,416.94,209.93,114.97,148.42,69.54
1883,606188.718285,37.64,85,112.337,14.071,89.589,113.137,69.493,416.84,208.82,117.76,148.21,68.53
1884,606188.727063,37.556,87,111.844,14.304,89.721,113.175,71.875,416.17,209.17,117.93,148.16,71.1
1885,606188.729902,39.712,85,112.428,14.972,87.26,113.433,70.951,416.93,210.05,114.68,148.49,70.24
1886,606188.734857,38.267,84,112.847,14.163,89.03,113.395,68.841,417.48,208.99,116.98,148.46,68.04
1887,606188.738522,37.566,84,112.243,14.111,89.878,113.389,71.041,416.69,208.92,118.13,148.44,70.25
1888,606188.746601,38.643,84,113.161,14.388,88.43,113.218,68.517,417.89,209.29,116.18,148.23,67.72
1889,606188.753989,37.84,86,112.643,14.167,89.534,113.373,70.556,417.21,208.99,117.66,148.41,69.76
1890,606188.758499,39.12,84,112.72,14.912,87.834,113.213,72.381,417.31,209.97,115.45,148.17,71.66
1891,606188.761959,39.317,86,113.508,14.651,87.543,113.156,68.681,418.34,209.63,115.01,148.14,67.91
1892,606188.766018,37.942,87,113.181,14.125,89.38,113.336,69.87,417.91,208.94,117.45,148.36,69.06
1893,606188.770162,38.818,84,112.947,14.746,88.17,113.163,72.29,417.6,209.75,115.89,148.1,71.55
1894,606188.779222,39.916,85,113.853,14.809,86.995,113.425,69.027,418.79,209.84,114.29,148.47,68.28
1895,606188.781749,38.161,84,113.506,14.116,89.053,113.259,69.601,418.36,208.91,116.99,148.34,68.78
1896,606188.786956,38.684,84,113.098,14.55,88.334,113.161,72.232,417.8,209.49,116.1,148.09,71.49
1897,606188.790263,40.147,84,113.819,14.966,86.649,113.357,69.976,418.75,210.05,113.85,148.37,69.24
1898,606188.794685,38.37,84,113.663,14.274,88.868,113.349,69.584,418.55,209.11,116.8,148.38,68.7
1899,606188.803044,38.534,86,112.957,14.657,88.571,113.228,72.308,417.62,209.63,116.41,148.19,71.56
1900,606188.806432,40.409,85,113.395,15.402,86.296,113.332,70.812,418.19,210.62,113.4,148.34,70.1
1901,606188.810364,38.822,87,113.488,14.604,88.292,113.326,69.305,418.32,209.57,116.0,148.35,68.52
1902,606188.813891,38.44,82,112.736,14.717,88.802,113.376,71.667,417.33,209.71,116.71,148.4,70.91
1903,606188.818726,40.594,80,112.914,15.548,86.18,113.494,72.121,417.57,210.78,113.32,148.55,71.35
1904,606188.821562,39.177,86,113.17,14.867,87.645,113.061,69.418,417.9,209.92,115.16,148.01,68.65
1905,606188.83552,40.092,84,112.523,15.207,86.674,113.298,72.543,417.05,210.36,113.93,148.29,71.86
1906,606188.839984,39.363,81,112.93,14.814,87.451,113.11,69.561,417.65,209.81,114.87,148.28,68.71
1907,606188.846747,39.778,82,112.008,15.269,87.013,113.22,73.212,416.38,210.44,114.39,148.19,72.53
1908,606188.855246,39.681,85,112.557,15.045,87.133,113.217,69.849,417.1,210.15,114.5,148.23,69.11
1909,606188.857891,38.828,84,112.18,14.478,88.648,113.794,71.018,416.58,209.41,116.53,148.89,70.3
1910,606188.862325,39.479,80,111.786,15.251,87.327,113.139,73.578,416.12,210.4,114.79,148.17,72.85
1911,606188.866738,39.878,83,112.505,15.069,86.953,113.306,70.441,417.03,210.18,114.27,148.33,69.72
1912,606188.870243,38.522,83,112.128,14.5,88.737,113.421,71.453,416.55,209.41,116.65,148.52,70.62
1913,606188.879546,39.227,82,111.797,14.988,87.681,113.189,73.694,416.1,210.07,115.28,148.15,73.01
1914,606188.882197,39.891,83,112.562,15.005,86.954,113.33,70.62,417.11,210.1,114.27,148.36,69.9
1915,606188.886498,38.368,82,112.236,14.41,88.862,113.339,71.472,416.7,209.3,116.78,148.44,70.69
1916,606188.890621,38.838,83,111.758,14.931,88.068,113.063,73.808,416.07,209.95,115.85,148.02,73.05
1917,606188.894266,39.949,82,112.631,15.083,86.972,113.449,71.006,417.19,210.2,114.3,148.51,70.3
1918,606188.903414,38.242,79,112.371,14.429,88.892,113.179,71.698,416.88,209.31,116.85,148.21,70.83
1919,606188.906182,38.972,84,112.199,14.679,88.275,113.543,73.43,416.62,209.66,116.05,148.6,72.73
1920,606188.910722,39.9,84,112.829,15.096,86.948,113.337,71.593,417.45,210.22,114.27,148.35,70.88
1921,606188.922699,39.669,83,112.924,15.169,87.2,113.283,72.286,417.57,210.31,114.61,148.26,71.58
1922,606188.930728,38.042,80,113.018,14.293,89.225,113.294,71.118,417.73,209.14,117.24,148.39,70.28
1923,606188.933991,37.962,82,112.509,14.366,89.345,113.322,73.461,417.03,209.25,117.45,148.31,72.72
