frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
1380,606186.135715,53.984,77,-135.707,23.605,76.229,129.639,123.772,138.22,205.55,103.27,175.34,124.4
1381,606186.138346,53.913,69,-135.104,23.426,76.754,130.311,123.592,138.95,205.18,104.18,175.68,124.23
1382,606186.1426,53.356,84,-134.823,23.507,77.118,129.21,124.671,139.35,205.39,104.43,174.96,125.34
1383,606186.146628,54.529,68,-134.697,23.285,75.864,130.734,125.498,139.44,205.06,102.79,176.53,126.18
1384,606186.151212,55.633,76,-134.556,23.34,73.347,129.934,126.405,139.71,205.19,99.33,175.9,127.01
1385,606186.167721,55.955,74,-134.447,23.445,72.791,130.021,123.653,139.88,205.31,98.64,175.88,124.26
1386,606186.170574,56.386,65,-134.228,23.661,72.996,131.859,124.132,140.15,205.61,98.88,178.53,124.72
1387,606186.173996,55.188,81,-134.471,23.447,73.962,129.557,124.698,139.86,205.34,100.21,175.28,125.32
1388,606186.179707,56.057,62,-135.006,23.034,73.548,131.72,126.254,139.13,204.79,99.61,178.22,126.87
1389,606186.186741,56.376,81,-135.412,22.884,71.927,129.892,127.337,138.53,204.56,97.36,175.94,127.93
1390,606186.190761,58.613,63,-135.627,22.853,68.597,131.709,127.36,138.22,204.53,92.86,178.37,127.92
1391,606186.19523,58.976,76,-136.019,22.95,67.562,131.087,125.887,137.74,204.68,91.49,177.38,126.43
1392,606186.198644,58.229,68,-136.745,23.133,69.069,131.181,125.146,136.78,204.92,93.53,177.42,125.74
1393,606186.201914,57.213,71,-137.362,23.141,70.37,129.95,126.047,136.03,204.95,95.29,175.98,126.56
1394,606186.211639,57.713,66,-137.164,23.463,70.598,132.165,126.091,136.13,205.32,95.58,178.7,126.71
1395,606186.214886,56.706,81,-137.991,23.15,71.423,130.112,127.587,135.06,204.92,96.63,176.17,128.2
1396,606186.218555,57.69,61,-138.317,23.161,70.072,131.097,128.427,134.62,205.0,94.88,176.55,128.99
1397,606186.222461,58.891,75,-139.095,22.99,67.834,131.292,129.498,133.58,204.74,91.75,177.67,130.06
1398,606186.226942,60.145,67,-139.368,22.861,66.167,132.916,128.603,133.15,204.51,89.5,179.79,129.14
1399,606186.230621,59.278,74,-140.059,23.274,67.305,131.745,127.559,132.25,205.08,91.05,178.16,128.13
1400,606186.238759,58.212,73,-140.785,23.173,69.265,131.489,127.374,131.33,204.98,93.68,177.82,127.97
1401,606186.247484,56.725,73,-141.43,23.175,71.945,131.127,128.413,130.47,204.97,97.28,177.33,129.07
1402,606186.252134,56.735,69,-142.046,22.507,72.129,131.499,129.755,129.6,204.01,97.55,177.59,130.37
1403,606186.254376,57.435,73,-142.586,22.167,70.701,131.351,130.844,128.82,203.52,95.61,177.24,131.41
1404,606186.263452,58.574,71,-142.622,22.074,68.723,131.805,130.762,128.79,203.43,92.88,178.24,131.35
1405,606186.26648,58.909,75,-142.94,22.225,68.125,131.923,129.661,128.39,203.67,92.05,178.52,130.26
1406,606186.270984,58.003,65,-143.289,21.944,69.396,130.967,128.233,127.92,203.26,93.87,176.78,128.85
1407,606186.274891,57.394,75,-143.175,22.209,70.811,131.409,128.594,128.1,203.64,95.69,177.77,129.24
1408,606186.278194,56.816,68,-142.831,22.309,72.3,132.096,128.338,128.54,203.75,97.71,178.79,129.01
1409,606186.286231,55.589,81,-142.943,21.702,73.707,130.427,129.604,128.43,202.96,99.62,176.39,130.28
1410,606186.291265,56.25,68,-142.883,21.299,72.688,130.834,130.806,128.52,202.43,98.25,176.74,131.44
1411,606186.29511,57.375,73,-142.432,21.196,70.726,131.184,131.236,129.08,202.28,95.58,177.45,131.86
1412,606186.29861,58.183,70,-142.101,21.148,69.457,131.747,130.387,129.49,202.18,93.93,177.95,131.01
1413,606186.302792,57.431,70,-141.854,21.189,70.517,130.996,129.014,129.84,202.22,95.39,176.9,129.64
1414,606186.306602,56.309,75,-141.393,21.377,72.424,130.56,129.214,130.48,202.5,97.9,176.7,129.87
1415,606186.315663,55.917,67,-140.561,21.481,73.82,131.728,129.069,131.56,202.61,99.84,178.11,129.75
1416,606186.318574,54.744,79,-140.31,21.108,74.903,129.764,130.231,132.01,202.15,101.31,175.36,130.98
1417,606186.331703,56.863,76,-138.644,21.01,71.413,130.638,130.64,134.19,202.06,96.62,176.57,131.21
1418,606186.338762,56.357,72,-138.602,21.237,72.27,130.447,129.086,134.17,202.23,97.85,176.08,129.65
1419,606186.343194,55.107,71,-138.294,21.45,74.083,129.506,129.025,134.65,202.61,100.22,175.25,129.68
1420,606186.346372,54.142,68,-137.508,21.437,76.092,129.9,127.797,135.71,202.52,103.1,175.67,128.45
1421,606186.351289,53.068,79,-137.343,21.069,77.845,129.554,129.001,135.96,202.09,105.33,175.36,129.68
1422,606186.354933,53.158,78,-137.207,20.591,77.67,129.532,130.362,136.1,201.42,105.05,175.48,131.04
1423,606186.362391,54.635,73,-137.069,20.567,75.228,129.976,131.323,136.29,201.42,101.77,175.87,132.0
1424,606186.366403,55.816,76,-136.773,20.588,73.22,130.319,130.049,136.68,201.43,99.11,176.33,130.66
1425,606186.370896,55.515,73,-137.131,21.064,73.58,129.957,128.137,136.18,202.04,99.6,175.83,128.73
1426,606186.374411,54.075,76,-136.67,21.67,76.027,129.577,127.509,136.89,202.87,103.05,175.26,128.13
1427,606186.378188,53.229,71,-136.489,21.809,77.664,129.74,127.104,137.18,203.09,105.27,175.39,127.8
1428,606186.382588,52.666,77,-136.685,21.827,78.649,129.687,128.372,136.83,203.1,106.41,175.66,129.06
1429,606186.391492,52.789,79,-136.773,21.656,78.263,129.412,129.194,136.71,202.86,105.88,175.29,129.91
1430,606186.394769,54.408,72,-136.88,21.991,75.893,130.398,129.784,136.54,203.33,102.66,176.64,130.43
1431,606186.399261,55.177,75,-137.058,22.299,74.37,130.235,128.338,136.38,203.82,100.7,175.91,128.93
1432,606186.402474,55.255,70,-137.577,22.776,74.452,130.634,126.224,135.63,204.4,100.77,176.82,126.87
1433,606186.407131,53.936,83,-137.628,23.216,76.356,129.705,125.251,135.61,204.97,103.44,175.5,125.91
1434,606186.416201,53.545,69,-137.607,23.376,78.017,131.3,124.582,135.62,205.2,105.61,177.67,125.28
1435,606186.420431,52.256,85,-138.276,22.957,79.356,129.637,125.621,134.72,204.63,107.38,175.45,126.35
1436,606186.42348,52.958,75,-138.686,22.694,78.279,129.945,126.965,134.22,204.33,105.94,175.6,127.68
1437,606186.426735,55.041,72,-139.038,22.893,75.142,131.14,127.999,133.64,204.53,101.65,177.39,128.64
1438,606186.431518,56.171,70,-139.354,23.157,72.617,130.439,126.792,133.28,204.96,98.28,176.19,127.39
1439,606186.438427,56.975,69,-139.685,23.413,71.748,131.646,124.57,132.77,205.25,97.12,177.89,125.22
1440,606186.442671,55.753,75,-139.578,23.542,73.424,130.472,123.315,132.98,205.43,99.41,176.44,123.97
1441,606186.446689,55.191,68,-139.492,23.725,75.229,131.787,122.966,133.12,205.69,101.92,177.76,123.67
1442,606186.45101,53.95,79,-139.922,23.184,76.619,130.195,124.656,132.53,204.92,103.78,176.04,125.36
1443,606186.454523,55.15,75,-140.324,22.96,74.667,130.667,126.75,131.99,204.63,101.1,176.57,127.4
1444,606186.459063,57.565,70,-140.166,22.89,70.65,131.726,127.623,132.14,204.57,95.55,178.25,128.24
1445,606186.467486,59.052,76,-140.087,23.28,67.734,131.713,126.282,132.27,205.06,91.82,177.83,126.86
1446,606186.470239,58.915,73,-140.176,23.384,67.852,131.417,124.354,132.11,205.21,91.81,177.67,124.91
1447,606186.475068,57.912,70,-139.349,23.846,69.893,131.569,123.695,133.3,205.85,94.69,177.87,124.28
1448,606186.479097,56.115,78,-139.356,23.651,72.734,130.458,124.785,133.26,205.59,98.42,176.49,125.43
1449,606186.483119,56.676,65,-139.429,23.171,72.562,132.081,127.139,133.0,204.85,98.23,178.14,127.81
1450,606186.503961,59.421,72,-138.79,23.81,66.356,130.435,126.623,133.95,205.83,89.76,176.51,127.22
1451,606186.506866,57.856,66,-137.909,24.061,70.021,131.609,125.591,135.15,206.13,94.8,177.96,126.18
1452,606186.5152,56.049,73,-138.386,23.39,73.055,130.809,127.997,134.59,205.23,98.99,176.78,128.58
1453,606186.518495,56.265,76,-138.583,22.586,72.398,130.364,130.676,134.28,204.19,97.9,176.46,131.27
1454,606186.52359,58.972,69,-138.55,22.374,68.006,131.934,132.389,134.26,203.87,91.97,178.45,132.91
1455,606186.52603,60.479,76,-138.511,22.274,64.907,131.726,130.873,134.33,203.77,87.77,178.32,131.4
1456,606186.530854,60.077,76,-138.917,22.747,65.584,131.473,128.936,133.81,204.41,88.77,177.51,129.5
1457,606186.534117,58.581,68,-138.587,22.974,68.857,132.088,127.097,134.16,204.57,93.32,178.18,127.67
1458,606186.543621,55.494,79,-139.059,22.518,73.707,130.111,128.002,133.63,204.05,99.69,176.14,128.65
1459,606186.546915,54.932,67,-139.968,21.066,75.27,131.009,130.672,132.42,202.09,101.77,177.26,131.36
1460,606186.551048,56.153,73,-140.185,20.583,72.9,130.886,133.562,132.06,201.4,98.52,177.21,134.16
1461,606186.555106,58.91,71,-140.292,20.194,67.908,131.507,133.665,131.97,200.99,91.79,177.86,134.19
1462,606186.558303,60.328,67,-140.958,20.332,65.491,132.296,131.409,131.02,201.11,88.52,179.12,131.96
1463,606186.567256,58.492,68,-141.366,21.035,68.06,130.228,129.648,130.5,202.07,92.02,176.12,130.26
1464,606186.570828,56.063,71,-140.597,21.645,73.124,130.983,128.461,131.53,202.84,98.91,177.13,129.12
1465,606186.574855,53.931,77,-141.177,20.942,76.735,130.332,130.705,130.83,201.93,103.73,176.29,131.43
1466,606186.579746,53.943,77,-141.474,20.311,76.454,129.894,133.114,130.4,201.1,103.31,175.72,133.76
1467,606186.591151,57.822,77,-141.847,20.319,69.74,130.956,132.786,129.83,201.08,94.22,177.31,133.39
1468,606186.594682,57.792,72,-142.315,20.955,70.053,131.434,129.884,129.25,201.96,94.7,177.75,130.5
1469,606186.59901,55.691,67,-141.663,21.635,74.328,131.867,127.872,130.07,202.78,100.56,178.07,128.53
1470,606186.602491,52.452,87,-141.712,21.27,78.992,129.619,128.718,130.08,202.34,106.78,175.4,129.48
1471,606186.606414,52.802,69,-142.046,20.429,79.418,131.361,131.088,129.65,201.23,107.33,177.66,131.8
1472,606186.611092,53.888,77,-142.044,20.396,76.887,130.459,133.582,129.57,201.13,103.87,176.59,134.26
1473,606186.619455,56.454,67,-141.556,21.087,72.128,130.523,132.686,130.22,202.13,97.47,176.41,133.29
1474,606186.622771,57.604,72,-141.645,21.73,70.47,131.531,129.509,130.13,202.99,95.26,177.99,130.13
1475,606186.627534,55.533,71,-141.258,22.535,73.586,130.026,127.068,130.74,204.1,99.54,175.9,127.71
1476,606186.630231,52.536,78,-140.237,22.656,79.156,130.134,125.531,132.13,204.25,107.11,175.85,126.26
1477,606186.63436,51.074,77,-140.309,21.615,81.704,130.036,127.746,131.96,202.77,110.55,175.66,128.53
1478,606186.64235,51.997,83,-140.483,21.025,79.809,129.622,130.724,131.7,201.98,107.88,175.44,131.46
1479,606186.647219,55.531,68,-140.169,20.83,74.5,131.635,131.514,132.09,201.73,100.73,178.13,132.14
1480,606186.650379,57.239,70,-139.856,21.399,71.033,131.269,128.319,132.57,202.55,96.16,177.25,128.93
1481,606186.655215,55.773,71,-139.003,22.227,73.27,130.265,125.662,133.75,203.66,99.2,176.19,126.28
1482,606186.658428,53.139,73,-138.104,22.396,77.634,129.417,124.964,134.94,203.87,105.1,174.98,125.64
1483,606186.663216,52.605,71,-138.01,22.277,79.19,130.396,127.667,135.01,203.68,107.19,176.14,128.43
1484,606186.675334,56.513,68,-137.162,22.32,72.376,131.175,129.893,136.15,203.79,97.9,177.72,130.49
1485,606186.678998,57.421,74,-136.834,23.179,70.366,130.68,127.316,136.66,204.96,95.32,176.78,127.91
1486,606186.682681,55.866,73,-136.062,23.677,73.034,130.154,124.659,137.71,205.64,98.94,176.09,125.26
1487,606186.687237,54.324,66,-135.734,23.867,76.523,131.213,123.769,138.16,205.88,103.66,177.44,124.45
1488,606186.695225,52.3,71,-136.092,22.964,79.457,129.933,126.134,137.75,204.57,107.95,175.51,126.77
1489,606186.698563,53.012,83,-136.488,22.304,77.784,129.285,129.091,137.09,203.75,105.23,175.14,129.77
1490,606186.703148,56.646,71,-136.64,22.174,72.155,131.236,130.356,136.84,203.54,97.71,177.61,130.95
1491,606186.706793,58.47,70,-136.788,22.625,68.722,131.414,127.707,136.63,204.19,93.03,177.8,128.29
1492,606186.710407,57.5,74,-137.043,23.336,70.013,130.305,125.045,136.4,205.2,94.8,176.35,125.63
1493,606186.718927,55.654,69,-136.544,23.565,74.121,131.376,123.343,137.1,205.51,100.43,177.47,123.97
1494,606186.723189,53.023,79,-137.307,22.825,78.116,129.87,125.722,136.11,204.45,105.86,175.32,126.46
1495,606186.726343,53.678,78,-138.064,22.022,76.974,129.952,128.908,135.0,203.41,104.12,175.86,129.53
1496,606186.730681,56.951,74,-138.496,21.901,71.401,130.925,131.04,134.36,203.2,96.61,177.3,131.66
1497,606186.734507,59.718,73,-138.891,22.323,66.378,131.637,128.657,133.82,203.81,89.79,178.2,129.22
1498,606186.739068,59.348,71,-139.267,22.934,66.869,131.162,125.589,133.34,204.65,90.49,177.29,126.19
1499,606186.747243,56.729,68,-138.968,23.062,71.881,131.027,123.226,133.72,204.73,97.29,177.2,123.79
1500,606186.75996,57.318,53,-140.9,21.503,70.845,131.199,132.142,131.29,202.8,95.88,177.31,132.6
1501,606186.763713,60.716,69,-141.175,21.642,64.737,132.349,130.484,130.72,202.86,87.54,179.0,131.03
1502,606186.771279,60.36,69,-141.233,22.84,64.862,131.154,127.021,130.77,204.6,87.75,177.09,127.55
1503,606186.774847,58.067,64,-140.794,23.351,70.116,132.561,124.977,131.26,205.16,94.93,178.78,125.67
1504,606186.778853,54.621,76,-141.281,22.843,75.447,130.308,127.268,130.67,204.48,102.06,176.24,128.0
1505,606186.782624,54.537,74,-141.641,22.172,75.325,129.83,130.842,130.21,203.67,101.79,175.61,131.5
1506,606186.78626,58.222,70,-141.607,21.938,69.436,131.851,133.466,130.18,203.3,93.81,178.45,134.07
1507,606186.794323,61.397,69,-141.578,22.363,63.632,132.917,131.257,130.19,203.88,85.97,179.97,131.8
1508,606186.799314,60.775,72,-141.113,23.35,64.432,131.967,127.31,130.9,205.26,87.14,178.33,127.87
1509,606186.802617,57.466,65,-140.483,23.722,70.688,131.44,124.997,131.75,205.69,95.68,177.51,125.63
1510,606186.806478,54.848,70,-140.466,22.986,75.772,131.607,127.786,131.76,204.69,102.46,178.11,128.47
1511,606186.810546,55.056,74,-140.948,21.762,74.847,130.673,132.491,131.03,202.98,101.16,176.81,133.14
1512,606186.814622,58.566,72,-140.28,21.525,68.531,131.407,134.499,131.92,202.72,92.57,178.06,135.06
1513,606186.82423,61.638,65,-139.349,22.112,62.55,131.672,131.842,133.32,203.62,84.55,177.93,132.44
1514,606186.826745,60.608,73,-138.977,23.147,64.793,132.02,127.134,133.82,204.95,87.84,178.35,127.64
1515,606186.830398,55.892,74,-138.329,23.454,73.054,130.279,126.064,134.67,205.32,99.01,176.03,126.66
1516,606186.834368,53.926,67,-138.506,22.518,77.46,131.548,128.85,134.41,204.06,104.77,178.0,129.55
1517,606186.839694,54.072,71,-139.244,20.461,75.813,129.206,134.454,133.32,201.24,102.43,175.07,135.12
1518,606186.847584,58.347,75,-138.906,19.997,68.619,130.759,134.968,133.74,200.62,92.73,177.29,135.54
1519,606186.850567,61.124,69,-139.228,20.069,64.1,132.738,131.293,133.41,200.81,86.74,179.24,131.82
1520,606186.855345,57.996,69,-138.249,21.843,69.57,131.268,128.185,134.74,203.13,94.16,177.39,128.87
1521,606186.859023,53.843,84,-138.271,21.849,76.36,129.422,129.344,134.68,203.14,103.27,175.27,130.02
1522,606186.862304,53.38,71,-138.718,20.535,77.93,130.644,132.52,134.17,201.43,105.43,176.55,133.22
1523,606186.870339,55.481,69,-138.754,20.238,74.173,130.89,135.836,133.98,200.95,100.22,177.43,136.43
1524,606186.874906,58.655,73,-138.913,20.301,68.38,131.454,134.762,133.75,201.06,92.4,178.16,135.3
1525,606186.878379,59.363,65,-139.391,21.765,67.243,131.954,131.253,133.14,203.06,90.88,178.9,131.78
1526,606186.88269,56.534,72,-138.621,22.895,72.221,130.967,127.074,134.24,204.58,97.73,177.16,127.72
1527,606186.886327,52.503,76,-138.818,22.527,79.194,130.097,127.555,133.98,204.05,107.11,176.11,128.27
1528,606186.890734,50.893,82,-139.227,20.95,81.673,129.482,131.276,133.4,201.9,110.39,175.38,132.03
1529,606186.899629,53.907,71,-139.702,20.252,76.98,130.676,135.397,132.74,200.98,104.01,176.98,136.04
1530,606186.902447,57.516,69,-139.884,20.539,69.941,130.229,134.279,132.44,201.37,94.5,176.49,134.85
1531,606186.907708,58.878,61,-140.02,21.919,68.601,132.725,128.871,132.34,203.21,92.96,179.36,129.46
1532,606186.910172,54.944,75,-139.328,23.037,74.802,130.231,124.821,133.27,204.73,101.25,176.06,125.51
1533,606186.914389,51.075,67,-139.557,22.459,81.883,130.323,125.755,132.99,203.92,110.8,176.17,126.49
1534,606186.93621,55.789,60,-140.596,21.678,72.908,129.674,125.718,131.59,202.9,98.67,175.36,126.37
1535,606186.938713,52.84,83,-140.38,21.963,78.313,129.649,125.742,131.93,203.31,105.98,175.22,126.49
1536,606186.946842,52.122,61,-141.121,21.145,80.677,131.399,129.275,130.91,202.2,109.13,177.32,130.08
1537,606186.950819,53.839,73,-140.621,21.096,77.025,130.538,132.748,131.55,202.15,104.11,176.59,133.42
1538,606186.954417,57.935,72,-140.681,21.211,69.896,131.659,131.235,131.41,202.29,94.48,178.26,131.83
1539,606186.958918,58.785,63,-140.442,22.554,68.643,132.451,127.01,131.87,204.18,92.89,179.02,127.59
1540,606186.963199,55.324,74,-139.444,22.916,74.344,130.671,123.88,133.18,204.6,100.65,176.62,124.57
1541,606186.966218,52.406,70,-139.27,22.299,79.905,130.979,125.882,133.36,203.71,108.13,177.1,126.59
1542,606186.975418,52.118,79,-139.641,21.403,79.444,129.38,130.216,132.93,202.5,107.58,175.15,130.84
1543,606186.97933,56.446,72,-139.408,21.12,72.226,130.673,132.295,133.09,202.15,97.62,176.96,132.93
1544,606186.982014,60.309,67,-139.357,21.583,66.036,133.319,129.139,133.25,202.87,89.33,180.29,129.66
1545,606186.987387,58.354,66,-138.192,23.561,69.331,132.141,124.531,134.85,205.49,93.93,178.42,125.12
1546,606186.991,53.445,79,-137.465,23.887,77.271,129.737,124.716,135.75,205.89,104.61,175.33,125.49
1547,606186.99932,52.476,73,-137.812,22.712,79.386,130.334,128.722,135.3,204.27,107.38,176.45,129.4
1548,606187.003055,55.701,68,-137.994,22.101,73.68,130.75,132.098,135.02,203.49,99.61,177.16,132.71
1549,606187.00694,59.391,70,-138.022,22.202,66.73,131.054,130.048,134.98,203.64,90.25,177.51,130.6
1550,606187.015239,55.709,76,-136.811,23.988,73.014,129.597,126.057,136.65,206.05,98.82,175.47,126.68
1551,606187.021999,54.439,66,-137.271,23.398,76.642,131.785,128.408,136.07,205.26,103.7,178.33,129.09
1552,606187.027933,55.458,73,-137.617,22.862,73.63,129.856,132.015,135.53,204.52,99.55,175.96,132.63
1553,606187.030369,59.641,72,-137.492,22.593,66.58,131.735,130.813,135.67,204.16,90.06,178.35,131.34
1554,606187.035372,60.13,70,-138.061,23.359,65.705,131.93,127.344,134.91,205.2,88.91,178.52,127.89
1555,606187.038092,57.455,68,-137.501,23.716,70.746,131.506,124.463,135.77,205.66,95.9,177.82,125.06
1556,606187.043338,53.964,77,-138.376,22.815,76.653,130.297,126.535,134.6,204.48,103.77,176.06,127.21
1557,606187.051106,53.59,83,-139.418,21.323,76.998,129.723,130.542,133.13,202.39,104.17,175.61,131.27
1558,606187.055212,57.343,69,-139.824,20.526,70.732,131.08,133.376,132.51,201.27,95.69,177.05,133.93
1559,606187.058329,60.237,70,-139.997,20.924,64.589,130.11,131.627,132.33,201.93,87.31,176.11,132.18
1560,606187.063169,59.417,70,-140.979,22.074,66.275,130.263,127.935,131.0,203.46,89.61,176.23,128.54
1561,606187.066535,55.694,76,-140.598,22.635,73.474,130.363,126.892,131.6,204.22,99.39,176.3,127.57
1562,606187.074755,54.541,68,-141.364,21.623,76.301,131.526,130.212,130.52,202.82,103.11,178.06,130.9
1563,606187.078579,56.812,67,-141.716,21.124,72.13,131.773,133.883,129.99,202.14,97.45,178.32,134.5
1564,606187.083191,60.065,70,-142.312,21.039,66.034,132.33,132.597,129.16,202.04,89.3,178.47,133.11
1565,606187.087177,60.409,68,-142.65,21.894,65.36,132.358,128.946,128.78,203.24,88.31,179.22,129.51
1566,606187.089891,56.746,72,-142.141,22.257,71.882,131.088,126.319,129.52,203.72,97.23,177.18,126.97
1567,606187.104012,55.025,69,-142.902,20.854,74.51,129.985,132.931,128.42,201.79,100.63,175.84,133.58
1568,606187.107953,59.127,74,-142.858,20.528,67.371,131.294,134.327,128.46,201.37,90.97,177.8,134.9
1569,606187.110472,61.587,64,-142.739,21.238,63.614,133.692,130.498,128.66,202.36,85.97,180.79,131.07
1570,606187.114578,58.182,71,-141.596,23.026,69.423,131.677,126.893,130.22,204.75,93.88,178.1,127.51
1571,606187.118906,54.655,67,-141.434,22.727,76.298,131.89,128.564,130.4,204.27,103.18,178.18,129.22
1572,606187.12722,53.874,81,-141.734,21.272,76.699,130.095,133.085,130.01,202.35,103.59,176.2,133.77
1573,606187.130916,57.845,76,-141.554,20.685,69.626,130.824,134.26,130.19,201.53,94.06,177.31,134.88
1574,606187.134289,60.841,68,-141.551,21.171,64.884,133.17,131.057,130.18,202.25,87.73,179.76,131.64
1575,606187.138643,57.819,72,-140.561,22.227,69.904,131.251,127.238,131.62,203.68,94.53,177.68,127.86
1576,606187.143048,54.445,71,-140.112,21.982,76.232,131.099,129.298,132.15,203.26,103.17,176.9,129.95
1577,606187.152088,53.952,80,-140.164,20.878,76.477,129.961,133.554,132.13,201.84,103.34,175.99,134.22
1578,606187.154295,57.719,73,-139.55,20.636,69.887,130.859,135.319,132.89,201.51,94.41,177.36,135.88
1579,606187.159997,60.955,68,-139.35,21.264,64.643,133.149,132.323,133.18,202.39,87.41,180.01,132.87
1580,606187.162213,58.191,71,-138.245,22.878,69.019,130.942,127.725,134.8,204.52,93.48,177.06,128.45
1581,606187.167241,53.76,72,-137.925,22.921,77.096,130.413,127.804,135.17,204.59,104.29,176.58,128.48
1582,606187.170277,51.886,81,-138.408,21.358,80.061,129.711,131.463,134.48,202.44,108.25,175.65,132.18
1583,606187.191219,53.831,78,-138.417,22.163,76.512,129.643,128.389,134.49,203.56,103.49,175.54,129.07
1584,606187.194664,52.557,75,-139.009,21.018,79.255,130.36,131.73,133.71,202.01,107.14,176.5,132.45
1585,606187.203202,54.659,69,-139.003,20.465,75.755,130.963,135.471,133.63,201.19,102.43,177.04,136.03
1586,606187.20633,57.792,68,-139.196,20.81,69.332,130.08,134.39,133.38,201.74,93.73,176.09,134.95
1587,606187.210844,58.569,63,-140.146,22.337,68.519,131.394,129.975,132.11,203.81,92.61,177.89,130.58
1588,606187.214966,53.802,72,-138.806,23.108,76.518,129.566,126.591,134.03,204.85,103.55,175.42,127.27
1589,606187.218462,51.199,75,-139.417,21.976,81.491,130.049,129.266,133.18,203.23,110.34,175.87,129.95
1590,606187.226894,52.905,72,-139.827,20.829,78.744,130.557,133.958,132.68,201.7,106.69,176.41,134.65
1591,606187.231253,56.408,77,-140.233,20.667,71.579,129.374,134.052,131.92,201.51,96.71,175.45,134.59
1592,606187.234382,58.379,64,-140.025,21.956,68.97,131.547,128.791,132.3,203.29,93.29,178.08,129.36
1593,606187.239044,54.198,78,-139.685,22.643,75.834,129.634,125.285,132.77,204.17,102.65,175.22,125.97
1594,606187.242347,50.755,72,-140.306,21.527,81.802,129.304,126.998,131.95,202.64,110.67,174.63,127.69
1595,606187.246363,52.586,74,-140.926,20.15,79.274,130.477,133.274,131.13,200.83,107.1,176.65,134.01
1596,606187.255,56.747,76,-141.28,20.033,71.068,129.605,133.674,130.53,200.63,96.03,175.58,134.26
1597,606187.259526,59.282,53,-141.067,20.884,67.9,132.926,127.67,130.89,201.83,91.86,179.76,128.28
1598,606187.262464,53.792,79,-140.28,22.36,76.559,129.602,124.447,132.02,203.82,103.6,175.28,125.16
1599,606187.266568,51.016,76,-140.369,21.307,81.349,129.309,127.826,131.85,202.35,109.98,175.03,128.68
1600,606187.270278,53.796,73,-141.022,20.127,77.178,130.662,133.935,130.93,200.77,104.27,176.89,134.62
1601,606187.279624,58.365,61,-140.94,20.596,68.175,129.979,133.61,131.04,201.44,92.14,176.03,134.19
1602,606187.282625,60.963,49,-141.027,21.958,64.516,132.92,126.853,130.91,203.3,87.24,179.99,127.37
1603,606187.286845,53.599,71,-138.562,23.062,76.778,129.379,123.827,134.38,204.72,104.1,175.04,124.53
1604,606187.290436,51.112,77,-139.188,21.994,81.275,129.46,127.843,133.46,203.3,109.9,175.32,128.63
1605,606187.294494,54.023,62,-139.769,20.282,76.226,129.756,133.745,132.63,201.01,103.0,175.87,134.41
1606,606187.303023,58.877,44,-138.058,21.185,67.391,130.38,132.548,135.13,202.27,91.54,176.24,133.06
1607,606187.306267,61.796,53,-137.943,23.345,63.709,134.804,124.058,135.05,205.13,86.33,182.25,124.63
1608,606187.311326,53.077,63,-136.434,24.16,77.391,128.825,124.185,137.16,206.26,104.79,174.48,124.82
1609,606187.314097,51.532,81,-137.425,23.212,80.416,129.269,129.219,135.84,204.98,108.74,175.1,129.94
1610,606187.318935,55.905,60,-137.589,21.392,73.007,130.238,134.042,135.6,202.54,98.58,176.7,134.64
1611,606187.322631,60.815,46,-137.901,20.991,63.53,130.283,132.16,135.1,201.99,85.89,176.51,132.69
1612,606187.330568,60.806,57,-137.126,23.346,64.845,132.941,123.989,136.23,205.18,87.82,179.84,124.58
1613,606187.334992,55.633,61,-136.649,23.86,72.967,129.263,124.268,136.92,205.95,98.85,175.01,124.98
1614,606187.339388,53.862,68,-137.379,22.612,76.291,129.367,131.508,135.88,204.21,103.13,175.25,132.12
1615,606187.342582,57.729,68,-137.462,21.487,69.156,129.523,135.195,135.67,202.61,93.4,175.83,135.77
1616,606187.346685,61.852,53,-137.058,21.342,61.95,131.318,132.258,136.25,202.5,83.99,177.56,132.74
1617,606187.35543,60.658,66,-137.441,23.974,65.37,133.402,125.143,135.74,206.03,88.5,180.48,125.68
1618,606187.368074,57.564,44,-139.174,19.874,69.876,130.28,136.269,133.41,200.57,94.34,176.39,136.74
1619,606187.371602,63.532,55,-139.65,20.066,59.929,134.458,132.726,132.73,200.76,81.01,182.07,133.22
1620,606187.378512,59.699,56,-138.825,23.12,65.599,130.017,127.09,133.95,204.91,88.71,175.96,127.65
1621,606187.382331,55.648,63,-139.659,22.731,73.68,130.574,127.475,132.88,204.38,99.74,176.3,128.13
1622,606187.386835,54.774,60,-140.131,21.383,75.301,130.548,133.684,132.15,202.52,101.73,176.8,134.32
1623,606187.390082,58.266,76,-140.853,20.027,68.279,129.811,136.185,131.16,200.7,92.25,175.81,136.74
1624,606187.394035,63.235,51,-141.457,20.657,61.265,136.044,131.099,130.34,201.53,82.82,183.91,131.67
1625,606187.397986,57.459,78,-141.061,22.386,70.191,130.49,126.426,130.94,203.88,94.95,176.52,127.05
1626,606187.407542,53.901,69,-141.788,21.678,76.659,130.109,129.153,129.97,202.92,103.6,176.02,129.84
1627,606187.410415,54.905,71,-142.415,19.309,74.759,130.033,135.102,129.07,199.7,100.94,176.08,135.75
1628,606187.415379,59.736,56,-142.816,18.41,65.814,130.586,136.601,128.55,198.52,88.75,177.16,137.14
