frame,t,nx,ny,nz,agree_deg
1942,606189.031734,0.67001,-0.59915,-0.4383,5.34
1943,606189.03498,0.68552,-0.59756,-0.4159,5.1
1944,606189.038959,0.66185,-0.62298,-0.41695,5.58
1945,606189.043225,0.66797,-0.60157,-0.43809,5.39
1946,606189.04649,0.68251,-0.59961,-0.4179,5.31
1947,606189.055064,0.66057,-0.62423,-0.41711,5.72
1948,606189.059485,0.66649,-0.60163,-0.44027,5.57
1949,606189.062893,0.68031,-0.59983,-0.42116,5.32
1950,606189.067683,0.6593,-0.6238,-0.41976,5.86
1951,606189.070177,0.66566,-0.60254,-0.44028,5.42
1952,606189.074731,0.67929,-0.60345,-0.41762,5.0
1953,606189.083145,0.65668,-0.6245,-0.42282,5.85
1954,606189.095328,0.65456,-0.6268,-0.4227,5.86
1955,606189.098401,0.66275,-0.6055,-0.4406,5.65
1956,606189.107484,0.67732,-0.6053,-0.41815,5.25
1957,606189.110683,0.65348,-0.62769,-0.42304,5.78
1958,606189.11549,0.66345,-0.60751,-0.43676,5.6
1959,606189.118358,0.67618,-0.60794,-0.41616,5.12
1960,606189.123095,0.65288,-0.62767,-0.42401,5.64
1961,606189.126778,0.66422,-0.60783,-0.43515,5.58
1962,606189.13525,0.67575,-0.61103,-0.41232,5.25
1963,606189.138384,0.65237,-0.62796,-0.42436,5.47
1964,606189.144632,0.66722,-0.60925,-0.42852,5.47
1965,606189.146535,0.67527,-0.61518,-0.4069,5.34
1966,606189.150449,0.6524,-0.62794,-0.42434,5.39
1967,606189.159374,0.66838,-0.60812,-0.42831,5.46
1968,606189.162381,0.67671,-0.617,-0.40172,5.3
1969,606189.166302,0.6553,-0.62357,-0.4263,5.44
1970,606189.170847,0.67198,-0.606,-0.42569,5.49
1971,606189.182806,0.65783,-0.62024,-0.42727,5.37
1972,606189.186319,0.67438,-0.60505,-0.42323,5.65
1973,606189.190385,0.6739,-0.62141,-0.39965,5.49
1974,606189.194045,0.66041,-0.61736,-0.42746,5.37
1975,606189.199212,0.67904,-0.60246,-0.41945,5.52
1976,606189.20266,0.67037,-0.62406,-0.40143,5.54
1977,606189.211188,0.66185,-0.61507,-0.42853,5.19
1978,606189.214512,0.6801,-0.60261,-0.41753,5.27
1979,606189.218934,0.66832,-0.6261,-0.40168,5.62
1980,606189.223072,0.66637,-0.60952,-0.42946,5.52
1981,606189.226408,0.68181,-0.60186,-0.41582,5.18
1982,606189.235406,0.66693,-0.62483,-0.40594,5.59
1983,606189.238398,0.66824,-0.60655,-0.43076,5.45
1984,606189.243277,0.68536,-0.60147,-0.4105,5.02
1985,606189.246612,0.66421,-0.62519,-0.40983,5.56
1986,606189.250281,0.67038,-0.60435,-0.43052,5.3
1987,606189.258929,0.68604,-0.60259,-0.40772,5.22
1988,606189.267481,0.67903,-0.60446,-0.41658,6.37
1989,606189.272297,0.67357,-0.613,-0.41296,3.61
1990,606189.274216,0.67175,-0.60685,-0.42484,6.19
1991,606189.278352,0.6807,-0.60381,-0.4148,6.26
1992,606189.288203,0.67182,-0.6151,-0.41268,3.7
1993,606189.290306,0.67343,-0.60403,-0.4262,6.6
1994,606189.295355,0.68101,-0.60273,-0.41587,5.99
1995,606189.298635,0.67362,-0.61083,-0.41608,4.44
1996,606189.302692,0.67498,-0.60176,-0.42696,6.39
1997,606189.311697,0.67881,-0.60606,-0.41461,5.37
1998,606189.314549,0.67103,-0.61056,-0.42064,5.1
1999,606189.31848,0.67794,-0.59898,-0.42618,6.75
2000,606189.322356,0.6779,-0.61024,-0.40996,4.64
2001,606189.326099,0.66988,-0.609,-0.42472,5.72
2002,606189.33409,0.68173,-0.59876,-0.42039,7.21
2003,606189.338798,0.67586,-0.61149,-0.41146,3.89
2004,606189.342693,0.67011,-0.60705,-0.42714,6.04
2005,606189.355323,0.66302,-0.61358,-0.42885,5.47
2006,606189.362892,0.6771,-0.59544,-0.43242,5.68
2007,606189.367306,0.68021,-0.60911,-0.40779,5.47
2008,606189.371162,0.66383,-0.60877,-0.43442,5.48
2009,606189.374575,0.68094,-0.59347,-0.42909,5.51
2010,606189.379367,0.67357,-0.61596,-0.40852,5.96
2011,606189.388218,0.66615,-0.60351,-0.43819,5.54
2012,606189.391279,0.68175,-0.59668,-0.42331,5.28
2013,606189.394463,0.66646,-0.61808,-0.4169,5.7
2014,606189.398949,0.66792,-0.6025,-0.4369,5.57
2015,606189.403012,0.6818,-0.6003,-0.41807,5.41
2016,606189.410882,0.66055,-0.61727,-0.42737,5.56
2017,606189.415052,0.6755,-0.59618,-0.4339,5.88
2018,606189.419177,0.67906,-0.60903,-0.40983,5.46
2019,606189.422311,0.65936,-0.61366,-0.43437,5.36
2020,606189.426727,0.67626,-0.59859,-0.42937,5.45
2021,606189.430268,0.67016,-0.61939,-0.40895,5.52
2022,606189.439655,0.66268,-0.60858,-0.43645,5.48
2023,606189.4517,0.66663,-0.60372,-0.43717,5.5
2024,606189.45451,0.68029,-0.60537,-0.41319,5.17
2025,606189.46337,0.65831,-0.62314,-0.42228,5.51
2026,606189.466294,0.67014,-0.60258,-0.43338,5.57
2027,606189.470413,0.67906,-0.60982,-0.40865,5.46
2028,606189.474778,0.65864,-0.61756,-0.4299,5.4
2029,606189.479019,0.67497,-0.60054,-0.42867,5.62
2030,606189.486176,0.67073,-0.61981,-0.40738,5.63
2031,606189.491132,0.6629,-0.61129,-0.43231,5.44
2032,606189.49413,0.67828,-0.60215,-0.42113,5.31
2033,606189.498227,0.66559,-0.62263,-0.41149,5.81
2034,606189.502521,0.66909,-0.60599,-0.43022,5.52
2035,606189.506262,0.67938,-0.60794,-0.41092,5.31
2036,606189.51631,0.66102,-0.62092,-0.42132,5.56
2037,606189.518049,0.67522,-0.60234,-0.42576,5.57
2038,606189.522514,0.67515,-0.61781,-0.4031,5.43
2039,606189.526305,0.66458,-0.61303,-0.42724,5.41
2040,606189.530348,0.68183,-0.60062,-0.41757,5.46
2041,606189.540095,0.66914,-0.62344,-0.40444,5.68
2042,606189.542549,0.67063,-0.60565,-0.42831,5.49
2043,606189.546647,0.6828,-0.60563,-0.40865,5.01
2044,606189.550636,0.66547,-0.62021,-0.41532,5.68
2045,606189.554693,0.67759,-0.60151,-0.42315,5.7
2046,606189.562292,0.68529,-0.60951,-0.39858,5.59
2047,606189.566378,0.66469,-0.61697,-0.42135,5.35
2048,606189.570605,0.68302,-0.59849,-0.41868,5.58
2049,606189.574563,0.67643,-0.61934,-0.39856,5.49
2050,606189.57892,0.67124,-0.60652,-0.42611,5.36
2051,606189.581919,0.6881,-0.59948,-0.40883,5.24
2052,606189.591579,0.67207,-0.61703,-0.40937,5.78
2053,606189.593999,0.67939,-0.59746,-0.426,5.63
2054,606189.599001,0.69016,-0.60188,-0.40177,5.48
2055,606189.602878,0.66882,-0.61153,-0.42274,5.29
2056,606189.607204,0.68457,-0.59455,-0.42175,5.55
2057,606189.615316,0.68428,-0.60856,-0.40176,5.97
2058,606189.627871,0.67351,-0.61325,-0.41269,5.73
2059,606189.630714,0.68256,-0.59354,-0.42641,5.83
2060,606189.635268,0.69032,-0.59835,-0.40674,5.26
2061,606189.642814,0.67292,-0.60543,-0.42501,5.35
2062,606189.647198,0.68737,-0.59195,-0.42084,5.69
2063,606189.65088,0.68451,-0.60687,-0.40392,5.96
2064,606189.65446,0.67783,-0.59673,-0.42948,5.51
2065,606189.658572,0.69227,-0.59124,-0.41376,5.24
2066,606189.667611,0.67509,-0.6095,-0.41565,5.89
2067,606189.670355,0.68185,-0.5925,-0.42899,5.64
2068,606189.675181,0.6885,-0.59915,-0.40864,5.38
2069,606189.678294,0.67189,-0.60347,-0.42939,5.37
2070,606189.684032,0.68521,-0.58978,-0.42737,5.65
2071,606189.690627,0.67901,-0.60809,-0.4113,5.78
2072,606189.695418,0.67595,-0.59504,-0.43476,5.72
2073,606189.698909,0.68817,-0.59244,-0.41886,5.12
2074,606189.707253,0.68274,-0.59639,-0.42212,6.62
2075,606189.712076,0.67611,-0.60318,-0.42314,4.27
2076,606189.719948,0.67653,-0.59646,-0.43191,6.54
2077,606189.722955,0.67777,-0.60222,-0.42185,5.12
2078,606189.727082,0.6726,-0.6027,-0.42936,5.67
2079,606189.730754,0.6808,-0.59563,-0.42631,6.87
2080,606189.734039,0.67485,-0.60607,-0.42102,3.83
2081,606189.743747,0.67376,-0.6009,-0.43009,6.56
2082,606189.746716,0.67915,-0.60206,-0.41986,6.06
2083,606189.751026,0.67063,-0.60876,-0.42387,4.59
2084,606189.754674,0.6781,-0.59744,-0.42807,6.91
2085,606189.75851,0.67547,-0.60678,-0.419,4.42
2086,606189.766374,0.6716,-0.60403,-0.42908,6.29
2087,606189.770191,0.67892,-0.6011,-0.42161,6.66
2088,606189.774239,0.67359,-0.60696,-0.42176,4.28
2089,606189.778793,0.67361,-0.60209,-0.42865,6.44
2090,606189.786471,0.67151,-0.60645,-0.42578,5.73
2091,606189.796177,0.67837,-0.60079,-0.42294,6.76
2092,606189.798456,0.67525,-0.60651,-0.41974,4.1
2093,606189.80264,0.67467,-0.60158,-0.4277,6.67
2094,606189.807255,0.67814,-0.6044,-0.41812,5.88
2095,606189.810145,0.67188,-0.60844,-0.42235,5.28
2096,606189.819192,0.67934,-0.59862,-0.42444,6.81
2097,606189.822477,0.67503,-0.60817,-0.41769,3.97
2098,606189.826708,0.67349,-0.60496,-0.42479,6.42
2099,606189.830552,0.67845,-0.6036,-0.41879,6.07
2100,606189.834688,0.67132,-0.61041,-0.42039,4.71
2101,606189.842068,0.67736,-0.6009,-0.42439,6.82
2102,606189.846988,0.67543,-0.60957,-0.41499,4.63
2103,606189.850317,0.67218,-0.60647,-0.42471,6.23
2104,606189.854552,0.68025,-0.60192,-0.41827,6.7
2105,606189.858284,0.67461,-0.60919,-0.41689,4.25
2106,606189.862224,0.67757,-0.60162,-0.42302,6.65
2107,606189.884354,0.68366,-0.60434,-0.40912,5.52
2108,606189.887657,0.67062,-0.60606,-0.42774,5.28
2109,606189.894665,0.68834,-0.5936,-0.41692,5.69
2110,606189.898415,0.67495,-0.61283,-0.41095,5.89
2111,606189.902768,0.6806,-0.59494,-0.42759,5.81
2112,606189.906731,0.68596,-0.60269,-0.4077,5.52
2113,606189.910221,0.67053,-0.60712,-0.42638,5.42
2114,606189.918447,0.68458,-0.59415,-0.42229,5.47
2115,606189.922406,0.67524,-0.61253,-0.41093,5.77
2116,606189.926507,0.67801,-0.59686,-0.42902,5.79
2117,606189.930996,0.68814,-0.59851,-0.41018,5.54
2118,606189.934323,0.67272,-0.6059,-0.42465,5.67
2119,606189.938463,0.68487,-0.59242,-0.42424,5.5
2120,606189.948363,0.67627,-0.61169,-0.41049,5.66
2121,606189.950452,0.67636,-0.5973,-0.43102,5.75
2122,606189.954911,0.68756,-0.59604,-0.41474,5.55
2123,606189.96348,0.68283,-0.59213,-0.42793,5.55
2124,606189.97081,0.67891,-0.60782,-0.41186,5.85
2125,606189.975335,0.67796,-0.59474,-0.43203,5.72
2126,606189.978728,0.68717,-0.59509,-0.41673,5.37
2127,606189.982364,0.67224,-0.60236,-0.4304,5.61
2128,606189.986708,0.68232,-0.59101,-0.43028,5.67
2129,606189.995316,0.67448,-0.60799,-0.41883,5.71
2130,606189.998296,0.67465,-0.59366,-0.43865,5.59
2131,606190.003484,0.68253,-0.59585,-0.42321,5.48
2132,606190.006477,0.66776,-0.60336,-0.43595,5.55
2133,606190.012051,0.6788,-0.59501,-0.43034,5.36
2134,606190.014288,0.67083,-0.61003,-0.42171,5.78
2135,606190.024232,0.67362,-0.59639,-0.43653,5.54
2136,606190.02621,0.67982,-0.60203,-0.41881,5.42
2137,606190.030874,0.66371,-0.60859,-0.43486,5.37
2138,606190.034557,0.67585,-0.59828,-0.43045,5.42
2139,606190.038085,0.66759,-0.6144,-0.42051,5.71
2140,606190.047464,0.66933,-0.60196,-0.43548,5.65
2141,606190.059153,0.67829,-0.59954,-0.42482,5.43
2142,606190.06319,0.66699,-0.61585,-0.41935,5.61
2143,606190.070886,0.67206,-0.60232,-0.43075,5.54
2144,606190.075264,0.67489,-0.61074,-0.41415,5.4
2145,606190.078436,0.66456,-0.60951,-0.43226,5.23
2146,606190.082685,0.67566,-0.60419,-0.42243,5.11
2147,606190.085908,0.66397,-0.61769,-0.42144,5.44
2148,606190.090024,0.67322,-0.60281,-0.42825,5.48
2149,606190.100099,0.67673,-0.61323,-0.40741,5.54
2150,606190.10311,0.66843,-0.60718,-0.42957,5.3
2151,606190.106585,0.67967,-0.60474,-0.41513,5.03
2152,606190.111009,0.66536,-0.61682,-0.42052,5.64
2153,606190.114726,0.67698,-0.60222,-0.42313,5.74
2154,606190.123459,0.67214,-0.61604,-0.41075,5.51
2155,606190.126803,0.67152,-0.60534,-0.42734,5.33
2156,606190.131747,0.68307,-0.6044,-0.41002,5.23
2157,606190.143882,0.67474,-0.61499,-0.40806,5.7
2158,606190.152363,0.67539,-0.60374,-0.4235,5.42
2159,606190.154851,0.6808,-0.60561,-0.41201,5.46
2160,606190.158953,0.67377,-0.60691,-0.42154,5.31
2161,606190.162455,0.68456,-0.59928,-0.41503,5.5
2162,606190.166482,0.67391,-0.61033,-0.41634,5.58
2163,606190.174805,0.68548,-0.594,-0.42105,5.58
2164,606190.178953,0.68176,-0.60742,-0.40773,5.59
2165,606190.182598,0.67579,-0.60201,-0.42532,5.49
2166,606190.186937,0.68353,-0.59746,-0.41931,5.29
2167,606190.190001,0.67114,-0.60876,-0.42307,5.54
2168,606190.19862,0.68467,-0.59331,-0.42333,5.62
2169,606190.203084,0.6791,-0.60708,-0.41266,5.64
2170,606190.206197,0.67921,-0.59551,-0.429,5.41
2171,606190.211934,0.68531,-0.59945,-0.41354,5.51
2172,606190.214975,0.67055,-0.60554,-0.42859,5.45
2173,606190.218848,0.6811,-0.59611,-0.42515,5.35
2174,606190.228256,0.67547,-0.60064,-0.42774,5.95
2175,606190.232234,0.68159,-0.59586,-0.42472,6.08
2176,606190.234706,0.6774,-0.60034,-0.42511,4.8
2177,606190.23894,0.67835,-0.59708,-0.42818,6.02
2178,606190.242843,0.67736,-0.60189,-0.42298,4.65
2179,606190.251711,0.67253,-0.60163,-0.43098,5.85
2180,606190.254397,0.67695,-0.59962,-0.42685,5.85
2181,606190.258896,0.67303,-0.60274,-0.42864,5.25
2182,606190.263155,0.67581,-0.59739,-0.43174,6.15
2183,606190.26633,0.67193,-0.60388,-0.42876,4.25
2184,606190.27413,0.67346,-0.59968,-0.43225,6.35
2185,606190.28025,0.67445,-0.60295,-0.42611,5.03
2186,606190.282735,0.6705,-0.60398,-0.43085,5.99
2187,606190.286643,0.67281,-0.60257,-0.42923,6.01
2188,606190.291197,0.66981,-0.6054,-0.42993,4.76
2189,606190.294381,0.67088,-0.60338,-0.4311,6.27
2190,606190.315547,0.66855,-0.61594,-0.41671,5.54
2191,606190.318197,0.66671,-0.60493,-0.43538,5.59
2192,606190.328218,0.67585,-0.60411,-0.42222,5.37
2193,606190.330508,0.66519,-0.60913,-0.43184,5.2
2194,606190.335343,0.67844,-0.60214,-0.4209,5.44
2195,606190.338663,0.66388,-0.6163,-0.4236,5.64
2196,606190.342928,0.67397,-0.60152,-0.42888,5.49
2197,606190.350445,0.67195,-0.61442,-0.41348,5.68
2198,606190.354762,0.66932,-0.60523,-0.43093,5.47
2199,606190.359081,0.6774,-0.60721,-0.41524,5.32
2200,606190.362334,0.66739,-0.61012,-0.42702,5.4
2201,606190.366131,0.68102,-0.60153,-0.41758,5.39
2202,606190.370628,0.66863,-0.61532,-0.4175,5.67
2203,606190.378956,0.67874,-0.60096,-0.42209,5.51
2204,606190.382337,0.67578,-0.6119,-0.41097,5.62
2205,606190.386733,0.67472,-0.60266,-0.42609,5.27
2206,606190.395862,0.67148,-0.60766,-0.4241,5.41
2207,606190.40226,0.68408,-0.59793,-0.41775,5.4
2208,606190.407357,0.67451,-0.61231,-0.41245,5.72
2209,606190.410804,0.68052,-0.59933,-0.42155,5.2
2210,606190.414527,0.68136,-0.6074,-0.40844,5.42
2211,606190.419182,0.67851,-0.5995,-0.42453,5.29
2212,606190.426938,0.68405,-0.60138,-0.41283,5.13
2213,606190.430656,0.67424,-0.60339,-0.42582,5.21
2214,606190.434598,0.68585,-0.59594,-0.41769,5.04
2215,606190.438135,0.67582,-0.60865,-0.4157,5.45
2216,606190.442183,0.68292,-0.59454,-0.42443,5.48
2217,606190.446093,0.68219,-0.6043,-0.41163,5.1
2218,606190.455256,0.67965,-0.59685,-0.42644,5.18
2219,606190.458373,0.68623,-0.59865,-0.41317,4.91
2220,606190.462644,0.67631,-0.60066,-0.4264,5.09
2221,606190.466513,0.68766,-0.59289,-0.41905,5.09
2222,606190.470125,0.6765,-0.60495,-0.41999,5.33
2223,606190.479717,0.68647,-0.59023,-0.42472,5.13
2224,606190.491415,0.68708,-0.59394,-0.41852,5.13
2225,606190.495341,0.67906,-0.59604,-0.42849,5.18
2226,606190.502242,0.68654,-0.59045,-0.4243,5.13
2227,606190.506534,0.67721,-0.60012,-0.42573,5.41
2228,606190.510722,0.68404,-0.58965,-0.42942,5.19
2229,606190.513862,0.67951,-0.60014,-0.42201,5.22
2230,606190.518186,0.68295,-0.5866,-0.43528,5.34
2231,606190.522291,0.68399,-0.59488,-0.42222,4.86
2232,606190.53159,0.67701,-0.5925,-0.43658,5.08
2233,606190.534339,0.68414,-0.59024,-0.42845,5.07
2234,606190.538923,0.67546,-0.59533,-0.43513,5.46
2235,606190.542918,0.68368,-0.58721,-0.43332,5.08
2236,606190.546216,0.67551,-0.60006,-0.4285,5.37
2237,606190.556102,0.67874,-0.5888,-0.43889,5.42
2238,606190.558574,0.67995,-0.59552,-0.42782,5.35
2239,606190.563179,0.67543,-0.59048,-0.44174,5.26
2240,606190.575325,0.67823,-0.59097,-0.43676,5.13
2241,606190.583544,0.6703,-0.60227,-0.43355,5.4
2242,606190.586531,0.67805,-0.59021,-0.43806,5.23
2243,606190.590862,0.67207,-0.60341,-0.42921,5.38
2244,606190.594499,0.67308,-0.59223,-0.44297,5.19
2245,606190.599406,0.67734,-0.59882,-0.42735,5.29
2246,606190.606962,0.66966,-0.59712,-0.44158,5.09
2247,606190.611088,0.67809,-0.59669,-0.42913,5.34
2248,606190.614303,0.66765,-0.6029,-0.43675,5.5
2249,606190.620121,0.67771,-0.59372,-0.43383,5.22
2250,606190.62208,0.66929,-0.60691,-0.42861,5.41
2251,606190.631742,0.67589,-0.59475,-0.43525,5.75
2252,606190.63444,0.67444,-0.60515,-0.423,5.58
2253,606190.639245,0.67083,-0.59802,-0.43859,5.26
2254,606190.642518,0.67823,-0.60024,-0.42394,5.3
2255,606190.646054,0.66826,-0.60302,-0.43566,5.44
2256,606190.659437,0.67236,-0.60177,-0.43104,6.28
2257,606190.66232,0.67835,-0.59573,-0.43007,5.45
2258,606190.666283,0.66998,-0.61107,-0.42156,5.77
2259,606190.670333,0.67502,-0.5951,-0.43613,5.35
2260,606190.674206,0.67382,-0.60519,-0.42393,5.31
2261,606190.683525,0.67253,-0.5974,-0.43683,5.52
2262,606190.686099,0.67885,-0.60053,-0.42252,5.17
2263,606190.690453,0.66826,-0.60229,-0.43667,5.43
2264,606190.694723,0.68017,-0.59718,-0.42514,5.41
2265,606190.698276,0.667,-0.60871,-0.42962,5.58
2266,606190.706333,0.67967,-0.59573,-0.42796,5.32
2267,606190.710695,0.66915,-0.6107,-0.42342,5.53
2268,606190.714423,0.67731,-0.59471,-0.43309,5.44
2269,606190.719266,0.67431,-0.60874,-0.41802,5.42
2270,606190.722462,0.67368,-0.59782,-0.43448,5.22
2271,606190.726641,0.68178,-0.60332,-0.41374,5.32
2272,606190.735913,0.67053,-0.60198,-0.43361,5.36
2273,606190.747356,0.68399,-0.59329,-0.42446,5.39
2274,606190.750376,0.67497,-0.60571,-0.42135,5.6
2275,606190.759172,0.68345,-0.59194,-0.4272,5.49
2276,606190.762648,0.67821,-0.60324,-0.41969,5.52
2277,606190.767496,0.67962,-0.59172,-0.43358,5.48
2278,606190.770544,0.68246,-0.60059,-0.41659,5.41
2279,606190.774187,0.67497,-0.59584,-0.43519,5.19
2280,606190.782043,0.68496,-0.59455,-0.42113,5.29
2281,606190.786565,0.67272,-0.60043,-0.43236,5.48
2282,606190.790219,0.68619,-0.59169,-0.42314,5.52
2283,606190.794403,0.67274,-0.60241,-0.42956,5.47
2284,606190.797907,0.68548,-0.58856,-0.42862,5.39
2285,606190.807082,0.67634,-0.60263,-0.42357,5.68
2286,606190.811386,0.68245,-0.58756,-0.43477,5.47
2287,606190.814724,0.68111,-0.59937,-0.42054,5.35
2288,606190.819115,0.67765,-0.59182,-0.43651,5.36
2289,606190.82303,0.68318,-0.59465,-0.42386,5.16
2290,606190.836097,0.68348,-0.59258,-0.42627,5.39
2291,606190.838677,0.67327,-0.59903,-0.43344,5.64
2292,606190.842754,0.68342,-0.59014,-0.42973,5.44
2293,606190.846495,0.67165,-0.60229,-0.43143,5.62
2294,606190.850348,0.68138,-0.58895,-0.43458,5.39
2295,606190.859172,0.67307,-0.60398,-0.42683,5.46
2296,606190.863008,0.67709,-0.5903,-0.43942,5.43
2297,606190.866738,0.67697,-0.60117,-0.42462,5.04
2298,606190.870624,0.67233,-0.59553,-0.43968,5.37
2299,606190.87426,0.67955,-0.59607,-0.42768,5.23
2300,606190.878149,0.66852,-0.60157,-0.43725,5.47
2301,606190.887865,0.67781,-0.59615,-0.43032,5.15
2302,606190.890384,0.66752,-0.60523,-0.43372,5.63
2303,606190.894609,0.67862,-0.59321,-0.4331,5.52
2304,606190.898215,0.66884,-0.60684,-0.42941,5.59
2305,606190.901997,0.67502,-0.59329,-0.43858,5.43
2306,606190.910908,0.67229,-0.60602,-0.42517,5.61
2307,606190.91991,0.67091,-0.60344,-0.43098,4.54
2308,606190.924356,0.67212,-0.5998,-0.43416,6.11
2309,606190.927351,0.67137,-0.60312,-0.4307,4.63
2310,606190.93494,0.6709,-0.60107,-0.43428,6.18
2311,606190.939364,0.67121,-0.60396,-0.42978,4.73
2312,606190.942865,0.67092,-0.602,-0.43296,6.29
2313,606190.947281,0.6715,-0.6054,-0.4273,5.11
2314,606190.950533,0.6707,-0.60403,-0.43047,6.03
2315,606190.954488,0.67245,-0.60392,-0.42789,5.53
2316,606190.962545,0.67143,-0.60497,-0.42801,5.45
2317,606190.966869,0.67442,-0.60272,-0.42649,6.16
2318,606190.971456,0.67271,-0.60532,-0.42549,4.72
2319,606190.974276,0.67371,-0.60431,-0.42535,6.06
2320,606190.978653,0.67337,-0.60544,-0.42429,4.42
2321,606190.987548,0.6754,-0.60214,-0.42575,6.17
2322,606190.990327,0.6764,-0.60492,-0.42018,4.47
2323,606190.995103,0.67561,-0.60335,-0.42369,6.18
2324,606191.002259,0.67608,-0.60355,-0.42266,5.81
2325,606191.011529,0.67767,-0.60396,-0.41953,5.25
2326,606191.014921,0.67674,-0.60342,-0.42179,5.32
2327,606191.018921,0.67949,-0.60185,-0.41962,5.3
2328,606191.022268,0.67797,-0.60098,-0.42329,5.02
2329,606191.027862,0.6809,-0.59849,-0.42212,5.67
2330,606191.030732,0.67956,-0.59974,-0.42251,4.68
2331,606191.039317,0.68096,-0.59788,-0.42288,5.86
2332,606191.042919,0.68032,-0.59894,-0.42241,4.36
2333,606191.04737,0.6823,-0.59474,-0.42513,6.01
2334,606191.051083,0.68192,-0.59719,-0.42231,4.29
2335,606191.054511,0.68125,-0.5954,-0.42592,5.92
2336,606191.063042,0.68361,-0.59474,-0.42304,4.71
2337,606191.066927,0.68253,-0.59413,-0.42564,5.86
2338,606191.071323,0.68354,-0.59383,-0.42443,5.01
2339,606191.074869,0.68431,-0.59248,-0.42507,5.85
2340,606191.078194,0.68498,-0.59223,-0.42434,5.39
2341,606191.092093,0.68458,-0.58694,-0.43227,5.29
2342,606191.096127,0.68499,-0.59524,-0.42009,5.11
2343,606191.098404,0.68028,-0.58961,-0.4354,4.94
2344,606191.103182,0.68624,-0.59258,-0.42181,5.28
2345,606191.106511,0.68035,-0.58939,-0.4356,5.2
2346,606191.115177,0.68551,-0.59163,-0.42432,4.83
2347,606191.11857,0.67735,-0.59282,-0.43561,5.3
2348,606191.1231,0.6849,-0.59041,-0.42701,5.11
2349,606191.126963,0.67507,-0.59561,-0.43534,5.46
2350,606191.130585,0.68504,-0.58733,-0.431,5.24
2351,606191.13862,0.67474,-0.59908,-0.43108,5.57
2352,606191.143087,0.68303,-0.5868,-0.4349,5.42
2353,606191.147146,0.67416,-0.6012,-0.42903,5.5
2354,606191.150027,0.68125,-0.58785,-0.43627,5.38
2355,606191.154216,0.6766,-0.59867,-0.42873,5.63
2356,606191.15878,0.68024,-0.58588,-0.44048,5.53
2357,606191.166367,0.67817,-0.59795,-0.42724,5.37
2358,606191.179456,0.67578,-0.59044,-0.44125,5.4
2359,606191.182301,0.68142,-0.59359,-0.42815,5.3
2360,606191.192306,0.67296,-0.59389,-0.44093,5.15
2361,606191.19466,0.68033,-0.59393,-0.42941,5.25
2362,606191.198742,0.67244,-0.59534,-0.43976,5.57
2363,606191.202282,0.68226,-0.59249,-0.42834,5.45
2364,606191.206277,0.67074,-0.59896,-0.43744,5.69
2365,606191.214801,0.68097,-0.59253,-0.43033,5.39
2366,606191.218533,0.67044,-0.60377,-0.43124,5.9
2367,606191.223232,0.67976,-0.59391,-0.43035,5.51
2368,606191.22704,0.67081,-0.60472,-0.42933,5.8
2369,606191.231491,0.68032,-0.59256,-0.43132,5.37
2370,606191.235092,0.67293,-0.60731,-0.4223,5.38
2371,606191.243906,0.67803,-0.5938,-0.43322,5.46
2372,606191.246168,0.67746,-0.60484,-0.41859,5.56
2373,606191.251016,0.67911,-0.59357,-0.43185,5.46
2374,606191.26046,0.67941,-0.59271,-0.43255,5.43
2375,606191.266963,0.68187,-0.60235,-0.415,5.3
2376,606191.270446,0.68018,-0.59195,-0.43236,5.47
2377,606191.274612,0.68533,-0.5993,-0.41372,5.21
2378,606191.279201,0.67927,-0.59367,-0.43144,5.22
2379,606191.282104,0.68846,-0.59445,-0.41551,5.32
2380,606191.290962,0.6789,-0.59334,-0.43248,5.39
2381,606191.294177,0.68836,-0.59353,-0.41699,5.3
2382,606191.298482,0.67734,-0.59429,-0.43363,5.47
2383,606191.302492,0.69054,-0.59025,-0.41805,5.36
2384,606191.306302,0.67783,-0.59586,-0.43068,5.74
2385,606191.309909,0.69137,-0.58791,-0.41997,5.47
2386,606191.319511,0.6791,-0.59774,-0.42607,5.62
2387,606191.322343,0.6911,-0.58648,-0.42241,5.74
2388,606191.326461,0.6811,-0.59717,-0.42366,5.65
2389,606191.331214,0.68961,-0.58363,-0.42873,5.64
2390,606191.335136,0.68449,-0.59523,-0.42092,5.75
2391,606191.348278,0.68238,-0.59582,-0.42351,5.51
2392,606191.350087,0.68924,-0.58015,-0.43402,5.54
2393,606191.355302,0.68446,-0.59443,-0.4221,5.49
2394,606191.358143,0.68595,-0.58177,-0.43706,5.34
2395,606191.366242,0.68419,-0.59584,-0.42054,5.05
2396,606191.371068,0.68248,-0.58462,-0.43869,5.41
2397,606191.374573,0.68567,-0.59304,-0.42209,5.29
2398,606191.378557,0.68248,-0.5854,-0.43764,5.29
2399,606191.38255,0.68602,-0.59056,-0.42499,5.24
2400,606191.38632,0.67919,-0.58703,-0.44056,5.36
2401,606191.394606,0.68525,-0.59037,-0.42648,5.04
2402,606191.39845,0.67499,-0.59026,-0.4427,5.1
2403,606191.403029,0.68419,-0.58978,-0.42901,4.94
2404,606191.40714,0.67351,-0.59248,-0.44198,5.17
2405,606191.410411,0.6846,-0.58796,-0.43084,4.99
2406,606191.419728,0.67342,-0.5936,-0.44062,5.4
2407,606191.432067,0.68455,-0.58512,-0.43476,5.18
