frame,t,nx,ny,nz,agree_deg
1578,606187.154295,0.68161,-0.63808,-0.35815,3.88
1579,606187.159997,0.64583,-0.67917,-0.34874,2.79
1580,606187.162213,0.59616,-0.68702,-0.41546,3.46
1581,606187.167241,0.61686,-0.63694,-0.46239,4.82
1582,606187.170277,0.65546,-0.60845,-0.44739,5.69
1583,606187.191219,0.60868,-0.65814,-0.44313,2.17
1584,606187.194664,0.63722,-0.61384,-0.466,1.53
1585,606187.203202,0.68237,-0.59444,-0.42546,1.28
1586,606187.20633,0.68238,-0.62721,-0.37546,1.3
1587,606187.210844,0.63721,-0.67469,-0.37251,1.1
1588,606187.214966,0.58461,-0.68058,-0.44162,2.23
1589,606187.218462,0.60419,-0.62893,-0.48929,1.33
1590,606187.226894,0.6638,-0.59804,-0.44913,2.01
1591,606187.231253,0.67613,-0.62344,-0.39265,1.87
1592,606187.234382,0.62743,-0.6833,-0.37341,1.84
1593,606187.239044,0.57157,-0.69533,-0.4357,2.45
1594,606187.242347,0.58597,-0.64374,-0.49218,2.5
1595,606187.246363,0.6563,-0.60157,-0.45539,2.0
1596,606187.255,0.67571,-0.62932,-0.38388,2.35
1597,606187.259526,0.6201,-0.6968,-0.36048,2.23
1598,606187.262464,0.56306,-0.69975,-0.43967,2.95
1599,606187.266568,0.5942,-0.64031,-0.48676,2.29
1600,606187.270278,0.66906,-0.60049,-0.43791,1.98
1601,606187.279624,0.67797,-0.64212,-0.35783,2.26
1602,606187.282625,0.61385,-0.7131,-0.33863,2.1
1603,606187.286845,0.55359,-0.70362,-0.44549,2.77
1604,606187.290436,0.5994,-0.63645,-0.48544,2.94
1605,606187.294494,0.67396,-0.60361,-0.42595,3.22
1606,606187.303023,0.67257,-0.65628,-0.34199,3.64
1607,606187.306267,0.59533,-0.735,-0.32459,4.37
1608,606187.311326,0.55882,-0.69781,-0.44808,3.5
1609,606187.314097,0.61356,-0.63119,-0.47449,2.86
1610,606187.318935,0.67547,-0.61928,-0.40029,2.2
1611,606187.322631,0.66419,-0.67309,-0.32527,1.82
1612,606187.330568,0.58517,-0.73617,-0.34005,3.42
1613,606187.334992,0.5696,-0.69926,-0.43198,2.54
1614,606187.339388,0.64196,-0.62598,-0.44275,1.93
1615,606187.342582,0.69524,-0.61615,-0.37013,2.23
1616,606187.346685,0.6691,-0.67574,-0.30931,1.72
1617,606187.35543,0.59852,-0.72633,-0.33796,3.36
1618,606187.368074,0.70636,-0.60799,-0.3625,3.05
1619,606187.371602,0.67839,-0.67082,-0.29964,0.96
1620,606187.378512,0.61213,-0.71132,-0.34542,2.69
1621,606187.382331,0.60306,-0.67423,-0.42629,1.69
1622,606187.386835,0.66724,-0.61039,-0.42687,1.49
1623,606187.390082,0.70617,-0.61251,-0.35517,2.39
1624,606187.394035,0.66753,-0.68074,-0.30168,1.88
1625,606187.397986,0.60083,-0.70302,-0.38047,2.91
1626,606187.407542,0.62145,-0.64459,-0.44532,2.27
1627,606187.410415,0.68424,-0.5961,-0.42009,1.65
1628,606187.415379,0.71069,-0.61895,-0.3344,1.88
1629,606187.418821,0.65257,-0.69151,-0.30978,3.1
1630,606187.422987,0.61101,-0.67934,-0.40641,2.14
1631,606187.431497,0.65862,-0.61591,-0.43228,1.71
1632,606187.434926,0.71522,-0.58539,-0.3818,2.72
1633,606187.438163,0.70381,-0.63654,-0.31538,1.81
1634,606187.443259,0.63497,-0.69304,-0.34134,3.85
1635,606187.45446,0.66675,-0.60832,-0.43057,4.98
1636,606187.458754,0.71911,-0.58763,-0.37091,2.9
1637,606187.463252,0.69,-0.64771,-0.32307,2.51
1638,606187.465959,0.63866,-0.6807,-0.35883,1.88
1639,606187.469984,0.62882,-0.63881,-0.44329,1.93
1640,606187.473906,0.68192,-0.5883,-0.43461,2.69
1641,606187.484479,0.71113,-0.60036,-0.36587,2.19
1642,606187.486405,0.67289,-0.66225,-0.3296,2.15
1643,606187.490742,0.61876,-0.67496,-0.40196,1.99
1644,606187.495087,0.63636,-0.61977,-0.45928,2.37
1645,606187.498303,0.68728,-0.58647,-0.42861,2.47
1646,606187.507254,0.69973,-0.61113,-0.37,0.95
1647,606187.510574,0.65642,-0.66293,-0.36005,2.04
1648,606187.514615,0.62855,-0.64629,-0.43271,1.27
1649,606187.519206,0.65905,-0.60062,-0.45266,1.52
1650,606187.522399,0.6915,-0.59452,-0.41032,1.12
1651,606187.530554,0.677,-0.63437,-0.37316,1.42
1652,606187.543421,0.65668,-0.60545,-0.44966,1.21
1653,606187.547264,0.66959,-0.61392,-0.41804,1.01
1654,606187.550971,0.63581,-0.65371,-0.41037,2.03
1655,606187.559451,0.6103,-0.64511,-0.45975,1.35
1656,606187.562198,0.63073,-0.62102,-0.46531,1.25
1657,606187.56717,0.65134,-0.62141,-0.43544,1.05
1658,606187.571065,0.63492,-0.65599,-0.40811,2.02
1659,606187.574009,0.5977,-0.66857,-0.44245,1.57
1660,606187.582505,0.61145,-0.64282,-0.46142,1.21
1661,606187.586506,0.63451,-0.63567,-0.43969,1.36
1662,606187.590878,0.63606,-0.6539,-0.40969,1.13
1663,606187.594491,0.6031,-0.68043,-0.41626,1.65
1664,606187.598401,0.60178,-0.66193,-0.44689,1.07
1665,606187.607114,0.6277,-0.64819,-0.43109,1.39
1666,606187.610365,0.63499,-0.66206,-0.39807,0.81
1667,606187.61577,0.60971,-0.69061,-0.38898,1.83
1668,606187.628147,0.63939,-0.65976,-0.39483,1.28
1669,606187.63544,0.62591,-0.68499,-0.37287,0.96
1670,606187.638386,0.59125,-0.69843,-0.40325,1.7
1671,606187.642009,0.60864,-0.66364,-0.43491,1.06
1672,606187.646615,0.63753,-0.65404,-0.40717,1.08
1673,606187.650053,0.63892,-0.6727,-0.37317,0.59
1674,606187.658411,0.60548,-0.6988,-0.38089,1.7
1675,606187.662392,0.59993,-0.67638,-0.42731,0.88
1676,606187.666316,0.63638,-0.65134,-0.41324,1.04
1677,606187.670493,0.65427,-0.65873,-0.37148,0.79
1678,606187.675017,0.62423,-0.69536,-0.3561,2.3
1679,606187.679,0.59759,-0.69204,-0.40493,0.91
1680,606187.686795,0.6364,-0.65174,-0.4126,1.09
1681,606187.691203,0.65768,-0.65189,-0.37749,1.18
1682,606187.694551,0.64572,-0.68242,-0.34257,1.33
1683,606187.699019,0.60653,-0.69663,-0.38318,1.66
1684,606187.703555,0.62938,-0.65568,-0.41709,1.19
1685,606187.715764,0.66357,-0.65944,-0.35328,1.12
1686,606187.718418,0.63586,-0.68083,-0.36354,1.62
1687,606187.722828,0.64429,-0.65295,-0.39818,1.14
1688,606187.726778,0.66819,-0.6367,-0.38487,1.18
1689,606187.734318,0.67775,-0.64485,-0.35329,0.69
1690,606187.738469,0.6512,-0.67022,-0.35601,1.8
1691,606187.743364,0.64165,-0.65692,-0.39592,0.87
1692,606187.746957,0.66677,-0.63224,-0.39458,1.28
1693,606187.749906,0.68194,-0.63383,-0.36498,0.73
1694,606187.754934,0.66121,-0.66306,-0.35093,1.65
1695,606187.763,0.63733,-0.66344,-0.39199,1.16
1696,606187.766579,0.6574,-0.63353,-0.40799,0.75
1697,606187.770323,0.6794,-0.62287,-0.38787,0.7
1698,606187.775066,0.66994,-0.64878,-0.36091,1.04
1699,606187.778422,0.63982,-0.6611,-0.39189,1.27
1700,606187.787656,0.65263,-0.62818,-0.42363,1.03
1701,606187.799284,0.642,-0.65798,-0.39358,1.89
1702,606187.802827,0.6434,-0.63067,-0.43393,1.18
1703,606187.810966,0.66943,-0.6125,-0.42036,1.5
1704,606187.81382,0.67483,-0.62862,-0.38658,1.19
1705,606187.819555,0.63951,-0.65889,-0.39609,1.87
1706,606187.822566,0.63584,-0.63375,-0.44053,1.29
1707,606187.826057,0.6601,-0.61504,-0.43126,1.53
1708,606187.83063,0.6692,-0.62746,-0.39809,1.02
1709,606187.839445,0.63537,-0.65743,-0.40508,1.77
1710,606187.842453,0.63388,-0.63359,-0.44358,1.29
1711,606187.847183,0.65578,-0.61926,-0.43182,1.24
1712,606187.850231,0.66144,-0.63195,-0.4039,0.95
1713,606187.855562,0.62904,-0.66142,-0.40844,1.84
1714,606187.863343,0.61909,-0.64367,-0.44991,1.06
1715,606187.866479,0.64159,-0.62418,-0.44583,1.17
1716,606187.870931,0.65293,-0.6376,-0.40884,0.74
1717,606187.874923,0.62177,-0.67028,-0.40512,1.87
1718,606187.887004,0.6304,-0.63445,-0.44729,1.22
1719,606187.890684,0.64596,-0.64398,-0.40991,0.75
1720,606187.894639,0.6158,-0.67856,-0.40044,1.67
1721,606187.898936,0.59794,-0.66873,-0.4419,0.79
1722,606187.902281,0.62859,-0.64317,-0.43728,1.35
1723,606187.906345,0.64036,-0.65354,-0.40352,0.48
1724,606187.91505,0.61409,-0.6858,-0.3906,1.74
1725,606187.919136,0.59427,-0.67516,-0.43704,1.08
1726,606187.922457,0.62629,-0.64849,-0.43269,1.4
1727,606187.926308,0.6432,-0.65787,-0.39178,0.69
1728,606187.931484,0.61059,-0.69472,-0.38019,1.78
1729,606187.939155,0.59611,-0.6787,-0.42897,1.17
1730,606187.942622,0.63203,-0.65227,-0.41841,1.45
1731,606187.946485,0.64734,-0.66302,-0.37598,0.82
1732,606187.951389,0.61311,-0.69901,-0.36807,2.05
1733,606187.95434,0.60205,-0.67997,-0.41854,0.99
1734,606187.96338,0.63811,-0.65251,-0.40871,1.44
1735,606187.975361,0.60809,-0.67825,-0.41256,1.16
1736,606187.979406,0.64474,-0.65089,-0.40082,1.16
1737,606187.981942,0.65885,-0.66249,-0.3564,0.78
1738,606187.992816,0.62679,-0.69383,-0.35458,1.82
1739,606187.994901,0.6257,-0.66828,-0.40236,1.01
1740,606187.999443,0.65663,-0.64491,-0.39106,1.31
1741,606188.002164,0.66984,-0.65477,-0.35013,0.8
1742,606188.006597,0.63814,-0.68413,-0.3532,1.52
1743,606188.015446,0.63603,-0.6621,-0.39634,1.02
1744,606188.01822,0.66283,-0.64014,-0.38842,1.39
1745,606188.023263,0.6727,-0.64933,-0.35475,0.82
1746,606188.026169,0.6459,-0.67432,-0.35792,1.66
1747,606188.030568,0.64471,-0.65401,-0.39576,1.09
1748,606188.039057,0.66636,-0.63565,-0.38977,1.18
1749,606188.042264,0.67488,-0.64393,-0.36042,1.01
1750,606188.046326,0.64562,-0.66526,-0.37496,0.94
1751,606188.050528,0.65107,-0.64429,-0.40124,0.76
1752,606188.059309,0.67443,-0.63977,-0.36857,1.13
1753,606188.066695,0.64988,-0.65319,-0.38858,0.72
1754,606188.070364,0.6602,-0.63277,-0.40464,0.9
1755,606188.074479,0.67442,-0.6247,-0.39359,1.08
1756,606188.078467,0.66772,-0.64294,-0.3752,1.67
1757,606188.082691,0.64632,-0.64693,-0.40466,0.79
1758,606188.092165,0.66413,-0.62483,-0.41052,1.14
1759,606188.094602,0.67045,-0.63077,-0.39068,0.78
1760,606188.099169,0.65381,-0.64944,-0.38829,1.83
1761,606188.102958,0.64546,-0.63744,-0.42078,0.82
1762,606188.106373,0.66603,-0.62265,-0.41075,1.18
1763,606188.110205,0.66804,-0.63364,-0.39015,1.14
1764,606188.119491,0.64359,-0.65334,-0.39867,1.95
1765,606188.123317,0.64298,-0.63128,-0.43366,1.2
1766,606188.126544,0.66204,-0.6221,-0.41797,1.27
1767,606188.130116,0.66054,-0.63806,-0.39568,1.18
1768,606188.134414,0.62535,-0.66023,-0.41598,1.43
1769,606188.143296,0.63633,-0.63165,-0.44284,1.26
1770,606188.14828,0.65736,-0.62469,-0.42148,1.4
1771,606188.150483,0.64604,-0.65277,-0.39562,1.09
1772,606188.15499,0.61563,-0.66014,-0.43037,1.36
1773,606188.157871,0.63482,-0.63131,-0.44548,1.48
1774,606188.167615,0.65444,-0.62987,-0.4183,1.3
1775,606188.170721,0.6318,-0.66486,-0.39849,1.8
1776,606188.174261,0.61277,-0.65575,-0.44103,1.15
1777,606188.179507,0.63994,-0.63075,-0.4389,1.72
1778,606188.183665,0.648,-0.64559,-0.40412,0.67
1779,606188.186354,0.61605,-0.67508,-0.40589,1.8
1780,606188.196022,0.61703,-0.65066,-0.44263,1.36
1781,606188.198774,0.64498,-0.6362,-0.42338,1.76
1782,606188.203233,0.64245,-0.66151,-0.38686,1.62
1783,606188.206475,0.60352,-0.67971,-0.41684,1.79
1784,606188.210443,0.62214,-0.64952,-0.43711,1.18
1785,606188.220707,0.64832,-0.64421,-0.4058,1.24
1786,606188.231393,0.63532,-0.64822,-0.41973,1.66
1787,606188.234881,0.6482,-0.66127,-0.37756,0.81
1788,606188.242994,0.61264,-0.69293,-0.38016,1.94
1789,606188.246639,0.61066,-0.66824,-0.42491,1.12
1790,606188.251227,0.64225,-0.65065,-0.40518,1.6
1791,606188.255626,0.64557,-0.67183,-0.36316,1.42
1792,606188.258272,0.60718,-0.69143,-0.39147,1.42
1793,606188.262755,0.631,-0.6572,-0.41221,1.5
1794,606188.271327,0.65612,-0.65157,-0.38074,1.15
1795,606188.274847,0.63673,-0.6844,-0.3552,1.84
1796,606188.278754,0.61724,-0.67679,-0.40121,0.98
1797,606188.282265,0.64806,-0.64772,-0.4006,1.75
1798,606188.286863,0.6627,-0.65492,-0.36318,0.9
1799,606188.295541,0.63044,-0.685,-0.36512,1.74
1800,606188.299169,0.63635,-0.65702,-0.4042,1.26
1801,606188.302172,0.66593,-0.63945,-0.38424,1.37
1802,606188.307659,0.65866,-0.66633,-0.34952,1.79
1803,606188.319539,0.65496,-0.64008,-0.40165,1.52
1804,606188.322369,0.67401,-0.63947,-0.36985,0.78
1805,606188.326262,0.64964,-0.67038,-0.35856,1.72
1806,606188.330611,0.64753,-0.64754,-0.40175,1.19
1807,606188.33462,0.67201,-0.62974,-0.38965,1.24
1808,606188.337884,0.67632,-0.64348,-0.35852,1.14
1809,606188.348159,0.64451,-0.65977,-0.38642,1.54
1810,606188.350861,0.65843,-0.63114,-0.41004,1.13
1811,606188.354509,0.68066,-0.62227,-0.38662,0.98
1812,606188.358295,0.66284,-0.65277,-0.3668,1.72
1813,606188.36245,0.64651,-0.64241,-0.4115,1.02
1814,606188.371877,0.67109,-0.61926,-0.40762,1.18
1815,606188.374149,0.67999,-0.63108,-0.37329,0.96
1816,606188.378395,0.64527,-0.65499,-0.39321,1.24
1817,606188.382596,0.6562,-0.62588,-0.42151,1.03
1818,606188.386781,0.67898,-0.61474,-0.40136,0.95
1819,606188.395801,0.66204,-0.64562,-0.38063,1.96
1820,606188.407506,0.67449,-0.6264,-0.39074,0.93
1821,606188.410898,0.63985,-0.65253,-0.40595,1.31
1822,606188.414743,0.65067,-0.62304,-0.43411,1.18
1823,606188.423769,0.67249,-0.61809,-0.4071,1.04
1824,606188.426315,0.65128,-0.64951,-0.39239,1.95
1825,606188.430915,0.63559,-0.63747,-0.43551,1.02
1826,606188.434651,0.65802,-0.61942,-0.42817,1.33
1827,606188.43831,0.66242,-0.63762,-0.39324,0.95
1828,606188.447853,0.62563,-0.65732,-0.42014,1.44
1829,606188.450428,0.64298,-0.62743,-0.43921,1.29
1830,606188.455047,0.66236,-0.62682,-0.41033,0.93
1831,606188.459449,0.63791,-0.65983,-0.39711,1.84
1832,606188.461782,0.62707,-0.64132,-0.44214,1.28
1833,606188.47029,0.65188,-0.62499,-0.42946,1.57
1834,606188.475134,0.65126,-0.64809,-0.39476,1.27
1835,606188.478208,0.61807,-0.66124,-0.42514,1.36
1836,606188.482563,0.6374,-0.63271,-0.43977,1.41
1837,606188.491316,0.62408,-0.66925,-0.40328,1.61
1838,606188.499032,0.62714,-0.64282,-0.43986,1.21
1839,606188.502315,0.6493,-0.63719,-0.4152,1.16
1840,606188.507451,0.63942,-0.66449,-0.38678,2.09
1841,606188.510579,0.61665,-0.66159,-0.42665,1.16
1842,606188.514358,0.64084,-0.63883,-0.42571,1.45
1843,606188.523575,0.65049,-0.64943,-0.39384,1.02
1844,606188.526468,0.61604,-0.67506,-0.40594,1.43
1845,606188.530353,0.62829,-0.64722,-0.43169,1.19
1846,606188.534575,0.65222,-0.64124,-0.40424,0.96
1847,606188.538186,0.63086,-0.67577,-0.38125,1.69
1848,606188.5474,0.62228,-0.6584,-0.42342,1.18
1849,606188.550657,0.6489,-0.64324,-0.40641,1.35
1850,606188.554497,0.64845,-0.66492,-0.37066,1.42
1851,606188.558389,0.61834,-0.67196,-0.40759,1.18
1852,606188.562758,0.6433,-0.64686,-0.40956,1.35
1853,606188.566206,0.65698,-0.65398,-0.37507,0.74
1854,606188.576066,0.6291,-0.66531,-0.40199,2.87
1855,606188.580178,0.64767,-0.65,-0.39753,3.26
1856,606188.582548,0.65311,-0.65891,-0.37321,2.61
1857,606188.587878,0.63549,-0.66939,-0.38479,2.36
1858,606188.590846,0.64839,-0.64926,-0.39756,3.16
1859,606188.599767,0.66128,-0.64931,-0.37564,2.77
1860,606188.602408,0.64486,-0.66691,-0.37334,1.52
1861,606188.607337,0.64566,-0.65178,-0.39788,2.91
1862,606188.610454,0.66241,-0.64197,-0.38611,2.95
1863,606188.614676,0.65651,-0.65815,-0.36856,1.55
1864,606188.619049,0.64641,-0.65336,-0.39404,2.81
1865,606188.627497,0.6635,-0.63707,-0.39231,3.11
1866,606188.630537,0.66706,-0.6443,-0.37405,2.31
1867,606188.635163,0.65001,-0.65484,-0.38558,2.22
1868,606188.638601,0.65932,-0.63732,-0.3989,3.01
1869,606188.641929,0.67198,-0.63583,-0.37968,2.97
1870,606188.650959,0.6573,-0.65106,-0.37957,1.45
1871,606188.663745,0.6786,-0.63107,-0.37584,1.05
1872,606188.667232,0.64828,-0.65335,-0.39099,1.37
1873,606188.674616,0.65976,-0.62784,-0.41296,1.43
1874,606188.678286,0.67751,-0.62315,-0.39072,0.97
1875,606188.683259,0.654,-0.65315,-0.38167,1.43
1876,606188.685927,0.65398,-0.63284,-0.41451,1.05
1877,606188.690467,0.67619,-0.61974,-0.39836,1.28
1878,606188.694264,0.66107,-0.64857,-0.37729,1.61
1879,606188.704108,0.64474,-0.64059,-0.41708,0.95
1880,606188.706386,0.66619,-0.6221,-0.41132,1.27
1881,606188.710725,0.66688,-0.6407,-0.38049,1.23
1882,606188.715053,0.6413,-0.64603,-0.41398,1.15
1883,606188.718016,0.66079,-0.62288,-0.41879,1.3
1884,606188.727708,0.67039,-0.63153,-0.38954,0.96
1885,606188.730927,0.63874,-0.65199,-0.40857,1.44
1886,606188.735242,0.65232,-0.62732,-0.42537,1.07
1887,606188.738712,0.66921,-0.62727,-0.39835,0.76
1888,606188.75102,0.64567,-0.63125,-0.42969,1.16
1889,606188.754337,0.66445,-0.62704,-0.4066,0.83
1890,606188.75943,0.6467,-0.65473,-0.3913,1.75
1891,606188.762637,0.63746,-0.63948,-0.42978,1.16
1892,606188.766816,0.65896,-0.6268,-0.41581,1.15
1893,606188.770791,0.65115,-0.65095,-0.39022,1.58
1894,606188.779563,0.6318,-0.64708,-0.42675,0.99
1895,606188.782334,0.6543,-0.62925,-0.41945,1.29
1896,606188.78718,0.65487,-0.648,-0.3889,1.25
1897,606188.791726,0.63042,-0.65395,-0.41824,1.2
1898,606188.794528,0.65127,-0.63257,-0.41918,1.28
1899,606188.803458,0.65807,-0.64529,-0.388,1.08
1900,606188.80732,0.62876,-0.66071,-0.41003,1.34
1901,606188.809959,0.64495,-0.63745,-0.42155,1.21
1902,606188.814521,0.65934,-0.64092,-0.39305,0.79
1903,606188.819562,0.62994,-0.66711,-0.39765,1.56
1904,606188.826711,0.64028,-0.64236,-0.42122,1.28
1905,606188.839301,0.639,-0.65532,-0.40279,2.65
1906,606188.842522,0.6496,-0.64082,-0.40911,0.63
1907,606188.847172,0.64127,-0.66525,-0.38238,1.71
1908,606188.855446,0.63678,-0.64903,-0.41626,1.06
1909,606188.85822,0.65387,-0.64056,-0.40265,0.81
1910,606188.862518,0.64589,-0.66325,-0.37804,1.75
1911,606188.86713,0.63594,-0.65287,-0.41151,1.15
1912,606188.870096,0.65656,-0.64012,-0.39897,1.13
1913,606188.880133,0.65061,-0.66105,-0.37379,1.53
1914,606188.882601,0.63697,-0.65404,-0.40804,0.99
1915,606188.886696,0.65817,-0.63871,-0.39857,1.17
1916,606188.89114,0.65676,-0.65681,-0.37051,1.39
1917,606188.893853,0.63722,-0.65601,-0.40448,1.02
1918,606188.904463,0.65912,-0.63884,-0.39679,1.34
1919,606188.906522,0.65822,-0.65461,-0.3718,0.77
1920,606188.911432,0.63954,-0.65785,-0.39776,0.99
1921,606188.923611,0.64356,-0.65708,-0.39253,1.24
1922,606188.931672,0.66031,-0.6345,-0.40174,1.22
1923,606188.934602,0.67007,-0.64062,-0.37497,0.91
1924,606188.938473,0.64613,-0.6559,-0.39027,1.2
1925,606188.942368,0.65971,-0.63435,-0.40296,1.08
1926,606188.946324,0.67449,-0.63466,-0.37719,0.87
1927,606188.955424,0.64858,-0.65496,-0.38778,1.41
1928,606188.958183,0.66029,-0.63163,-0.40629,1.3
1929,606188.963643,0.6744,-0.63039,-0.38444,0.81
1930,606188.966273,0.65013,-0.65349,-0.38767,1.36
1931,606188.970884,0.65868,-0.62993,-0.41151,1.06
1932,606188.979049,0.67317,-0.62829,-0.38999,0.71
1933,606188.982644,0.65221,-0.64966,-0.3906,1.47
1934,606188.98712,0.66034,-0.6282,-0.41148,1.23
1935,606188.990208,0.67505,-0.6267,-0.38931,0.93
1936,606188.99572,0.64931,-0.65096,-0.39325,1.31
1937,606189.008113,0.67312,-0.62712,-0.39196,0.88
1938,606189.010953,0.6494,-0.65033,-0.39415,1.35
1939,606189.014694,0.6567,-0.62845,-0.41689,1.03
1940,606189.018648,0.67244,-0.62731,-0.39282,0.88
1941,606189.022671,0.64825,-0.65036,-0.39598,1.38
1942,606189.031734,0.65719,-0.6262,-0.4195,1.11
1943,606189.03498,0.67289,-0.62459,-0.39637,0.78
1944,606189.038959,0.6482,-0.64987,-0.39687,1.3
1945,606189.043225,0.65509,-0.62861,-0.41917,1.05
1946,606189.04649,0.6698,-0.62665,-0.39835,0.97
1947,606189.055064,0.64687,-0.65113,-0.39697,1.42
1948,606189.059485,0.65356,-0.62869,-0.42144,1.32
1949,606189.062893,0.66756,-0.62687,-0.40174,1.02
1950,606189.067683,0.64562,-0.65073,-0.39967,1.54
1951,606189.070177,0.65272,-0.62958,-0.42141,1.09
1952,606189.074731,0.66644,-0.63042,-0.39804,0.71
1953,606189.083145,0.64295,-0.65142,-0.40282,1.52
1954,606189.095328,0.64076,-0.6537,-0.40262,1.53
1955,606189.098401,0.64968,-0.63256,-0.42165,1.33
1956,606189.107484,0.66439,-0.63229,-0.39849,0.91
1957,606189.110683,0.63964,-0.65458,-0.40297,1.46
1958,606189.11549,0.65032,-0.63455,-0.41764,1.27
1959,606189.118358,0.66313,-0.63489,-0.39644,0.86
1960,606189.123095,0.63903,-0.65454,-0.40401,1.31
1961,606189.126778,0.65108,-0.63486,-0.41598,1.26
1962,606189.13525,0.66259,-0.63797,-0.39239,0.99
1963,606189.138384,0.63852,-0.65481,-0.40438,1.14
1964,606189.144632,0.65408,-0.63626,-0.40909,1.12
1965,606189.146535,0.66196,-0.64209,-0.3867,1.1
1966,606189.150449,0.63856,-0.65477,-0.40436,1.06
1967,606189.159374,0.65528,-0.63514,-0.40891,1.12
1968,606189.162381,0.66332,-0.64387,-0.38136,1.18
1969,606189.166302,0.64162,-0.65045,-0.40649,1.1
1970,606189.170847,0.65896,-0.63302,-0.40627,1.19
1971,606189.182806,0.64425,-0.64714,-0.40763,1.09
1972,606189.186319,0.66143,-0.6321,-0.40367,1.28
1973,606189.190385,0.66035,-0.64825,-0.37909,1.32
1974,606189.194045,0.64696,-0.64429,-0.40784,1.02
1975,606189.199212,0.66621,-0.62951,-0.39985,1.17
1976,606189.20266,0.65671,-0.65089,-0.38088,1.37
1977,606189.211188,0.6485,-0.64199,-0.40902,0.84
1978,606189.214512,0.66728,-0.62962,-0.3979,0.93
1979,606189.218934,0.6546,-0.65293,-0.38103,1.36
1980,606189.223072,0.6532,-0.63652,-0.41009,1.23
1981,606189.226408,0.66902,-0.62886,-0.39615,0.83
1982,606189.235406,0.65324,-0.65168,-0.38548,1.34
1983,606189.238398,0.65517,-0.63357,-0.4115,1.14
1984,606189.243277,0.6726,-0.62846,-0.3907,0.71
1985,606189.246612,0.6505,-0.65205,-0.38946,1.26
1986,606189.250281,0.65743,-0.63137,-0.41129,0.93
1987,606189.258929,0.67321,-0.62958,-0.38784,1.02
1988,606189.267481,0.66612,-0.63163,-0.39664,2.02
1989,606189.272297,0.66042,-0.63971,-0.39321,0.78
1990,606189.274216,0.65855,-0.63393,-0.40551,2.29
1991,606189.278352,0.66788,-0.63097,-0.39473,1.98
1992,606189.288203,0.65853,-0.64178,-0.39301,1.11
1993,606189.290306,0.66034,-0.63121,-0.40685,2.52
1994,606189.295355,0.66826,-0.62986,-0.39587,1.8
1995,606189.298635,0.66035,-0.63759,-0.39676,2.04
1996,606189.302692,0.66204,-0.62894,-0.4076,2.14
1997,606189.311697,0.666,-0.63306,-0.39456,1.46
1998,606189.314549,0.65771,-0.63739,-0.40144,2.33
1999,606189.31848,0.66514,-0.62625,-0.40669,2.4
2000,606189.322356,0.665,-0.63709,-0.38974,1.55
2001,606189.326099,0.65659,-0.63596,-0.40551,2.27
2002,606189.33409,0.66902,-0.62611,-0.40049,2.88
2003,606189.338798,0.66289,-0.63823,-0.39145,1.21
2004,606189.342693,0.65692,-0.6341,-0.40789,2.17
2005,606189.355323,0.64973,-0.64056,-0.40931,1.1
2006,606189.362892,0.66449,-0.62257,-0.41336,1.28
2007,606189.367306,0.66714,-0.6361,-0.38769,1.17
2008,606189.371162,0.6507,-0.63579,-0.41516,1.09
2009,606189.374575,0.66842,-0.62059,-0.40998,1.1
2010,606189.379367,0.66021,-0.64296,-0.38823,1.66
2011,606189.388218,0.65321,-0.63058,-0.41915,1.13
2012,606189.391279,0.66913,-0.62375,-0.40398,0.89
2013,606189.394463,0.65301,-0.64504,-0.39686,1.37
2014,606189.398949,0.655,-0.62958,-0.41785,1.17
2015,606189.403012,0.66903,-0.62736,-0.39852,1.1
2016,606189.410882,0.6471,-0.64424,-0.40769,1.2
2017,606189.415052,0.6628,-0.62334,-0.4149,1.53
2018,606189.419177,0.66596,-0.63601,-0.38985,1.23
2019,606189.422311,0.64604,-0.64063,-0.41501,0.97
2020,606189.426727,0.66355,-0.62567,-0.41016,1.05
2021,606189.430268,0.65668,-0.64629,-0.38869,1.25
2022,606189.439655,0.64952,-0.6356,-0.41731,1.14
2023,606189.4517,0.65368,-0.63078,-0.41811,1.11
2024,606189.45451,0.66739,-0.63235,-0.39333,0.81
2025,606189.46337,0.64469,-0.65003,-0.40228,1.19
2026,606189.466294,0.65722,-0.62964,-0.41426,1.24
2027,606189.470413,0.66596,-0.63679,-0.38857,1.17
2028,606189.474778,0.64519,-0.64449,-0.41033,1.03
2029,606189.479019,0.66217,-0.62763,-0.40941,1.26
2030,606189.486176,0.65725,-0.64672,-0.38702,1.33
2031,606189.491132,0.64967,-0.63828,-0.41294,1.06
2032,606189.49413,0.66549,-0.62918,-0.40157,0.93
2033,606189.498227,0.65197,-0.64955,-0.39118,1.51
2034,606189.502521,0.65607,-0.63303,-0.41091,1.16
2035,606189.506262,0.66636,-0.63493,-0.39094,0.97
2036,606189.51631,0.64747,-0.64784,-0.40134,1.22
2037,606189.518049,0.66233,-0.62942,-0.40639,1.24
2038,606189.522514,0.66175,-0.64471,-0.38267,1.14
2039,606189.526305,0.65128,-0.64,-0.40772,1.08
2040,606189.530348,0.66908,-0.62769,-0.39792,1.08
2041,606189.540095,0.65549,-0.65032,-0.38394,1.42
2042,606189.542549,0.65762,-0.63269,-0.40895,1.13
2043,606189.546647,0.66987,-0.63259,-0.38872,0.72
