frame,t,nx,ny,nz,agree_deg
1259,608322.313726,0.55983,-0.68207,-0.47049,0.89
1260,608322.318743,0.6083,-0.63753,-0.47279,1.97
1261,608322.322054,0.64102,-0.64121,-0.42183,1.54
1262,608322.329723,0.62946,-0.67927,-0.37732,0.81
1263,608322.334047,0.57761,-0.72095,-0.38288,1.47
1264,608322.337773,0.54771,-0.71106,-0.44092,1.7
1265,608322.341657,0.57794,-0.66916,-0.46713,1.91
1266,608322.345832,0.62362,-0.65649,-0.4244,1.4
1267,608322.354592,0.63186,-0.68041,-0.3712,1.4
1268,608322.3673,0.57705,-0.68093,-0.45094,0.73
1269,608322.369348,0.62211,-0.65622,-0.42703,1.65
1270,608322.373342,0.64478,-0.67001,-0.36791,1.53
1271,608322.381321,0.61461,-0.71676,-0.32942,0.37
1272,608322.386121,0.55476,-0.74904,-0.36218,1.38
1273,608322.389989,0.55417,-0.71155,-0.43197,1.79
1274,608322.393704,0.6146,-0.65964,-0.4326,2.34
1275,608322.39791,0.65894,-0.65686,-0.3665,2.0
1276,608322.406093,0.64046,-0.70244,-0.31046,0.66
1277,608322.410218,0.57842,-0.74862,-0.32403,1.76
1278,608322.412906,0.55477,-0.73032,-0.39857,0.74
1279,608322.418359,0.60437,-0.67093,-0.42964,2.95
1280,608322.421413,0.66797,-0.6432,-0.37432,2.67
1281,608322.430381,0.67169,-0.67409,-0.30731,1.97
1282,608322.433573,0.61708,-0.72679,-0.30166,1.66
1283,608322.437947,0.57898,-0.72676,-0.36961,1.66
1284,608322.441273,0.6119,-0.67312,-0.41532,2.3
1285,608322.449572,0.68464,-0.65397,-0.32188,1.46
1286,608322.458069,0.65085,-0.70435,-0.28335,1.11
1287,608322.46227,0.61004,-0.7115,-0.34872,1.28
1288,608322.465352,0.62813,-0.66807,-0.39892,1.92
1289,608322.470074,0.68618,-0.61364,-0.39065,1.88
1290,608322.474102,0.71779,-0.6134,-0.32941,1.64
1291,608322.483833,0.69825,-0.65705,-0.28411,0.31
1292,608322.485423,0.63393,-0.70658,-0.31446,1.46
1293,608322.490441,0.61178,-0.68615,-0.39361,0.62
1294,608322.49325,0.65199,-0.62472,-0.42969,2.49
1295,608322.498629,0.70683,-0.58825,-0.39288,2.83
1296,608322.505819,0.7223,-0.60958,-0.32662,1.5
1297,608322.51025,0.67715,-0.6674,-0.30993,1.31
1298,608322.513323,0.6268,-0.68194,-0.37694,1.41
1299,608322.518408,0.633,-0.63591,-0.44151,2.45
1300,608322.522465,0.68498,-0.58501,-0.43425,2.78
1301,608322.525645,0.71723,-0.59026,-0.37037,1.95
1302,608322.538211,0.63503,-0.67348,-0.37837,3.07
1303,608322.541298,0.61739,-0.64815,-0.4458,1.72
1304,608322.545822,0.66412,-0.58575,-0.46458,2.32
1305,608322.549468,0.7089,-0.57366,-0.41033,2.16
1306,608322.558918,0.70692,-0.61395,-0.35117,0.74
1307,608322.562094,0.64424,-0.66959,-0.36959,2.86
1308,608322.56625,0.60586,-0.66264,-0.44028,0.34
1309,608322.569724,0.63272,-0.60765,-0.48003,1.83
1310,608322.573852,0.68143,-0.5797,-0.44677,2.09
1311,608322.583562,0.69865,-0.60205,-0.38654,1.03
1312,608322.585718,0.65086,-0.66608,-0.36429,1.81
1313,608322.590294,0.58061,-0.69032,-0.43168,1.79
1314,608322.593896,0.58809,-0.6404,-0.49399,2.01
1315,608322.597343,0.64515,-0.60032,-0.47266,2.07
1316,608322.600899,0.67324,-0.61045,-0.41725,1.57
1317,608322.610043,0.64978,-0.65472,-0.38617,1.93
1318,608322.622627,0.62544,-0.62806,-0.463,1.63
1319,608322.625579,0.65052,-0.62634,-0.42956,1.88
1320,608322.634291,0.64423,-0.66513,-0.37757,0.75
1321,608322.638633,0.57692,-0.71914,-0.3873,2.07
1322,608322.641732,0.54346,-0.70558,-0.45476,0.66
1323,608322.645993,0.58938,-0.64875,-0.48141,1.93
1324,608322.649879,0.64145,-0.63349,-0.43269,2.04
1325,608322.65294,0.64583,-0.66439,-0.37614,0.94
1326,608322.662191,0.59956,-0.71144,-0.36658,1.19
1327,608322.66535,0.55276,-0.71716,-0.42442,1.29
1328,608322.66942,0.58105,-0.67015,-0.46182,1.87
1329,608322.674273,0.63335,-0.64869,-0.42198,1.86
1330,608322.677088,0.64144,-0.67444,-0.36563,1.5
1331,608322.68654,0.60339,-0.71709,-0.34885,1.22
1332,608322.689367,0.55754,-0.72224,-0.40928,1.54
1333,608322.693715,0.58434,-0.67665,-0.44799,1.98
1334,608322.702917,0.65562,-0.65789,-0.3706,0.83
1335,608322.709436,0.62144,-0.71126,-0.32851,0.16
1336,608322.713605,0.56373,-0.73808,-0.37072,1.66
1337,608322.718298,0.57092,-0.69823,-0.43187,2.21
1338,608322.722042,0.62996,-0.65019,-0.42474,2.11
1339,608322.725827,0.66429,-0.65473,-0.36062,1.92
1340,608322.729653,0.64034,-0.70123,-0.31343,0.42
1341,608322.737864,0.57275,-0.74344,-0.34532,2.56
1342,608322.741644,0.57102,-0.7119,-0.40881,1.69
1343,608322.745683,0.62973,-0.65138,-0.42325,2.33
1344,608322.749583,0.68038,-0.6381,-0.36043,2.27
1345,608322.753283,0.66839,-0.68049,-0.3003,1.13
1346,608322.762294,0.6009,-0.73547,-0.31306,2.01
1347,608322.765712,0.57448,-0.71386,-0.40047,1.62
1348,608322.770158,0.62214,-0.65263,-0.43245,2.85
1349,608322.773607,0.69072,-0.61369,-0.38247,2.33
1350,608322.777615,0.7023,-0.64073,-0.31022,2.5
1351,608322.790316,0.61351,-0.70002,-0.36547,2.17
1352,608322.79382,0.6394,-0.648,-0.41383,1.33
1353,608322.798155,0.6934,-0.60434,-0.39238,2.2
1354,608322.800853,0.71722,-0.61526,-0.32718,1.58
1355,608322.81153,0.68624,-0.66179,-0.30183,0.59
1356,608322.813321,0.6394,-0.6856,-0.34803,1.52
1357,608322.818417,0.6382,-0.65061,-0.4116,0.98
1358,608322.821536,0.68654,-0.59719,-0.41477,1.84
1359,608322.825383,0.71228,-0.59971,-0.36471,1.45
1360,608322.829628,0.69552,-0.63761,-0.33122,0.88
1361,608322.838694,0.64589,-0.67091,-0.36428,2.04
1362,608322.841224,0.62805,-0.65168,-0.42528,1.25
1363,608322.846495,0.66291,-0.60073,-0.44684,1.92
1364,608322.849766,0.69638,-0.59084,-0.40739,1.3
1365,608322.853445,0.6913,-0.62338,-0.36537,0.73
1366,608322.862416,0.64676,-0.66733,-0.36927,1.49
1367,608322.8745,0.6826,-0.59806,-0.41998,1.27
1368,608322.877243,0.68859,-0.60675,-0.39711,1.26
1369,608322.881605,0.65054,-0.6564,-0.38202,1.55
1370,608322.889779,0.59944,-0.67199,-0.43486,1.93
1371,608322.893271,0.60377,-0.63294,-0.48462,1.33
1372,608322.897592,0.65911,-0.58905,-0.46754,2.0
1373,608322.901255,0.68018,-0.60426,-0.41499,1.75
1374,608322.905231,0.65343,-0.65573,-0.37822,0.86
1375,608322.914245,0.58653,-0.69928,-0.40864,1.73
1376,608322.917471,0.56876,-0.67057,-0.47628,1.0
1377,608322.921378,0.62537,-0.61388,-0.48173,2.13
1378,608322.926271,0.6687,-0.60776,-0.42834,2.02
1379,608322.928955,0.65379,-0.65825,-0.37318,0.56
1380,608322.939214,0.59513,-0.70638,-0.38319,1.89
1381,608322.941464,0.55364,-0.69871,-0.45308,1.63
1382,608322.946305,0.5958,-0.64011,-0.48506,2.34
1383,608322.958319,0.6177,-0.68737,-0.38206,5.45
1384,608322.96629,0.57177,-0.71528,-0.40182,6.48
1385,608322.969538,0.57198,-0.66567,-0.4793,2.82
1386,608322.973865,0.63817,-0.62917,-0.44372,1.89
1387,608322.977293,0.65792,-0.65166,-0.37748,2.12
1388,608322.981398,0.612,-0.71255,-0.34311,1.43
1389,608322.990481,0.53988,-0.74444,-0.39286,2.73
1390,608322.993806,0.53822,-0.70108,-0.46777,3.3
1391,608322.99831,0.61089,-0.64346,-0.46127,1.51
1392,608323.001338,0.66279,-0.64109,-0.38694,2.67
1393,608323.006027,0.63789,-0.70298,-0.31452,1.38
1394,608323.015088,0.5598,-0.75039,-0.35148,2.92
1395,608323.018323,0.54866,-0.71763,-0.42891,2.47
1396,608323.021338,0.60869,-0.64896,-0.45645,2.63
1397,608323.026294,0.67212,-0.62685,-0.3941,2.79
1398,608323.029409,0.67092,-0.67013,-0.31748,2.62
1399,608323.033743,0.58427,-0.75181,-0.30562,3.09
1400,608323.046359,0.61321,-0.64898,-0.45032,4.29
1401,608323.049624,0.68778,-0.61143,-0.39129,2.24
1402,608323.054144,0.69696,-0.64846,-0.30617,2.28
1403,608323.057341,0.6278,-0.73052,-0.26871,3.02
1404,608323.065241,0.57079,-0.74492,-0.34539,2.69
1405,608323.070316,0.61416,-0.65427,-0.44129,2.88
1406,608323.073809,0.68463,-0.6029,-0.40963,1.53
1407,608323.077907,0.7198,-0.6162,-0.31966,2.64
1408,608323.081105,0.69611,-0.66858,-0.26161,2.77
1409,608323.089667,0.59078,-0.73409,-0.33479,3.43
1410,608323.094058,0.611,-0.67054,-0.42078,1.15
1411,608323.09824,0.67393,-0.60875,-0.41861,1.06
1412,608323.100945,0.72772,-0.59666,-0.33826,2.29
1413,608323.105242,0.71067,-0.65064,-0.2676,0.92
1414,608323.109331,0.63519,-0.7087,-0.30706,3.19
1415,608323.117944,0.61131,-0.6871,-0.39268,1.54
1416,608323.127282,0.71594,-0.59744,-0.36124,3.22
1417,608323.131256,0.71657,-0.62883,-0.30183,0.27
1418,608323.13438,0.67646,-0.66041,-0.32597,0.83
1419,608323.14301,0.64859,-0.65387,-0.38959,1.22
1420,608323.145683,0.66296,-0.60916,-0.43521,1.9
1421,608323.150056,0.70952,-0.57639,-0.40541,1.88
1422,608323.153537,0.71488,-0.59927,-0.36031,0.82
1423,608323.157375,0.67427,-0.64535,-0.35902,1.35
1424,608323.160808,0.63381,-0.64943,-0.42014,1.74
1425,608323.169624,0.64091,-0.60542,-0.47191,1.87
1426,608323.174266,0.68491,-0.56469,-0.46046,1.79
1427,608323.178148,0.70785,-0.57522,-0.40996,1.81
1428,608323.18148,0.68293,-0.62196,-0.38309,1.19
1429,608323.184975,0.62377,-0.66399,-0.41235,1.91
1430,608323.194296,0.59656,-0.64705,-0.47481,0.83
1431,608323.197729,0.6365,-0.5961,-0.48942,1.71
1432,608323.201969,0.67111,-0.59271,-0.4453,1.86
1433,608323.211066,0.60632,-0.67976,-0.41267,3.23
1434,608323.217362,0.57141,-0.6715,-0.47178,1.26
1435,608323.221928,0.6053,-0.62218,-0.49649,1.92
1436,608323.226106,0.64693,-0.61132,-0.45581,1.81
1437,608323.229815,0.65415,-0.64125,-0.40111,1.14
1438,608323.23408,0.60376,-0.69607,-0.38853,1.66
1439,608323.237336,0.54669,-0.70748,-0.44789,1.68
1440,608323.245501,0.56692,-0.65875,-0.49462,2.29
1441,608323.249846,0.62643,-0.63218,-0.45601,2.0
1442,608323.25348,0.64509,-0.65104,-0.40001,1.76
1443,608323.258453,0.60605,-0.70543,-0.36751,1.49
1444,608323.26217,0.54418,-0.731,-0.41171,2.25
1445,608323.270447,0.54728,-0.69462,-0.46689,1.92
1446,608323.273724,0.61108,-0.64939,-0.45264,2.15
1447,608323.27734,0.64426,-0.65736,-0.3909,2.35
1448,608323.281298,0.62192,-0.7055,-0.33983,0.4
1449,608323.285333,0.5389,-0.75629,-0.37095,2.92
1450,608323.298691,0.59521,-0.66386,-0.45279,3.2
1451,608323.301306,0.64467,-0.65503,-0.39412,2.75
1452,608323.305138,0.63549,-0.70029,-0.32519,1.26
1453,608323.309341,0.57411,-0.74647,-0.33641,1.73
1454,608323.318487,0.5489,-0.72389,-0.41795,1.2
1455,608323.321618,0.59631,-0.67202,-0.43909,2.47
1456,608323.326534,0.65087,-0.65516,-0.38359,2.0
1457,608323.329161,0.64786,-0.68874,-0.32546,1.84
1458,608323.33416,0.60104,-0.72725,-0.33146,1.16
1459,608323.337618,0.5745,-0.71483,-0.39871,0.85
1460,608323.346394,0.60882,-0.66778,-0.42826,2.16
1461,608323.349279,0.66855,-0.63911,-0.38023,1.96
1462,608323.353986,0.67068,-0.66753,-0.3234,2.1
1463,608323.357818,0.62362,-0.71762,-0.31003,1.6
1464,608323.361033,0.57361,-0.73202,-0.3676,1.95
1465,608323.369959,0.59717,-0.68142,-0.42315,2.37
1467,608323.385138,0.59037,-0.73416,-0.33538,3.15
1468,608323.388807,0.598,-0.69215,-0.40413,2.43
1469,608323.397342,0.66683,-0.6259,-0.40445,3.23
1470,608323.402409,0.71391,-0.6104,-0.34314,2.84
1471,608323.405614,0.70777,-0.64604,-0.28582,1.72
1472,608323.409455,0.63859,-0.70193,-0.31543,2.32
1473,608323.41384,0.61829,-0.67842,-0.39682,1.27
1474,608323.422384,0.66322,-0.61494,-0.42659,2.82
1475,608323.425584,0.72612,-0.58098,-0.3677,2.36
1476,608323.429765,0.7325,-0.61128,-0.29962,2.35
1477,608323.433683,0.68738,-0.66063,-0.30179,2.95
1478,608323.43769,0.62284,-0.68446,-0.37893,2.43
1479,608323.447016,0.64306,-0.62544,-0.44191,3.02
1480,608323.449371,0.7118,-0.56705,-0.41448,3.08
1481,608323.453745,0.73927,-0.57707,-0.34709,2.71
1482,608323.457565,0.70795,-0.63561,-0.30789,1.54
1483,608323.465651,0.65767,-0.61806,-0.43066,3.1
1484,608323.473803,0.67592,-0.57269,-0.46385,2.99
1485,608323.478351,0.72529,-0.55309,-0.40993,3.04
1486,608323.481483,0.72628,-0.59567,-0.34307,0.98
1487,608323.485676,0.66088,-0.66387,-0.35003,3.43
1488,608323.490052,0.60659,-0.66123,-0.44138,2.32
1489,608323.497711,0.62749,-0.60309,-0.49249,2.47
1490,608323.502231,0.68281,-0.55982,-0.46943,2.5
1491,608323.505144,0.71145,-0.57753,-0.40037,1.62
1492,608323.510077,0.68224,-0.62693,-0.37616,2.7
1493,608323.513093,0.60464,-0.67393,-0.42454,2.48
1494,608323.523,0.60064,-0.6269,-0.4962,1.97
1495,608323.525519,0.65284,-0.57554,-0.4925,2.71
1496,608323.530267,0.68569,-0.58084,-0.43868,1.85
1497,608323.532998,0.67516,-0.62786,-0.38722,1.0
1498,608323.53875,0.61157,-0.67614,-0.41087,1.91
1499,608323.542274,0.57819,-0.65906,-0.48098,0.69
1500,608323.553925,0.64611,-0.60539,-0.46481,0.99
1501,608323.557338,0.65632,-0.63394,-0.40911,0.88
1502,608323.562063,0.5998,-0.69481,-0.39684,1.5
1503,608323.565112,0.55396,-0.69243,-0.46225,1.16
1504,608323.574219,0.58634,-0.64536,-0.48961,1.76
1505,608323.577885,0.62951,-0.62994,-0.45486,1.97
1506,608323.581742,0.64115,-0.65534,-0.39932,1.18
1507,608323.585646,0.59278,-0.71354,-0.37346,1.27
1508,608323.589405,0.54258,-0.71937,-0.43372,1.64
1509,608323.593033,0.5691,-0.6752,-0.46929,1.57
1510,608323.602341,0.62041,-0.64921,-0.44002,1.97
1511,608323.605523,0.63634,-0.67112,-0.38035,1.18
1512,608323.609566,0.59502,-0.72272,-0.35161,1.4
1513,608323.614358,0.53837,-0.73923,-0.4046,1.69
1514,608323.617268,0.56164,-0.6918,-0.45385,1.86
1515,608323.626165,0.62309,-0.65721,-0.42406,2.05
1516,608323.63827,0.55768,-0.73933,-0.37733,2.96
1517,608323.641993,0.56075,-0.70443,-0.43514,2.21
1518,608323.650557,0.62276,-0.66124,-0.41825,1.97
1519,608323.653583,0.66166,-0.66022,-0.3554,2.55
1520,608323.657875,0.63087,-0.70989,-0.31314,1.44
1521,608323.661612,0.572,-0.74514,-0.3429,2.07
1522,608323.666231,0.57208,-0.7091,-0.41218,1.65
1523,608323.668993,0.632,-0.64964,-0.42255,2.17
1524,608323.677335,0.68018,-0.63455,-0.36702,2.45
1525,608323.681385,0.66979,-0.67457,-0.31037,1.26
1526,608323.685325,0.60104,-0.73557,-0.31255,2.52
1527,608323.689596,0.57243,-0.71891,-0.39433,1.54
1528,608323.692727,0.61532,-0.65657,-0.43624,1.75
1529,608323.702035,0.67787,-0.6169,-0.39992,1.45
1530,608323.705415,0.69999,-0.63611,-0.32462,2.3
1531,608323.709871,0.65308,-0.68984,-0.31242,2.34
1532,608323.714304,0.59348,-0.71342,-0.37259,1.93
1533,608323.726731,0.68307,-0.60655,-0.40682,3.69
1534,608323.729389,0.71062,-0.61752,-0.33719,2.23
1535,608323.733571,0.67903,-0.67095,-0.29788,0.66
1536,608323.737681,0.61655,-0.70313,-0.35421,1.35
1537,608323.741058,0.62091,-0.65884,-0.42473,2.03
1538,608323.745426,0.6856,-0.59209,-0.42354,2.48
1539,608323.753528,0.7273,-0.58658,-0.35631,2.63
1540,608323.757702,0.70922,-0.63903,-0.29773,1.16
1541,608323.761806,0.63869,-0.69486,-0.33052,2.31
1542,608323.765514,0.61646,-0.67305,-0.40863,1.42
1543,608323.769112,0.6639,-0.59535,-0.45254,3.18
1544,608323.77826,0.72129,-0.5696,-0.39408,3.45
1545,608323.78152,0.72658,-0.60741,-0.32114,1.41
1546,608323.785875,0.66255,-0.67754,-0.31933,3.21
1547,608323.78925,0.61894,-0.67761,-0.3972,0.67
1548,608323.793252,0.64207,-0.61392,-0.45918,2.57
1549,608323.802851,0.70326,-0.566,-0.43021,2.93
1550,608323.815065,0.62424,-0.66492,-0.41013,2.37
1551,608323.817511,0.61691,-0.62595,-0.47708,2.15
1552,608323.827125,0.67577,-0.57422,-0.46218,2.43
1553,608323.82994,0.70774,-0.57625,-0.40871,2.15
1554,608323.833378,0.68635,-0.62988,-0.36356,1.31
1555,608323.837186,0.61886,-0.67671,-0.39884,2.97
1556,608323.841657,0.59015,-0.65377,-0.47362,1.27
1557,608323.844982,0.63462,-0.59591,-0.49208,2.27
1558,608323.854717,0.67787,-0.58523,-0.44497,2.09
1559,608323.857256,0.67662,-0.62316,-0.39225,0.71
1560,608323.861983,0.60332,-0.69096,-0.39821,3.02
1561,608323.866374,0.55993,-0.68433,-0.46709,1.37
1562,608323.869636,0.59404,-0.623,-0.5089,2.09
1563,608323.878305,0.65069,-0.59483,-0.472,2.61
1564,608323.881191,0.66887,-0.6184,-0.41255,2.7
1565,608323.886058,0.62019,-0.68529,-0.38177,1.82
1566,608323.88924,0.55267,-0.70916,-0.43778,1.79
1567,608323.897971,0.62602,-0.62385,-0.46788,3.27
1568,608323.905452,0.65724,-0.63301,-0.40906,2.64
1569,608323.910264,0.62189,-0.68945,-0.37137,1.94
1570,608323.913856,0.55104,-0.72486,-0.41345,1.91
1571,608323.917805,0.55468,-0.67982,-0.47977,2.14
1572,608323.922071,0.62539,-0.63359,-0.45547,2.12
1573,608323.931033,0.65534,-0.64554,-0.39218,2.13
1574,608323.933513,0.62587,-0.70343,-0.33686,0.71
1575,608323.938482,0.54551,-0.74688,-0.38024,3.12
1576,608323.942001,0.54061,-0.70934,-0.4523,1.92
1577,608323.944959,0.61063,-0.64779,-0.45552,2.01
1578,608323.954511,0.66418,-0.64111,-0.38449,2.75
1579,608323.958432,0.64723,-0.69403,-0.31531,0.54
1580,608323.962042,0.55953,-0.76315,-0.3233,2.49
1581,608323.96602,0.53549,-0.72776,-0.42851,2.53
1582,608323.969718,0.60161,-0.66122,-0.44816,3.2
1583,608323.973365,0.66406,-0.64019,-0.38624,3.43
1584,608323.982887,0.66638,-0.67756,-0.3112,2.45
1585,608323.986943,0.59264,-0.74331,-0.31025,2.61
1586,608323.98967,0.55619,-0.72985,-0.39746,1.68
1587,608323.993559,0.59917,-0.66659,-0.44347,3.37
1588,608323.996968,0.67379,-0.62317,-0.39709,2.32
1589,608324.005946,0.69341,-0.64842,-0.31423,3.09
1590,608324.009605,0.64047,-0.71049,-0.29155,1.92
1591,608324.013636,0.57368,-0.73352,-0.36447,2.85
1592,608324.017855,0.59557,-0.68083,-0.42634,1.92
1593,608324.021771,0.66714,-0.61468,-0.42083,1.05
1594,608324.030572,0.71069,-0.6146,-0.34233,2.2
1595,608324.033291,0.67695,-0.6839,-0.27207,1.06
1596,608324.038372,0.60051,-0.72635,-0.33437,3.61
1597,608324.041446,0.60002,-0.68514,-0.41297,2.25
1598,608324.045361,0.65998,-0.61945,-0.42509,1.88
1599,608324.049438,0.71185,-0.60286,-0.36032,2.38
1600,608324.058925,0.69827,-0.64948,-0.30098,0.89
1601,608324.070896,0.67296,-0.60838,-0.42072,2.23
1602,608324.073645,0.71234,-0.59344,-0.3747,1.76
1603,608324.081853,0.70177,-0.63501,-0.32291,0.78
1604,608324.085922,0.65775,-0.66831,-0.34746,1.51
1605,608324.089234,0.63763,-0.65562,-0.40446,1.89
1606,608324.093506,0.6625,-0.60668,-0.43935,1.47
1607,608324.097274,0.70793,-0.58129,-0.40117,1.7
1608,608324.100826,0.70919,-0.60823,-0.35653,1.24
1609,608324.109293,0.66626,-0.65774,-0.35138,1.42
1610,608324.113371,0.62498,-0.66038,-0.41629,1.59
1611,608324.117741,0.64045,-0.61462,-0.46051,1.85
1612,608324.121042,0.69029,-0.57472,-0.43954,1.46
1613,608324.12505,0.70923,-0.58869,-0.38786,1.72
1614,608324.134381,0.68772,-0.6313,-0.35846,0.41
1615,608324.137381,0.62612,-0.67434,-0.39146,1.06
1616,608324.141698,0.60667,-0.64381,-0.46632,0.31
1617,608324.146307,0.64616,-0.59357,-0.47974,1.84
1618,608324.159058,0.68145,-0.62052,-0.38805,1.84
1619,608324.161645,0.62577,-0.68002,-0.38209,1.67
1620,608324.165254,0.57529,-0.67924,-0.45571,1.73
1621,608324.169659,0.59913,-0.62722,-0.49764,2.15
1622,608324.173243,0.65252,-0.59935,-0.46369,1.94
1623,608324.177251,0.6723,-0.61966,-0.40502,1.84
1624,608324.186295,0.63511,-0.67127,-0.38214,1.7
1625,608324.189311,0.56256,-0.7063,-0.42972,1.7
1626,608324.194254,0.56039,-0.66635,-0.49188,1.6
1627,608324.197269,0.62022,-0.62191,-0.47808,2.01
1628,608324.201546,0.65418,-0.62991,-0.41864,2.02
1629,608324.209405,0.63172,-0.67789,-0.37602,0.97
1630,608324.214263,0.55606,-0.72593,-0.40474,2.61
1631,608324.217528,0.5434,-0.69593,-0.46947,1.7
1632,608324.221393,0.60229,-0.64172,-0.47481,2.32
1633,608324.225421,0.64735,-0.63676,-0.4189,2.36
1634,608324.234148,0.63873,-0.68142,-0.35734,0.75
1635,608324.24637,0.57182,-0.68152,-0.45667,3.8
1636,608324.249809,0.64004,-0.64764,-0.41341,1.73
1637,608324.25306,0.65298,-0.67216,-0.34904,1.89
1638,608324.261372,0.59482,-0.72592,-0.3453,1.84
1639,608324.26565,0.54963,-0.72116,-0.42171,1.5
1640,608324.270465,0.59203,-0.66882,-0.44965,2.53
1641,608324.273299,0.6528,-0.64611,-0.39547,2.07
1642,608324.278025,0.65713,-0.67308,-0.33932,1.95
1643,608324.285546,0.6044,-0.72863,-0.32219,1.72
1644,608324.289172,0.56072,-0.73298,-0.38515,1.63
1645,608324.294333,0.59095,-0.6795,-0.43482,2.52
1646,608324.297932,0.6616,-0.6377,-0.39449,2.07
1647,608324.300875,0.67999,-0.65586,-0.32782,2.08
1648,608324.31129,0.63289,-0.71304,-0.30171,1.49
1649,608324.313364,0.57061,-0.74113,-0.35374,2.67
1650,608324.318277,0.58693,-0.69239,-0.41965,2.43
1652,608324.338198,0.63138,-0.71541,-0.29923,7.7
1653,608324.34145,0.57902,-0.70941,-0.40184,3.26
1654,608324.346311,0.64286,-0.63316,-0.43108,2.67
1655,608324.350343,0.70549,-0.6016,-0.37465,2.63
1656,608324.353456,0.71544,-0.6326,-0.29658,2.0
1657,608324.362957,0.65258,-0.70202,-0.28515,2.33
1658,608324.366729,0.60367,-0.69789,-0.3854,2.21
1659,608324.369362,0.64319,-0.63303,-0.43079,2.94
1660,608324.373612,0.70492,-0.58465,-0.40159,3.28
1661,608324.377314,0.73617,-0.59583,-0.321,2.59
1662,608324.386066,0.68579,-0.66908,-0.2864,1.73
1663,608324.389414,0.62568,-0.68533,-0.37262,2.55
1664,608324.39474,0.63284,-0.63493,-0.44316,2.37
1665,608324.397326,0.70081,-0.57492,-0.42228,2.88
1666,608324.401409,0.73299,-0.57823,-0.35831,2.73
1667,608324.405176,0.70837,-0.6308,-0.31669,0.81
1668,608324.423187,0.676,-0.57821,-0.45683,4.11
1669,608324.425777,0.71213,-0.57732,-0.39945,2.07
1670,608324.429923,0.69975,-0.62129,-0.35262,0.69
1671,608324.439112,0.6493,-0.6574,-0.38242,1.51
1672,608324.44192,0.62638,-0.64013,-0.44484,1.01
1673,608324.44592,0.65317,-0.59196,-0.47218,1.58
1674,608324.44974,0.69082,-0.57486,-0.43853,1.79
1675,608324.453306,0.69078,-0.61155,-0.38579,1.14
1676,608324.462201,0.6385,-0.66305,-0.39075,1.73
1677,608324.466057,0.5951,-0.66187,-0.45584,1.8
1678,608324.470364,0.61295,-0.61295,-0.49858,1.87
1679,608324.473564,0.66352,-0.58511,-0.46625,1.75
1680,608324.47837,0.67918,-0.60632,-0.41363,1.81
1681,608324.481383,0.64098,-0.65861,-0.39418,1.29
1682,608324.490352,0.58251,-0.68616,-0.43573,2.08
1683,608324.493275,0.58197,-0.65169,-0.48643,1.25
1684,608324.498146,0.63015,-0.61098,-0.47919,1.59
1685,608324.506236,0.63444,-0.66503,-0.39397,0.79
1686,608324.513175,0.56906,-0.7153,-0.40561,2.49
1687,608324.518435,0.54565,-0.69249,-0.47194,1.12
1688,608324.521529,0.596,-0.63909,-0.48615,2.22
1689,608324.526124,0.64236,-0.63208,-0.43341,1.98
1690,608324.529466,0.63554,-0.67339,-0.37766,0.94
1691,608324.538804,0.57823,-0.72566,-0.37292,1.54
1692,608324.541244,0.53566,-0.71766,-0.44502,1.43
1693,608324.54645,0.57153,-0.66568,-0.47983,2.53
1694,608324.549212,0.63008,-0.64774,-0.4283,1.91
1695,608324.553542,0.63947,-0.67513,-0.36781,2.19
1696,608324.557954,0.58343,-0.73446,-0.34666,1.61
1697,608324.566479,0.52873,-0.74268,-0.41094,2.06
1698,608324.569566,0.55877,-0.68904,-0.46152,2.36
1699,608324.573616,0.6252,-0.65196,-0.42905,1.87
1700,608324.578356,0.65379,-0.66704,-0.35722,2.45
1701,608324.581597,0.61268,-0.72373,-0.31755,1.53
1702,608324.590065,0.54975,-0.74827,-0.3713,2.22
1703,608324.603019,0.66657,-0.65858,-0.34923,1.95
1704,608324.606014,0.64041,-0.71106,-0.29029,0.53
1705,608324.609567,0.57807,-0.74322,-0.33684,1.95
1706,608324.617438,0.57272,-0.713,-0.40451,1.51
1707,608324.621585,0.62387,-0.65248,-0.43018,1.54
1708,608324.625359,0.68552,-0.62587,-0.37196,1.86
1709,608324.629592,0.6812,-0.669,-0.29733,2.61
1710,608324.633366,0.60424,-0.74272,-0.28855,2.24
1711,608324.642666,0.56984,-0.7296,-0.3781,0.48
1712,608324.645447,0.61637,-0.65482,-0.43738,2.34
1713,608324.650294,0.68419,-0.61573,-0.39085,1.53
1714,608324.65316,0.70397,-0.64057,-0.30676,2.91
1715,608324.657594,0.65022,-0.71005,-0.27026,1.69
1716,608324.666924,0.58409,-0.72757,-0.35983,2.46
1717,608324.669436,0.61206,-0.66557,-0.42708,3.24
1718,608324.673799,0.68751,-0.60285,-0.40485,1.37
1719,608324.677316,0.72363,-0.61201,-0.31907,2.56
1720,608324.685445,0.63205,-0.69886,-0.33482,3.31
1721,608324.693442,0.63687,-0.64927,-0.41575,0.95
1722,608324.697365,0.69697,-0.5881,-0.41033,1.59
1723,608324.701723,0.74461,-0.57748,-0.33478,2.76
1724,608324.706056,0.72281,-0.63475,-0.2732,0.73
1725,608324.709433,0.65652,-0.68883,-0.3074,3.08
1726,608324.718415,0.63191,-0.66188,-0.40324,1.86
