frame,t,theta_deg,area_px,cx,cy,d1,d2,ang_deg,rcx,rcy,rd1,rd2,rang
970,608320.821889,40.883,86,115.51,15.453,85.686,113.334,71.039,420.95,210.69,112.57,148.28,70.33
971,608320.829665,42.06,81,115.502,15.636,84.439,113.73,70.78,420.94,210.93,110.93,148.8,70.1
972,608320.83294,42.631,85,115.628,15.632,83.785,113.879,69.181,421.11,210.93,110.05,149.02,68.51
973,608320.837113,42.151,85,115.649,15.969,84.039,113.355,68.514,421.14,211.37,110.38,148.35,67.8
974,608320.841108,41.664,85,115.656,16.114,84.657,113.322,67.776,421.15,211.56,111.17,148.32,67.05
975,608320.845104,41.525,83,115.579,15.984,85.169,113.76,67.755,421.05,211.39,111.84,148.9,67.02
976,608320.853731,40.447,85,115.078,15.947,86.06,113.088,68.133,420.42,211.35,112.97,148.04,67.3
977,608320.857125,40.87,80,114.666,16.095,85.854,113.535,69.484,419.85,211.53,112.78,148.59,68.75
978,608320.861138,41.958,87,114.238,16.412,84.436,113.544,69.879,419.29,211.95,110.93,148.61,69.2
979,608320.865034,43.114,87,113.875,16.55,82.924,113.596,69.842,418.82,212.14,108.94,148.69,69.19
980,608320.869424,43.671,86,113.735,16.759,82.092,113.494,68.715,418.64,212.42,107.84,148.59,68.08
981,608320.874779,43.392,85,113.83,16.983,82.317,113.28,67.945,418.75,212.73,108.13,148.25,67.3
982,608320.882896,43.05,88,113.743,17.232,82.869,113.401,67.746,418.66,213.04,108.84,148.48,67.08
983,608320.894881,42.033,84,112.661,17.431,84.328,113.534,70.116,417.26,213.28,110.81,148.56,69.45
984,608320.898675,43.151,86,112.3,17.827,82.763,113.443,70.97,416.76,213.82,108.75,148.52,70.34
985,608320.906609,44.936,84,112.123,17.942,80.599,113.856,70.447,416.56,213.97,105.92,149.0,69.88
986,608320.909031,44.843,85,112.362,18.244,80.51,113.548,69.382,416.85,214.38,105.77,148.69,68.78
987,608320.913281,44.613,82,112.668,18.435,80.818,113.53,68.459,417.28,214.61,106.18,148.59,67.86
988,608320.917095,44.078,82,112.804,18.546,81.737,113.777,68.164,417.45,214.75,107.34,149.08,67.5
989,608320.921698,43.082,81,112.714,18.389,83.051,113.709,68.155,417.31,214.54,109.15,148.83,67.55
990,608320.929267,42.308,86,112.413,18.556,84.06,113.667,70.433,416.91,214.78,110.44,148.82,69.77
991,608320.933162,43.108,85,112.205,18.842,82.98,113.661,72.541,416.63,215.15,109.05,148.78,71.93
992,608320.937244,44.983,87,112.216,19.027,80.628,113.99,72.594,416.65,215.4,105.96,149.22,72.02
993,608320.941097,45.944,86,112.615,19.154,79.291,114.028,71.525,417.18,215.55,104.22,149.29,70.9
994,608320.945575,45.447,81,113.16,19.19,79.686,113.583,70.15,417.88,215.61,104.71,148.57,69.6
995,608320.950128,44.691,85,113.724,19.142,81.04,113.994,69.295,418.62,215.55,106.44,149.23,68.68
996,608320.958269,43.042,82,113.593,18.776,82.853,113.364,68.95,418.45,215.07,108.82,148.42,68.28
997,608320.961209,41.718,85,113.298,18.623,84.63,113.379,71.125,418.06,214.86,111.19,148.41,70.44
998,608320.965547,42.365,84,113.024,18.522,83.849,113.482,73.565,417.7,214.72,110.2,148.51,72.94
999,608320.968921,44.391,83,113.113,18.68,81.475,114.017,74.323,417.79,214.95,107.1,149.12,73.78
1000,608320.973566,45.539,84,113.425,18.397,79.868,114.028,72.94,418.23,214.57,104.96,149.22,72.39
1001,608320.982385,44.803,84,113.794,18.437,80.26,113.116,71.338,418.72,214.62,105.45,148.05,70.74
1002,608320.984887,44.309,84,114.61,18.286,81.653,114.106,70.551,419.7,214.43,107.28,149.14,69.83
1003,608320.989432,41.973,86,114.422,17.573,84.254,113.327,69.865,419.53,213.48,110.67,148.33,69.17
1004,608320.99359,40.354,84,113.98,17.35,86.195,113.11,72.441,418.95,213.18,113.26,148.01,71.72
1005,608320.996912,41.211,84,113.527,17.209,85.351,113.454,75.194,418.35,212.99,112.19,148.43,74.56
1006,608321.005812,42.711,81,113.23,17.382,83.413,113.521,75.864,417.94,213.22,109.67,148.44,75.24
1007,608321.008873,43.799,86,113.236,17.148,82.026,113.644,73.811,417.98,212.92,107.81,148.71,73.24
1008,608321.013137,43.247,82,113.34,17.295,82.368,113.081,72.138,418.1,213.11,108.22,147.98,71.46
1009,608321.017177,42.242,87,113.588,17.096,83.878,113.302,71.334,418.44,212.85,110.21,148.29,70.68
1010,608321.021329,40.858,83,113.417,16.578,85.872,113.537,70.337,418.22,212.14,112.89,148.6,69.58
1011,608321.025855,38.863,85,112.599,16.237,87.868,112.847,71.786,417.18,211.7,115.45,147.8,71.02
1012,608321.034706,39.449,82,111.898,16.161,87.494,113.306,74.405,416.24,211.59,115.07,148.29,73.64
1013,608321.036917,40.499,85,111.257,16.266,86.091,113.216,74.873,415.39,211.75,113.19,148.19,74.24
1014,608321.040934,42.115,83,110.933,16.209,84.214,113.525,73.517,414.98,211.68,110.72,148.62,72.92
1015,608321.045632,42.19,83,110.977,16.303,83.852,113.172,71.927,415.02,211.79,110.29,148.1,71.23
1016,608321.049573,41.391,83,111.232,16.284,84.703,112.906,70.766,415.37,211.79,111.32,147.84,70.11
1017,608321.059291,40.483,82,111.097,15.882,86.198,113.329,69.438,415.2,211.26,113.27,148.43,68.74
1018,608321.070215,39.295,86,109.478,15.868,87.439,112.985,73.916,413.08,211.23,114.97,147.95,73.25
1019,608321.073835,41.597,83,109.319,16.107,84.877,113.498,73.327,412.89,211.55,111.59,148.7,72.74
1020,608321.077508,42.213,85,109.626,16.428,83.788,113.127,71.097,413.28,211.98,110.14,148.18,70.49
1021,608321.086322,41.54,84,110.287,16.48,84.441,112.816,69.358,414.14,212.05,110.97,147.78,68.7
1022,608321.08905,40.7,80,110.684,16.223,85.834,113.218,68.126,414.64,211.72,112.79,148.24,67.44
1023,608321.093647,39.118,84,110.793,15.992,87.581,112.884,68.652,414.8,211.4,115.08,147.86,67.89
1024,608321.098165,39.123,80,110.825,16.148,87.816,113.195,71.437,414.86,211.59,115.44,148.15,70.71
1025,608321.100827,40.242,86,110.899,16.495,86.211,112.942,73.085,414.93,212.06,113.33,147.87,72.42
1026,608321.109597,42.634,78,111.37,16.737,83.596,113.629,72.175,415.52,212.39,109.9,148.68,71.57
1027,608321.112943,42.992,83,112.355,16.906,82.926,113.372,69.914,416.84,212.61,108.96,148.45,69.28
1028,608321.116855,42.142,83,113.521,16.873,83.976,113.253,68.468,418.35,212.59,110.28,148.25,67.86
1029,608321.121581,41.287,83,114.152,16.553,85.476,113.754,67.338,419.19,212.14,112.25,148.94,66.6
1030,608321.125496,39.161,87,114.181,16.276,87.717,113.129,68.237,419.22,211.77,115.21,148.1,67.43
1031,608321.134033,39.568,84,114.114,16.367,87.551,113.574,70.977,419.08,211.91,115.06,148.49,70.28
1032,608321.137534,41.175,84,114.149,16.894,85.498,113.588,72.086,419.17,212.58,112.34,148.64,71.4
1033,608321.140935,42.877,84,114.397,17.132,83.309,113.683,70.708,419.5,212.9,109.45,148.78,70.06
1034,608321.145509,42.83,83,115.046,17.361,83.133,113.357,68.952,420.35,213.2,109.19,148.37,68.27
1035,608321.15525,41.175,84,115.843,16.94,85.495,113.585,66.796,421.37,212.67,112.25,148.63,66.09
1036,608321.16127,39.962,85,115.445,16.844,87.011,113.522,68.875,420.82,212.53,114.3,148.43,68.1
1037,608321.165462,40.779,88,114.93,17.146,86.038,113.621,71.044,420.19,212.91,113.03,148.68,70.32
1038,608321.169074,42.158,85,114.421,17.625,84.121,113.479,70.857,419.53,213.55,110.51,148.51,70.17
1039,608321.173301,43.104,85,114.153,17.867,82.885,113.522,68.924,419.19,213.87,108.86,148.62,68.26
1040,608321.177233,43.318,84,114.26,18.012,82.595,113.524,68.433,419.33,214.06,108.48,148.61,67.76
1041,608321.185417,42.957,88,114.28,17.904,83.343,113.878,67.222,419.35,213.92,109.44,149.11,66.54
1042,608321.189036,41.694,88,113.755,17.485,84.715,113.45,67.436,418.67,213.37,111.25,148.55,66.71
1043,608321.193589,41.271,83,113.052,17.652,85.277,113.461,69.871,417.76,213.57,112.02,148.51,69.23
1044,608321.197562,42.394,86,112.437,17.906,83.806,113.476,71.505,416.94,213.92,110.12,148.56,70.86
1045,608321.201341,44.795,79,112.117,18.019,81.042,114.202,71.55,416.55,214.06,106.53,149.4,70.98
1046,608321.210153,45.151,83,112.157,18.122,80.097,113.573,70.213,416.58,214.21,105.24,148.71,69.63
1047,608321.213207,44.846,82,112.358,18.12,80.247,113.183,69.216,416.85,214.21,105.43,148.21,68.63
1048,608321.217558,44.123,84,112.452,17.71,81.672,113.773,67.938,416.99,213.66,107.3,148.93,67.32
1049,608321.221336,42.134,86,112.016,17.301,84.123,113.438,69.04,416.4,213.13,110.52,148.55,68.37
1050,608321.225345,41.982,79,111.189,17.514,84.382,113.515,72.236,415.36,213.38,110.95,148.45,71.65
1051,608321.2339,43.226,82,110.59,17.661,82.477,113.19,74.384,414.55,213.55,108.51,148.22,73.72
1052,608321.246179,44.965,84,111.775,17.513,80.361,113.578,70.706,416.08,213.44,105.54,148.72,70.2
1053,608321.249116,42.732,81,111.866,17.045,83.206,113.278,69.965,416.2,212.79,109.33,148.33,69.33
1054,608321.253798,40.501,83,111.28,16.919,85.89,112.954,72.3,415.43,212.62,112.89,147.89,71.62
1055,608321.262352,41.177,84,110.705,17.12,85.404,113.467,75.678,414.67,212.88,112.3,148.52,75.08
1056,608321.265423,43.128,79,110.279,17.352,82.975,113.69,76.856,414.11,213.18,109.12,148.81,76.33
1057,608321.269789,44.135,82,110.419,17.64,81.309,113.29,75.173,414.3,213.57,106.91,148.31,74.64
1058,608321.273766,43.946,86,111.29,17.82,81.54,113.251,73.432,415.44,213.81,107.19,148.25,72.87
1059,608321.27722,42.447,85,111.922,17.628,83.792,113.555,71.019,416.27,213.56,110.11,148.68,70.38
1060,608321.285913,39.27,86,111.708,17.292,87.531,113.063,71.983,415.99,213.1,115.04,148.02,71.25
1061,608321.289747,38.621,86,111.254,17.26,88.603,113.406,75.388,415.38,213.05,116.49,148.43,74.69
1062,608321.293098,39.954,84,110.703,17.721,86.795,113.226,78.054,414.71,213.6,114.2,148.26,77.24
1063,608321.297582,42.44,82,110.954,18.234,83.939,113.741,76.556,415.02,214.35,110.37,148.92,76.06
1064,608321.301653,42.564,82,111.629,18.667,83.21,112.978,73.748,415.91,214.9,109.37,147.96,73.06
1065,608321.306748,41.518,84,112.604,18.449,84.968,113.479,70.479,417.15,214.66,111.58,148.56,69.87
1066,608321.314362,38.423,86,112.604,17.46,88.659,113.165,69.001,417.16,213.32,116.46,148.18,68.18
1067,608321.317067,36.878,83,111.904,17.236,90.669,113.348,72.762,416.24,213.02,119.16,148.37,71.93
1068,608321.326172,40.601,83,111.011,18.037,86.111,113.414,76.069,415.07,214.08,113.22,148.44,75.44
1069,608321.33824,42.686,82,112.835,18.097,83.335,113.369,69.839,417.46,214.17,109.48,148.43,69.19
1070,608321.340962,40.122,85,113.466,16.588,86.851,113.58,66.151,418.29,212.19,114.05,148.75,65.37
1071,608321.345027,36.873,86,112.833,15.92,90.489,113.115,67.923,417.46,211.3,118.86,148.13,67.03
1072,608321.349336,36.487,84,111.939,15.874,90.784,112.916,72.965,416.29,211.23,119.32,147.81,72.14
1073,608321.352969,39.947,81,111.575,16.275,87.175,113.71,75.043,415.83,211.75,114.64,148.74,74.4
1074,608321.362865,42.625,87,111.701,16.707,83.398,113.343,73.383,416.0,212.34,109.62,148.43,72.83
1075,608321.364867,43.59,83,112.612,16.386,82.033,113.26,69.642,417.18,211.93,107.79,148.29,69.03
1076,608321.369582,41.773,81,113.322,15.54,84.559,113.381,65.636,418.06,210.84,111.07,148.35,64.89
1077,608321.373233,37.874,88,112.8,14.679,89.072,112.841,66.462,417.42,209.67,116.99,147.79,65.61
1078,608321.377415,36.567,86,111.952,14.662,90.74,112.979,71.006,416.27,209.67,119.25,147.81,70.27
1079,608321.381609,38.921,84,111.155,15.294,88.039,113.159,75.569,415.26,210.47,115.77,148.11,74.9
1080,608321.390528,42.863,83,110.872,15.833,83.291,113.632,74.568,414.89,211.19,109.52,148.74,74.01
1081,608321.393076,44.024,83,111.467,16.146,81.142,112.846,70.727,415.67,211.63,106.65,147.7,70.19
1082,608321.397495,42.733,82,112.273,15.861,83.001,113.0,66.492,416.78,211.16,109.12,148.11,65.65
1083,608321.401187,38.926,85,112.088,15.112,87.802,112.862,65.37,416.5,210.24,115.32,147.85,64.56
1084,608321.41437,38.179,84,110.096,16.079,88.856,113.036,75.06,413.88,211.5,116.83,147.99,74.36
1085,608321.416974,42.253,82,109.535,17.063,83.814,113.235,75.985,413.15,212.81,110.23,148.24,75.43
1086,608321.421428,44.387,82,110.319,17.65,80.942,113.264,71.505,414.18,213.59,106.39,148.33,70.94
1087,608321.425917,43.549,84,111.227,17.72,82.002,113.14,67.279,415.38,213.69,107.72,148.22,66.65
1088,608321.428953,40.129,85,111.436,16.863,86.64,113.316,65.146,415.65,212.55,113.78,148.48,64.38
1089,608321.437394,37.527,83,110.616,16.887,89.921,113.384,69.118,414.54,212.57,118.14,148.47,68.22
1090,608321.441555,38.356,84,109.778,17.683,88.919,113.392,74.434,413.46,213.61,116.9,148.47,73.72
1091,608321.445294,42.303,82,109.589,18.614,84.171,113.806,75.997,413.21,214.84,110.68,148.99,75.42
1092,608321.449054,45.107,83,110.416,19.415,80.187,113.614,72.227,414.3,215.91,105.39,148.78,71.67
1093,608321.454076,44.771,81,111.916,19.348,80.555,113.469,67.529,416.27,215.83,105.8,148.63,66.92
1094,608321.457275,40.801,84,112.183,18.207,85.513,112.966,64.672,416.63,214.32,112.27,148.02,63.91
1095,608321.466815,37.765,86,111.715,17.695,89.684,113.448,68.211,416.0,213.63,117.8,148.59,67.36
1096,608321.468763,38.463,88,111.025,18.299,88.961,113.614,74.039,415.09,214.42,116.93,148.74,73.3
1097,608321.474169,42.632,78,110.838,19.093,83.856,113.978,76.153,414.82,215.45,110.33,149.15,75.62
1098,608321.477023,45.776,80,111.851,19.556,79.343,113.759,73.118,416.17,216.1,104.28,148.92,72.57
1099,608321.482034,46.088,83,113.808,19.197,79.054,113.985,67.513,418.76,215.63,103.8,149.32,66.94
1100,608321.490922,41.842,84,114.351,17.95,84.361,113.238,64.632,419.45,213.98,110.74,148.32,63.89
1101,608321.502439,42.568,81,112.541,18.004,83.624,113.547,75.858,417.07,214.04,109.94,148.57,75.27
1102,608321.506259,45.66,83,112.633,18.781,79.447,113.671,73.101,417.17,215.08,104.44,148.7,72.55
1103,608321.508909,45.191,86,113.561,18.382,80.051,113.587,68.323,418.42,214.56,105.14,148.72,67.72
1104,608321.517397,41.617,80,113.548,17.342,85.108,113.841,65.24,418.42,213.16,111.81,148.85,64.51
1105,608321.52156,37.848,84,112.425,16.659,89.595,113.463,68.868,416.93,212.27,117.69,148.58,68.03
1106,608321.525361,38.638,87,110.84,17.073,88.846,113.743,76.123,414.84,212.81,116.82,148.87,75.44
1107,608321.529097,42.457,81,109.838,17.764,83.924,113.751,77.872,413.53,213.72,110.39,148.88,77.34
1108,608321.533358,45.358,85,109.931,18.299,79.691,113.412,74.128,413.65,214.46,104.78,148.43,73.65
1109,608321.542193,45.123,85,110.762,18.032,80.068,113.477,69.004,414.76,214.1,105.2,148.64,68.44
1110,608321.545938,41.091,86,110.928,17.041,85.1,112.914,66.498,414.98,212.79,111.78,147.94,65.78
1111,608321.548904,38.157,85,110.262,16.363,89.196,113.434,70.909,414.1,211.88,117.23,148.56,70.15
1112,608321.554057,38.804,84,109.179,16.715,88.342,113.362,76.531,412.68,212.34,116.18,148.42,75.89
1113,608321.558154,42.609,79,108.473,17.27,83.788,113.843,77.85,411.78,213.06,110.24,148.96,77.37
1114,608321.566998,44.909,84,108.985,17.619,80.375,113.487,74.573,412.43,213.55,105.69,148.61,74.06
1115,608321.568989,43.977,86,110.018,17.314,81.467,113.208,70.293,413.79,213.15,107.07,148.29,69.72
1116,608321.573583,40.865,83,110.864,16.584,85.728,113.358,68.701,414.87,212.19,112.66,148.4,67.99
1117,608321.583173,38.695,85,109.736,16.386,88.381,113.24,76.727,413.41,211.9,116.23,148.24,76.08
1118,608321.594231,42.615,85,109.83,17.424,83.269,113.149,74.051,413.54,213.28,109.48,148.16,73.47
1119,608321.597254,41.977,83,110.851,17.44,84.182,113.238,71.274,414.87,213.31,110.64,148.29,70.64
1120,608321.6018,39.414,85,111.527,16.786,87.378,113.099,70.192,415.75,212.44,114.82,148.1,69.44
1121,608321.605209,37.633,80,111.489,16.569,89.503,113.017,73.249,415.7,212.15,117.65,147.95,72.47
1122,608321.609479,38.786,87,111.246,16.819,88.355,113.35,75.707,415.37,212.47,116.17,148.35,75.02
1123,608321.619433,40.437,82,111.075,17.33,86.416,113.537,74.442,415.15,213.15,113.61,148.62,73.8
1124,608321.621209,40.879,87,111.459,17.87,85.679,113.319,71.832,415.66,213.87,112.6,148.37,71.15
1125,608321.625602,40.134,84,112.007,17.835,86.691,113.389,70.054,416.38,213.82,113.89,148.48,69.33
1126,608321.628997,38.158,85,112.065,17.188,88.848,112.995,69.266,416.46,212.97,116.72,147.97,68.44
1127,608321.633182,37.807,84,111.934,16.986,89.556,113.351,71.549,416.28,212.7,117.68,148.4,70.75
1128,608321.642113,39.042,84,111.796,17.384,88.23,113.597,73.284,416.09,213.22,115.96,148.7,72.55
1129,608321.645512,40.943,86,111.902,17.521,85.742,113.512,72.275,416.24,213.41,112.68,148.6,71.6
1130,608321.649141,41.465,84,112.665,17.883,84.722,113.06,70.266,417.24,213.89,111.31,148.02,69.57
1131,608321.653517,41.121,80,113.467,17.333,85.388,113.349,67.496,418.26,213.19,112.15,148.34,66.8
1132,608321.657122,38.615,85,113.429,16.315,88.298,113.006,66.705,418.27,211.81,115.94,148.07,65.83
1133,608321.662373,38.116,84,113.08,15.996,89.21,113.389,69.707,417.78,211.4,117.2,148.45,68.89
1134,608321.673213,42.091,84,112.56,16.629,84.291,113.588,71.055,417.1,212.24,110.76,148.7,70.41
1135,608321.677289,42.985,85,113.083,16.558,82.773,113.151,68.998,417.81,212.13,108.77,148.18,68.28
1136,608321.681161,42.18,78,113.72,16.023,83.907,113.229,66.544,418.6,211.48,110.19,148.19,65.92
1137,608321.685276,39.6,85,113.512,15.144,87.031,112.952,66.906,418.37,210.27,114.32,147.95,66.05
1138,608321.695176,38.848,85,112.877,15.125,88.036,113.038,70.575,417.52,210.25,115.68,147.97,69.82
1139,608321.697158,40.953,83,112.34,15.462,85.665,113.427,73.198,416.81,210.7,112.61,148.46,72.56
1140,608321.701477,43.144,84,112.082,15.934,82.541,113.126,72.046,416.48,211.33,108.49,148.09,71.45
1141,608321.705839,44.051,83,112.614,16.064,81.498,113.393,69.442,417.21,211.49,107.11,148.39,68.86
1142,608321.709911,42.289,82,112.982,15.615,83.827,113.316,66.898,417.67,210.92,110.11,148.41,66.22
1143,608321.716795,39.531,84,112.417,15.537,87.207,113.069,68.807,416.92,210.8,114.58,148.06,68.06
1144,608321.721065,39.297,84,111.497,15.943,87.496,113.062,72.756,415.71,211.33,115.01,148.01,72.05
1145,608321.725057,41.948,76,110.66,16.793,84.44,113.533,75.19,414.62,212.45,111.03,148.61,74.61
1146,608321.729132,43.813,84,110.572,17.619,81.647,113.147,72.9,414.51,213.55,107.33,148.15,72.33
1147,608321.733121,44.043,83,111.254,17.82,81.474,113.344,70.182,415.4,213.82,107.06,148.43,69.59
1148,608321.74188,41.963,84,111.582,17.433,84.429,113.545,67.382,415.83,213.31,110.9,148.74,66.7
1149,608321.754014,42.57,80,109.436,18.676,84.07,114.155,74.777,413.01,214.93,110.53,149.48,74.2
1150,608321.756945,44.362,82,109.564,19.552,81.013,113.314,72.989,413.19,216.09,106.49,148.4,72.43
1151,608321.761643,44.324,81,110.588,19.597,81.051,113.294,69.474,414.53,216.16,106.49,148.4,68.88
1152,608321.770044,41.191,87,110.953,18.589,85.326,113.387,66.951,415.01,214.82,112.07,148.56,66.23
1153,608321.773009,38.647,83,110.118,18.378,88.565,113.399,70.355,413.95,214.53,116.35,148.66,69.67
1154,608321.777605,39.427,86,109.262,18.859,87.642,113.463,75.098,412.78,215.16,115.23,148.57,74.42
1155,608321.780975,42.915,82,108.993,19.647,83.241,113.66,75.989,412.43,216.21,109.45,148.82,75.43
1156,608321.785448,45.329,79,109.976,19.891,79.856,113.588,73.027,413.73,216.54,104.97,148.74,72.49
1157,608321.793497,44.312,84,111.535,19.206,81.47,113.857,67.566,415.77,215.64,107.01,149.16,66.94
1158,608321.797073,40.013,83,111.549,18.094,86.787,113.313,67.656,415.81,214.15,113.98,148.51,66.84
1159,608321.800922,38.218,87,110.804,17.788,89.19,113.522,72.558,414.8,213.75,117.22,148.64,71.8
1160,608321.805481,40.445,84,109.988,18.197,86.448,113.594,77.104,413.73,214.26,113.75,148.66,76.47
1161,608321.809001,44.05,84,110.324,18.644,81.524,113.428,76.251,414.17,214.89,107.2,148.48,75.72
1162,608321.813552,45.748,79,112.124,18.213,79.573,114.031,71.191,416.53,214.34,104.56,149.3,70.65
1163,608321.822178,42.343,85,113.132,17.153,83.713,113.26,66.54,417.86,212.94,109.94,148.34,65.84
1164,608321.825021,38.206,85,112.709,16.13,89.138,113.436,69.29,417.34,211.56,117.08,148.57,68.37
1165,608321.82989,37.627,86,111.609,16.147,89.815,113.403,76.4,415.85,211.58,118.1,148.4,75.69
1166,608321.837665,43.368,79,111.15,16.994,81.947,112.726,75.655,415.28,212.7,107.77,147.57,75.05
1167,608321.845443,43.976,83,112.464,16.923,81.891,113.797,69.637,416.98,212.64,107.59,149.0,69.03
1168,608321.849528,39.064,88,112.382,15.946,87.792,113.069,67.918,416.87,211.34,115.33,148.07,67.13
1169,608321.853989,35.784,86,111.033,15.425,91.629,112.952,73.038,415.06,210.66,120.47,147.76,72.27
1170,608321.857377,37.779,82,109.777,15.862,89.811,113.631,78.988,413.45,211.21,118.14,148.72,78.36
1171,608321.861351,41.554,83,108.963,16.842,84.874,113.417,78.381,412.39,212.51,111.65,148.47,77.85
1172,608321.869845,43.739,83,109.669,17.611,81.819,113.246,73.949,413.33,213.53,107.58,148.28,73.41
1173,608321.873003,41.273,83,110.48,17.017,85.044,113.154,67.618,414.4,212.78,111.65,148.29,66.94
1174,608321.877601,36.788,89,109.993,16.084,90.526,113.035,68.414,413.75,211.51,118.95,148.09,67.57
1175,608321.881481,35.427,85,108.68,15.971,92.325,113.303,75.036,412.02,211.35,121.41,148.37,74.24
1176,608321.884978,38.379,80,107.652,16.822,88.857,113.35,79.25,410.7,212.47,116.89,148.48,78.66
1177,608321.89002,42.068,79,107.831,17.971,83.999,113.153,77.0,410.92,214.0,110.49,148.18,76.46
1178,608321.898692,43.303,81,109.422,18.035,82.58,113.475,70.742,413.01,214.1,108.54,148.65,70.16
1179,608321.900889,39.364,90,110.282,16.878,87.297,112.914,66.01,414.14,212.57,114.67,147.97,65.23
1180,608321.905666,35.518,86,109.971,15.923,91.871,112.874,69.837,413.72,211.3,120.73,147.86,68.94
1181,608321.910135,35.849,87,109.394,16.159,91.693,113.123,76.229,412.96,211.6,120.58,148.1,75.46
1182,608321.913449,39.64,86,109.192,17.049,87.217,113.259,77.945,412.69,212.78,114.72,148.26,77.35
1183,608321.922912,42.825,85,110.524,17.79,83.167,113.395,73.966,414.44,213.77,109.34,148.46,73.38
1184,608321.934533,35.557,73,112.603,15.616,91.722,112.745,73.151,417.15,210.89,120.55,147.55,72.3
1185,608321.937539,37.52,85,112.34,15.784,89.92,113.373,76.726,416.8,211.11,118.24,148.33,76.01
1186,608321.945883,40.981,85,112.559,16.918,85.654,113.459,74.958,417.09,212.61,112.6,148.47,74.32
1187,608321.949283,41.884,85,113.785,17.14,84.514,113.518,69.152,418.7,212.91,111.02,148.6,68.47
1188,608321.953046,38.901,88,114.231,16.114,88.061,113.155,64.818,419.29,211.56,115.61,148.2,63.96
1189,608321.95735,35.938,82,113.6,15.494,91.778,113.355,68.165,418.38,210.76,120.61,148.18,67.18
1190,608321.960963,36.032,88,112.529,15.816,91.571,113.235,73.36,417.05,211.15,120.36,148.2,72.51
1191,608321.965121,39.574,84,112.043,16.939,87.517,113.54,74.771,416.42,212.63,115.05,148.59,74.09
1192,608321.973872,42.538,80,112.477,17.811,83.631,113.502,71.428,417.04,213.77,109.94,148.41,70.82
1193,608321.977088,42.242,82,113.56,17.212,84.315,113.892,65.341,418.39,213.03,110.73,149.09,64.65
1194,608321.981184,38.185,89,112.996,16.011,88.887,113.086,63.999,417.68,211.43,116.7,148.15,63.13
1195,608321.985318,35.965,87,111.882,15.772,91.556,113.119,68.379,416.22,211.1,120.28,148.15,67.46
1196,608321.989491,38.235,83,110.802,16.779,89.265,113.645,73.675,414.8,212.42,117.35,148.78,72.94
1197,608321.99804,41.749,82,110.391,17.771,84.315,113.013,73.536,414.29,213.71,110.86,148.01,72.83
1198,608322.00102,44.923,80,111.707,17.813,80.367,113.504,69.436,416.0,213.81,105.6,148.64,68.86
1199,608322.006303,42.752,83,112.78,16.611,83.259,113.387,63.307,417.41,212.23,109.31,148.57,62.61
1200,608322.018234,40.496,78,110.375,16.895,86.088,113.206,73.974,414.29,212.6,113.13,148.15,73.17
1201,608322.02608,44.653,79,110.394,17.569,80.601,113.302,73.491,414.27,213.48,105.97,148.34,72.96
1202,608322.028959,45.725,85,111.809,16.978,79.285,113.572,67.09,416.14,212.72,104.15,148.77,66.52
1203,608322.032959,41.199,88,112.422,15.902,84.923,112.866,63.978,416.94,211.29,111.51,147.88,63.24
1204,608322.036935,37.89,83,111.824,15.51,89.386,113.262,68.421,416.14,210.76,117.44,148.33,67.6
1205,608322.041245,39.187,86,110.818,16.235,88.065,113.619,75.372,414.82,211.71,115.79,148.72,74.71
1206,608322.049286,43.211,87,110.17,17.123,82.461,113.14,76.435,413.98,212.88,108.45,148.1,75.9
1207,608322.05351,46.215,80,111.389,17.543,78.701,113.738,71.591,415.56,213.48,103.4,148.9,71.13
1208,608322.057124,43.598,84,112.416,16.896,82.218,113.531,65.447,416.93,212.61,107.97,148.73,64.79
1209,608322.061323,38.286,84,111.971,16.488,88.785,113.112,67.303,416.31,212.04,116.65,148.19,66.59
1210,608322.06541,37.324,85,110.443,16.806,90.201,113.429,75.219,414.33,212.45,118.59,148.49,74.48
1211,608322.073765,41.257,83,109.543,17.71,85.397,113.597,79.087,413.17,213.64,112.32,148.74,78.51
1212,608322.077304,45.406,78,110.232,18.701,79.806,113.67,75.554,414.05,214.97,104.94,148.8,75.05
1213,608322.081324,45.427,81,112.009,18.855,79.994,113.982,68.164,416.39,215.19,105.07,149.29,67.58
1214,608322.08524,40.334,85,112.147,17.964,86.516,113.496,66.055,416.57,213.97,113.67,148.67,65.25
1215,608322.089403,36.481,87,110.893,17.414,91.224,113.454,71.603,414.92,213.26,119.88,148.57,70.75
1216,608322.093383,38.594,87,109.396,18.126,89.01,113.885,79.018,412.93,214.19,117.09,148.99,78.41
1217,608322.10614,44.664,59,110.906,18.866,81.12,114.055,72.241,414.9,215.19,106.67,149.25,71.75
1218,608322.108968,41.914,80,112.589,18.505,84.646,113.748,64.89,417.11,214.73,111.17,148.97,64.29
1219,608322.114367,37.192,83,112.003,17.432,90.346,113.413,67.088,416.34,213.28,118.67,148.61,66.32
1220,608322.117064,35.758,85,110.173,17.36,92.003,113.375,77.027,413.97,213.18,120.98,148.4,76.24
1221,608322.125618,40.151,82,109.27,18.332,86.898,113.689,80.991,412.78,214.46,114.32,148.78,80.44
1222,608322.129661,44.903,74,110.19,19.175,80.708,113.946,77.78,414.01,215.66,105.95,149.17,77.28
1223,608322.133467,44.217,84,112.33,18.934,81.522,113.745,68.441,416.81,215.28,107.08,148.97,67.81
