frame,t,nx,ny,nz,agree_deg
1114,608321.566329,0.60048,-0.70304,-0.38099,4.81
1115,608321.569303,0.59321,-0.67708,-0.43551,5.79
1116,608321.574309,0.63069,-0.63698,-0.44328,5.28
1117,608321.586417,0.66591,-0.64932,-0.36735,7.68
1118,608321.594745,0.62392,-0.68103,-0.38331,5.12
1119,608321.597583,0.62156,-0.65661,-0.42723,6.06
1120,608321.602002,0.65225,-0.62671,-0.42639,5.36
1121,608321.606281,0.68146,-0.6131,-0.39966,5.82
1122,608321.609263,0.67786,-0.63444,-0.37147,5.25
1123,608321.618467,0.65429,-0.6518,-0.38348,5.09
1124,608321.621653,0.63816,-0.65128,-0.41058,5.3
1125,608321.626032,0.6414,-0.63034,-0.43734,5.88
1126,608321.629686,0.66272,-0.60744,-0.43797,5.76
1127,608321.633405,0.67708,-0.60929,-0.41272,5.24
1128,608321.636728,0.66681,-0.62972,-0.39852,5.38
1129,608321.646212,0.64165,-0.64941,-0.40811,5.07
1130,608321.649903,0.62329,-0.65336,-0.42969,5.62
1131,608321.654242,0.62295,-0.62793,-0.46652,5.73
1132,608321.657756,0.64836,-0.60066,-0.46779,6.09
1133,608321.670486,0.66272,-0.61764,-0.42347,5.75
1134,608321.673919,0.62601,-0.65719,-0.41977,4.67
1135,608321.677659,0.60002,-0.66274,-0.44805,5.81
1136,608321.681538,0.60645,-0.63846,-0.47391,5.51
1137,608321.68564,0.63822,-0.61099,-0.46837,6.02
1138,608321.694208,0.66112,-0.61585,-0.42855,5.64
1139,608321.697564,0.6448,-0.65163,-0.39952,5.21
1140,608321.701933,0.61275,-0.6755,-0.41018,5.08
1141,608321.70625,0.59017,-0.67361,-0.44491,5.61
1142,608321.709239,0.60851,-0.64225,-0.46607,5.09
1143,608321.713581,0.64539,-0.61813,-0.44875,5.97
1144,608321.721631,0.66326,-0.62988,-0.40414,5.39
1145,608321.725425,0.63885,-0.66982,-0.37842,5.21
1146,608321.729504,0.60711,-0.68679,-0.39967,4.94
1147,608321.733738,0.59052,-0.67724,-0.4389,5.94
1148,608321.736825,0.61297,-0.64315,-0.45894,5.13
1149,608321.75473,0.63105,-0.67512,-0.38209,4.99
1150,608321.757367,0.59437,-0.69925,-0.3972,5.42
1151,608321.762345,0.58397,-0.67721,-0.44762,5.98
1152,608321.770658,0.61626,-0.63499,-0.46584,5.9
1153,608321.773415,0.66109,-0.61465,-0.43031,5.83
1154,608321.778304,0.66672,-0.64143,-0.37954,5.53
1155,608321.781382,0.62904,-0.68634,-0.36502,4.84
1156,608321.78618,0.58103,-0.70712,-0.40297,5.74
1157,608321.788895,0.57639,-0.67324,-0.46316,5.79
1158,608321.797384,0.62969,-0.62321,-0.4638,6.69
1159,608321.801918,0.67326,-0.61584,-0.40922,5.84
1160,608321.806194,0.66317,-0.65648,-0.3595,5.31
1161,608321.809292,0.60939,-0.70311,-0.36643,5.71
1162,608321.813221,0.57021,-0.70041,-0.4293,5.95
1163,608321.822691,0.59619,-0.65102,-0.46982,6.2
1164,608321.82519,0.65954,-0.60521,-0.44579,6.53
1165,608321.830331,0.69123,-0.61703,-0.37612,6.31
1166,608321.838479,0.61007,-0.69676,-0.37728,6.7
1167,608321.845908,0.59456,-0.67136,-0.44245,5.27
1168,608321.850338,0.64371,-0.6114,-0.46025,6.68
1169,608321.853659,0.70184,-0.58604,-0.40494,6.32
1170,608321.857575,0.70431,-0.6194,-0.34682,5.63
1171,608321.86176,0.65755,-0.67273,-0.33921,4.66
1172,608321.865259,0.61012,-0.68944,-0.39042,5.29
1173,608321.873167,0.61411,-0.64384,-0.45643,6.32
1174,608321.878286,0.67476,-0.58599,-0.44867,6.55
1175,608321.882162,0.71588,-0.58383,-0.38295,5.85
1176,608321.885318,0.69797,-0.63519,-0.33073,4.74
1177,608321.890333,0.64608,-0.67799,-0.35059,4.5
1178,608321.897979,0.6065,-0.67015,-0.42786,5.36
1179,608321.901322,0.63395,-0.61676,-0.4666,6.33
1180,608321.906357,0.69396,-0.5734,-0.43547,6.67
1181,608321.911333,0.71356,-0.59308,-0.37293,5.95
1182,608321.913093,0.67814,-0.64959,-0.34375,4.7
1183,608321.922457,0.62194,-0.67912,-0.38986,5.21
1184,608321.935339,0.70239,-0.57927,-0.41364,7.1
1185,608321.937216,0.69795,-0.61702,-0.36352,5.16
1186,608321.94096,0.645,-0.6607,-0.38398,5.8
1187,608321.949685,0.61597,-0.64599,-0.45087,5.94
1188,608321.953702,0.64024,-0.59927,-0.48059,5.7
1189,608321.956959,0.68669,-0.56831,-0.45331,6.24
1190,608321.961358,0.70294,-0.5885,-0.39944,5.66
1191,608321.965674,0.66958,-0.63712,-0.38176,4.77
1192,608321.974437,0.61635,-0.66569,-0.42068,5.39
1193,608321.977474,0.60176,-0.63383,-0.48594,5.44
1194,608321.981564,0.64425,-0.58132,-0.497,6.62
1195,608321.985691,0.6878,-0.57128,-0.44785,6.06
1196,608321.989123,0.68441,-0.6077,-0.40284,5.63
1197,608321.998631,0.63723,-0.66198,-0.39462,4.95
1198,608322.001436,0.57915,-0.68055,-0.44882,5.72
1199,608322.006136,0.58174,-0.63833,-0.5041,6.22
1200,608322.019088,0.64918,-0.64386,-0.40499,6.65
1201,608322.026729,0.5898,-0.70142,-0.40017,6.22
1202,608322.02928,0.55933,-0.68119,-0.47236,5.67
1203,608322.033358,0.60093,-0.62156,-0.50254,7.06
1204,608322.037608,0.66453,-0.59481,-0.45233,6.19
1205,608322.042142,0.67561,-0.62717,-0.38758,5.96
1206,608322.049877,0.62893,-0.68986,-0.35852,4.61
1207,608322.054429,0.57117,-0.70613,-0.4185,5.05
1208,608322.057845,0.57964,-0.65983,-0.47817,5.68
1209,608322.061848,0.65071,-0.60036,-0.46492,6.79
1210,608322.066171,0.69026,-0.60896,-0.39077,6.7
1211,608322.073454,0.6555,-0.67761,-0.33342,5.51
1212,608322.077628,0.58925,-0.71431,-0.37754,5.95
1213,608322.081932,0.56535,-0.68798,-0.45503,5.38
1214,608322.08566,0.61903,-0.62107,-0.4807,6.87
1215,608322.089812,0.68803,-0.58788,-0.42545,6.79
1216,608322.094109,0.69274,-0.6305,-0.35011,6.08
1217,608322.10646,0.58385,-0.69245,-0.42383,6.9
1218,608322.109343,0.60228,-0.63725,-0.4808,5.32
1219,608322.114764,0.66925,-0.58101,-0.46318,6.02
1220,608322.117495,0.71052,-0.5952,-0.37538,7.17
1221,608322.126789,0.67929,-0.66748,-0.30502,4.5
1222,608322.129274,0.58916,-0.72359,-0.35959,7.86
1223,608322.134151,0.56805,-0.68859,-0.45073,7.15
1224,608322.137318,0.63753,-0.60508,-0.47691,7.49
1225,608322.14163,0.70087,-0.5751,-0.42194,7.05
1226,608322.145119,0.71282,-0.61896,-0.32982,6.27
1227,608322.153801,0.65081,-0.69335,-0.30938,5.47
1228,608322.157796,0.59313,-0.69598,-0.40474,5.04
1229,608322.161166,0.63675,-0.61861,-0.46029,5.4
1230,608322.165543,0.69826,-0.56733,-0.43653,4.82
1231,608322.169601,0.72611,-0.58506,-0.3612,6.6
1232,608322.178759,0.68004,-0.66559,-0.30749,6.06
1233,608322.191346,0.68708,-0.57825,-0.43994,7.73
1234,608322.193999,0.72287,-0.5715,-0.3884,6.33
1235,608322.202325,0.71207,-0.61158,-0.34486,4.64
1236,608322.206366,0.67121,-0.6496,-0.35705,5.2
1237,608322.210109,0.64025,-0.64128,-0.42289,5.67
1238,608322.214205,0.66409,-0.59471,-0.4531,5.93
1239,608322.217275,0.70425,-0.57315,-0.41896,5.79
1240,608322.221472,0.705,-0.5977,-0.38174,5.27
1241,608322.230082,0.67749,-0.62649,-0.38538,4.73
1242,608322.234092,0.64537,-0.63121,-0.43021,5.94
1243,608322.237547,0.65317,-0.59723,-0.4655,5.24
1244,608322.241996,0.68796,-0.5684,-0.45126,5.91
1245,608322.245189,0.70111,-0.57961,-0.41533,5.34
1246,608322.25429,0.6783,-0.62195,-0.39126,4.45
1247,608322.257264,0.63269,-0.65176,-0.41823,5.38
1248,608322.261597,0.61375,-0.63052,-0.47514,5.28
1249,608322.265298,0.6471,-0.58566,-0.48812,6.26
1250,608322.269643,0.68051,-0.57799,-0.45037,5.6
1251,608322.278541,0.67702,-0.61014,-0.41155,5.04
1252,608322.281468,0.63745,-0.65012,-0.41352,5.3
1253,608322.286267,0.59782,-0.65366,-0.46405,5.6
1254,608322.28926,0.61372,-0.6118,-0.49904,5.94
1255,608322.293481,0.65364,-0.59266,-0.47065,5.9
1256,608322.297217,0.6652,-0.61275,-0.42666,5.62
1257,608322.306344,0.63358,-0.65761,-0.40757,4.4
1258,608322.30936,0.58135,-0.68435,-0.44012,5.71
1259,608322.313726,0.57536,-0.65559,-0.48905,4.84
1260,608322.318743,0.62191,-0.61048,-0.49045,6.35
1261,608322.322054,0.65433,-0.61425,-0.44106,5.92
1262,608322.329723,0.6441,-0.65291,-0.39855,5.07
1263,608322.334047,0.59415,-0.69518,-0.40463,5.5
1264,608322.337773,0.56428,-0.68489,-0.46099,5.84
1265,608322.341657,0.59292,-0.6424,-0.48556,6.06
1266,608322.345832,0.63759,-0.6297,-0.4438,5.73
1267,608322.354592,0.6465,-0.65404,-0.39277,5.58
1268,608322.3673,0.5921,-0.65452,-0.47013,4.6
1269,608322.369348,0.63612,-0.62943,-0.44628,5.86
1270,608322.373342,0.65899,-0.6435,-0.38941,5.75
1271,608322.381321,0.6307,-0.69129,-0.35261,4.5
1272,608322.386121,0.57243,-0.72395,-0.385,5.43
1273,608322.389989,0.5707,-0.68543,-0.45219,5.78
1274,608322.393704,0.62886,-0.63276,-0.45183,6.57
1275,608322.39791,0.67266,-0.63013,-0.3879,6.25
1276,608322.406093,0.65593,-0.67685,-0.3341,4.53
1277,608322.410218,0.59596,-0.72372,-0.34794,5.76
1278,608322.412906,0.57181,-0.70474,-0.41998,4.7
1279,608322.418359,0.61914,-0.64404,-0.44931,7.21
1280,608322.421413,0.68122,-0.61617,-0.39531,6.95
1281,608322.430381,0.68598,-0.64797,-0.33101,5.56
1282,608322.433573,0.63366,-0.70158,-0.32598,5.7
1283,608322.437947,0.59564,-0.7011,-0.39202,5.71
1284,608322.441273,0.62665,-0.64637,-0.43534,6.51
1285,608322.449572,0.6982,-0.62746,-0.3447,5.45
1286,608322.458069,0.66657,-0.67892,-0.3078,5.04
1287,608322.46227,0.62602,-0.68571,-0.37136,5.42
1288,608322.465352,0.6426,-0.64155,-0.41891,5.16
1289,608322.470074,0.69836,-0.58647,-0.41031,6.23
1290,608322.474102,0.72985,-0.58638,-0.35139,5.87
1291,608322.483833,0.71208,-0.63094,-0.308,4.22
1292,608322.485423,0.64968,-0.6809,-0.33809,5.55
1293,608322.490441,0.62686,-0.65984,-0.41431,4.74
1294,608322.49325,0.66486,-0.59754,-0.44823,6.74
1295,608322.498629,0.71808,-0.56078,-0.41217,7.24
1296,608322.505819,0.73418,-0.58257,-0.34869,5.54
1297,608322.51025,0.69136,-0.64111,-0.33316,5.43
1298,608322.513323,0.6416,-0.65551,-0.39832,5.63
1299,608322.518408,0.64643,-0.6088,-0.45989,6.61
1300,608322.522465,0.69632,-0.55761,-0.45189,7.18
1301,608322.525645,0.72839,-0.56294,-0.39058,6.21
1302,608322.538211,0.64963,-0.6467,-0.3997,7.28
1303,608322.541298,0.63133,-0.62132,-0.4641,5.3
1304,608322.545822,0.67567,-0.5585,-0.48119,6.7
1305,608322.549468,0.71956,-0.54625,-0.42878,6.62
1306,608322.558918,0.71897,-0.58699,-0.37221,4.75
1307,608322.562094,0.65864,-0.64283,-0.3911,7.07
1308,608322.56625,0.6202,-0.63596,-0.45924,4.7
1309,608322.569724,0.6452,-0.58051,-0.49671,6.25
1310,608322.573852,0.69248,-0.5524,-0.46404,6.63
1311,608322.583562,0.7103,-0.57491,-0.40615,5.42
1312,608322.585718,0.66511,-0.6395,-0.38557,5.74
1313,608322.590294,0.59612,-0.66378,-0.4517,6.07
1314,608322.593896,0.60216,-0.61338,-0.51105,6.23
1315,608322.597343,0.65728,-0.57313,-0.48939,6.47
1316,608322.600899,0.68526,-0.58328,-0.43612,5.93
1317,608322.610043,0.66341,-0.6279,-0.40697,6.05
1318,608322.622627,0.63861,-0.60122,-0.48032,4.9
1319,608322.625579,0.66323,-0.59921,-0.44841,6.24
1320,608322.634291,0.65828,-0.6386,-0.39858,4.88
1321,608322.638633,0.59346,-0.6932,-0.40899,6.18
1322,608322.641732,0.55987,-0.67938,-0.47433,4.92
1323,608322.645993,0.60363,-0.62178,-0.49903,6.19
1324,608322.649879,0.65451,-0.60638,-0.45157,6.45
1325,608322.65294,0.65982,-0.63785,-0.39723,5.01
1326,608322.662191,0.6156,-0.68556,-0.38865,5.33
1327,608322.66535,0.56939,-0.69114,-0.44511,5.52
1328,608322.66942,0.59601,-0.64338,-0.48046,6.11
1329,608322.674273,0.64704,-0.62177,-0.4413,6.16
1330,608322.677088,0.6558,-0.648,-0.38732,5.55
1331,608322.68654,0.61964,-0.69144,-0.37142,5.11
1332,608322.689367,0.57428,-0.69634,-0.43047,5.73
1333,608322.693715,0.59949,-0.64997,-0.46706,6.05
1334,608322.702917,0.66942,-0.63129,-0.39161,5.1
1335,608322.709436,0.63735,-0.68572,-0.35154,4.13
1336,608322.713605,0.58098,-0.71264,-0.3932,5.78
1337,608322.718298,0.58695,-0.67193,-0.45167,5.77
1338,608322.722042,0.64376,-0.62324,-0.44401,6.4
1339,608322.725827,0.67794,-0.62798,-0.38215,6.17
1340,608322.729653,0.65585,-0.67556,-0.33688,4.54
1341,608322.737864,0.59017,-0.71817,-0.3687,6.62
1342,608322.741644,0.58743,-0.68593,-0.42946,5.08
1343,608322.745683,0.64361,-0.62439,-0.44261,6.6
1344,608322.749583,0.69339,-0.6111,-0.38179,6.51
1345,608322.753283,0.68303,-0.65454,-0.32411,4.93
1346,608322.762294,0.61789,-0.71028,-0.33721,6.04
1347,608322.765712,0.59079,-0.68779,-0.4218,5.76
1348,608322.770158,0.63622,-0.62554,-0.45157,7.06
1349,608322.773607,0.70286,-0.58641,-0.40262,6.69
1350,608322.777615,0.71533,-0.61403,-0.33358,6.21
1351,608322.790316,0.62903,-0.67382,-0.38767,6.24
1352,608322.79382,0.6531,-0.62117,-0.43313,5.17
1353,608322.798155,0.70525,-0.57704,-0.41188,6.58
1354,608322.800853,0.72936,-0.58825,-0.34929,5.78
1355,608322.81153,0.70025,-0.63554,-0.32518,4.74
1356,608322.813321,0.65429,-0.65933,-0.37038,5.67
1357,608322.818417,0.65194,-0.62386,-0.43102,4.91
1358,608322.821536,0.69819,-0.56994,-0.43324,6.23
1359,608322.825383,0.72386,-0.57251,-0.38504,5.82
1360,608322.829628,0.70855,-0.61088,-0.35325,5.11
1361,608322.838694,0.66032,-0.64433,-0.38576,6.17
1362,608322.841224,0.64187,-0.62481,-0.44453,5.61
1363,608322.846495,0.67487,-0.57351,-0.46437,6.36
1364,608322.849766,0.7077,-0.56362,-0.42602,5.78
1365,608322.853445,0.70375,-0.59643,-0.38601,5.05
1366,608322.862416,0.66108,-0.64078,-0.39035,5.33
1367,608322.8745,0.69434,-0.57096,-0.43806,5.35
1368,608322.877243,0.70044,-0.57956,-0.41652,5.57
1369,608322.881605,0.66446,-0.62961,-0.4026,5.62
1370,608322.889779,0.61424,-0.64514,-0.45442,6.25
1371,608322.893271,0.61739,-0.60592,-0.50168,5.47
1372,608322.897592,0.6708,-0.5618,-0.48416,6.42
1373,608322.901255,0.69205,-0.57697,-0.4338,6.18
1374,608322.905231,0.66722,-0.62897,-0.39902,5.15
1375,608322.914245,0.60236,-0.67289,-0.4294,5.96
1376,608322.917471,0.58391,-0.64386,-0.49447,5.13
1377,608322.921378,0.63817,-0.58666,-0.49857,6.54
1378,608322.926271,0.68075,-0.58047,-0.44681,6.47
1379,608322.928955,0.66761,-0.63163,-0.39414,4.84
1380,608322.939214,0.61112,-0.68023,-0.40474,5.99
1381,608322.941464,0.56974,-0.67227,-0.47271,5.9
1382,608322.946305,0.60976,-0.61301,-0.50241,6.65
1383,608322.958319,0.63316,-0.66063,-0.40332,9.17
1384,608322.96629,0.58835,-0.68864,-0.42382,10.57
1385,608322.969538,0.58703,-0.63873,-0.49741,7.0
1386,608322.973865,0.65115,-0.60211,-0.46203,6.3
1387,608322.977293,0.67134,-0.62487,-0.39856,6.17
1388,608322.981398,0.62797,-0.68682,-0.36595,5.55
1389,608322.990481,0.55759,-0.71895,-0.41498,6.83
1390,608322.993806,0.55486,-0.6746,-0.48687,7.1
1391,608322.99831,0.62459,-0.61657,-0.47929,5.85
1392,608323.001338,0.67593,-0.61405,-0.4075,6.98
1393,608323.006027,0.65348,-0.67735,-0.33789,5.1
1394,608323.015088,0.57758,-0.72525,-0.3747,6.84
1395,608323.018323,0.56553,-0.69174,-0.44908,5.39
1396,608323.021338,0.62268,-0.6219,-0.47487,6.97
1397,608323.026294,0.68473,-0.59963,-0.41423,7.12
1398,608323.029409,0.68497,-0.64387,-0.34095,5.99
1399,608323.033743,0.60207,-0.72705,-0.33002,6.74
1400,608323.046359,0.62745,-0.62176,-0.46875,8.23
1401,608323.049624,0.69987,-0.58416,-0.41102,6.62
1402,608323.054144,0.7103,-0.62191,-0.3297,5.95
1403,608323.057341,0.6448,-0.70565,-0.29375,6.26
1404,608323.065241,0.58843,-0.71986,-0.36818,5.27
1405,608323.070316,0.62832,-0.62715,-0.46032,7.22
1406,608323.073809,0.69649,-0.57573,-0.4283,5.82
1407,608323.077907,0.73192,-0.58913,-0.34238,6.58
1408,608323.081105,0.71044,-0.64277,-0.28656,3.83
1409,608323.089667,0.60784,-0.70857,-0.3584,7.46
1410,608323.094058,0.62566,-0.64391,-0.44037,5.15
1411,608323.09824,0.68598,-0.58164,-0.43719,5.52
1412,608323.100945,0.73913,-0.56938,-0.35986,6.47
1413,608323.105242,0.7243,-0.62452,-0.29217,4.48
1414,608323.109331,0.65115,-0.68291,-0.33111,7.18
1415,608323.117944,0.62651,-0.66078,-0.41334,5.21
1416,608323.127282,0.72744,-0.56998,-0.38204,7.55
1417,608323.131256,0.72925,-0.60226,-0.32477,4.29
1418,608323.13438,0.69032,-0.634,-0.34857,5.01
1419,608323.14301,0.6623,-0.62712,-0.40998,5.53
1420,608323.145683,0.67518,-0.58203,-0.45319,6.15
1421,608323.150056,0.72033,-0.5491,-0.42381,6.31
1422,608323.153537,0.72638,-0.57219,-0.38077,5.17
1423,608323.157375,0.68761,-0.61858,-0.38019,5.5
1424,608323.160808,0.64746,-0.62249,-0.43967,6.09
1425,608323.169624,0.65326,-0.57832,-0.48867,6.08
1426,608323.174266,0.69554,-0.53754,-0.47672,6.3
1427,608323.178148,0.7186,-0.54788,-0.4283,6.31
1428,608323.18148,0.6954,-0.5949,-0.40312,5.55
1429,608323.184975,0.6381,-0.63715,-0.43228,6.17
1430,608323.194296,0.6106,-0.62013,-0.49254,5.23
1431,608323.197729,0.64862,-0.56893,-0.50558,6.19
1432,608323.201969,0.68271,-0.56541,-0.46284,6.38
1433,608323.211066,0.62153,-0.65305,-0.4327,6.96
1434,608323.217362,0.58652,-0.6447,-0.49026,5.63
1435,608323.221928,0.6186,-0.59499,-0.51316,6.38
1436,608323.226106,0.65934,-0.58409,-0.4734,6.29
1437,608323.229815,0.66737,-0.61431,-0.421,5.38
1438,608323.23408,0.61934,-0.66975,-0.4097,5.79
1439,608323.237336,0.5632,-0.68115,-0.4678,5.94
1440,608323.245501,0.58187,-0.63176,-0.51216,6.52
1441,608323.249846,0.63973,-0.60506,-0.47397,6.35
1442,608323.25348,0.65867,-0.62415,-0.42023,6.01
1443,608323.258453,0.62186,-0.67941,-0.38948,5.62
1444,608323.26217,0.56145,-0.70518,-0.43301,6.38
1445,608323.270447,0.56347,-0.66826,-0.48573,5.4
1446,608323.273724,0.62504,-0.62243,-0.47107,6.42
1447,608323.27734,0.65807,-0.63052,-0.41157,6.64
1448,608323.281298,0.63752,-0.67979,-0.36257,4.5
1449,608323.285333,0.55697,-0.73117,-0.39392,6.99
1450,608323.298691,0.60981,-0.63688,-0.47171,7.49
1451,608323.301306,0.65837,-0.62813,-0.41474,7.04
1452,608323.305138,0.6508,-0.67454,-0.34851,5.21
1453,608323.309341,0.59149,-0.72148,-0.36002,5.8
1454,608323.318487,0.56568,-0.6981,-0.43894,5.42
1455,608323.321618,0.61109,-0.64526,-0.45848,6.74
1456,608323.326534,0.66449,-0.62839,-0.40445,6.27
1457,608323.329161,0.66261,-0.66282,-0.34873,5.3
1458,608323.33416,0.61751,-0.70194,-0.35491,5.14
1459,608323.337618,0.59073,-0.68896,-0.41996,5.06
1460,608323.346394,0.62336,-0.641,-0.44781,6.43
1461,608323.349279,0.68162,-0.61217,-0.40082,6.29
1462,608323.353986,0.68468,-0.64121,-0.34651,5.73
1463,608323.357818,0.63984,-0.69218,-0.33392,5.64
1464,608323.361033,0.59054,-0.70642,-0.39017,6.03
1465,608323.369959,0.61242,-0.65478,-0.44295,6.31
1467,608323.385138,0.60747,-0.70862,-0.35895,7.18
1468,608323.388807,0.61366,-0.66572,-0.42454,6.01
1469,608323.397342,0.67969,-0.59852,-0.42402,7.53
1470,608323.402409,0.72595,-0.58306,-0.36475,7.09
1471,608323.405614,0.72113,-0.61964,-0.30987,5.14
1472,608323.409455,0.65408,-0.67609,-0.33925,5.85
1473,608323.41384,0.63296,-0.65196,-0.41751,4.69
1474,608323.422384,0.67573,-0.58754,-0.44517,7.19
1475,608323.425584,0.73707,-0.55348,-0.3878,6.75
1476,608323.429765,0.74448,-0.58433,-0.32296,5.89
1477,608323.433683,0.70114,-0.63426,-0.32575,6.23
1478,608323.43769,0.63779,-0.65791,-0.40047,6.59
1479,608323.447016,0.65615,-0.59827,-0.45994,6.95
1480,608323.449371,0.72237,-0.53956,-0.43251,7.53
1481,608323.453745,0.74987,-0.54964,-0.36822,6.72
1482,608323.457565,0.72081,-0.60898,-0.33103,5.41
1483,608323.465651,0.66974,-0.59158,-0.44887,2.56
1484,608323.473803,0.68685,-0.54534,-0.48046,7.56
1485,608323.478351,0.73516,-0.52558,-0.42815,7.53
1486,608323.481483,0.73757,-0.56865,-0.36419,4.8
1487,608323.485676,0.67497,-0.63712,-0.37215,7.58
1488,608323.490052,0.62075,-0.63435,-0.46072,6.47
1489,608323.497711,0.63992,-0.57594,-0.50871,6.8
1490,608323.502231,0.69324,-0.53259,-0.48556,7.13
1491,608323.505144,0.7221,-0.55028,-0.41924,5.82
1492,608323.510077,0.69465,-0.59984,-0.39706,6.59
1493,608323.513093,0.6194,-0.64712,-0.44451,6.78
1494,608323.523,0.61413,-0.59985,-0.51285,6.15
1495,608323.525519,0.66421,-0.54833,-0.50809,7.13
1496,608323.530267,0.69665,-0.55357,-0.45633,6.23
1497,608323.532998,0.68787,-0.60087,-0.40718,5.34
1498,608323.53875,0.6264,-0.64943,-0.43112,6.17
1499,608323.542274,0.59283,-0.63225,-0.49881,5.02
1500,608323.553925,0.65821,-0.57831,-0.482,5.3
1501,608323.557338,0.66931,-0.60694,-0.42854,5.23
1502,608323.562063,0.61538,-0.66843,-0.41774,5.67
1503,608323.565112,0.56995,-0.66588,-0.48142,5.47
1504,608323.574219,0.60061,-0.6183,-0.50693,6.06
1505,608323.577885,0.64268,-0.60273,-0.47294,6.41
1506,608323.581742,0.65499,-0.6285,-0.4195,5.47
1507,608323.585646,0.60904,-0.68762,-0.39529,5.28
1508,608323.589405,0.55957,-0.69328,-0.45415,5.79
1509,608323.593033,0.5844,-0.64843,-0.48787,5.88
1510,608323.602341,0.63427,-0.62218,-0.45892,6.34
1511,608323.605523,0.65067,-0.64458,-0.40144,5.3
1512,608323.609566,0.61151,-0.69708,-0.37435,5.52
1513,608323.614358,0.55588,-0.71365,-0.42627,5.84
1514,608323.617268,0.57754,-0.66531,-0.47309,5.85
1515,608323.626165,0.63717,-0.63034,-0.44349,6.28
1516,608323.63827,0.5751,-0.7138,-0.39968,6.91
1517,608323.641993,0.57699,-0.67816,-0.45517,6.19
1518,608323.650557,0.63687,-0.63444,-0.43804,6.3
1519,608323.653583,0.67542,-0.63354,-0.3774,6.7
1520,608323.657875,0.64664,-0.68434,-0.33695,5.52
1521,608323.661612,0.58936,-0.72003,-0.36635,6.14
1522,608323.666231,0.58828,-0.68308,-0.43281,5.39
1523,608323.668993,0.64569,-0.62271,-0.44195,6.49
1524,608323.677335,0.69301,-0.60754,-0.38812,6.74
1525,608323.681385,0.68411,-0.64849,-0.33385,5.13
1526,608323.685325,0.618,-0.71043,-0.3367,6.49
1527,608323.689596,0.58897,-0.69305,-0.4157,5.51
1528,608323.692727,0.62943,-0.6297,-0.45529,6.05
1529,608323.702035,0.69013,-0.58979,-0.41937,5.86
1530,608323.705415,0.71279,-0.60933,-0.34734,6.01
1531,608323.709871,0.66807,-0.66381,-0.33621,6.22
1532,608323.714304,0.60963,-0.68742,-0.39473,6.0
1533,608323.726731,0.6953,-0.57918,-0.42556,7.57
1534,608323.729389,0.72284,-0.59037,-0.35912,6.34
1535,608323.733571,0.69343,-0.6448,-0.32153,4.69
1536,608323.737681,0.63221,-0.67709,-0.37664,5.25
1537,608323.741058,0.63526,-0.632,-0.44387,5.63
1538,608323.745426,0.69721,-0.56467,-0.44164,6.83
1539,608323.753528,0.73839,-0.55907,-0.37712,6.87
1540,608323.757702,0.72235,-0.61245,-0.32113,4.8
1541,608323.761806,0.65403,-0.66868,-0.3537,6.38
1542,608323.765514,0.63121,-0.64656,-0.42842,4.38
1543,608323.769112,0.67566,-0.5678,-0.4702,7.65
1544,608323.77826,0.73181,-0.54189,-0.41329,7.85
1545,608323.78152,0.73841,-0.58039,-0.34337,5.2
1546,608323.785875,0.67729,-0.65112,-0.34253,7.21
1547,608323.78925,0.63366,-0.6511,-0.41778,4.93
1548,608323.793252,0.65475,-0.58671,-0.47652,6.72
1549,608323.802851,0.71382,-0.53853,-0.44771,7.44
1550,608323.815065,0.63852,-0.63805,-0.43033,6.67
1551,608323.817511,0.63015,-0.59887,-0.49423,6.37
1552,608323.827125,0.68677,-0.54698,-0.47871,6.95
1553,608323.82994,0.71839,-0.54891,-0.42732,6.52
1554,608323.833378,0.69901,-0.60295,-0.3845,5.62
1555,608323.837186,0.63353,-0.64997,-0.41974,7.21
1556,608323.841657,0.60446,-0.627,-0.49143,5.26
1557,608323.844982,0.64674,-0.5688,-0.50812,6.6
1558,608323.854717,0.68906,-0.55796,-0.46247,6.61
1559,608323.857256,0.68902,-0.59622,-0.41203,4.96
1560,608323.861983,0.61875,-0.66442,-0.41916,7.15
1561,608323.866374,0.57556,-0.65776,-0.48588,5.56
1562,608323.869636,0.60749,-0.59587,-0.52526,6.5
1563,608323.878305,0.66251,-0.56748,-0.48892,7.15
1564,608323.881191,0.68101,-0.59125,-0.43203,6.34
1565,608323.886058,0.63522,-0.65881,-0.40306,6.04
1566,608323.88924,0.56912,-0.68286,-0.45804,6.02
1567,608323.897971,0.63915,-0.59646,-0.48552,7.68
1568,608323.905452,0.67011,-0.60581,-0.42888,6.79
1569,608323.910264,0.63701,-0.66305,-0.39316,6.09
1570,608323.913856,0.56805,-0.69888,-0.43462,6.09
1571,608323.917805,0.57041,-0.65303,-0.49818,6.3
1572,608323.922071,0.63875,-0.60643,-0.47354,6.51
1573,608323.931033,0.66869,-0.61854,-0.41263,6.33
1574,608323.933513,0.64152,-0.67758,-0.35963,4.84
1575,608323.938482,0.56333,-0.7214,-0.4028,7.2
1576,608323.942001,0.55736,-0.68314,-0.47188,5.59
1577,608323.944959,0.62456,-0.62077,-0.47389,6.37
1578,608323.954511,0.67732,-0.61403,-0.40523,6.98
1579,608323.958432,0.66241,-0.66822,-0.33866,4.63
1580,608323.962042,0.57784,-0.73862,-0.34719,5.84
